@relation data

@attribute id string
@attribute 920 numeric
@attribute 3562 numeric
@attribute 3605 numeric
@attribute 965 numeric
@attribute 914 numeric
@attribute 915 numeric
@attribute 916 numeric
@attribute 925 numeric
@attribute 917 numeric
@attribute 947 numeric
@attribute 6957 numeric
@attribute 4254 numeric
@attribute 6955 numeric
@attribute 919 numeric
@attribute 1440 numeric
@attribute 3569 numeric
@attribute 3576 numeric
@attribute Class {Control,BRCACancer}

@data
B06,0.754,-0.0674,0.1489,0.978,1.4855,1.3516,1.3123,1.0415,1.5034,0.1371,0.3142,-0.0126,0.1056,0.4388,-0.371,-0.0569,1.1072,BRCACancer
B07,1.4072,-0.0771,-0.0425,1.3608,2.4561,2.2523,2.0296,2.0111,2.402,-0.003,0.2048,-0.0955,0.13,0.813,-0.1356,-0.0371,0.7585,BRCACancer
B08,1.6462,-0.0931,-0.1729,0.8449,1.728,1.8843,1.6887,0.871,2.1668,0.068,0.1308,0.0612,0.0997,0.4532,-0.0924,0.0547,0.6871,Control
B09,0.8165,-0.0955,-0.0442,1.0649,1.3144,1.0555,1.5968,0.892,1.2061,4e-04,0.1395,-0.0481,0.0402,1.5056,-0.0649,-0.0347,0.7343,Control
B10,0.8982,0.0451,0.0765,1.0388,1.6942,1.5375,1.6895,1.2255,1.8948,0.0118,0.1115,-0.1265,0.0413,1.0333,-0.1232,-0.0171,0.9211,Control
B11,1.3695,-0.0794,0.0547,0.9535,1.5904,2.116,1.4423,1.1166,1.8853,0.1377,0.146,-0.0494,0.0719,0.5253,-0.1852,-0.0928,0.7328,Control
B12,0.4754,-0.095,-0.083,0.8953,1.0594,0.829,1.1221,0.5699,0.5172,-0.097,0.0962,-0.1113,-0.0094,1.2303,-0.1942,-0.0318,0.6265,Control
C01,1.5547,-0.0984,-0.0934,1.2211,1.1948,1.5178,1.6016,0.9881,1.8344,0.0998,0.1621,-0.0656,0.0654,0.8977,-0.1602,0.0797,0.7045,BRCACancer
C02,1.4435,-0.1184,-0.0692,0.8749,1.7202,1.8732,1.9496,1.5787,2.1788,0.0878,0.2366,0.0313,0.0517,0.6846,-0.0501,0.1329,0.7264,BRCACancer
C03,1.4853,-0.081,-0.156,1.2712,2.1335,2.1188,2.0627,2.0147,2.4714,0.0082,0.1909,-0.1288,0.075,0.9599,-0.0823,0.0194,0.685,BRCACancer
C04,1.2565,-0.0297,-0.2176,0.5032,1.1063,1.5899,1.7182,0.6851,1.8873,0.0229,0.1232,-0.0519,-0.0033,0.3437,-0.0849,-0.1314,0.7249,Control
C05,1.2974,-0.0373,-0.0508,0.6284,1.204,1.565,1.5751,0.8929,1.9033,0.0495,0.1466,-0.0784,-0.0147,0.341,0.0754,-0.0474,0.6981,BRCACancer
C06,0.3494,-0.081,-0.1311,0.2312,0.3909,0.7003,0.8464,0.4444,0.7118,-0.0012,0.0175,-0.119,-0.0845,0.1156,-0.0519,0.0804,0.9719,Control
C07,1.135,-0.0315,-0.0411,0.7994,1.7603,2.0178,1.9244,1.8653,2.6448,-0.0016,0.1675,-0.031,0.014,0.4822,-0.0851,0.0436,0.7072,Control
C08,1.5307,-0.0191,-0.15,0.8512,1.6541,1.9717,2.041,1.5277,2.379,0.1025,0.2284,0.1066,0.112,0.5357,-0.1719,0.0599,0.7925,Control
C09,1.1495,-0.0235,-0.1269,0.7854,1.7266,1.8383,1.6737,1.4731,2.2228,-0.015,0.1358,-0.0312,0.0233,0.4457,-0.0371,-0.083,0.7856,Control
C10,1.3366,-0.0237,-0.1205,0.6325,1.6628,1.7315,1.6858,0.8934,1.9479,0.0387,0.1567,-0.0954,-0.0013,0.5919,0.0381,-0.0957,0.6637,BRCACancer
C11,1.5951,-0.0782,-0.1326,0.7644,1.7877,2.0926,2.3318,1.6928,2.43,0.1114,0.1797,-0.0466,0.1617,0.6416,0.0434,-0.1299,0.6249,Control
C12,0.9766,0.1083,-0.0833,0.4612,1.0197,1.5984,1.8068,1.0058,2.0824,0.1371,0.0909,0.0411,-0.0028,0.2762,-0.0439,0.0397,0.523,BRCACancer
D01,1.0237,-0.0396,-0.0685,1.1387,1.3708,1.1142,1.8617,0.6703,1.6045,-0.0352,0.1617,-0.1115,0.0615,1.311,-0.0546,0.0554,0.679,BRCACancer
D02,1.3317,-0.0045,-0.1386,0.5994,1.5896,1.3374,1.8306,1.0352,2.1404,-0.052,0.091,0.1278,0.0503,0.4396,6e-04,-0.0507,0.4345,BRCACancer
D03,1.1605,0.0358,-0.2145,0.7096,1.3613,1.5247,1.3965,1.2364,2.1451,0.0464,0.1388,-0.0717,0.0112,0.3777,0.062,0.0359,0.7288,BRCACancer
D04,1.542,-0.0925,-0.095,0.7752,1.3674,1.3814,1.8639,0.8691,2.0299,0.0215,0.1143,-0.0182,0.0794,0.368,-0.0633,-0.0173,0.5837,BRCACancer
D05,1.3966,0.0732,-0.1169,0.8488,1.6243,1.2063,1.5054,1.5605,2.0305,0.0333,0.1709,-0.0552,-0.0373,0.5341,-0.084,0.1512,0.6698,BRCACancer
D06,1.4881,-0.0524,-0.1625,0.9476,1.8095,1.7465,1.9633,1.1723,2.2328,-0.0381,0.1647,0.0269,0.0896,0.6745,-0.1122,-0.0423,0.5817,BRCACancer
D07,1.374,-0.0664,-0.2039,0.8926,1.7546,1.6109,2.1832,1.8591,2.3404,0.027,0.1431,3e-04,0.0447,0.5734,0.013,-0.0679,0.5933,Control
D08,1.1708,0.1119,-0.0848,0.5219,1.381,1.3011,1.6292,0.5382,2.0025,-4e-04,0.1597,0.0379,0.0058,0.3792,-0.0046,0.1076,0.6008,Control
D09,1.517,0.0208,-0.1623,0.7559,1.7449,1.7598,2.0581,1.3178,2.2443,0.0653,0.2373,-0.0551,0.0692,0.5321,-0.1443,-0.004,0.5675,Control
D10,1.4005,0.0299,-0.1155,0.6205,1.6173,2.0107,1.7481,0.7059,2.0376,0.1167,0.0658,0.0855,0.0807,0.4528,-0.0078,0.0768,0.5212,Control
D11,0.6331,-0.0293,-0.1258,0.3648,0.8689,0.9204,1.4851,0.4357,1.6028,0.0379,0.0258,-0.0791,-0.0507,0.2043,-0.0635,0.0353,0.6901,Control
D12,1.4795,-0.0505,-0.1454,0.4398,1.184,1.3815,2.2946,0.8044,2.226,0.0453,0.0683,-0.0756,-0.0046,0.3386,-0.0154,-0.1288,0.6864,Control
E01,1.2675,0.0497,-0.1787,0.7043,2.0194,1.9984,2.0854,1.7286,2.7169,0.0668,0.081,-0.0851,0.0204,0.3707,-0.0806,-0.0734,0.7459,BRCACancer
E02,1.3151,-0.0439,-0.038,0.8124,2.1074,1.9938,2.002,1.9866,2.5675,0.1068,0.2037,0.088,0.1272,0.8379,-0.0522,-0.048,0.5893,Control
E03,1.6971,-0.0521,-0.2158,0.6263,1.63,1.8832,2.1171,1.1729,2.5264,0.0353,0.0698,-0.0158,0.0759,0.5187,0.0524,0.1049,0.8114,Control
E04,1.55,-0.1369,-0.0324,0.8646,2.2251,1.9489,2.4195,1.492,2.2246,0.0092,0.189,6e-04,0.1129,0.5976,-0.0882,0.0423,0.7043,Control
E05,1.0777,0.0952,-0.1387,0.7042,1.849,1.8929,2.1983,1.3748,2.3226,0.086,0.2126,0.0449,0.058,0.611,-0.0469,0.0125,0.6811,Control
E06,0.8496,0.1642,-0.0496,0.8976,1.1672,0.5731,0.9766,0.8973,1.0392,0.123,0.1672,-0.1519,-0.0642,0.5443,-0.1465,-0.0407,1.3019,BRCACancer
E07,1.3147,-0.0879,-0.0669,0.9803,1.6633,1.2368,1.9597,1.2903,1.884,-0.0204,0.1274,-0.0077,0.024,0.5083,-0.0406,0.0067,0.7304,BRCACancer
E08,1.541,-0.0352,-0.0574,0.7544,1.8596,1.9378,2.1844,1.4944,2.387,0.0365,0.143,-0.0282,0.1078,0.6094,-0.0748,0.0047,0.8306,Control
E09,1.4256,-0.0548,-0.053,0.8114,1.7987,2.6511,2.3575,1.5415,2.5703,0.0946,0.1464,0.0488,0.0926,0.4875,-0.0941,-0.0782,0.6124,BRCACancer
E10,1.3907,-0.0179,-0.1089,1.115,1.6792,1.5287,1.7085,1.2937,2.0312,0.0257,0.1814,0.0507,0.0497,0.8942,-0.1038,0.1541,0.88,BRCACancer
E11,1.3349,0.0225,-0.1093,0.673,1.6914,1.8239,2.2927,1.4013,2.5493,0.0603,0.1495,-0.0313,0.0638,0.4623,0.0566,0.0349,0.6524,Control
E12,1.0601,-0.0709,-0.0718,0.5716,1.2718,1.0824,1.694,1.0189,1.5986,0.0609,0.0788,-0.0297,0.0565,0.3084,-0.159,-0.2158,0.7003,BRCACancer
F01,1.5858,-0.1022,-0.1214,0.96,1.7543,2.0786,2.2361,1.2227,2.3787,0.0115,0.2414,-0.0115,0.1154,0.6693,-0.1546,0.1651,1.6961,Control
F02,1.4864,-0.0713,-0.0561,0.9144,1.9405,1.9431,2.0208,1.408,2.4548,0.0426,0.197,-0.0307,0.0935,0.6262,-0.0605,0.152,0.6348,Control
F03,1.4115,-0.0114,-0.0396,0.8548,1.8177,1.8135,1.8348,1.6655,2.3756,0.0055,0.1678,-0.0477,0.0367,0.428,-0.0794,0.1711,0.5075,Control
F04,1.2202,-0.0245,-0.0329,1.0592,1.5525,1.7114,2.0589,1.383,2.1381,-0.0342,0.195,-0.0211,0.0739,0.8067,-0.1451,0.0242,0.8122,Control
F05,1.4691,-0.0116,-0.0282,0.8385,1.7665,1.8621,1.8581,1.6838,2.5051,0.0029,0.17,-0.0172,0.1,0.5537,-0.0756,0.1769,0.7622,Control
F06,1.2465,0.0521,-0.0247,0.6825,1.1338,1.3008,1.3859,0.9892,1.6983,-0.0358,0.1372,-0.073,-0.047,0.2325,-0.2074,-0.0963,0.5171,Control
F07,1.2835,0.0291,-0.1439,0.8609,1.9007,1.9494,1.9266,1.3385,2.4432,-0.0335,0.1406,-0.0375,0.117,1.0088,-0.1356,0.0686,0.6334,Control
F09,1.7424,-0.1058,-0.1487,1.0286,1.659,1.9855,1.8101,1.5581,2.2295,0.0193,0.1907,0.0939,0.1215,0.5065,-0.0249,0.1308,0.7367,Control
F10,1.6216,-0.1196,-0.0811,1.1021,1.8239,1.6504,1.8076,1.2853,2.0923,0.0867,0.1358,-0.0274,0.1133,0.8449,-0.0651,-0.0584,0.6012,Control
F11,1.5996,-0.0209,-0.1343,0.7874,1.4405,1.6581,1.8038,0.9549,2.2235,0.0416,0.1476,-0.0185,0.0647,0.3949,0.063,1e-04,0.7647,Control
F12,1.3213,-0.0815,0.015,1.1447,1.5131,1.5686,1.6666,1.5132,2.2779,-0.0553,0.1814,-0.0943,0.0812,0.9573,-0.1523,-0.0885,0.4656,Control
G01,1.5994,0.034,-0.0498,0.8946,1.0975,1.0813,1.384,0.6363,1.4859,0.0486,0.0859,-0.0126,0.0228,0.5559,0.0134,-0.1124,0.4786,Control
G02,1.3087,-0.0191,-0.0809,0.6387,1.3869,1.1565,1.6445,0.6951,1.906,0.0255,0.149,-0.0042,0.0399,0.4614,-0.0463,0.0375,0.6334,Control
G03,1.6667,0.0353,-0.1275,1.0017,1.9502,1.8454,2.1314,1.2694,2.4676,-0.0082,0.2195,0.1755,0.159,0.7288,-0.0741,-0.0247,0.5121,Control
G04,1.7845,-0.1235,-0.1087,0.7503,1.7914,1.9155,1.9048,1.0881,2.544,0.0235,0.1959,-0.0018,0.0934,0.66,0.1245,0.1745,0.7288,BRCACancer
G05,0.9634,0.0595,-0.0947,0.6739,0.6684,0.9743,1.6443,0.6201,1.4585,0.0073,0.1001,-0.0951,0.0619,0.4549,-0.1299,-0.0458,0.634,BRCACancer
G06,1.3272,-0.0326,-0.0591,1.1156,1.6714,1.1953,1.3834,1.2012,1.8983,0.1298,0.1635,-0.072,0.0165,0.7442,-0.1182,0.1839,0.5405,BRCACancer
G07,1.3629,0.0117,-0.0428,0.4055,1.6603,1.9026,2.1234,0.8804,2.7925,0.0594,0.1225,-0.0072,0.0768,0.5069,0.0633,-0.1235,0.667,Control
G08,1.4736,-0.0547,-0.113,0.9687,1.5228,1.5072,1.8371,1.1921,2.0567,0.0239,0.144,0.0341,0.0951,0.6589,-0.0515,0.0261,0.7586,Control
G09,1.1481,-0.0263,-0.0764,0.8445,1.4618,1.5987,1.894,1.2826,2.0745,0.0502,0.0441,0.0525,0.0516,0.4318,0.0764,-0.0648,0.5317,Control
G10,0.7928,0.038,-0.0528,0.9008,1.9113,1.3194,1.6755,2.0812,2.5647,0.0438,0.1767,-0.0996,-0.0342,0.569,-0.0484,0.1681,0.8961,BRCACancer
G11,0.9234,-0.2777,0.259,0.3139,1.1213,1.2842,1.5542,0.6014,1.9903,0.0767,0.0904,0.0919,0.1954,0.3173,-0.208,0.0554,0.7668,BRCACancer
G12,0.9568,-0.0168,0.1385,0.9069,1.7566,1.235,1.7762,1.42,2.0532,0.0786,0.1556,-0.0277,0.0185,0.6618,-0.0579,0.012,0.4904,BRCACancer
H01,0.9251,-0.0543,0.0279,0.5406,1.0529,1.2516,1.7903,0.9692,2.1125,0.1183,0.123,-0.1159,-0.0023,0.5152,-0.0734,-0.0803,0.2436,Control
H02,1.6757,-0.0585,-0.127,0.5656,1.2445,1.6727,2.1901,1.2571,2.7347,0.0152,0.1204,-0.0026,0.0697,0.33,0.152,0.0234,0.8517,Control
H03,1.0715,-0.034,-0.2058,0.7649,1.8474,1.5239,1.7414,1.1952,2.3956,0.0033,0.1406,-0.0972,0.1625,0.5209,-0.1544,-0.0018,0.6536,Control
H04,1.5434,-0.0051,0.0844,0.8576,1.8789,1.9644,2.4376,1.3843,2.5021,0.0741,0.1922,0.0885,0.1833,0.7164,-0.0461,-0.0628,0.6247,Control
H06,1.5114,-0.0497,-0.1157,0.7318,1.2132,1.3278,1.8788,0.6324,1.8419,0.0092,0.1179,-0.002,0.0528,0.4973,0.0096,0.0716,0.5416,Control
H07,1.1779,0.0538,0.0125,0.7889,1.4967,1.2898,1.7389,1.1784,2.1673,0.0143,0.1449,-0.1453,0.0551,0.4601,-0.126,0.0312,0.8494,BRCACancer
H08,0.9338,0.0398,-0.1797,0.8183,1.3123,0.7116,1.0964,1.1755,1.8821,0.0153,0.1349,-0.0385,-0.0166,0.4416,-0.1242,0.0647,1.6826,BRCACancer
H09,0.2411,-0.0105,-0.1208,0.6751,0.994,0.3678,0.9555,0.7521,0.8734,0.0126,0.1245,-0.1037,-0.0042,1.0372,-0.0132,-0.1792,0.8517,BRCACancer
H10,0.8326,0.0494,-0.0633,0.8303,1.1095,0.9198,1.0109,0.6075,1.3544,0.1667,0.1362,-0.0341,-0.0373,0.5086,-0.1546,-0.0459,1.0401,BRCACancer
H11,1.0303,0.1184,-0.1883,0.7742,1.687,0.8875,1.0204,1.4057,1.7086,0.052,0.171,-0.0803,-0.0241,0.5532,-0.0506,0.1007,0.866,BRCACancer
H12,1.2914,-0.1164,-0.1714,1.1033,2.1541,1.637,1.9296,1.7731,2.2683,0.052,0.205,-0.0781,0.1058,0.8647,-0.1229,0.0418,1.2666,BRCACancer
I01,1.039,-0.0785,-0.0841,1.0868,2.0802,1.8716,2.0284,2.465,2.6987,0.0013,0.1508,-0.0155,0.0846,0.9118,-0.0642,0.0712,0.8893,Control
I02,1.0232,0.0843,-0.038,0.7192,1.4441,1.3453,1.8067,1.012,1.9989,0.0087,0.1882,-0.0664,0.0779,0.7807,-0.1091,-0.0207,0.7165,Control
I03,0.9341,0.0504,-0.1009,0.446,1.3948,1.3322,1.3048,0.9369,2.3038,0.0617,0.0683,-0.1047,0.0508,0.3919,-0.0897,-0.0084,0.5029,Control
I04,1.6955,-0.07,-0.1349,0.7069,1.9066,2.173,2.1571,1.5899,2.6636,0.0728,0.1511,-0.0016,0.1337,0.6084,-0.0054,0.0831,0.7962,Control
I05,1.7072,0.0633,-0.0585,0.6516,1.4344,1.9103,2.2921,1.2338,2.2649,-0.0636,0.111,0.0319,0.0561,0.5028,-0.0853,0.139,0.6234,Control
I06,1.5059,0.0499,0.0174,0.6552,1.6214,1.7433,1.8468,1.4684,2.2712,0.0322,0.1482,0.0141,0.0787,0.5356,0.0024,0.1782,0.8339,Control
I07,1.7216,-0.0626,-0.1012,1.2001,1.9097,1.9787,2.4148,1.5673,2.06,0.0486,0.1818,-0.095,0.1107,0.8167,0.0079,0.2283,2.4026,Control
I08,1.3171,0.0469,-0.227,1.0625,2.1124,1.7704,1.7616,1.749,2.3038,0.0114,0.2121,0.0187,0.1287,0.6978,-0.0524,0.1232,0.8369,Control
I09,1.1749,0.148,-0.1029,0.7373,1.3928,1.3962,1.6821,0.7596,2.1568,0.0737,0.1857,0.0487,0.0686,0.3875,-0.1281,0.0072,0.9542,Control
I10,1.5075,-0.0942,-0.1243,1.0588,2.0952,1.7547,1.912,1.6837,2.3022,0.0034,0.1974,-0.0141,0.1412,0.6477,-0.1047,-0.0092,0.677,Control
I11,0.9129,0.1565,-0.0734,0.6391,1.6105,1.2588,1.3856,1.3013,2.1291,0.1028,0.1029,-0.1234,-0.0052,0.4298,-0.2505,0.2443,0.7196,Control
I12,1.2976,-0.0332,-0.1257,0.7357,1.8178,1.7384,2.1241,1.2397,2.3734,0.0024,0.1909,0.022,0.1256,0.4193,-0.0902,0.1672,0.7338,Control
I13,1.3317,-0.0182,0.0597,0.7302,1.6216,1.6631,1.8725,1.231,2.6612,0.0464,0.1794,-0.0038,0.0922,0.753,-0.0801,-0.0351,0.7996,Control
J01,1.1111,-0.0959,0.0031,0.6636,1.4921,1.6905,1.9544,0.9512,2.1931,0.0485,0.0274,0.0078,0.0496,0.3695,0.0977,0.1113,0.5884,Control
J02,1.4752,-0.0617,-0.2441,0.4972,1.5509,1.874,2.3899,0.966,2.5942,0.0113,0.156,-0.0903,0.1158,0.6713,-0.0051,0.0818,0.736,Control
J03,1.3635,-0.0802,-0.0067,0.9798,2.1554,2.2805,2.1905,2.6859,2.9211,0.0483,0.1779,-0.0546,0.1397,0.7843,-0.0101,0.0687,1.1075,Control
J04,1.5385,-0.1054,-0.1211,0.7519,1.7386,1.7388,1.9419,1.2911,2.5193,0.0434,0.1311,-0.0376,0.0904,0.7909,-0.0681,0.2334,0.9613,Control
J05,0.9574,0.0014,-0.0707,0.8854,1.082,1.4184,1.7353,1.0578,1.6894,0.094,0.1781,-0.1022,0.0106,0.983,-0.1966,0.0888,0.6782,Control
J06,0.8859,0.0917,-0.0223,1.0847,1.7288,1.1465,1.5045,0.9501,1.9006,0.0508,0.2624,-0.1129,0.0393,0.9537,-0.0322,-0.0356,0.8091,Control
J07,1.6505,-0.0516,-0.101,1.0964,1.6622,1.7343,1.7114,1.7767,2.3804,0.2054,0.1586,-0.0239,0.1007,0.6575,-0.0416,0.1891,2.5388,Control
J08,1.2439,-0.0846,-0.0338,0.9365,1.4579,1.685,1.9842,1.4508,2.2342,0.039,0.2123,-0.0479,0.034,0.5601,-0.1973,0.0847,0.7656,Control
J09,0.8288,0.0452,-0.0661,0.8313,1.7569,1.5359,1.8406,1.0579,2.1978,0.036,0.2004,-0.1273,0.0614,0.9421,-0.1541,0.0807,0.9502,Control
J10,1.2228,-0.098,-0.0506,1.1556,1.9229,1.7724,2.0578,1.4819,2.41,0.0697,0.2118,-0.0661,0.1621,1.3083,-0.0843,0.1049,0.6206,Control
J11,1.3569,-0.0838,-0.1379,0.9012,1.7943,1.8951,2.2618,1.4464,2.648,0.0255,0.1176,0.004,0.0932,1.1158,-0.0761,-0.0181,0.6298,Control
J12,0.8796,0.0243,-0.1466,0.8919,1.7682,1.3925,1.9829,1.1461,2.1299,-0.0101,0.1355,-0.1399,0.093,1.0236,-0.1067,-0.2383,0.344,Control
K01,1.9358,-0.0486,-0.032,1.3067,1.6421,1.523,1.6581,1.5102,1.9239,0.1036,0.203,0.0775,0.1053,0.986,-0.0763,0.0103,2.0487,BRCACancer
K02,1.6003,-0.0916,-0.1113,1.0005,1.624,1.586,1.7779,1.4087,2.0897,0.0206,0.2021,0.1147,0.1345,0.9732,-0.0231,0.0135,0.8625,BRCACancer
K03,1.1352,-0.0171,-7e-04,1.0024,2.0142,1.7334,1.994,1.5006,2.298,0.0844,0.1721,-0.0844,0.0982,0.8259,-0.2217,-0.0119,0.5115,BRCACancer
K04,1.566,-0.1051,-0.2169,1.0473,2.3135,2.009,2.3322,1.8736,2.6325,-0.0101,0.2076,-0.0288,0.1527,1.0732,0.014,0.0365,0.5695,BRCACancer
K05,1.1897,-0.0866,-0.2692,0.8269,1.749,1.9525,2.1576,1.2629,2.1997,0.0153,0.1563,-0.0709,0.124,0.774,-0.0382,0.225,0.6898,Control
AA_RR-849,1.478,-0.073,-0.0167,1.1516,1.7572,1.6927,1.9266,1.6924,2.3633,0.0342,0.182,-0.0751,0.0617,0.5537,-0.1208,0.1162,1.347,BRCACancer
AE_RR-3300,1.0585,-0.0859,0.0408,0.5528,2.1082,1.8988,2.0273,1.5219,2.0734,0.0514,0.2262,-0.0298,0.1813,1.154,-0.1844,0.0987,0.8065,Control
AF_RR-3276,0.5386,-0.1292,-3e-04,1.2785,1.2069,1.0289,1.2736,0.6839,1.3357,-0.0224,0.0967,-0.139,-0.0024,0.3013,-0.1489,-0.0774,1.0803,Control
AG_RR-3298,1.2196,0.0925,-0.1975,0.684,1.5332,1.4373,1.6519,1.1523,2.0629,0.0821,0.1467,-0.0611,0.0403,0.8272,0.1229,0.0113,1.7325,Control
AH_RR-3295,1.5109,-0.0743,-0.1983,1.0139,1.7454,1.7946,1.9649,1.4732,2.0339,0.016,0.1569,-0.0382,0.1394,0.7668,-0.1505,-0.0052,0.6479,Control
AI_RR-3291,1.622,-0.1599,0.0397,0.9907,2.0365,1.9616,2.0423,1.5176,2.5041,0.0411,0.2469,0.0152,0.1279,0.7512,-0.1695,0.0857,1.1309,Control
AJ_RR-3296,1.2538,-0.1303,-0.1301,0.7976,1.8599,1.7042,2.0207,1.3364,2.4065,0.0142,0.1804,-0.0603,0.0894,1.0734,-0.0852,0.2044,1.0076,Control
AM_RR-1949,1.1845,-0.0279,-0.0733,0.7773,1.8203,1.9414,2.0518,1.4469,2.2715,-0.0454,0.1464,-0.051,0.0965,0.7815,-0.058,-0.0913,1.0987,Control
AN_RR-3297,1.4925,-0.0671,-0.138,0.8101,1.8824,1.958,1.9995,1.5695,2.3719,-0.0158,0.1505,0.0135,0.1479,0.7994,0.0473,-0.0118,1.1197,Control
AO_RR-3288,1.5831,-0.0904,-0.0901,0.8105,1.6981,1.7084,2.0091,1.2347,2.3247,0.1141,0.1846,-0.0222,0.0768,0.873,-0.108,-0.0371,0.9614,Control
AP_RR-3280,0.736,0.0166,-0.0882,1.285,1.764,1.523,1.6774,1.1755,1.8221,0.0378,0.1865,-0.1486,0.0711,0.6381,-0.1099,0.0353,1.8129,Control
AR_RR-3278,1.4498,0.0211,-0.1661,0.7337,1.6019,1.8711,1.8673,1.4345,2.4566,0.0922,0.178,0.0391,0.0737,0.7578,-0.1432,-0.0803,1.563,Control
AS_RR-3277,1.2265,0.0062,-0.1863,1.1632,1.7151,1.6548,1.8518,1.5268,2.1458,0.0674,0.1862,0.0804,0.1422,0.9506,0.046,-0.0584,1.3197,Control
A_RR96-12,1.4609,-0.061,-0.1867,0.9075,2.0104,2.055,2.1636,1.5495,2.5077,-0.0466,0.1356,0.0297,0.1411,1.0462,-0.0141,-0.14,-0.6603,BRCACancer
B_RR-1519,0.6343,-0.0621,-0.0717,1.1592,0.5669,0.554,0.7868,0.1702,0.8684,-0.0352,0.0256,-0.057,-0.0459,-0.1877,0.0405,-0.0982,-0.7608,BRCACancer
C_RR-3293,0.4795,-0.0358,-0.1196,1.4439,0.589,0.4781,0.7869,0.1848,0.9094,0.0197,0.0023,-0.1182,-0.0368,-0.1462,-0.0771,-0.1199,-0.6659,BRCACancer
D_RR-3301,1.3884,0.0789,-0.0894,0.5061,1.5089,1.7214,1.7953,1.3578,2.2437,0.1009,0.1878,-0.1126,0.0654,0.8575,-0.0272,-0.0213,1.4026,BRCACancer
E_RR-2070,1.6624,-0.0151,-0.1866,0.7854,1.9235,2.0567,2.1068,1.6924,2.5643,0.028,0.1523,0.0087,0.0984,0.7352,-0.0474,0.1696,0.3721,BRCACancer
