@relation data

@attribute id string
@attribute 840 numeric
@attribute 3672 numeric
@attribute 332 numeric
@attribute 331 numeric
@attribute 207 numeric
@attribute 836 numeric
@attribute 3727 numeric
@attribute 2475 numeric
@attribute 10575 numeric
@attribute 5977 numeric
@attribute 5290 numeric
@attribute 3688 numeric
@attribute 51341 numeric
@attribute 2353 numeric
@attribute 5294 numeric
@attribute 5295 numeric
@attribute Class {Control,BRCACancer}

@data
B05,0.2785,0.0516,0.0114,0.6387,0.443,1.108,1.691,0.8083,1.3229,0.7616,1.1566,2.25,0.7634,1.0836,2.133,1.6704,BRCACancer
B06,0.2988,0.0392,-0.2356,0.4537,0.1783,0.9311,0.8949,0.6961,0.8768,0.5866,1.1199,2.1238,0.1702,0.7374,1.4956,1.4068,BRCACancer
B07,0.5256,0.0223,-0.0915,1.0064,0.6313,1.2236,1.7381,0.9697,1.3211,1.0566,1.5493,2.5678,0.8189,1.1829,2.0668,1.5879,BRCACancer
B08,0.5234,0.0262,0.0625,0.9352,0.6407,1.1212,1.7114,0.7078,1.1569,0.9278,1.3231,2.3017,0.8166,1.4275,1.8123,1.1769,Control
B09,0.2695,0.015,-0.1123,0.7194,0.4608,0.9357,1.6416,0.8262,0.8428,0.7486,1.3758,2.7756,0.7454,1.3994,1.6995,1.5101,Control
B10,0.2745,-0.0084,-0.1385,0.7779,0.3842,0.8552,1.4125,0.7824,0.9824,0.6614,1.4219,2.375,0.5735,1.7916,1.9994,1.4831,Control
B11,0.3247,0.0842,0.1236,0.8618,0.4632,0.9833,1.907,0.8101,1.325,0.7755,1.3896,2.2158,0.8236,2.0557,1.9301,1.2771,Control
B12,0.2209,-0.0284,0.0033,0.6157,0.3769,0.6083,1.2617,0.6855,0.6235,0.4598,1.1323,2.3939,0.5179,1.0517,1.2838,1.1896,Control
C01,0.43,0.0583,-0.0503,1.0117,0.6952,0.9394,1.7285,0.9754,1.1602,1.0042,1.3372,2.1644,0.9367,1.6346,2.0178,1.2928,BRCACancer
C02,0.3584,0.0752,-0.015,0.8506,0.7123,0.9703,1.7418,0.942,1.2033,0.8965,1.3839,2.1843,0.9003,1.5095,1.9151,1.3266,BRCACancer
C03,0.5378,0.0714,-0.0151,0.9507,0.9317,1.2113,1.9043,1.0543,1.2246,1.124,1.4737,2.4996,1.1639,1.2396,2.1142,1.2561,BRCACancer
C04,0.2204,0.0443,-0.0163,0.5283,0.5797,0.6798,1.3954,0.5052,0.9133,0.6617,0.7962,2.1766,0.6978,2.0212,1.3741,0.8383,Control
C05,0.2365,0.085,-0.006,0.6302,0.582,0.7172,1.3242,0.6142,1.0026,0.6273,0.9303,1.7247,0.7366,1.2721,1.6573,0.928,BRCACancer
C06,0.0672,-0.0705,-0.0339,0.2814,0.264,0.2638,0.7967,0.167,0.3014,0.3311,0.2515,0.7491,0.2626,0.7035,0.5143,0.4412,Control
C07,0.2605,0.026,-0.1684,0.6974,0.5626,0.8175,1.3455,0.7528,1.1032,0.6935,1.1545,2.1035,0.7129,1.1656,1.8435,1.0885,Control
C08,0.4708,0.0788,0.0074,0.912,0.6256,0.8462,1.5957,0.8825,1.1693,0.8777,1.2713,1.9631,0.7993,1.562,1.8817,1.1859,Control
C09,0.3545,0.016,-0.0157,0.6935,0.5925,0.8785,1.5556,0.7452,1.1878,0.7219,1.1501,2.0022,0.8101,2.3816,1.9987,1.1108,Control
C10,0.3053,0.0683,-0.069,0.5572,0.5969,0.9156,1.4003,0.7992,1.2623,0.6422,1.2514,1.8158,0.7474,1.2761,2.0775,1.0914,BRCACancer
C11,0.421,0.0051,-0.0904,0.882,0.7094,0.8346,1.7418,0.8286,1.1246,0.9565,1.1799,2.1552,0.9991,1.6417,1.8986,1.1242,Control
C12,0.2345,0.0455,-0.1109,0.6082,0.5239,0.5451,1.1989,0.4248,0.7642,0.5138,0.7623,2.0521,0.694,0.9171,1.4002,0.6991,BRCACancer
D01,0.2931,-0.0045,-0.1274,0.5765,0.6018,0.6655,1.3885,0.8547,0.7864,0.7248,1.2857,2.6286,0.7131,0.7339,1.3874,1.3944,BRCACancer
D02,0.4079,0.0158,-0.0078,0.7057,0.6343,0.8968,1.6548,0.7567,0.9201,0.7693,1.1494,2.1921,0.8436,1.2106,1.923,1.0319,BRCACancer
D03,0.3054,0.1501,-0.086,0.7571,0.6075,0.8455,1.4075,0.6883,0.9712,0.6747,1.0202,2.4309,0.7232,1.0222,1.8496,0.8686,BRCACancer
D04,0.4024,-0.0085,-0.1293,0.7186,0.638,0.7887,1.5669,0.7273,0.9174,0.8212,1.2215,2.3095,0.9336,1.183,1.7559,1.1519,BRCACancer
D05,0.3356,0.0174,-0.0947,0.6019,0.7055,0.9086,1.5465,0.7891,1.0858,0.7525,1.1295,2.0517,0.7895,1.6839,1.8809,1.0518,BRCACancer
D06,0.4076,0.0294,-0.0333,0.8069,0.692,1.0307,1.7216,0.9425,1.2223,0.8345,1.2429,2.3253,0.8613,1.5613,1.8966,1.2257,BRCACancer
D07,0.4573,0.0222,-0.0524,0.83,0.6999,1.0886,1.6811,0.801,1.0586,0.8533,1.2075,2.2921,0.9121,1.7021,1.8583,1.2167,Control
D08,0.216,-0.0271,0.0297,0.5892,0.5626,0.8835,1.2342,0.5553,0.9088,0.6837,0.9695,2.0188,0.5943,1.1539,1.6235,1.0438,Control
D09,0.3367,0.0607,-0.045,0.6174,0.6435,0.963,1.6087,0.839,1.1114,0.7769,1.1314,1.9302,0.7991,1.1844,1.7543,1.1358,Control
D10,0.3029,-0.0126,0.0727,0.6816,0.4594,0.9678,1.4975,0.6229,1.1791,0.687,1.0396,2.0399,0.7139,1.0737,1.6518,0.9033,Control
D11,0.0933,-0.0649,0.0034,0.2178,0.378,0.5269,0.8641,0.3337,0.6076,0.4128,0.5635,1.4917,0.2848,0.613,0.9607,0.6526,Control
D12,0.2342,-0.0289,0.023,0.6643,0.5797,0.7048,1.4259,0.4532,0.8891,0.5971,0.8506,2.0357,0.7317,1.2406,1.3328,0.8124,Control
E01,0.2725,0.0024,-0.0666,0.5349,0.4622,0.5489,1.547,0.6053,0.8734,0.5872,0.9334,2.2149,0.6777,2.3896,1.5913,1.0877,BRCACancer
E02,0.425,0.0567,-0.0721,0.8274,0.5914,1.0825,1.6271,0.9259,1.2049,0.7996,1.4187,2.1439,0.9036,1.1487,2.008,1.3123,Control
E03,0.35,0.0109,-0.0331,0.7044,0.7193,0.9086,1.6401,0.7133,1.13,0.8195,1.0946,1.996,0.972,1.7356,1.8502,1.0162,Control
E04,0.423,0.1875,-0.0446,0.7766,0.6947,0.9967,1.8559,0.8834,1.203,0.8776,1.2981,2.1576,0.9959,2.1277,1.7236,1.206,Control
E05,0.1827,0.0181,-0.0566,0.5981,0.5352,0.9626,1.36,0.8535,1.0858,0.688,1.3184,2.0797,0.6317,0.9176,1.8244,1.3142,Control
E06,0.1758,0.0055,-0.0494,0.5092,0.3489,0.8535,1.2259,0.6928,0.8793,0.6009,1.0115,1.7785,0.3483,3.1321,1.8507,1.0073,BRCACancer
E07,0.2717,0.0165,-0.0441,0.7319,0.6688,0.8865,1.7903,0.8341,1.0358,0.8221,1.1507,2.252,0.9391,2.5116,1.9246,1.0966,BRCACancer
E08,0.4391,0.0445,0.0357,0.8905,0.6699,0.9934,1.822,0.8565,1.1457,0.8541,1.3302,2.3078,0.9649,2.2463,1.9142,1.2404,Control
E09,0.4162,0.046,0.0325,0.8199,0.5251,1.0584,1.6704,0.7692,1.2382,0.7838,1.2287,2.2563,0.9235,1.3647,1.8942,1.1152,BRCACancer
E10,0.4084,0.161,-0.076,0.7912,0.5654,1.2444,1.6538,1.0305,1.1263,0.8539,1.4286,2.1344,0.8953,1.6804,1.8888,1.3277,BRCACancer
E11,0.2742,0.1673,-0.0191,0.638,0.5429,0.8545,1.443,0.5847,0.9313,0.7153,1.0373,2.3337,0.7029,0.8826,1.7533,1.0308,Control
E12,0.2385,0.0387,-0.0497,0.6192,0.4688,0.6085,1.3017,0.4856,0.9572,0.5457,0.8651,1.865,0.6045,1.0163,1.7108,0.8782,BRCACancer
F01,0.4198,0.1193,-0.0865,0.8271,0.7164,0.9699,1.8696,0.9487,1.1772,0.9724,1.4093,2.2504,0.9444,2.8778,1.6842,1.321,Control
F02,0.4467,0.1608,0.0081,0.8519,0.7651,1.2342,1.8139,0.9961,1.292,0.9878,1.3948,2.075,0.9751,1.405,1.882,1.3576,Control
F03,0.4856,0.0729,-0.0777,0.7515,0.6655,1.2832,1.5825,0.8349,1.1337,0.7636,1.2505,1.9861,0.8965,1.66,1.903,1.0568,Control
F04,0.4797,0.0018,0.0076,0.8022,0.6705,1.0366,1.4002,0.7751,0.9207,0.9792,1.203,2.412,0.7483,1.4222,1.6299,1.2974,Control
F05,0.4518,0.1025,-0.0968,0.7515,0.6826,1.0097,1.7157,0.8589,1.1913,0.8283,1.3085,2.1263,0.7785,1.152,1.8658,1.2154,Control
F06,0.3816,0.0659,0.0651,0.4985,0.5984,1.0544,1.1888,0.6998,1.0567,0.6908,1.0146,1.9383,0.6283,1.3019,1.6519,0.9194,Control
F07,0.4304,0.1314,-0.0849,0.7335,0.637,1.2138,1.5851,0.999,1.1593,0.7973,1.4476,2.1857,0.8613,1.785,1.9002,1.44,Control
F09,0.4819,0.0916,-0.0159,0.7418,0.8316,1.2498,1.9969,1.0736,1.3928,0.891,1.4419,1.8437,0.9995,2.0297,1.8495,1.2745,Control
F10,0.5233,0.0905,-0.0439,0.865,0.8031,1.3649,2.0089,1.0599,1.2598,0.9426,1.5371,2.1083,1.0495,2.4101,2.1343,1.4192,Control
F11,0.5081,0.0502,-0.0079,0.8096,0.7367,1.1929,1.7624,0.8001,1.2281,0.8961,1.1408,2.1037,0.9762,2.4183,1.9323,1.0463,Control
F12,0.4534,0.0401,0.0443,0.7347,0.6179,1.1174,1.5621,0.9233,1.1046,0.7502,1.416,2.3703,0.6516,1.8228,1.849,1.4184,Control
G01,0.3399,0.0173,-0.0019,0.6776,0.6276,1.0513,1.6116,0.8294,1.1022,0.7344,1.2117,1.982,0.9695,1.344,2.1881,1.1588,Control
G02,0.2921,-0.0024,0.0162,0.6646,0.6282,0.9681,1.3374,0.6922,0.9418,0.7176,1.0169,2.389,0.789,1.6201,1.7452,1.01,Control
G03,0.4505,0.0401,-0.0197,0.8638,0.6857,1.1684,1.6084,1.0007,1.169,0.9646,1.48,2.1499,0.908,1.5573,1.9201,1.4426,Control
G04,0.5093,0.0605,0.0826,0.7479,0.7708,1.1358,1.8116,1.0063,1.1294,0.7908,1.36,1.9676,0.9301,1.5143,2.1143,1.2702,BRCACancer
G05,0.2173,-0.0533,-0.0391,0.4248,0.4634,0.5159,0.9671,0.5553,0.6208,0.604,0.7323,1.8218,0.4175,0.9459,1.2665,0.9355,BRCACancer
G06,0.4535,0.0506,0.0385,0.6339,0.594,1.1883,1.4192,0.9698,1.1099,0.7249,1.2154,2.0729,0.8011,2.0183,2.2262,1.2309,BRCACancer
G07,0.3011,0.0367,-0.0831,0.7109,0.562,0.9353,1.3282,0.644,1.0109,0.8601,1.1957,1.9951,0.6517,0.923,1.7,1.123,Control
G08,0.418,0.0114,-0.043,0.8879,0.689,1.1602,1.5702,0.923,1.1143,0.973,1.3234,1.9653,0.9102,1.9968,2.0068,1.2513,Control
G09,0.2707,0.0011,-0.0433,0.635,0.5637,0.7373,1.2636,0.519,0.8525,0.6605,0.942,2.1563,0.8229,1.1882,1.7756,0.9553,Control
G10,0.381,-0.0137,-0.0292,0.6592,0.4753,0.9982,1.2044,0.7239,0.8895,0.6923,1.0947,1.9127,0.6477,1.8528,2.255,1.3084,BRCACancer
G11,0.305,0.0583,0.0326,0.3823,0.3614,0.4383,0.7498,0.2707,0.4969,0.5193,0.7595,1.5377,0.3164,0.6449,1.0997,0.7129,BRCACancer
G12,0.2676,0.0416,-0.0244,0.5621,0.4902,1.0494,1.1824,0.7379,0.8796,0.6394,1.175,2.2609,0.721,1.3128,2.1067,1.2087,BRCACancer
H01,0.3615,0.0601,0.0078,0.8502,0.4125,0.7598,1.3973,0.6109,0.9682,0.6291,1.1303,2.0121,0.7195,1.4096,1.7946,1.0265,Control
H02,0.3617,0.0199,0.0155,0.9563,0.592,0.7286,1.5123,0.6227,0.8158,0.8918,0.8891,2.1828,0.8556,1.8092,1.6827,0.8541,Control
H03,0.4241,0.0356,0.027,0.6851,0.5371,1.0144,1.194,0.6209,0.8306,0.7971,1.1242,2.2358,0.5328,1.1261,1.7014,1.1069,Control
H04,0.5089,0.0171,0.076,0.8879,0.6757,0.845,1.4378,0.7843,0.999,0.9844,1.1544,2.3731,0.8819,2.0611,1.6519,1.2593,Control
H06,0.4822,-0.0045,-0.0041,0.828,0.6559,0.8676,1.4567,0.693,0.8957,0.7635,1.0598,2.1095,0.9986,1.4339,1.8163,0.9508,Control
H07,0.3911,0.0199,-0.044,0.74,0.525,0.8859,1.3312,0.6915,0.905,0.7974,1.0765,2.0394,0.5876,2.6437,1.7912,1.343,BRCACancer
H08,0.3272,0.045,0.0174,0.5493,0.5335,0.8312,1.2767,0.612,0.7307,0.6352,1.0265,2.1064,0.6248,3.6871,1.8051,0.9775,BRCACancer
H09,0.1239,-0.0072,-0.0374,0.4303,0.3798,0.6645,1.0904,0.5454,0.5396,0.3249,0.9799,2.1516,0.4832,2.0099,1.255,1.4679,BRCACancer
H10,0.2872,-0.0336,0.036,0.4732,0.429,0.8345,1.2303,0.6512,0.8816,0.6237,0.9795,1.9227,0.5588,1.4039,1.8059,1.1007,BRCACancer
H11,0.2471,0.0305,-0.1104,0.4565,0.5195,1.08,1.0904,0.7828,1.0695,0.5674,1.2062,1.9477,0.5477,1.9853,2.1561,1.4147,BRCACancer
H12,0.4759,0.1482,-0.0361,0.7683,0.6417,1.2279,1.4962,1.0251,1.1756,0.8509,1.4627,2.2595,0.8534,1.8772,2.1554,1.4604,BRCACancer
I01,0.5053,0.1593,0.0216,0.7772,0.6679,1.2563,1.7985,1.0552,0.9924,0.7689,1.4603,2.4173,0.996,1.5311,2.1453,1.6038,Control
I02,0.2155,0.0794,-0.0893,0.6865,0.4167,0.7595,1.1994,0.7106,0.862,0.5184,1.2314,2.0406,0.6277,0.6629,1.6477,1.1222,Control
I03,0.2626,-0.0195,-0.0245,0.6046,0.4284,0.7649,1.1351,0.4938,0.814,0.6301,1.0264,1.7403,0.5325,0.7625,1.6642,0.9323,Control
I04,0.4119,0.0905,-0.0298,0.7701,0.695,0.8526,1.8935,0.8799,1.1109,0.9057,1.3309,1.9015,0.9693,2.0625,1.974,1.2467,Control
I05,0.3925,0.0703,0.0197,0.6637,0.7397,0.913,1.7255,0.7331,1.0682,0.8055,1.0401,1.8819,0.9747,1.4101,1.7572,0.8943,Control
I06,0.3437,0.0369,-0.0026,0.6124,0.6583,0.8454,1.7182,0.8787,1.0974,0.7692,1.1778,1.904,0.8579,3.3078,1.9214,1.1542,Control
I07,0.4083,0.0793,-0.1128,0.8602,0.8029,0.998,2.0142,1.0719,1.1686,1.1642,1.3556,2.0496,1.1332,2.5672,2.0244,1.3229,Control
I08,0.3618,0.1891,-0.0445,0.673,0.605,1.2673,1.6014,1.0867,1.2792,0.8479,1.4813,2.0232,0.8568,1.5267,2.1804,1.4088,Control
I09,0.3255,0.1823,-0.0281,0.5161,0.576,0.8164,1.243,0.624,0.8957,0.7258,1.0351,2.357,0.5696,1.6399,1.7453,0.9783,Control
I10,0.465,0.0401,-0.0453,0.9034,0.6516,1.1991,1.5956,0.959,1.2027,0.9244,1.4543,2.0329,0.8154,1.3902,1.8924,1.334,Control
I11,0.1747,0.0731,-0.1152,0.4002,0.3561,0.7078,0.9645,0.5359,0.8849,0.3927,1.0491,1.8691,0.4458,0.5807,1.6801,1.0526,Control
I12,0.3342,0.1126,-0.1445,0.7535,0.4871,0.8869,1.2839,0.7248,1.1008,0.8158,1.1461,2.1322,0.6742,1.1181,1.7365,1.1547,Control
I13,0.4173,0.0153,-0.0214,0.7082,0.6782,1.0678,1.4502,0.8388,1.0834,0.8013,1.2221,2.0339,0.8625,1.5762,1.9762,1.1507,Control
J01,0.3539,0.0039,-0.0244,0.7172,0.5781,0.7761,1.3524,0.5065,0.8483,0.5699,0.948,2.2227,0.9642,1.0353,1.6826,0.9273,Control
J02,0.3457,0.0219,-0.0638,0.8723,0.5911,0.797,1.4448,0.6231,1.127,0.8021,1.1314,1.9002,0.8809,0.9114,1.6923,1.114,Control
J03,0.4936,0.0866,-0.0239,0.7859,0.7972,1.2684,2.0484,1.0596,1.3013,0.9146,1.4154,2.184,1.0498,2.3306,2.2235,1.2124,Control
J04,0.3582,0.0315,-0.0309,0.742,0.6076,0.9548,1.882,0.923,1.1027,0.8793,1.2689,2.0401,0.9521,1.5144,1.9576,1.2594,Control
J05,0.2166,0.064,-0.1129,0.5844,0.4919,0.9446,1.5089,0.8629,0.8831,0.7096,1.166,2.0932,0.8136,1.6436,1.5023,1.1473,Control
J06,0.3735,0.0759,-0.077,0.5676,0.5629,1.102,1.1985,0.8811,0.8583,0.7564,1.2223,2.2481,0.5756,1.4958,1.7944,1.3573,Control
J07,0.5792,0.1053,0.0517,0.8174,0.7866,1.2525,2.086,1.0557,1.1879,0.9383,1.4432,2.3073,1.0114,3.0701,2.175,1.3933,Control
J08,0.3757,0.1897,0.0537,0.7301,0.7232,1.0973,1.6371,0.7851,0.9285,0.8816,1.1302,2.1682,0.8834,2.748,1.9424,0.9995,Control
J09,0.177,-0.0206,-0.0683,0.4854,0.465,0.8763,1.6013,0.848,0.8873,0.6184,1.2172,2.0932,0.581,1.3561,1.572,1.2994,Control
J10,0.4109,0.3176,-0.0523,0.9037,0.6406,1.0188,1.8514,0.9941,1.1048,0.9098,1.5707,2.6155,0.9266,2.3342,1.9787,1.5076,Control
J11,0.4348,0.0254,-0.1009,0.8683,0.6162,0.8589,1.7939,0.8274,0.8342,0.8192,1.3301,2.7763,0.9912,1.6042,1.7777,1.4647,Control
J12,0.3083,0.0657,-0.0241,0.6485,0.5324,0.8408,1.3902,0.8368,0.7682,0.5437,1.2942,2.5074,0.6076,1.1121,1.6977,1.3928,Control
K01,0.6194,0.0902,-0.0766,1.0832,0.711,1.215,1.973,1.1107,1.2295,0.9198,1.628,2.4014,1.0452,3.5408,2.2896,1.5682,BRCACancer
K02,0.4556,0.0878,-0.0832,0.9519,0.6853,1.1777,1.6838,0.9907,1.2584,0.8314,1.5322,2.1769,0.8698,1.6536,2.2256,1.4944,BRCACancer
K03,0.3458,0.1947,0.0441,0.7817,0.5217,0.9591,1.0937,0.88,1.0409,0.7322,1.3492,2.3672,0.5457,0.8523,1.9581,1.4384,BRCACancer
K04,0.5568,0.0677,-0.0037,0.9331,0.6898,1.2742,1.6404,0.9515,1.1559,0.9809,1.4233,2.5669,1.0844,1.2857,1.995,1.4326,BRCACancer
K05,0.3264,0.0476,0.0047,0.7925,0.5961,0.6944,1.9134,0.6991,1.0093,0.8628,1.0461,2.3119,1.0361,1.5147,1.8119,1.1505,Control
AA3226,0.552,-0.0227,0.0117,0.8766,0.5248,1.1103,1.3884,0.7212,1.1711,0.8494,1.4218,2.2344,0.775,1.6109,2.3261,1.5259,Control
AB3227,0.3196,0.0847,0.0251,0.9047,0.5383,0.5895,1.6309,0.8923,1.2053,0.7803,1.1038,2.2169,0.8205,2.025,1.6552,1.2228,Control
AC3228,0.3913,0.0859,-0.1524,0.7626,0.5567,0.961,1.6878,0.8522,1.2053,0.8944,1.4432,2.0211,0.8199,1.8297,2.014,1.2605,Control
AD3231,0.2952,0.1156,-0.0493,0.722,0.6464,0.6763,1.9381,0.8711,1.1698,0.9059,1.3868,1.8026,0.6549,1.9385,1.4583,0.9269,Control
AE1543,0.421,0.0095,0.0287,0.7107,0.6162,1.0103,1.7211,0.6309,1.0717,0.7047,1.018,2.229,0.8612,2.9787,1.8909,1.381,Control
AF3229,0.6135,-0.0615,0.0398,1.0398,0.6707,1.267,1.4895,0.7111,1.2851,0.9134,1.5794,1.9928,0.7371,2.2465,2.4425,1.3313,Control
AG3230,0.409,6e-04,-0.0127,0.7455,0.5759,1.109,1.4274,0.8648,1.0268,0.9988,1.3895,1.9617,0.7308,0.7706,1.7596,1.3152,Control
AH3232,0.4112,-0.038,-0.0081,0.5941,0.3349,0.7465,1.7325,0.5177,1.0087,0.729,1.5576,1.8188,0.626,1.6594,1.5694,0.9802,Control
AI3233,0.3068,0.1622,-0.0502,0.7703,0.6167,0.8209,1.6604,0.992,1.3135,0.8246,1.0758,2.1857,0.6993,2.3736,1.4906,0.9457,Control
AJ3234,0.2092,0.0431,-0.0352,0.7546,0.5817,0.7748,1.8748,0.95,1.2005,0.8173,0.8424,2.1713,0.7834,2.7028,1.6211,0.8515,Control
AK3235,0.2413,0.1235,-0.0466,0.6623,0.5125,0.9595,1.6476,0.8838,1.301,0.7663,1.2253,2.0598,0.8296,2.6403,1.9531,1.1361,Control
AL3236,0.2451,0.0573,-0.0891,0.372,0.5169,0.6379,1.8431,0.8203,0.9761,0.8892,1.0904,1.7429,0.7943,2.0711,1.6086,0.8334,Control
AM3237,0.2984,0.0363,0.0373,0.8572,0.604,0.8656,1.7131,0.9006,1.2538,0.9372,1.4106,1.906,0.7723,1.8458,1.5685,1.1489,Control
AN757,0.5643,-0.0184,-0.0665,0.7368,0.5811,1.3195,1.2791,1.0005,1.039,0.897,1.3967,2.2386,0.7298,1.2664,2.117,1.7904,Control
C474,0.5059,0.061,0.0862,0.8392,0.5488,1.1437,1.6729,0.7883,0.7877,0.5626,1.4015,2.681,1.0211,2.4418,2.4113,1.1096,Control
D480,0.3096,0.2211,-0.0935,0.5084,0.6009,1.2268,1.5604,0.7599,0.9085,0.4771,1.1762,2.5377,0.7808,1.2926,1.7948,1.3239,Control
E519,0.3641,0.0543,-0.0527,0.9297,0.8661,1.0485,1.1296,0.7024,0.8477,0.7797,1.0757,2.3087,0.7089,0.8979,1.8865,1.2026,Control
F548,0.3367,0.0431,-0.0808,0.4292,0.3846,1.1682,1.4378,0.603,0.7763,0.3332,1.4606,2.332,0.3629,0.7729,1.9379,1.8131,Control
G660,0.2722,0.0594,-0.0076,0.4897,0.789,0.9833,1.7467,0.7004,0.8539,0.7016,0.9869,2.2124,1.2064,1.9368,1.8467,1.4765,Control
H663,0.4173,0.1312,0.0151,0.7948,0.6251,0.8481,1.6175,0.8404,0.973,0.8816,1.4514,2.4903,0.7742,1.6258,1.8401,1.4287,Control
I782,0.4017,0.1703,-0.0421,0.6955,0.5253,1.1836,1.87,0.7792,0.9493,0.6322,1.4094,1.961,0.6609,2.16,1.6868,1.4578,Control
J787,0.7688,0.0135,-0.0163,1.0268,0.8846,1.195,1.5861,0.993,1.0367,0.9779,1.4223,2.7246,1.1269,1.659,2.435,1.6488,Control
K1162,0.2683,0.1034,-0.1036,0.6071,0.6196,0.9398,0.9674,0.9911,1.3465,0.889,0.9123,1.9083,0.6665,1.3896,1.7323,1.3189,BRCACancer
L1176,0.3816,0.0217,-0.0825,0.7796,0.5117,1.1835,1.7763,0.8291,1.3041,0.9263,1.7805,2.0219,0.6585,1.8782,1.9446,1.3486,BRCACancer
M1263,0.3739,0.0932,0.0392,0.7594,0.5839,1.0199,1.8763,0.8081,1.0347,0.8952,1.3042,2.3922,0.7686,2.5571,1.8631,1.2261,BRCACancer
P1075,0.5342,-0.0043,-0.1251,0.7114,0.6711,1.1128,2.2168,0.4771,0.8102,0.5799,1.1399,2.6008,0.9833,2.6359,1.8487,1.4677,BRCACancer
Q1080,0.2575,-0.0347,-0.0138,0.4231,0.6191,1.1962,2.0449,0.6875,1.0199,0.6038,1.1319,1.9972,1.3068,0.5689,1.8496,1.0142,BRCACancer
R1104,0.605,0.0659,-0.1142,0.9143,0.7026,1.0948,1.4666,1.1263,1.175,0.95,1.6794,2.1257,0.901,1.8069,2.1149,1.5771,BRCACancer
S1133,0.4663,0.027,-0.0477,0.7778,0.4689,0.8964,1.8206,0.6159,0.9009,0.6761,1.6049,2.5237,0.6954,1.8815,2.1358,1.2343,BRCACancer
T1463,0.2634,0.1332,-0.0086,0.7365,0.6967,0.9254,1.2167,1.1169,1.2404,0.9126,0.8497,2.4508,0.8431,2.2319,1.45,1.2708,BRCACancer
U2017,0.4699,-0.0139,-0.0797,0.9514,0.4693,0.9643,1.578,0.5355,0.9934,0.8995,1.1122,2.0189,0.7262,0.9376,1.8798,1.4782,BRCACancer
V432,0.5737,-0.0012,0.0063,0.6118,0.3643,0.6703,1.4633,0.4586,0.9168,0.7332,1.3412,2.0125,0.4752,1.0466,1.6501,1.428,BRCACancer
