@relation data

@attribute id string
@attribute 1938 numeric
@attribute 10209 numeric
@attribute 1968 numeric
@attribute 1965 numeric
@attribute 8661 numeric
@attribute 1964 numeric
@attribute 3692 numeric
@attribute 8672 numeric
@attribute 1982 numeric
@attribute 1983 numeric
@attribute 29904 numeric
@attribute 1981 numeric
@attribute 1973 numeric
@attribute 1974 numeric
@attribute 1977 numeric
@attribute 8894 numeric
@attribute Class {Control,BRCACancer}

@data
C02,3.004,2.3041,2.1783,1.1348,1.9388,0.8895,1.2948,0.7816,2.6647,2.5543,0.341,1.6007,1.5355,1.7625,0.4474,0.4562,BRCACancer
C03,2.8372,2.2943,2.2543,1.124,1.9922,0.9796,1.3674,0.8136,2.6352,2.5919,0.4446,1.6657,1.9793,1.9373,0.5075,0.5611,BRCACancer
C04,2.9575,2.3243,1.7523,0.7139,1.6136,0.6486,1.0225,0.5148,2.682,2.1182,0.1476,1.0363,1.5838,1.2246,0.3117,0.3216,Control
C05,3.0385,1.631,1.7233,0.766,1.5844,0.5209,0.9962,0.4444,2.625,1.9365,0.1319,1.2366,0.9694,1.2421,0.2919,0.4068,BRCACancer
C06,1.5449,0.9253,0.3977,0.2688,0.7257,0.2236,0.3693,0.1362,0.9038,0.5797,-0.0775,0.4131,0.8122,0.5507,0.1481,0.2176,Control
C07,3.0593,1.9594,1.8543,0.9368,1.7415,0.7167,0.9873,0.7043,2.612,2.2799,0.1504,1.3447,1.1682,1.3589,0.3345,0.2358,Control
C08,2.9312,2.015,2.0031,1.2015,1.9246,0.8034,1.1314,0.6712,2.5794,2.6128,0.2642,1.4463,1.2798,1.4098,0.3792,0.4732,Control
C09,2.8609,1.9517,1.8756,0.9041,1.585,0.5321,0.9204,0.5928,2.6792,2.2156,0.1791,1.4032,1.1211,1.4167,0.2963,0.385,Control
C10,3.0564,1.5322,1.6998,0.9114,1.5458,0.5996,1.0084,0.7443,2.6851,2.2321,0.179,1.552,1.1626,1.4273,0.3199,0.373,BRCACancer
C11,2.951,2.2241,2.0558,1.2106,1.9453,0.9675,1.0396,0.6787,2.6742,2.563,0.3641,1.4843,1.5915,1.4973,0.3805,0.5173,Control
C12,3.0945,1.3392,1.6319,0.6753,1.4451,0.5741,0.6263,0.5132,2.6177,1.857,0.1066,1.0733,1.0647,1.0507,0.1955,0.1613,BRCACancer
D01,2.2291,1.7486,2.0802,0.8447,1.7874,0.8404,0.5509,0.6801,2.1728,2.0468,0.1924,1.0828,1.8363,1.6882,0.562,0.5732,BRCACancer
D02,3.1211,1.8181,2.0019,0.9905,1.7694,0.7085,1.1126,0.7318,2.7615,2.2481,0.2817,1.3959,1.3039,1.5115,0.3467,0.3752,BRCACancer
D03,3.0391,2.0752,1.8556,0.7857,1.4955,0.5792,0.9061,0.7106,2.8215,2.1746,0.1356,1.3897,1.4878,1.3262,0.3083,0.3198,BRCACancer
D04,3.0468,1.7755,1.9094,1.0292,1.8114,0.6351,1.0158,0.6642,2.7951,2.3695,0.3129,1.4746,1.476,1.3726,0.3147,0.4142,BRCACancer
D05,2.9407,2.187,1.8121,0.9569,1.7362,0.5979,1.2202,0.7429,2.6956,2.3239,0.1434,1.5481,1.5994,1.6045,0.3537,0.2971,BRCACancer
D06,2.9217,2.0681,2.1499,1.1673,1.8837,0.8241,1.1965,0.7205,2.7172,2.5936,0.0312,1.5799,1.5211,1.693,0.4044,0.5468,BRCACancer
D07,3.1298,1.9903,1.9453,1.0638,1.8528,0.7411,1.2826,0.7142,2.8307,2.509,0.2436,1.5049,1.5484,1.6228,0.383,0.3622,Control
D08,2.856,1.8577,1.796,0.8504,1.5185,0.6193,0.8401,0.5298,2.6311,2.2828,0.1105,1.2043,1.136,1.3081,0.3105,0.2228,Control
D09,2.9642,1.957,1.8022,0.9793,1.7946,0.6153,1.2116,0.5978,2.5795,2.4016,0.2376,1.443,1.2841,1.5952,0.4067,0.4158,Control
D10,3.0581,2.0146,1.8764,1.1767,1.9224,0.6819,1.1654,0.5983,2.4267,2.2725,0.2195,1.2423,0.9219,1.0444,0.278,0.2784,Control
D11,2.2739,0.9152,1.0893,0.5167,1.0443,0.2677,0.4873,0.2819,1.799,1.4216,-0.0476,0.6992,0.9272,0.7616,0.137,0.2952,Control
D12,3.1853,1.6434,1.7782,0.8997,1.8646,0.6386,0.7823,0.4278,2.527,2.3015,0.1527,1.1995,1.0735,1.1241,0.1419,0.2159,Control
E01,3.3322,2.2592,2.0097,0.8573,1.684,0.5989,0.8491,0.499,2.7276,2.2239,0.1067,1.3081,1.6144,1.4057,0.2618,0.336,BRCACancer
E02,2.9938,1.773,1.7533,1.012,1.7487,0.8202,1.2473,0.8376,2.6434,2.2609,0.2618,1.5861,1.1134,1.4813,0.4814,0.3447,Control
E03,3.3978,2.178,1.9774,1.1323,2.0311,0.7034,1.2869,0.6587,2.7066,2.4931,0.2735,1.5029,1.299,1.3119,0.315,0.2938,Control
E04,3.2699,2.1186,2.1978,1.1145,1.9348,0.9464,1.1547,0.7999,2.7007,2.5025,0.383,1.6532,1.7233,1.684,0.3817,0.4768,Control
E05,2.7761,1.754,1.8147,0.9663,1.6244,0.6919,0.811,0.7301,2.4534,2.2237,0.1983,1.4986,1.1842,1.5285,0.4583,0.2783,Control
E06,2.1983,2.0244,1.6324,0.7273,1.4495,0.7374,0.6093,0.5519,2.2886,1.9449,-0.0411,1.2042,1.4054,1.251,0.3075,0.267,BRCACancer
E07,2.9406,2.0133,1.9079,1.0347,1.9556,0.8779,0.938,0.7703,2.8251,2.3793,0.2585,1.6081,1.7732,1.697,0.3744,0.4182,BRCACancer
E08,3.1775,2.0954,2.203,1.1427,1.9231,0.8768,1.2542,0.7103,2.8677,2.549,0.2815,1.5981,1.6675,1.5684,0.3789,0.463,Control
E09,3.2421,2.0907,2.0576,1.1037,1.8119,0.7507,1.1332,0.7344,2.5743,2.3593,0.3029,1.401,1.3425,1.2835,0.4028,0.3714,BRCACancer
E10,2.8865,1.9517,1.9615,1.1779,1.9709,0.9764,1.0428,0.9117,2.5711,2.425,0.3193,1.6845,1.4342,1.5686,0.5743,0.4319,BRCACancer
E11,3.1301,1.5807,1.7451,0.9872,1.7171,0.7346,0.9579,0.6296,2.7331,2.2995,0.2046,1.3299,1.1302,1.1467,0.3542,0.3454,Control
E12,3.1565,1.3801,1.554,0.7468,1.4916,0.4632,0.6876,0.4745,2.4892,1.9509,0.0339,1.1784,0.935,1.1116,0.1327,0.2264,BRCACancer
F01,2.983,2.3703,2.304,1.165,1.9872,0.9806,1.2285,0.6627,2.5802,2.6098,0.3548,1.5289,1.6481,1.6917,0.4882,0.5202,Control
F02,2.9478,1.9558,2.3004,1.1875,1.9131,0.9157,1.4357,0.7402,2.6212,2.5449,0.3653,1.6541,1.5455,1.8593,0.4695,0.505,Control
F03,2.9443,1.8294,1.9057,1.0932,1.7552,0.6655,1.357,0.6864,2.7148,2.3818,0.2773,1.4991,1.1801,1.3665,0.3002,0.2852,Control
F04,2.7673,1.8973,2.1944,1.202,1.926,0.9005,1.1763,0.6777,2.6334,2.6085,0.2124,1.2996,1.6147,1.5855,0.473,0.568,Control
F05,2.9515,2.3049,2.0504,1.1441,1.753,0.7871,1.3402,0.8016,2.6768,2.5123,0.2467,1.5117,1.5138,1.7745,0.4249,0.3816,Control
F06,2.9113,1.5582,1.6946,0.9476,1.6606,0.5825,1.2187,0.6433,2.4448,2.0975,0.1288,1.3353,0.9751,0.9609,0.343,0.2767,Control
F07,3.0328,1.8723,2.082,1.0395,2.0056,0.8008,1.226,0.7588,2.5574,2.3223,0.3515,1.5139,1.4723,1.6876,0.4963,0.377,Control
F09,3.0212,2.5281,2.1943,1.3152,1.982,1.0053,1.6808,0.7953,2.6425,2.6643,0.4542,1.819,1.8095,2.0806,0.4371,0.3541,Control
F10,2.932,2.1303,1.9972,1.2104,1.8822,0.8988,1.4551,0.8906,2.7162,2.5013,0.3739,1.8442,1.4675,1.7487,0.4585,0.4834,Control
F11,3.234,1.9833,2.0879,1.1496,1.7259,0.6402,1.4879,0.6893,2.8472,2.6434,0.2695,1.5397,1.3209,1.3623,0.3467,0.4129,Control
F12,2.7517,2.0625,2.0093,1.227,1.9561,0.7282,1.0982,0.8262,2.4792,2.3948,0.2294,1.4038,1.7001,1.655,0.4787,0.4865,Control
G01,2.7611,1.8385,1.8645,1.0454,1.9046,0.6614,1.1554,0.7581,2.5586,2.3134,0.2208,1.5415,1.3048,1.2857,0.2133,0.3492,Control
G02,2.8667,1.8903,2.1306,0.9505,1.8233,0.6992,0.9071,0.6846,2.8859,2.354,0.1743,1.3048,1.5829,1.3752,0.2429,0.3886,Control
G03,2.8876,2.1069,2.3449,1.2193,1.9211,0.9634,1.3407,0.7655,2.7093,2.5607,0.3399,1.6522,1.6819,1.7384,0.4451,0.5265,Control
G04,3.388,2.5557,2.0209,1.0732,1.7393,0.8733,1.4327,0.7513,2.9569,2.5636,0.328,1.7234,1.6812,1.7675,0.3821,0.3221,BRCACancer
G05,2.2419,1.682,1.4454,0.6651,1.47,0.4699,0.5448,0.4397,2.2462,1.9368,0.0393,0.9676,1.6062,1.2949,0.1218,0.2908,BRCACancer
G06,2.7142,2.089,1.9384,0.9655,1.6678,0.648,0.9746,0.7567,2.653,2.207,0.2139,1.5741,1.3301,1.5587,0.3498,0.3352,BRCACancer
G07,3.1676,1.9762,2.1755,1.0484,1.6311,0.8449,0.9679,0.4905,2.7883,2.5446,0.1563,1.1632,1.0683,1.3957,0.2893,0.3992,Control
G08,2.9579,2.0429,2.2709,1.1742,1.9267,0.8701,1.276,0.7018,2.6371,2.5643,0.2664,1.4975,1.4376,1.5379,0.4716,0.5978,Control
G09,2.7104,1.7619,1.9678,0.8811,1.8641,0.5842,0.6872,0.619,2.8348,2.2588,0.1986,1.2023,1.6255,1.3435,0.2551,0.3491,Control
G10,2.5374,2.3911,1.7357,0.8555,1.5995,0.5762,0.8115,0.5348,2.6778,2.0664,0.0836,1.2052,1.5837,1.5154,0.3811,0.3675,BRCACancer
G11,2.1982,1.2413,1.2082,0.7822,1.0288,0.5529,0.7348,0.3671,2.0985,1.4559,0.0066,0.5782,0.7956,0.5299,0.1943,0.3342,BRCACancer
G12,2.6099,2.0367,1.9807,0.9264,1.5607,0.7666,0.8449,0.7323,2.8334,2.1575,0.0805,1.381,1.6851,1.4761,0.3894,0.3905,BRCACancer
H01,2.6756,1.7874,1.8381,0.8635,1.6172,0.5867,0.763,0.5631,2.5496,2.0405,0.1753,1.1639,1.1832,1.147,0.2996,0.4483,Control
H02,3.3018,2.1421,2.2153,0.9797,1.7962,0.7122,1.0049,0.5207,2.7967,2.4804,0.2518,1.2383,1.416,1.1095,0.252,0.2848,Control
H03,2.812,1.7774,1.9439,1.0674,1.6048,0.8298,0.918,0.471,2.6826,2.479,0.1748,1.0617,1.1915,1.4227,0.2254,0.4529,Control
H04,2.8868,2.4194,2.4228,1.2303,1.8414,1.0564,1.1675,0.5761,2.6243,2.736,0.2367,1.3001,1.8675,1.6395,0.3604,0.5968,Control
H06,2.8887,1.9751,2.0631,1.1271,1.8505,0.7675,0.8873,0.6143,2.8258,2.4337,0.262,1.4414,1.4687,1.2562,0.2749,0.4224,Control
H07,2.7688,2.6737,2.4958,1.0722,1.7225,0.9535,0.8751,0.4845,2.7793,2.7031,0.1062,1.1287,2.0119,1.8394,0.4154,0.4819,BRCACancer
H08,2.6357,2.16,1.9438,0.8807,1.4695,0.7324,0.6825,0.6443,2.6806,2.4186,-0.0205,1.2414,1.6612,1.4419,0.4415,0.3638,BRCACancer
H09,1.7927,1.9431,1.2353,0.3652,1.08,0.5949,0.3331,0.6507,2.1186,1.626,0.0332,0.7803,1.9195,1.4894,0.3399,0.2558,BRCACancer
H10,2.3817,2.2901,2.0886,0.6934,1.3964,0.759,0.69,0.5945,2.5595,2.2493,0.0686,1.0621,1.8295,1.587,0.3932,0.3509,BRCACancer
H11,2.6504,1.9693,1.6917,0.8444,1.2557,0.7219,0.7917,0.7358,2.6495,2.0596,0.0521,1.3815,1.2639,1.7889,0.4256,0.3634,BRCACancer
H12,2.6586,2.0209,2.0393,1.196,1.7828,0.8428,1.1913,0.7935,2.5138,2.4454,0.2155,1.6381,1.4918,1.8031,0.5846,0.4666,BRCACancer
I01,2.5445,2.249,1.9844,0.9547,1.771,1.0139,0.9078,1.0488,2.7421,2.4294,0.2691,1.6252,1.8567,1.8146,0.5347,0.4269,Control
I02,2.4654,1.6875,1.8522,0.778,1.6063,0.642,0.4994,0.6119,2.3555,1.9398,0.1183,1.1702,1.3129,1.2799,0.464,0.35,Control
I03,2.7143,1.342,1.7033,0.8008,1.1589,0.5866,0.8691,0.4336,2.5784,1.8305,0.0974,0.9757,0.836,1.1415,0.2992,0.3691,Control
I04,3.2523,2.0808,2.0033,1.1638,1.7351,0.8421,1.4782,0.6797,2.9086,2.5699,0.3811,1.6419,1.4029,1.5147,0.3984,0.3567,Control
I05,3.0971,1.8401,1.7362,0.9894,1.634,0.5109,1.1843,0.6027,2.6805,2.2769,0.3371,1.4697,1.2664,1.2974,0.3112,0.3903,Control
I06,3.1555,2.2412,2.0974,0.9886,1.6369,0.7447,1.231,0.6668,2.7121,2.4618,0.25,1.5417,1.5154,1.6154,0.3171,0.3269,Control
I07,2.8619,2.1553,2.1571,1.1146,2.0059,0.8769,1.1622,0.7698,2.639,2.5777,0.4599,1.7404,1.8371,1.7782,0.5082,0.6389,Control
I08,2.7586,2.2393,2.0508,0.9951,1.652,0.9741,1.2252,0.8552,2.6013,2.3996,0.3035,1.6651,1.489,2.1597,0.5053,0.4316,Control
I09,2.2117,2.2055,2.0062,1.0083,1.5748,0.681,0.9217,0.6911,2.8155,2.4222,0.131,1.1288,1.642,1.3401,0.326,0.3415,Control
I10,2.7721,2.0339,2.0868,1.2137,1.7756,0.9096,1.1642,0.796,2.6181,2.5027,0.2925,1.6082,1.6165,1.7425,0.4893,0.5547,Control
I11,2.5544,1.1581,1.3131,0.7325,1.3236,0.421,0.5965,0.5125,2.3859,1.6755,-0.0529,1.2403,0.8377,1.071,0.288,0.173,Control
I12,2.7741,1.764,2.0079,1.0282,1.7233,0.8302,0.987,0.5873,2.7127,2.3644,0.1649,1.3163,1.3481,1.542,0.4229,0.3694,Control
I13,3.1874,2.0064,1.9855,0.9986,1.7227,0.4179,1.1606,0.6505,2.7275,2.4781,0.3406,1.4545,1.5739,1.4985,0.3244,0.4078,Control
J01,3.0028,1.4564,1.8357,0.854,1.8384,0.3797,0.7821,0.4696,2.7492,2.0269,0.2114,1.2498,0.9899,1.0232,0.2455,0.3362,Control
J02,3.0032,1.663,2.2791,0.9053,1.5249,0.8388,1.0168,0.5161,2.7513,2.1805,0.2448,1.2125,1.3139,1.2671,0.3879,0.3938,Control
J03,2.8891,2.4394,1.9731,1.1611,1.6851,0.944,1.3606,0.9424,2.6628,2.5136,0.3831,1.6646,1.644,1.9308,0.5055,0.417,Control
J04,3.0282,2.5314,2.0616,1.1451,1.7779,0.8826,1.2101,0.7106,2.7448,2.673,0.3278,1.4855,1.616,1.7252,0.4126,0.4324,Control
J05,2.468,1.7008,1.9312,0.8197,1.6502,0.8149,0.7165,0.8009,2.5263,2.0348,0.1857,1.2054,1.7231,1.1803,0.4381,0.4487,Control
J06,2.4761,2.1219,2.1677,0.8291,1.5485,0.7735,0.6717,0.6653,2.4699,2.388,0.1459,1.2574,1.8446,1.8924,0.5149,0.4416,Control
J07,3.0165,2.7759,2.1356,1.2045,1.8942,1.2911,1.6123,0.9287,2.9889,2.8933,0.3337,1.7731,1.9691,2.0448,0.4959,0.5677,Control
J08,2.8004,2.1737,2.1198,1.0683,1.7192,0.7075,1.0708,0.6762,2.5609,2.4741,0.2329,1.3673,1.858,1.4678,0.4871,0.3806,Control
J09,2.5785,2.5049,1.9304,0.6557,1.4139,0.8358,0.5347,0.5395,2.6453,2.4454,0.0796,1.0944,2.0792,1.9691,0.3312,0.2629,Control
J10,2.7484,2.7496,1.9869,1.0723,1.9252,1.0973,1.0211,1.0549,2.785,2.6524,0.287,1.4377,2.0208,2.0698,0.6153,0.5582,Control
J11,2.9507,2.6287,2.0082,0.9611,1.9009,1.0083,0.811,0.6664,2.7282,2.6788,0.2499,1.2932,2.1065,1.6932,0.458,0.4818,Control
J12,2.4334,2.1442,1.8331,0.8747,1.6606,0.9369,0.611,0.6814,2.4558,2.2451,0.174,1.1786,1.6474,1.729,0.3834,0.3989,Control
K01,2.9073,2.3886,2.2531,1.2505,2.0217,1.047,1.4737,1.0326,2.6976,2.714,0.3229,1.7928,2.0045,1.7142,0.5953,0.5342,BRCACancer
K02,2.9586,2.3658,2.3056,1.1965,1.8476,0.9595,1.2073,0.9724,2.7002,2.5617,0.3251,1.7075,1.8376,1.8945,0.5684,0.4706,BRCACancer
K03,2.4472,1.9262,2.0774,1.075,1.7592,0.8516,0.8349,0.7081,2.4434,2.3391,0.1761,1.3384,1.6308,1.8259,0.4631,0.5585,BRCACancer
K04,2.8533,1.9496,2.2881,1.1044,1.9438,0.9359,1.3133,0.8518,2.6567,2.5453,0.4177,1.5257,1.5408,1.6018,0.5039,0.6531,BRCACancer
K05,2.7784,2.1392,2.2364,1.0886,1.8376,0.8985,0.8976,0.6986,2.4681,2.2478,0.2797,1.2615,1.7835,1.4739,0.4677,0.6905,Control
AA_RR-849,2.8339,2.0826,2.0736,0.9608,1.9346,0.5564,1.1461,0.6483,2.5719,2.4029,0.2059,1.336,1.2219,1.6907,0.316,0.396,BRCACancer
AE_RR-3300,2.7731,2.2082,1.75,0.8674,1.7013,1.0081,0.6058,0.6469,2.4565,2.3356,0.1746,1.3709,1.7194,1.6935,0.6234,0.642,Control
AF_RR-3276,2.8493,1.5707,2.2487,1.3947,1.4716,0.6375,1.2177,0.61,2.4292,2.1241,0.2921,1.5044,1.5471,1.6722,0.2307,0.5026,Control
AG_RR-3298,2.9203,2.4731,1.6465,0.7464,1.6239,0.783,0.7636,0.5897,2.8698,2.7289,0.1825,1.2468,1.4993,1.3855,0.4509,0.3198,Control
AH_RR-3295,2.3612,1.8685,2.0375,1.0591,1.8696,0.5997,0.9143,0.7887,2.3196,1.9503,0.1519,1.1301,0.9142,1.701,0.4758,0.5041,Control
AI_RR-3291,2.8966,2.3809,2.1488,1.0403,1.7257,1.2017,1.1602,0.8238,2.8256,2.5719,0.1742,1.6061,2.2356,2.2805,0.5909,0.5214,Control
AJ_RR-3296,2.8521,2.1527,2.1358,0.9584,1.9631,1.2116,0.8597,0.5962,2.6772,2.7106,0.1872,1.2706,1.7867,1.7859,0.4594,0.6193,Control
AM_RR-1949,3.094,2.3606,1.8511,1.0815,1.8983,0.7652,0.7487,0.4613,2.4849,2.3535,0.299,1.1777,1.4511,1.6811,0.3489,0.4541,Control
AN_RR-3297,3.0869,2.3587,2.3647,1.2133,1.5512,0.8157,0.9443,0.588,2.6189,2.342,0.2287,1.3231,1.3456,1.7259,0.4188,0.634,Control
AO_RR-3288,2.6085,2.2604,1.7339,0.9749,1.9739,1.1665,0.9291,0.8217,2.7301,2.5182,0.2438,1.48,1.6602,1.7092,0.6246,0.4271,Control
AP_RR-3280,2.7528,2.3122,2.0195,1.0081,1.2503,0.7925,0.5867,0.7328,2.5384,3.1725,0.0594,1.1135,1.7208,1.7387,0.5531,0.3974,Control
AR_RR-3278,2.5783,2.4228,1.8087,0.9788,1.5932,0.9552,0.9432,0.8189,2.7021,2.6066,0.083,1.4241,2.0278,1.5928,0.5194,0.3527,Control
AS_RR-3277,2.5854,1.6865,1.8703,0.9848,1.569,0.5515,0.7458,1.0056,2.161,2.0485,0.2176,1.2967,1.1587,1.0445,0.4404,0.5628,Control
A_RR96-12,2.4382,1.0544,2.3391,1.0624,1.8406,0.5475,1.0771,0.9202,2.0454,1.4991,0.3021,1.535,1.0701,1.0838,0.3196,0.4326,BRCACancer
B_RR-1519,3.225,1.5289,2.5243,1.5499,1.9163,0.8601,1.5602,0.5277,2.6733,2.299,0.5923,1.8031,1.8725,1.7395,0.34,0.7285,BRCACancer
C_RR-3293,2.8243,1.2469,2.4166,1.5064,1.8838,0.6434,1.5339,0.6918,2.7946,1.8466,0.4342,1.7297,1.3997,1.7835,0.2836,0.5433,BRCACancer
D_RR-3301,2.8348,2.1128,1.7674,0.7689,1.522,0.6786,0.9199,0.8136,2.6378,2.3633,0.1594,1.2838,1.8332,1.2297,0.4742,0.2905,BRCACancer
E_RR-2070,2.5186,2.3086,1.9979,1.1275,1.8619,1.1208,1.2332,0.9273,2.6414,2.4328,0.3497,1.5821,1.7457,1.4683,0.3153,0.3739,BRCACancer
J_RR-1226,2.4732,1.9041,1.6189,1.0065,1.8128,0.7488,0.7547,0.8023,2.6202,2.5314,0.0344,1.2578,0.9875,1.4512,0.8028,0.3873,BRCACancer
K_RR-3290,2.7152,2.0398,1.6066,0.825,1.9113,0.76,0.9338,0.9036,2.7778,2.3601,0.2238,1.5349,1.9328,1.2125,0.4952,0.328,Control
L_RR-3286,2.4751,2.2551,1.8098,1.0026,1.7022,1.0111,0.9357,0.9002,2.6793,2.4827,0.1293,1.5528,1.7517,1.6484,0.5391,0.4901,Control
N_RR-3294,3.0282,2.5486,2.0401,0.927,1.5219,0.9938,0.9028,0.5049,2.7029,2.6048,0.2212,1.1419,1.5422,1.7937,0.3232,0.4444,Control
O_RR-3285,2.6746,2.0508,1.9137,0.8352,1.4518,0.7064,0.8741,0.938,2.3058,2.1775,0.1275,1.2801,1.7351,1.6077,0.5506,0.3212,Control
P_RR-3274,2.8642,2.4563,1.967,0.9389,1.9857,1.1409,0.9257,0.5431,2.7652,2.688,0.1524,1.2558,1.9612,1.5068,0.3446,0.436,Control
Q_RR-3283,2.74,1.8203,1.5509,0.7164,1.7708,0.8919,0.9611,0.8593,2.7198,2.2323,0.1623,1.4554,1.874,1.2053,0.3263,0.2685,Control
RR-3275,2.6198,2.0285,1.8625,1.1726,1.8479,0.7777,0.7695,0.638,2.4458,2.21,0.2733,1.2763,1.2087,1.4965,0.5169,0.6275,Control
RR-3281,2.567,2.068,1.7135,0.8701,1.3538,0.5209,0.8079,0.5102,2.5357,2.3713,0.1248,0.9746,1.1108,1.0321,0.2046,0.3173,Control
RR-3287,2.5206,2.0537,2.0893,0.9953,1.9134,0.7725,0.7395,0.6889,2.6627,2.1256,0.2509,1.1486,1.3327,1.4682,0.469,0.5601,BRCACancer
RR-3289,3.3325,2.5957,2.1909,0.9712,1.7217,0.9697,1.0443,0.485,2.9322,2.593,0.2403,1.4785,1.7049,1.9156,0.4198,0.3589,Control
RR-3299,2.4237,1.8706,2.1034,1.1598,1.3838,0.7694,0.7456,0.5758,2.3542,1.9488,0.2824,1.0063,0.8791,1.4902,0.4418,0.5618,BRCACancer
T_RR-3292,2.4079,2.271,1.86,0.8319,1.8449,0.8553,0.9977,0.9322,2.62,2.811,0.1319,1.0872,1.7346,1.8317,0.5274,0.3159,Control
