@relation data

@attribute id string
@attribute 116379 numeric
@attribute 6774 numeric
@attribute 6775 numeric
@attribute 6772 numeric
@attribute 6773 numeric
@attribute 7297 numeric
@attribute 50616 numeric
@attribute 3716 numeric
@attribute 3718 numeric
@attribute 3717 numeric
@attribute 6777 numeric
@attribute 6776 numeric
@attribute 9021 numeric
@attribute 6778 numeric
@attribute 3587 numeric
@attribute 58985 numeric
@attribute Class {Control,BRCACancer}

@data
G05,-0.1201,1.0243,1.0541,2.0588,1.8544,0.9097,-0.2718,1.4671,1.098,0.6905,0.8245,0.8599,0.3337,1.7726,2.3898,-0.2238,BRCACancer
G06,-0.0206,1.1969,1.4509,2.3641,1.8986,0.9443,-0.0727,1.8878,1.3034,0.8355,0.9053,1.0099,0.6709,2.1124,2.6468,-0.1195,BRCACancer
G07,-0.104,1.1287,1.3632,1.8022,1.8563,0.8726,-0.1676,1.6804,1.4909,0.6304,0.895,0.9107,0.4656,2.1183,2.5692,-0.1012,Control
G08,-0.0403,1.2903,1.4903,1.8647,2.0816,1.1266,-0.1022,1.7474,1.4641,1.059,1.1294,1.2674,0.5214,2.2545,2.6886,-0.0949,Control
G09,-0.0159,1.1612,1.1083,1.9614,1.807,0.9328,-0.0993,1.5291,0.957,0.7994,0.902,1.015,0.458,2.0249,2.8671,-0.0525,Control
G10,0.0012,1.1616,1.7289,1.8346,1.4131,0.7749,-0.12,1.7738,1.0093,0.5693,0.7754,0.7343,0.3707,1.875,2.3923,0.0678,BRCACancer
G11,-0.1594,0.7997,0.9027,1.2047,1.098,0.4079,-0.0879,1.226,0.8092,0.3744,0.557,0.3703,0.331,1.1236,1.612,-0.1674,BRCACancer
G12,0.0146,1.2436,1.6165,2.1384,1.8305,0.9014,-0.0964,1.8269,1.188,0.6797,0.895,0.9375,0.3749,1.9928,2.7624,-0.0046,BRCACancer
H01,0.0049,1.0984,1.0375,1.529,1.639,0.7632,-0.2212,1.5126,1.0044,0.6278,0.8088,0.846,0.4361,1.8998,2.2475,-0.0159,Control
H02,-0.0719,1.2398,1.025,1.9393,2.4163,1.1249,-0.1335,1.614,1.4256,0.8203,0.8965,1.0874,0.5998,2.3572,2.7415,0.0086,Control
H03,-0.0114,1.2307,1.4599,1.6605,1.712,0.8397,-0.1975,1.623,1.3032,0.6885,0.965,0.9985,0.329,1.9936,2.6744,-0.0919,Control
H04,-0.097,1.3023,1.5296,1.7628,2.2932,1.2783,-0.1753,1.6341,1.5471,0.9751,1.1592,1.208,0.4819,2.3228,3.1166,-0.0051,Control
H06,-0.0078,1.2732,1.0738,2.65,2.8441,1.0575,-0.1687,1.6037,1.3547,1.2175,0.8671,1.2684,0.5993,2.3971,2.7139,-0.0032,Control
H07,-0.0334,1.1806,1.4089,2.1123,2.0203,1.0162,-0.0831,1.6353,1.4014,0.89,0.9756,1.0208,0.5586,2.178,2.8408,-0.0408,BRCACancer
H08,-0.0194,1.3029,1.0963,2.2156,2.1776,0.9592,-0.1785,1.5361,1.155,0.9378,0.7739,0.8566,1.3099,2.1565,2.8036,-0.0602,BRCACancer
H09,-0.1339,0.97,1.486,1.7025,0.9516,0.5887,-0.2737,1.8135,0.7103,0.6635,0.6304,0.5936,0.5729,1.3126,2.2478,-0.0119,BRCACancer
H10,-0.0139,1.0825,1.0572,1.5718,1.525,0.8176,-0.1409,1.5295,0.9865,0.7211,0.8125,0.8353,0.2716,1.8532,2.4067,-0.0193,BRCACancer
H11,-0.0468,1.046,1.6591,2.1571,1.6346,0.7674,-0.185,1.9021,1.0099,0.4944,0.7405,0.8798,0.4283,1.9652,2.4596,0.005,BRCACancer
H12,-0.0651,1.2978,1.9489,2.485,2.2493,1.0562,-0.0839,1.8019,1.506,0.9421,1.1737,1.0743,0.7065,2.2657,2.7824,-0.0624,BRCACancer
I01,-0.1093,1.3972,2.1784,2.9415,2.2593,1.0979,-0.1271,2.107,1.6448,1.1705,1.1035,1.0948,0.6219,2.0565,2.9248,-0.001,Control
I02,-0.1999,1.0698,1.5505,1.8837,1.5619,0.7413,-0.0916,1.7585,1.1597,0.7754,0.8964,0.9184,0.2646,1.6974,2.3353,-0.059,Control
I03,-0.0112,1.0905,1.1531,1.646,1.5195,0.5468,-0.1261,1.5474,0.8788,0.4474,0.73,0.6992,0.2884,1.6755,2.0144,-0.1298,Control
I04,-0.0478,1.2895,1.5924,2.2056,2.3164,1.2838,-0.0519,1.8455,1.919,0.8118,1.1566,1.2626,0.7736,2.6675,2.9636,0.0032,Control
I05,-0.0297,1.2425,1.2024,1.5825,2.0148,1.224,-0.2872,1.5957,1.6995,0.6346,0.9893,1.2865,0.6695,2.3116,2.8153,-0.0281,Control
I06,-0.0086,1.2437,1.5665,1.9404,2.0907,1.1145,-0.047,1.8572,1.5459,0.657,0.9464,1.0509,0.8972,2.4296,2.8497,-0.05,Control
I07,-0.0869,1.3995,1.6666,2.3044,2.3619,1.4447,-0.1814,1.8685,1.8393,1.0763,1.3424,1.4244,1.0017,2.4568,2.9845,0.0408,Control
I08,-0.0853,1.2805,2.004,2.2756,1.8509,1.0467,-0.1351,1.9085,1.5118,0.725,0.987,1.0624,0.4304,2.1949,2.5986,-0.1211,Control
I09,-0.0578,1.2158,1.2908,1.6644,1.9485,1.0003,-0.2001,1.5454,1.2999,0.7923,0.9304,0.8421,0.3061,2.2861,2.6677,0.0158,Control
I10,-0.0117,1.3067,1.9392,2.5196,2.2521,1.1602,-0.1251,1.7745,1.519,1.1384,1.0252,1.071,0.4092,2.2097,2.5857,-0.0701,Control
I11,-0.062,0.9222,1.2127,1.9671,1.1888,0.4847,-0.1514,1.5234,0.8653,0.4361,0.6538,0.8696,0.2826,1.3761,2.0519,0.0747,Control
I12,-0.0355,1.1421,1.6029,1.7328,1.7607,0.8727,-0.1063,1.6705,1.2227,0.7323,1.0006,0.9102,0.3377,1.8445,2.5231,-0.1135,Control
I13,-0.0024,1.3164,1.7227,2.1713,1.9351,1.0534,-0.1129,1.8306,1.5913,0.7654,0.9787,1.1038,0.4336,2.3574,2.7889,-0.0235,Control
J01,-0.0191,1.1361,0.978,1.7388,1.5998,0.7776,-0.0234,1.5537,1.0405,0.7157,0.9609,1.0831,0.4836,2.0125,2.4765,0.0132,Control
J02,-0.0353,1.1776,1.4002,1.6191,1.7002,0.9085,-0.171,1.7306,1.4443,0.5943,1.0056,1.0501,0.4985,2.0336,2.6791,-0.0117,Control
J03,-0.1067,1.3972,2.047,2.1024,1.9455,1.0449,-0.0903,1.902,1.6638,0.8466,1.14,1.1362,0.7327,2.1577,2.7756,0.0877,Control
J04,-0.0455,1.346,1.5917,2.0494,2.0571,1.0841,-0.1887,1.8971,1.7845,0.9767,1.1232,1.0923,0.8184,2.2868,2.685,-0.0912,Control
J05,-0.0933,1.3301,1.3624,1.5754,1.7068,0.9994,-0.1543,1.7789,1.363,1.0392,1.112,0.905,0.3104,2.0602,2.4326,-0.0054,Control
J06,-0.1308,1.2396,1.8203,2.5135,2.0259,1.0548,-0.134,1.8779,1.1915,1.3418,1.0689,0.975,0.2087,2.2137,2.7925,-0.0166,Control
J07,-0.0371,1.5184,1.6233,2.6034,2.4212,1.2424,-0.1224,1.8834,1.873,1.2472,1.1395,1.1813,1.6558,2.4198,2.8419,0.0161,Control
J08,-0.0784,1.3233,1.4626,2.0083,2.2124,1.1409,-0.081,1.6942,1.5335,1.0257,1.0883,1.1654,0.4149,2.3201,2.7842,0.0032,Control
J09,-0.0729,1.1688,1.7187,2.2165,1.5235,0.8702,-0.2108,1.8922,1.3799,0.5412,0.9754,0.9946,0.6421,1.9397,2.5575,-0.0651,Control
J10,-0.017,1.4989,2.0423,2.1396,1.8977,1.0826,-0.1373,2.0993,1.6069,1.2234,1.3319,1.1185,0.8358,2.1217,2.6607,-0.0242,Control
J11,-0.0349,1.3474,1.9431,2.2325,2.0275,1.0507,-0.1092,2.1172,1.5123,1.1741,1.3204,1.1161,0.5528,2.1241,2.9899,-0.0078,Control
J12,-0.0279,1.1775,1.9169,2.3917,1.9105,0.8141,-0.1324,1.8884,1.2371,1.0579,1.1061,0.9421,0.3474,1.7448,2.5438,-0.1291,Control
K01,-0.0432,1.5402,1.7158,2.7631,2.6629,1.2557,-0.1155,1.9574,1.561,1.5834,1.2934,1.1897,1.0533,2.5215,2.8212,-0.0372,BRCACancer
K02,-0.0977,1.3706,1.781,2.3078,2.1948,1.1111,-0.1646,2.0394,1.5547,1.1411,1.1542,1.1103,0.6399,2.4162,2.7761,-0.0542,BRCACancer
K03,-0.0889,1.2306,1.8474,2.1969,1.8635,0.8597,-0.1298,1.8679,1.314,0.9041,1.17,0.9507,0.272,1.9297,2.5486,-0.1057,BRCACancer
K04,-0.0534,1.4853,1.9451,2.1768,2.2416,1.1088,-0.1392,1.9048,1.6432,1.1217,1.3177,1.0837,0.5261,2.2212,2.9886,-0.0872,BRCACancer
K05,-0.0172,1.2492,1.3068,1.7026,1.8217,1.0273,-0.2157,1.6999,1.402,0.9134,1.0776,0.9651,0.5696,2.2683,2.8157,0.0104,Control
AA3226,-0.0629,1.4866,2.0564,2.2349,1.6137,1.0075,-0.1237,1.8514,1.2622,0.5345,0.8901,1.1982,0.8351,1.703,2.7553,-0.041,Control
AB3227,-0.1118,1.3723,1.4506,2.2176,2.3231,1.1374,-0.0602,1.6994,1.7571,1.1273,1.2426,0.9718,0.8044,2.5963,2.4615,-0.0422,Control
AC3228,0.0012,1.3255,1.7187,2.1353,1.7846,0.8007,-0.2377,1.8224,1.5172,0.7287,0.9597,1.261,0.5732,1.8851,2.7452,-0.0033,Control
AD3231,-0.0783,1.4152,1.3505,2.1615,2.0487,1.2872,-0.1171,1.9594,1.6463,0.9534,1.25,1.0522,0.648,2.6335,2.3153,-0.0241,Control
AE1543,-0.0551,1.3173,1.2344,2.1412,2.2218,0.9512,-0.2137,1.6757,1.2977,0.8304,0.8692,1.0009,0.9278,2.0774,2.8165,-0.1519,Control
AF3229,-0.0469,1.3712,1.9022,3.0492,1.8939,1.0471,-0.0745,1.8517,1.4678,0.6322,0.8153,0.9366,0.6773,1.8021,3.0895,-0.0873,Control
AG3230,-0.095,1.2382,1.7793,2.1548,1.8711,0.9583,-0.1906,1.8262,1.4968,0.925,1.0712,1.0744,0.8791,1.8159,2.7562,-0.0273,Control
AH3232,-0.0836,1.1817,1.459,1.9431,1.3947,0.6403,-0.1763,1.7479,1.1737,0.5023,0.8883,0.8103,0.337,1.9538,2.5249,-0.048,Control
AI3233,-0.0628,1.164,1.3208,1.8012,2.3438,0.9796,-0.072,1.5742,1.7211,1.3647,1.2314,1.0922,0.295,2.4485,2.2316,-0.0397,Control
AJ3234,-0.0922,1.2707,1.2991,1.8365,2.3542,1.155,-0.04,1.5889,1.4041,1.2869,1.142,0.9262,0.116,2.6399,2.3412,-0.0317,Control
AK3235,-0.0806,1.2733,1.3331,2.093,2.1472,0.8754,-0.1447,1.7016,1.6089,1.0143,0.9054,0.9079,0.7153,2.4672,2.4102,0.0187,Control
AL3236,0.0046,1.1462,1.1197,2.0003,2.2789,0.8825,-0.1798,1.5045,1.9392,0.9539,0.8967,1.0413,0.3799,2.5006,2.5252,-0.0283,Control
AM3237,-0.0947,1.2744,1.4795,1.8293,2.2261,0.9745,-0.1468,1.9895,1.5964,1.1441,1.1017,0.9637,0.3046,2.348,2.3208,-0.1312,Control
AN757,-0.1006,1.3165,1.8483,2.0797,1.5626,0.9244,-0.2245,1.9196,1.2485,0.8051,1.1204,0.9502,0.9126,1.8527,2.9224,-0.0387,Control
C474,-0.0585,1.3187,0.7719,2.5914,2.1442,0.9904,-0.1202,1.7102,1.217,0.9231,0.9031,1.1479,0.95,1.7344,3.1469,-0.0965,Control
D480,0.0151,1.2651,1.287,1.8823,1.6401,0.9141,-0.2125,1.9164,1.1104,0.7341,0.9445,1.0764,0.645,2.0664,2.3956,-0.0305,Control
E519,-0.1481,1.3576,1.8521,2.3507,2.3055,1.424,-0.1976,1.702,1.0856,0.8834,1.6994,1.0668,0.4513,2.459,2.5264,-0.0325,Control
F548,-0.0127,0.9418,2.0882,1.5998,1.2159,0.4795,-0.1875,1.7719,0.784,0.6453,0.8475,0.7399,0.3719,1.5874,2.3392,-0.0429,Control
G660,0.0167,1.1267,1.3009,1.7046,1.7615,1.0794,-0.2134,1.9128,1.0906,0.6942,0.8085,1.0483,0.9577,2.0637,3.2435,-0.0581,Control
H663,-0.0295,1.3173,1.1013,1.4138,1.8029,0.9106,-0.0652,1.8866,1.477,0.8798,0.9907,0.9292,0.6045,2.1418,2.7575,-0.0759,Control
I782,-0.016,1.2283,1.0278,1.3868,1.6665,0.7784,-0.1661,2.0555,1.4248,0.7122,1.0153,0.9292,0.3528,2.0915,2.2741,-0.0455,Control
J787,-0.0855,1.4647,1.6531,1.6915,1.7327,1.1822,-0.0668,1.9722,1.1911,0.8141,0.8754,1.2689,0.9976,2.0703,3.1,-0.1472,Control
K1162,-0.0616,0.9049,1.4669,2.1629,2.3516,1.0007,-0.2036,1.6195,1.7088,1.3418,0.9466,0.7805,0.2576,2.5797,2.721,-0.0339,BRCACancer
L1176,-0.0745,1.4291,1.6177,2.0904,1.6764,0.7113,-0.081,2.0056,1.2109,0.682,0.9061,1.0717,0.5862,1.8634,2.3182,0.0465,BRCACancer
M1263,-0.0479,1.2289,1.4127,2.0524,2.2525,0.9885,-0.032,1.6438,1.5619,1.1124,0.9958,0.8038,0.8599,2.1894,2.8037,-0.0099,BRCACancer
P1075,-0.0382,1.5669,1.4993,1.5733,1.6026,1.2435,-0.2644,1.6265,1.2886,0.4842,1.0705,1.5563,0.8562,2.1526,2.9034,-0.0525,BRCACancer
Q1080,0.053,1.2319,1.9814,1.5478,1.3051,1.1274,-0.1534,1.732,1.0626,0.4069,0.8671,1.4107,0.3564,1.8198,2.6377,-0.0278,BRCACancer
R1104,-0.0797,1.3179,1.6801,2.2411,1.8381,1.0623,-0.0902,2.0912,1.2201,0.9165,1.0185,1.1718,0.6755,1.8484,2.7956,-0.0013,BRCACancer
