@relation data

@attribute id string
@attribute 2647 numeric
@attribute 6456 numeric
@attribute 6844 numeric
@attribute 2799 numeric
@attribute 9829 numeric
@attribute 1785 numeric
@attribute 3312 numeric
@attribute 1777 numeric
@attribute 8673 numeric
@attribute 408 numeric
@attribute 1522 numeric
@attribute 162 numeric
@attribute 164 numeric
@attribute 375 numeric
@attribute 1211 numeric
@attribute 8905 numeric
@attribute 1213 numeric
@attribute 81567 numeric
@attribute 8907 numeric
@attribute 130340 numeric
@attribute 10053 numeric
@attribute 1174 numeric
@attribute 4074 numeric
@attribute Class {Control,BRCACancer}

@data
B01,0.2337,-0.0963,1.4563,1.682,0.108,0.8718,1.6075,0.2971,1.5038,0.8659,1.328,0.7133,1.661,1.091,1.1218,0.8207,1.7455,0.3,0.5947,0.2851,-0.023,0.0605,2.1036,Control
B02,0.6287,-0.089,1.8009,1.9392,0.0765,1.03,2.0652,0.805,1.8784,1.0567,1.7192,1.0686,1.8338,1.2516,1.0595,0.8729,1.8484,0.3825,0.8528,0.2239,0.0972,0.3644,2.4684,Control
B03,0.4325,-0.0648,1.5812,1.858,0.002,0.9806,1.8228,0.5874,1.7636,0.931,1.5357,0.9075,1.7945,1.1979,1.0973,0.8525,1.8577,0.3153,0.6774,0.3326,-0.042,0.229,2.3637,BRCACancer
B04,0.3438,-0.1586,1.4273,1.6301,0.0297,1.0988,1.424,0.4416,1.5018,1.177,1.1599,0.7754,1.6814,1.1205,1.1121,1.0961,1.8231,0.3515,0.6736,0.3819,0.0447,0.1508,1.8347,BRCACancer
B05,0.4168,-0.195,1.5283,1.9141,0.0738,0.9816,1.5679,0.653,1.6418,0.9179,1.4527,0.8775,1.5501,1.0928,0.9265,0.5546,1.823,0.4313,0.7547,0.2724,-0.0468,0.1728,1.9958,BRCACancer
B06,-0.0797,0.0426,1.0356,1.3821,0.112,0.7533,1.4945,-0.0288,1.343,0.698,1.0328,0.5585,1.3801,0.8776,0.987,1.053,1.4801,0.3593,0.2887,0.2211,-0.0945,-0.0486,1.946,BRCACancer
B07,0.4485,-0.079,1.6969,1.9428,0.1047,1.1536,2.1576,0.6867,1.8114,0.9859,1.6544,1.0026,1.8946,1.1118,1.0066,1.3443,2.0105,0.3701,0.7922,0.295,0.0504,0.38,2.4599,BRCACancer
B08,0.4844,-0.0808,1.4671,2.125,0.0608,0.9548,1.8084,0.8229,1.8436,1.025,1.8756,1.0276,1.8197,1.0166,0.985,0.9505,1.9685,0.3609,0.8066,0.1961,0.3079,0.3497,2.5142,Control
B09,0.2511,-0.1177,1.648,1.2164,0.0323,1.0923,1.3464,0.2635,1.2618,1.1355,0.9806,0.6087,1.6261,1.1409,1.0427,0.7784,1.6527,0.3979,0.5996,0.2219,0.1504,0.0582,1.908,Control
B10,0.3138,-0.1579,1.3202,1.5376,0.0258,0.8415,1.1397,0.3581,1.5716,1.0227,1.1731,0.5989,1.4548,0.9325,0.9715,0.8975,1.7078,0.3306,0.5489,0.2247,-0.0046,0.1946,2.0275,Control
B11,0.6414,-0.0712,1.4088,2.0704,0.0524,0.86,1.3404,0.9084,1.8437,0.9535,1.5838,0.9004,1.6498,0.939,0.9808,0.8311,1.9154,0.3,0.8149,0.1451,0.1201,0.2637,1.9456,Control
B12,-0.0207,-0.0492,0.9451,0.9722,-0.053,0.8347,0.9837,0.0426,0.9902,0.9916,0.9933,0.5154,1.1987,0.9156,0.8079,0.7981,1.2175,0.1671,0.455,0.1844,0.0065,0.0979,1.4639,Control
C01,0.7103,-0.1493,1.5985,2.1973,0.0717,1.2195,1.598,0.8247,1.6361,1.3332,1.7428,1.2035,1.8806,1.1659,1.1314,1.2787,2.0241,0.6324,0.8905,0.257,0.0999,0.2781,2.3836,BRCACancer
C02,0.5833,-0.1232,1.6334,1.9071,0.117,1.0117,1.6408,0.8486,1.5976,0.9542,1.6175,1.0839,1.6865,0.9637,0.9023,0.6083,1.7548,0.4407,0.9321,0.2671,0.2035,0.384,2.3002,BRCACancer
C03,0.8002,-0.1328,1.8692,2.0068,0.1158,1.2509,1.7533,1.0312,1.6821,1.1938,1.9394,1.188,1.8631,1.1789,1.0995,1.0782,1.8932,0.5729,1.0251,0.24,0.074,0.4076,2.471,BRCACancer
C04,0.2107,-0.1111,1.5362,1.6936,0.0933,0.7936,1.6563,0.5307,1.2582,0.8616,1.4476,0.9457,1.2675,0.9763,0.6342,0.4586,1.5098,0.1576,0.7758,0.1246,0.2051,0.202,2.034,Control
C05,0.372,-0.1326,1.2951,1.8857,-0.0362,0.7685,1.3639,0.5406,1.3138,0.844,1.6864,0.9001,1.3188,0.8562,0.6408,0.4305,1.6163,0.2504,0.6879,0.1483,0.0683,0.2221,2.1707,BRCACancer
C06,-0.0123,-0.1427,0.4929,0.5609,0.0608,0.4291,0.9267,0.0748,0.5927,0.3784,0.6791,0.2305,0.498,0.6897,0.4652,0.0027,0.5608,0.1358,0.1549,0.1686,0.0668,0.0481,0.6349,Control
C07,0.311,-0.1183,1.4365,1.8741,0.0673,0.8234,1.4166,0.6104,1.4189,0.8449,1.4903,0.8731,1.4571,0.8748,0.6944,0.405,1.7299,0.3265,0.7746,0.1683,0.0505,0.2424,2.2136,Control
C08,0.5722,-0.1202,1.6226,2.0101,0.0882,0.9538,1.6217,0.8422,1.3053,0.9474,1.5563,1.0471,1.6685,0.8918,0.8362,0.4598,1.7986,0.2914,0.8386,0.2152,0.2302,0.3266,2.269,Control
C09,0.409,-0.0932,1.4948,1.8743,0.0207,0.8377,1.6167,0.7573,1.5853,0.8431,1.5015,0.9082,1.4541,0.9569,0.7267,0.3447,1.6009,0.389,0.7524,0.2189,0.0745,0.2039,2.189,Control
C10,0.3874,-0.1035,1.4055,1.9083,0.1064,0.8148,1.3971,0.6193,1.6436,0.8534,1.6482,0.9147,1.3923,0.8597,0.675,0.4187,1.5607,0.4012,0.7683,0.1524,-0.0168,0.3363,2.0486,BRCACancer
C11,0.5478,-0.1153,1.9116,1.9621,0.0504,1.0988,1.5852,0.7707,1.4901,1.0287,1.6432,1.0373,1.7056,1.0305,1.0015,0.7038,1.8492,0.3581,0.8879,0.165,0.1287,0.3523,2.27,Control
C12,0.219,-0.0893,1.3565,1.3604,0.0455,0.7009,1.4842,0.3975,1.1391,0.7993,1.2953,0.7789,1.1248,0.8387,0.6181,0.2831,1.4105,0.2237,0.6958,0.1815,-0.0319,0.1979,1.6399,BRCACancer
D01,0.2434,-0.1234,1.5091,1.4766,-0.0521,1.1843,1.253,0.392,1.2687,1.2148,1.3869,0.8522,1.5488,1.0259,1.1258,1.1551,1.6156,0.2526,0.6258,0.1592,-0.0451,0.1543,1.8656,BRCACancer
D02,0.4402,-0.0667,1.6029,1.7555,0.086,0.8923,1.3607,0.5299,1.6445,0.9237,1.6207,1.095,1.5384,0.8672,0.7473,0.4586,1.6947,0.3351,0.8336,0.1665,0.2128,0.3139,2.0629,BRCACancer
D03,0.3507,-0.1098,1.5806,1.9828,0.0539,0.8593,1.5241,0.6854,1.4913,0.9349,1.5772,0.9741,1.4353,0.9329,0.6939,0.5391,1.7684,0.3362,0.7497,0.0981,0.1776,0.2705,2.1743,BRCACancer
D04,0.4691,-0.0809,1.5865,2.0805,0.0722,0.9506,1.4883,0.6027,1.5627,1.0085,1.845,1.115,1.678,0.9851,0.8535,0.7281,1.8351,0.2628,0.856,0.0362,0.0904,0.1769,2.2193,BRCACancer
D05,0.3391,-0.0942,1.4934,2.1821,0.0855,0.934,1.3089,0.5697,1.6036,1.0307,1.7655,1.1078,1.548,1.0273,0.723,0.6059,1.7605,0.2477,0.7509,0.1155,0.0919,0.3453,2.3084,BRCACancer
D06,0.6786,-0.0821,1.6966,1.969,0.0748,1.0606,1.626,0.7815,1.5221,1.0233,1.5717,1.1806,1.7063,0.9989,1.0043,0.7144,1.8458,0.3724,0.8778,0.2306,0.1885,0.2857,2.2718,BRCACancer
D07,0.5642,-0.0578,1.6527,1.9349,0.125,1.025,1.5488,0.7156,1.5567,1.0068,1.5341,1.1857,1.7169,0.9506,0.7636,0.5807,1.8144,0.3595,0.8642,0.1471,0.2442,0.3571,2.3013,Control
D08,0.179,-0.1005,1.4035,1.8224,0.1034,0.8252,1.4646,0.4595,1.3502,0.8554,1.3719,0.7723,1.3937,0.7947,0.6677,0.4964,1.5011,0.4301,0.6476,0.1055,0.003,0.2775,2.1186,Control
D09,0.4854,-0.0979,1.6544,1.8772,0.079,0.8918,1.3774,0.7315,1.2692,0.9604,1.4638,1.0669,1.4929,0.8679,0.8425,0.4889,1.6536,0.2961,0.8295,0.0773,0.1332,0.239,2.1417,Control
D10,0.5892,-0.0761,1.5586,2.0342,0.0652,0.818,1.2302,0.8497,1.7176,0.8633,1.5364,0.964,1.6503,0.8326,0.8258,0.4104,1.8801,0.4723,0.8148,0.0737,0.0954,0.2582,1.9667,Control
D11,0.1346,-0.1172,0.9723,0.9938,-7e-04,0.527,1.0758,0.1561,0.7964,0.5587,0.8836,0.4504,0.8026,0.7014,0.5484,0.201,1.0087,0.1057,0.3794,-0.0247,-0.0047,0.0572,1.2685,Control
D12,0.479,-0.0735,1.4797,1.8746,-0.0102,0.7811,1.419,0.4359,1.3902,0.8246,1.5759,0.9081,1.4077,0.7501,0.7266,0.4252,1.673,0.2469,0.6852,0.0572,0.0722,0.1792,1.9853,Control
E01,0.3864,-0.0563,1.705,1.9141,-0.0118,0.8036,1.5093,0.4444,1.7008,0.8405,1.6339,0.9043,1.3663,0.8433,0.714,0.4567,1.6836,0.2561,0.7232,0.0693,-0.0103,0.207,2.3539,BRCACancer
E02,0.5535,-0.0892,1.83,1.714,0.1677,0.869,1.3591,0.7927,1.544,0.9347,1.4003,1.0237,1.6,0.8742,0.8611,0.461,1.6306,0.4486,0.8652,0.2989,0.229,0.3107,2.0693,Control
E03,0.6994,-0.0588,1.8266,2.2755,0.1207,0.9468,1.5232,0.9652,1.502,1.0495,1.8651,1.1611,1.6962,0.8315,0.7472,0.4892,1.8601,0.2933,1.0042,0.2145,0.1546,0.2855,2.5276,Control
E04,0.5791,-0.079,1.9396,1.8487,0.1292,1.0413,1.7808,0.7949,1.7141,0.8887,1.5606,1.141,1.6886,0.9491,0.8805,0.6752,1.7327,0.4006,0.8978,0.1842,0.2982,0.4208,2.2023,Control
E05,0.2359,-0.1186,1.7025,1.3381,0.314,0.7784,1.2167,0.4669,1.372,0.7613,0.9843,0.8554,1.5041,0.8034,0.8045,0.2626,1.5851,0.3826,0.6144,0.2351,0.0761,0.2626,1.8308,Control
E06,0.1817,-0.1362,1.0618,1.7411,0.083,0.728,1.192,0.2937,1.3592,0.8816,1.2562,0.7669,1.3236,0.9464,0.8633,0.7306,1.6179,0.3817,0.4493,0.2304,-0.0455,0.189,1.8361,BRCACancer
E07,0.5697,-0.0532,1.7651,1.8714,0.1127,1.003,1.417,0.6081,1.7909,0.945,1.6442,1.1382,1.686,1.1008,0.8744,0.6289,1.8097,0.3984,0.7438,0.1563,0.2101,0.3287,2.1002,BRCACancer
E08,0.6023,-0.077,1.7038,2.0471,0.0872,0.9661,1.689,0.8432,1.6027,1.0118,1.712,1.1539,1.7044,0.8911,0.9922,0.624,1.8372,0.3286,0.9331,0.1412,0.0215,0.3186,2.4347,Control
E09,0.6056,-0.0545,1.8142,2.0085,0.1024,0.887,1.4,1.0097,1.8334,0.9505,1.5007,1.0882,1.7338,0.9311,0.818,0.5765,1.8455,0.2538,0.9309,0.1635,0.2483,0.3439,1.9961,BRCACancer
E10,0.6025,-0.1084,1.6109,2.0173,0.1274,1.0353,1.3245,0.7679,1.54,1.0689,1.6226,1.1829,1.7717,0.9757,0.9824,0.889,1.9466,0.5003,0.7743,0.2825,0.1284,0.3824,2.2202,BRCACancer
E11,0.3023,-0.0952,1.4258,1.7906,0.0834,0.7715,1.4925,0.4833,1.4226,0.8643,1.31,0.8691,1.5903,0.7934,0.7209,0.3863,1.6281,0.2994,0.6825,0.0326,0.0353,0.2943,2.1545,Control
E12,0.1637,-0.0177,1.4878,1.8163,-0.0179,0.6871,1.1948,0.4188,1.3199,0.8601,1.3856,0.7406,1.2928,0.7238,0.7026,0.3118,1.4743,0.339,0.5711,0.0925,0.0302,0.1377,1.8679,BRCACancer
F01,0.6488,-0.1951,1.8717,1.7842,0.0745,1.1364,1.8899,0.8807,1.4265,0.9078,1.4506,1.1027,1.8208,0.9895,0.9194,0.8184,1.8366,0.3423,0.9188,0.2082,-0.0089,0.307,2.2035,Control
F02,0.7083,-0.1099,1.8027,1.923,0.0969,1.0277,1.6525,0.863,1.6184,0.9764,1.6125,1.1713,1.7801,0.9905,1.0049,0.641,1.8713,0.4421,0.9364,0.297,0.171,0.4587,2.3263,Control
F03,0.4979,-0.1314,1.6415,2.0063,0.1659,0.8588,1.5142,0.8598,1.6485,0.89,1.5664,1.0761,1.6472,0.9049,0.8004,0.5656,1.6827,0.3113,0.7931,0.1625,0.2306,0.3392,2.0632,Control
F04,0.5783,-0.1587,1.5143,1.9756,0.0429,1.0376,1.5648,0.6398,1.3377,1.0664,1.634,1.0157,1.7654,1.0879,1.0854,1.1373,1.9267,0.2692,0.75,0.205,0.0236,0.1857,2.3175,Control
F05,0.5963,-0.0893,1.6419,1.8718,0.1563,0.9708,1.5259,0.7537,1.5043,0.9354,1.5423,1.068,1.6481,0.9701,0.841,0.5723,1.6708,0.3448,0.8417,0.226,0.2423,0.4741,2.1808,Control
F06,0.5376,-0.1356,1.2611,1.8542,0.0604,0.7011,0.9828,0.7689,1.3856,0.833,1.5969,1.0899,1.401,0.9155,0.7002,0.4794,1.6592,0.4697,0.7144,0.2358,0.1528,0.3259,1.914,Control
F07,0.5017,-0.1168,1.6494,1.4951,0.0197,1.0171,1.3869,0.6523,1.397,0.9798,1.3285,0.9789,1.6606,0.9782,0.8796,0.7139,1.6536,0.296,0.8281,0.2044,0.1376,0.3317,2.0624,Control
F09,0.8059,-0.1169,1.8482,2.0157,0.0821,1.0728,1.6344,0.9606,1.7992,1.0131,1.683,1.337,1.7213,1.0851,0.9544,0.8122,1.8159,0.3647,1.0165,0.2371,0.3004,0.5739,2.3705,Control
F10,0.8349,-0.1037,1.695,2.142,0.0893,1.0433,1.4361,1.0128,1.7941,1.1373,1.8384,1.2284,1.7568,1.0385,1.1175,0.8629,1.8922,0.365,0.9545,0.2064,0.1534,0.5138,2.3065,Control
F11,0.7127,-0.1201,1.5923,2.2988,0.0953,0.9349,1.7926,0.9878,1.7685,1.0397,1.8867,1.2288,1.7188,0.9788,0.9614,0.676,1.9128,0.245,0.9131,0.1307,0.1052,0.4259,2.4695,Control
F12,0.4917,-0.0969,1.3869,1.9328,0.0474,0.9574,1.3924,0.8225,1.5349,1.1681,1.5909,1.0581,1.6272,1.0909,1.0543,0.9942,1.9291,0.3603,0.7345,0.1678,-0.0094,0.2884,2.1388,Control
G01,0.44,-0.0763,1.4413,2.2325,-0.0124,0.9763,1.3402,0.7768,1.5356,1.1206,1.6555,1.115,1.5811,0.9622,1.009,0.7594,1.8737,0.3703,0.7919,0.1249,0.0355,0.2944,2.0209,Control
G02,0.3687,-0.0632,1.4694,1.9797,0.0069,0.8508,1.6877,0.5552,1.417,0.917,1.6246,0.9607,1.5216,0.9402,0.7602,0.5527,1.6973,0.6357,0.7414,0.1904,0.08,0.2208,2.0352,Control
G03,0.6469,-0.0931,1.785,1.9938,0.1229,1.0832,1.6671,0.8181,1.6775,0.9776,1.5798,1.1529,1.785,1.0477,0.9059,0.8374,1.8258,0.3636,0.9221,0.1786,0.0652,0.3788,2.3832,Control
G04,0.5043,-0.0571,1.608,1.9642,0.0862,0.9795,1.8314,0.8273,1.6349,1.0366,1.7182,1.2333,1.5698,0.9419,0.7251,0.5333,1.694,0.44,0.9871,0.2384,0.173,0.4238,2.3567,BRCACancer
G05,0.2075,-0.0244,1.1647,1.5139,-0.019,0.8381,1.1423,0.176,1.1707,0.8391,1.207,0.708,1.2138,0.8151,0.803,0.4793,1.3335,0.1439,0.4672,0.165,-0.025,0.0509,1.4115,BRCACancer
G06,0.4738,-0.1268,1.4084,1.8695,0.0403,0.8806,1.4081,0.5388,1.5566,0.9256,1.4936,1.0577,1.4716,1.0579,0.7987,0.6816,1.723,0.6,0.7601,0.2725,0.014,0.3757,1.9857,BRCACancer
G07,0.3137,-0.0888,1.4257,1.7587,0.0232,0.84,1.7483,0.6301,1.3664,0.8292,1.2791,0.8774,1.5735,0.8977,0.8124,0.3698,1.5818,0.2972,0.794,0.0858,0.0777,0.2087,2.2626,Control
G08,0.6347,-0.0752,1.7281,2.1291,0.0895,0.9605,1.4927,0.7665,1.5142,1.1181,1.5101,1.1304,1.7396,1.0167,1.0698,0.9442,1.9064,0.3404,0.8523,0.2459,0.0472,0.2288,2.3043,Control
G09,0.5109,-0.0619,1.576,1.9353,0.0116,0.8408,1.4373,0.4841,1.2228,0.9131,1.4953,0.8009,1.4905,0.9595,0.8109,0.6655,1.6729,0.2466,0.6616,0.1551,0.0651,0.1821,1.9678,Control
G10,0.1607,-0.1857,1.4005,1.6532,0.0631,0.7391,1.4844,0.391,1.2411,0.7509,1.1215,0.6761,1.413,0.9399,0.6887,0.3542,1.5419,0.3625,0.6112,0.218,-0.0536,0.2006,2.006,BRCACancer
G11,0.2033,0.0577,0.9305,1.2137,0.0594,0.5499,1.1156,0.1753,0.705,0.5706,0.9846,0.4725,1.1676,0.6705,0.5203,0.3389,1.0854,0.0955,0.3551,0.2164,0.1506,0.202,1.1597,BRCACancer
G12,0.3679,-0.1129,1.4028,1.893,0.0808,0.8729,1.4713,0.4177,1.3421,0.9361,1.2783,0.8975,1.5044,1.0333,0.7113,0.5954,1.6495,0.3909,0.6837,0.1702,0.0728,0.2375,2.0372,BRCACancer
H01,0.3191,-0.1435,1.4835,1.7601,0.0085,0.7745,1.6748,0.3678,1.3468,0.7682,1.3453,0.7846,1.4378,0.8322,0.723,0.4592,1.625,0.3661,0.6475,0.203,-0.0176,0.1711,1.95,Control
H02,0.4427,-0.0992,1.6844,2.2181,-0.0156,0.9361,1.5212,0.7946,1.2154,0.9382,1.7062,1.0526,1.6492,0.8901,0.7266,0.6046,1.7936,0.3345,0.9808,0.1666,0.0896,0.2567,2.4439,Control
H03,0.3594,-0.044,1.3475,1.7053,-0.0135,0.8021,1.594,0.4208,1.2821,0.7504,1.1609,0.8027,1.6221,0.8565,0.8299,0.4754,1.5595,0.2621,0.5804,0.1775,-0.0456,0.0531,2.139,Control
H04,0.5673,-0.16,1.8648,1.9506,0.0796,1.1344,2.0767,0.7491,1.2799,0.9803,1.5599,1.0938,1.8401,1.0884,1.0784,0.9306,1.8758,0.3432,0.8366,0.2502,0.0783,0.1649,2.4413,Control
H06,0.6865,-0.1486,1.5795,2.128,0.0196,0.944,1.6427,0.7819,1.5392,1.045,1.7538,1.1095,1.6188,0.983,0.8901,0.7124,1.8075,0.2806,0.8218,0.0644,0.0626,0.3083,2.0808,Control
H07,0.1927,-0.145,1.5432,1.7765,0.024,0.9376,1.8572,0.4871,1.2237,0.9197,1.4759,0.8837,1.5778,1.1413,0.7982,0.6953,1.6698,0.174,0.6562,0.1161,-0.1131,0.0664,2.4188,BRCACancer
H08,0.253,-0.1172,1.3513,2.1749,0.1375,0.8387,1.3568,0.4441,1.2739,0.9549,1.5365,0.9216,1.5186,1.0254,0.6526,0.4422,1.7996,0.2852,0.6497,0.1264,0.0885,0.173,2.2081,BRCACancer
H09,-0.0458,-0.0738,1.0073,0.745,0.0282,0.6623,0.4842,0.2142,0.8868,0.6777,0.7811,0.4434,1.1563,0.9551,0.7031,0.5395,1.0323,0.1528,0.3562,0.0804,-0.0251,0.01,1.0929,BRCACancer
H10,0.0762,-0.0952,1.224,1.6041,0.0403,0.7857,1.2011,0.3286,1.216,0.8393,1.3175,0.7401,1.3053,1.0469,0.7805,0.8741,1.5346,0.3039,0.5399,0.2813,-0.072,0.0972,1.8304,BRCACancer
H11,0.1664,-0.1454,1.1929,1.6157,0.0016,0.7251,1.4408,0.35,1.4845,0.841,1.343,0.8451,1.2458,1.0438,0.5157,0.409,1.4507,0.3731,0.5733,0.0963,-0.0106,0.4063,1.8733,BRCACancer
H12,0.5477,-0.1055,1.6927,1.863,0.058,0.9853,1.5381,0.7695,1.5548,0.9804,1.4674,1.0695,1.7001,0.9977,0.952,0.7439,1.8203,0.3681,0.8446,0.244,0.0554,0.3443,2.2195,BRCACancer
I01,0.539,-0.0907,1.6513,1.599,0.1242,1.0316,1.6839,0.7041,1.5284,1.0191,1.2321,1.0608,1.7654,1.1566,1.0025,0.7334,1.8212,0.3364,0.854,0.2156,0.2156,0.3398,2.0093,Control
I02,0.1764,-0.1467,1.4649,1.4615,0.1021,0.7977,1.2469,0.3228,1.2515,0.8373,0.9819,0.6341,1.4019,0.8958,0.8195,0.5314,1.5409,0.267,0.6585,0.1521,0.118,0.1206,1.422,Control
I03,0.189,-0.127,1.0987,1.4135,0.0558,0.6065,1.3697,0.3591,1.106,0.7058,1.1826,0.6787,1.192,0.7746,0.5513,0.3381,1.3396,0.2522,0.5858,0.118,-0.0051,-9e-04,1.7656,Control
I04,0.7251,-0.079,1.9293,2.0328,0.0642,1.0171,1.6509,0.8644,1.5477,1.0083,1.7973,1.3166,1.7006,0.8967,0.8522,0.4049,1.6568,0.36,1.012,0.1772,0.1184,0.4058,2.3359,Control
I05,0.5668,-0.1339,1.7712,2.0133,0.0818,0.9182,1.5527,0.7443,1.4549,1.0199,1.7249,1.2033,1.5248,0.8765,0.7379,0.4014,1.6627,0.3263,0.9901,0.1718,0.2622,0.2964,2.1469,Control
I06,0.6231,-0.1122,1.6742,1.9315,0.0813,0.9203,1.4316,0.7435,1.3288,0.9271,1.5486,1.1181,1.5653,0.8554,0.7178,0.4367,1.7049,0.3281,0.9014,0.1539,0.0337,0.3461,2.1308,Control
I07,0.7085,-0.1136,2.0707,2.0431,0.0479,1.1936,1.6383,0.9195,1.6216,1.1159,1.7344,1.2595,1.7644,1.204,1.0556,0.8007,1.8132,0.4112,0.9974,0.2999,-0.0066,0.3092,2.2915,Control
I08,0.5144,-0.137,1.568,1.7807,0.1084,0.9423,1.5454,0.7518,1.6221,0.93,1.3786,1.0292,1.5344,0.9839,0.8739,0.5112,1.5731,0.4174,0.8424,0.3343,0.1457,0.3872,2.1108,Control
I09,0.3664,-0.1251,1.2793,1.8113,0.0896,0.8312,1.3534,0.4326,1.1883,0.9466,1.4859,0.9078,1.5737,0.9642,0.7959,0.5108,1.6485,0.2687,0.6968,0.1369,0.1609,0.2923,2.1691,Control
I10,0.6142,-0.1109,1.7064,1.9776,0.1007,0.9811,1.5878,0.7842,1.5539,1.0071,1.5621,1.0795,1.72,0.9996,1.0046,0.89,1.7971,0.3617,0.8012,0.2631,0.2105,0.4651,2.3046,Control
I11,0.115,-0.0942,1.0933,1.61,0.1157,0.6115,1.1067,0.268,1.317,0.6868,1.196,0.6657,1.1861,0.8646,0.6717,0.2619,1.31,0.2707,0.4904,0.1266,-0.0662,0.1614,1.4564,Control
I12,0.3935,-0.122,1.4587,1.8042,0.0665,0.7948,1.4567,0.6042,1.2438,0.9277,1.2188,0.8874,1.5583,0.9389,0.9019,0.4877,1.6639,0.251,0.726,0.1876,0.1097,0.247,2.0726,Control
I13,0.3256,-0.14,1.6965,1.9691,0.1083,0.9528,1.4867,0.7413,1.561,0.9077,1.566,0.9747,1.6807,0.8966,0.7322,0.368,1.7636,0.2689,0.9258,0.1991,-0.0082,0.3502,2.3916,Control
J01,0.3953,-0.1009,1.5373,1.8166,0.0435,0.7978,1.6325,0.4531,1.2383,0.8751,1.5185,0.8561,1.4322,0.8929,0.7149,0.5516,1.7232,0.3337,0.6976,0.2064,0.0505,0.2471,1.9,Control
J02,0.4642,-0.075,1.8196,1.726,0.0153,0.867,1.9849,0.6739,1.4584,0.9018,1.3919,0.8823,1.4862,0.8947,0.7769,0.4456,1.5193,0.2727,0.9043,0.1712,0.0172,0.2436,2.0368,Control
J03,0.7608,-0.0784,2.0303,1.8694,0.1776,1.0042,1.714,1.0083,1.7033,0.9577,1.5057,1.1825,1.713,1.0439,0.8518,0.5134,1.8277,0.3804,1.0226,0.2132,0.3072,0.4697,1.9883,Control
