@relation data

@attribute id string
@attribute 3725 numeric
@attribute 805 numeric
@attribute 5599 numeric
@attribute 5579 numeric
@attribute 1432 numeric
@attribute 5578 numeric
@attribute 801 numeric
@attribute 2776 numeric
@attribute 6347 numeric
@attribute 6387 numeric
@attribute 1234 numeric
@attribute 5335 numeric
@attribute 7852 numeric
@attribute 808 numeric
@attribute 2185 numeric
@attribute 2353 numeric
@attribute 121916 numeric
@attribute Class {Control,BRCACancer}

@data
J12,0.492,0.822,1.0874,1.2584,1.1057,0.5859,2.3063,0.69,-0.1009,-0.022,0.6832,1.3621,2.7613,2.0154,1.0034,1.1121,-0.0543,Control
K01,1.6691,1.2677,1.2987,1.2012,1.7323,0.4032,2.137,0.735,0.3618,-0.057,1.153,1.1138,2.181,2.126,1.451,3.5408,-0.248,BRCACancer
K02,1.1021,1.0409,1.2452,0.9159,1.5627,0.3819,2.2868,0.4071,0.0546,-0.0707,1.0761,1.5647,2.3704,2.3665,1.255,1.6536,-0.106,BRCACancer
K03,0.6087,1.0066,1.1121,0.8507,1.2872,0.2753,2.2248,0.3677,0.0256,-0.0738,1.3965,1.3628,1.9073,1.79,1.0189,0.8523,-0.1784,BRCACancer
K04,1.0202,1.0176,1.1996,1.1075,1.3805,0.3158,2.5554,0.4475,0.0167,0.0059,1.4742,1.4866,2.2254,2.234,1.1883,1.2857,-0.113,BRCACancer
K05,0.9398,0.853,1.0053,1.0147,0.9657,0.3163,2.4526,0.4095,-0.038,-0.0916,1.0197,1.3146,2.4057,2.4587,0.9141,1.5147,-0.017,Control
AA3226,0.9164,1.0406,1.2264,0.6131,1.5674,0.0878,1.9046,0.2595,0.018,-0.0223,0.8675,0.9247,2.7852,1.8304,1.5252,1.6109,0.022,Control
AB3227,1.3566,0.8572,0.5647,1.0158,1.2388,0.4118,2.2744,0.5828,0.0202,-0.0771,0.8517,1.4298,2.0597,2.3595,1.1333,2.025,-0.0985,Control
AC3228,1.2073,1.2029,1.221,0.7875,1.192,0.4291,2.5158,0.4739,-0.0302,-0.0777,1.0279,1.4974,2.7095,2.1415,0.9591,1.8297,-0.2533,Control
AD3231,1.3209,0.966,0.8472,1.1569,1.2094,0.5456,2.0394,0.6209,-0.0779,2e-04,0.6922,1.627,2.4456,2.0394,1.2161,1.9385,-0.1878,Control
AE1543,1.3756,1.2071,0.9833,0.755,0.9463,0.3776,2.4605,0.2637,-0.023,-0.0123,0.7606,1.2657,2.7737,2.046,1.0959,2.9787,-0.1322,Control
AF3229,1.3693,1.311,1.0355,0.253,1.5164,0.0988,1.9374,0.3447,0.0113,-0.1219,0.7471,0.9924,2.6842,1.9135,1.2435,2.2465,0.176,Control
AG3230,0.9045,0.5734,1.2495,0.8875,1.3212,0.4756,2.1419,0.5526,0.0708,0.0522,0.7535,1.3748,2.5348,2.2514,0.7458,0.7706,-0.0791,Control
AH3232,1.2548,0.7277,0.8404,0.5328,0.8995,0.3555,2.296,0.0818,-0.0358,-0.1186,0.7751,1.3028,2.4818,1.9275,1.0254,1.6594,-0.048,Control
AI3233,1.4107,1.1653,0.7051,1.2636,1.3456,0.5601,2.3478,0.7815,-0.0574,-0.0663,1.0727,1.5912,1.9183,2.2919,1.0649,2.3736,-0.0075,Control
AJ3234,1.5128,1.2304,0.6698,1.2667,1.2787,0.3877,2.4773,0.8619,-0.0302,-0.1183,1.3453,1.2597,1.859,2.3946,1.1166,2.7028,-0.0885,Control
AK3235,1.2765,1.0943,0.6905,0.8321,0.961,0.4094,2.5812,0.3958,-0.0754,-0.0241,0.7881,1.2553,2.3,2.3075,0.9125,2.6403,-0.2293,Control
AL3236,1.2175,0.7889,1.0929,0.8629,0.8757,0.4839,2.4199,0.2652,0.0343,-0.0239,0.2908,1.5242,2.136,2.4181,0.7631,2.0711,-0.0539,Control
AM3237,1.2934,0.9154,0.9564,1.2825,1.1564,0.6154,2.4354,0.6345,-0.03,0.0167,0.4995,1.4159,2.1942,2.1961,1.0153,1.8458,-0.2207,Control
AN757,0.5868,1.1343,1.3181,0.8247,1.2164,0.3066,2.1041,0.4897,0.2918,-0.0021,1.19,1.0917,2.4199,2.1226,1.1077,1.2664,-0.2263,Control
C474,1.2686,1.1013,0.9474,0.5328,0.8923,0.164,2.0252,0.2462,0.6063,0.0066,1.2791,1.1397,3.0512,2.5121,1.3138,2.4418,-0.1502,Control
D480,1.0522,0.6441,0.6489,0.8879,0.7697,0.3249,2.3254,0.1385,-0.0872,-0.1067,0.5211,1.1399,2.262,2.5688,0.9072,1.2926,-0.1086,Control
E519,0.2964,0.9466,1.1433,0.8069,1.4563,0.2043,1.7238,0.422,0.377,0.0328,1.24,1.2194,2.3707,1.8984,1.1515,0.8979,-0.0498,Control
F548,0.8585,0.5816,1.3184,0.5476,1.0322,0.0775,2.1037,0.0771,-0.0531,-0.0106,1.1161,0.9385,3.1451,2.1932,0.6463,0.7729,-0.0802,Control
G660,0.5899,0.6738,0.6097,0.6786,0.7413,0.1012,2.1398,0.0507,0.0157,-0.0474,1.1862,0.7902,2.338,2.7448,0.9316,1.9368,-0.1419,Control
H663,0.7445,1.246,1.2514,0.7865,0.8618,0.3393,2.3316,0.3894,0.0697,-0.0848,0.8712,1.138,2.2958,2.7278,0.6418,1.6258,-0.0552,Control
I782,1.4231,1.2575,1.1396,1.1053,0.807,0.2527,2.5835,0.2523,-0.0094,-0.0657,0.8813,1.4417,2.8803,2.1216,0.8627,2.16,-2e-04,Control
J787,0.6959,0.9323,1.3924,0.989,0.9433,0.1213,2.281,0.2701,0.1676,0.0723,1.1135,0.8767,1.8765,2.4923,1.1693,1.659,-0.1057,Control
