@relation data

@attribute id string
@attribute 1437 numeric
@attribute 920 numeric
@attribute 1435 numeric
@attribute 2056 numeric
@attribute 3562 numeric
@attribute 3574 numeric
@attribute 925 numeric
@attribute 1440 numeric
@attribute 3565 numeric
@attribute 3567 numeric
@attribute 3578 numeric
@attribute 3569 numeric
@attribute 3558 numeric
@attribute 3589 numeric
@attribute 3576 numeric
@attribute Class {Control,BRCACancer}

@data
C05,0.1657,1.3431,0.3278,-0.0312,-0.0503,-0.148,0.9182,0.0675,-0.1575,0.0252,0.0228,-0.0152,0.0106,0.2398,0.7266,BRCACancer
C06,0.1893,0.4559,0.2668,-0.2129,-0.0945,-0.249,0.483,-0.055,-0.0101,-0.1389,-0.1584,0.0975,-0.0542,0.2304,0.9514,Control
C07,0.1232,1.1911,0.2578,-0.0934,-0.0444,-0.0425,1.8618,-0.0869,-0.1611,-0.1225,-0.0849,0.065,0.0321,0.1788,0.7341,Control
C08,0.147,1.5614,0.381,-0.0398,-0.0319,-0.0267,1.5342,-0.1704,-0.1195,-0.1291,0.0286,0.0795,-0.0828,0.1552,0.804,Control
C09,0.1779,1.2047,0.3558,0.0289,-0.0364,0.0349,1.4812,-0.0408,-0.2114,-0.1334,-0.1674,-0.0467,-0.0241,0.2444,0.7984,Control
C10,0.1839,1.3798,0.3013,0.0946,-0.0365,-0.1376,0.9187,0.0316,-0.177,-0.0946,-0.0896,-0.0578,-0.0043,0.1531,0.6983,BRCACancer
C11,0.0892,1.6217,0.3324,-0.0543,-0.0916,0.0287,1.6944,0.0367,-0.2148,-0.1079,-0.171,-0.0881,-0.0601,0.2912,0.6664,Control
C12,-0.0303,1.0429,0.2148,-0.0835,0.0969,-0.0618,1.0277,-0.0473,-0.1327,0.055,-0.162,0.0616,-0.062,0.1736,0.5828,BRCACancer
D01,0.192,1.087,0.3267,-0.0634,-0.0526,-0.0607,0.7022,-0.0576,-0.3265,-0.0559,-0.2353,0.0755,-0.0604,0.0882,0.7108,BRCACancer
D02,0.0566,1.3752,0.324,0.1986,-0.0171,0.0302,1.0563,-0.0045,-0.0909,0.0166,-0.0608,-0.0182,-0.0091,0.1806,0.51,BRCACancer
D03,0.1099,1.215,0.448,0.0739,0.0237,-0.0884,1.2515,0.0546,-0.1071,-0.0019,0.0593,0.0583,0.0823,0.2229,0.7518,BRCACancer
D04,0.2429,1.572,0.3662,0.0519,-0.1061,-0.0643,0.8951,-0.0659,-0.2638,0.1734,-0.1385,0.0113,-0.0946,0.1453,0.6326,BRCACancer
D05,0.2624,1.436,0.2514,0.2018,0.0614,-0.0392,1.566,-0.0858,-0.1985,-0.1572,-0.1049,0.1601,-0.0872,0.0945,0.7033,BRCACancer
D06,0.1429,1.5215,0.318,-0.0186,-0.0655,0.0199,1.1893,-0.113,-0.2357,-0.106,-0.1017,-0.0107,-0.0451,0.1335,0.631,BRCACancer
D07,0.1749,1.4147,0.4008,0.0838,-0.0798,0.0513,1.8558,0.0075,-0.217,-0.1425,-0.1349,-0.0333,-0.0728,0.1556,0.6405,Control
D08,0.1989,1.2246,0.3064,-0.0219,0.1006,-0.1046,0.574,-0.0095,-0.1563,-0.0041,-0.0273,0.1216,-0.0317,0.1485,0.6466,Control
D09,0.1968,1.5486,0.377,-0.0222,0.0085,-0.0844,1.3305,-0.1438,-0.293,-0.1153,-0.0446,0.0231,-0.011,0.1461,0.6193,Control
D10,0.1555,1.4396,0.2718,0.0901,0.0177,-0.0218,0.7367,-0.0126,-0.0713,-0.0732,-0.1109,0.0944,-0.0663,0.1589,0.5812,Control
D11,0.2102,0.7215,0.2043,-0.0226,-0.0423,-0.0961,0.4745,-0.0662,-0.2644,-0.2324,-0.0711,0.0578,-0.0754,0.1532,0.72,Control
D12,0.116,1.5135,0.2668,0.0381,-0.0637,-0.0082,0.8323,-0.0199,-0.2084,-0.153,-0.1218,-0.0871,-0.0987,0.2187,0.7169,Control
E01,0.1747,1.3151,0.2277,-0.0822,0.0377,-0.0552,1.7291,-0.0826,-0.2434,-0.169,-0.08,-0.0382,-0.0538,0.0532,0.7658,BRCACancer
E02,0.1368,1.3597,0.3636,0.0778,-0.0569,0.0313,1.9795,-0.0553,-0.1291,0.1439,-0.1235,-0.0157,0.0754,0.132,0.6372,Control
E03,0.1193,1.7172,0.3335,0.0227,-0.0652,0.0475,1.1898,0.0454,-0.1484,0.1538,-0.0818,0.1192,0.0489,0.1423,0.8196,Control
E04,0.1117,1.5795,0.454,0.1191,-0.151,0.0863,1.4995,-0.0899,-0.1321,0.0354,-0.0046,0.0639,-0.0252,0.2867,0.7316,Control
E05,0.1569,1.1375,0.4203,0.1225,0.0838,-0.0726,1.3858,-0.0501,-0.0552,-0.0833,0.0267,0.0377,-0.0535,0.1244,0.7126,Control
E06,0.4753,0.9241,0.3579,-0.0565,0.1535,-0.1307,0.9225,-0.146,-0.2345,-0.1308,-0.2279,-0.0093,0.0266,-0.0095,1.2225,BRCACancer
E07,0.1669,1.3593,0.3483,0.0761,-0.1015,0.0532,1.3038,-0.0441,0.0011,0.041,-0.0831,0.0325,0.1083,0.1625,0.753,BRCACancer
E08,0.0564,1.571,0.4127,0.0472,-0.0482,0.0352,1.5019,-0.077,-0.1336,-0.1731,-0.0864,0.0307,0.0491,0.1022,0.8354,Control
E09,0.1349,1.4631,0.3803,0.0166,-0.068,0.0067,1.5476,-0.0956,-0.1959,0.1448,0.0352,-0.0425,-0.0194,0.2421,0.6562,BRCACancer
E10,0.2328,1.4304,0.4544,0.1233,-0.0307,0.0752,1.3071,-0.1049,-0.1964,-0.0699,-0.1583,0.1626,-0.0751,-0.0079,0.876,BRCACancer
E11,0.2779,1.3782,0.3606,0.0774,0.0102,-0.0534,1.4116,0.0494,-0.2286,-0.0099,-0.1918,0.0574,-0.0863,0.1754,0.689,Control
E12,-0.0188,1.121,0.2021,-0.0619,-0.0843,0.0477,1.0405,-0.158,-0.1965,-0.123,-0.1766,-0.1639,0.0308,0.0691,0.7284,BRCACancer
F01,0.0762,1.613,0.4713,-0.0546,-0.1159,0.0379,1.2382,-0.1538,-0.1409,0.0779,-0.0546,0.1723,-0.0607,0.2306,1.5463,Control
F02,0.2004,1.52,0.4181,-0.0477,-0.0847,0.0522,1.418,-0.0632,-0.2154,-0.0636,-0.0431,0.1608,-0.0061,0.1649,0.6745,Control
F03,0.1885,1.4499,0.3778,-0.0456,-0.0241,-0.0288,1.6679,-0.0814,0.0264,-0.1565,0.0378,0.1776,-0.1094,0.2421,0.57,Control
F04,0.1113,1.2709,0.2054,-0.101,-0.0373,-0.0395,1.3937,-0.1446,-0.1927,-0.1225,-0.0379,0.048,-0.0173,0.1682,0.8203,Control
F05,0.2548,1.5038,0.3098,0.0356,-0.0243,-0.0388,1.6857,-0.0778,-0.1572,0.0171,-0.0246,0.1827,-0.0086,0.2024,0.7792,Control
F06,0.1104,1.2955,0.2282,-0.0598,0.0402,-0.117,1.0117,-0.2045,-0.1757,0.0545,-0.1054,-0.0584,0.0173,0.0027,0.5779,Control
F07,0.148,1.3301,0.3443,0.0353,0.0169,-0.0365,1.3506,-0.1355,-0.1765,0.0262,-0.0209,0.0871,-0.0711,0.308,0.6734,Control
F09,0.1468,1.7596,0.347,-0.0422,-0.1195,0.0272,1.5637,-0.029,-0.1432,-0.0419,-0.1316,0.1421,-0.0104,0.176,0.7583,Control
F10,0.2255,1.6465,0.4148,0.0343,-0.1335,0.0389,1.299,-0.0677,-0.1725,-0.0698,-0.0384,-0.025,-0.0158,0.1449,0.6469,Control
F11,0.2518,1.6259,0.3858,0.0121,-0.0337,-0.0393,0.9783,0.0556,-0.0272,-0.0136,-0.0707,0.0267,0.0535,0.1736,0.7813,Control
F12,0.0915,1.3655,0.2529,-0.1616,-0.095,0.0371,1.5201,-0.1515,-0.1391,-0.0332,-0.1615,-0.0515,0.0268,0.0221,0.5356,Control
G01,0.2089,1.6257,0.2981,-0.0564,0.0218,-0.0731,0.6691,0.0078,-0.2801,-0.1154,-0.1521,-0.0726,-0.0476,0.1571,0.5463,Control
G02,0.1763,1.3537,0.2434,0.1119,-0.0319,-0.0936,0.7262,-0.0496,-0.2088,-0.1803,-0.1544,0.0597,0.0528,0.2038,0.6734,Control
G03,0.2173,1.6887,0.4958,-0.0331,0.0231,-0.0451,1.2835,-0.0764,-0.0681,-0.1762,-0.0949,0.0048,0.0707,0.1248,0.5738,Control
G04,0.113,1.799,0.3292,0.1195,-0.1375,0.03,1.1076,0.1147,-0.1766,0.0156,-0.0364,0.1806,0.0054,0.226,0.7518,BRCACancer
G05,0.1293,1.0305,0.156,-0.0357,0.0476,-0.1181,0.6534,-0.13,-0.463,-0.2611,-0.2559,-0.0138,-0.0161,0.0579,0.6739,BRCACancer
G06,0.1194,1.371,0.4342,0.0582,-0.0456,-0.042,1.2174,-0.1188,-0.1338,-0.0319,-0.3482,0.1889,-0.1157,0.174,0.5971,BRCACancer
G07,0.0538,1.4044,0.2708,-0.0613,-8e-04,-0.037,0.9061,0.0558,-0.1519,-0.1762,-0.1946,-0.0824,0.0673,0.1169,0.701,Control
G08,0.083,1.508,0.3394,-0.0568,-0.0679,-0.0624,1.2086,-0.0547,-0.327,-0.0022,-0.1593,0.0496,0.1206,0.0516,0.7762,Control
G09,0.1758,1.2033,0.2217,6e-04,-0.0392,-0.0205,1.2964,0.0684,-0.1881,-0.0381,-0.0186,-0.0306,-0.0594,0.1772,0.5899,Control
G10,0.1995,0.8708,0.3102,0.0095,0.0259,-0.0846,2.0713,-0.0516,-0.1257,-0.1366,-0.0993,0.175,0.1274,0.1338,0.8891,BRCACancer
G11,-0.0273,0.9931,0.1958,-0.1343,-0.2935,0.069,0.6353,-0.2051,-0.0813,0.2917,-0.0126,0.0755,-0.1662,0.1128,0.783,BRCACancer
G12,0.0958,1.0244,0.3072,-0.0254,-0.0295,-0.0277,1.4296,-0.0608,-0.2076,-0.1927,-0.1217,0.0372,-0.028,0.2115,0.556,BRCACancer
H01,0.0829,0.9947,0.313,-0.0554,-0.0675,-0.1038,0.9922,-0.0757,-0.2459,0.1131,-0.1576,-0.0443,0.157,0.1937,0.3532,Control
H02,0.0538,1.6972,0.1946,0.0635,-0.0718,0.0424,1.2716,0.1411,-0.055,-0.1236,0.0124,0.0472,-0.0461,0.1852,0.8527,Control
H03,0.1904,1.1317,0.3184,0.0271,-0.0469,-0.0321,1.2115,-0.1536,-0.1288,-0.2431,-0.3187,0.025,-0.0652,0.1221,0.69,Control
H04,0.0396,1.5733,0.3156,-0.0017,-0.0178,-0.0487,1.395,-0.0494,-0.1912,-0.0675,-0.0238,-0.0288,-0.0427,0.1551,0.6662,Control
H06,0.1454,1.5434,0.3264,0.1085,-0.0628,-0.0406,0.6654,0.0042,-0.1612,0.0063,-0.0173,0.0898,0.0789,0.274,0.598,Control
H07,0.0714,1.2312,0.287,0.0106,0.0419,-0.1892,1.1952,-0.1263,-0.2398,0.0166,-0.2845,0.0541,-0.0217,0.2013,0.8508,BRCACancer
H08,0.2233,1.0028,0.2428,-0.023,0.0277,-0.0824,1.1924,-0.1245,-0.2686,-0.0865,-0.074,0.0837,0.0316,0.1337,1.5352,BRCACancer
H09,0.1496,0.3545,0.2112,0.0112,-0.0232,-0.151,0.7815,-0.0178,-0.0582,-0.2602,-0.2067,-0.1316,-0.0313,0.2354,0.8527,BRCACancer
H10,0.2582,0.9081,0.0926,-0.2052,0.0374,-0.1135,0.6412,-0.1537,-0.169,-0.0852,-0.0563,-0.0139,0.0667,0.0203,1.0075,BRCACancer
H11,0.2712,1.0931,0.4057,0.0214,0.1072,-0.0836,1.4158,-0.0538,-0.2164,-0.1752,-0.2083,0.1155,0.0558,0.089,0.8644,BRCACancer
H12,0.2087,1.3375,0.413,-0.0075,-0.1303,0.1534,1.7723,-0.1233,-0.1698,-0.1203,-0.1552,0.0635,-0.0064,0.0725,1.1935,BRCACancer
I01,0.1727,1.1013,0.4096,0.0423,-0.092,0.0418,2.4437,-0.0668,-0.1667,-0.0488,-0.0607,0.0894,-0.0799,0.2039,0.8836,Control
I02,0.0558,1.0865,0.4153,-0.154,0.0727,-0.0709,1.0338,-0.11,-0.2452,-0.136,-0.089,0.0083,-0.1906,0.0305,0.7417,Control
I03,0.0474,1.0031,0.2395,-0.0895,0.0384,-0.0157,0.9609,-0.0913,-0.2794,0.0115,-0.0761,0.0192,-0.042,0.2328,0.5662,Control
I04,0.173,1.7157,0.3307,0.1094,-0.0834,0.0491,1.5945,-0.0103,-0.0652,-0.0517,-0.026,0.0999,-0.0915,0.1999,0.8071,Control
I05,0.0997,1.7266,0.3135,-0.0522,0.0514,0.0038,1.249,-0.0872,-0.1493,0.1993,0.001,0.1493,0.0262,0.2404,0.6652,Control
I06,0.221,1.5382,0.3694,0.018,0.0379,-0.0144,1.4767,-0.0027,-0.1193,0.0372,-0.1304,0.1839,0.0544,0.1682,0.8381,Control
I07,0.1043,1.7401,0.5295,0.0442,-0.0759,0.02,1.5727,0.0025,-0.1322,0.0559,-0.1081,0.2281,0.0137,0.1868,2.1266,Control
I08,0.1732,1.3615,0.4539,0.0901,0.0348,-0.0199,1.749,-0.0555,-0.2041,-0.0387,-0.034,0.1353,-0.079,0.1657,0.8406,Control
I09,0.1066,1.2284,0.2878,-0.1165,0.1371,-0.0457,0.7888,-0.1283,-0.1983,-0.087,-0.0208,0.0329,0.1383,0.1592,0.9369,Control
I10,0.125,1.5397,0.2906,-0.0259,-0.1079,0.0689,1.6856,-0.1058,-0.203,-0.1036,-0.1647,0.0185,-0.0592,0.0789,0.7092,Control
I11,0.1978,0.9833,0.3981,-0.0163,0.1458,-0.1059,1.3145,-0.246,-0.2039,-0.1961,-0.1458,0.2422,0.0487,0.0798,0.7442,Control
I12,0.149,1.3433,0.3674,-0.069,-0.0461,0.0351,1.2547,-0.0919,-0.2436,-0.104,-0.0969,0.1742,0.0289,0.0423,0.7558,Control
I13,0.2032,1.3752,0.3683,-0.0178,-0.031,0.0246,1.2463,-0.0821,-0.1493,0.0305,-0.1212,-0.0044,0.0555,0.0951,0.8099,Control
J01,0.0787,1.1687,0.3449,0.1025,-0.1095,-0.0112,0.9748,0.0889,-0.1749,-0.0288,0.0511,0.1249,-0.0605,0.2458,0.6364,Control
J02,0.1612,1.5095,0.3666,0.205,-0.0749,0.0285,0.9891,-0.01,-0.1518,0.0405,-0.1099,0.0988,0.0506,0.2444,0.7577,Control
J03,0.1994,1.405,0.3402,0.0773,-0.0937,0.1237,2.6581,-0.0148,-0.2842,-0.0625,0.0982,0.0872,0.0702,0.2035,1.0628,Control
J04,0.1515,1.5687,0.3582,0.0607,-0.1191,0.0651,1.3046,-0.0706,-0.1727,-0.1619,-0.0846,0.2326,-0.0316,0.1637,0.9427,Control
J05,0.0887,1.0249,0.2295,-0.181,-0.0111,-0.0386,1.0782,-0.1942,-0.1532,-0.3453,-5e-04,0.105,-0.0775,0.0775,0.7102,Control
J06,0.236,0.958,0.2459,-0.0284,0.0802,-0.0544,0.9737,-0.0361,-0.0784,-0.1506,-0.0485,-0.0049,-0.054,0.038,0.8177,Control
J07,0.1962,1.6736,0.4383,0.0761,-0.0648,0.117,1.7759,-0.0451,-0.1204,-0.1238,-0.0963,0.1935,0.005,0.1648,2.2385,Control
J08,0.0674,1.2931,0.3331,-0.0597,-0.0982,0.0079,1.4596,-0.1949,-0.1929,0.0643,-0.136,0.1013,-0.0293,0.1675,0.782,Control
J09,-0.062,0.9046,0.3926,-0.1428,0.0332,-0.1186,1.0783,-0.1533,-0.2205,-0.1906,-0.0243,0.0978,-0.0786,0.0306,0.9336,Control
J10,0.1642,1.2733,0.4072,0.0565,-0.1117,0.098,1.4897,-0.0861,-0.1985,-0.0731,-0.0131,0.1192,-0.0371,0.1442,0.6629,Control
J11,0.2408,1.3988,0.2968,3e-04,-0.0973,0.0668,1.4553,-0.0782,-0.1655,-0.1261,-0.0845,0.0106,0.0425,0.1185,0.6704,Control
J12,0.1327,0.9521,0.2609,-5e-04,0.012,-0.0722,1.1639,-0.1077,-0.2214,-0.181,-0.0747,-0.1838,-0.0457,0.0814,0.4357,Control
K01,0.2366,1.9406,0.3615,0.1412,-0.0617,0.0245,1.5172,-0.0784,-0.1181,0.0079,-0.0178,0.0357,-0.004,0.0296,1.8359,BRCACancer
K02,0.1274,1.6266,0.3439,0.0683,-0.1052,-0.0061,1.4187,-0.0272,-0.0379,-0.0323,0.0503,0.0385,-0.0063,0.1343,0.8616,BRCACancer
K03,0.2607,1.1913,0.3684,-0.0402,-0.0298,-0.0367,1.5079,-0.2184,-0.1993,-0.0213,-0.2008,0.0161,-0.0058,-0.0105,0.5733,BRCACancer
K04,0.1973,1.5945,0.3802,0.0701,-0.1188,0.1551,1.8698,0.0084,-0.0474,0.0075,0.0353,0.0588,-0.0884,0.2543,0.6209,BRCACancer
K05,0.1999,1.2423,0.4173,0.0768,-0.1002,0.1003,1.2772,-0.0418,-0.1702,-0.1113,-0.0913,0.2251,-0.0231,0.2126,0.7197,Control
AA3226,0.1625,1.0004,0.2863,0.1601,-0.051,-0.1278,1.2635,-0.098,-0.2829,-0.2152,-0.059,0.043,0.1213,0.1259,1.2852,Control
AB3227,0.1191,1.4404,0.4144,-0.005,-0.0816,0.0557,1.5997,-0.1144,-0.1897,-0.1279,-0.1478,0.0225,0.0103,0.0867,1.0113,Control
AC3228,0.2739,1.4042,0.2673,-0.0234,0.0346,-0.0785,1.2412,-0.0882,-0.1472,0.1001,-0.1833,0.0803,-0.0284,-0.0093,1.2558,Control
AD3231,0.1192,1.3768,0.6364,0.0106,-0.0172,-0.0165,0.9394,-0.2516,-0.2124,0.0252,0.0203,-0.0014,-0.0366,0.043,1.4469,Control
AE1543,0.068,1.5785,0.3409,-0.2178,0.0155,-0.0964,1.4528,-0.0755,-0.2259,-0.132,-0.0181,-0.0021,-0.0457,0.1316,1.1317,Control
AF3229,0.2352,1.1399,0.3202,-5e-04,-0.1563,-0.1039,0.8849,-0.2173,-0.0843,-0.2413,-0.0883,0.2547,0.097,0.1633,1.5378,Control
AG3230,0.1448,1.4446,0.3355,-0.1548,-0.008,-0.0321,0.985,-0.1403,-0.2148,-0.0702,-0.1007,0.6751,0.0462,0.1485,1.3824,Control
AH3232,0.0715,1.0929,0.2816,-0.0359,-0.0316,-0.0539,0.5578,-0.0635,-0.0035,-0.0726,-0.1941,0.1666,-0.0029,0.0994,1.4664,Control
AI3233,0.152,1.5731,0.4037,0.07,0.0227,0.1264,1.4242,-0.0822,-0.0081,-0.0338,-0.089,0.1514,0.0085,0.0685,0.7232,Control
AJ3234,0.1634,1.5985,0.3024,0.0144,-0.1255,0.0344,1.28,-0.1472,-0.1273,-0.0305,-0.0582,0.0154,0.0335,0.1114,0.9563,Control
AK3235,0.2577,1.6269,0.3484,0.1506,0.0208,-0.0527,0.8903,-0.089,-0.0441,-0.0058,0.0061,-0.0755,0.0358,0.0467,0.7064,Control
AL3236,0.0929,1.6755,0.3512,-0.0932,-0.1046,-0.1362,0.768,-0.064,-0.127,-0.1425,0.0047,-0.048,-0.1122,0.0425,0.2479,Control
AM3237,0.1366,1.6108,0.325,0.0113,-0.1243,-0.0102,0.9688,-0.0545,-0.1681,-0.0705,-0.2093,0.0825,-0.0916,0.1025,0.5684,Control
AN757,0.1176,1.4303,0.4107,0.1027,-0.0493,-0.0358,1.3024,-0.0407,-0.123,-0.0818,-0.042,-0.0561,-0.0306,0.1402,0.9107,Control
C474,0.0842,1.3081,0.5561,0.0395,-0.0049,0.0205,0.734,-0.0122,-0.1753,-0.0312,-0.0689,0.0598,0.0159,0.3352,1.5692,Control
D480,0.2182,1.3694,0.2967,-0.0256,0.0038,-0.0222,1.4012,0.0246,-0.1293,0.1114,-0.1025,-0.071,0.1221,0.199,0.8079,Control
E519,0.1513,0.9227,0.2776,3e-04,-0.2208,-0.0239,1.6025,0.0641,-0.2497,-0.1399,-0.0917,-0.1895,-0.1378,0.1166,1.1395,Control
F548,0.3188,1.2066,0.1901,-0.0084,-0.0853,-0.0524,1.7557,0.0161,-0.1755,-0.0434,-0.227,0.0376,-0.0211,0.1981,1.2029,Control
G660,0.1583,1.5615,0.4647,-0.0188,-0.0549,-0.0824,1.4152,-0.0094,-0.1812,-0.136,-0.133,-0.2009,-0.0289,0.249,0.9041,Control
H663,0.054,1.582,0.3401,-0.1586,0.0024,0.0789,1.0487,-0.1459,-0.2839,-0.2312,-0.1834,-0.096,0.0813,0.1076,0.7337,Control
I782,0.1864,1.1127,0.3167,-0.2011,0.0709,0.0887,1.539,-0.1123,-0.1923,-0.0147,-0.0758,0.1473,-0.0652,0.0314,0.4462,Control
J787,0.1573,1.5112,0.2113,0.0736,-0.0765,-0.0682,0.9615,0.0309,-0.2117,-0.0462,-0.1776,0.183,-0.0679,0.1864,0.3152,Control
K1162,0.1138,1.6769,0.1408,1e-04,0.0363,0.0848,1.365,-0.0783,-0.0612,-0.0811,0.0234,-0.1099,-0.0367,0.2192,0.0837,BRCACancer
L1176,0.221,1.269,0.4565,0.0884,0.0119,-0.0544,1.5139,-0.0517,-0.1248,-0.1565,-0.0633,0.3535,-0.0476,0.1538,1.0266,BRCACancer
M1263,0.1094,1.7857,0.4765,0.0529,-0.1155,0.0687,1.5575,-0.1045,-0.0346,0.0468,-0.2201,-0.0354,0.0281,0.1856,0.8206,BRCACancer
P1075,0.1785,1.1391,0.4232,-0.0809,0.0472,-0.0528,2.3643,-0.0639,-0.1578,0.1086,0.0968,0.0897,0.0271,0.2503,1.5786,BRCACancer
Q1080,0.3244,0.874,0.3933,0.0778,-0.0016,-0.1242,2.0391,-0.0307,-0.1811,0.1376,-0.0706,-0.1708,-0.0818,0.2452,1.1401,BRCACancer
R1104,0.192,1.2844,0.3727,0.0225,0.0159,-0.0542,1.3193,-0.1776,-0.2845,0.0159,0.0063,-0.0456,-0.0429,0.1245,0.9401,BRCACancer
S1133,0.2171,0.7141,0.3646,-0.0064,-0.0075,-0.0665,1.2548,-0.1613,-0.1583,0.0636,-0.2008,0.3128,0.0488,0.2473,1.5655,BRCACancer
T1463,0.145,1.5354,0.1808,-0.0167,0.0105,0.1141,1.6317,-0.0049,-0.1304,-0.1142,0.0143,-0.159,-0.0501,0.0748,-0.0098,BRCACancer
U2017,0.0569,1.4104,0.2291,0.0428,0.0192,0.0069,1.6405,-0.1081,-0.213,-0.0355,-0.0293,0.1299,0.0136,0.1381,1.3334,BRCACancer
