@relation data

@attribute id string
@attribute 2820 numeric
@attribute 291 numeric
@attribute 4694 numeric
@attribute 498 numeric
@attribute 54205 numeric
@attribute 6389 numeric
@attribute 6390 numeric
@attribute 6391 numeric
@attribute 6392 numeric
@attribute 7384 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__B11,0.5593,0.1474,2.5266,1.5697,0.4327,1.0567,0.6069,0.7397,0.8744,1.1555,Control
Utah__B12,0.5017,0.0646,1.2973,1.0816,0.3144,1.0887,0.324,0.7678,0.7423,0.3788,Control
Utah__C01,0.6332,0.1837,1.488,1.6405,0.6704,1.3344,0.7094,1.0606,0.6026,1.1794,BRCACancer
Utah__C02,0.5876,0.3233,1.3125,1.5979,0.6617,1.3646,0.6708,1.0104,0.422,1.1645,BRCACancer
Utah__C03,0.584,0.3424,1.4711,1.5763,0.7761,1.6406,0.7673,1.1408,0.6749,1.314,BRCACancer
Utah__C04,0.436,-0.0081,1.1926,1.3322,0.6996,1.1716,0.3407,0.7789,0.6247,0.7013,Control
Utah__C05,0.3942,0.1143,1.4816,1.3607,0.5506,1.1867,0.511,0.6565,0.2486,0.9223,BRCACancer
Utah__C06,0.0625,0.3509,1.0749,0.7104,0.1183,0.5419,0.1321,0.6202,0.11,0.1373,Control
Utah__C07,0.4456,0.2678,1.2157,1.4928,0.5516,1.311,0.4117,0.7816,0.2962,0.9525,Control
Utah__C08,0.5549,0.1561,1.5332,1.5203,0.6184,1.3859,0.5476,0.761,0.3769,1.0532,Control
Utah__C09,0.461,0.0931,1.3763,1.4127,0.5717,1.3306,0.5387,0.9272,0.2068,0.9095,Control
Utah__C10,0.5768,0.1724,1.4476,1.4508,0.5668,1.3688,0.5921,0.8183,0.3044,1.1831,BRCACancer
Utah__C11,0.53,0.257,1.5956,1.5793,0.7354,1.3417,0.5425,1.0617,0.6841,1.0318,Control
Utah__C12,0.3577,0.0869,1.3819,1.4351,0.2884,1.0661,0.3696,0.5621,0.1941,0.6063,BRCACancer
Utah__D01,0.6471,0.0514,1.1143,1.2768,0.4035,1.2473,0.4916,1.1794,0.7856,0.6184,BRCACancer
Utah__D02,0.5027,0.1837,1.2483,1.5063,0.5661,1.1313,0.4775,0.7626,0.234,0.7814,BRCACancer
Utah__D03,0.5351,0.1419,1.412,1.4511,0.5447,1.276,0.4275,0.5717,0.4559,0.8596,BRCACancer
Utah__D04,0.5031,0.0691,1.5148,1.5214,0.5337,1.2349,0.5429,0.9082,0.3345,0.9858,BRCACancer
Utah__D05,0.6039,0.2527,1.3055,1.5126,0.6595,1.2997,0.602,0.9354,0.4271,1.0927,BRCACancer
Utah__D06,0.5893,0.2892,1.459,1.5591,0.6463,1.2512,0.6083,0.8839,0.375,1.0144,BRCACancer
Utah__D07,0.5934,0.3867,1.2801,1.6095,0.6279,1.3462,0.5244,0.7108,0.3581,1.0784,Control
Utah__D08,0.4298,0.0979,1.2247,1.3444,0.5893,1.102,0.4608,0.6208,0.1878,0.8035,Control
Utah__D09,0.5378,0.2197,1.352,1.4956,0.6309,1.2669,0.6398,0.8892,0.4392,1.0143,Control
Utah__D10,0.4763,0.2096,2.7688,1.7468,0.3998,1.0689,0.5368,0.6763,0.2945,1.2322,Control
Utah__D11,0.2799,-0.112,0.916,0.9752,0.3619,0.853,0.2962,0.7406,0.3521,0.4256,Control
Utah__D12,0.255,0.1318,1.4619,1.5423,0.2373,1.0164,0.3807,0.535,0.2159,0.7658,Control
Utah__E01,0.2734,0.1854,1.3821,1.6013,0.7517,1.2006,0.4259,0.7756,0.3794,0.912,BRCACancer
Utah__E02,0.6493,0.3693,1.3011,1.4091,0.6163,1.4451,0.6272,0.8727,0.3278,1.0781,Control
Utah__E03,0.5392,0.1757,1.492,1.7563,0.4519,1.2938,0.5254,0.9094,0.4365,1.1585,Control
Utah__E04,0.6592,0.2508,1.702,1.598,0.5668,1.42,0.6258,1.1075,0.4645,1.0795,Control
Utah__E05,0.5565,0.2935,1.1958,1.2307,0.6094,1.2406,0.5442,1.1999,0.3565,0.8221,Control
Utah__E06,0.5294,0.2374,1.0023,1.2349,0.3161,0.9987,0.5294,0.9089,0.5344,0.8333,BRCACancer
Utah__E07,0.7967,0.1776,1.5231,1.5646,0.6058,1.3647,0.532,1.0852,0.3504,0.9482,BRCACancer
Utah__E08,0.6277,0.2284,1.3711,1.5577,0.6417,1.3711,0.6236,0.9149,0.3436,1.0802,Control
Utah__E09,0.524,0.2428,2.436,1.7333,0.7529,1.1712,0.5691,0.5428,0.5179,1.2227,BRCACancer
Utah__E10,0.6796,0.3028,1.4098,1.4808,0.6128,1.3539,0.6769,1.0449,0.6502,1.1391,BRCACancer
Utah__E11,0.4731,0.2921,1.1432,1.4324,0.4553,1.1862,0.4401,0.7995,0.0611,0.8628,Control
Utah__E12,0.4672,0.1047,1.5518,1.5229,0.2649,1.0443,0.3377,0.1798,0.2718,0.7565,BRCACancer
Utah__F01,0.5238,0.2368,1.5195,1.4604,0.6833,1.4227,0.6183,1.227,0.3666,0.9889,Control
Utah__F02,0.6311,0.4607,1.3394,1.6025,0.7208,1.4588,0.7236,1.2153,0.4887,1.2398,Control
Utah__F03,0.6213,0.4333,1.4424,1.4431,0.7869,1.3081,0.5362,0.9298,0.5206,1.1747,Control
Utah__F04,0.6215,0.127,1.1974,1.5563,0.4875,1.214,0.5796,1.0346,0.6336,0.8546,Control
Utah__F05,0.6922,0.3135,1.6104,1.5615,0.6055,1.4074,0.671,1.015,0.5806,1.1403,Control
Utah__F06,0.5858,0.3024,1.5693,1.3341,0.5874,1.1431,0.4715,0.9037,0.1606,1.0503,Control
Utah__F07,0.581,0.1832,1.5004,1.47,0.6329,1.439,0.5165,0.8303,0.5414,0.9454,Control
Utah__F09,0.7531,0.3924,1.5886,1.6073,0.8539,1.504,0.7472,1.1337,0.4636,1.2994,Control
Utah__F10,0.7473,0.3448,1.4572,1.6039,0.7634,1.4758,0.737,1.2721,0.4531,1.2892,Control
Utah__F11,0.6173,0.1614,1.4842,1.638,0.6201,1.2279,0.5401,0.8948,0.5794,1.2365,Control
Utah__F12,0.7905,0.1989,1.4153,1.4933,0.4659,1.3238,0.6046,1.0511,0.413,0.8364,Control
Utah__G01,0.5387,0.0663,1.3623,1.4566,0.4168,1.0698,0.5112,0.9405,0.2858,1.0642,Control
Utah__G02,0.4996,0.2636,1.239,1.4556,0.319,1.1136,0.308,0.776,0.2488,0.8177,Control
Utah__G03,0.7066,0.3381,1.4601,1.5917,0.615,1.3487,0.7317,1.1473,0.378,1.1897,Control
Utah__G04,0.5589,-0.0145,1.0957,1.4722,0.6968,1.4055,0.6411,0.6807,0.3723,1.3717,BRCACancer
Utah__G05,0.3025,0.0148,1.0567,1.0786,-0.0625,0.8816,0.3609,0.6,0.3119,0.5671,BRCACancer
Utah__G06,0.5298,0.3978,1.2172,1.3173,0.5331,1.2868,0.6251,1.122,0.1375,1.1307,BRCACancer
Utah__G07,0.3762,0.1603,1.0337,1.4733,0.458,1.2377,0.4979,1.1355,0.2376,0.6691,Control
Utah__G08,0.6105,0.1605,1.5261,1.5099,0.6596,1.2933,0.6769,1.2007,0.4752,1.0913,Control
Utah__G09,0.474,0.0591,1.4981,1.4786,0.5647,1.1173,0.3764,0.9163,0.644,0.7081,Control
Utah__G10,0.3876,0.2224,0.8318,1.1708,0.5347,1.1574,0.4471,0.9896,0.2531,0.6683,BRCACancer
Utah__G11,0.2396,-0.2215,0.3023,0.8997,0.8727,0.651,0.3235,0.2168,0.6187,0.4774,BRCACancer
Utah__G12,0.4229,0.3854,0.8025,1.2342,0.4194,1.2596,0.5371,0.81,0.5098,0.7866,BRCACancer
Utah__H01,0.3033,0.1451,1.3238,1.3261,0.3616,1.0668,0.4532,0.534,0.6914,0.61,Control
Utah__H02,0.3657,0.0907,1.1499,1.4967,0.7245,1.1714,0.4108,0.554,0.2566,0.9268,Control
Utah__H03,0.4118,0.1913,0.9903,1.3205,0.3435,1.1211,0.4883,0.8474,0.3807,0.6091,Control
Utah__H04,0.4578,0.1554,1.437,1.5407,0.4648,1.3326,0.595,0.8141,0.695,0.9718,Control
Utah__H06,0.5461,-0.0179,1.4998,1.4109,0.5416,1.1748,0.406,0.9704,0.6329,0.9468,Control
Utah__H07,0.3851,0.0224,1.236,1.4738,0.5365,1.182,0.461,0.9482,0.5713,0.7468,BRCACancer
Utah__H08,0.4955,0.0713,0.976,1.2568,0.3494,1.01,0.4392,0.7574,0.3542,0.8576,BRCACancer
Utah__H09,0.4224,-0.0163,1.0674,0.9644,0.5505,0.9586,0.1731,0.5554,0.4955,0.3652,BRCACancer
Utah__H10,0.4014,0.0074,0.7496,1.1876,0.4295,1.0155,0.4568,0.655,0.5708,0.6735,BRCACancer
Utah__H11,0.6149,0.3116,1.067,1.2069,0.678,1.2044,0.5695,1.1509,0.0824,1.0317,BRCACancer
Utah__H12,0.6176,0.5065,1.3957,1.4382,0.761,1.3959,0.6716,1.1798,0.4916,1.0805,BRCACancer
Utah__I01,0.8297,0.2814,1.4881,1.3551,0.6601,1.3302,0.5611,1.036,0.2931,0.869,Control
Utah__I02,0.5408,0.0671,1.076,1.1418,0.3602,1.094,0.4884,1.0775,0.513,0.6294,Control
Utah__I03,0.2217,0.2035,0.9316,1.08,0.3998,0.9985,0.3434,0.6142,0.1105,0.6417,Control
Utah__I04,0.5299,0.179,1.3103,1.5837,0.6529,1.5347,0.644,1.1627,0.2569,1.2845,Control
Utah__I05,0.455,0.0936,1.3446,1.4271,0.6787,1.307,0.4714,1.0324,0.2611,1.1401,Control
Utah__I06,0.4332,0.0877,1.3699,1.4352,0.7342,1.4178,0.5326,0.8277,0.3996,1.1174,Control
Utah__I07,0.49,0.2489,1.5872,1.5066,0.7971,1.4684,0.7551,1.2769,0.7467,1.1392,Control
Utah__I08,0.6834,0.4105,1.3564,1.4252,0.7506,1.549,0.7713,1.1016,0.369,1.004,Control
Utah__I09,0.5467,0.0191,1.0889,1.4092,0.4881,1.2304,0.5448,0.8275,0.3103,0.8707,Control
Utah__I10,0.7419,0.3606,1.3957,1.5363,0.5163,1.3164,0.6747,1.0352,0.4376,1.0276,Control
Utah__I11,0.4612,0.328,0.9189,1.1374,0.0946,1.093,0.5164,0.87,0.2246,0.8113,Control
Utah__I12,0.5209,0.1568,1.2145,1.4151,0.4113,1.1715,0.5078,0.8287,0.1278,0.8733,Control
Utah__I13,0.4334,0.3075,1.4133,1.4874,0.6858,1.4507,0.5477,0.8744,0.3159,1.0499,Control
Utah__J01,0.3075,0.0059,1.4733,1.5257,0.5756,1.1048,0.3054,0.7658,0.4838,0.6637,Control
Utah__J02,0.3156,0.1424,1.2249,1.3974,0.6792,1.3091,0.4401,0.714,0.4132,0.8323,Control
Utah__J03,0.7156,0.6198,1.4748,1.4705,0.8606,1.5136,0.6894,1.0681,0.3389,1.263,Control
Utah__J04,0.5025,0.3788,1.5586,1.5213,0.6305,1.3417,0.6034,0.9177,0.4587,0.9999,Control
Utah__J05,0.5251,0.1628,1.4518,1.1163,0.6159,1.1436,0.4155,1.0438,0.6189,0.5664,Control
Utah__J06,0.5445,0.2125,1.1292,1.3093,0.4277,1.2718,0.5631,1.2303,0.525,0.7069,Control
Utah__J07,0.8003,0.3313,1.6656,1.6487,1.0923,1.4451,0.6958,0.9467,0.6187,1.2604,Control
Utah__J08,0.5351,0.326,1.2318,1.3754,0.8214,1.3259,0.5589,1.0598,0.3976,0.9775,Control
Utah__J09,0.4351,0.2053,1.1361,1.2264,0.6205,1.3459,0.3744,1.0137,0.4948,0.647,Control
Utah__J10,0.8855,0.2389,1.7062,1.5295,0.6788,1.4684,0.5973,1.0743,0.4639,0.8272,Control
Utah__J11,0.525,0.1911,1.3805,1.4563,0.5823,1.3032,0.4093,0.7295,0.584,0.7038,Control
Utah__J12,0.5745,0.1068,1.4603,1.3363,0.2618,1.2602,0.3887,0.8472,0.5551,0.6275,Control
Utah__K01,0.951,0.2891,1.3516,1.5528,0.782,1.3175,0.775,1.0187,0.6865,1.2207,BRCACancer
Utah__K02,0.8404,0.0848,1.279,1.5561,0.6653,1.4545,0.6593,1.1294,0.4853,1.1447,BRCACancer
Utah__K03,0.5319,0.1189,0.9367,1.4046,0.5422,1.1807,0.5825,1.0368,0.361,0.693,BRCACancer
Utah__K04,0.6169,0.2835,1.245,1.5825,0.6655,1.4728,0.614,1.1197,0.5737,0.9816,BRCACancer
Utah__K05,0.4441,0.1089,1.2589,1.4959,0.529,1.0758,0.5667,0.5341,0.5344,0.7695,Control
Ontario__AA_RR-849,0.4067,0.0988,1.4214,1.534,0.3793,1.3207,0.5853,0.8047,0.6058,0.8761,BRCACancer
Ontario__AE_RR-3300,0.3445,0.184,1.1527,1.2409,0.8954,1.5323,0.4513,1.0257,0.1489,0.6671,Control
Ontario__AF_RR-3276,0.6945,0.4966,1.0002,1.3576,0.4764,1.2418,0.4523,0.7764,0.3589,0.9316,Control
Ontario__AG_RR-3298,0.3352,0.1328,0.9558,1.3545,0.8142,1.2712,0.5577,0.4479,0.1857,0.8567,Control
Ontario__AH_RR-3295,0.6226,0.0986,1.7151,1.3857,0.4645,1.18,0.5266,1.04,0.6404,0.8168,Control
Ontario__AI_RR-3291,0.5554,0.2019,1.9619,1.4544,1.0127,1.4067,0.6997,1.0692,0.5535,1.0995,Control
Ontario__AJ_RR-3296,0.2928,0.1892,0.9997,1.5257,0.7142,1.5078,0.4961,0.8608,0.5771,0.6422,Control
Ontario__AM_RR-1949,0.4145,0.132,1.213,1.47,0.5775,1.447,0.4245,0.4853,0.4369,0.7669,Control
Ontario__AN_RR-3297,0.4562,0.1296,1.4711,1.7046,0.7815,1.5282,0.6879,1.1177,0.6798,0.8383,Control
Ontario__AO_RR-3288,0.6366,0.138,1.7402,1.5342,0.6304,1.3401,0.8252,0.9503,0.6779,1.0233,Control
Ontario__AP_RR-3280,0.5325,0.1248,1.3609,0.9629,0.5096,1.1047,0.3899,0.6896,0.5496,0.504,Control
Ontario__AR_RR-3278,0.6655,0.1748,1.713,1.3124,0.9063,1.1606,0.6702,1.0227,0.3636,0.9687,Control
Ontario__AS_RR-3277,0.6311,0.1094,1.0734,1.3578,0.3106,1.3773,0.5343,0.8315,0.6044,0.777,Control
Ontario__A_RR96-12,0.7854,0.2398,1.2749,1.6175,0.1805,1.2168,0.6006,1.1908,0.785,0.873,BRCACancer
Ontario__B_RR-1519,0.7508,0.5213,1.6634,1.7822,0.5046,1.0674,0.5329,1.168,0.6339,1.1651,BRCACancer
Ontario__C_RR-3293,1.0477,0.6249,1.6679,1.6565,0.5084,1.159,0.4792,1.1278,0.5719,1.3506,BRCACancer
Ontario__D_RR-3301,0.4445,0.1389,1.312,1.3239,0.8494,1.2919,0.6225,0.6583,0.4438,0.9741,BRCACancer
Ontario__E_RR-2070,0.7441,0.2083,1.5917,1.5418,0.9128,1.1678,0.557,1.2302,0.2856,1.0804,BRCACancer
Ontario__J_RR-1226,0.4021,0.1626,0.7216,1.3694,0.4446,1.0835,0.6077,0.6673,0.2314,0.6932,BRCACancer
Ontario__K_RR-3290,0.6891,0.1259,1.4127,1.3982,0.6696,1.1581,0.5886,0.9162,0.1792,1.1308,Control
Ontario__L_RR-3286,0.7639,0.1728,1.6844,1.3888,0.8646,1.4011,0.7093,1.176,0.4709,1.0952,Control
Ontario__N_RR-3294,0.4131,0.0915,1.5902,1.5208,0.6064,1.2898,0.5466,0.815,0.7362,0.8687,Control
Ontario__O_RR-3285,0.5705,0.1176,1.305,1.2031,0.5531,1.2643,0.5745,0.9902,0.2491,0.8181,Control
Ontario__P_RR-3274,0.3639,0.189,1.4837,1.3479,0.8294,1.2063,0.3608,0.5781,0.3373,0.815,Control
Ontario__Q_RR-3283,0.566,0.1926,1.448,1.4385,0.4783,1.0867,0.4807,0.8666,0.2892,1.0221,Control
Ontario__RR-3275,0.5716,0.1368,1.4808,1.6368,0.555,1.7036,0.6031,0.903,0.755,0.6308,Control
Ontario__RR-3281,0.4335,0.0917,1.1808,1.3122,0.2615,0.8671,0.3763,0.7805,0.6932,0.5712,Control
Ontario__RR-3287,0.5564,0.0746,1.3665,1.6273,0.5061,1.3051,0.5694,0.8911,0.9055,0.7627,BRCACancer
Ontario__RR-3289,0.446,0.2045,1.6762,1.7314,0.8649,1.4676,0.8523,1.0866,0.6657,1.2234,Control
Ontario__RR-3299,0.5648,0.104,1.1843,1.3768,0.4224,1.333,0.5161,1.0578,0.6193,0.736,BRCACancer
Ontario__T_RR-3292,0.5677,0.1136,1.6001,1.3596,0.5125,1.0024,0.4788,0.6697,0.4044,0.9347,Control
Ontario__U_RR-2236,0.6705,0.2448,1.6161,1.5099,1.0371,1.2277,0.7038,1.043,0.582,1.243,BRCACancer
Ontario__V_RR-1455,0.7654,0.8555,1.4843,1.8825,0.7334,1.3139,0.7325,1.1412,0.909,1.4083,BRCACancer
Ontario__W_RR-922,0.5706,0.0729,1.6875,1.5418,0.5202,1.3249,0.5289,0.828,0.3973,1.2763,BRCACancer
Ontario__X_RR-1083,0.4659,0.1116,1.3265,1.4805,0.585,1.2276,0.5374,0.7783,0.2716,1.0292,BRCACancer
Ontario__Y_RR-841,0.2861,0.0782,1.2221,1.0793,0.5781,1.1732,0.2104,0.5749,0.1396,0.5072,BRCACancer
Ontario__Z_RR-778,0.4972,0.076,1.1143,1.8353,0.7635,1.5403,0.6461,0.887,0.3962,0.916,BRCACancer
