@relation data

@attribute id string
@attribute 5831 numeric
@attribute 5832 numeric
@attribute 2875 numeric
@attribute 440 numeric
@attribute 27165 numeric
@attribute 2806 numeric
@attribute 84706 numeric
@attribute 2752 numeric
@attribute 2746 numeric
@attribute 4942 numeric
@attribute 2744 numeric
@attribute 2805 numeric
@attribute Class {Control,BRCACancer}

@data
B11,0.049,0.4772,-0.1169,0.2888,0.0918,0.3811,-0.0109,0.9776,0.8089,0.9023,1.2298,0.5181,Control
B12,-0.0437,0.0627,-0.127,0.5332,0.0326,0.1642,-0.0691,0.6199,0.811,0.2344,1.4194,0.0368,Control
C01,0.1532,0.7272,-0.1391,0.4954,0.0658,0.4598,-0.0615,1.2199,0.9704,0.8542,1.278,0.5344,BRCACancer
C02,0.12,0.837,0.0319,0.604,0.0978,0.5453,0.0024,1.0937,0.6106,0.8733,1.2603,0.486,BRCACancer
C03,0.153,0.8711,0.0191,0.627,0.0417,0.4524,0.0267,1.4789,0.7924,1.0461,1.3794,0.6626,BRCACancer
C04,0.127,0.4727,0.0064,0.3496,-0.034,0.3092,-0.0374,0.8967,0.4935,0.6611,0.7079,0.2537,Control
C05,0.1859,0.4095,0.0441,0.3674,0.0942,0.3208,-0.026,0.8171,0.4741,0.5783,0.8021,0.2337,BRCACancer
C06,0.2062,-0.067,-0.0841,-0.1495,0.0954,0.0258,0.0803,0.1276,0.3513,0.071,0.4498,0.0743,Control
C07,0.1298,0.6206,-0.0389,0.3944,0.0253,0.3396,0.034,0.8278,0.4057,0.8479,1.0323,0.3448,Control
C08,0.1711,0.8685,-0.0584,0.3938,0.1541,0.4214,0.0033,0.9854,0.5827,1.0002,1.0367,0.5245,Control
C09,0.2222,0.5947,-0.0438,0.419,0.0891,0.3193,0.0344,0.9786,0.5811,0.7991,0.9903,0.3504,Control
C10,0.1408,0.5321,0.0373,0.4162,0.0729,0.3394,-0.0504,1.0509,0.3902,0.7314,0.9511,0.2868,BRCACancer
C11,0.2797,0.8341,-0.0365,0.5582,0.048,0.5229,0.0349,0.9565,0.7547,1.0094,1.1022,0.4405,Control
C12,0.154,0.3789,-0.0052,0.1823,-0.0107,0.1909,-0.0133,0.7409,0.3819,0.572,0.7394,0.176,BRCACancer
D01,0.0942,0.3633,-0.1564,0.689,0.0884,0.3037,-0.005,0.8423,1.1325,0.7216,1.615,0.2263,BRCACancer
D02,0.1895,0.6477,0.0193,0.3692,0.0114,0.406,0.037,0.9314,0.519,0.7422,0.9968,0.3361,BRCACancer
D03,0.1755,0.5303,0.0507,0.3342,-0.0045,0.2882,-0.033,0.9924,0.501,0.5271,1.0272,0.2229,BRCACancer
D04,0.1188,0.5598,-0.018,0.3773,-0.0094,0.3257,-0.0175,0.9418,0.6374,0.8511,0.9749,0.3023,BRCACancer
D05,0.1843,0.4313,0.0038,0.3669,-0.0631,0.4143,-0.0496,1.3857,0.5023,0.9646,1.0134,0.2791,BRCACancer
D06,0.1804,0.8376,-0.1144,0.5049,0.0861,0.4438,0.0477,1.0141,0.7006,1.0922,1.2421,0.5667,BRCACancer
D07,0.1851,0.7469,-0.0063,0.2722,0.0332,0.5134,-0.0112,1.1545,0.5029,1.0557,1.1447,0.4139,Control
D08,0.2254,0.3665,-0.0853,0.2959,0.1089,0.2772,-0.009,0.9277,0.4902,0.7795,0.8944,0.2407,Control
D09,0.0921,0.6822,-0.0265,0.3894,0.0755,0.3879,-0.0231,0.8588,0.4753,0.9765,0.9842,0.4326,Control
D10,0.2246,0.5535,-0.0752,0.4026,0.0454,0.4191,0.0297,0.6461,0.4107,1.0593,0.8903,0.5037,Control
D11,0.2398,0.1369,-0.3193,0.0562,0.0999,0.0669,0.0302,0.2646,0.4555,0.4619,0.5592,0.1198,Control
D12,0.1361,0.4719,-0.0474,0.2206,0.0766,0.3891,0.025,0.6126,0.4653,0.9078,0.7185,0.2352,Control
E01,0.1115,0.5098,-0.054,0.2981,-0.0079,0.3476,-0.0525,0.9671,0.4278,0.8943,0.9158,0.3342,BRCACancer
E02,0.2131,0.8133,-0.0178,0.4331,0.089,0.4774,0.0361,0.9415,0.5282,0.9298,1.2743,0.4979,Control
E03,0.2063,0.6902,0.0573,0.3622,0.107,0.4962,0.0384,0.989,0.5423,1.0969,0.9323,0.46,Control
E04,0.2393,0.7475,-0.0022,0.61,0.061,0.4711,0.0667,1.1047,0.6114,0.9121,1.1817,0.3955,Control
E05,0.0773,0.6162,-0.139,0.6014,0.1318,0.3265,-0.0846,0.8942,0.5159,0.7536,1.3184,0.3809,Control
E06,0.0743,0.2457,-0.3231,0.2722,-0.0164,0.2271,-0.094,1.1651,0.5074,0.7435,1.0294,0.263,BRCACancer
E07,0.1,0.4939,-0.0556,0.4458,0.0651,0.3609,0.0306,1.2118,0.5565,0.792,1.1184,0.4436,BRCACancer
E08,0.1617,0.751,-0.0417,0.5842,0.0775,0.4818,0.0179,1.1994,0.6085,0.9683,1.237,0.5076,Control
E09,0.1514,0.7368,-0.0239,0.3967,0.0345,0.4611,0.0239,0.9306,0.6138,1.0232,1.066,0.4794,BRCACancer
E10,0.1378,0.7384,-0.151,0.4957,0.002,0.502,0.0152,1.1601,0.7675,1.0549,1.3717,0.5148,BRCACancer
E11,0.0863,0.6234,-0.0135,0.3231,0.0867,0.2083,-0.0413,0.7635,0.44,0.8688,0.9738,0.2688,Control
E12,0.0482,0.4431,-0.1358,0.1196,0.121,0.2896,-0.0427,0.6705,0.3921,0.6508,0.8073,0.3143,BRCACancer
F01,0.0907,0.9621,-0.1043,0.6081,0.143,0.519,-0.0577,1.1938,0.8147,0.8,1.2545,0.4701,Control
F02,0.182,0.9291,-0.0508,0.6995,0.1133,0.5674,0.0459,1.2101,0.7651,1.0408,1.2777,0.6635,Control
F03,0.1101,0.8036,-0.0963,0.3901,0.0357,0.4176,-0.015,0.9505,0.4626,0.9436,0.9827,0.4945,Control
F04,0.0371,0.6834,-0.2434,0.2884,0.044,0.4126,-0.0744,0.8564,0.9805,0.9659,1.2679,0.3454,Control
F05,0.2362,0.8329,-0.0873,0.4812,0.1696,0.4777,-0.0316,1.0533,0.6002,0.9462,1.1582,0.4602,Control
F06,0.0561,0.5262,-0.161,0.2484,0.0359,0.3269,-0.0554,0.9777,0.4678,0.7546,0.8173,0.3348,Control
F07,0.1281,0.823,-0.092,0.5944,0.1163,0.4737,-0.0268,0.7664,0.8332,0.6628,1.4911,0.3868,Control
F09,0.2812,0.9332,-0.0775,0.5616,0.1285,0.5827,0.0752,1.3543,0.6589,1.1942,1.2703,0.6164,Control
F10,0.1955,0.8003,-0.0322,0.5343,0.0862,0.5591,0.037,1.2228,0.7261,0.9387,1.3899,0.6195,Control
F11,0.239,0.7203,0.0282,0.2756,0.0476,0.4671,-0.0266,1.0946,0.4932,1.0933,0.9253,0.6206,Control
F12,-0.0074,0.6668,-0.2295,0.5639,-0.0014,0.4048,-0.0798,1.0483,0.8528,0.825,1.4604,0.4732,Control
G01,0.187,0.3889,-0.1016,0.256,0.0472,0.3157,0.0658,1.0203,0.7573,0.8581,0.9115,0.489,Control
G02,0.1698,0.5234,0.0197,0.3476,0.0088,0.3738,0.0208,1.1694,0.5974,0.5421,0.8634,0.359,Control
G03,0.1123,0.7351,-0.0838,0.5889,0.0536,0.5812,-0.0507,1.0933,0.731,1.0329,1.3231,0.4867,Control
G04,0.2714,0.8654,0.0292,0.5871,0.0332,0.4959,0.0026,1.3026,0.5487,0.7424,1.1891,0.4857,BRCACancer
G05,0.0695,0.2427,-0.3564,0.2537,0.1294,0.1751,0.0158,0.6896,0.6882,0.7564,0.7172,0.1801,BRCACancer
G06,0.0703,0.6236,-0.1225,0.4839,0.0489,0.4032,0.0391,1.3015,0.6526,0.6353,1.1196,0.3709,BRCACancer
G07,0.0133,0.755,-0.1505,0.3873,0.112,0.4221,-0.004,0.6817,0.5272,0.9682,1.0113,0.3208,Control
G08,0.1018,0.7531,-0.2122,0.4411,0.1222,0.5111,0.0382,0.947,0.7649,1.0619,1.1658,0.4779,Control
G09,0.1663,0.338,-0.0051,0.2252,0.0272,0.2804,-0.0106,1.0339,0.6811,0.5918,0.8668,0.2351,Control
G10,0.053,0.512,-0.1253,0.3407,0.0362,0.3483,-0.0347,0.687,0.5008,0.7432,1.051,0.3252,BRCACancer
G11,-0.038,0.3511,-0.3292,0.212,0.156,0.4625,0.041,0.1374,0.6681,0.5892,0.6761,0.1534,BRCACancer
G12,0.0599,0.4596,-0.0577,0.5014,-0.0082,0.3587,0.0271,1.1254,0.5559,0.4672,1.2251,0.2418,BRCACancer
H01,0.0745,0.4347,-0.0738,0.2461,0.0215,0.2419,-0.0604,0.768,0.473,0.4633,0.9079,0.176,Control
H02,0.2015,0.5775,0.0145,0.2749,0.0266,0.4881,0.0317,1.0007,0.5106,0.7989,0.7438,0.411,Control
H03,0.077,0.7804,-0.3074,0.2975,0.2078,0.4791,0.0771,0.7334,0.768,0.8462,1.0136,0.4704,Control
H04,0.0638,0.9658,-0.2075,0.4581,0.1094,0.4213,0.0157,1.0107,0.8668,0.8326,1.1023,0.6011,Control
H06,0.1899,0.4727,0.0143,0.3164,0.0366,0.2063,0.0727,0.9513,0.6293,0.7787,0.8986,0.335,Control
H07,0.0321,0.4922,-0.2385,0.356,0.0268,0.2665,-0.0046,1.1452,0.6993,0.7727,1.0902,0.3751,BRCACancer
H08,0.1247,0.2947,-0.0611,0.1644,0.0639,0.2274,-0.0367,2.0842,0.5618,0.9773,0.8175,0.2997,BRCACancer
H09,0.0553,0.1102,-0.1927,0.193,0.1522,0.1211,-0.0105,0.9091,0.7486,0.4041,1.1481,0.0677,BRCACancer
H10,0.0776,0.1969,-0.2036,0.3157,0.109,0.0657,-0.1046,0.8302,0.7579,0.868,0.9748,0.2056,BRCACancer
H11,0.0781,0.4365,-0.122,0.276,0.0117,0.2338,0.0077,1.244,0.4747,0.6267,1.0795,0.2754,BRCACancer
H12,0.2003,0.8906,-0.1103,0.5258,0.0237,0.4172,-0.0204,1.2943,0.7438,1.0368,1.4184,0.6323,BRCACancer
I01,0.1443,0.8106,-0.0875,0.7376,-0.0024,0.4077,0.0185,1.5811,0.7868,0.6389,1.6183,0.5007,Control
I02,0.1041,0.4794,-0.1349,0.4201,0.0756,0.3452,0.0053,0.6343,0.7332,0.5017,1.3421,0.281,Control
I03,0.1453,0.4684,-0.0711,0.2299,0.1003,0.2064,-0.0214,0.6954,0.4224,0.6066,0.7393,0.2711,Control
I04,0.2075,0.9102,0.0679,0.4839,0.0679,0.4376,0.0462,1.2487,0.5617,0.9959,1.0427,0.5214,Control
I05,0.2439,0.779,0.0326,0.4752,0.0191,0.4966,-0.0074,0.7821,0.5096,0.869,0.7914,0.5111,Control
I06,0.196,0.7965,0.0579,0.5651,0.0695,0.5066,0.004,1.1196,0.5073,0.8141,1.0145,0.3879,Control
I07,0.1617,0.8033,-0.0785,0.6114,0.0632,0.4803,0.0523,1.7289,0.9099,1.0542,1.1277,0.5786,Control
I08,0.1374,0.7834,-0.1014,0.6181,0.0826,0.4735,-0.0254,1.2389,0.672,0.8726,1.3667,0.4565,Control
I09,0.0822,0.5327,-0.1459,0.2836,0.064,0.2817,-0.0087,1.0849,0.6165,0.8779,0.8799,0.3729,Control
I10,0.1574,0.7746,-0.1883,0.6432,0.1354,0.4742,0.0216,1.1087,0.7083,1.0373,1.4284,0.5116,Control
I11,0.0512,0.2738,-0.0748,0.3297,0.0419,0.1402,-0.0295,0.5961,0.4541,0.7132,0.8839,0.1709,Control
I12,0.1152,0.6939,-0.1471,0.5517,0.2282,0.473,-0.0567,0.7992,0.6522,0.871,1.0865,0.4879,Control
I13,0.193,0.7233,0.077,0.5147,0.0627,0.4085,-0.0197,0.9901,0.581,0.8282,1.134,0.4327,Control
J01,0.3168,0.3424,0.06,0.2645,-0.0143,0.3877,0.0333,0.8802,0.5346,0.5582,0.7514,0.2645,Control
J02,0.2147,0.5731,0.0661,0.3844,0.0533,0.3043,-0.025,0.7675,0.6585,0.5504,0.9199,0.3372,Control
J03,0.1874,1.0947,-0.066,0.6317,0.0086,0.6259,0.0286,1.2397,0.688,0.953,1.2732,0.6693,Control
J04,0.2421,0.8453,-0.0221,0.5224,0.0975,0.3772,0.0391,1.0818,0.7248,0.9441,1.1413,0.4128,Control
J05,0.0162,0.4565,-0.1768,0.361,-0.0187,0.2403,-0.0417,0.7846,1.1497,0.5941,1.2912,0.3635,Control
J06,0.0573,0.4388,-0.1067,0.5533,0.0686,0.2219,0.0032,1.1904,0.8731,0.7254,1.4955,0.3092,Control
J07,0.1933,0.9542,0.0267,0.503,0.0371,0.5942,-0.0141,1.7659,0.832,0.9262,1.2745,0.4695,Control
J08,0.0957,0.6722,-0.1244,0.2769,0.043,0.3029,-0.0537,1.2371,0.7778,0.8729,1.0694,0.3838,Control
J09,0.0217,0.2996,-0.1685,0.5111,0.1138,0.2055,-0.0703,0.7924,0.6644,0.5884,1.1748,0.2488,Control
J10,0.1032,0.8191,-0.1282,0.5928,0.0966,0.4602,-0.0547,1.0071,1.0289,0.911,1.7379,0.4702,Control
J11,0.145,0.7132,-0.001,0.5508,0.0778,0.3958,-0.0264,0.7799,0.929,0.8326,1.5379,0.4135,Control
J12,0.0937,0.5185,-0.1918,0.4519,0.109,0.3107,0.0408,0.7736,0.8528,0.5879,1.4907,0.3628,Control
K01,0.2025,0.7215,-0.0513,0.4301,0.0215,0.4371,-0.0061,1.856,0.9943,0.9964,1.5384,0.5322,BRCACancer
K02,0.1159,0.7316,-0.0738,0.6479,0.0836,0.4723,0.0282,1.3754,0.7575,0.9394,1.4514,0.4495,BRCACancer
K03,0.0669,0.6397,-0.3026,0.5351,0.0905,0.4754,0.0057,0.6769,0.8137,0.7818,1.366,0.4712,BRCACancer
K04,0.2387,0.9004,-0.0383,0.6256,-1e-04,0.5115,0.0296,1.1098,0.9564,0.9055,1.3679,0.4933,BRCACancer
K05,0.162,0.569,0.0536,0.4639,0.0481,0.464,-0.0112,0.8302,0.8773,0.7842,0.92,0.4064,Control
AA_RR-849,0.0827,0.5261,-0.0028,0.4051,0.0204,0.3629,-0.0292,1.386,0.5201,0.9008,0.9459,0.3518,BRCACancer
AE_RR-3300,0.0509,0.4314,-0.1719,0.4499,0.058,0.2947,-0.0372,0.7834,1.0258,0.7315,1.6721,0.2605,Control
AF_RR-3276,0.341,1.0865,-0.146,0.7595,0.0341,0.5999,0.0897,0.9339,0.48,0.3338,1.0329,0.7054,Control
AG_RR-3298,0.1036,0.4424,0.0816,0.3244,0.0241,0.3381,0.0072,1.1219,0.418,0.8517,1.3889,0.2415,Control
AH_RR-3295,0.0649,0.513,-0.2663,0.371,0.081,0.3377,-0.0363,0.8298,0.7815,0.7476,1.5971,0.3466,Control
AI_RR-3291,0.087,0.7171,-0.1466,0.46,0.0983,0.3447,-0.0344,1.307,0.7694,1.0535,1.2458,0.3848,Control
AJ_RR-3296,0.1132,0.5118,-0.0896,0.4387,0.0956,0.3546,-0.0103,1.0428,1.0786,0.7992,1.3071,0.3567,Control
AM_RR-1949,0.0814,0.5092,-0.0197,0.3799,-0.0136,0.3448,-0.0243,0.9221,0.7166,0.6867,1.2435,0.3542,Control
AN_RR-3297,0.0868,0.4166,-0.0455,0.3103,0.0135,0.4187,-0.0225,0.9741,0.7255,0.7752,1.4107,0.2999,Control
AO_RR-3288,0.0882,0.6642,-0.1905,0.4669,0.0957,0.4894,-0.015,1.0838,1.0209,1.1734,1.3157,0.3704,Control
AP_RR-3280,0.1,0.3532,-0.1062,0.314,-0.0113,0.282,-0.0191,1.5475,0.5441,0.881,1.229,0.2862,Control
AR_RR-3278,0.0723,0.6796,-0.1961,0.4278,0.1093,0.3118,-0.0172,1.0989,0.7149,1.1287,1.0408,0.3797,Control
AS_RR-3277,0.0989,0.4434,-0.1227,0.364,0.0876,0.385,0.0079,1.2523,0.7972,0.7316,1.357,0.3254,Control
A_RR96-12,0.1194,0.8133,-0.1127,0.6339,0.1296,0.4118,-0.0053,0.5697,0.8098,0.7672,1.4039,0.4955,BRCACancer
B_RR-1519,0.4097,1.3463,-0.1568,0.8833,0.2467,0.8597,0.0789,0.3591,0.6734,0.3759,1.0512,0.7916,BRCACancer
C_RR-3293,0.4127,1.3372,-0.0918,1.0054,0.1155,0.636,0.1429,0.3027,0.3786,0.3365,1.6423,0.904,BRCACancer
D_RR-3301,0.1049,0.553,-0.0317,0.2996,0.1094,0.3209,-0.0126,1.2464,0.5658,1.057,1.0512,0.2953,BRCACancer
E_RR-2070,0.0856,0.8369,-0.0569,0.4882,0.0661,0.4443,-0.0157,1.1176,0.7548,1.1503,0.9924,0.5286,BRCACancer
J_RR-1226,0.071,0.4229,-0.2763,0.3486,0.0703,0.3386,-0.0261,0.986,1.0282,1.0013,1.6649,0.3312,BRCACancer
K_RR-3290,0.1132,0.6035,-0.0647,0.4011,0.1006,0.2995,-0.0019,1.153,0.6954,1.0049,1.1682,0.3591,Control
L_RR-3286,0.0919,0.6808,-0.0788,0.4756,0.0459,0.3554,-0.0427,1.0802,0.7889,1.041,1.1196,0.363,Control
N_RR-3294,0.0613,0.4968,-0.0773,0.354,0.0188,0.3087,-0.0188,1.3832,0.6081,0.8967,0.9692,0.3064,Control
O_RR-3285,0.0667,0.4376,-0.1451,0.2997,-0.0141,0.3176,-0.0374,1.5465,0.6193,0.8194,1.1449,0.329,Control
P_RR-3274,0.0774,0.6031,-0.2717,0.3128,0.0768,0.3208,0.0059,0.9236,0.7481,0.9784,0.8169,0.3782,Control
Q_RR-3283,0.0797,0.6183,-0.1127,0.3494,0.0518,0.3448,-0.0223,1.2638,0.7245,1.0875,0.7251,0.3891,Control
RR-3275,0.0814,0.4761,-0.1935,0.4085,0.081,0.4227,-0.0055,0.7421,0.8551,0.661,1.5921,0.3556,Control
RR-3281,0.025,0.4617,-0.2606,0.2893,0.0701,0.2808,-0.0388,1.3563,0.6858,0.9706,0.7566,0.4059,Control
RR-3287,0.0828,0.5002,-0.1788,0.3162,0.113,0.3344,-0.038,0.7547,0.9231,0.8426,1.2482,0.3584,BRCACancer
RR-3289,0.0841,0.6506,0.0388,0.4015,0.0387,0.3784,-0.0368,0.7666,0.6013,1.0022,1.2874,0.3399,Control
RR-3299,0.1007,0.5059,-0.15,0.3843,0.0807,0.3901,-0.0547,0.629,0.8062,0.6692,1.5604,0.3518,BRCACancer
T_RR-3292,0.0677,0.41,-0.1355,0.2511,0.0362,0.3116,-0.026,1.541,0.8145,1.2105,1.1314,0.2998,Control
U_RR-2236,0.0963,0.7806,0.0654,0.4154,0.0621,0.4214,-0.0319,1.1272,0.8121,1.0681,1.1376,0.42,BRCACancer
V_RR-1455,0.6827,1.4033,-0.0139,1.0826,0.2155,0.9281,0.2051,0.367,0.5956,0.3069,1.2526,1.0216,BRCACancer
W_RR-922,0.0979,0.4972,0.1316,0.2516,-0.0367,0.2761,-0.0421,1.3229,0.3176,1.0543,0.8109,0.3142,BRCACancer
X_RR-1083,0.0889,0.4493,0.086,0.3356,-0.0067,0.3063,-0.0358,1.4923,0.3683,0.9796,0.7332,0.2909,BRCACancer
Y_RR-841,0.0361,0.3599,-0.1642,0.3173,0.0681,0.2432,-0.0435,1.3605,0.7416,0.8129,1.1157,0.2819,BRCACancer
Z_RR-778,0.1252,0.4464,0.0147,0.3724,0.0285,0.3559,1e-04,0.9626,0.7968,0.8315,1.1577,0.227,BRCACancer
