@relation data

@attribute id string
@attribute 5599 numeric
@attribute 1453 numeric
@attribute 5243 numeric
@attribute 1452 numeric
@attribute 2033 numeric
@attribute 3303 numeric
@attribute 581 numeric
@attribute 171221 numeric
@attribute 3091 numeric
@attribute 3090 numeric
@attribute 4193 numeric
@attribute 6872 numeric
@attribute 1026 numeric
@attribute 207 numeric
@attribute 7157 numeric
@attribute 1728 numeric
@attribute 3320 numeric
@attribute 1647 numeric
@attribute 2274 numeric
@attribute 472 numeric
@attribute 3486 numeric
@attribute 6117 numeric
@attribute 4793 numeric
@attribute Class {Control,BRCACancer}

@data
B10,0.9404,1.2205,0.6197,1.3489,1.7331,3.5989,0.6199,-0.0782,1.7757,-0.1414,1.1812,0.4833,0.8362,0.3842,0.402,-0.0183,0.513,0.2398,0.0884,2.7789,0.0315,1.0861,0.5277,Control
B11,0.96,1.276,0.4032,1.2961,1.8454,4.4503,0.9848,-0.1199,1.6711,-0.0764,1.1406,0.4092,1.2804,0.4632,0.591,0.1266,0.5689,0.4652,0.0924,2.2066,0.0026,1.0332,0.8519,Control
B12,0.7719,1.2636,0.2629,1.1888,1.5964,2.3509,0.3304,0.0212,1.4505,-0.0803,0.7478,0.453,0.5178,0.3769,0.2056,-0.1532,0.6029,0.0939,0.0527,2.6735,-0.1773,0.5146,0.3619,Control
C01,1.1802,1.6127,0.6833,1.4428,2.0796,2.6368,0.959,-0.1197,1.7867,-0.1114,1.2705,0.5372,1.2001,0.6952,0.7721,0.0548,0.5545,0.3887,0.1147,2.4709,0.0719,1.1428,1.0686,BRCACancer
C02,1.0125,1.4229,0.7856,1.2766,1.6719,2.9224,0.9752,-0.0664,1.5277,0.0344,1.1692,0.4591,1.3449,0.7123,0.6421,0.07,0.5728,0.5541,0.0782,2.3089,0.1572,1.2818,1.0972,BRCACancer
C03,1.2277,1.6637,0.7037,1.471,1.9159,2.9313,1.1473,-0.066,1.6516,0.0667,1.3388,0.5536,1.2634,0.9317,0.7382,0.0658,0.5639,0.3928,0.0457,2.3522,0.3764,1.2525,1.248,BRCACancer
C04,0.7169,1.1567,0.2352,0.8279,1.3993,1.8514,0.7305,-0.1374,1.2679,0.1565,0.8502,0.25,1.0151,0.5797,0.4208,0.0636,0.6882,0.427,0.0966,1.9365,-0.03,0.973,0.7385,Control
C05,0.6878,1.1016,0.3644,0.956,1.4347,2.7412,0.5848,-0.0781,1.2019,0.0594,0.7937,0.2358,0.8027,0.582,0.3612,0.0345,0.5846,0.2854,0.0838,2.0394,0.0158,0.9635,0.7379,BRCACancer
C06,0.1558,0.7181,0.0671,0.3203,0.544,0.0425,0.3578,0.0328,0.4833,-0.1662,0.2228,0.1665,1.0512,0.264,0.1605,-0.0215,0.5773,0.1114,0.0625,0.5662,-0.0823,0.2546,0.4776,Control
C07,0.8201,1.1688,0.5541,1.0765,1.5619,2.9821,0.7442,-0.055,1.3197,-0.0386,0.9554,0.3497,0.9896,0.5626,0.3267,0.1783,0.5294,0.3556,0.0119,2.3406,0.121,1.1354,0.7583,Control
C08,1.0589,1.2365,0.7235,1.1266,1.7402,2.7568,0.879,-0.1474,1.6691,4e-04,1.1847,0.5041,1.3874,0.6256,0.704,0.0687,0.6174,0.536,0.1354,2.4621,0.0654,1.2479,0.9513,Control
C09,0.7813,1.1032,0.5782,1.1245,1.436,3.017,0.7369,-0.1471,1.0879,0.1005,0.9573,0.3041,1.2496,0.5925,0.4169,0.0756,0.5888,0.2996,0.0483,2.0626,0.1591,1.0381,0.9308,Control
C10,0.6542,1.161,0.5736,1.1459,1.3706,3.3635,0.7823,-0.0844,1.2682,0.0479,0.9137,0.2636,0.9506,0.5969,0.4583,7e-04,0.4129,0.4156,0.0976,1.9987,0.0343,1.0693,0.8267,BRCACancer
C11,1.0132,1.5012,0.7021,1.1241,1.8082,2.6642,0.9982,-0.159,1.6272,0.1279,1.2633,0.4934,1.1625,0.7094,0.6416,0.1165,0.5583,0.4316,0.0525,2.4863,0.0545,1.3168,1.0403,Control
C12,0.6454,1.0204,0.2823,0.7411,1.3033,2.0727,0.643,-0.088,1.0092,0.1085,0.6622,0.2973,0.7966,0.5239,0.3086,0.0165,0.4873,0.4874,0.0771,1.9561,-0.0214,0.8592,0.7585,BRCACancer
D01,1.1365,1.5343,0.2914,1.3405,1.9131,1.8189,0.7449,-0.1475,1.574,-0.1522,1.0254,0.6068,0.7318,0.6018,0.4477,-0.0309,0.5782,0.0706,0.0289,2.6195,-0.0986,0.8477,0.6064,BRCACancer
D02,0.7929,1.2558,0.5156,1.0486,1.7262,2.5457,0.7889,-0.1412,1.346,0.138,1.0754,0.3923,1.5218,0.6343,0.6359,0.0777,0.4979,0.4191,0.0506,2.1309,-0.0723,1.1054,0.8553,BRCACancer
D03,0.6973,1.1944,0.5198,1.0324,1.6352,2.9834,0.7405,-0.1729,1.1915,0.0786,0.9668,0.282,1.1774,0.6075,0.4349,-0.0117,0.496,0.3923,0.0523,1.9826,0.0269,0.9175,0.6728,BRCACancer
D04,0.8644,1.3435,0.3419,1.1332,1.7776,3.3706,0.9171,-0.138,1.5346,-0.0208,1.0667,0.4633,1.2943,0.638,0.6633,0.0405,0.4971,0.4365,0.0045,2.1615,0.1202,1.105,0.8695,BRCACancer
D05,0.7921,1.3525,0.6001,1.1326,1.5737,3.4392,0.7985,-0.0529,1.3762,-0.0249,1.0201,0.422,1.4329,0.7055,0.4684,0.0913,0.5302,0.3501,0.1019,1.9786,0.0867,1.1116,0.8458,BRCACancer
D06,1.1561,1.404,0.6553,1.2359,1.7506,3.031,0.9286,-0.1194,1.54,0.0188,1.2309,0.53,1.48,0.692,0.6761,0.0168,0.5056,0.4242,0.1363,2.3658,-0.0447,1.287,0.9199,BRCACancer
D07,1.0501,1.3889,0.8804,1.1451,1.6982,2.6441,0.8518,-0.1563,1.6991,0.0342,1.216,0.4487,1.3377,0.6999,0.5807,0.0617,0.5469,0.3541,0.0808,2.1613,0.1464,1.2878,0.9429,Control
D08,0.6594,1.1291,0.3614,0.9267,1.3271,2.6865,0.6729,-0.0917,1.2886,-0.0044,0.9137,0.3792,1.3303,0.5626,0.3698,0.0327,0.4991,0.3992,0.0997,1.8593,0.0703,0.9756,0.6491,Control
D09,0.92,1.246,0.5236,1.1222,1.601,2.9445,0.8557,-0.097,1.4799,-0.0706,1.0241,0.4479,1.3465,0.6435,0.6046,0.0956,0.4684,0.372,0.0921,2.1385,0.0459,1.2032,0.8992,Control
D10,0.8182,1.1032,0.4346,0.997,1.6859,4.5053,0.8108,-0.0594,1.4268,-0.067,1.0223,0.3982,1.2266,0.4594,0.3741,0.133,0.5158,0.5441,0.1246,1.9768,0.0284,1.0771,0.7693,Control
D11,0.3413,0.8429,0.0989,0.6106,0.9165,1.5733,0.3801,-0.084,0.8537,-0.1844,0.5979,0.2641,0.7113,0.378,0.3432,-0.2427,0.5927,0.1154,0.0158,1.3438,-0.2165,0.5829,0.4999,Control
D12,0.65,1.2106,0.3444,0.8165,1.4805,2.5901,0.6959,-1e-04,1.4217,-0.0753,0.8866,0.3817,0.7849,0.5797,0.5435,0.0504,0.6041,0.3037,0.0049,2.0292,-0.0387,1.0428,0.7984,Control
E01,0.6859,1.1432,0.3322,1.0362,1.4516,3.4071,0.6381,-0.1103,1.4138,0.0315,0.8855,0.2682,0.6005,0.4622,0.4017,-0.0369,0.6374,0.2928,0.0386,2.0019,-0.0158,0.8663,0.8055,BRCACancer
E02,0.9235,1.2512,1.0281,1.3,1.699,2.7273,0.7729,-0.1085,1.4828,0.0674,1.082,0.4338,1.5831,0.5914,0.59,0.1394,0.5436,0.6011,0.0877,2.3127,0.1123,1.3025,0.8841,Control
E03,0.9809,1.3781,0.5198,1.0601,1.7561,3.8975,0.9614,-0.0534,1.6096,0.1153,1.1297,0.47,1.0323,0.7193,0.5594,0.0533,0.6218,0.4703,0.0218,2.4074,0.0085,1.2759,0.9567,Control
E04,1.1388,1.4897,0.639,1.2205,1.7457,2.7597,1.0467,-0.1284,1.7441,0.1177,1.0522,0.5049,1.4626,0.6947,0.7239,0.091,0.5743,0.4754,0.0606,2.224,0.1916,1.3313,1.0079,Control
E05,0.9273,1.0695,0.7627,1.1674,1.6234,2.5284,0.6721,-0.0527,1.3355,-0.1894,0.9732,0.3916,1.3686,0.5352,0.496,-0.0021,0.4914,0.4511,0.1998,2.3727,0.1267,1.1204,0.7792,Control
E06,0.6201,1.0543,0.5284,1.1653,1.535,3.2004,0.4776,-0.075,1.267,-0.2716,0.8541,0.3769,1.0605,0.3489,0.2333,0.0696,0.5063,0.1508,0.1458,1.7597,0.0549,0.6897,0.4333,BRCACancer
E07,0.7918,1.3945,0.4947,1.1784,1.8181,3.0328,0.9604,-0.0779,1.5033,0.0581,1.1394,0.4327,1.1484,0.6688,0.636,0.0344,0.556,0.5404,0.0284,1.987,0.0247,1.1433,0.9462,BRCACancer
E08,1.0338,1.4254,0.6427,1.271,1.7871,3.2871,0.9602,-0.1337,1.533,0.0367,1.1701,0.4433,1.3651,0.6699,0.6297,0.0308,0.5708,0.5096,0.0208,2.3477,0.1135,1.3296,0.9359,Control
E09,0.9124,1.2307,0.4963,1.0931,1.7084,4.0471,0.9106,-0.1437,1.5016,0.1068,0.9634,0.3984,1.3638,0.5251,0.6369,-0.0015,0.6504,0.505,0.0639,2.21,0.2116,1.1159,0.8282,BRCACancer
E10,1.0637,1.3326,0.7886,1.4832,1.9777,2.9539,0.879,-0.2024,1.7102,-0.0505,1.2869,0.5064,1.2444,0.5654,0.6215,0.0619,0.5264,0.5205,0.1079,2.3579,0.0162,1.2714,0.8836,BRCACancer
E11,0.7364,1.1496,0.5554,0.9898,1.4668,2.9078,0.663,-0.0787,1.4402,0.006,1.0116,0.3499,1.4003,0.5429,0.4201,0.0801,0.472,0.3535,0.038,2.1577,-0.0887,1.1489,0.8257,Control
E12,0.5699,1.063,0.5179,0.8766,1.2999,2.9827,0.5756,-0.1823,1.2539,-0.1016,0.8927,0.3799,0.8182,0.4688,0.4074,-0.0068,0.5408,0.3315,0.028,1.8832,-0.0705,0.9057,0.6184,BRCACancer
F01,1.264,1.4783,0.4171,1.3607,1.9923,2.4391,0.8911,-0.1401,1.8371,-0.1529,1.2449,0.5521,1.3507,0.7164,0.8268,0.1031,0.667,0.4533,0.1289,2.5659,-0.0697,1.3254,0.954,Control
F02,1.1094,1.4908,0.6587,1.3639,1.8104,3.085,0.9282,-0.1189,1.6344,9e-04,1.217,0.5144,1.3292,0.7651,0.7088,0.0874,0.5656,0.4916,0.1033,2.3843,0.1915,1.2912,1.125,Control
F03,1.0431,1.254,0.6915,1.1556,1.6432,2.6438,0.8837,-0.0616,1.3392,0.106,1.1487,0.4141,1.2171,0.6655,0.5976,0.1191,0.6212,0.4968,0.1172,2.0757,5e-04,1.2468,0.9475,Control
F04,1.1785,1.5001,0.5646,1.2488,1.9567,2.0993,0.8395,-0.1143,1.7218,-0.2439,1.203,0.5541,1.1274,0.6705,0.7535,0.1101,0.6251,0.2918,0.0822,2.5461,-0.0466,1.1341,0.828,Control
F05,0.9999,1.2566,0.7704,1.245,1.6885,2.7003,0.8958,-0.023,1.6162,-0.0076,1.052,0.4523,1.3825,0.6826,0.656,0.1305,0.6261,0.4329,0.0773,2.2376,0.1301,1.243,0.9471,Control
F06,0.7605,0.992,0.3748,1.0052,1.5209,2.7792,0.6368,-0.1444,1.204,-0.1227,0.9273,0.259,1.1782,0.5984,0.4228,0.1071,0.5745,0.561,0.0975,1.6748,-0.2188,1.1069,0.8095,Control
F07,1.0279,1.3311,0.7688,1.3529,1.8466,2.7806,0.7751,-0.008,1.5154,0.0647,1.1139,0.577,0.9623,0.637,0.5996,0.1125,0.568,0.3607,0.0316,2.7649,0.0196,1.17,0.9056,Control
F09,1.2081,1.4227,0.7077,1.4295,1.795,3.5034,1.0876,-0.1421,1.7167,0.0267,1.1936,0.5647,1.2817,0.8316,0.7896,0.1392,0.76,0.6316,-0.0157,2.2261,0.2121,1.3612,1.1415,Control
F10,1.0664,1.4019,0.8186,1.4606,1.9125,3.3251,1.0828,-0.1304,1.6643,0.1222,1.2008,0.5322,1.4078,0.8031,0.737,0.1037,0.5159,0.581,0.0264,2.3555,0.0298,1.2979,1.1396,Control
F11,0.9915,1.3383,0.4937,1.1423,1.7039,3.1404,0.9487,-0.0482,1.5267,0.097,1.1338,0.3816,1.2178,0.7367,0.7035,0.1199,0.6103,0.4331,0.1565,2.1515,0.1099,1.3248,1.0789,Control
F12,1.0993,1.3895,0.6601,1.3808,1.8343,2.7737,0.7539,-0.1336,1.8214,-0.1435,1.2334,0.5488,1.1971,0.6179,0.5285,0.0392,0.6425,0.3096,0.1126,2.407,-0.0544,1.1331,0.7318,Control
G01,0.8917,1.3391,0.3235,1.1253,1.9383,3.6831,0.8372,-0.1579,1.4321,3e-04,1.0552,0.4549,0.9483,0.6276,0.6667,0.037,0.5461,0.2169,0.077,2.0091,-0.0236,1.0622,0.855,Control
G02,0.7866,1.3287,0.4668,1.0177,1.5701,3.1652,0.799,-0.0931,1.5328,0.1089,1.085,0.3824,1.2135,0.6282,0.5235,0.0894,0.4981,0.2512,0.0357,1.9408,-0.0098,1.0905,0.7644,Control
G03,1.1901,1.4431,0.7325,1.4622,1.8293,2.9159,0.8299,-0.1448,1.6653,-0.0115,1.2532,0.5419,1.0624,0.6857,0.7012,0.1974,0.5657,0.5725,0.0989,2.2459,0.0587,1.3216,0.893,Control
G04,0.8834,1.2893,0.4772,1.3538,1.6488,2.6984,0.9273,-0.151,1.488,0.1742,0.9682,0.3837,1.4494,0.7708,0.662,0.0845,0.5295,0.5421,0.0435,2.1422,0.061,1.4554,1.0527,BRCACancer
G05,0.6771,1.1607,0.1969,0.8089,1.547,2.2296,0.5304,-0.1066,1.4525,-0.2542,0.8132,0.3911,0.9125,0.4634,0.4475,8e-04,0.5735,0.0656,0.0956,1.8255,-0.1369,0.7973,0.4987,BRCACancer
G06,0.7975,1.2366,0.5784,1.3217,1.7004,2.6577,0.7485,-0.1197,1.5085,-0.0866,0.928,0.3971,1.3227,0.594,0.6084,-0.0012,0.6,0.3418,0.0679,1.7416,0.0351,1.0333,0.6718,BRCACancer
G07,0.9208,1.1331,0.5213,1.1268,1.4841,2.3416,0.5515,-0.1392,1.2844,-0.0622,1.0282,0.4541,0.7022,0.562,0.5973,0.0335,0.6756,0.2299,0.0455,2.4592,-0.0423,1.2456,0.7995,Control
G08,1.2014,1.3972,0.8083,1.3333,1.89,2.6331,0.8464,-0.0953,1.5754,-0.0722,1.2384,0.4858,1.104,0.689,0.8335,0.1537,0.5648,0.4381,0.0246,2.3233,-0.0217,1.3238,0.9638,Control
G09,0.7725,1.2734,0.3596,1.0695,1.5766,2.9443,0.7461,-0.1232,1.5314,0.0268,1.062,0.4099,1.2437,0.5637,0.5165,-0.0234,0.5477,0.2601,-0.0014,1.9224,0.0723,1.0024,0.6464,Control
G10,0.5547,1.0862,0.8555,1.1141,1.525,2.623,0.5608,-0.2006,1.256,-0.0644,0.8216,0.3642,1.1011,0.4753,0.4195,-0.0333,0.6596,0.1538,0.0879,2.0074,0.1323,0.8767,0.5607,BRCACancer
G11,0.647,0.9294,0.3604,0.7985,1.0615,1.1416,0.3982,-0.0695,1.1414,-0.194,0.7165,0.4221,0.9489,0.3614,0.3886,0.1872,0.5378,-0.0187,0.0377,1.5717,-0.2137,0.8336,0.2232,BRCACancer
G12,0.9226,1.2306,0.5885,1.2835,1.6483,2.6728,0.687,0.0342,1.4867,-0.0065,0.9439,0.3726,1.4344,0.4902,0.4475,-0.03,0.5608,0.3361,0.0261,2.0812,0.0662,0.9381,0.6256,BRCACancer
H01,0.7218,1.1869,0.5152,1.0373,1.4906,2.6046,0.6967,0.0107,1.238,-0.0582,0.944,0.2458,1.1104,0.4125,0.5733,0.0831,0.611,0.3036,0.0305,2.0704,-0.1016,0.9499,0.6124,Control
H02,0.8706,1.2543,0.3763,0.9381,1.5813,2.3418,0.8863,-0.0851,1.4951,0.1367,1.0862,0.4198,1.0601,0.592,0.6617,0.0893,0.5967,0.4063,0.0427,1.8988,-0.0309,1.1605,0.8844,Control
H03,0.9363,1.214,0.6025,1.0302,1.4821,2.4579,0.6252,-0.1797,1.3898,-0.2091,0.9796,0.4043,0.7526,0.5371,0.5739,0.0798,0.6751,0.1101,0.0567,2.1501,-0.0736,1.0548,0.6795,Control
H04,1.2742,1.5105,0.6963,1.2439,1.8329,2.1361,0.987,-0.1577,1.9544,-0.1145,1.2812,0.4456,0.9918,0.6757,0.758,0.0638,0.6782,0.2487,0.0791,2.4353,0.1172,1.2871,0.9778,Control
H06,0.9118,1.4109,0.3653,1.0743,1.8014,3.4261,0.8662,-0.0743,1.5855,0.1478,1.1562,0.3801,1.3347,0.6559,0.7235,0.0485,0.6233,0.3325,3e-04,2.1374,-0.0676,1.0556,0.8165,Control
H07,1.0674,1.2675,0.5341,1.2402,1.6125,2.0313,0.6648,-0.0739,1.7636,-0.199,0.9522,0.3757,0.8645,0.525,0.5427,-0.063,0.7288,0.1885,0.0699,2.2251,0.0251,1.0067,0.6166,BRCACancer
H08,0.7498,1.21,0.3864,1.1554,1.6825,3.1321,0.6895,-0.0542,1.7848,-0.0021,1.137,0.3369,1.3963,0.5335,0.4405,-0.0066,0.6672,0.3784,0.0558,1.7527,-0.0121,0.8259,0.7005,BRCACancer
H09,0.7456,1.029,0.3888,1.0105,1.3591,1.3431,0.3383,-0.2226,1.811,-0.1433,0.7137,0.3221,1.0677,0.3798,0.195,0.0228,0.7617,0.1464,0.0385,2.132,-0.0368,0.4786,0.4501,BRCACancer
H10,0.8403,1.1064,0.4211,1.2311,1.5511,1.9834,0.4496,-0.1626,1.4008,-0.1344,0.8559,0.3,1.0399,0.429,0.4295,0.1044,0.7138,0.1741,0.0879,1.851,-0.1844,0.6926,0.648,BRCACancer
H11,0.7594,1.0013,0.6943,1.3519,1.2932,3.6513,0.4839,-0.0327,1.3824,0.0058,0.7491,0.2672,1.2993,0.5195,0.3597,0.0596,0.5831,0.2459,0.091,1.7737,0.127,0.7711,0.6463,BRCACancer
H12,1.0786,1.3622,1.1076,1.4388,1.8463,2.9912,0.8359,-0.116,1.8094,-0.1277,1.2412,0.5252,1.4251,0.6417,0.6753,0.1118,0.6221,0.3526,0.0739,2.2353,0.0887,1.2702,0.8999,BRCACancer
I01,1.1964,1.3155,0.7307,1.4733,1.9517,2.8075,0.87,-0.1354,1.8629,0.0341,1.3181,0.4669,1.688,0.6679,0.6155,0.012,0.679,0.3806,0.1058,2.4089,0.0479,1.2142,1.0789,Control
I02,1.0363,1.0834,0.4378,1.1171,1.5993,2.4407,0.4873,-0.1626,1.3798,-0.1756,0.8753,0.3779,0.9923,0.4167,0.4078,0.0411,0.577,0.126,0.0906,2.3541,-0.116,0.9642,0.6047,Control
I03,0.753,0.876,0.5043,0.9367,1.2526,2.1812,0.4275,-0.1168,1.0256,-0.0507,0.7213,0.2738,1.1623,0.4284,0.3574,-0.0245,0.5058,0.1732,0.0495,2.0274,0.1052,0.8205,0.4672,Control
I04,0.9683,1.4092,0.8691,1.2361,1.6421,2.5715,0.9558,-0.0922,1.6125,0.0846,1.1205,0.4286,1.2109,0.695,0.7601,0.1715,0.5329,0.3958,0.0558,2.4382,0.066,1.344,1.1529,Control
I05,0.7502,1.3461,0.4806,0.9473,1.6544,2.5018,0.8796,-0.0858,1.388,0.1041,0.9568,0.3332,1.1727,0.7397,0.6887,0.0432,0.6263,0.3061,0.0336,1.9958,0.0376,1.2892,1.1638,Control
I06,0.9164,1.2509,0.8148,1.1164,1.6748,2.7858,0.7848,-0.0924,1.6027,0.107,1.0064,0.349,1.0875,0.6583,0.5817,0.0157,0.4532,0.3248,0.0319,2.3031,0.0799,1.1842,0.949,Control
I07,1.0465,1.5975,0.5646,1.3819,2.0133,2.8124,1.0511,-0.1466,1.6996,-0.0056,1.258,0.5816,1.0001,0.8029,0.9027,0.0183,0.6196,0.35,0.0448,2.2542,0.1104,1.2903,1.1478,Control
I08,1.0904,1.2318,1.101,1.4731,1.6547,3.065,0.7626,-0.1102,1.5018,-0.0392,1.0261,0.4293,1.2505,0.605,0.5641,0.1445,0.6214,0.6388,0.0445,2.1294,0.2405,1.1176,1.0149,Control
I09,1.0526,1.2001,0.499,1.0444,1.5296,2.5121,0.6541,-0.0029,1.4471,-0.135,0.9276,0.3318,1.3114,0.576,0.4335,0.0609,0.5718,0.2557,0.0419,2.0435,-0.0662,0.8846,0.667,Control
I10,1.1694,1.3646,0.6814,1.3764,1.7815,3.1297,0.8445,-0.1543,1.5578,-0.1214,1.23,0.5053,1.4118,0.6516,0.7065,0.0607,0.6052,0.5162,0.0847,2.3288,0.0616,1.2048,0.8804,Control
I11,0.5506,0.9397,0.3053,0.9423,1.1234,2.7688,0.5005,-0.0227,1.0877,-0.1119,0.6453,0.2116,0.937,0.3561,0.3105,-0.0771,0.4876,0.2903,0.1142,1.4981,0.0031,0.8059,0.5782,Control
I12,1.047,1.1713,0.7671,1.098,1.5103,2.7186,0.6195,-0.082,1.3971,-0.247,0.9583,0.3875,1.1227,0.4871,0.5479,0.0998,0.6275,0.186,0.0371,2.2118,0.0869,1.191,0.7412,Control
I13,1.0099,1.2306,0.8815,1.2118,1.7018,2.7656,0.703,0.0066,1.4532,0.004,1.0733,0.4205,0.8718,0.6782,0.5706,0.0327,0.6177,0.3637,0.0246,2.483,0.1855,1.2051,0.9785,Control
J01,0.6226,1.1597,0.253,0.9286,1.5721,2.4268,0.73,-0.0798,1.1283,0.1394,0.9052,0.3817,0.9603,0.5781,0.5968,0.0503,0.6605,0.3637,-0.0061,1.9388,0.1026,0.989,0.6964,Control
J02,0.8147,1.2056,0.3935,1.1059,1.4981,1.9838,0.579,-0.0249,1.249,0.1172,0.8375,0.3594,0.7698,0.5911,0.5147,0.0494,0.5671,0.2684,0.0398,2.2814,0.2362,1.1913,0.7571,Control
