@relation data

@attribute id string
@attribute 595 numeric
@attribute 596 numeric
@attribute 1869 numeric
@attribute 317 numeric
@attribute 581 numeric
@attribute 1017 numeric
@attribute 1019 numeric
@attribute 4193 numeric
@attribute 5925 numeric
@attribute 1026 numeric
@attribute 7157 numeric
@attribute 1647 numeric
@attribute 472 numeric
@attribute 5111 numeric
@attribute 7078 numeric
@attribute 898 numeric
@attribute Class {Control,BRCACancer}

@data
B05,0.0519,0.622,0.0559,1.2632,0.8765,0.6607,0.4101,1.1823,0.7142,1.0885,0.5991,0.5036,2.3078,0.7238,-0.1116,0.304,BRCACancer
B06,-0.2336,0.7863,-0.1347,1.2445,0.3031,0.308,0.3363,0.8635,0.5769,0.8229,0.1854,0.0184,2.2082,0.2133,0.1686,0.0141,BRCACancer
B07,0.1106,1.1124,0.1567,1.736,1.0467,0.9975,0.6892,1.3934,0.9896,1.2013,0.7614,0.5119,2.6612,0.9476,-0.0695,0.4731,BRCACancer
B08,0.2393,0.6778,0.1782,1.867,0.9075,1.074,0.6284,1.2355,0.8228,1.4914,0.5332,0.592,2.4231,1.0509,-0.0147,0.3684,Control
B09,0.1129,2.0269,0.1278,1.1309,0.6018,0.5672,0.3792,1.2811,0.7911,1.2244,0.4636,0.3006,2.6591,0.1473,0.0235,0.2615,Control
B10,0.0599,1.4479,0.043,1.4053,0.5886,0.5059,0.3495,1.1987,0.6957,0.8633,0.3786,0.2374,2.7896,0.4338,-0.0441,0.1729,Control
B11,0.1143,0.9421,0.1276,1.8542,0.971,0.8504,0.5259,1.1518,0.817,1.318,0.5929,0.5047,2.2095,0.8614,-0.0555,0.3149,Control
B12,0.0638,1.9527,-0.1558,1.0883,0.2851,0.3647,0.0082,0.6986,0.4483,0.5373,0.1559,0.0644,2.6827,-0.2843,-0.0486,0.1205,Control
C01,0.0818,0.9141,0.096,1.8682,0.944,0.9402,0.6493,1.3017,0.9498,1.2359,0.7981,0.4139,2.4773,0.786,-0.0875,0.3553,BRCACancer
C02,0.2067,0.8473,0.2618,1.6253,0.9609,0.9636,0.4898,1.1848,0.7565,1.3841,0.6507,0.61,2.3131,0.9166,-0.0377,0.2636,BRCACancer
C03,0.1351,0.8426,0.1736,1.7095,1.1414,1.1026,0.7886,1.3805,0.8646,1.3007,0.7597,0.4188,2.357,0.8578,-0.1176,0.3411,BRCACancer
C04,0.1876,0.6041,0.1424,1.2876,0.7045,0.8987,0.2365,0.8168,0.5048,1.0465,0.3999,0.4593,1.9358,0.4013,-0.0439,0.2814,Control
C05,0.1692,0.4546,0.0535,1.4224,0.5518,0.7195,0.302,0.7516,0.3848,0.829,0.3324,0.2915,2.04,0.5192,-0.0527,0.0705,BRCACancer
C06,0.1546,0.2003,0.0889,0.1891,0.3138,0.4407,0.1427,0.093,-0.0747,1.0835,0.1048,0.0851,0.547,-0.0911,0.0977,0.1522,Control
C07,0.1886,0.3689,-0.0048,1.5335,0.7188,0.8171,0.4247,0.9382,0.5383,1.0204,0.2932,0.3746,2.3453,0.6274,-0.0833,0.0974,Control
C08,0.1645,0.7524,0.204,1.5297,0.8601,1.0363,0.6205,1.2027,0.7767,1.4276,0.7209,0.5885,2.4685,0.8521,-0.002,0.4486,Control
C09,0.2432,0.483,0.066,1.2693,0.7112,0.7934,0.4353,0.9403,0.4805,1.2865,0.3954,0.3082,2.0636,0.5814,-0.049,0.1947,Control
C10,0.162,0.5104,0.0786,1.3204,0.7588,0.7146,0.4566,0.89,0.4697,0.9804,0.4424,0.4458,1.9987,0.5381,-0.0515,0.1095,BRCACancer
C11,0.2435,0.6761,0.1653,1.4751,0.985,1.0176,0.6558,1.2933,0.7355,1.1973,0.6502,0.4648,2.4929,0.9359,0.0062,0.5229,Control
C12,0.1424,0.478,0.1514,0.9433,0.6127,0.5487,0.3107,0.5999,0.3205,0.8227,0.2727,0.5309,1.9556,0.4167,-0.0601,0.2383,BRCACancer
D01,0.063,1.9268,0.0519,1.4387,0.7195,0.5415,0.454,1.0189,0.7814,0.7565,0.4303,0.0367,2.628,0.411,0.0048,0.2316,BRCACancer
D02,0.2698,0.5308,0.261,1.2665,0.7657,0.8382,0.4538,1.0765,0.6215,1.5651,0.6437,0.45,2.1327,0.703,-0.0361,0.3611,BRCACancer
D03,0.1585,0.6586,0.107,1.4117,0.715,0.6412,0.3571,0.9512,0.5275,1.2126,0.4158,0.4181,1.9825,0.4814,0.0013,0.1086,BRCACancer
D04,0.0894,0.973,0.0945,1.6474,0.9,0.6883,0.4195,1.0665,0.6614,1.3323,0.6748,0.4706,2.1638,0.6001,-0.0566,0.3136,BRCACancer
D05,0.1008,0.5003,0.0409,1.8043,0.7757,0.8392,0.2889,1.0128,0.6045,1.4741,0.4539,0.3681,1.9784,0.6239,-0.0079,0.1093,BRCACancer
D06,0.1509,0.8458,0.1402,1.6923,0.9121,1.0105,0.6008,1.256,0.7787,1.5224,0.6893,0.4559,2.3709,0.8053,-0.0101,0.3905,BRCACancer
D07,0.1823,0.4987,0.2395,1.6055,0.8316,0.9268,0.5285,1.2387,0.6726,1.3767,0.5811,0.3729,2.1636,0.8157,-0.0029,0.1777,Control
D08,0.1165,0.56,0.1625,1.2801,0.6441,0.7094,0.3421,0.89,0.4792,1.3691,0.3421,0.4263,1.8575,0.5672,0.0254,0.1357,Control
D09,0.1592,0.592,0.1114,1.4358,0.8357,0.8336,0.4607,1.0174,0.632,1.3857,0.6083,0.3941,2.1405,0.6901,-0.0164,0.2507,Control
D10,0.1193,0.5699,0.0958,1.6898,0.7886,0.73,0.4826,1.0153,0.6901,1.2629,0.347,0.5981,1.9766,0.7337,-0.0422,0.1907,Control
D11,0.022,0.4441,0.0588,0.6667,0.3372,0.3816,0.3448,0.5257,0.2282,0.7354,0.312,0.0898,1.335,0.0246,0.1093,0.3025,Control
D12,0.1678,0.4878,0.0701,1.3986,0.6682,0.5677,0.4419,0.8587,0.5646,0.8108,0.539,0.3131,2.0297,0.7238,0.0729,0.1857,Control
E01,0.0728,0.4111,0.0738,1.4056,0.6076,0.5752,0.3527,0.8575,0.5168,0.622,0.3782,0.3002,2.002,0.5913,-0.0466,0.2403,BRCACancer
E02,0.1465,0.6822,0.161,1.3964,0.7489,0.9513,0.5297,1.0842,0.6149,1.6279,0.5917,0.6658,2.317,0.8276,-0.0482,0.3739,Control
E03,0.209,0.5244,0.2406,1.7588,0.9465,0.769,0.5301,1.1392,0.7048,1.064,0.5571,0.5106,2.413,1.0239,-0.0429,0.3514,Control
E04,0.2981,0.7957,0.2503,1.493,1.0359,1.0441,0.6639,1.0498,0.8049,1.5046,0.7435,0.5167,2.2271,0.7233,-0.0694,0.4137,Control
E05,0.0512,0.7066,0.1533,1.1476,0.6433,0.6757,0.4021,0.9587,0.5035,1.4084,0.4851,0.4879,2.3779,0.5537,-0.0479,0.3086,Control
E06,-0.1096,0.3514,-0.067,1.3484,0.4394,0.5055,0.2985,0.8213,0.4819,1.0929,0.1874,0.1318,1.7565,0.4461,0.0565,0.1423,BRCACancer
E07,0.2113,0.6431,0.0727,1.6029,0.9455,0.7754,0.465,1.1504,0.6166,1.1829,0.6439,0.5938,1.9869,0.6962,-0.0227,0.4212,BRCACancer
E08,0.146,0.7032,0.1621,1.6371,0.9452,0.8934,0.5412,1.1858,0.7523,1.4047,0.6368,0.5572,2.3525,0.9407,-0.0326,0.4661,Control
E09,0.2085,0.7,0.356,1.455,0.8932,1.0097,0.5983,0.9473,0.657,1.4034,0.6449,0.5518,2.213,0.7934,-0.0527,0.428,BRCACancer
E10,0.0977,0.8893,0.1315,1.9374,0.8602,0.8461,0.4556,1.3205,0.9113,1.2812,0.6275,0.5701,2.3629,0.7934,-0.0454,0.4157,BRCACancer
E11,0.1145,0.4214,0.2206,1.3451,0.6337,0.8082,0.3678,1.003,0.4816,1.4408,0.3991,0.3722,2.1599,0.7362,-0.0412,0.2443,Control
E12,0.0736,0.3647,-0.0331,1.2065,0.5421,0.3545,0.2507,0.8658,0.3592,0.8449,0.3847,0.3461,1.8817,0.4999,0.0175,0.2041,BRCACancer
F01,0.1035,1.408,0.1383,1.6308,0.8728,0.9331,0.653,1.2721,0.8983,1.39,0.8602,0.4904,2.5736,0.756,-0.0968,0.4535,Control
F02,0.1194,0.9301,0.1339,1.6252,0.9116,1.0087,0.6212,1.2399,0.7797,1.368,0.7264,0.5359,2.3896,0.8884,-0.0336,0.4125,Control
F03,0.1586,0.4486,0.1238,1.6292,0.865,1.0023,0.5057,1.1611,0.6779,1.2533,0.6003,0.542,2.0768,0.8556,-0.0827,0.2063,Control
F04,0.0434,1.4492,0.0877,1.8062,0.8187,0.909,0.4737,1.2238,0.9587,1.1614,0.7771,0.299,2.5536,0.6947,-0.0272,0.2417,Control
F05,0.1398,0.5702,0.1108,1.578,0.8777,0.9672,0.5895,1.0496,0.7576,1.4225,0.6665,0.4663,2.241,0.9574,-0.0025,0.3046,Control
F06,0.105,0.4191,0.1839,1.5957,0.6063,0.8301,0.2029,0.9057,0.6197,1.2134,0.4022,0.6182,1.6705,0.7497,-0.0869,0.2119,Control
F07,0.1276,1.6977,0.1034,1.4753,0.7513,0.8033,0.4427,1.1209,0.7101,0.9924,0.6026,0.3807,2.7754,0.6696,-0.0241,0.2386,Control
F09,0.1914,0.7786,0.1828,1.8753,1.0788,1.0858,0.7194,1.2129,0.9138,1.3193,0.818,0.7019,2.2293,1.0287,-0.0574,0.3267,Control
F10,0.1677,1.2066,0.1861,1.8209,1.0737,0.9641,0.6284,1.2212,0.8084,1.4485,0.7583,0.6419,2.3605,0.9694,-0.0339,0.4083,Control
F11,0.1679,0.4776,0.2045,1.9307,0.9332,1.143,0.5454,1.1439,0.7184,1.254,0.7204,0.4665,2.1536,1.021,-0.0484,0.3562,Control
F12,0.0535,1.2209,0.0305,1.7686,0.729,0.7617,0.2975,1.2588,0.9145,1.2327,0.522,0.3201,2.4126,0.7068,-0.1049,0.2009,Control
G01,0.0879,0.4816,0.1621,1.7876,0.8163,0.6102,0.5506,1.0532,0.7346,0.978,0.6787,0.2102,2.0093,0.8283,0.0011,0.5622,Control
G02,0.2791,0.5725,0.1754,1.4913,0.7763,0.6952,0.346,1.0876,0.6629,1.2495,0.5163,0.2508,1.9401,0.6325,-0.056,0.4944,Control
G03,0.1322,0.9746,0.0977,1.8701,0.8087,0.9645,0.673,1.2817,0.8836,1.0949,0.7178,0.6318,2.2493,0.8449,-0.0582,0.4118,Control
G04,0.1773,0.8029,0.1274,1.5351,0.9107,0.941,0.5458,0.9529,0.7528,1.491,0.6734,0.5957,2.1442,0.7623,0.0018,0.3879,BRCACancer
G05,0.0455,0.7564,0.0951,1.1074,0.4947,0.6103,0.2734,0.7741,0.3765,0.9414,0.4301,0.0308,1.8232,0.2551,0.1215,0.1004,BRCACancer
G06,0.1621,0.551,0.0065,1.5816,0.7234,0.7829,0.3557,0.9065,0.6489,1.3614,0.6126,0.3582,1.7382,0.7712,-0.047,0.2917,BRCACancer
G07,0.1163,0.6793,-0.0052,1.3003,0.5169,0.8856,0.4591,1.0221,0.6112,0.7261,0.5999,0.2256,2.4655,0.8619,0.0394,0.2904,Control
G08,0.1343,0.5339,0.0836,1.8587,0.826,0.9983,0.5354,1.2646,0.8484,1.1375,0.8677,0.4725,2.3278,0.8597,0.0236,0.3687,Control
G09,0.2359,0.358,0.2005,1.4321,0.7208,0.6362,0.2458,1.0611,0.5349,1.2805,0.5084,0.2614,1.9215,0.3489,-0.048,0.2021,Control
G10,0.1359,0.3216,0.0944,1.1825,0.5266,0.6428,0.1403,0.7837,0.5662,1.1344,0.3984,0.1354,2.0076,0.6348,0.0551,0.1317,BRCACancer
G11,0.2175,0.4391,-0.225,0.9037,0.3562,0.4049,0.3465,0.6626,0.3793,0.9787,0.3634,-0.0692,1.5661,0.2616,0.0927,0.1309,BRCACancer
G12,0.1475,0.5422,0.1206,1.375,0.6588,0.5949,0.2501,0.9249,0.5496,1.4757,0.4302,0.3515,2.0824,0.3374,-0.0586,0.1385,BRCACancer
H01,0.0565,0.5624,0.0657,1.2806,0.6691,0.5878,0.24,0.925,0.5491,1.144,0.5728,0.313,2.0714,0.3952,-0.1379,0.3605,Control
H02,0.2221,0.4981,0.1896,1.5866,0.8678,0.8024,0.342,1.089,0.663,1.0925,0.673,0.4347,1.8975,0.7554,-0.0342,0.2309,Control
H03,0.1235,0.7517,0.0105,1.3737,0.5941,0.7516,0.392,0.966,0.6769,0.7777,0.5734,0.0836,2.1523,0.5875,0.0405,0.2166,Control
H04,0.1335,0.8401,0.1113,1.6941,0.9733,1.0245,0.5704,1.314,0.9149,1.0226,0.7821,0.2478,2.4413,0.8764,-0.1184,0.446,Control
H06,0.275,0.5303,0.1206,1.8717,0.8467,0.8384,0.3697,1.1698,0.7204,1.3736,0.743,0.3472,2.1393,0.653,-0.0659,0.4042,Control
H07,0.0795,0.6748,-0.0385,1.4811,0.6356,0.7171,0.3559,0.9344,0.6971,0.8923,0.5381,0.1765,2.2282,0.5515,-0.0556,0.0825,BRCACancer
H08,0.1017,0.4029,0.0946,1.7202,0.6615,0.5408,0.1918,1.1476,0.6471,1.4367,0.4222,0.4016,1.7495,0.4351,-0.008,0.14,BRCACancer
H09,0.1098,0.9059,-0.0536,0.7471,0.2934,0.4451,-0.035,0.6593,0.2244,1.1003,0.1439,0.1266,2.1339,-0.0532,0.003,0.0122,BRCACancer
H10,0.0294,0.6009,-0.0126,1.2062,0.41,0.4657,0.307,0.8234,0.543,1.0719,0.4097,0.1594,1.8491,0.2616,-0.0486,0.2796,BRCACancer
H11,0.091,0.4102,-0.001,1.2869,0.446,0.4314,0.2249,0.7001,0.4139,1.3374,0.3307,0.2446,1.7708,0.3464,-0.0498,0.0598,BRCACancer
H12,0.1375,0.6883,0.1867,1.643,0.815,0.8635,0.5796,1.2678,0.8817,1.4662,0.6884,0.3711,2.2386,0.8845,0.0078,0.3237,BRCACancer
I01,0.2244,1.1328,0.2314,1.4516,0.8507,0.911,0.2809,1.3565,0.7949,1.7353,0.6206,0.4043,2.4145,0.7917,-0.0219,0.3949,Control
I02,0.0618,1.3906,0.1015,1.1484,0.4496,0.4401,0.3972,0.8457,0.4964,1.0231,0.3852,0.1023,2.359,0.3269,0.0261,-0.0019,Control
I03,0.093,0.5071,0.0646,0.9782,0.3868,0.3774,0.273,0.668,0.378,1.1972,0.328,0.1584,2.0279,0.4726,0.0093,0.0617,Control
I04,0.2965,0.478,0.1882,1.7386,0.9407,0.8794,0.615,1.1286,0.6276,1.2469,0.7846,0.4224,2.4442,0.7706,-0.0595,0.5274,Control
I05,0.2518,0.4504,0.0923,1.5158,0.8608,0.8542,0.531,0.9398,0.54,1.2077,0.7037,0.316,1.9958,0.6943,-0.0356,0.2809,Control
I06,0.1971,0.4518,0.0689,1.4922,0.7614,0.7741,0.4809,0.997,0.6076,1.1206,0.5823,0.3381,2.3073,0.6679,-0.0474,0.2887,Control
I07,0.172,0.774,0.1584,1.7076,1.0405,1.0107,0.5742,1.2873,0.7193,1.0311,0.9462,0.368,2.2577,0.8354,-0.0952,0.6588,Control
I08,0.0674,0.6085,-0.0245,1.4405,0.7381,0.809,0.4564,1.0197,0.6693,1.2874,0.5624,0.7105,2.1313,0.7825,1e-04,0.2616,Control
I09,0.0823,0.4896,-0.0046,1.628,0.6244,0.7553,0.3498,0.906,0.5423,1.3498,0.4143,0.2561,2.0442,0.5431,0.0205,0.1081,Control
I10,0.1452,0.9298,0.0399,1.805,0.8239,0.9727,0.5769,1.255,0.8807,1.4525,0.7238,0.5651,2.3334,0.9329,-0.0143,0.4377,Control
I11,0.0587,0.5312,0.0801,1.1095,0.4635,0.4915,0.3315,0.5804,0.2921,0.9665,0.2749,0.2972,1.4914,0.4197,0.0345,0.0092,Control
I12,0.1398,0.6576,0.2009,1.4611,0.5881,0.8306,0.5102,0.9415,0.6315,1.1565,0.5439,0.1736,2.2147,0.6744,0.0475,0.1588,Control
I13,0.2232,0.7961,0.1027,1.5883,0.6757,0.7564,0.455,1.0742,0.5889,0.8998,0.5697,0.3843,2.4896,0.6737,-0.0481,0.225,Control
J01,0.2448,0.485,0.0767,1.4436,0.7039,0.6184,0.2857,0.8802,0.4376,0.9904,0.5994,0.3843,1.9381,0.633,-0.0224,0.206,Control
J02,0.1579,0.724,0.1425,1.0602,0.5457,0.606,0.4498,0.8021,0.532,0.7953,0.5063,0.2712,2.2854,0.6158,-0.0743,0.4402,Control
J03,0.2146,0.5218,0.2535,1.4812,0.9471,1.0694,0.6026,1.253,0.8225,1.5474,0.7583,0.5955,2.1631,1.0318,0.0018,0.4602,Control
J04,0.1549,1.0697,0.1215,1.5841,0.8756,0.8675,0.4981,1.2329,0.8849,1.1725,0.7777,0.4888,2.4798,0.8609,-0.0072,0.3646,Control
J05,0.0921,1.8925,-0.1035,1.3451,0.5566,0.5713,0.304,1.0638,0.694,1.1534,0.5174,0.2467,2.6641,0.1936,-0.0979,0.1503,Control
J06,-0.0371,1.5544,-0.0648,1.4766,0.6158,0.5464,0.2502,0.9315,0.6456,0.9807,0.3866,0.1882,2.3391,0.4134,-0.0483,0.001,Control
J07,0.22,0.8815,0.2403,1.8251,1.0627,1.0247,0.5469,1.3688,0.9855,2.174,0.8603,0.5859,2.2422,1.0758,-0.0747,0.4601,Control
J08,0.1406,1.0529,0.0787,1.6715,0.8416,0.7676,0.4694,1.1281,0.7051,1.2344,0.6937,0.421,2.2156,0.7273,-0.0845,0.2697,Control
J09,-0.0369,1.3891,-0.0544,0.9571,0.5105,0.4111,0.1629,0.6645,0.3646,0.8421,0.4253,0.348,2.3867,0.241,-0.009,0.1453,Control
J10,0.0918,1.6938,0.101,1.4552,0.8071,1.0708,0.4462,1.4459,0.9838,1.2921,0.6186,0.4525,2.7408,0.8774,-0.0176,0.3091,Control
J11,0.1363,1.3955,0.0623,1.5144,0.7766,0.8346,0.383,1.2469,0.8717,0.9465,0.6054,0.1738,3.1242,0.7454,-0.0472,0.2187,Control
J12,0.0875,1.6951,-0.1061,1.1633,0.6333,0.619,0.4049,1.0746,0.7066,1.0762,0.5008,0.152,2.6468,0.6796,0.0703,0.1992,Control
K01,0.1727,0.8967,0.192,1.9993,0.908,0.8315,0.5303,1.5497,1.2316,1.8044,0.7713,0.5549,2.5403,0.9266,-0.0596,0.4267,BRCACancer
K02,0.2016,1.1504,0.1204,1.8644,0.7764,1.1341,0.489,1.2393,0.9825,1.5394,0.7492,0.5691,2.5561,0.951,0.0232,0.3089,BRCACancer
K03,0.0612,0.8636,0.0397,1.5057,0.5462,0.6595,0.6149,1.094,0.7172,0.9385,0.57,0.0993,2.5553,0.8173,0.009,0.3754,BRCACancer
K04,0.2167,1.0232,0.1814,1.6406,0.949,1.0768,0.5596,1.3783,0.8722,1.2697,0.7403,0.4044,2.597,0.943,-0.0506,0.4351,BRCACancer
K05,0.2252,1.1476,0.0886,1.1341,0.9512,0.8153,0.3756,1.1953,0.6444,1.0209,0.5342,0.4088,2.4262,0.8922,-0.0383,0.4252,Control
AA_RR-849,0.1428,0.4185,0.061,1.1968,0.7492,0.6845,0.3698,1.0285,0.5851,1.2903,0.4349,0.4509,2.0299,0.5551,-0.0283,0.2968,BRCACancer
AE_RR-3300,0.0529,0.9285,0.0811,1.1444,0.5538,0.6595,0.351,1.056,0.5558,1.3781,0.5496,0.3829,2.5743,0.5913,-0.1042,0.2979,Control
AF_RR-3276,0.1324,1.2956,0.1524,1.4351,0.8942,1.2216,0.7368,1.5985,0.8241,1.1272,0.8712,0.6902,1.7125,1.3792,-0.0859,0.5258,Control
AG_RR-3298,0.1915,0.4661,0.0502,1.1413,0.6657,0.7237,0.2943,0.9013,0.4755,1.4289,0.3972,0.4046,2.1262,0.4888,-0.0074,0.2902,Control
AH_RR-3295,0.0874,0.9135,-0.0014,1.422,0.6354,0.689,0.3815,0.9652,0.806,1.082,0.4273,0.2511,2.4296,0.4806,0.0227,0.2084,Control
AI_RR-3291,0.0926,0.8543,0.0896,1.5728,0.7247,0.7706,0.5171,0.9914,0.783,1.523,0.6575,0.4728,2.4506,0.7888,-0.0312,0.3132,Control
AJ_RR-3296,0.0616,0.9435,0.1611,1.2025,0.7004,0.6227,0.4205,1.1307,0.6247,1.011,0.5505,0.3074,2.5665,0.5703,0.0269,0.1923,Control
AM_RR-1949,0.1497,0.6737,0.0326,1.3132,0.7394,0.7082,0.3666,1.0629,0.7111,0.826,0.401,0.268,2.414,0.5155,-0.0458,0.2512,Control
AN_RR-3297,0.1534,0.4235,0.1263,1.4756,0.903,0.7999,0.4669,1.1044,0.7162,1.4719,0.5379,0.4902,2.4226,0.5909,-0.0468,0.2144,Control
AO_RR-3288,0.1335,1.0868,0.0971,1.7267,0.6422,0.628,0.3796,1.1375,0.7825,1.273,0.6147,0.3079,2.3946,0.7273,0.0392,0.327,Control
AP_RR-3280,0.1081,0.5984,-0.0302,1.3113,0.5549,0.6444,0.4182,0.9677,0.3023,0.8901,0.4318,0.4639,1.7957,0.4982,-0.0919,0.1308,Control
AR_RR-3278,0.0821,0.8828,0.0875,2.1978,0.6598,0.7563,0.3578,0.9461,0.6962,1.1363,0.578,0.3521,2.6089,0.6593,-0.0094,0.3026,Control
AS_RR-3277,0.1708,0.5925,0.158,1.4123,0.7125,0.7639,0.3873,1.0981,0.6793,1.1096,0.5067,0.2164,2.3403,0.4611,0.0217,0.206,Control
A_RR96-12,0.1372,1.7273,0.1148,1.8892,0.7444,0.7481,0.4852,0.981,1.0303,0.4897,0.7606,0.2315,2.8394,0.6519,-0.0049,0.2995,BRCACancer
B_RR-1519,0.3438,1.7295,0.2931,1.6593,1.2737,1.4103,0.9569,2.0379,1.025,1.2396,1.0679,0.9484,1.8864,1.611,-0.0062,0.6215,BRCACancer
C_RR-3293,0.1511,1.9812,0.3542,1.6641,1.0212,1.4529,0.952,1.6647,1.4697,1.0007,0.9202,0.6485,2.2007,1.53,-0.115,0.6618,BRCACancer
D_RR-3301,0.2186,0.9235,0.0403,1.298,0.7542,0.6414,0.2894,0.977,0.5427,1.5247,0.4192,0.3587,2.506,0.4952,0.0176,0.3043,BRCACancer
E_RR-2070,0.1134,1.173,0.0884,2.1647,0.7343,0.7667,0.4467,1.0183,0.9858,1.1442,0.738,0.2513,2.6387,0.8683,-0.0649,0.2785,BRCACancer
J_RR-1226,0.0798,0.5302,0.0314,1.1596,0.418,0.585,0.3323,1.0217,0.3725,1.204,0.361,0.4239,1.7469,0.5107,0.0073,0.0932,BRCACancer
K_RR-3290,0.0804,0.6012,0.1286,1.8568,0.7796,0.6153,0.3471,0.9479,0.6734,1.5413,0.5105,0.3846,2.1692,0.6302,-0.0082,0.3043,Control
L_RR-3286,-0.0249,1.1589,-0.0438,1.7153,0.6121,0.6686,0.3294,0.9719,0.8019,1.3392,0.6416,0.2355,2.479,0.591,-0.0685,0.2913,Control
N_RR-3294,0.2137,0.723,0.0964,1.3933,0.7135,0.7535,0.3821,1.0734,0.6182,1.2512,0.5127,0.4556,2.4446,0.6163,-0.0907,0.2351,Control
O_RR-3285,0.0737,0.4833,0.0542,1.2609,0.7472,0.7508,0.3467,1.0431,0.5446,1.2929,0.4197,0.3308,2.0566,0.4813,-0.0233,0.1677,Control
P_RR-3274,0.0818,0.7857,0.0943,1.3044,0.6654,0.7078,0.3945,1.0729,0.6541,1.4516,0.6651,0.3083,2.369,0.7038,-0.0772,0.2863,Control
Q_RR-3283,0.0998,1.0032,0.0804,1.6218,0.6637,0.654,0.3517,0.9466,0.6961,1.2565,0.5098,0.1684,2.1921,0.4632,-0.0287,0.2324,Control
RR-3275,0.2148,0.6317,0.0918,1.4787,0.6938,0.7459,0.4803,1.0588,0.7024,1.1775,0.4228,0.3375,2.5693,0.494,-0.0029,0.2774,Control
RR-3281,0.0342,0.3367,0.0268,1.149,0.5184,0.6062,0.3441,0.9294,0.5398,1.1537,0.486,0.1934,1.5669,0.4426,0.0247,0.1686,Control
RR-3287,0.1318,0.7212,0.0398,1.4176,0.6616,0.7415,0.4269,1.0617,0.6611,1.0861,0.4239,0.2831,2.475,0.531,0.007,0.3241,BRCACancer
RR-3289,0.1189,0.7449,0.0853,1.4545,0.8031,0.6275,0.3707,1.021,0.5855,1.5766,0.5072,0.496,2.4565,0.5876,-0.0586,0.2809,Control
RR-3299,0.0238,1.0675,0.0549,1.5224,0.6413,0.8529,0.4012,0.9732,0.8603,0.8016,0.3706,0.1702,2.7552,0.4956,-0.0418,0.2796,BRCACancer
