@relation data

@attribute id string
@attribute 6812 numeric
@attribute 8224 numeric
@attribute 22999 numeric
@attribute 6804 numeric
@attribute 6844 numeric
@attribute 6853 numeric
@attribute 6854 numeric
@attribute 6857 numeric
@attribute 1644 numeric
@attribute 6571 numeric
@attribute 6616 numeric
@attribute 7054 numeric
@attribute 5864 numeric
@attribute 10815 numeric
@attribute Class {Control,BRCACancer}

@data
B06,-0.0283,0.0156,-0.0255,-0.0082,0.9928,-0.1043,0.0701,-0.1637,0.0647,0.1638,-0.0682,-0.3506,-0.191,-0.2448,BRCACancer
B07,0.0024,-0.0855,-0.0301,0.1932,1.6564,0.0113,-0.1077,-0.1154,-0.0204,0.2288,-0.1793,0.0522,0.1562,0.0576,BRCACancer
B08,0.1175,-0.0636,-0.0558,0.2205,1.4257,0.0518,-0.0921,-0.0581,-0.0588,0.5975,-0.142,0.1251,0.2818,0.0524,Control
B09,0.0369,-0.0153,-0.0874,0.0796,1.6074,0.0736,-0.0938,-0.1725,-0.0917,0.2979,-0.1833,-0.057,0.0973,-0.0527,Control
B10,-0.0103,-0.059,-0.0408,0.0817,1.2783,-0.0056,-0.0464,-0.1577,0.0056,0.1352,-0.1355,-0.0247,0.2361,-0.0212,Control
B11,-0.0101,-0.0822,-0.067,0.1586,1.3672,0.0071,-0.0042,-0.1367,-0.0344,0.2758,-0.1296,-0.0427,0.256,-0.0506,Control
B12,0.0064,-0.0767,-0.0427,0.1909,0.9019,0.059,-0.019,-0.1148,0.0028,0.1088,-0.2113,-0.0723,-0.0253,-0.0079,Control
C01,0.0801,-0.0921,-0.0466,0.2539,1.5576,0.0844,-0.0622,-0.137,0.0107,0.2918,-0.1889,-0.033,0.1761,0.1106,BRCACancer
C02,0.1293,-0.0909,-0.0305,0.2045,1.5926,0.0356,0.0039,-0.1228,-0.0248,0.3083,-0.1549,0.0601,0.1822,0.1374,BRCACancer
C03,0.1201,-0.1096,-0.0044,0.3466,1.8293,0.0437,-0.043,-0.1346,-0.0434,0.3202,-0.1755,0.0842,0.3227,0.0611,BRCACancer
C04,0.06,-0.043,-0.0148,0.2165,1.4951,0.1157,-0.0601,-0.1265,-0.0151,0.4072,-0.1893,0.0346,0.3809,0.1167,Control
C05,0.0493,-0.0536,-0.0082,0.1629,1.2532,0.1033,-0.09,-0.1096,-0.0481,0.0962,-0.1625,0.0403,0.2215,0.1409,BRCACancer
C06,-0.045,0.0355,-0.1377,-0.0513,0.4481,-0.0022,0.0359,-0.1295,0.0452,0.0135,-0.2395,0.0264,0.1048,-0.0245,Control
C07,0.0074,-0.0712,-0.0404,0.1671,1.395,0.0535,-0.0299,-0.0909,-0.0374,0.2943,-0.1754,0.0231,0.2158,0.1038,Control
C08,0.1646,-0.0748,-0.0682,0.1834,1.5818,0.0584,-0.0482,-0.1257,-0.0289,0.3492,-0.131,0.0422,0.072,0.0868,Control
C09,0.054,-0.0216,-0.0661,0.0279,1.4535,0.1068,-0.093,-0.1039,-0.0429,0.235,-0.1107,0.0994,0.2919,0.0243,Control
C10,0.0541,-0.0584,-0.0152,0.1665,1.3639,0.0106,-0.0419,-0.1202,-0.0369,0.2315,-0.1738,0.0567,0.1298,0.069,BRCACancer
C11,0.1185,-0.038,-0.0816,0.1376,1.8718,0.1166,-0.0545,-0.1051,-0.0573,0.3334,-0.1495,0.075,0.2724,0.092,Control
C12,0.0548,-0.06,-0.0698,0.1424,1.3148,0.0694,-0.0614,-0.1263,-0.0184,0.3274,-0.1407,0.0276,0.2777,0.1292,BRCACancer
D01,0.134,0.0182,-0.1057,0.1165,1.4679,0.0554,-0.0081,-0.1451,-0.0533,0.034,-0.1256,-0.0692,0.0881,-0.0283,BRCACancer
D02,0.1301,-0.057,-0.0418,0.114,1.562,0.0524,-0.0799,-0.0906,-0.0452,0.4694,-0.0886,0.1225,0.2804,0.0678,BRCACancer
D03,0.0532,-0.0529,-0.0387,0.1475,1.5397,-0.0185,-0.0902,-0.1137,0.0088,0.4651,-0.1449,0.0094,0.1893,0.093,BRCACancer
D04,0.124,-0.0366,-0.0958,0.1695,1.5456,0.0604,-0.1004,-0.0908,-0.038,0.2954,-0.1357,0.0393,0.1903,0.0975,BRCACancer
D05,0.0619,-0.0637,-0.0233,0.2953,1.4521,-0.0223,0.0086,-0.1391,-0.0076,0.3752,-0.1489,0.0495,0.0962,0.0865,BRCACancer
D06,0.1434,-0.0502,-0.0812,0.2349,1.6561,0.0693,-0.0587,-0.1255,-0.0689,0.2506,-0.1514,0.0484,0.2492,0.0627,BRCACancer
D07,0.1002,-0.0484,-0.0567,0.3056,1.612,0.0748,-0.0696,-0.111,-0.0179,0.2513,-0.1391,0.0711,0.2143,0.0995,Control
D08,0.0284,-0.0309,-0.0691,0.1453,1.362,-0.0208,-0.0223,-0.1537,0.0149,0.3091,-0.1056,0.0016,0.1609,0.1266,Control
D09,0.1094,-0.081,-0.0455,0.1948,1.6138,0.039,-0.098,-0.1,0.0085,0.3189,-0.144,0.0337,0.2206,0.1254,Control
D10,0.0363,-0.0353,-0.0827,0.2496,1.5176,-0.0043,-0.0847,-0.0671,-0.0243,0.2726,-0.1239,-0.0131,0.2296,0.0557,Control
D11,0.06,0.0293,-0.0823,0.0869,0.9292,0.0184,0.0029,-0.2201,0.0381,0.1117,-0.1888,-0.0825,0.1701,-0.0541,Control
D12,0.085,-0.0109,-0.116,0.0549,1.4384,0.0448,-0.0822,-0.1381,-0.0582,0.1841,-0.0734,0,0.2554,0.0299,Control
E01,0.0675,-0.0756,-0.0269,0.0751,1.6646,0.0023,-0.0514,-0.0929,-0.0283,0.0209,-0.1193,-0.0339,0.0391,0.0823,BRCACancer
E02,0.1556,-0.0439,-0.054,0.2197,1.7899,0.1445,-0.0569,-0.1287,-0.0744,0.4023,-0.1416,0.0474,0.2004,0.0082,Control
E03,0.0769,-0.085,-0.0269,0.1493,1.7865,0.0742,-0.0377,-0.0704,-0.0702,0.3088,-0.1246,0.1112,0.2358,0.0946,Control
E04,0.2244,-0.061,-0.0347,0.2476,1.9,0.0498,-0.0718,-0.0664,-0.047,0.3744,-0.118,0.101,0.2607,0.1451,Control
E05,0.1075,-0.045,-0.0599,0.2395,1.662,0.0112,-0.0401,-0.1334,0.0484,0.2698,-0.1708,-0.1271,0.1784,0.0501,Control
E06,-0.0381,-0.0299,-0.0722,0.1874,1.0191,-0.1583,0.0489,-0.2051,0.0479,0.0184,-0.0873,-0.1919,0.0443,0.0705,BRCACancer
E07,0.2104,-0.0649,-0.0629,0.2372,1.7248,0.0376,-0.0534,-0.1039,-0.0356,0.4448,-0.0938,-0.0117,0.2266,-4e-04,BRCACancer
E08,0.1035,-0.0477,-0.0736,0.1232,1.6633,-0.0064,-0.0776,-0.1266,-0.065,0.2791,-0.1195,0.018,0.2029,0.0531,Control
E09,0.0695,-0.0827,-0.0389,0.2461,1.774,0.0743,-0.0754,-0.0946,0.0189,0.2964,-0.1396,0.0522,0.2204,0.0495,BRCACancer
E10,0.0503,-0.0384,-0.0409,0.1298,1.5701,0.0064,-0.0459,-0.1456,-0.0251,0.2901,-0.1464,-0.0193,0.0909,-0.0249,BRCACancer
E11,0.0722,-0.0321,-0.0639,0.2313,1.3843,0.1297,-0.0492,-0.138,-0.0212,0.3429,-0.1404,-0.0081,0.2564,0.069,Control
E12,0.0527,0.0012,-0.0667,0.0726,1.4465,-0.0534,-0.0462,-0.1182,-0.0885,0.1944,-0.0774,-5e-04,0.095,-0.0467,BRCACancer
F01,0.1853,-0.0905,-0.0579,0.1594,1.8319,0.0323,-0.0899,-0.1343,-0.0477,0.2847,-0.1753,0.016,0.2634,0.0775,Control
F02,0.1131,-0.0535,-0.0535,0.2147,1.7626,0.017,-0.08,-0.0976,-0.0298,0.3186,-0.1203,0.0328,0.2128,0.073,Control
F03,0.1321,-0.0908,-0.0049,0.2272,1.6008,0.0889,-0.0406,-0.1115,-0.0014,0.4098,-0.1681,0.03,0.1784,0.1192,Control
F04,-0.0033,-0.0324,-0.0597,0.1444,1.4732,-0.0209,-0.0854,-0.1424,0.0178,0.17,-0.1353,-0.1094,0.089,-0.0095,Control
F05,0.1939,-0.033,-0.0652,0.2863,1.6012,0.0438,-0.0433,-0.1223,-0.0015,0.4178,-0.113,0.0604,0.1181,0.0524,Control
F06,0.0049,-0.0774,-0.0131,0.1551,1.2191,0.0288,-0.1324,-0.2114,0.0292,0.3856,-0.2832,-9e-04,0.1025,0.0721,Control
F07,0.1824,-0.0716,-0.0804,0.1963,1.6087,0.04,-0.1082,-0.1278,-0.0343,0.3484,-0.1354,0.0375,0.0768,0.0524,Control
F09,0.1621,-0.054,-0.061,0.1754,1.8083,0.106,-0.1284,-0.1366,-0.0578,0.3583,-0.1448,0.0937,0.2491,0.048,Control
F10,0.224,-0.0483,-0.0766,0.1232,1.6545,0.1149,-0.0969,-0.1048,-0.0744,0.3964,-0.1311,0.1135,0.2514,0.0331,Control
F11,0.0659,-0.0458,-0.0092,0.1944,1.5514,0.0391,-0.0742,-0.105,-0.0333,0.2823,-0.1387,0.0378,0.1313,0.1425,Control
F12,-0.026,-0.1262,-0.0315,0.0437,1.3452,0.0159,-0.1099,-0.1203,-0.042,0.1425,-0.2171,-0.0643,0.1991,-0.0563,Control
G01,-7e-04,-0.003,-0.1256,0.1676,1.3999,0.0208,-0.0518,-0.1668,-0.0799,0.1725,-0.1328,-0.0057,0.1776,-0.0187,Control
G02,0.0146,-0.0715,-0.0453,0.0872,1.428,0.02,-0.0885,-0.1219,-0.0701,0.3657,-0.1727,-0.0067,0.1804,0.0721,Control
G03,0.0958,-0.0919,-0.0551,0.2489,1.7448,0.0316,-0.0488,-0.1123,-0.0686,0.2451,-0.1496,-0.0722,0.2219,0.0747,Control
G04,0.1465,-0.0582,-0.0494,0.2062,1.5672,0.0828,-0.0699,-0.0889,-0.0771,0.3318,-0.1019,0.1642,0.2885,0.1207,BRCACancer
G05,-0.0352,0.0791,-0.1198,-0.0053,1.1223,-0.0091,-0.1163,-0.1732,-0.03,0.1375,-0.0506,-0.0731,0.2038,-0.1438,BRCACancer
G06,0.0238,-0.0201,-0.0467,0.2117,1.3668,0.0137,-0.0833,-0.181,-0.0752,0.2845,-0.2193,-0.0081,0.1848,0.0066,BRCACancer
G07,0.0783,-0.0463,-0.06,0.1049,1.3842,-0.0042,-0.0622,-0.1199,-0.0294,0.2456,-0.1209,-0.0472,0.2694,0.0169,Control
G08,0.0955,-0.0368,-0.0815,0.1355,1.6877,0.0454,-0.1049,-0.1032,-0.0108,0.2306,-0.1549,-0.0494,0.2505,-0.0257,Control
G09,0.0471,-0.0177,-0.0806,0.1444,1.535,0.121,-0.0905,-0.0812,-0.0948,0.2199,-0.1597,-0.011,0.3298,0.0705,Control
G10,-0.1212,-0.0382,-0.0201,0.1509,1.3589,0.0786,-0.0215,-0.1452,0.0705,-0.0314,-0.1186,-0.1088,0.199,0.0544,BRCACancer
G11,-0.0206,0.0714,-0.036,-0.0686,0.8873,0.0895,-0.0015,-0.045,-0.0832,0.1835,-0.0468,-0.1459,0.2957,-0.1787,BRCACancer
G12,-0.0362,-0.0185,-0.0232,0.2615,1.3613,0.0696,-0.0754,-0.1408,-0.0158,0.1467,-0.1548,0.0969,0.1792,0.0688,BRCACancer
H01,-0.0803,-0.0496,-0.0623,0.0693,1.4422,0.0378,-0.092,-0.1748,-0.0948,0.197,-0.2228,-0.0898,0.1661,0.0753,Control
H02,0.0622,-0.0312,-0.0572,0.1009,1.6439,0.0409,-0.0324,-0.0817,-0.0134,0.3039,-0.1383,0.0039,0.1729,0.1373,Control
H03,0.076,0.0614,-0.0804,0.1248,1.3057,0.0186,-0.0645,-0.1389,0.0136,0.1371,-0.1125,-0.0723,0.2289,-0.0548,Control
H04,0.0765,-0.0652,-0.0486,0.1416,1.8248,0.0693,-0.0684,-0.1553,-0.0064,0.1897,-0.1565,0.0326,0.3079,-0.0522,Control
H06,0.0536,-0.0561,-0.0753,0.1731,1.5385,0.0893,-0.073,-0.0977,-0.0427,0.2887,-0.1038,0.1568,0.2573,0.0499,Control
H07,-0.0647,-0.0955,-0.0586,0.1866,1.5021,0.0022,-0.0994,-0.1192,-0.0163,0.0926,-0.229,-0.0995,0.1848,-0.0377,BRCACancer
H08,0.0105,-0.0314,-0.0448,0.1808,1.3095,-0.0036,-0.056,-0.1399,-0.0078,0.2193,-0.1208,-0.0628,0.1231,0.0714,BRCACancer
H09,0.0373,0.009,-0.0904,0.1882,0.9643,0.0585,-0.0492,-0.1318,0.0331,0.0398,-0.1172,-0.0053,0.1205,-0.0117,BRCACancer
H10,-0.0869,-0.0664,0.0048,0.0829,1.1818,-0.0568,-0.1118,-0.1237,0.0573,0.0837,-0.2046,-0.1515,0.0175,0.0277,BRCACancer
H11,-0.035,-0.0331,-0.0477,0.1648,1.1506,-0.0431,-0.0317,-0.1426,0.0374,0.1528,-0.2466,-0.0769,0.092,0.0823,BRCACancer
H12,0.1189,-0.0372,-0.0843,0.157,1.6522,0.0139,-0.0897,-0.1579,-0.0499,0.1451,-0.1201,0.0237,0.1491,0.0154,BRCACancer
I01,0.0667,-0.0866,-0.0426,0.2581,1.6106,0.0459,-0.0575,-0.1234,-0.0134,0.3482,-0.1876,-0.0048,0.3036,0.084,Control
I02,0.069,-0.0358,-0.0603,0.2216,1.4235,-0.104,-0.0161,-0.1821,-0.0273,0.1394,-0.2283,-0.0695,0.1815,0.0169,Control
I03,-0.0522,0.051,-0.0832,0.1083,1.056,0.0589,-0.0419,-0.1075,-0.0065,0.0953,-0.0918,0.0282,0.2368,-0.0023,Control
I04,0.0625,-0.0774,-0.0253,0.1765,1.8896,0.0643,-0.0431,-0.0973,-0.0342,0.2311,-0.1316,0.1193,0.3419,0.1134,Control
I05,0.1563,-0.0706,0.0031,0.2782,1.731,0.0564,-0.0672,-0.1176,-0.0343,0.2489,-0.0758,0.0343,0.2844,0.0926,Control
I06,0.0469,-0.0364,-0.0304,0.1821,1.6336,0.0411,-0.0532,-0.0797,-0.052,0.1858,-0.1506,0.0696,0.2007,0.1103,Control
I07,0.176,-0.0818,-0.0668,0.2063,2.0315,0.072,-0.139,-0.1258,-0.1009,0.1166,-0.2184,0.0338,0.3373,0.0571,Control
I08,0.1187,-0.0645,-0.0617,0.2153,1.527,0.0578,-0.0557,-0.1053,-0.0736,0.2853,-0.1871,-0.0409,0.1352,-0.0386,Control
I09,0.0736,0.0033,-0.0348,0.2583,1.2373,0.0154,-0.0528,-0.156,-0.0131,0.4308,-0.1557,-0.0938,0.0339,-0.0373,Control
I10,0.1691,-0.0463,-0.0882,0.2089,1.6659,0.0441,-0.1203,-0.1483,-0.062,0.4249,-0.166,-0.0568,0.2594,0.0599,Control
I11,1e-04,-0.0528,-0.0362,0.1747,1.0506,-0.019,0.0802,-0.1381,-0.021,0.16,-0.1439,-0.0555,0.0788,0.103,Control
I12,0.1946,-0.0038,-0.1108,0.181,1.4174,0.0068,-0.0393,-0.1597,0.0248,0.3764,-0.1601,-0.1648,0.2441,-0.0169,Control
I13,-0.0046,-0.0564,-0.0287,0.1425,1.656,0.0775,-0.0946,-0.101,-0.0065,0.1878,-0.1983,-0.0312,0.1787,0.1187,Control
J01,0.013,-0.0534,-0.0402,0.1712,1.4962,0.1244,-0.0155,-0.1097,-0.0416,0.1856,-0.1658,0.0696,0.3142,0.1311,Control
J02,0.1073,-0.0701,-0.0221,0.1206,1.7795,0.037,-0.0408,-0.0577,0.0121,0.2414,-0.1628,0.0046,0.1788,0.1764,Control
J03,0.127,-0.0505,-0.0708,0.3519,1.9909,0.0932,-0.0555,-0.1274,-0.0629,0.4083,-0.1524,0.0219,0.2273,0.1115,Control
J04,0.1161,-0.0637,-0.07,0.1729,1.7674,0.0741,-0.0919,-0.107,-0.0482,0.2557,-0.1671,0.0375,0.2881,0.0841,Control
J05,0.115,-0.1302,0.0085,0.1812,1.2882,-0.0423,0.0112,-0.1657,0.0047,0.1622,-0.2426,-0.0946,0.1298,0.0269,Control
J06,0.0953,-0.0337,-0.0453,0.2218,1.1154,-0.0521,0.0312,-0.1791,0.039,0.0305,-0.165,-0.0811,0.0414,0.0137,Control
J07,0.1243,-0.0668,-0.0409,0.2528,1.7337,0.1187,-0.073,-0.1229,-0.0288,0.5489,-0.1373,0.1087,0.3354,0.1072,Control
J08,0.1168,-0.1026,0.0017,0.1782,1.5425,0.0464,-0.091,-0.1586,0.0197,0.2679,-0.1638,-0.0618,0.2631,0.0152,Control
J09,0.044,-0.0596,-0.0237,0.1552,1.5296,0.0351,-0.0381,-0.1376,0.038,0.234,-0.1367,-0.0809,-0.0032,-0.0381,Control
J10,0.2007,-0.0585,-0.0643,0.279,1.8974,0.0463,-0.1047,-0.1346,-0.0612,0.4951,-0.1659,-0.0302,0.2043,0.0309,Control
J11,0.0259,-0.0469,-0.0631,0.1499,1.6235,-0.0431,-0.0774,-0.1375,-0.006,0.2351,-0.1838,-0.0159,0.2696,0.1086,Control
J12,0.0403,0.0141,-0.1028,0.1265,1.4878,-0.0607,-0.0409,-0.1515,-0.0176,0.2396,-0.1124,-0.049,0.2455,-0.0233,Control
K01,0.0764,-0.0906,-0.0368,0.2536,1.6459,0.0274,-0.085,-0.1209,-0.0299,0.3261,-0.1875,0.09,0.1925,0.0586,BRCACancer
K02,0.1172,-0.0441,-0.0668,0.3356,1.5392,0.0378,-0.0593,-0.1232,-0.0078,0.5169,-0.1716,0.0589,0.2798,0.0578,BRCACancer
K03,0.006,0.0105,-0.0916,0.1088,1.3069,-0.0103,-0.0288,-0.144,0.0265,0.1245,-0.1331,-0.0759,0.0614,-0.0851,BRCACancer
K04,0.0342,-0.0836,-0.0642,0.2326,1.7964,0.1216,-0.1014,-0.0935,-0.0709,0.2938,-0.1508,0.0329,0.3387,0.0539,BRCACancer
K05,0.0888,-0.1012,-0.0487,0.2075,1.87,0.1293,-0.054,-0.1284,-0.0167,0.217,-0.1212,0.067,0.2487,0.1857,Control
AA_RR-849,0.0676,-0.0371,-0.0521,0.2667,1.5725,0.0626,-0.0552,-0.1247,0.0202,0.3046,-0.2021,-0.0105,0.1528,0.0959,BRCACancer
AE_RR-3300,0.1251,-0.0463,-0.0202,0.2565,1.8849,0.0184,-0.0267,-0.1909,0.0271,0.2186,-0.2098,-0.1959,0.098,0.1399,Control
AF_RR-3276,-0.0769,-0.1,-0.053,0.2398,1.1008,0.1312,-0.1042,-0.1408,-0.0037,0.062,-0.1895,0.003,0.1856,0.0556,Control
AG_RR-3298,0.1619,-0.0622,-0.0479,0.1619,1.5053,0.0419,0.0139,-0.1016,0.026,0.382,-0.1182,0.0816,0.1677,0.071,Control
AH_RR-3295,0.0529,-0.0416,-0.0857,0.0376,1.3435,-0.0208,-0.0885,-0.0881,-0.0674,0.2426,-0.1768,-0.0745,0.1284,-0.1071,Control
AI_RR-3291,0.1363,-0.0488,-0.0655,0.2001,1.6677,0.0151,-0.0212,-0.1431,-0.0503,0.2234,-0.1853,0.0115,0.289,-0.0069,Control
AJ_RR-3296,0.1199,-0.0083,-0.0666,0.2329,1.7493,0.0488,-0.0862,-0.1362,-0.0207,0.3625,-0.0989,0.0246,0.2686,-0.0062,Control
AM_RR-1949,0.1125,-0.0532,-0.0388,0.1639,1.6686,0.1296,-0.0768,-0.1082,-0.0123,0.224,-0.1681,0.1067,0.2555,0.0929,Control
AN_RR-3297,0.1431,-0.0655,-0.0646,0.1486,1.4481,0.0484,-0.1074,-0.0946,-0.1282,0.2024,-0.1726,-0.0036,0.2942,-0.0353,Control
AO_RR-3288,0.1179,0.0066,-0.1066,0.0787,1.5461,0.0089,-0.0567,-0.1243,-0.0878,0.3137,-0.1259,-0.0236,0.1536,0.0525,Control
AP_RR-3280,-0.0434,-0.0678,-0.036,0.3662,1.7601,0.1873,-0.0266,-0.1429,-0.0149,0.0908,-0.1706,-0.0033,0.1497,0.0607,Control
AR_RR-3278,0.078,-0.0913,-0.0613,0.1019,1.5695,-0.0012,-0.0796,-0.0907,-0.0438,0.3194,-0.1794,-0.0507,0.1496,0.0286,Control
AS_RR-3277,0.1986,-0.0056,-0.0717,0.3711,1.5676,0.1428,-0.0856,-0.1207,-0.0712,0.4454,-0.1152,0.0571,0.3123,-0.0035,Control
A_RR96-12,0.1402,0.0515,-0.0761,0.0394,1.1666,-0.0397,-0.0401,-0.0468,-0.0693,0.3123,-0.1322,0.0615,0.0879,-0.0118,BRCACancer
B_RR-1519,-0.0677,-0.0556,-0.0416,0.0418,0.9821,-0.0056,-0.0301,-0.1538,-0.0293,-0.0495,-0.1884,-0.1074,0.3506,0.0736,BRCACancer
C_RR-3293,-0.0806,-0.0595,-0.0516,0.0379,0.8245,-0.029,-0.0621,-0.1371,-0.0325,-0.0282,-0.1197,-0.0475,0.1489,0.0414,BRCACancer
D_RR-3301,0.1016,-0.0466,-0.0545,0.1545,1.641,0.0017,-0.0608,-0.1223,-0.0156,0.3335,-0.1725,0.0573,0.1919,0.0864,BRCACancer
E_RR-2070,0.1261,-0.0794,-0.0587,0.0702,1.457,-0.0675,-0.05,-0.0985,-0.0381,0.2744,-0.1446,0.0308,0.2092,0.0441,BRCACancer
J_RR-1226,-0.0294,-0.056,-0.0055,0.3206,1.4234,0.0618,0.0016,-0.1609,0.0501,0.398,-0.1523,-0.1728,0.0213,-0.0453,BRCACancer
K_RR-3290,0.1418,-0.0564,-0.0618,0.1626,1.6969,0.0149,-0.0459,-0.1175,-0.0533,0.347,-0.155,0.0713,0.3124,-0.0202,Control
L_RR-3286,0.0667,-0.1054,0.0022,0.079,1.4525,-0.0796,-0.0142,-0.1712,0.063,0.202,-0.2113,-0.1326,0.1149,0.0723,Control
N_RR-3294,0.0817,-0.104,-0.0554,0.1459,1.6016,0.0572,-0.0841,-0.1382,-0.0668,0.2715,-0.1705,-0.0337,0.2107,0.0606,Control
O_RR-3285,0.065,-0.0724,-0.094,0.3055,1.6058,0.0966,-0.1009,-0.1706,-0.0096,0.1255,-0.229,-0.0166,0.292,0.0211,Control
P_RR-3274,0.0649,0.035,-0.0692,0.0941,1.6583,0.0729,-0.0427,-0.1604,-0.0207,0.2397,-0.1993,-0.035,0.3175,-0.0592,Control
Q_RR-3283,0.0719,-0.0212,-0.0594,0.1469,1.9101,-0.0205,-0.0983,-0.154,-0.0047,0.3362,-0.1411,0.0056,0.272,0.0168,Control
RR-3275,0.0819,-0.0395,-0.1162,0.1269,1.61,0.1044,-0.0995,-0.1013,-0.0789,0.3044,-0.0578,-0.0021,0.156,-0.0169,Control
RR-3281,0.0249,-0.0617,-0.0689,0.2047,1.4561,0.1199,-0.1311,-0.1303,-0.0145,0.5166,-0.1246,-0.072,0.0125,-0.1181,Control
RR-3287,0.1479,0.0213,-0.0887,0.0836,1.5026,0.0352,-0.1196,-0.0834,-0.0558,0.3875,-0.0696,-0.0426,0.2768,0.0434,BRCACancer
RR-3289,0.0042,-0.1088,-0.0369,0.1297,1.5276,-0.0068,0.0118,-0.1324,0.0049,0.1788,-0.1795,0.0191,0.2653,0.1253,Control
RR-3299,0.12,-0.0553,-0.0486,0.12,1.1627,0.0846,-0.0481,-0.1559,0.0139,0.3128,-0.1463,-0.1365,0.1609,0.0228,BRCACancer
T_RR-3292,0.0232,-0.0548,-0.0564,0.269,1.4783,0.0844,-0.1056,-0.1279,-0.0266,0.2291,-0.136,-0.054,0.0961,-0.0497,Control
U_RR-2236,0.1939,-0.0235,-0.0318,0.1191,1.6502,-0.0135,0.0015,-0.1081,-0.0211,0.3262,-0.1629,0.0763,0.068,0.1469,BRCACancer
V_RR-1455,-0.0323,-0.0879,-0.0793,0.0486,1.0036,0.0146,-0.0989,-0.1214,-0.0267,0.0107,-0.1179,0.002,0.2728,0.1409,BRCACancer
W_RR-922,-0.0278,-0.0748,-0.0289,0.2305,1.5334,0.0406,-0.0361,-0.1534,0.0224,0.3485,-0.1294,0.1385,0.0902,0.1269,BRCACancer
X_RR-1083,0.0265,-0.0797,0.004,0.1957,1.5301,0.0104,-0.0687,-0.1277,0.0053,0.2203,-0.1494,0.0175,0.1206,0.1477,BRCACancer
Y_RR-841,-0.0182,-0.0523,-0.003,0.297,1.442,0.1079,-0.0464,-0.0962,0.003,0.0972,-0.1336,-0.0312,0.1408,0.0168,BRCACancer
Z_RR-778,0.1424,-0.0256,-0.0798,0.1631,1.7709,0.015,-0.12,-0.0804,-0.0584,0.3447,-0.1039,0.1271,0.3131,0.0554,BRCACancer
