@relation data

@attribute id string
@attribute 8517 numeric
@attribute 11035 numeric
@attribute 1147 numeric
@attribute 148022 numeric
@attribute 7098 numeric
@attribute 8737 numeric
@attribute 5970 numeric
@attribute 3551 numeric
@attribute 4791 numeric
@attribute 4790 numeric
@attribute 4793 numeric
@attribute 4792 numeric
@attribute Class {Control,BRCACancer}

@data
D04,0.1826,0.7378,1.0847,0.6191,0.0508,1.0554,1.3126,0.8771,1.1249,1.2679,0.8424,1.9562,BRCACancer
D05,0.3583,0.7568,1.0729,0.4588,0.3573,1.1657,1.2803,0.9033,0.9297,1.2268,0.819,2.2088,BRCACancer
D06,0.4046,0.9633,1.2995,0.6126,0.2284,1.3382,1.4453,1.0072,1.0334,1.4003,0.8923,2.0942,BRCACancer
D07,0.4931,0.8095,1.1738,0.5194,0.201,1.2966,1.4693,0.8912,1.0453,1.1684,0.915,2.0057,Control
D08,0.237,0.518,0.9192,0.363,0.1976,0.9566,1.1476,0.7185,0.7898,1.0552,0.6245,1.7571,Control
D09,0.243,0.7595,1.1081,0.4797,0.1014,1.1954,1.3605,0.8649,0.9814,1.2624,0.8718,2.0801,Control
D10,0.2338,0.6379,1.1187,0.5581,0.0871,0.9318,1.1994,0.6437,0.781,0.9767,0.7433,1.7489,Control
D11,0.0425,0.2038,0.3834,0.2634,0.0926,0.4683,0.8229,0.4506,0.4631,0.673,0.4771,1.1805,Control
D12,0.0802,0.5122,0.9463,0.4874,0.0499,0.8016,1.3293,0.5458,0.8611,0.9607,0.7721,1.7747,Control
E01,0.1565,0.5871,0.8794,0.3159,0.1948,0.9971,1.2459,0.6821,0.8098,1.0221,0.7792,2.19,BRCACancer
E02,0.3128,0.6075,1.1382,0.5944,0.4131,1.3864,1.3666,0.8725,0.9927,1.373,0.8568,2.0579,Control
E03,0.3746,0.7349,1.1979,0.6072,0.092,1.2268,1.4859,0.7484,1.1005,1.1533,0.9286,2.1699,Control
E04,0.4497,0.8441,1.0941,0.6826,0.1178,1.4113,1.6787,1.0387,1.1811,1.3374,0.9793,2.2668,Control
E05,0.1606,0.5593,1.0106,0.366,0.258,1.2194,1.2602,0.863,0.783,1.3527,0.7531,1.5627,Control
E06,-0.0176,0.5909,0.8651,0.2615,0.2218,1.0053,0.8628,0.7639,0.6361,1.0846,0.4112,1.6581,BRCACancer
E07,0.4073,0.7253,1.0982,0.5884,0.116,1.1898,1.4606,0.9216,1.0955,1.225,0.9182,2.1918,BRCACancer
E08,0.3524,0.8909,1.2776,0.4856,0.2557,1.4077,1.4692,0.8681,1.1157,1.3272,0.9081,2.1965,Control
E09,0.3663,0.7143,1.0191,0.7456,0.1987,1.151,1.3755,0.7478,1.0205,1.1678,0.8015,2.071,BRCACancer
E10,0.2521,0.7471,1.3222,0.6281,0.3294,1.4462,1.3407,0.9923,0.958,1.4889,0.8564,2.0837,BRCACancer
E11,0.2215,0.5107,1.0391,0.4906,0.1794,1.1454,1.314,0.7083,0.7672,1.0555,0.7991,1.767,Control
E12,0.1006,0.405,0.9067,0.3088,0.1505,0.9369,1.0486,0.5736,0.5982,0.916,0.5942,1.729,BRCACancer
F01,0.3315,0.9991,1.2669,0.693,0.132,1.331,1.5268,1.0264,1.3066,1.5008,0.926,2.2303,Control
F02,0.4017,1.004,1.2817,0.5419,0.2428,1.4811,1.5288,1.0591,1.3158,1.5076,1.0949,2.114,Control
F03,0.331,0.8532,1.1961,0.557,0.2758,1.2449,1.4309,0.8726,0.9787,1.0752,0.9195,1.9661,Control
F04,0.2098,0.9903,1.3463,0.436,0.1892,1.2616,1.2953,1.016,1.0618,1.4066,0.8014,1.8656,Control
F05,0.3132,0.8009,1.216,0.4655,0.2986,1.3793,1.3701,0.9132,1.0513,1.312,0.9191,2.2892,Control
F06,0.4084,0.6648,1.0804,0.3676,0.0938,1.0019,1.1211,0.7199,0.8475,1.1468,0.7831,1.9882,Control
F07,0.3461,0.7297,1.1308,0.4797,0.1501,1.3362,1.4076,1.075,1.1053,1.6271,0.8781,1.9655,Control
F09,0.4648,0.9618,1.4097,0.7049,0.1547,1.4971,1.5946,1.0428,1.2964,1.5706,1.1113,2.6383,Control
F10,0.4205,0.988,1.2946,0.6477,0.2868,1.5515,1.5437,1.0884,1.2669,1.606,1.1094,2.2768,Control
F11,0.4181,0.8902,1.2343,0.5552,0.0966,1.2516,1.4453,0.8284,1.199,1.1869,1.0494,2.1094,Control
F12,0.2479,0.7773,1.3002,0.3284,0.3117,1.3446,1.194,1.0635,0.9166,1.5431,0.7063,1.8771,Control
G01,0.3251,0.674,1.089,0.6151,0.0859,1.1896,1.3475,0.8523,0.9122,1.2454,0.828,1.8448,Control
G02,0.3034,0.6113,0.9009,0.4418,0.0243,1.0589,1.2118,0.7757,0.9763,1.0541,0.7385,1.9419,Control
G03,0.3358,0.9928,1.3432,0.5586,0.2884,1.5556,1.4094,1.0973,1.122,1.5039,0.8656,2.0771,Control
G04,0.441,0.7665,1.0554,0.5944,0.0822,1.4125,1.3965,0.9102,1.2316,1.4809,1.0235,2.3663,BRCACancer
G05,0.1702,0.6525,0.7562,0.2713,0.0938,0.7399,1.0147,0.683,0.8218,0.9172,0.4759,1.7852,BRCACancer
G06,0.1366,0.676,0.9427,0.463,0.12,1.2972,1.1842,0.973,0.7805,1.4127,0.647,1.8435,BRCACancer
G07,0.134,0.6324,1.0775,0.3812,0.067,1.1148,1.1466,0.7606,0.9443,1.1417,0.7732,1.7517,Control
G08,0.3319,0.8711,1.3633,0.613,0.2651,1.3719,1.326,0.942,1.0242,1.3302,0.9356,1.9168,Control
G09,0.2226,0.5239,0.8881,0.3955,0.0099,0.9335,1.164,0.7,0.8705,0.9708,0.6219,1.6438,Control
G10,-0.0082,0.5292,0.9497,0.2769,0.3178,1.2773,1.0844,0.7739,0.4841,1.0415,0.5372,1.5865,BRCACancer
G11,0.0367,0.4365,0.6813,0.3172,0.0469,0.5398,0.6832,0.3875,0.6707,0.8238,0.2035,0.9429,BRCACancer
G12,0.24,0.6358,0.9587,0.4585,0.1702,1.0024,1.0758,0.8729,0.8314,1.1782,0.6013,1.8018,BRCACancer
H01,0.1245,0.5106,0.8216,0.4581,0.198,0.856,1.0627,0.6708,0.9213,1.1039,0.5882,1.5226,Control
H02,0.3716,0.7921,0.9674,0.589,0.0871,0.8688,1.3107,0.6147,1.0363,1.022,0.8572,1.9814,Control
H03,0.1458,0.7177,1.1258,0.2895,0.1707,1.1332,1.1699,0.7697,0.8227,1.1543,0.6546,1.7055,Control
H04,0.2485,1.056,1.3353,0.6289,0.1259,1.1768,1.4482,0.9024,1.0476,1.2148,0.9494,2.3227,Control
H06,0.2704,0.8004,1.0613,0.6701,0.0996,1.0991,1.4765,0.7616,1.0945,1.2262,0.79,1.9103,Control
H07,0.0931,0.8775,1.1092,0.3693,0.1947,1.0391,1.1564,0.7648,0.8837,1.1636,0.5924,2.3379,BRCACancer
H08,0.0841,0.6614,1.064,0.3637,0.0885,1.0159,1.1028,0.7241,0.6632,1.0379,0.6753,2.7807,BRCACancer
H09,-0.1128,0.3505,0.5152,0.3089,0.047,0.786,0.8257,0.6574,0.5362,1.0779,0.4278,1.8487,BRCACancer
H10,0.0693,0.673,0.7811,0.2178,0.0927,0.8968,0.9313,0.6826,0.679,1.1652,0.6234,2.3991,BRCACancer
H11,0.1095,0.5565,0.8373,0.2967,0.3321,1.1898,0.9627,0.8882,0.7006,1.2393,0.6218,1.869,BRCACancer
H12,0.3163,0.9735,1.4692,0.5292,0.5642,1.5362,1.3379,1.0293,1.0177,1.4477,0.8724,1.952,BRCACancer
I01,0.4878,0.8428,1.2154,0.509,0.5607,1.4516,1.4683,1.0381,1.0076,1.4946,1.0494,2.1927,Control
I02,0.122,0.3948,0.7984,0.3019,0.1505,1.0077,1.0728,0.8617,0.7677,1.3277,0.5807,1.528,Control
I03,0.0768,0.491,0.6827,0.2755,0.3759,0.9391,0.8757,0.6064,0.7078,0.9514,0.4447,1.3726,Control
I04,0.3136,0.869,1.2496,0.7442,0.2151,1.3849,1.4212,0.935,1.2341,1.2958,1.1226,2.1607,Control
I05,0.4039,0.809,1.0923,0.6847,0.0941,1.157,1.4037,0.7997,1.1494,1.1225,1.1334,1.9652,Control
I06,0.2453,0.7562,1.0758,0.4084,0.1799,1.2018,1.4772,0.8111,1.015,1.1884,0.921,2.2139,Control
I07,0.4526,1.0579,1.3225,0.8026,0.2552,1.5369,1.681,1.181,1.4141,1.5403,1.1175,2.188,Control
I08,0.2385,0.8553,1.1958,0.4453,0.464,1.5956,1.3335,1.065,0.9715,1.4997,0.9862,2.0745,Control
I09,0.2758,0.8164,1.1086,0.2671,0.1522,0.9186,0.9694,0.7674,0.8152,1.0226,0.6423,2.0245,Control
I10,0.3668,0.9365,1.4124,0.4996,0.3386,1.4437,1.305,1.0274,1.1418,1.5616,0.8532,2.075,Control
I11,0.1153,0.3179,0.7548,0.2695,0.1071,0.9801,0.9755,0.6888,0.5681,1.103,0.5544,1.4893,Control
I12,0.3107,0.5986,1.1347,0.4022,0.136,1.2139,1.2155,0.8242,0.8213,1.2758,0.7156,1.8885,Control
I13,0.2982,0.6885,1.058,0.3934,0.2544,1.289,1.3944,0.9289,0.9869,1.2451,0.9502,1.9792,Control
J01,0.2438,0.4725,0.8008,0.5207,0.0735,0.8678,1.1911,0.6067,0.8438,0.9967,0.6713,1.7299,Control
J02,0.3082,0.6006,0.8311,0.5123,0.0929,1.0036,1.2835,0.7842,1.0227,1.2357,0.7313,1.8025,Control
J03,0.5102,0.9165,1.316,0.5983,0.7107,1.6001,1.6053,0.9579,1.0073,1.2865,1.1942,2.298,Control
J04,0.249,0.7968,1.222,0.5393,0.2111,1.3148,1.4803,0.8771,1.1659,1.4037,0.993,2.3754,Control
J05,0.12,0.5639,0.9895,0.3709,0.0732,1.0075,1.124,1.0414,0.8706,1.4131,0.557,1.6225,Control
J06,0.0732,0.7683,0.9659,0.227,0.2382,1.15,1.002,1.1093,0.7708,1.5224,0.7558,1.7243,Control
J07,0.6556,1.0082,1.3429,0.6463,0.3501,1.4382,1.6324,0.9127,1.3314,1.5142,1.1897,2.9817,Control
J08,0.3337,0.8451,1.2,0.5348,0.1854,1.0789,1.3143,0.8962,1.0158,1.2432,0.9699,2.062,Control
J09,0.123,0.6511,0.781,0.2488,0.1366,1.0265,1.1442,0.8993,0.8128,1.3258,0.4822,2.2994,Control
J10,0.3238,0.8615,1.2423,0.4156,0.1904,1.4067,1.4447,1.0715,0.9556,1.6088,0.7926,2.4398,Control
J11,0.2333,0.7479,1.1355,0.417,0.1883,1.2117,1.4045,0.9507,0.9753,1.3547,0.8672,2.3779,Control
J12,0.0766,0.7065,0.9831,0.28,0.2208,1.2301,1.1189,0.9159,0.788,1.3682,0.5473,1.8625,Control
K01,0.3952,1.046,1.5429,0.6418,0.3247,1.6532,1.4387,1.1465,1.1808,1.6644,0.9927,2.2304,BRCACancer
K02,0.4227,0.8221,1.4074,0.4996,0.2256,1.4626,1.317,1.0438,1.0945,1.6307,0.8369,2.1043,BRCACancer
K03,0.0685,0.7766,1.246,0.2112,0.3179,1.3876,1.0675,0.9795,0.8103,1.4094,0.7183,1.4867,BRCACancer
K04,0.3298,1.0213,1.3152,0.544,0.3537,1.4441,1.4241,1.0868,1.0212,1.3289,1.0702,1.9089,BRCACancer
K05,0.3391,0.7784,1.1508,0.5986,0.1963,1.0026,1.4338,0.772,1.1074,1.1606,0.8866,2.2377,Control
AA_RR-849,0.3652,0.7427,1.2878,0.4593,0.2437,1.3884,1.4714,0.7291,0.9909,1.3532,1.0017,2.026,BRCACancer
AE_RR-3300,0.0934,0.3733,0.6815,0.5443,0.2004,1.1897,1.637,1.0816,1.0208,1.6845,0.8605,1.9021,Control
AF_RR-3276,0.0345,0.5207,0.9975,0.3637,0.1883,0.7469,1.03,0.8459,1.1208,1.2407,0.7361,1.6822,Control
AG_RR-3298,0.2847,0.6265,1.2593,0.3212,0.0599,1.1396,1.427,0.6259,0.8461,1.6005,0.8196,2.6892,Control
AH_RR-3295,0.1069,0.6694,1.2334,0.4143,0.4301,1.3324,1.1056,0.8686,0.7545,1.398,0.6381,1.6739,Control
AI_RR-3291,0.3438,0.8585,1.1008,0.4964,0.2247,1.2433,1.3366,1.0393,0.9037,1.1622,0.9656,2.1803,Control
AJ_RR-3296,0.2101,0.5736,0.8943,0.3727,0.2633,1.2622,1.387,0.8975,0.882,1.5223,0.8919,1.9974,Control
AM_RR-1949,0.3328,0.7457,0.9531,0.3226,0.2676,1.3458,1.3339,0.7813,0.8951,1.1549,0.7883,1.9104,Control
AN_RR-3297,0.423,0.9439,1.0975,0.3427,0.0965,1.3974,1.3949,0.9299,1.1178,1.3462,0.9264,2.2505,Control
AO_RR-3288,0.2601,0.6904,1.3511,0.4736,0.3076,1.3901,1.1057,0.9387,0.6776,1.1085,0.5734,2.1035,Control
AP_RR-3280,0.1901,0.6573,0.906,0.7329,0.0871,1.0895,1.6569,0.724,1.7615,1.9722,1.04,2.6541,Control
AR_RR-3278,0.3342,0.8397,1.3149,0.4538,0.3368,1.2491,1.2243,0.9705,0.8714,1.1807,0.9311,2.5623,Control
AS_RR-3277,0.2186,0.9132,1.1376,0.5218,0.0975,1.4853,1.3454,0.8813,1.0304,1.3587,0.6696,1.7301,Control
A_RR96-12,0.1869,0.9964,1.0663,0.227,0.2678,1.4549,0.8943,1.3944,0.459,0.9273,0.2879,0.9195,BRCACancer
B_RR-1519,0.2038,0.3924,1.1029,0.4321,0.0883,0.4896,0.8431,1.0129,1.0725,1.1067,0.5477,1.4266,BRCACancer
C_RR-3293,0.1092,0.5016,1.1136,0.4645,0.2382,0.5292,0.6151,0.9938,0.8696,1.203,0.4971,1.3021,BRCACancer
D_RR-3301,0.1981,0.7148,1.0865,0.6037,4e-04,1.065,1.4344,0.7855,0.8045,1.3045,0.768,2.2541,BRCACancer
E_RR-2070,0.2967,1.3048,1.2796,0.5177,0.5284,1.4278,1.2059,1.3171,0.8674,0.9725,0.8631,2.0447,BRCACancer
J_RR-1226,0.0089,0.4828,1.4178,0.4858,0.1047,1.3372,1.4384,0.6975,1.0344,2.0387,0.982,2.4761,BRCACancer
K_RR-3290,0.5629,0.7942,1.1878,0.789,0.3107,1.121,1.3908,0.8272,0.7344,1.2266,0.7436,2.1469,Control
L_RR-3286,0.1387,0.7836,1.2861,0.5185,0.2842,1.32,1.2988,1.0811,0.8303,1.3425,0.7497,2.288,Control
N_RR-3294,0.3466,0.6203,0.7598,0.4639,0.1807,1.1176,1.3525,0.7628,1.0931,1.3191,0.9207,2.3226,Control
O_RR-3285,0.2787,0.804,0.9962,0.5464,0.1169,1.329,1.3822,0.8109,1.0818,1.4138,1.0401,2.1206,Control
P_RR-3274,0.1781,0.7807,0.8788,0.769,0.1601,1.0118,1.4559,0.8437,0.863,1.1731,0.8571,2.3276,Control
Q_RR-3283,0.3591,0.8221,1.1707,0.4961,0.1704,1.3044,1.173,0.9252,0.7556,1.2816,0.6449,1.87,Control
RR-3275,0.3747,0.7473,1.0526,0.3325,0.3382,1.5948,1.3541,0.8426,1.0511,1.4917,0.8461,2.2895,Control
RR-3281,0.1325,0.656,0.9311,0.2053,0.1099,1.2019,1.0377,0.6,0.7924,1.1142,0.5778,1.664,Control
RR-3287,0.2992,0.8521,1.3871,0.3879,0.0818,1.3715,1.1435,0.8165,0.6765,1.4038,0.6859,1.8513,BRCACancer
RR-3289,0.2135,0.6572,1.088,0.4742,0.3858,1.2585,1.3089,0.8993,0.8115,1.3601,0.7769,2.3444,Control
RR-3299,0.1639,0.6865,0.6658,0.1724,0.0077,1.1189,1.0633,0.9128,0.8756,1.3144,0.4269,2.112,BRCACancer
T_RR-3292,0.2802,0.8008,1.1899,0.4592,0.2576,1.3203,1.3277,0.7736,1.1632,1.4911,0.9531,2.4253,Control
U_RR-2236,0.4756,0.9184,1.4404,0.4728,0.2677,1.2708,1.475,1.074,1.0645,1.3078,1.1393,2.6274,BRCACancer
V_RR-1455,0.377,0.5967,1.4986,0.6129,0.0311,0.6326,1.0414,1.0831,1.1171,1.0347,0.8956,1.5707,BRCACancer
W_RR-922,0.314,0.6756,1.0331,0.5903,0.2564,1.1327,1.3913,0.7133,0.7672,1.0621,0.9077,1.9988,BRCACancer
X_RR-1083,0.3079,0.6449,1.2421,0.3817,0.1852,1.2568,1.3423,0.7735,0.9116,1.2463,1.0179,2.056,BRCACancer
Y_RR-841,0.0827,0.4787,0.6032,0.4237,0.1574,0.9051,1.412,0.595,1.2295,1.4613,0.6773,2.2857,BRCACancer
Z_RR-778,0.3608,0.7257,1.4238,0.3277,0.1544,1.1963,1.5447,0.64,0.9452,1.4482,1.0926,2.1084,BRCACancer
