@relation data

@attribute id string
@attribute 1965 numeric
@attribute 1968 numeric
@attribute 1983 numeric
@attribute 27102 numeric
@attribute 2932 numeric
@attribute 440275 numeric
@attribute 5499 numeric
@attribute 5610 numeric
@attribute 8893 numeric
@attribute 8894 numeric
@attribute 9451 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__B05,0.9801,2.0782,2.7724,1.5779,0.5288,0.5947,1.9664,0.882,0.7598,0.4712,0.6554,BRCACancer
Utah__B06,0.887,2.2396,2.5091,1.4485,0.4849,0.4815,1.0591,1.0552,0.8374,0.503,0.7094,BRCACancer
Utah__B07,1.2725,2.5708,2.8602,1.9697,0.6284,0.7398,1.9256,1.5644,1.1576,0.7281,1.0567,BRCACancer
Utah__B08,1.2942,2.3222,2.72,1.8197,0.4248,0.7178,2.1701,1.1072,0.8448,0.635,0.7258,Control
Utah__B09,0.6819,1.8323,2.3927,1.8819,0.8415,0.4772,1.2636,1.1265,0.7151,0.5847,0.9216,Control
Utah__B10,1.0094,1.7332,2.1017,1.6438,0.846,0.4405,1.8026,1.4121,0.6943,0.3381,0.6792,Control
Utah__B11,1.138,1.8548,2.2624,1.8565,0.622,0.7091,1.9854,1.1409,0.7609,0.3966,0.7352,Control
Utah__B12,0.4893,1.7087,1.6576,1.2528,0.7691,0.2406,0.9293,0.6033,0.4973,0.4714,0.6392,Control
Utah__C01,1.1405,2.2176,2.5992,1.8019,0.6705,0.7766,1.9821,1.1192,0.9733,0.6431,0.8641,BRCACancer
Utah__C02,1.1348,2.1783,2.5543,1.9252,0.4598,0.6342,2.1115,1.1654,0.9972,0.4562,0.8823,BRCACancer
Utah__C03,1.124,2.2543,2.5919,1.8708,0.5712,0.7621,2.0834,1.2768,1.1914,0.5611,0.9881,BRCACancer
Utah__C04,0.7139,1.7523,2.1182,1.5994,0.2874,0.4106,2.0863,0.5574,0.4857,0.3216,0.4192,Control
Utah__C05,0.766,1.7233,1.9365,1.3701,0.2348,0.4278,2.1579,0.6286,0.5707,0.4068,0.6508,BRCACancer
Utah__C06,0.2688,0.3977,0.5797,0.5546,0.1177,0.0436,0.7518,0.2771,0.1426,0.2176,0.1521,Control
Utah__C07,0.9368,1.8543,2.2799,1.8248,0.3741,0.5092,2.2068,0.8714,0.6622,0.2358,0.6699,Control
Utah__C08,1.2015,2.0031,2.6128,1.896,0.4146,0.721,2.0906,1.1058,0.8669,0.4732,0.764,Control
Utah__C09,0.9041,1.8756,2.2156,1.8037,0.2952,0.4725,2.1965,0.8762,0.7642,0.385,0.7057,Control
Utah__C10,0.9114,1.6998,2.2321,2.102,0.3433,0.4016,2.2115,0.8782,0.8625,0.373,0.8258,BRCACancer
Utah__C11,1.2106,2.0558,2.563,1.9463,0.3865,0.6766,2.1581,1.1212,0.8588,0.5173,0.6708,Control
Utah__C12,0.6753,1.6319,1.857,1.7213,0.2864,0.3408,2.0143,0.5182,0.3733,0.1613,0.491,BRCACancer
Utah__D01,0.8447,2.0802,2.0468,1.3656,0.8254,0.4683,1.2321,1.0875,0.8384,0.5732,0.8042,BRCACancer
Utah__D02,0.9905,2.0019,2.2481,2.2319,0.3446,0.5412,2.2544,0.986,0.6548,0.3752,0.7516,BRCACancer
Utah__D03,0.7857,1.8556,2.1746,2.1532,0.3101,0.4218,2.1894,0.8189,0.6322,0.3198,0.6628,BRCACancer
Utah__D04,1.0292,1.9094,2.3695,1.936,0.4031,0.6049,2.1188,1.1696,0.6763,0.4142,0.6097,BRCACancer
Utah__D05,0.9569,1.8121,2.3239,1.8927,0.4223,0.5706,2.1602,1.2252,0.7579,0.2971,0.6325,BRCACancer
Utah__D06,1.1673,2.1499,2.5936,1.9488,0.4539,0.7672,2.1035,1.2688,0.9374,0.5468,0.8342,BRCACancer
Utah__D07,1.0638,1.9453,2.509,2.2685,0.3588,0.5875,2.2554,1.1285,0.8153,0.3622,0.7233,Control
Utah__D08,0.8504,1.796,2.2828,1.888,0.3108,0.4293,1.9819,0.9999,0.6145,0.2228,0.5534,Control
Utah__D09,0.9793,1.8022,2.4016,1.8928,0.3839,0.5932,2.0456,1.1458,0.7729,0.4158,0.7373,Control
Utah__D10,1.1767,1.8764,2.2725,1.8552,0.3543,0.6375,2.354,0.7017,0.5439,0.2784,0.659,Control
Utah__D11,0.5167,1.0893,1.4216,1.172,0.2222,0.1593,1.2088,0.3483,0.3995,0.2952,0.2689,Control
Utah__D12,0.8997,1.7782,2.3015,1.6539,0.3035,0.5291,2.0603,0.7005,0.4876,0.2159,0.5043,Control
Utah__E01,0.8573,2.0097,2.2239,1.5889,0.418,0.4479,2.3363,0.8172,0.6463,0.336,0.6224,BRCACancer
Utah__E02,1.012,1.7533,2.2609,2.3231,0.5171,0.5741,2.137,1.3075,0.8815,0.3447,0.8903,Control
Utah__E03,1.1323,1.9774,2.4931,1.999,0.3827,0.6214,2.4627,1.4871,0.6293,0.2938,0.6678,Control
Utah__E04,1.1145,2.1978,2.5025,2.2006,0.4323,0.6179,2.0311,1.1663,1.0523,0.4768,0.8359,Control
Utah__E05,0.9663,1.8147,2.2237,2.3409,0.4649,0.501,1.6848,1.1233,0.9067,0.2783,0.8417,Control
Utah__E06,0.7273,1.6324,1.9449,1.4702,0.5076,0.4923,1.5166,0.9177,0.654,0.267,0.597,BRCACancer
Utah__E07,1.0347,1.9079,2.3793,2.0985,0.4218,0.5917,2.086,1.092,0.8843,0.4182,0.8158,BRCACancer
Utah__E08,1.1427,2.203,2.549,2.0507,0.4417,0.6714,2.3305,1.5751,0.858,0.463,0.7606,Control
Utah__E09,1.1037,2.0576,2.3593,2.0859,0.4434,0.4876,2.3246,0.9976,0.7341,0.3714,0.6653,BRCACancer
Utah__E10,1.1779,1.9615,2.425,2.1267,0.6213,0.7696,1.9657,1.3105,0.8462,0.4319,1.0003,BRCACancer
Utah__E11,0.9872,1.7451,2.2995,2.1735,0.3179,0.4517,2.1519,0.857,0.5669,0.3454,0.6006,Control
Utah__E12,0.7468,1.554,1.9509,1.7635,0.317,0.4842,2.308,0.5755,0.4446,0.2264,0.5516,BRCACancer
Utah__F01,1.165,2.304,2.6098,1.7847,0.5185,0.7686,1.9261,1.6697,0.999,0.5202,0.928,Control
Utah__F02,1.1875,2.3004,2.5449,1.9944,0.4426,0.7469,2.1394,1.4329,1.0856,0.505,0.9057,Control
Utah__F03,1.0932,1.9057,2.3818,1.8727,0.3347,0.5832,2.1395,1.2122,0.7595,0.2852,0.598,Control
Utah__F04,1.202,2.1944,2.6085,1.6307,0.5696,0.6602,1.7819,1.3388,0.879,0.568,0.6409,Control
Utah__F05,1.1441,2.0504,2.5123,1.9546,0.3625,0.6851,2.0984,1.7922,0.8807,0.3816,0.7633,Control
Utah__F06,0.9476,1.6946,2.0975,1.9128,0.4222,0.5426,2.0279,0.8759,0.6772,0.2767,0.6222,Control
Utah__F07,1.0395,2.082,2.3223,1.9462,0.6245,0.5164,1.8888,1.3996,0.8492,0.377,1.0121,Control
Utah__F09,1.3152,2.1943,2.6643,2.0107,0.4915,0.872,2.0864,1.562,1.1314,0.3541,0.9115,Control
Utah__F10,1.2104,1.9972,2.5013,2.0504,0.5886,0.7743,2.1625,1.6912,1.0063,0.4834,0.9658,Control
Utah__F11,1.1496,2.0879,2.6434,1.939,0.322,0.7072,2.4894,1.223,0.7445,0.4129,0.6563,Control
Utah__F12,1.227,2.0093,2.3948,1.8262,0.7165,0.7234,1.9158,1.3304,0.8643,0.4865,0.8704,Control
Utah__G01,1.0454,1.8645,2.3134,1.7319,0.4843,0.7355,2.1643,1.2168,0.6846,0.3492,0.6299,Control
Utah__G02,0.9505,2.1306,2.354,2.0104,0.3736,0.4995,2.1258,1.1142,0.6302,0.3886,0.7117,Control
Utah__G03,1.2193,2.3449,2.5607,2.0935,0.5384,0.7483,2.1104,1.449,1.083,0.5265,0.951,Control
Utah__G04,1.0732,2.0209,2.5636,2.3088,0.4571,0.6289,2.2662,1.5443,0.87,0.3221,0.8219,BRCACancer
Utah__G05,0.6651,1.4454,1.9368,1.4146,0.3852,0.3841,1.4031,0.7775,0.5248,0.2908,0.4705,BRCACancer
Utah__G06,0.9655,1.9384,2.207,2.0006,0.5803,0.621,1.9167,1.3127,0.7945,0.3352,0.8419,BRCACancer
Utah__G07,1.0484,2.1755,2.5446,1.7511,0.3449,0.5115,2.1346,0.9804,0.6738,0.3992,0.7193,Control
Utah__G08,1.1742,2.2709,2.5643,1.7684,0.4754,0.8228,2.026,1.3417,0.9396,0.5978,0.84,Control
Utah__G09,0.8811,1.9678,2.2588,2.0195,0.379,0.4653,2.0046,0.8833,0.5676,0.3491,0.4788,Control
Utah__G10,0.8555,1.7357,2.0664,1.595,0.4034,0.4217,1.9294,0.9672,0.5748,0.3675,0.6685,BRCACancer
Utah__G11,0.7822,1.2082,1.4559,1.1972,0.4252,0.407,1.2787,0.6327,0.338,0.3342,0.2514,BRCACancer
Utah__G12,0.9264,1.9807,2.1575,2.0786,0.5535,0.3887,1.9396,1.168,0.6416,0.3905,0.7393,BRCACancer
Utah__H01,0.8635,1.8381,2.0405,1.7642,0.4008,0.4424,1.8875,0.8339,0.5375,0.4483,0.6893,Control
Utah__H02,0.9797,2.2153,2.4804,1.5802,0.2636,0.5863,2.5242,0.8831,0.5421,0.2848,0.5425,Control
Utah__H03,1.0674,1.9439,2.479,1.5331,0.4111,0.58,2.0155,0.8291,0.6398,0.4529,0.6978,Control
Utah__H04,1.2303,2.4228,2.736,1.5981,0.4335,0.7909,1.9669,1.1037,0.8784,0.5968,0.7724,Control
Utah__H06,1.1271,2.0631,2.4337,1.8384,0.3504,0.6446,2.2699,1.8064,0.6266,0.4224,0.5822,Control
Utah__H07,1.0722,2.4958,2.7031,1.415,0.4166,0.4957,1.7976,1.1467,0.7414,0.4819,0.6524,BRCACancer
Utah__H08,0.8807,1.9438,2.4186,2.1885,0.3406,0.4377,1.9125,1.4495,0.5101,0.3638,0.5186,BRCACancer
Utah__H09,0.3652,1.2353,1.626,1.3567,0.5941,0.244,1.0214,0.5609,0.3797,0.2558,0.5512,BRCACancer
Utah__H10,0.6934,2.0886,2.2493,1.4803,0.4362,0.3986,1.5757,0.7745,0.5981,0.3509,0.4307,BRCACancer
Utah__H11,0.8444,1.6917,2.0596,1.9882,0.4914,0.4476,1.9079,1.3693,0.7014,0.3634,0.7477,BRCACancer
Utah__H12,1.196,2.0393,2.4454,1.8513,0.4685,0.7327,1.9701,1.9881,0.9946,0.4666,0.8639,BRCACancer
Utah__I01,0.9547,1.9844,2.4294,2.261,0.7793,0.5995,2.1312,1.8372,0.8898,0.4269,0.9687,Control
Utah__I02,0.778,1.8522,1.9398,1.6884,0.6323,0.4959,1.4569,0.7781,0.6079,0.35,0.7279,Control
Utah__I03,0.8008,1.7033,1.8305,1.5422,0.2901,0.346,1.9306,0.8424,0.4338,0.3691,0.6274,Control
Utah__I04,1.1638,2.0033,2.5699,2.1221,0.3924,0.6614,2.3463,1.3318,0.8897,0.3567,0.7468,Control
Utah__I05,0.9894,1.7362,2.2769,1.8892,0.3171,0.6295,2.2615,0.8489,0.7752,0.3903,0.5903,Control
Utah__I06,0.9886,2.0974,2.4618,1.9671,0.3456,0.5995,2.301,1.0024,0.7826,0.3269,0.7363,Control
Utah__I07,1.1146,2.1571,2.5777,1.8267,0.5214,0.6991,2.0537,1.5031,1.151,0.6389,0.8765,Control
Utah__I08,0.9951,2.0508,2.3996,2.01,0.5806,0.6318,1.9541,1.4138,1.0989,0.4316,1.0784,Control
Utah__I09,1.0083,2.0062,2.4222,1.9592,0.3645,0.5492,1.8605,0.8613,0.7206,0.3415,0.5614,Control
Utah__I10,1.2137,2.0868,2.5027,1.9451,0.5689,0.7641,1.9638,1.5815,1.043,0.5547,0.9617,Control
Utah__I11,0.7325,1.3131,1.6755,1.71,0.4195,0.3258,1.7483,0.8551,0.518,0.173,0.5642,Control
Utah__I12,1.0282,2.0079,2.3644,1.9027,0.3553,0.6319,1.9197,1.1175,0.7974,0.3694,0.775,Control
Utah__I13,0.9986,1.9855,2.4781,1.8096,0.4043,0.559,2.1674,0.9123,0.8073,0.4078,0.756,Control
Utah__J01,0.854,1.8357,2.0269,1.7002,0.326,0.3658,2.114,0.8495,0.4829,0.3362,0.5396,Control
Utah__J02,0.9053,2.2791,2.1805,1.8069,0.3526,0.4016,2.158,0.9063,0.677,0.3938,0.7595,Control
Utah__J03,1.1611,1.9731,2.5136,2.0844,0.4886,0.7599,2.3323,1.4382,0.9373,0.417,1.0014,Control
Utah__J04,1.1451,2.0616,2.673,1.8305,0.4505,0.7384,2.2197,1.3239,0.7614,0.4324,0.8311,Control
Utah__J05,0.8197,1.9312,2.0348,1.666,0.6868,0.4048,1.4112,0.8961,0.6323,0.4487,0.7377,Control
Utah__J06,0.8291,2.1677,2.388,1.5718,0.679,0.4395,1.47,1.2317,0.9127,0.4416,0.8051,Control
Utah__J07,1.2045,2.1356,2.8933,2.2438,0.5408,0.7881,2.2462,1.8225,1.0272,0.5677,0.8901,Control
Utah__J08,1.0683,2.1198,2.4741,1.9142,0.4228,0.6343,2.0227,1.0496,0.8171,0.3806,0.7258,Control
Utah__J09,0.6557,1.9304,2.4454,1.7437,0.4145,0.4236,1.4323,0.8956,0.8672,0.2629,0.6979,Control
Utah__J10,1.0723,1.9869,2.6524,2.0541,0.821,0.7446,1.917,1.5082,0.8939,0.5582,1.0438,Control
Utah__J11,0.9611,2.0082,2.6788,1.717,0.6524,0.5231,1.9759,1.0914,0.7213,0.4818,0.7896,Control
Utah__J12,0.8747,1.8331,2.2451,1.6323,0.6839,0.5386,1.5672,1.6827,0.7185,0.3989,0.6845,Control
Utah__K01,1.2505,2.2531,2.714,1.9625,0.8154,0.8877,2.0886,1.845,0.9898,0.5342,1.0025,BRCACancer
Utah__K02,1.1965,2.3056,2.5617,2.1711,0.665,0.7953,2.0372,1.576,0.9359,0.4706,0.995,BRCACancer
Utah__K03,1.075,2.0774,2.3391,1.6261,0.5581,0.5965,1.5717,1.2906,0.8514,0.5585,0.7493,BRCACancer
Utah__K04,1.1044,2.2881,2.5453,1.8955,0.5585,0.5983,2.2102,1.5481,0.9018,0.6531,0.846,BRCACancer
Utah__K05,1.0886,2.2364,2.2478,1.5897,0.413,0.5503,2.0341,0.8218,0.6279,0.6905,0.6013,Control
Ontario__AA_RR-849,0.9608,2.0736,2.4029,1.8611,0.3683,0.5437,2.083,1.4365,0.8497,0.396,0.6518,BRCACancer
Ontario__AE_RR-3300,0.8674,1.75,2.3356,1.6485,0.4696,0.4398,1.2629,0.8902,0.7386,0.642,1.3629,Control
Ontario__AF_RR-3276,1.3947,2.2487,2.1241,1.5936,0.4003,0.6849,2.1617,1.4191,0.7315,0.5026,0.8286,Control
Ontario__AG_RR-3298,0.7464,1.6465,2.7289,2.8184,0.3631,0.3854,1.935,1.0459,0.5479,0.3198,0.8647,Control
Ontario__AH_RR-3295,1.0591,2.0375,1.9503,1.6626,0.6188,0.6686,1.6645,1.0907,0.8884,0.5041,0.8579,Control
Ontario__AI_RR-3291,1.0403,2.1488,2.5719,1.8528,0.5102,0.6662,2.0424,1.1122,0.9752,0.5214,0.8795,Control
Ontario__AJ_RR-3296,0.9584,2.1358,2.7106,1.8536,0.4217,0.4804,1.6423,1.0807,0.7048,0.6193,1.1272,Control
Ontario__AM_RR-1949,1.0815,1.8511,2.3535,1.7588,0.2969,0.4849,1.6871,0.9629,0.8721,0.4541,0.8522,Control
Ontario__AN_RR-3297,1.2133,2.3647,2.342,1.919,0.4498,0.6077,1.8732,1.4718,1.0894,0.634,0.8329,Control
Ontario__AO_RR-3288,0.9749,1.7339,2.5182,1.7266,0.6988,0.6568,1.9614,1.1981,0.8058,0.4271,0.6857,Control
Ontario__AP_RR-3280,1.0081,2.0195,3.1725,1.2825,0.5047,0.2655,1.3355,0.613,0.7105,0.3974,1.2648,Control
Ontario__AR_RR-3278,0.9788,1.8087,2.6066,1.6221,0.8276,0.6004,2.1835,1.179,0.6307,0.3527,0.4675,Control
Ontario__AS_RR-3277,0.9848,1.8703,2.0485,1.9757,0.5303,0.6353,1.5358,1.2353,0.8358,0.5628,0.827,Control
Ontario__A_RR96-12,1.0624,2.3391,1.4991,1.8914,0.9884,0.7339,2.1543,1.1912,0.9553,0.4326,0.5472,BRCACancer
Ontario__B_RR-1519,1.5499,2.5243,2.299,1.7017,0.5609,1.0647,2.0914,1.7508,0.8817,0.7285,0.5633,BRCACancer
Ontario__C_RR-3293,1.5064,2.4166,1.8466,1.8059,0.6519,0.98,2.2537,2.2166,0.9786,0.5433,0.7661,BRCACancer
Ontario__D_RR-3301,0.7689,1.7674,2.3633,2.1496,0.4374,0.4493,2.1196,1.1932,0.5795,0.2905,0.7721,BRCACancer
Ontario__E_RR-2070,1.1275,1.9979,2.4328,1.8295,0.6878,0.6569,2.2883,1.5425,0.7762,0.3739,0.4579,BRCACancer
Ontario__J_RR-1226,1.0065,1.6189,2.5314,1.8498,0.5773,0.515,1.3937,1.0115,0.5928,0.3873,1.1918,BRCACancer
Ontario__K_RR-3290,0.825,1.6066,2.3601,2.2583,0.5924,0.6852,2.2647,1.0716,0.4553,0.328,0.6729,Control
Ontario__L_RR-3286,1.0026,1.8098,2.4827,1.7966,0.8205,0.5591,2.0464,1.5835,0.6707,0.4901,0.6157,Control
Ontario__N_RR-3294,0.927,2.0401,2.6048,1.7683,0.2706,0.4665,1.9327,0.8605,0.7642,0.4444,0.7738,Control
Ontario__O_RR-3285,0.8352,1.9137,2.1775,1.7558,0.5101,0.4781,1.7452,1.603,0.8246,0.3212,0.8423,Control
Ontario__P_RR-3274,0.9389,1.967,2.688,1.7238,0.2657,0.5539,2.0101,0.984,0.588,0.436,0.868,Control
Ontario__Q_RR-3283,0.7164,1.5509,2.2323,1.8056,0.5771,0.5671,1.9432,1.192,0.6056,0.2685,0.714,Control
Ontario__RR-3275,1.1726,1.8625,2.21,1.7848,0.561,0.6062,1.5135,1.2364,1.1562,0.6275,0.7691,Control
Ontario__RR-3281,0.8701,1.7135,2.3713,1.7045,0.2212,0.4585,1.7176,0.5951,0.5739,0.3173,0.6358,Control
Ontario__RR-3287,0.9953,2.0893,2.1256,1.8839,0.5396,0.6734,1.8038,1.2787,0.9199,0.5601,0.7731,BRCACancer
Ontario__RR-3289,0.9712,2.1909,2.593,1.8664,0.4534,0.6026,2.4157,1.0999,0.9992,0.3589,0.7324,Control
Ontario__RR-3299,1.1598,2.1034,1.9488,1.7948,0.5635,0.587,1.5311,1.0831,0.9541,0.5618,0.8016,BRCACancer
Ontario__T_RR-3292,0.8319,1.86,2.811,1.6137,0.4986,0.5213,1.7869,0.8603,0.7188,0.3159,1.0062,Control
Ontario__U_RR-2236,1.1059,1.9656,2.8706,1.8663,0.7524,0.705,2.2311,1.1273,0.7956,0.3562,0.6458,BRCACancer
Ontario__V_RR-1455,1.6291,2.6357,2.2287,1.8115,0.5455,1.0658,2.5337,1.9696,1.2549,0.7023,0.7293,BRCACancer
Ontario__W_RR-922,0.7526,1.8035,2.5007,2.0154,0.296,0.5772,2.5262,1.0989,0.587,0.1985,0.5121,BRCACancer
Ontario__X_RR-1083,0.7894,2.2946,2.3526,2.1874,0.3396,0.541,2.343,0.9769,0.5793,0.3821,0.7659,BRCACancer
Ontario__Y_RR-841,0.8988,1.7725,2.527,1.0412,0.2743,0.2032,1.372,0.3948,0.4306,0.2868,0.9999,BRCACancer
Ontario__Z_RR-778,0.9354,2.0361,2.837,1.9086,0.3884,0.5838,1.9892,1.2269,0.9009,0.4772,0.8609,BRCACancer
