@relation data

@attribute id string
@attribute 51205 numeric
@attribute 5167 numeric
@attribute 5169 numeric
@attribute 52 numeric
@attribute 53 numeric
@attribute 54 numeric
@attribute 55 numeric
@attribute 55312 numeric
@attribute 645 numeric
@attribute 7299 numeric
@attribute 80308 numeric
@attribute 93650 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__C04,0.1133,0.0108,0.1756,0.7724,0.521,0.9693,0.2119,0.4755,0.396,-0.2119,0.2042,0.2295,Control
Utah__C05,0.1312,-0.0183,0.1374,0.876,0.4695,1.1325,0.3246,0.3869,0.3483,-0.1076,0.2096,0.1122,BRCACancer
Utah__C06,0.0107,-0.0403,-0.0606,0.5058,0.13,0.5546,-0.0441,0.215,0.0281,-0.1819,-0.0945,-0.1636,Control
Utah__C07,0.2275,-0.0537,0.0805,1.0534,0.541,1.1205,0.2844,0.4302,0.3471,-0.1734,0.1936,0.033,Control
Utah__C08,0.3003,-0.0453,0.0862,1.1092,0.913,1.3807,0.4463,0.5292,0.3985,-0.1676,0.2669,-0.1047,Control
Utah__C09,0.1564,-0.0242,0.0406,1.0241,0.729,1.4549,0.2909,0.4306,0.461,-0.0444,0.2528,0.0556,Control
Utah__C10,0.3012,-0.0126,0.1478,1.2274,0.5542,1.0672,0.3695,0.4622,0.3721,-0.0642,0.3211,0.0965,BRCACancer
Utah__C11,0.3059,-0.0044,-0.0115,1.0945,0.7567,1.3809,0.368,0.6743,0.5392,-0.1077,0.2437,-0.0743,Control
Utah__C12,0.0323,-0.0195,0.0924,0.6915,0.4563,1.1872,0.0876,0.3716,0.228,-0.0434,0.153,-0.0149,BRCACancer
Utah__D01,0.2528,-0.0945,0.0304,1.1775,0.3919,0.8739,0.5124,0.256,0.4652,-0.1014,0.1465,-0.1216,BRCACancer
Utah__D02,0.0848,0.0223,0.1086,1.1485,0.5819,1.063,0.1884,0.5426,0.3567,-0.0903,0.3045,0.0672,BRCACancer
Utah__D03,0.1584,0.0106,0.1296,0.9174,0.6093,1.2681,0.2149,0.4544,0.403,-0.0751,0.2166,0.0197,BRCACancer
Utah__D04,0.1539,-0.0109,0.0179,0.9788,0.6667,1.26,0.4842,0.7458,0.5171,-0.1599,0.2129,0.0025,BRCACancer
Utah__D05,0.1789,-0.0293,0.0981,1.0741,0.7529,1.0489,0.4817,0.5244,0.5325,-0.0658,0.2894,-0.0426,BRCACancer
Utah__D06,0.3008,-0.008,0.0769,1.2525,0.729,1.1816,0.4302,0.5722,0.5839,-0.0958,0.3558,-0.0271,BRCACancer
Utah__D07,0.2503,-0.0167,0.0847,1.1451,0.7104,1.1473,0.3953,0.6311,0.4605,-0.1227,0.308,0.0118,Control
Utah__D08,0.1144,-0.0093,0.094,0.9612,0.4595,0.9146,0.2332,0.3435,0.471,-0.1265,0.1458,-0.0189,Control
Utah__D09,0.3329,-0.0196,0.0197,1.1791,0.8155,1.0638,0.3294,0.4553,0.3875,-0.1238,0.3111,0.0121,Control
Utah__D10,0.1887,-0.0269,0.0317,0.8795,0.6519,1.1224,0.2712,0.5832,0.6069,-0.0552,0.2445,-0.1101,Control
Utah__D11,-0.0955,-0.1437,0.1081,0.641,0.1659,0.5136,-0.0723,0.2159,0.2115,-0.1514,-0.0016,-0.1059,Control
Utah__D12,0.0939,-0.053,-0.0148,0.8455,0.4297,1.1051,0.229,0.5192,0.4532,-0.0027,0.1243,-0.0783,Control
Utah__E01,0.0827,-0.0307,0.084,1.0382,0.6271,0.8713,0.2007,0.4485,0.3635,-0.0845,0.2334,-0.0697,BRCACancer
Utah__E02,0.3499,0.0112,0.0266,1.2679,0.7883,1.3969,0.272,0.6049,0.3178,-0.112,0.375,-0.0567,Control
Utah__E03,0.1928,-0.0264,0.036,0.9336,0.8936,1.3892,0.4423,0.7592,0.4653,-0.0502,0.353,0.0261,Control
Utah__E04,0.3582,0.0255,0.0988,1.3863,0.812,1.8206,0.3846,0.7058,0.5329,-0.1358,0.4573,-0.0038,Control
Utah__E05,0.2888,0.0038,0.1245,1.2135,0.5234,1.1741,0.2582,0.5665,0.5185,-0.3188,0.2911,-0.1168,Control
Utah__E06,0.1183,-0.0673,0.045,0.8741,0.4726,0.9498,0.4892,0.225,0.3319,-0.2363,0.1402,-0.2693,BRCACancer
Utah__E07,0.2291,-0.0218,0.13,1.1754,0.6221,1.5506,0.3897,0.6347,0.506,-0.1334,0.2651,0.0611,BRCACancer
Utah__E08,0.2915,-0.0131,0.0518,1.2117,0.8313,1.4069,0.4095,0.6818,0.4403,-0.0531,0.3078,-0.0122,Control
Utah__E09,0.2318,-0.0544,0.0422,1.1891,0.7524,1.2228,0.2286,0.7398,0.585,-0.0811,0.3629,0.0373,BRCACancer
Utah__E10,0.3365,-0.0402,0.2751,1.2255,0.7287,1.3374,0.5706,0.5907,0.4745,-0.1389,0.383,-0.1417,BRCACancer
Utah__E11,0.1468,-0.0685,0.1385,0.894,0.4798,1.0151,0.1603,0.532,0.3186,-0.1413,0.2512,-0.1302,Control
Utah__E12,0.1241,0.0315,0.0521,0.8775,0.3759,0.8417,0.239,0.5308,0.2634,-0.0641,0.094,-0.0931,BRCACancer
Utah__F01,0.3793,-0.0417,0.1714,1.1732,0.7702,1.5499,0.3815,0.5624,0.4164,-0.0611,0.3154,-0.0852,Control
Utah__F02,0.4002,-0.0267,0.1324,1.4466,0.7913,1.3589,0.4415,0.6119,0.4698,-0.1153,0.4744,0.0108,Control
Utah__F03,0.185,-0.0252,0.1395,1.0662,0.8769,1.3979,0.3873,0.5941,0.4945,-0.0627,0.3435,-0.0371,Control
Utah__F04,0.1187,-0.1228,0.0467,1.133,0.6916,0.9135,0.4756,0.5176,0.4295,-0.1457,0.2636,-0.1917,Control
Utah__F05,0.3065,-0.0322,0.0871,1.1398,0.7564,1.1407,0.4247,0.6699,0.432,-0.0977,0.3716,-0.0468,Control
Utah__F06,0.2479,-0.087,0.1667,1.0486,0.7404,1.2643,0.4585,0.3771,0.4845,-0.151,0.2464,-0.1194,Control
Utah__F07,0.3016,-0.0035,0.076,1.2506,0.5722,1.2004,0.2513,0.4756,0.3597,-0.1071,0.2456,0.0123,Control
Utah__F09,0.4304,0.0062,0.0488,1.4008,0.9703,1.5761,0.5607,0.7013,0.6489,-0.1395,0.4458,0.0552,Control
Utah__F10,0.3743,0.0109,0.0748,1.4237,0.9937,1.549,0.805,0.8091,0.6198,-0.1132,0.4712,0.0022,Control
Utah__F11,0.1696,-0.0346,0.0596,1.1289,0.9035,1.7503,0.4848,0.7721,0.5419,-0.1217,0.3817,0.0803,Control
Utah__F12,0.1876,-0.0503,0.0702,1.0977,0.6184,1.3038,0.6113,0.5053,0.5381,-0.1447,0.2807,-0.1021,Control
Utah__G01,0.0924,-0.042,0.0122,0.9894,0.8773,1.3669,0.6383,0.4909,0.6177,-0.1275,0.2214,-0.1647,Control
Utah__G02,0.2146,0.0286,0.0385,0.9464,0.6595,1.3806,0.2857,0.5601,0.3798,-0.1198,0.1921,-0.0676,Control
Utah__G03,0.3799,0.0273,0.0464,1.3339,0.7442,1.2858,0.5802,0.5522,0.4932,-0.1238,0.3973,-0.1581,Control
Utah__G04,0.2397,-0.0019,0.0352,1.2184,0.8651,1.8137,0.418,0.5357,0.4349,-0.0922,0.4066,0.1026,BRCACancer
Utah__G05,0.0957,-0.1534,-0.0472,0.7725,0.3993,0.7855,0.2536,0.1606,0.36,-0.1917,0.0138,-0.2324,BRCACancer
Utah__G06,0.1492,-0.0178,0.0193,1.1066,0.7019,1.3558,0.5217,0.4284,0.4306,-0.1253,0.2925,-0.1278,BRCACancer
Utah__G07,0.2302,-0.098,0.0285,1.0836,0.4921,1.1498,0.209,0.5412,0.2634,-0.1322,0.1613,-0.1802,Control
Utah__G08,0.3179,-0.0659,0.0849,1.2362,0.8851,1.242,0.5887,0.5809,0.5244,-0.1542,0.2798,-0.15,Control
Utah__G09,0.1239,-0.0913,-0.0081,1.0293,0.5356,1.0168,0.2098,0.4707,0.4199,-0.1112,0.2285,-0.0263,Control
Utah__G10,0.1413,-0.0513,0.0783,0.84,0.3836,0.9464,0.263,0.3709,0.2464,-0.0829,0.1997,-0.0578,BRCACancer
Utah__G11,-0.0159,-0.0573,-0.0237,0.6989,0.3943,0.4868,0.091,0.497,0.0704,0.0406,0.0172,-0.3301,BRCACancer
Utah__G12,0.18,-0.0831,0.0959,1.0627,0.6329,1.0002,0.4547,0.3807,0.3738,-0.113,0.1601,-0.0037,BRCACancer
Utah__H01,0.157,0.0171,0.0688,0.8199,0.5363,1.3892,0.2675,0.6159,0.2577,-0.1288,0.1806,-0.1321,Control
Utah__H02,0.097,-0.0464,-0.0022,0.8087,0.8257,1.445,0.1847,0.5586,0.4554,-0.0967,0.2627,0.0805,Control
Utah__H03,0.2218,-0.1322,0.0501,1.047,0.4365,0.9703,0.2324,0.4438,0.252,-0.1356,0.1575,-0.1491,Control
Utah__H04,0.2753,-0.0511,-0.0071,1.0596,0.8314,1.2964,0.4648,0.5057,0.4537,-0.1888,0.2566,-0.1226,Control
Utah__H06,0.1176,-0.0525,0.029,1.0428,0.8099,1.0611,0.4375,0.5807,0.5792,-0.082,0.1523,0.0189,Control
Utah__H07,0.2485,-0.1105,-0.0012,1.0383,0.6578,1.2328,0.3179,0.3821,0.3185,-0.2383,0.1565,-0.1752,BRCACancer
Utah__H08,0.0301,-0.0682,0.0675,0.7655,0.4597,1.0883,0.4704,0.3425,0.5393,-0.0934,0.1872,-0.137,BRCACancer
Utah__H09,0.0423,-0.0929,0.0394,0.7054,0.1929,0.2615,0.0125,0.0964,0.1693,-0.1096,0.0138,-0.0803,BRCACancer
Utah__H10,0.041,-0.0807,0.102,0.9762,0.3995,0.9163,0.2572,0.1492,0.3074,-0.1426,0.1319,-0.1147,BRCACancer
Utah__H11,0.183,-0.0504,0.0635,1.1795,0.4957,0.6871,0.4201,0.2998,0.3355,-0.0776,0.2965,-0.0639,BRCACancer
Utah__H12,0.2469,-0.0512,0.1037,1.1756,0.7452,1.1051,0.5558,0.6607,0.4091,-0.1994,0.2864,-0.1526,BRCACancer
Utah__I01,0.1961,0.0036,0.0011,1.2522,0.8158,1.2795,0.4725,0.3761,0.3643,-0.1308,0.3754,-0.0546,Control
Utah__I02,0.2569,-0.0672,0.0855,0.9181,0.3514,0.8835,0.3474,0.2102,0.2464,-0.2638,0.1257,-0.1676,Control
Utah__I03,0.0621,-0.0332,0.0716,0.8112,0.3532,1.0058,0.1231,0.2287,0.3864,-0.1029,0.0913,-0.105,Control
Utah__I04,0.239,0.0118,0.0842,1.1698,0.7897,1.7556,0.3564,0.7035,0.4446,-0.0684,0.3527,0.0745,Control
Utah__I05,0.238,-0.0267,0.0494,0.9027,0.7368,1.2651,0.3631,0.5446,0.367,-0.0573,0.3123,0.0083,Control
Utah__I06,0.1929,0.0209,0.1125,1.054,0.7252,1.1798,0.3231,0.4522,0.3956,-0.1261,0.2475,0.0176,Control
Utah__I07,0.3932,-0.0128,0.1483,1.2351,0.9317,1.5533,0.7391,0.5935,0.6321,-0.0609,0.4928,-0.1165,Control
Utah__I08,0.384,9e-04,0.2175,1.5225,0.7084,1.2546,0.5479,0.4679,0.3955,-0.188,0.3862,-0.0268,Control
Utah__I09,0.1827,-0.066,0.0802,1.0067,0.6092,1.3908,0.3512,0.406,0.3934,-0.1232,0.2448,-0.1771,Control
Utah__I10,0.2973,-0.0718,0.0501,1.3941,0.8087,1.7404,0.5812,0.7173,0.6228,-0.1269,0.3362,-0.1224,Control
Utah__I11,0.1902,-0.0871,0.175,0.9965,0.2257,1.0133,0.3826,0.2207,0.3132,-0.1717,0.0984,-0.1914,Control
Utah__I12,0.3407,-0.0147,-0.0152,1.1046,0.5046,0.9713,0.2223,0.5143,0.2919,-0.1366,0.192,-0.2184,Control
Utah__I13,0.2643,-0.0415,0.1511,1.0796,0.5697,1.4035,0.3669,0.4233,0.4499,-0.0993,0.2933,-0.0751,Control
Utah__J01,0.1444,-0.0159,-8e-04,0.7829,0.3759,0.7596,0.1514,0.4615,0.3287,-0.0086,0.1471,0.0767,Control
Utah__J02,0.3209,-0.009,0.1906,1.1145,0.611,1.0646,0.1484,0.5623,0.2338,-0.0968,0.1835,0.0403,Control
Utah__J03,0.3491,0.0429,0.089,1.3564,0.9142,1.3712,0.3627,0.7172,0.4371,-0.1385,0.4532,0.0137,Control
Utah__J04,0.2518,-0.0393,0.1621,1.1183,0.6966,1.3138,0.3488,0.6876,0.4893,-0.0722,0.304,-0.063,Control
Utah__J05,0.3068,-0.0825,0.1073,0.9315,0.4013,0.7635,0.4199,0.1781,0.4894,-0.1861,0.1714,-0.1756,Control
Utah__J06,0.2883,-0.0425,0.1183,1.1106,0.4632,0.9214,0.5169,0.2952,0.2732,-0.2337,0.3228,-0.1202,Control
Utah__J07,0.2525,0.0245,0.0278,1.3411,0.965,1.6055,0.7006,0.7572,0.52,-0.0815,0.4048,0.0091,Control
Utah__J08,0.247,-0.0738,0.087,1.0632,0.8062,1.4232,0.4976,0.4999,0.4713,-0.1767,0.2705,-0.1565,Control
Utah__J09,0.2744,-0.0247,0.1396,1.1132,0.3324,0.9547,0.1593,0.1968,0.2008,-0.1569,0.1794,-0.1364,Control
Utah__J10,0.3218,-0.0247,0.1235,1.2149,0.6042,1.2325,0.3766,0.5558,0.3108,-0.0921,0.2871,-0.1351,Control
Utah__J11,0.1935,-0.0213,-0.0109,0.9947,0.6612,1.151,0.2361,0.3116,0.2793,-0.1225,0.1922,-0.0652,Control
Utah__J12,0.2442,-0.0188,0.026,1.05,0.3624,0.8339,0.125,0.3572,0.0554,-0.17,0.1337,-0.0619,Control
Utah__K01,0.3023,-0.0051,0.088,1.2326,1.0122,1.2582,0.9641,0.7217,0.6277,-0.1489,0.4145,-0.0823,BRCACancer
Utah__K02,0.3619,0.0539,0.0799,1.2706,0.745,1.4374,0.5731,0.6101,0.5074,-0.1109,0.3195,-0.0903,BRCACancer
Utah__K03,0.1798,-0.0608,0.0294,1.1511,0.5431,0.9291,0.305,0.3526,0.3349,-0.1129,0.1558,-0.2633,BRCACancer
Utah__K04,0.3104,-0.0784,0.1782,1.3333,0.8974,1.3538,0.3899,0.6086,0.5231,-0.1316,0.3528,-0.0162,BRCACancer
Utah__K05,0.2423,-0.0575,0.1272,1.0866,0.6075,1.3917,0.2004,0.6832,0.5991,-0.1243,0.3213,0.0527,Control
Ontario__AA_RR-849,0.2124,0.0157,0.08,1.282,0.5843,1.0892,0.4003,0.6423,0.3407,-0.0689,0.3047,0.0123,BRCACancer
Ontario__AE_RR-3300,0.2372,-0.0433,0.0977,1.0793,0.2836,0.7774,0.2166,0.2196,0.348,-0.1626,0.1436,-0.1511,Control
Ontario__AF_RR-3276,0.4347,-0.0973,-0.0763,0.899,0.6473,1.5066,0.0791,0.2743,0.4733,-0.1778,0.2824,-0.242,Control
Ontario__AG_RR-3298,0.1599,-0.0285,0.1662,1.05,0.3614,1.113,0.3205,0.3837,0.7238,-0.0491,0.2649,-0.0748,Control
Ontario__AH_RR-3295,0.2672,-0.0663,0.0912,1.3558,0.5032,0.9623,0.5068,0.4405,0.3881,-0.1132,0.2542,-0.1912,Control
Ontario__AI_RR-3291,0.326,0.0353,0.1351,1.2215,0.6853,1.181,0.6054,0.4748,0.5171,-0.1113,0.3637,-0.0961,Control
Ontario__AJ_RR-3296,0.1316,-0.0352,0.0825,1.481,0.581,1.0654,0.2226,0.5684,0.3866,-0.1285,0.1284,0.0104,Control
Ontario__AM_RR-1949,0.1625,-0.039,0.1517,1.1279,0.4961,1.407,0.1765,0.4899,0.2588,-0.0647,0.2581,-0.0882,Control
Ontario__AN_RR-3297,0.3123,-0.0449,0.0351,1.4285,0.7069,0.9403,0.3835,0.6242,0.3343,-0.08,0.4106,-0.0693,Control
Ontario__AO_RR-3288,0.2014,-0.0314,0.0844,1.1639,0.7271,0.8553,0.6051,0.6407,0.4253,-0.1294,0.173,-0.1301,Control
Ontario__AP_RR-3280,0.663,-0.0812,-0.0356,1.0994,0.5506,0.8418,0.0974,0.3367,0.4906,-0.1345,0.1849,-0.1067,Control
Ontario__AR_RR-3278,0.2945,-0.0185,0.0511,0.8465,0.8017,1.274,0.5354,0.4913,0.3711,-0.1556,0.2305,-0.2347,Control
Ontario__AS_RR-3277,0.3759,-0.0317,0.1199,1.2629,0.488,1.0506,0.2497,0.5248,0.3812,-0.1046,0.1876,-0.0975,Control
Ontario__A_RR96-12,0.3649,0.0439,0.0994,1.2147,0.864,1.1753,0.7035,0.4719,0.316,-0.1069,0.3938,-0.0252,BRCACancer
Ontario__B_RR-1519,0.3285,-0.0861,-0.0866,0.9951,0.8882,2.002,0.1817,0.3101,0.3119,-0.1921,0.3639,-0.1843,BRCACancer
Ontario__C_RR-3293,0.3962,-0.0299,-0.0753,1.1035,0.7184,1.2395,0.1741,0.3658,0.1822,-0.0515,0.401,-0.1218,BRCACancer
Ontario__D_RR-3301,0.1636,-0.0184,0.1118,0.8566,0.5143,1.49,0.4541,0.4782,0.6722,-0.13,0.1596,0.0083,BRCACancer
Ontario__E_RR-2070,0.1754,0.0121,0.1544,0.865,1.1427,1.4999,0.6817,0.7726,0.5435,-0.1663,0.416,0.0708,BRCACancer
Ontario__J_RR-1226,0.1238,-0.0658,0.1,1.1102,0.4397,0.6976,0.2157,0.3598,0.2991,-0.156,0.1054,-0.2421,BRCACancer
Ontario__K_RR-3290,0.1468,0.0179,0.028,0.9387,0.6663,1.3717,0.6162,0.5035,0.7678,-0.106,0.2206,0.0489,Control
Ontario__L_RR-3286,0.2649,-0.0291,0.072,0.9356,0.8011,0.9778,0.5536,0.4393,0.366,-0.2203,0.3534,-0.1875,Control
Ontario__N_RR-3294,0.2731,-0.044,0.1923,1.254,0.5048,1.1722,0.3853,0.5976,0.3788,-0.1168,0.1989,-0.0576,Control
Ontario__O_RR-3285,0.1559,-0.0464,0.0629,1.1778,0.4503,1.0817,0.3863,0.2663,0.4165,-0.1446,0.2118,0.0018,Control
Ontario__P_RR-3274,0.0733,-0.0852,0.1005,0.7268,0.6341,1.1049,0.3794,0.439,0.5234,-0.1417,0.147,-0.1865,Control
Ontario__Q_RR-3283,0.1382,-0.065,-0.0148,0.934,0.7739,1.4985,0.5368,0.5398,0.4179,-0.1985,0.1717,0.0166,Control
Ontario__RR-3275,0.2197,-0.1128,0.094,1.5027,0.7787,1.1046,0.332,0.6184,0.1741,-0.146,0.2459,-0.0875,Control
Ontario__RR-3281,0.0783,-0.0601,0.1906,0.9482,0.5982,1.2636,0.2142,0.407,0.4384,-0.1408,0.1315,-0.2011,Control
Ontario__RR-3287,0.1536,-0.0946,0.2599,1.3637,0.5586,0.9066,0.4548,0.7005,0.2656,-0.0965,0.1384,-0.014,BRCACancer
Ontario__RR-3289,0.2344,-0.0206,0.2798,1.403,0.6284,1.4962,0.485,0.7597,0.3575,-0.0588,0.3436,-0.0383,Control
Ontario__RR-3299,0.389,-0.0609,0.16,1.4212,0.5489,1.2257,0.1329,0.555,0.1251,-0.115,0.2591,-0.1662,BRCACancer
Ontario__T_RR-3292,0.2087,-0.0577,0.1948,0.9823,0.4665,1.0579,0.4288,0.3942,0.4811,-0.1544,0.1468,-0.0583,Control
Ontario__U_RR-2236,0.2517,0.0636,0.0853,1.1373,0.8892,1.0254,0.7202,0.8397,0.4428,-0.0433,0.4312,-0.0035,BRCACancer
Ontario__V_RR-1455,0.383,-0.074,-0.0773,1.081,1.0337,2.0289,0.0647,0.6009,0.3449,-0.1558,0.5654,-0.0889,BRCACancer
Ontario__W_RR-922,0.1245,0.0141,0.058,0.989,0.6438,0.9986,0.5681,0.721,0.6563,-0.0806,0.2502,0.081,BRCACancer
Ontario__X_RR-1083,0.1207,-0.0232,0.1709,1.2364,0.5373,1.2276,0.5935,0.5686,0.5346,-0.0735,0.3277,0.0135,BRCACancer
Ontario__Y_RR-841,0.1478,-0.0203,0.0433,0.8804,0.2737,1.0109,0.1704,0.1143,0.4694,-0.2104,0.1471,-0.0154,BRCACancer
Ontario__Z_RR-778,0.1871,-0.0312,0.0128,1.1282,0.6239,0.9918,0.4164,0.725,0.3852,-0.0622,0.2383,-0.0269,BRCACancer
