@relation data

@attribute id string
@attribute 5175 numeric
@attribute 7124 numeric
@attribute 3552 numeric
@attribute 3683 numeric
@attribute 3684 numeric
@attribute 3383 numeric
@attribute 6402 numeric
@attribute 6403 numeric
@attribute 3458 numeric
@attribute 6404 numeric
@attribute 727 numeric
@attribute 3689 numeric
@attribute 1440 numeric
@attribute 3576 numeric
@attribute Class {Control,BRCACancer}

@data
E05,1.256,0.0401,0.2837,2.0473,1.2409,0.4643,2.3363,1.689,0.7991,2.1198,0.0687,1.9138,-0.0501,0.7126,Control
E06,1.6542,0.1308,0.2995,1.9628,1.3139,0.655,1.5713,0.7343,0.4998,1.5728,0.1323,2.0543,-0.146,1.2225,BRCACancer
E07,1.6154,0.1528,2e-04,2.3397,2.2245,0.9364,2.2155,1.9675,0.7679,2.2388,0.2177,2.6451,-0.0441,0.753,BRCACancer
E08,1.6828,0.4305,0.1451,2.4385,1.6128,0.9327,2.469,1.5818,0.6681,2.8974,0.175,2.6103,-0.077,0.8354,Control
E09,1.635,0.3257,0.1109,2.1878,1.5804,0.7791,1.9995,1.9969,0.7795,2.5841,0.1346,2.5198,-0.0956,0.6562,BRCACancer
E10,1.63,0.3889,0.1284,2.3585,1.9132,0.9709,2.066,1.4045,0.7309,2.3677,0.3814,2.4708,-0.1049,0.876,BRCACancer
E11,1.4326,0.237,0.1375,2.183,1.5133,0.6646,2.0819,1.9401,0.8877,2.4058,0.1553,2.3932,0.0494,0.689,Control
E12,1.4424,-0.0115,0.1657,1.9967,1.6365,0.4218,1.688,0.9619,0.7045,2.3149,0.0806,2.4916,-0.158,0.7284,BRCACancer
F01,1.6373,0.5544,0.1588,2.2138,1.6228,0.9021,2.4441,1.3315,0.3474,2.5494,0.3371,2.3221,-0.1538,1.5463,Control
F02,1.6046,0.3655,-0.0825,2.2516,1.8278,1.01,2.7064,1.331,0.7897,2.5469,0.3129,2.5129,-0.0632,0.6745,Control
F03,1.597,0.6351,0.1514,2.3055,1.834,0.9553,1.8029,1.992,1.1556,2.6484,0.2097,2.4426,-0.0814,0.57,Control
F04,1.8947,0.3297,0.0351,2.4723,1.7881,0.9058,1.9289,1.3676,1.0726,2.1645,0.3054,2.4447,-0.1446,0.8203,Control
F05,1.6918,0.3191,0.0927,2.2537,1.5433,0.9185,2.323,2.3599,0.4696,2.4503,0.2102,2.434,-0.0778,0.7792,Control
F06,1.623,0.195,0.1382,1.8465,2.0268,0.7107,1.6487,2.2745,0.4421,2.255,0.2465,2.4779,-0.2045,0.5779,Control
F07,1.4947,0.3978,0.0912,2.1947,1.6149,0.59,2.5319,1.72,0.4955,2.3786,0.1831,2.3004,-0.1355,0.6734,Control
F09,1.654,0.401,0.0981,2.0636,2.0416,1.2902,2.4751,1.5416,0.4197,2.6633,0.4126,2.475,-0.029,0.7583,Control
F10,1.7227,0.522,0.084,2.3438,1.9512,1.2324,2.4913,1.7853,0.7497,2.6642,0.3024,2.6064,-0.0677,0.6469,Control
F11,1.823,0.489,0.1122,2.4325,1.8344,1.2415,2.1074,1.7122,0.8762,2.9216,0.2096,2.7392,0.0556,0.7813,Control
F12,1.9124,0.3205,0.2633,2.2511,1.9387,0.8192,1.9625,1.2977,0.8458,2.2457,0.2304,2.4034,-0.1515,0.5356,Control
G01,1.9065,0.4898,0.1064,2.2644,1.9498,1.0301,1.7119,1.1133,0.7351,2.4889,0.1478,2.3802,0.0078,0.5463,Control
G02,1.6722,0.3369,0.0895,2.016,1.7422,0.8327,1.9874,2.1319,0.4595,2.422,0.166,2.477,-0.0496,0.6734,Control
G03,1.7151,0.4869,0.0199,2.2141,1.8728,1.0276,2.5176,1.6121,0.8058,2.5464,0.355,2.4028,-0.0764,0.5738,Control
G04,1.6818,0.2031,-0.0068,2.4119,1.6553,0.9709,2.3015,1.8478,0.3636,3.0491,0.1384,2.5253,0.1147,0.7518,BRCACancer
G05,1.3393,-0.0989,0.1202,1.8304,1.6849,0.6686,1.7759,0.7537,0.1398,1.4483,0.1745,2.0089,-0.13,0.6739,BRCACancer
G06,1.7687,0.2878,0.2229,2.1024,1.5331,0.8802,1.7096,1.3475,0.5859,2.2172,0.2024,2.1923,-0.1188,0.5971,BRCACancer
G07,1.417,-0.0224,0.2291,2.0139,1.2602,0.5137,2.28,1.2801,0.6472,2.4962,0.0901,2.0623,0.0558,0.701,Control
G08,1.8103,0.6068,0.0835,2.3459,1.861,1.0322,1.9966,1.3107,0.9574,2.4774,0.3403,2.4791,-0.0547,0.7762,Control
G09,1.8197,-0.005,0.0759,2.0839,1.7792,0.6507,1.926,1.5808,0.5265,2.0731,0.1523,2.5188,0.0684,0.5899,Control
G10,1.4556,0.3085,0.4114,2.4357,1.1259,0.413,1.1002,0.479,1.3349,1.8921,0.0386,2.1668,-0.0516,0.8891,BRCACancer
G11,1.2545,0.0121,0.1385,1.5741,0.7707,0.6719,1.4908,0.877,0.4422,1.3049,0.1058,1.4933,-0.2051,0.783,BRCACancer
G12,1.6716,0.3251,0.2346,2.1846,1.419,0.6977,1.872,1.4902,0.5616,2.0752,0.1547,2.4441,-0.0608,0.556,BRCACancer
H01,1.5535,0.3401,0.2295,2.0874,1.2207,0.6372,1.7009,1.0526,0.6264,2.1767,0.0976,1.9988,-0.0757,0.3532,Control
H02,1.7223,0.1636,0.0644,2.3897,1.8576,0.734,2.0378,1.3266,0.2839,2.7608,0.138,2.565,0.1411,0.8527,Control
H03,1.4237,0.2744,0.1233,2.1044,1.2448,0.6887,2.0294,0.8553,1.3014,2.109,0.1707,2.1548,-0.1536,0.69,Control
H04,1.6474,0.2302,0.2267,2.4983,1.9038,1.2386,1.8449,1.162,0.8308,2.5553,0.3638,2.4506,-0.0494,0.6662,Control
H06,1.7484,0.4487,0.0127,2.2276,1.809,1.2692,1.8859,1.4731,0.568,2.691,0.2528,2.5364,0.0042,0.598,Control
H07,1.6839,0.2047,0.103,2.185,1.4352,0.8329,1.8424,0.6453,0.3596,1.9395,0.174,2.2392,-0.1263,0.8508,BRCACancer
H08,2.0367,0.1185,0.0738,2.1659,1.9105,0.7024,1.8026,1.8698,0.5631,2.1392,0.2514,2.5902,-0.1245,1.5352,BRCACancer
H09,1.2568,-0.0145,0.1726,1.5839,0.9369,0.2571,0.886,1.1202,0.0661,0.8191,0.0498,1.7212,-0.0178,0.8527,BRCACancer
H10,1.7736,0.2976,0.2107,1.836,1.1312,0.7899,1.826,1.2159,0.0783,1.5517,0.0608,2.196,-0.1537,1.0075,BRCACancer
H11,1.4831,-0.0682,-0.0534,1.8062,1.4042,0.4998,2.3624,1.6232,0.0631,2.0879,0.0996,2.2073,-0.0538,0.8644,BRCACancer
H12,1.6172,0.5334,0.1296,2.4958,1.722,0.9413,2.1264,1.1756,1.5028,2.5313,0.2298,2.3487,-0.1233,1.1935,BRCACancer
I01,1.712,0.2029,0.0019,2.6056,1.6114,0.8257,1.8141,2.1551,1.3236,2.4032,0.2019,2.3414,-0.0668,0.8836,Control
I02,1.3384,0.331,0.0944,1.7708,1.2553,0.5673,1.7927,1.2976,0.5114,1.9143,0.0684,1.9409,-0.11,0.7417,Control
I03,1.3679,0.1663,0.227,1.8034,0.9175,0.3635,1.8278,1.2177,0.683,2.0015,0.0481,1.9822,-0.0913,0.5662,Control
I04,1.7212,0.4595,0.1438,2.5385,1.763,1.299,2.3595,1.4523,0.5303,2.999,0.1627,2.5891,-0.0103,0.8071,Control
I05,1.6669,0.3288,0.147,2.2317,2.0051,1.1262,1.789,1.7696,0.5048,2.9783,0.1574,2.6497,-0.0872,0.6652,Control
I06,1.5275,0.1269,0.178,2.3722,1.8572,0.8571,1.9218,1.1044,0.4769,2.8779,0.1885,2.5416,-0.0027,0.8381,Control
I07,1.9701,0.6353,0.2336,2.6442,2.1759,1.4464,2.5861,1.0318,0.7736,2.7414,0.336,2.6404,0.0025,2.1266,Control
I08,1.4397,0.323,0.1813,2.1643,1.6201,0.9824,2.3001,1.5738,1.1476,2.4778,0.2249,2.3748,-0.0555,0.8406,Control
I09,1.7554,0.2891,0.2287,2.0375,1.5151,0.8213,1.8107,2.1638,0.6585,2.0868,0.1114,2.2688,-0.1283,0.9369,Control
I10,1.687,0.4881,0.111,2.3482,1.6179,1.1165,2.2449,1.7105,1.4359,2.2957,0.2589,2.3838,-0.1058,0.7092,Control
I11,1.1927,0.3087,0.1262,1.6354,1.2862,0.3545,1.8694,1.5701,0.5143,1.757,0.0076,1.9706,-0.246,0.7442,Control
I12,1.4554,0.3087,0.1265,1.9553,1.3752,0.8284,2.0708,1.7566,1.0582,2.2461,0.173,2.0633,-0.0919,0.7558,Control
I13,1.4826,0.1395,0.0554,2.4944,1.7942,0.8529,1.8772,1.0156,0.795,2.6601,0.2038,2.7255,-0.0821,0.8099,Control
J01,1.587,0.2987,0.1578,2.149,1.5836,0.6661,1.6493,0.9648,0.6143,2.3967,0.0825,2.3185,0.0889,0.6364,Control
J02,1.6117,0.374,0.0376,2.0183,1.1541,0.6865,2.2589,1.021,0.3245,2.7292,0.0828,2.3572,-0.01,0.7577,Control
J03,1.6041,0.2683,0.1755,2.5288,1.8659,0.9337,1.719,2.0436,2.0027,2.9378,0.2155,2.4881,-0.0148,1.0628,Control
J04,1.7843,0.24,0.1429,2.2438,1.8369,0.9462,2.2017,1.2225,0.715,2.7346,0.2177,2.4435,-0.0706,0.9427,Control
J05,1.9208,0.3528,0.1785,1.9329,1.6104,0.4474,1.8614,1.548,0.0074,1.9433,0.1856,2.2165,-0.1942,0.7102,Control
J06,1.6869,0.2739,0.0862,2.3112,1.5439,0.5847,1.9213,0.8809,0.6387,1.5848,0.2138,2.4821,-0.0361,0.8177,Control
J07,1.9676,0.7033,0.1733,2.4827,1.9087,1.5333,2.1067,2.4164,0.9347,2.8189,0.2934,2.5655,-0.0451,2.2385,Control
J08,1.7132,0.4005,0.0496,2.5652,1.9741,0.9094,1.5811,1.4667,1.1641,2.5314,0.1471,2.5089,-0.1949,0.782,Control
J09,1.2593,0.0143,0.1856,1.9339,1.1897,0.4286,2.1537,1.269,0.0899,1.7126,0.0649,2.1459,-0.1533,0.9336,Control
J10,1.7719,0.3181,0.0596,2.303,1.558,0.8621,2.0483,2.3014,0.9259,2.3141,0.2583,2.2095,-0.0861,0.6629,Control
J11,1.8093,0.2004,0.0526,2.7008,1.8404,0.845,1.7749,1.0504,0.8598,2.3266,0.1391,2.463,-0.0782,0.6704,Control
J12,1.4702,0.1562,-0.0121,2.0256,1.2139,0.6019,1.9777,1.1208,0.3867,1.8535,0.1061,1.9768,-0.1077,0.4357,Control
K01,2.1872,0.9482,0.1119,2.5106,1.8471,1.5033,2.1234,1.5102,1.0001,2.6336,0.5009,2.5812,-0.0784,1.8359,BRCACancer
K02,1.8811,0.3489,0.1774,2.2939,1.5718,1.0282,2.3466,2.1557,0.583,2.5358,0.268,2.4252,-0.0272,0.8616,BRCACancer
K03,1.4908,0.4248,0.1277,2.2869,1.3704,0.7281,2.1584,0.8701,1.0968,1.8096,0.2264,2.0309,-0.2184,0.5733,BRCACancer
K04,1.7737,0.5344,0.1152,2.593,1.6103,0.8639,2.0123,1.5733,1.412,2.7112,0.2892,2.4143,0.0084,0.6209,BRCACancer
K05,1.8816,0.3155,0.0494,2.1216,1.4738,0.9981,1.6414,1.423,0.8595,2.6315,0.1821,2.3123,-0.0418,0.7197,Control
AA3226,2.1365,0.1571,0.0042,1.7429,1.2835,1.191,1.604,1.1775,0.6193,1.7497,0.1173,2.1129,-0.098,1.2852,Control
AB3227,1.6593,0.377,-0.0303,2.5527,1.8458,1.0749,2.27,1.6533,1.5827,2.9238,0.2434,2.374,-0.1144,1.0113,Control
AC3228,1.7029,0.5688,0.2757,1.9485,1.4242,0.8054,1.9366,1.6195,0.3982,2.1654,0.1165,2.2781,-0.0882,1.2558,Control
AD3231,1.6602,0.4173,0.2883,2.3354,1.6683,1.3375,2.3552,0.9117,0.5818,2.6583,0.2035,2.347,-0.2516,1.4469,Control
AE1543,1.5095,0.295,0.128,2.2535,1.7064,0.804,2.1452,0.6843,0.9962,2.1767,0.1516,2.397,-0.0755,1.1317,Control
AF3229,1.9899,0.5521,0.6522,2.1265,0.9867,1.3783,1.7734,1.3398,1.2756,1.8838,0.0981,2.2127,-0.2173,1.5378,Control
AG3230,1.3593,1.2527,1.3634,2.0791,1.6223,1.2347,2.0944,1.6777,0.7713,2.1067,0.2006,2.4974,-0.1403,1.3824,Control
AH3232,1.3914,0.3479,0.0359,1.8896,1.3511,0.9326,1.8687,1.2356,0.7182,1.8993,0.1105,1.9957,-0.0635,1.4664,Control
AI3233,1.6183,0.2488,-0.0644,2.5754,1.987,0.4618,2.2906,1.515,0.917,2.8808,0.3084,2.5563,-0.0822,0.7232,Control
AJ3234,1.8804,0.2114,-0.0689,2.5604,1.9926,0.6493,2.0568,1.6227,0.7459,3.0484,0.3301,2.5896,-0.1472,0.9563,Control
AK3235,1.6191,0.1472,-0.0514,2.3883,1.8771,0.4586,2.2413,1.5836,0.6495,2.7448,0.2472,2.5337,-0.089,0.7064,Control
AL3236,1.6017,0.1655,-0.0139,2.2788,1.5102,0.3647,2.3526,1.2225,0.3388,2.7136,0.1569,2.5346,-0.064,0.2479,Control
AM3237,1.561,0.1743,-0.0787,2.4238,1.713,0.5294,2.4355,1.2561,1.0512,2.6264,0.4048,2.2475,-0.0545,0.5684,Control
AN757,1.5925,0.0227,-0.0138,1.8514,1.5432,0.7722,1.8765,1.1861,0.4339,1.9781,0.1349,2.0869,-0.0407,0.9107,Control
C474,1.4305,0.6358,0.0452,1.9045,1.5191,1.3322,1.9096,1.7013,0.464,1.7694,0.1805,2.4698,-0.0122,1.5692,Control
D480,1.3348,0.3,-0.0252,2.2083,1.7924,0.7626,1.5351,2.3392,1.1664,1.9497,0.1496,2.2363,0.0246,0.8079,Control
E519,2.0073,0.0311,-0.0658,1.8766,1.112,0.982,2.0642,0.57,-0.0244,2.0848,0.0637,1.95,0.0641,1.1395,Control
F548,1.3645,0.2784,-0.0539,1.9146,1.5537,0.8582,2.1459,2.0136,1.3197,1.9218,0.1954,1.8816,0.0161,1.2029,Control
G660,1.6766,0.2306,-0.0909,2.0948,2.1471,1.0437,1.7876,1.694,0.8839,2.0317,0.1106,2.8274,-0.0094,0.9041,Control
H663,1.4594,0.1038,-0.0871,2.1135,1.6349,0.6317,1.8349,2.1371,0.2537,2.0708,0.2343,2.5935,-0.1459,0.7337,Control
I782,1.1097,0.1418,-0.0514,1.9784,1.2795,0.3469,2.4045,1.2268,0.7412,2.1421,0.1814,2.0999,-0.1123,0.4462,Control
J787,2.0216,0.1954,-0.0525,2.2113,1.9375,0.8602,1.4463,1.157,0.394,1.6958,0.2974,2.7228,0.0309,0.3152,Control
K1162,1.8173,0.141,-0.0557,2.6494,2.0013,0.44,2.3149,1.261,0.3419,3.1259,0.2716,2.743,-0.0783,0.0837,BRCACancer
L1176,1.3881,0.4258,0.4083,2.0831,1.4481,0.8343,1.5099,1.2257,0.9316,1.538,0.1489,2.1528,-0.0517,1.0266,BRCACancer
M1263,1.5564,0.3045,-0.0505,2.3307,1.8776,0.6756,2.0943,2.1429,1.0941,2.6896,0.3888,2.417,-0.1045,0.8206,BRCACancer
P1075,1.7188,0.5235,-0.0031,2.4619,1.4809,1.3964,1.5443,1.2964,1.8574,2.0873,0.0706,2.2746,-0.0639,1.5786,BRCACancer
Q1080,1.7301,0.3221,-0.1087,2.3048,1.4622,0.8966,1.2352,1.0647,0.9667,1.8085,0.0129,2.2899,-0.0307,1.1401,BRCACancer
R1104,1.397,0.0309,0.0211,1.8396,1.6181,0.8579,1.8691,0.6873,0.2485,1.6193,0.2222,2.2954,-0.1776,0.9401,BRCACancer
S1133,1.9842,0.2899,-0.0108,1.6195,1.2745,1.3319,1.3713,1.1731,0.3689,1.7733,0.1218,2.0186,-0.1613,1.5655,BRCACancer
T1463,1.935,0.1072,-0.0474,2.7129,2.1716,0.2819,2.1538,1.3092,0.5988,2.879,0.336,2.5907,-0.0049,-0.0098,BRCACancer
U2017,1.6432,0.8389,0.9575,2.3457,1.6575,1.2255,2.0045,1.0136,1.3008,2.1204,0.1539,2.3821,-0.1081,1.3334,BRCACancer
V432,1.5172,0.6125,1.0879,1.8211,1.0307,1.6068,1.4281,1.3931,1.3718,1.8516,0.0949,1.744,-0.179,1.6158,BRCACancer
W433,1.8347,0.488,0.3102,2.4449,2.0478,1.1821,2.4055,1.3686,0.3489,2.904,0.4537,2.5701,0.0106,1.3395,BRCACancer
X524,1.7408,0.1267,0.0523,1.8316,1.1478,1.1943,2.1739,1.4805,0.1869,2.3658,0.03,1.8977,-0.0577,1.2325,BRCACancer
Y546,1.6184,0.0308,-0.0924,1.6897,1.4386,0.406,1.664,1.6772,0.0639,1.5487,0.1594,2.1965,-0.0448,0.3343,BRCACancer
Z3225,1.9357,0.0331,-0.0833,2.5858,1.9151,0.2388,2.9584,1.9849,0.1694,3.0533,0.4596,2.5034,-0.1114,-0.4362,Control
