@relation data

@attribute id string
@attribute 6402 numeric
@attribute 3676 numeric
@attribute 7412 numeric
@attribute 3688 numeric
@attribute 3689 numeric
@attribute 5175 numeric
@attribute 3552 numeric
@attribute 3683 numeric
@attribute 947 numeric
@attribute 3383 numeric
@attribute 3576 numeric
@attribute Class {Control,BRCACancer}

@data
E03,2.0515,2.2475,0.0039,1.9536,2.8011,1.8731,0.0207,2.4061,0.0353,1.069,0.8114,Control
E04,2.6056,2.4654,-0.0542,2.1342,2.6088,1.4905,-0.0852,2.2732,0.0092,0.9317,0.7043,Control
E05,2.3782,2.4777,0.0765,2.0472,1.879,1.1636,0.2948,1.9994,0.086,0.4621,0.6811,Control
E06,1.6007,2.3152,-0.0428,1.7106,2.0323,1.6273,0.313,1.9131,0.123,0.6468,1.3019,BRCACancer
E07,2.2554,2.3981,-0.0388,2.2396,2.6768,1.5821,-0.0301,2.2977,-0.0204,0.9192,0.7304,BRCACancer
E08,2.513,2.4936,0.0149,2.302,2.6388,1.6605,0.136,2.3986,0.0365,0.9157,0.8306,Control
E09,2.0358,2.0211,-0.0529,2.2444,2.54,1.6049,0.0968,2.1427,0.0946,0.767,0.6124,BRCACancer
E10,2.1035,2.4877,0.0294,2.1083,2.4866,1.599,0.1169,2.3169,0.0257,0.9527,0.88,BRCACancer
E11,2.1196,2.1226,-0.0394,2.331,2.402,1.3693,0.1273,2.1379,0.0603,0.6561,0.6524,Control
E12,1.7193,2.1572,-0.0845,1.8073,2.5092,1.3807,0.1596,1.9477,0.0609,0.421,0.7003,BRCACancer
F01,2.4877,2.5281,-0.0371,2.2379,2.3244,1.6076,0.1517,2.1692,0.0115,0.8861,1.6961,Control
F02,2.7543,2.385,0.0211,2.0419,2.5325,1.5695,-0.125,2.2079,0.0426,0.9905,0.6348,Control
F03,1.836,2.009,0.0023,1.9426,2.4558,1.5607,0.1433,2.2629,0.0055,0.9376,0.5075,Control
F04,1.9641,2.55,-0.0063,2.4184,2.4581,1.9072,0.0099,2.433,-0.0342,0.8896,0.8122,Control
F05,2.3646,2.471,-0.0196,2.0992,2.4465,1.671,0.0759,2.21,0.0029,0.9019,0.7622,Control
F06,1.6793,1.7148,-0.0851,1.8892,2.4943,1.5909,0.1281,1.7945,-0.0358,0.7007,0.5171,Control
F07,2.577,2.7273,-0.0722,2.1656,2.3007,1.4416,0.0742,2.1498,-0.0335,0.5839,0.6334,Control
F09,2.5192,2.2318,-0.0684,1.7835,2.4912,1.627,0.0821,2.016,0.0193,1.2618,0.7367,Control
F10,2.5357,2.7221,0.0155,2.0791,2.6345,1.707,0.0659,2.3019,0.0867,1.2059,0.6012,Control
F11,2.1455,1.9243,0.0091,2.0739,2.7794,1.8237,0.0982,2.3924,0.0416,1.2147,0.7647,Control
F12,1.9982,2.8063,0.0209,2.3719,2.413,1.9279,0.2715,2.2073,-0.0553,0.8058,0.4656,Control
G01,1.7436,2.3147,-0.1459,1.938,2.3878,1.921,0.0916,2.2209,0.0486,1.01,0.4786,Control
G02,2.0236,2.4242,0.043,2.3927,2.4934,1.6482,0.0723,1.9675,0.0255,0.8189,0.6334,Control
G03,2.5624,2.4248,0.0382,2.1256,2.4124,1.6981,-0.0075,2.1696,-0.0082,1.0076,0.5121,Control
G04,2.3428,2.4455,-0.0129,1.9219,2.5461,1.6593,-0.0382,2.3713,0.0235,0.9527,0.7288,BRCACancer
G05,1.8087,1.6463,-0.114,1.7591,1.9828,1.2606,0.1075,1.7781,0.0073,0.66,0.634,BRCACancer
G06,1.7412,2.6655,0.1619,2.0396,2.1829,1.7606,0.2252,2.0556,0.1298,0.8648,0.5405,BRCACancer
G07,2.3209,2.0032,-0.0717,1.9526,2.0411,1.351,0.2323,1.9653,0.0594,0.51,0.667,Control
G08,2.033,2.3572,-0.048,1.9194,2.4957,1.809,0.0653,2.3041,0.0239,1.012,0.7586,Control
G09,1.9612,2.4905,-0.0273,2.1327,2.539,1.8199,0.0567,2.0368,0.0502,0.6426,0.5317,Control
G10,1.1219,2.5835,0.0599,1.8606,2.155,1.396,0.4413,2.3956,0.0438,0.4125,0.8961,BRCACancer
G11,1.5188,1.5425,0.0977,1.4416,1.4204,1.1618,0.1284,1.5166,0.0767,0.6632,0.7668,BRCACancer
G12,1.9063,2.6894,-0.0168,2.2496,2.4575,1.6475,0.2386,2.1395,0.0786,0.6881,0.4904,BRCACancer
H01,1.7324,1.8761,0.0304,1.9717,1.9717,1.51,0.2328,2.0403,0.1183,0.6295,0.2436,Control
H02,2.0748,1.9193,-0.0816,2.1624,2.5893,1.7065,0.0435,2.3488,0.0152,0.7233,0.8517,Control
H03,2.0662,2.3742,0.135,2.2216,2.1419,1.3589,0.111,2.0576,0.0033,0.6795,0.6536,Control
H04,1.8787,2.279,-0.0604,2.3749,2.4645,1.6193,0.2295,2.4595,0.0741,1.2119,0.6247,Control
H06,1.9205,2.2686,-0.0083,2.0804,2.5582,1.7369,-0.0158,2.1833,0.0092,1.2416,0.5416,Control
H07,1.8762,2.3628,0.0981,2.0021,2.2339,1.6618,0.0877,2.1399,0.0143,0.819,0.8494,BRCACancer
H08,1.8357,2.3309,-0.053,2.077,2.6169,2.0726,0.0542,2.1204,0.0153,0.6927,1.6826,BRCACancer
H09,0.9042,2.1003,0.0553,2.1274,1.6689,1.1645,0.1675,1.5266,0.0126,0.2615,0.8517,BRCACancer
H10,1.8595,2.3736,-0.0854,1.8718,2.1868,1.7662,0.2112,1.7838,0.1667,0.7775,1.0401,BRCACancer
H11,2.4047,2.4545,-0.0288,1.8997,2.1991,1.428,-0.0916,1.7534,0.052,0.4965,0.866,BRCACancer
H12,2.1648,2.4825,0.0414,2.248,2.3534,1.5841,0.1182,2.457,0.052,0.924,1.2666,BRCACancer
I01,1.8474,2.9583,0.4179,2.4244,2.3454,1.6945,-0.0281,2.569,0.0013,0.8121,0.8893,Control
I02,1.8257,2.7016,-0.0574,2.0035,1.9087,1.2596,0.0779,1.7173,0.0087,0.5619,0.7165,Control
I03,1.8613,1.9685,0.0061,1.6679,1.9537,1.2939,0.2299,1.7505,0.0617,0.3646,0.5029,Control
I04,2.4017,2.3311,-0.0123,1.8481,2.6157,1.7052,0.1346,2.5005,0.0728,1.2704,0.7962,Control
I05,1.8219,1.8482,0.0348,1.8262,2.6818,1.642,0.1382,2.1876,-0.0636,1.1031,0.6234,Control
I06,1.9569,2.1448,0.0141,1.8509,2.5638,1.4797,0.1737,2.3309,0.0322,0.8425,0.8339,Control
I07,2.632,2.48,-0.0469,2.0135,2.6716,1.9951,0.2374,2.6084,0.0486,1.4131,2.4026,Control
I08,2.3414,2.6458,-0.0408,1.9841,2.3818,1.3775,0.1775,2.1187,0.0114,0.9638,0.8369,Control
I09,1.844,2.1409,-0.0129,2.357,2.2663,1.7451,0.2319,1.9894,0.0737,0.8078,0.9542,Control
I10,2.2853,2.4331,-0.0308,1.9949,2.3917,1.6655,0.0969,2.3064,0.0034,1.0937,0.677,Control
I11,1.9036,2.2024,0.0732,1.8119,1.941,1.0899,0.1143,1.5791,0.1028,0.3558,0.7196,Control
I12,2.1083,2.238,-0.076,2.1058,2.0421,1.3957,0.1146,1.9055,0.0024,0.8147,0.7338,Control
I13,1.9116,2.2675,0.031,1.996,2.7644,1.4274,0.0332,2.4556,0.0464,0.8384,0.7996,Control
J01,1.68,2.0455,0.0071,2.207,2.3205,1.549,0.1505,2.1031,0.0485,0.6576,0.5884,Control
J02,2.2995,2.2416,-0.0191,1.8466,2.3626,1.5778,0.0128,1.9698,0.0113,0.6773,0.736,Control
J03,1.7508,2.4075,0.0018,2.1637,2.5055,1.5688,0.1709,2.4907,0.0483,0.9166,1.1075,Control
J04,2.2414,2.3126,-0.008,2.003,2.4568,1.7788,0.1335,2.1999,0.0434,0.9288,0.9613,Control
J05,1.8955,2.4052,-0.0416,2.0622,2.2092,1.9376,0.1743,1.8827,0.094,0.4458,0.6782,Control
J06,1.9564,3.1399,0.0322,2.2353,2.499,1.6653,0.0684,2.2686,0.0508,0.5787,0.8091,Control
J07,2.1448,2.5505,0.0519,2.3014,2.5899,1.9921,0.1683,2.4437,0.2054,1.4972,2.5388,Control
J08,1.6106,2.3003,0.0269,2.146,2.5281,1.6959,0.0265,2.5278,0.039,0.8931,0.7656,Control
J09,2.1926,2.4562,-0.0483,2.0622,2.1322,1.1675,0.1824,1.8837,0.036,0.4276,0.9502,Control
J10,2.0855,2.7901,-0.0347,2.6458,2.2016,1.7642,0.0379,2.2602,0.0697,0.8473,0.6206,Control
J11,1.8076,2.8052,-0.0254,2.8254,2.4781,1.8079,0.03,2.6661,0.0255,0.8307,0.6298,Control
J12,2.0137,2.8175,-0.0928,2.525,1.9478,1.413,-0.0443,1.9772,-0.0101,0.5953,0.344,Control
K01,2.1618,2.8249,-0.0396,2.4065,2.607,2.2478,0.0979,2.4721,0.1036,1.4682,2.0487,BRCACancer
K02,2.3886,2.8163,0.0068,2.1558,2.4368,1.8915,0.173,2.251,0.0206,1.0082,0.8625,BRCACancer
K03,2.1973,2.7705,-0.0535,2.3684,2.0068,1.437,0.1161,2.2438,0.0844,0.7176,0.5115,BRCACancer
K04,2.0489,2.676,-0.1013,2.5914,2.4249,1.7663,0.1018,2.5561,-0.0101,0.849,0.5695,BRCACancer
K05,1.6719,2.1323,-0.072,2.3066,2.3137,1.892,0.0263,2.0752,0.0153,0.979,0.6898,Control
AA_RR-849,1.9127,2.1679,0.0303,2.2837,2.5408,1.7411,0.0335,2.2372,0.0342,1.1182,1.347,BRCACancer
AE_RR-3300,1.6077,2.4855,0.0905,2.1611,1.9336,1.4509,-0.0081,1.9789,0.0514,0.5771,0.8065,Control
AF_RR-3276,1.7051,1.8141,0.0509,1.8705,1.7054,1.2251,0.4053,1.7479,-0.0224,1.0068,1.0803,Control
AG_RR-3298,1.6979,1.9325,0.0021,2.3731,2.4504,1.5873,0.0115,2.1139,0.0821,0.8663,1.7325,Control
AH_RR-3295,2.4269,2.8615,0.1389,2.0909,2.3447,1.8363,-0.0027,2.0504,0.016,0.6116,0.6479,Control
AI_RR-3291,2.4563,2.3914,-0.0523,2.2783,2.4728,1.7538,0.017,2.2787,0.0411,0.9144,1.1309,Control
AJ_RR-3296,2.1412,2.3923,2e-04,2.1142,2.2023,1.4985,0.1507,2.1052,0.0142,0.6045,1.0076,Control
AM_RR-1949,1.9464,2.6728,-0.0473,2.2326,2.3308,1.7322,-0.0222,2.0775,-0.0454,0.5108,1.0987,Control
AN_RR-3297,2.2806,2.5322,-0.0024,1.9054,2.4569,1.8799,0.0108,2.1312,-0.0158,1.009,1.1197,Control
AO_RR-3288,2.0515,2.3893,-0.0315,2.4167,2.4363,1.6746,-0.0069,2.3972,0.1141,0.6132,0.9614,Control
AP_RR-3280,1.2482,1.6124,-0.0493,2.2213,1.9961,1.4945,0.2087,1.5488,0.0378,1.7104,1.8129,Control
AR_RR-3278,2.2805,2.373,-0.0322,2.217,2.4699,1.8109,0.004,2.4365,0.0922,0.9063,1.563,Control
AS_RR-3277,2.0702,2.6456,-0.0336,2.2796,2.2648,1.9068,-0.0192,1.9838,0.0674,0.968,1.3197,Control
A_RR96-12,2.893,3.2377,-0.0649,2.2473,2.5255,1.75,-0.0385,2.4968,-0.0466,-0.0251,-0.6603,BRCACancer
B_RR-1519,1.8476,2.0196,0.0175,1.2882,1.6335,0.7628,0.3509,1.5966,-0.0352,0.7701,-0.7608,BRCACancer
C_RR-3293,2.5888,3.0205,0.0182,1.2392,1.6763,0.8412,0.3191,1.6395,0.0197,0.6286,-0.6659,BRCACancer
D_RR-3301,2.2077,2.4097,-0.0456,2.157,2.5316,1.8109,-0.0511,2.1711,0.1009,1.0045,1.4026,BRCACancer
E_RR-2070,2.4088,2.9369,0.0828,2.3261,2.6132,1.8748,-0.0891,2.8413,0.028,0.4484,0.3721,BRCACancer
J_RR-1226,1.4232,2.1519,0.2293,2.3126,1.9924,1.5448,1.1366,1.7773,0.1195,1.2768,1.6472,BRCACancer
K_RR-3290,1.9108,2.1938,-0.035,2.492,2.5403,1.7539,-0.0454,2.3711,-0.0085,0.8537,1.264,Control
L_RR-3286,2.6463,2.5677,0.0237,2.0979,2.4596,1.6113,0.0046,2.3852,0.0762,0.9828,0.7264,Control
N_RR-3294,2.1304,1.9629,0.0305,2.0359,2.3956,1.6294,0.1046,2.0806,0.0896,1.1724,1.5819,Control
O_RR-3285,1.7608,2.2942,-0.0814,2.2096,2.3719,1.775,0.0674,1.9724,0.0852,1.0094,1.3592,Control
P_RR-3274,2.0132,2.2006,-0.0512,2.2208,2.3249,1.8655,0.0188,2.3934,0.0118,0.8083,1.1733,Control
Q_RR-3283,1.9097,2.0662,-0.1288,2.3299,2.5384,1.6002,-0.0828,2.3395,0.133,0.8596,0.2515,Control
RR-3275,1.6933,2.619,2e-04,2.004,2.238,1.5866,0.4951,1.8672,-0.0125,1.006,1.2712,Control
RR-3281,1.6219,2.1838,0.0371,2.3892,2.3425,1.6407,0.0314,1.8261,0.1168,0.7681,1.0823,Control
RR-3287,2.0784,2.6927,-0.1121,2.1196,2.2571,1.6933,-0.0629,1.8768,0.0477,0.6526,0.7508,BRCACancer
RR-3289,2.1013,2.5489,-0.055,2.0566,2.5977,1.546,0.0487,2.4975,0.051,0.7267,1.0793,Control
RR-3299,2.2305,2.7795,-0.0808,1.9437,1.8455,1.6593,0.0938,1.7767,0.0661,0.557,1.3188,BRCACancer
T_RR-3292,2.1116,2.3866,0.0487,2.4494,2.4133,1.9246,0.3241,2.0097,0.0362,1.3439,1.588,Control
U_RR-2236,2.4198,2.5957,-0.0092,2.2943,2.6899,1.8171,0.0172,2.5853,0.0077,0.8123,1.4117,BRCACancer
V_RR-1455,2.1809,1.8412,0.0831,1.1858,1.8018,0.5715,0.6511,1.8323,-0.0977,0.9602,-0.7932,BRCACancer
W_RR-922,1.7675,2.3445,-0.0064,2.5957,2.8625,1.9082,-0.021,2.448,0.0384,1.0086,0.7151,BRCACancer
X_RR-1083,1.809,1.9949,-0.103,2.3595,2.8647,1.8918,-0.0329,2.2145,0.0164,0.9105,1.4394,BRCACancer
Y_RR-841,1.5305,1.7541,0.0651,2.4565,2.1295,1.6164,0.0055,1.7962,0.0275,1.1837,1.631,BRCACancer
Z_RR-778,1.4259,2.1772,-0.04,2.2393,2.5769,1.6387,-0.0022,2.2122,0.0263,0.7314,0.6793,BRCACancer
