@relation data

@attribute id string
@attribute 2885 numeric
@attribute 3265 numeric
@attribute 3643 numeric
@attribute 3845 numeric
@attribute 4893 numeric
@attribute 5594 numeric
@attribute 5595 numeric
@attribute 5604 numeric
@attribute 5605 numeric
@attribute 5894 numeric
@attribute 6464 numeric
@attribute 6654 numeric
@attribute 7529 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__G04,1.4798,0.5087,0.1323,1.0749,3.7934,1.5369,1.1757,0.4615,0.4263,1.699,0.8647,0.9417,2.3568,BRCACancer
Utah__G05,1.1658,0.246,0.0453,0.6675,2.2612,1.2311,0.7052,0.3904,0.2348,1.0968,0.3242,0.5383,1.7929,BRCACancer
Utah__G06,1.4026,0.2548,0.1584,1.0694,3.1918,1.6839,1.0116,0.4727,0.369,1.6359,0.8023,1.0108,2.0991,BRCACancer
Utah__G07,1.3968,0.3281,-0.0337,1.0776,2.8593,1.5574,0.9459,0.4056,0.3183,1.3305,0.6034,0.6015,2.4009,Control
Utah__G08,1.5768,0.3193,0.2125,1.335,2.9937,1.7574,1.1241,0.5442,0.3273,1.6323,0.7293,0.874,2.3369,Control
Utah__G09,1.3119,0.3509,0.0916,1.0413,2.7602,1.6193,0.8667,0.5143,0.3923,1.1376,0.6789,0.6725,2.4555,Control
Utah__G10,1.1694,0.1563,-0.0483,1.1495,2.7854,1.6163,0.5397,0.3681,0.183,1.3415,0.5515,0.7451,2.1799,BRCACancer
Utah__G11,1.0046,0.2189,0.1646,0.8794,2.193,1.1064,0.5235,0.3454,0.0636,0.79,0.2973,0.3565,1.6292,BRCACancer
Utah__G12,1.3276,0.2822,0.0707,1,3.045,1.5654,0.7987,0.4151,0.3012,1.4818,0.6492,0.9109,2.1721,BRCACancer
Utah__H01,1.2987,0.3337,0.0272,0.9998,2.5353,1.3575,0.7918,0.4758,0.3223,1.13,0.6386,0.6825,2.0338,Control
Utah__H02,1.482,0.4471,0.0971,1.0949,2.7366,1.6496,0.9908,0.5407,0.3833,1.2979,0.7282,0.5235,2.4013,Control
Utah__H03,1.2661,0.2018,0.0074,1.0302,2.7979,1.5396,0.8535,0.5212,0.2009,1.2702,0.4804,0.7701,2.2842,Control
Utah__H04,1.5729,0.4165,0.101,1.1697,2.717,1.7165,1.0809,0.6198,0.4153,1.4773,0.6328,0.8059,2.4856,Control
Utah__H06,1.5265,0.4342,0.196,1.0241,3.1391,1.6479,0.9811,0.5207,0.4099,1.3404,0.7139,0.7552,2.2378,Control
Utah__H07,1.351,0.1905,0.0552,1.1384,2.4264,1.6428,0.8444,0.4576,0.196,1.3887,0.5165,0.641,2.3121,BRCACancer
Utah__H08,1.4587,0.2537,0.1142,1.1995,2.8132,1.663,0.6965,0.5324,0.3517,1.4661,0.6519,0.6224,2.2405,BRCACancer
Utah__H09,0.9477,0.2499,0.0261,0.881,1.3099,1.2791,0.522,0.4454,0.216,1.2169,0.3728,0.6399,1.5688,BRCACancer
Utah__H10,1.3625,0.04,0.0283,0.9593,1.8333,1.4564,0.7236,0.508,0.1504,1.316,0.5337,0.5289,2.2297,BRCACancer
Utah__H11,1.1251,0.2216,0.0444,0.8592,3.2474,1.4706,0.8107,0.3498,0.1866,1.6116,0.6862,0.8182,1.8635,BRCACancer
Utah__H12,1.4753,0.4173,0.1063,1.3873,3.2016,1.69,0.9731,0.6003,0.3544,1.6625,0.8321,1.1541,2.2122,BRCACancer
Utah__I01,1.4733,0.315,0.0356,1.3506,3.2055,1.8925,1.0209,0.6052,0.388,1.6846,0.7063,1.3558,2.2864,Control
Utah__I02,1.2686,0.2712,-0.0032,0.8585,2.3009,1.4608,0.7537,0.4768,0.2075,1.2037,0.4443,1.0099,2.0677,Control
Utah__I03,1.0278,0.2673,0.0155,0.8519,2.38,1.3196,0.7317,0.2988,0.2605,1.1184,0.5126,0.4714,1.837,Control
Utah__I04,1.4139,0.4855,0.0974,1.1827,3.4044,1.6693,1.2158,0.4571,0.4557,1.6289,0.9079,0.778,2.506,Control
Utah__I05,1.4428,0.4173,0.1174,0.8197,2.9283,1.5568,1.1824,0.3809,0.5334,1.3837,0.7386,0.5809,2.3261,Control
Utah__I06,1.3048,0.46,0.0662,0.9647,3.0939,1.6152,1.0225,0.3755,0.3342,1.5362,0.8068,0.7634,2.3433,Control
Utah__I07,1.6659,0.4668,0.2148,1.0896,2.954,1.7617,1.2983,0.6599,0.6172,1.8497,1.0162,1.0673,2.3613,Control
Utah__I08,1.3844,0.3581,0.068,1.0443,3.1097,1.5837,0.9969,0.4038,0.3858,1.8083,0.8454,1.1073,2.2351,Control
Utah__I09,1.4074,0.1904,0.0287,0.998,2.3389,1.5988,0.9761,0.3843,0.3072,1.4133,0.5641,0.6194,2.2972,Control
Utah__I10,1.505,0.3726,0.1214,1.2488,3.1745,1.6979,1.0008,0.5907,0.5267,1.7212,0.8318,1.021,2.4101,Control
Utah__I11,1.139,0.2244,-0.0731,0.7543,2.828,1.1961,0.7042,0.3654,0.1022,1.1076,0.6038,0.6405,1.6757,Control
Utah__I12,1.3337,0.3887,0.0297,1.075,2.8378,1.5738,0.8095,0.4344,0.2963,1.4888,0.5978,0.7694,2.233,Control
Utah__I13,1.3399,0.4453,0.0917,1.0479,3.0133,1.6795,1.0195,0.3781,0.3347,1.645,0.804,0.7674,2.4504,Control
Utah__J01,1.3005,0.4136,0.0921,0.9664,2.5595,1.5468,0.9094,0.4819,0.3585,1.0594,0.6997,0.6198,2.2421,Control
Utah__J02,1.3544,0.399,0.0538,0.8099,2.5604,1.5836,0.9347,0.5052,0.3709,1.3241,0.686,0.7335,2.4158,Control
Utah__J03,1.3831,0.6097,0.1164,1.409,3.4445,1.8345,1.2033,0.4969,0.5313,1.7246,0.9233,1.04,2.2266,Control
Utah__J04,1.641,0.4573,0.1074,1.2019,3.0846,1.8745,1.1565,0.4876,0.5078,1.5617,0.6907,0.8666,2.4943,Control
Utah__J05,1.6952,0.2298,0.1458,1.0277,2.0354,1.8752,0.9403,0.7411,0.356,1.365,0.557,0.9786,2.0063,Control
Utah__J06,1.3702,0.1984,0.019,1.0166,2.4391,1.701,0.7643,0.5962,0.3408,1.6731,0.6359,1.0703,2.2583,Control
Utah__J07,1.7215,0.4838,0.2339,1.3811,3.3298,1.8678,1.3016,0.5928,0.4804,1.8821,0.9111,1.063,2.5417,Control
Utah__J08,1.5286,0.3615,0.1238,1.0935,2.5134,1.8088,0.9145,0.511,0.3685,1.4506,0.6862,0.7996,2.3357,Control
Utah__J09,1.1163,0.2482,-0.0105,0.8494,2.2719,1.4481,0.8875,0.4162,0.2184,1.4086,0.5002,0.6695,2.153,Control
Utah__J10,1.7491,0.3852,0.1449,1.5471,2.8423,1.9984,1.018,0.8011,0.4378,1.6912,0.7336,1.172,2.299,Control
Utah__J11,1.6388,0.4145,0.0981,1.3613,2.477,1.977,0.9509,0.739,0.4665,1.5312,0.7064,0.8782,2.469,Control
Utah__J12,1.4011,0.2722,0.0223,1.1131,2.476,1.5479,0.8095,0.6345,0.3243,1.291,0.4646,0.9875,2.2115,Control
Utah__K01,1.932,0.4448,0.2373,1.5898,3.2398,2.017,1.1102,0.8338,0.5133,1.873,0.9113,1.2437,2.5557,BRCACancer
Utah__K02,1.7149,0.4133,0.1391,1.4454,3.1911,1.7908,1.1444,0.6974,0.4145,1.7321,0.8581,1.073,2.4344,BRCACancer
Utah__K03,1.4086,0.2327,0.0347,1.2284,2.8327,1.6081,0.8326,0.6379,0.3984,1.5916,0.6911,1.091,2.2477,BRCACancer
Utah__K04,1.6713,0.4224,0.1704,1.3447,2.9706,1.9485,1.1445,0.7322,0.4895,1.6676,0.8118,1.0734,2.3691,BRCACancer
Utah__K05,1.6396,0.4709,0.0869,1.0288,2.3704,1.8215,1.0373,0.6424,0.5215,1.3246,0.729,0.7798,2.0658,Control
Ontario__AA3226,1.4344,0.2756,0.275,1.3667,2.7227,1.5186,0.8185,0.9513,0.3297,1.9652,0.8757,0.6126,1.8787,Control
Ontario__AB3227,1.6633,0.2596,-0.0013,1.324,2.6445,1.8351,1.0926,0.6746,0.3621,1.4334,0.6851,1.1298,2.5265,Control
Ontario__AC3228,1.3655,0.3269,0.0637,1.3398,2.963,1.5269,0.9432,0.4746,0.3278,1.5567,0.8441,0.8363,2.2671,Control
Ontario__AD3231,1.7475,0.2652,0.0509,1.2718,2.5984,1.9284,1.2232,0.6788,0.3067,1.6819,0.7159,1.0365,2.4661,Control
Ontario__AE1543,1.4922,0.3032,0.1026,1.2024,2.8518,1.6149,0.8998,0.5625,0.3248,1.4325,0.6291,0.6781,2.2111,Control
Ontario__AF3229,1.5613,0.3017,0.3425,1.3863,3.0775,1.5829,1.0779,0.6496,0.273,2.0391,0.9848,0.831,1.9153,Control
Ontario__AG3230,1.359,0.4065,0.1559,0.9709,2.8429,1.6004,0.9657,0.4692,0.3897,1.5745,0.6823,0.801,2.3885,Control
Ontario__AH3232,1.0707,0.3272,0.0455,1.5819,2.2396,1.2657,0.7371,0.5338,0.2854,1.3018,0.4727,0.6472,1.8044,Control
Ontario__AI3233,1.6419,0.3183,0.0941,1.0485,2.5838,1.8844,1.004,0.544,0.4465,1.2645,0.6527,1.3882,2.5173,Control
Ontario__AJ3234,1.7076,0.3221,0.1455,0.9199,2.3794,2.1162,1.0436,0.5685,0.4934,1.2958,0.7374,1.1973,2.4355,Control
Ontario__AK3235,1.6088,0.2721,0.0464,1.0942,2.973,1.6915,1.0279,0.3937,0.1963,1.2257,0.7085,1.0085,2.3699,Control
Ontario__AL3236,1.3771,0.2246,0.0536,0.8518,2.8988,1.6221,1.2641,0.1975,0.3094,1.044,0.6468,0.799,2.1755,Control
Ontario__AM3237,1.5189,0.4862,0.1062,1.1781,2.7118,1.6546,1.0287,0.4685,0.4561,1.3603,0.6549,1.1069,2.3661,Control
Ontario__AN757,1.4372,0.2443,0.0921,1.3113,3.2939,1.645,0.8737,0.712,0.2197,1.5869,0.7316,0.7993,2.343,Control
Ontario__C474,1.7552,0.4735,0.0515,1.187,3.1176,1.3647,0.8335,0.551,0.2225,1.7002,0.6668,0.5693,2.1594,Control
Ontario__D480,1.5336,0.3617,0.0147,1.2027,2.9895,1.4099,0.8785,0.5893,0.3312,1.3743,0.635,0.9494,2.2975,Control
Ontario__E519,1.8459,0.5752,0.2118,1.3185,1.814,1.8194,1.1364,0.6743,0.5766,1.7931,0.9039,0.8837,2.0291,Control
Ontario__F548,0.9642,0.3519,-0.0221,1.1034,3.1399,1.3398,0.5033,0.3463,0.1992,1.4146,0.4973,0.6211,2.0412,Control
Ontario__G660,1.4585,0.4548,0.1276,0.6815,3.204,1.4312,0.9919,0.4391,0.467,1.3971,0.7742,0.4885,2.2381,Control
Ontario__H663,1.406,0.4476,0.0471,1.2526,3.2585,1.5418,0.9099,0.3728,0.3138,1.3725,0.5089,0.7112,2.8424,Control
Ontario__I782,1.1471,0.3443,0.0335,1.3744,2.9401,1.6467,0.7374,0.34,0.3143,1.2969,0.4727,0.6088,2.5708,Control
Ontario__J787,1.8008,0.5952,0.1053,1.524,3.5636,1.8651,1.1568,0.8856,0.4967,1.658,0.769,0.6629,2.3032,Control
Ontario__K1162,1.3358,0.4475,0.1168,0.9459,2.9742,1.8248,1.0062,0.4543,0.3895,1.1618,0.6364,1.1226,2.5416,BRCACancer
Ontario__L1176,1.3809,0.2443,0.0369,1.587,2.9328,1.6871,0.7091,0.5278,0.3037,1.4767,0.7194,0.8407,2.2069,BRCACancer
Ontario__M1263,1.4022,0.4445,0.094,1.4379,3.0227,1.6513,0.8997,0.4245,0.2458,1.2634,0.5804,0.9352,2.4185,BRCACancer
Ontario__P1075,1.5234,0.3175,-0.0022,1.845,2.753,1.6486,1.0475,0.661,0.4666,1.6929,0.714,0.5523,1.7556,BRCACancer
Ontario__Q1080,1.521,0.426,0.1486,0.9387,2.0417,1.4704,0.9036,0.5662,0.4816,1.7585,1.0765,0.5941,1.8259,BRCACancer
Ontario__R1104,1.6247,0.3814,0.1677,1.2388,3.0674,1.6748,0.961,0.6618,0.38,1.7097,0.7534,0.8122,2.479,BRCACancer
Ontario__S1133,1.3883,0.2126,0.0795,1.4765,2.3189,1.5474,0.7555,0.8389,0.3192,2.0262,0.8517,0.68,1.8146,BRCACancer
Ontario__T1463,1.5011,0.2478,0.1345,0.9105,2.5742,2.214,0.8888,0.5782,0.5721,1.1723,0.6984,1.333,2.4017,BRCACancer
Ontario__U2017,1.4333,0.3845,0.1171,1.3637,2.7481,1.6856,0.7819,0.4105,0.2841,1.4797,0.5174,0.5702,2.3757,BRCACancer
Ontario__V432,1.2781,0.2382,0.0745,1.0681,2.4066,1.5287,0.5588,0.8117,0.3443,1.6618,0.6537,0.5586,1.85,BRCACancer
Ontario__W433,1.5699,0.38,0.1212,1.1169,2.6428,1.778,1.0085,0.5292,0.3045,1.362,0.593,1.0989,2.5665,BRCACancer
Ontario__X524,1.7608,0.2098,0.1807,1.1626,1.6611,1.771,1.1906,0.7824,0.5277,2.1455,1.0299,1.1024,2.1642,BRCACancer
Ontario__Y546,1.0309,0.3056,0.0646,0.7401,2.3767,1.4294,0.578,0.4212,0.335,1.2453,0.6005,0.5029,2.161,BRCACancer
Ontario__Z3225,1.1857,0.4129,0.1473,0.8943,2.4523,1.8022,1.0031,0.4703,0.6118,1.2593,0.6758,1.3153,2.4622,Control
