@relation data

@attribute id string
@attribute 5579 numeric
@attribute 5578 numeric
@attribute 5577 numeric
@attribute 5567 numeric
@attribute 5568 numeric
@attribute 2778 numeric
@attribute 408 numeric
@attribute 2792 numeric
@attribute 2782 numeric
@attribute 5573 numeric
@attribute 5576 numeric
@attribute 5575 numeric
@attribute 2868 numeric
@attribute Class {Control,BRCACancer}

@data
E01,0.5621,0.107,0.5626,0.8218,-0.0856,0.4796,0.7982,-0.1244,1.3183,1.816,0.9244,0.0309,0.0068,BRCACancer
E02,0.6854,0.262,1.5426,1.1326,-0.2242,0.574,0.8985,-0.0022,1.3824,1.6581,1.2261,0.1036,0.0382,Control
E03,0.6427,0.1971,1.5026,0.9327,-0.1127,0.5876,1.0207,-0.014,1.372,1.8958,1.0238,0.1146,0.0084,Control
E04,0.6497,0.2354,1.5779,1.0048,-0.108,0.7498,0.8496,-0.1427,1.4138,1.7213,1.1163,0.1879,0.094,Control
E05,0.5946,0.2324,1.4494,1.1291,-0.1929,0.4908,0.7139,-0.1176,1.2861,1.4661,1.1047,0.1271,0.1665,Control
E06,0.6728,0.0261,0.9083,0.7085,-0.273,0.4339,0.842,-0.0754,1.2219,1.5357,0.8597,0.0421,0.0735,BRCACancer
E07,0.7068,0.1712,1.7852,0.9827,-0.1065,0.7012,0.9095,-0.0766,1.394,1.8397,1.0138,0.1308,0.0844,BRCACancer
E08,0.6943,0.2195,1.4657,1.0496,-0.1299,0.7115,0.9806,-0.0506,1.3805,1.8984,1.0214,0.0885,-0.009,Control
E09,0.6623,0.2178,1.6206,0.93,-0.0239,0.6125,0.9154,-0.1131,1.3309,1.7106,0.897,0.1237,0.0615,BRCACancer
E10,0.8469,0.2617,1.2299,1.0219,-0.1235,0.6042,1.0414,-0.1356,1.457,1.7748,1.2442,0.0777,0.0868,BRCACancer
E11,0.5665,0.176,1.711,1.0043,-0.1152,0.5038,0.8235,-0.12,1.2722,1.6277,0.9088,0.1161,0.0119,Control
E12,0.558,0.1275,1.1908,0.8461,-0.1288,0.429,0.8191,-0.1242,1.1747,1.5885,0.6667,-0.0731,-0.047,BRCACancer
F01,0.8987,0.4388,0.977,0.9378,-0.2396,0.6536,0.8699,-0.0787,1.3631,1.6917,1.1221,0.113,0.0533,Control
F02,0.7786,0.2316,1.1622,1.0616,-0.1671,0.6813,0.9429,-0.1201,1.4283,1.7521,1.2249,0.1197,0.0489,Control
F03,0.5471,0.0855,1.2601,0.91,-0.06,0.5127,0.851,-0.1365,1.3627,1.6508,1.2162,0.0811,0.0953,Control
F04,1.1845,0.3367,1.0672,0.9021,-0.0575,0.7394,1.0387,-0.0229,1.308,1.851,0.9744,0.0287,0.0569,Control
F05,0.6596,0.2137,1.5706,1.0821,-0.1107,0.5626,0.8992,-0.1391,1.3855,1.7528,1.1849,0.1472,0.1237,Control
F06,0.5883,0.0833,1.4847,0.8436,-0.1527,0.4066,0.7902,-0.1127,1.2662,1.5655,1.0406,0.098,0.1212,Control
F07,1.0844,0.5998,1.3642,1.1659,-0.1369,0.6675,0.9465,-0.0783,1.431,1.6583,1.1345,0.1126,0.0398,Control
F09,0.6975,0.2244,1.1595,1.007,-0.062,0.6634,0.982,-0.1121,1.4067,1.8995,1.3768,0.1004,0.0516,Control
F10,0.9052,0.382,1.2989,1.098,-0.1551,0.6887,1.1141,-0.0107,1.466,1.873,1.3862,0.0793,0.0811,Control
F11,0.5728,0.1178,1.3392,0.9759,-0.0593,0.5656,1.0103,-0.0923,1.3892,1.9117,1.0408,0.1222,0.0877,Control
F12,1.3161,0.3268,1.1837,0.9912,-0.279,0.5894,1.147,-0.0282,1.4131,1.8603,1.1269,2e-04,0.0296,Control
G01,0.7832,0.2206,1.2213,0.7933,-0.1137,0.6192,1.0964,-0.0505,1.3091,1.7174,1.0649,0.0753,0.1407,Control
G02,0.6225,0.129,1.6409,0.9031,-0.1651,0.6042,0.8797,-0.0897,1.2541,1.8571,0.7486,0.1303,0.0611,Control
G03,0.7465,0.3308,1.2677,1.0351,-0.2275,0.647,0.9442,-0.0903,1.3894,1.784,1.1667,0.0916,0.1128,Control
G04,0.6105,0.2615,1.463,1.1928,0.0404,0.6176,1.007,0.0331,1.5423,1.8563,1.2433,0.1286,0.0662,BRCACancer
G05,0.732,0.2744,0.9964,0.5369,-0.0888,0.5313,0.7968,-0.0992,0.9063,1.3177,0.5947,-0.0199,-0.0158,BRCACancer
G06,0.6664,0.1649,1.2339,0.9351,-0.0217,0.5129,0.8888,0.0251,1.4182,1.7761,1.1935,0.0989,0.0514,BRCACancer
G07,0.5703,0.2346,1.0551,1.0096,-0.1215,0.5357,0.7862,-0.1123,1.2123,1.6355,0.9212,0.0333,0.0271,Control
G08,0.818,0.239,1.0249,0.8431,-0.0446,0.6486,1.0937,-0.0166,1.3592,1.7793,1.1802,0.0263,0.0406,Control
G09,0.6766,0.1772,1.6356,0.8195,-0.03,0.6374,0.8755,-0.0276,1.1775,1.8668,0.7341,0.0905,0.0241,Control
G10,0.6049,0.0629,0.5552,1.0173,-0.1437,0.5667,0.7028,-0.0096,1.3129,1.6356,0.9381,0.0878,0.0156,BRCACancer
G11,0.5434,0.2182,0.9531,0.5161,-0.1301,0.4685,0.511,-0.1503,0.777,1.228,0.3819,-0.057,-0.1152,BRCACancer
G12,0.7264,0.1862,1.4886,1.0256,-0.0627,0.6007,0.9,-0.1885,1.3769,1.7029,0.9164,0.0828,-0.0447,BRCACancer
H01,0.5734,0.1223,1.2188,0.9264,-0.0799,0.4997,0.7213,0.0397,1.114,1.5654,0.7672,0.0083,0.0201,Control
H02,0.6015,0.1665,1.1893,0.7549,-0.0122,0.5995,0.9022,0.0284,1.2433,1.8064,0.8285,0.088,0.0176,Control
H03,0.6475,0.2209,0.7367,0.9056,-0.2048,0.5573,0.7024,-0.142,1.1399,1.6314,0.8932,-0.0223,0.0129,Control
H04,0.7775,0.2474,0.9301,0.8342,-0.0744,0.6983,0.9471,-0.169,1.2744,1.8878,1.0241,0.0047,0.0645,Control
H06,0.6174,0.1802,1.4295,0.816,-0.0706,0.6616,1.0159,-0.0781,1.1762,1.7908,0.9028,0.0942,-0.0147,Control
H07,0.6772,0.1822,0.7805,0.7313,-0.2568,0.5943,0.8825,-0.1432,1.163,2.0078,0.8984,0.0041,0.0028,BRCACancer
H08,0.6198,0.0856,1.3813,0.8974,0.0075,0.512,0.92,0.0222,1.2527,1.8952,0.8683,0.0767,-0.0087,BRCACancer
H09,0.917,0.2923,1.2973,0.6808,-0.1144,0.5373,0.625,-0.0865,1.0617,1.3014,0.5897,0.0651,-0.0129,BRCACancer
H10,0.7191,0.2175,1.0854,0.6725,-0.0599,0.5357,0.797,-0.081,1.2583,1.6909,0.7985,0.0512,0.1091,BRCACancer
H11,0.4869,0.108,1.4591,1.0988,-0.0903,0.4281,0.7987,-0.1021,1.416,1.7169,1.0584,0.0879,0.0982,BRCACancer
H12,0.7095,0.1842,0.9991,1.0389,-0.1143,0.5739,0.9472,-0.1721,1.4051,1.8397,1.2585,0.0581,0.0994,BRCACancer
I01,1.1771,0.2478,1.4899,1.3038,-0.0659,0.7229,0.9883,-0.0992,1.4233,1.8894,1.0804,0.1301,0.0527,Control
I02,0.9932,0.4354,1.1165,0.9356,-0.0488,0.5414,0.7948,0.0406,1.0718,1.4318,0.7468,0.075,0.0572,Control
I03,0.5009,0.1081,1.1181,0.8524,-0.1004,0.4351,0.6549,-0.0407,1.1056,1.3399,0.6803,0.0637,-0.0496,Control
I04,0.6024,0.177,1.3501,1.0515,-0.0805,0.725,0.9768,-0.106,1.4247,1.7649,1.0919,0.1501,0.0644,Control
I05,0.5744,0.1877,1.3991,0.9506,-0.0475,0.6242,0.9891,-0.0333,1.3019,1.6323,0.9853,0.1634,0.0667,Control
I06,0.5377,0.125,1.05,0.9851,-0.1098,0.5639,0.8904,-0.0732,1.3321,1.7486,1.0141,0.0813,-0.0399,Control
I07,0.8782,0.2808,0.8587,0.9357,-0.0628,0.7764,1.0914,-0.132,1.4247,1.7482,1.2341,0.0917,0.0236,Control
I08,0.6772,0.1581,1.2636,1.1151,0.0314,0.6331,0.8935,-0.1051,1.483,1.6614,1.3687,0.0579,0.1183,Control
I09,0.6358,0.1809,1.5672,0.8419,0.0035,0.5368,0.9111,-0.1873,1.2909,1.8383,0.8206,0.0665,0.0657,Control
I10,0.7654,0.2488,1.2788,1.052,-0.0928,0.7069,0.9755,-0.1875,1.342,1.806,1.2076,0.0519,0.0901,Control
I11,0.4878,0.1022,1.4791,0.87,-0.1703,0.3817,0.6347,-0.0706,1.1791,1.2829,0.8826,0.1359,0.0982,Control
I12,0.5896,0.2029,1.457,0.9396,-0.1228,0.5848,0.8911,-0.074,1.18,1.6181,0.9944,0.092,0.1232,Control
I13,0.6391,0.2511,1.0308,1.1502,-0.1592,0.5724,0.8698,-0.0928,1.3804,1.7575,1.0876,0.1074,0.0503,Control
J01,0.5693,0.1625,1.4302,0.8143,-0.0384,0.5982,0.8351,-0.1518,1.1855,1.6432,0.701,0.1407,0.0109,Control
J02,0.6224,0.2393,1.2019,0.9925,-0.1489,0.6005,0.8635,-0.1403,1.2544,1.5219,0.802,0.1158,0.0327,Control
J03,0.7177,0.1536,1.3291,1.1942,-0.0642,0.6311,0.923,-0.1396,1.4229,1.7136,1.3423,0.1366,0.1261,Control
J04,0.8653,0.3646,1.0116,0.9713,-0.098,0.6354,0.9549,-0.0086,1.3731,1.7593,1.1574,0.1104,0.0188,Control
J05,1.4198,0.6885,1.1908,0.8148,-0.0493,0.6449,1.1048,0.0139,1.3518,1.5423,0.8038,0.0864,0.0416,Control
J06,1.2182,0.3311,0.8499,0.8882,-0.2164,0.6302,0.9563,-0.0943,1.3445,1.6288,0.9219,0.0616,0.0657,Control
J07,0.8869,0.2718,1.4725,1.1155,-0.0417,0.7495,1.1228,-0.0806,1.4918,2.1178,1.3364,0.1592,0.1062,Control
J08,1.0081,0.2388,1.2279,0.8456,-0.0955,0.672,1.0526,-0.0453,1.3004,1.6453,0.9114,0.0765,0.0374,Control
J09,0.9181,0.4963,1.0771,0.8637,-0.0396,0.6414,0.721,-0.1294,1.2501,1.4798,0.741,0.0363,6e-04,Control
J10,1.3473,0.8512,1.4018,1.1343,-0.175,0.7781,1.1136,-0.1345,1.5065,1.8673,1.1641,0.1246,0.0951,Control
J11,1.4945,0.5444,0.9514,1.1405,-0.112,0.7239,1.0563,-0.1215,1.3223,1.8159,0.8941,0.068,-6e-04,Control
J12,1.2376,0.5874,1.1945,0.9933,-0.3316,0.5713,0.8656,-0.1298,1.2494,1.5458,0.8242,0.0609,0.0574,Control
K01,1.1791,0.3905,1.188,1.1226,-0.1595,0.7157,1.3053,-0.0768,1.5983,2.0089,1.3804,0.1172,0.1074,BRCACancer
K02,0.8872,0.3675,1.3654,1.2276,-0.1552,0.6855,1.0603,-0.065,1.5195,1.8963,1.2174,0.134,0.1426,BRCACancer
K03,0.8205,0.2527,0.8356,1.0196,-0.1441,0.6183,0.8175,-0.2043,1.385,1.5208,1.0763,-0.0112,0.0848,BRCACancer
K04,1.0832,0.2963,1.2105,1.0721,0.0548,0.7912,1.0157,-0.1466,1.4856,1.812,1.198,0.0946,0.0527,BRCACancer
K05,0.9882,0.2969,1.3034,0.889,-0.0461,0.7009,1.0559,-0.1686,1.3322,1.7207,0.9319,0.1349,0.0311,Control
AA_RR-849,0.6844,0.1902,1.1809,0.9052,-0.0608,0.5965,0.8796,-0.1423,1.4706,1.763,1.1669,0.106,0.0361,BRCACancer
AE_RR-3300,0.6724,0.5422,1.1379,0.9053,-0.1888,0.7636,0.7756,-0.1265,1.3193,1.6351,1.1062,0.1288,0.142,Control
AF_RR-3276,0.3919,-0.0113,0.9678,0.6029,-0.2101,0.4029,0.6132,-0.1811,1.1814,1.6289,0.4939,0.0803,-0.0384,Control
AG_RR-3298,0.7803,0.1901,1.5026,0.9375,-0.1591,0.6683,0.9081,-0.1244,1.2859,1.672,0.7981,0.08,0.0426,Control
AH_RR-3295,0.8055,0.3561,1.1671,1.0806,-0.1071,0.5563,0.9586,-0.1202,1.4256,1.885,1.0803,-0.0198,0.0078,Control
AI_RR-3291,0.7982,0.3576,1.2536,1.1351,-0.0776,0.6741,0.9599,-0.1867,1.3482,1.8182,1.1476,0.129,0.0882,Control
AJ_RR-3296,0.8969,0.482,1.3632,0.9854,-0.1446,0.8566,0.8013,-0.1047,1.529,1.7971,1.0179,0.1059,0.0722,Control
AM_RR-1949,0.6619,0.2919,1.252,0.9825,-0.0627,0.7384,0.8265,-0.0135,1.3445,1.9022,0.9194,0.0591,-0.0039,Control
AN_RR-3297,0.6596,0.3235,1.1991,1.0828,-0.133,0.5802,1.1031,-0.089,1.6068,1.9966,1.3424,0.0885,0.0626,Control
AO_RR-3288,1.1496,0.4689,1.3361,1.0245,-0.1494,0.6287,1.0672,-0.0583,1.3283,1.595,1.3463,0.0434,0.0539,Control
AP_RR-3280,0.3982,0.0682,1.1581,0.7866,-0.0581,0.6701,0.7407,-0.0044,1.6147,1.4577,0.7922,0.0794,0.0319,Control
AR_RR-3278,1.0138,0.3696,1.3683,1.1475,-0.2397,0.5754,0.9908,-0.0581,1.1819,1.8076,0.9858,0.0453,0.0767,Control
AS_RR-3277,0.9779,0.4196,1.3742,1.0548,-0.1233,0.6143,0.955,-0.0183,1.4747,1.8716,1.1498,0.0813,0.1112,Control
A_RR96-12,1.3365,0.6447,1.3107,1.3692,-0.1334,0.5005,1.1386,-0.1226,1.3408,1.7755,0.9697,0.1011,0.027,BRCACancer
B_RR-1519,0.9444,-0.1038,0.3126,0.5434,-0.0933,0.4192,0.6496,-0.1256,1.0931,1.5624,0.5894,0.1286,0.0147,BRCACancer
C_RR-3293,0.5763,-0.109,0.4105,0.7448,-0.1122,0.4208,0.5057,-0.1029,1.0508,1.7134,0.5757,0.1696,-0.0041,BRCACancer
D_RR-3301,0.9173,0.3802,1.3791,0.8908,-0.0478,0.7199,0.9703,-0.0746,1.2413,1.7154,1.0826,0.1088,0.0577,BRCACancer
E_RR-2070,1.197,0.2972,1.2173,1.2002,-0.0626,0.5878,1.1746,-0.0887,1.3404,1.6788,0.9973,0.0749,0.0121,BRCACancer
J_RR-1226,0.3605,0.1225,1.2205,0.985,-0.1718,0.6833,0.6994,0.0916,1.2818,1.2543,1.2374,0.0817,0.1464,BRCACancer
K_RR-3290,1.0864,0.3587,1.5643,0.9368,-0.0755,0.676,1.1601,-0.0618,1.1977,1.672,1.1259,0.0767,0.1477,Control
L_RR-3286,1.193,0.4891,1.2984,1.0409,-0.22,0.5555,0.8955,-0.0325,1.2937,1.5896,1.0354,0.1441,0.0827,Control
N_RR-3294,0.6721,0.3287,1.4053,0.9669,-0.0963,0.6169,0.8831,-0.154,1.2822,1.8705,1.07,0.0608,0.0362,Control
O_RR-3285,0.8605,0.2519,1.3085,0.8917,0.0206,0.5651,0.9484,-0.0782,1.5625,1.5462,1.1049,0.0315,0.0094,Control
P_RR-3274,0.8056,0.2998,1.122,0.859,-0.0647,0.6859,0.9475,-0.1359,1.178,1.5595,0.933,0.031,0.0328,Control
Q_RR-3283,1.4957,0.37,1.4155,0.9484,-0.1094,0.6039,1.0667,-0.0198,1.3237,1.4084,1.1609,0.0613,0.0342,Control
RR-3275,0.6621,0.4712,1.1696,1.0271,-0.1607,0.7106,0.9171,-0.1078,1.3192,1.9504,1.1157,0.0158,0.1079,Control
RR-3281,0.7279,0.0705,1.3149,0.8983,0.0308,0.542,0.8064,-0.1148,1.2191,1.4535,0.8588,-0.0467,0.03,Control
RR-3287,0.9766,0.4895,1.27,0.9417,-0.1451,0.6525,1.0319,-0.1055,1.3199,2.0091,1.0537,0.0463,-0.0222,BRCACancer
RR-3289,0.6737,0.3299,1.2293,1.0715,-0.0888,0.6295,0.9791,-0.0579,1.3726,1.6285,1.2309,0.1667,0.0529,Control
RR-3299,0.5876,0.4375,1.2293,1.2051,-0.2285,0.5731,0.8162,0.0045,1.1709,1.8719,0.9062,0.0957,0.1713,BRCACancer
T_RR-3292,0.8403,0.2,1.2828,0.8413,0.0377,0.6533,0.9091,-0.2391,1.4703,1.6904,1.136,0.0409,0.0229,Control
U_RR-2236,1.1715,0.3179,1.4009,1.1151,-0.1708,0.695,1.0991,-0.0925,1.2313,1.9305,1.181,0.1418,0.0618,BRCACancer
V_RR-1455,0.275,-0.1353,0.3579,0.5352,-0.2087,0.3934,0.5565,-0.1057,1.1705,1.7566,0.8147,0.1781,0.0292,BRCACancer
W_RR-922,0.7148,0.0633,1.389,0.8966,-0.0323,0.5733,1.1381,-0.0244,1.4967,1.8731,1.1427,0.0747,0.0814,BRCACancer
X_RR-1083,0.8362,0.0841,1.3897,0.9008,-0.128,0.5753,1.0616,-0.0504,1.49,1.8725,1.0177,0.0935,0.0285,BRCACancer
Y_RR-841,0.4989,0.1443,1.0081,0.7569,-0.2024,0.6939,0.7055,-0.0209,1.1805,1.5474,0.6918,0.0126,0.0531,BRCACancer
Z_RR-778,0.7913,0.2825,1.4611,0.9087,-0.0312,0.7961,1.015,-0.1344,1.4325,2.1108,1.1152,0.0519,0.068,BRCACancer
