@relation data

@attribute id string
@attribute 408 numeric
@attribute 2792 numeric
@attribute 2782 numeric
@attribute 23236 numeric
@attribute 5605 numeric
@attribute 5894 numeric
@attribute 107 numeric
@attribute 5604 numeric
@attribute 5595 numeric
@attribute 2778 numeric
@attribute 1759 numeric
@attribute 5594 numeric
@attribute Class {Control,BRCACancer}

@data
C06,0.3784,-0.0226,0.4976,0.0439,0.1635,0.3671,0.0366,0.1769,0.3107,0.302,-0.0412,0.6402,Control
C07,0.8449,-0.0775,1.3167,0.248,0.2971,1.3982,0.0318,0.3623,0.7954,0.5501,0.0534,1.6223,Control
C08,0.9474,-0.1783,1.2741,0.157,0.382,1.4462,0.082,0.4813,0.9733,0.584,0.0282,1.6232,Control
C09,0.8431,-0.1576,1.3115,0.1669,0.3803,1.3897,0.0285,0.4251,0.881,0.5718,0.0427,1.5206,Control
C10,0.8534,-0.0442,1.4762,0.1624,0.3152,1.5438,0.0757,0.3825,0.854,0.4975,0.0355,1.5613,BRCACancer
C11,1.0287,-0.1051,1.2917,0.2364,0.4665,1.5467,0.0156,0.5718,1.0401,0.7479,0.0934,1.6979,Control
C12,0.7993,0.0953,1.1446,0.1214,0.3275,0.9401,0.0465,0.2652,0.8388,0.5255,0.1184,1.4198,BRCACancer
D01,1.2148,-0.0747,1.3783,0.6124,0.3887,1.6255,0.0472,0.8801,0.7586,0.6689,0.0456,1.677,BRCACancer
D02,0.9237,-0.0226,1.3525,0.1767,0.4133,1.3262,0.0135,0.4381,0.9158,0.6655,0.1109,1.712,BRCACancer
D03,0.9349,-0.0976,1.3707,0.1678,0.3607,1.3647,0.064,0.4145,0.9147,0.5709,0.1473,1.6481,BRCACancer
D04,1.0085,-0.1203,1.3169,0.2943,0.3936,1.3557,0.0149,0.5941,0.9905,0.5935,0.0452,1.6749,BRCACancer
D05,1.0307,-0.052,1.5058,0.1775,0.3797,1.6067,0.0696,0.5086,0.8171,0.5039,0.1488,1.6996,BRCACancer
D06,1.0233,-0.0755,1.398,0.2478,0.4386,1.6435,0.0101,0.6168,1.0635,0.7045,0.0174,1.7145,BRCACancer
D07,1.0068,-0.142,1.3678,0.2708,0.4559,1.6082,0.0485,0.5184,0.9348,0.6069,0.1385,1.7148,Control
D08,0.8554,-0.1184,1.2592,0.1309,0.3521,1.2116,0.0479,0.3849,0.8146,0.5001,0.0548,1.5336,Control
D09,0.9604,-0.0462,1.3177,0.1879,0.4165,1.506,0.0816,0.4905,1.0398,0.5493,0.0677,1.5693,Control
D10,0.8633,0.007,1.1759,0.2377,0.3482,1.2498,0.0125,0.4452,0.8457,0.4839,0.0429,1.6679,Control
D11,0.5587,-0.1772,0.8233,0.0731,0.1474,0.6441,0.0751,0.46,0.3809,0.3777,0.0468,0.9471,Control
D12,0.8246,-0.0956,1.1398,0.1751,0.3598,1.0526,-0.0378,0.4226,0.9554,0.5468,0.0495,1.4867,Control
E01,0.8405,-0.1316,1.3309,0.1589,0.3564,1.3234,0.0147,0.4081,0.7767,0.4879,-0.0241,1.5713,BRCACancer
E02,0.9347,-0.0121,1.3972,0.1572,0.3982,1.5839,0.0163,0.5434,1.0066,0.5772,0.1303,1.5948,Control
E03,1.0495,-0.0237,1.3865,0.2201,0.3878,1.3712,0.011,0.5501,1.1335,0.59,0.146,1.8187,Control
E04,0.8887,-0.1494,1.4297,0.2791,0.5826,1.6953,-0.0015,0.5435,1.2731,0.7433,0.13,1.7083,Control
E05,0.7613,-0.1249,1.2977,0.155,0.2941,1.4116,0.0813,0.3906,0.8005,0.4985,0.0412,1.4644,Control
E06,0.8816,-0.0837,1.2312,0.2034,0.135,1.313,0.0973,0.4472,0.4629,0.4447,0.011,1.4397,BRCACancer
E07,0.945,-0.0849,1.4092,0.2126,0.5533,1.6138,0.0043,0.513,0.9472,0.6973,0.2304,1.6894,BRCACancer
E08,1.0118,-0.0595,1.3952,0.198,0.4586,1.5744,-0.0209,0.5849,1.0552,0.7071,0.0833,1.6854,Control
E09,0.9505,-0.1206,1.344,0.1952,0.5049,1.3707,-0.0037,0.439,1.0742,0.6135,0.1424,1.6831,BRCACancer
E10,1.0689,-0.1426,1.4744,0.387,0.4171,1.7265,0.0781,0.7321,0.9698,0.6057,0.019,1.7996,BRCACancer
E11,0.8643,-0.1273,1.2832,0.1698,0.3011,1.3725,0.047,0.4051,0.8395,0.5108,0.1202,1.577,Control
E12,0.8601,-0.1314,1.1824,0.1676,0.2158,1.1324,-0.0661,0.3941,0.6402,0.4401,-0.0256,1.5831,BRCACancer
F01,0.9078,-0.087,1.3772,0.288,0.4871,1.6937,0.0234,0.6809,1.167,0.6524,0.0585,1.6926,Control
F02,0.9764,-0.1274,1.4447,0.1988,0.5672,1.7591,0.0114,0.5864,1.1417,0.6786,0.0358,1.6993,Control
F03,0.89,-0.1434,1.3768,0.2039,0.3851,1.4945,0.0711,0.4162,1.0058,0.5192,0.124,1.7135,Control
F04,1.0664,-0.0324,1.3203,0.5316,0.449,1.6127,0.0425,0.6779,0.9111,0.7335,0.0321,1.7677,Control
F05,0.9354,-0.146,1.4004,0.1902,0.3417,1.7212,0.0267,0.5147,1.0555,0.5664,0.2312,1.6615,Control
F06,0.833,-0.1202,1.277,0.2936,0.2911,1.3791,0.0724,0.4672,0.9441,0.4189,0.1476,1.5601,Control
F07,0.9798,-0.0866,1.4475,0.4705,0.3625,1.5711,-0.0038,0.6281,0.9762,0.6655,0.0451,1.7124,Control
F09,1.0131,-0.1196,1.4224,0.2586,0.4992,1.8769,-0.0086,0.5816,1.302,0.6616,0.1007,1.6961,Control
F10,1.1373,-0.0205,1.4837,0.3724,0.4468,1.8179,-0.0135,0.6598,1.2103,0.6856,0.1273,1.7674,Control
F11,1.0397,-0.1002,1.4043,0.2439,0.4699,1.563,0.0431,0.4879,1.1665,0.5692,0.101,1.7113,Control
F12,1.1681,-0.0375,1.429,0.7414,0.4032,1.7082,0.0077,0.829,0.9593,0.5917,0.041,1.871,Control
G01,1.1206,-0.0593,1.3215,0.3349,0.505,1.4293,0.0233,0.6109,0.9913,0.6199,0.0841,1.6799,Control
G02,0.917,-0.0976,1.2646,0.2021,0.3968,1.3864,-0.0189,0.4389,0.9558,0.6057,0.1063,1.5815,Control
G03,0.9776,-0.0982,1.4044,0.3141,0.4818,1.7813,-0.0265,0.6067,1.1056,0.6462,0.065,1.757,Control
G04,1.0366,0.0224,1.5626,0.1431,0.4263,1.699,0.0152,0.4615,1.1757,0.6183,0.1157,1.5369,BRCACancer
G05,0.8391,-0.1069,0.9049,0.3075,0.2348,1.0968,-0.0053,0.3904,0.7052,0.5368,0.026,1.2311,BRCACancer
G06,0.9256,0.0145,1.4342,0.2907,0.369,1.6359,0.0511,0.4727,1.0116,0.5194,0.0693,1.6839,BRCACancer
G07,0.8292,-0.1197,1.2213,0.1523,0.3183,1.3305,0.0371,0.4056,0.9459,0.5409,0.0415,1.5574,Control
G08,1.1181,-0.0263,1.3733,0.371,0.3273,1.6323,0.0282,0.5442,1.1241,0.6477,0.0242,1.7574,Control
G09,0.9131,-0.037,1.1853,0.1889,0.3923,1.1376,-0.0248,0.5143,0.8667,0.6371,0.1423,1.6193,Control
G10,0.7509,-0.0194,1.3253,0.11,0.183,1.3415,0.0546,0.3681,0.5397,0.5702,-0.0408,1.6163,BRCACancer
G11,0.5706,-0.1568,0.7711,0.2431,0.0636,0.79,-0.0534,0.3454,0.5235,0.4775,0.048,1.1064,BRCACancer
G12,0.9361,-0.1942,1.3916,0.245,0.3012,1.4818,0.0357,0.4151,0.7987,0.6024,0.0245,1.5654,BRCACancer
H01,0.7682,0.0288,1.1196,0.0587,0.3223,1.13,0.0431,0.4758,0.7918,0.5069,0.004,1.3575,Control
H02,0.9382,0.0177,1.2533,0.2215,0.3833,1.2979,0.0399,0.5407,0.9908,0.6013,0.0861,1.6496,Control
H03,0.7504,-0.1488,1.1464,0.2461,0.2009,1.2702,0.0132,0.5212,0.8535,0.5614,0.0069,1.5396,Control
H04,0.9803,-0.1751,1.2855,0.2836,0.4153,1.4773,0.0448,0.6198,1.0809,0.6947,-0.0261,1.7165,Control
H06,1.045,-0.0863,1.184,0.1934,0.4099,1.3404,0.0401,0.5207,0.9811,0.6599,0.1016,1.6479,Control
H07,0.9197,-0.1499,1.1703,0.2688,0.196,1.3887,0.0558,0.4576,0.8444,0.5963,-0.04,1.6428,BRCACancer
H08,0.9549,0.0117,1.263,0.2269,0.3517,1.4661,0.0462,0.5324,0.6965,0.5185,0.068,1.663,BRCACancer
H09,0.6777,-0.0945,1.0655,0.4574,0.216,1.2169,0.0498,0.4454,0.522,0.5425,-0.0035,1.2791,BRCACancer
H10,0.8393,-0.0892,1.2689,0.2504,0.1504,1.316,0.0811,0.508,0.7236,0.5409,-0.0142,1.4564,BRCACancer
H11,0.841,-0.1098,1.432,0.1413,0.1866,1.6116,0.053,0.3498,0.8107,0.4392,0.0128,1.4706,BRCACancer
H12,0.9804,-0.1782,1.4207,0.2142,0.3544,1.6625,0.0277,0.6003,0.9731,0.5771,-0.0152,1.69,BRCACancer
I01,1.0191,-0.107,1.4395,0.3474,0.388,1.6846,0.01,0.6052,1.0209,0.7179,0.1551,1.8925,Control
I02,0.8373,0.0297,1.076,0.4554,0.2075,1.2037,0.095,0.4768,0.7537,0.5463,0.0287,1.4608,Control
I03,0.7058,-0.0498,1.111,0.0976,0.2605,1.1184,-0.0073,0.2988,0.7317,0.4459,0.0321,1.3196,Control
I04,1.0083,-0.1136,1.441,0.1715,0.4557,1.6289,0.0454,0.4571,1.2158,0.7199,0.1012,1.6693,Control
I05,1.0199,-0.0426,1.314,0.1635,0.5334,1.3837,0.0761,0.3809,1.1824,0.6246,0.1172,1.5568,Control
I06,0.9271,-0.0815,1.3452,0.2042,0.3342,1.5362,0.068,0.3755,1.0225,0.5676,0.0668,1.6152,Control
I07,1.1159,-0.139,1.441,0.2647,0.6172,1.8497,-0.0131,0.6599,1.2983,0.7685,0.0392,1.7617,Control
I08,0.93,-0.1127,1.5013,0.2911,0.3858,1.8083,0.0275,0.4038,0.9969,0.633,0.0218,1.5837,Control
I09,0.9466,-0.1931,1.3026,0.2826,0.3072,1.4133,0.0433,0.3843,0.9761,0.542,0.0982,1.5988,Control
I10,1.0071,-0.1932,1.3554,0.2802,0.5267,1.7212,-0.0047,0.5907,1.0008,0.7028,0.082,1.6979,Control
I11,0.6868,-0.079,1.187,0.082,0.1022,1.1076,0.0629,0.3654,0.7042,0.3954,-0.0309,1.1961,Control
I12,0.9277,-0.0823,1.1879,0.2459,0.2963,1.4888,-0.0073,0.4344,0.8095,0.5873,-0.0186,1.5738,Control
I13,0.9077,-0.1007,1.3952,0.2924,0.3347,1.645,0.0497,0.3781,1.0195,0.5756,0.0281,1.6795,Control
J01,0.8751,-0.1583,1.1936,0.2378,0.3585,1.0594,0.0364,0.4819,0.9094,0.6,0.0989,1.5468,Control
J02,0.9018,-0.1471,1.2649,0.1383,0.3709,1.3241,0.0771,0.5052,0.9347,0.6022,0.0536,1.5836,Control
J03,0.9577,-0.1465,1.4391,0.1703,0.5313,1.7246,0.0539,0.4969,1.2033,0.6311,0.1195,1.8345,Control
J04,0.9876,-0.0184,1.3876,0.2564,0.5078,1.5617,0.0426,0.4876,1.1565,0.6352,0.0309,1.8745,Control
J05,1.1285,0.0035,1.3656,0.5131,0.356,1.365,0.0398,0.7411,0.9403,0.6442,-0.012,1.8752,Control
J06,0.989,-0.1021,1.3581,0.5016,0.3408,1.6731,0.093,0.5962,0.7643,0.6303,-0.0597,1.701,Control
J07,1.1454,-0.0888,1.5104,0.3033,0.4804,1.8821,0.0613,0.5928,1.3016,0.7431,0.2338,1.8678,Control
J08,1.0795,-0.0543,1.3125,0.3915,0.3685,1.4506,0.0129,0.511,0.9145,0.6697,0.0125,1.8088,Control
J09,0.7679,-0.1364,1.2604,0.2495,0.2184,1.4086,0.0019,0.4162,0.8875,0.6408,-0.06,1.4481,Control
J10,1.1368,-0.1414,1.5256,0.5937,0.4378,1.6912,0.0111,0.8011,1.018,0.7701,0.1068,1.9984,Control
J11,1.083,-0.1287,1.335,0.7757,0.4665,1.5312,0.0241,0.739,0.9509,0.7188,0.0277,1.977,Control
J12,0.9038,-0.1368,1.2597,0.3809,0.3243,1.291,0.0362,0.6345,0.8095,0.5746,0.0317,1.5479,Control
K01,1.3169,-0.0851,1.6205,0.6337,0.5133,1.873,0.059,0.8338,1.1102,0.7111,0.0627,2.017,BRCACancer
K02,1.0867,-0.0735,1.539,0.3505,0.4145,1.7321,0.0432,0.6974,1.1444,0.6826,0.1232,1.7908,BRCACancer
K03,0.8586,-0.2097,1.3999,0.2859,0.3984,1.5916,0.0354,0.6379,0.8326,0.619,-0.0192,1.6081,BRCACancer
K04,1.0449,-0.1532,1.504,0.362,0.4895,1.6676,0.0117,0.7322,1.1445,0.7825,0.0815,1.9485,BRCACancer
K05,1.0826,-0.1747,1.3453,0.2984,0.5215,1.3246,0.0114,0.6424,1.0373,0.6971,0.0703,1.8215,Control
AA3226,0.8752,-0.0663,1.6359,0.2686,0.3297,1.9652,0.0158,0.9513,0.8185,0.5898,0.041,1.5186,Control
AB3227,1.0097,-0.1126,1.3741,0.3594,0.3621,1.4334,0.049,0.6746,1.0926,0.5486,0.0961,1.8351,Control
AC3228,0.9012,-0.0258,1.3569,0.1574,0.3278,1.5567,0.0994,0.4746,0.9432,0.691,-0.0137,1.5269,Control
AD3231,0.9228,-0.1258,1.6065,0.3381,0.3067,1.6819,0.0541,0.6788,1.2232,0.5798,-0.0952,1.9284,Control
AE1543,0.9679,-0.0349,1.2726,0.2503,0.3248,1.4325,0.0283,0.5625,0.8998,0.6659,0.0543,1.6149,Control
AF3229,1.019,-0.0794,1.6579,0.0417,0.273,2.0391,-0.0187,0.6496,1.0779,0.5932,0.0691,1.5829,Control
AG3230,1.0434,-0.0944,1.3888,0.2328,0.3897,1.5745,0.016,0.4692,0.9657,0.5641,0.0178,1.6004,Control
AH3232,0.7305,-0.0985,1.289,0.0772,0.2854,1.3018,0.0079,0.5338,0.7371,0.6374,-0.0347,1.2657,Control
AI3233,1.0817,-0.0893,1.2996,0.4581,0.4465,1.2645,0.0609,0.544,1.004,0.6845,0.0433,1.8844,Control
AJ3234,1.1671,-0.1027,1.3303,0.7019,0.4934,1.2958,0.0466,0.5685,1.0436,0.6714,0.0204,2.1162,Control
AK3235,1.0269,-0.0304,1.1983,0.4862,0.1963,1.2257,0.0726,0.3937,1.0279,0.6231,-0.0084,1.6915,Control
AL3236,0.9832,0.0548,1.0416,0.3176,0.3094,1.044,0.0722,0.1975,1.2641,0.6303,0.0088,1.6221,Control
AM3237,1.1631,-0.093,1.2051,0.5885,0.4561,1.3603,0.0112,0.4685,1.0287,0.6379,0.0487,1.6546,Control
AN757,0.8418,-0.1328,1.4112,0.3712,0.2197,1.5869,0.0423,0.712,0.8737,0.5659,0.0126,1.645,Control
C474,0.8906,-0.119,1.4164,0.0696,0.2225,1.7002,0.0298,0.551,0.8335,0.6561,0.0858,1.3647,Control
D480,0.913,-0.093,1.2039,0.2653,0.3312,1.3743,0.0764,0.5893,0.8785,0.6505,0.1246,1.4099,Control
E519,0.9072,-0.1658,1.3488,0.353,0.5766,1.7931,-0.0077,0.6743,1.1364,0.627,0.055,1.8194,Control
F548,0.644,-0.1498,1.0577,0.2211,0.1992,1.4146,0.0294,0.3463,0.5033,0.5517,0.0481,1.3398,Control
G660,1.0719,-0.0927,1.2475,0.2976,0.467,1.3971,0.0559,0.4391,0.9919,0.598,0.0527,1.4312,Control
H663,1.0347,0.0393,1.2737,0.3545,0.3138,1.3725,-0.0104,0.3728,0.9099,0.6025,0.1166,1.5418,Control
I782,0.7339,-0.0852,1.2917,0.1237,0.3143,1.2969,-0.0122,0.34,0.7374,0.77,0.0538,1.6467,Control
J787,1.0366,-0.0648,1.4456,0.5454,0.4967,1.658,7e-04,0.8856,1.1568,0.7117,0.1826,1.8651,Control
K1162,1.1021,-0.0925,1.2094,0.4903,0.3895,1.1618,0.0284,0.4543,1.0062,0.4293,0.138,1.8248,BRCACancer
L1176,0.8983,-0.0757,1.4104,0.2532,0.3037,1.4767,0.0628,0.5278,0.7091,0.7062,0.0668,1.6871,BRCACancer
M1263,1.0335,-0.125,1.037,0.5015,0.2458,1.2634,0.0698,0.4245,0.8997,0.7295,0.1764,1.6513,BRCACancer
P1075,0.7269,-0.1013,1.4587,0.0162,0.4666,1.6929,0.0244,0.661,1.0475,0.8858,0.0806,1.6486,BRCACancer
Q1080,0.8416,-0.1312,1.4895,-0.0253,0.4816,1.7585,0.0349,0.5662,0.9036,0.6924,-0.0104,1.4704,BRCACancer
R1104,0.9753,-0.0622,1.5955,0.3332,0.38,1.7097,0.0635,0.6618,0.961,0.5861,0.0367,1.6748,BRCACancer
S1133,0.6527,-0.0991,1.6014,0.183,0.3192,2.0262,0.0348,0.8389,0.7555,0.6767,-0.0367,1.5474,BRCACancer
T1463,1.3006,-0.0618,1.4484,0.6148,0.5721,1.1723,0.0337,0.5782,0.8888,0.4574,0.0673,2.214,BRCACancer
U2017,0.9451,0.0098,1.3384,0.163,0.2841,1.4797,0.072,0.4105,0.7819,0.5861,-0.0056,1.6856,BRCACancer
V432,0.7288,-0.1216,1.2998,0.2139,0.3443,1.6618,-0.0697,0.8117,0.5588,0.5812,0.0826,1.5287,BRCACancer
W433,1.0818,-0.2091,1.1336,0.7472,0.3045,1.362,0.0084,0.5292,1.0085,0.5936,0.0232,1.778,BRCACancer
X524,0.9047,-0.2211,1.5136,0.2284,0.5277,2.1455,0.0403,0.7824,1.1906,0.5094,0.0133,1.771,BRCACancer
Y546,0.8316,-0.1651,1.1228,0.2159,0.335,1.2453,0.0015,0.4212,0.578,0.5071,0.108,1.4294,BRCACancer
Z3225,1.2917,-0.1893,1.3306,0.7007,0.6118,1.2593,-0.0137,0.4703,1.0031,0.3826,0.1255,1.8022,Control
