@relation data

@attribute id string
@attribute 4998 numeric
@attribute 4999 numeric
@attribute 5000 numeric
@attribute 1869 numeric
@attribute 81620 numeric
@attribute 5001 numeric
@attribute 990 numeric
@attribute 51053 numeric
@attribute 7314 numeric
@attribute 1871 numeric
@attribute 23595 numeric
@attribute 1870 numeric
@attribute Class {Control,BRCACancer}

@data
E01,-0.0154,0.5424,0.478,0.0738,0.0275,0.3694,-0.0587,0.1085,0.2661,0.2349,0.2028,0.0048,BRCACancer
E02,0.0604,0.8733,0.8716,0.161,0.0915,0.6048,0.0648,0.3243,0.3541,0.3383,0.4267,0.1253,Control
E03,0.0069,0.6737,0.5569,0.2406,0.2239,0.5318,0.0406,0.2019,0.2929,0.2053,0.3383,0.1308,Control
E04,0.0322,0.8923,0.9004,0.2503,0.1224,0.5846,0.0621,0.283,0.2261,0.3243,0.3706,0.1261,Control
E05,0.1035,0.8575,0.8219,0.1533,-0.1429,0.654,-0.0911,0.081,0.4621,0.3148,0.4949,0.2947,Control
E06,0.1048,0.5296,0.5078,-0.067,-0.4099,0.3895,-0.0611,0.0466,0.3305,0.3888,0.2404,0.0913,BRCACancer
E07,0.013,0.7535,0.634,0.0727,0.1917,0.4453,-0.0482,0.1706,0.5981,0.2839,0.2542,0.1215,BRCACancer
E08,0.0451,0.8138,0.7186,0.1621,0.1925,0.5939,0.0771,0.2007,0.3345,0.2736,0.3234,0.1653,Control
E09,-0.0021,0.6669,0.6785,0.356,0.0931,0.6021,-0.0516,0.1841,0.5822,0.3099,0.2898,0.1341,BRCACancer
E10,0.1299,0.9284,0.944,0.1315,0.0279,0.747,0.2937,0.2566,0.2718,0.5152,0.3896,0.2472,BRCACancer
E11,-0.0531,0.5941,0.6223,0.2206,0.0293,0.4144,-0.0213,0.0542,0.2778,0.1991,0.223,-0.021,Control
E12,-0.1016,0.4047,0.4407,-0.0331,-0.0956,0.3547,0.1285,0.0546,0.2282,0.1957,0.1608,-0.0514,BRCACancer
F01,0.0487,0.8909,0.8943,0.1383,0.0671,0.571,0.0454,0.164,0.6454,0.4172,0.4159,0.099,Control
F02,0.1176,0.931,0.8705,0.1339,0.1494,0.6874,0.0488,0.3701,0.5467,0.3665,0.4552,0.1929,Control
F03,0.0868,0.6559,0.7543,0.1238,0.0653,0.5447,-0.0602,0.243,0.5725,0.2616,0.4273,0.0995,Control
F04,0.0209,0.6887,0.692,0.0877,-0.1123,0.506,0.0356,0.1457,0.4828,0.4235,0.3424,0.0192,Control
F05,0.0507,0.7792,0.8557,0.1108,-0.0147,0.5889,-0.0324,0.2462,0.588,0.3476,0.3823,0.0501,Control
F06,0.1268,0.4448,0.6063,0.1839,0.0612,0.4498,0.29,0.2679,0.5997,0.3298,0.3338,0.1511,Control
F07,-0.0213,0.8897,0.8056,0.1034,0.0245,0.68,-0.0153,0.2056,0.5942,0.5172,0.4928,0.0578,Control
F09,0.0198,1.0007,1.021,0.1828,0.0654,0.7899,0.0214,0.2827,0.5477,0.3116,0.5111,0.1349,Control
F10,0.0588,0.9509,0.9738,0.1861,0.2156,0.7114,0.0614,0.414,0.3646,0.4702,0.4965,0.2164,Control
F11,0.055,0.6281,0.6586,0.2045,0.0951,0.4875,0.0112,0.1601,0.3156,0.2146,0.2808,0.1791,Control
F12,-0.06,0.8414,0.8921,0.0305,0.0293,0.5723,-0.0261,0.254,0.7304,0.7047,0.3982,0.0495,Control
G01,-0.0092,0.5956,0.5916,0.1621,0.1397,0.5158,0.22,0.1309,0.5501,0.4649,0.2642,0.1866,Control
G02,0.1108,0.5896,0.5356,0.1754,0.1343,0.4153,0.2004,0.2693,0.3918,0.3246,0.2587,0.0612,Control
G03,0.0023,1.0414,0.9877,0.0977,0.0447,0.7097,0.0722,0.3374,0.4723,0.4143,0.5026,0.0706,Control
G04,0.1719,0.8629,0.8181,0.1274,0.3702,0.6308,0.2635,0.3562,0.6933,0.2976,0.443,0.2887,BRCACancer
G05,-0.0386,0.4185,0.3515,0.0951,-0.1412,0.1948,0.0811,-0.1761,0.4326,0.1648,0.061,-0.0768,BRCACancer
G06,0.2091,0.7983,0.8612,0.0065,0.0878,0.6785,0.223,0.2416,0.3523,0.4107,0.3782,0.2602,BRCACancer
G07,-0.0303,0.6705,0.6393,-0.0052,-0.0396,0.5369,-0.0729,0.0241,0.4755,0.1481,0.2418,-0.0125,Control
G08,0.0236,0.8433,0.8858,0.0836,-0.0055,0.5788,0.0699,0.1988,0.6547,0.3861,0.4628,0.1416,Control
G09,-0.1052,0.5528,0.5196,0.2005,0.1229,0.3283,-0.0659,0.1221,0.4745,0.2859,0.2099,-0.0075,Control
G10,0.0759,0.4977,0.6707,0.0944,-0.129,0.3547,-0.0145,0.0356,0.3858,0.2794,0.2205,0.0172,BRCACancer
G11,0.0093,0.1755,0.3016,-0.225,-0.1145,0.1692,-0.0352,-0.0263,0.4638,0.151,0.0984,-0.1418,BRCACancer
G12,-0.0735,0.7284,0.7137,0.1206,-6e-04,0.5271,-0.0037,0.0553,0.3067,0.4473,0.4035,0.0815,BRCACancer
H01,0.009,0.5839,0.5417,0.0657,0.0015,0.419,0.0314,0.119,0.3718,0.2065,0.2078,0.094,Control
H02,-0.0548,0.4469,0.4864,0.1896,0.2131,0.3401,0.009,0.0483,0.398,0.1554,0.1161,0.0272,Control
H03,-0.0084,0.6304,0.5191,0.0105,-0.1527,0.4338,0.0372,0.0636,0.614,0.2697,0.2558,-0.0097,Control
H04,0.0894,0.6964,0.8007,0.1113,-0.0347,0.5207,0.2333,0.1007,0.5836,0.3603,0.4193,0.0747,Control
H06,0.0149,0.6369,0.5825,0.1206,0.1707,0.4115,0.0026,0.0582,0.3931,0.2542,0.2792,0.0967,Control
H07,0.013,0.5577,0.6262,-0.0385,-0.2088,0.4338,-0.0915,0.0092,0.5485,0.1495,0.327,-0.068,BRCACancer
H08,-0.052,0.4308,0.4879,0.0946,-0.0103,0.2932,-0.1667,0.0199,0.3637,0.3337,0.2586,0.2388,BRCACancer
H09,-0.0843,0.3443,0.5111,-0.0536,0.0035,0.2686,-0.1734,0.1137,0.8231,0.3879,0.2471,-0.0416,BRCACancer
H10,-0.0302,0.4309,0.5461,-0.0126,-0.1162,0.2857,-0.1875,0.1218,0.3695,0.2681,0.2388,0.0911,BRCACancer
H11,-0.0292,0.7507,0.7533,-0.001,-0.0258,0.5748,-0.1496,0.2195,0.5103,0.2579,0.3341,0.1354,BRCACancer
H12,0.1538,0.9098,0.9231,0.1867,-0.0294,0.7353,0.0885,0.271,0.6632,0.394,0.4901,0.228,BRCACancer
I01,0.2113,0.8972,0.9524,0.2314,0.2582,0.6557,0.2141,0.4691,0.634,0.7195,0.4795,0.1796,Control
I02,0.0096,0.6293,0.6676,0.1015,-0.0751,0.5003,-0.1191,0.065,0.4546,0.55,0.3371,-0.0128,Control
I03,-0.1226,0.3341,0.4359,0.0646,2e-04,0.3384,-0.0915,0.0659,0.5215,0.149,0.1991,0.1604,Control
I04,0.0367,0.8025,0.8291,0.1882,0.1896,0.5918,0.0079,0.3524,0.4728,0.3269,0.344,0.1285,Control
I05,-0.0251,0.5429,0.5102,0.0923,0.1902,0.4187,-0.0455,0.138,0.3229,0.3047,0.3207,0.1484,Control
I06,0.0462,0.7004,0.6438,0.0689,0.1112,0.5497,-0.025,0.1094,0.9487,0.2451,0.3291,0.0576,Control
I07,0.073,0.8517,0.8206,0.1584,0.1585,0.6069,0.0683,0.3275,0.5339,0.5092,0.5742,0.2452,Control
I08,0.1733,1.0199,1.0418,-0.0245,-0.0332,0.7996,-0.1735,0.1179,0.7272,0.4165,0.5601,0.1916,Control
I09,-0.0094,0.5199,0.595,-0.0046,-0.1131,0.3806,-0.0767,0.0798,0.7159,0.2005,0.3106,-0.0122,Control
I10,0.1027,0.962,1.0278,0.0399,0.0422,0.7204,0.0662,0.2927,0.5172,0.4467,0.4562,0.0805,Control
I11,0.1381,0.4385,0.5774,0.0801,-0.134,0.4301,-0.1732,0.0921,0.2849,0.292,0.2928,0.1063,Control
I12,0.057,0.6965,0.803,0.2009,-0.1068,0.5006,-0.0015,0.0708,0.6425,0.2532,0.411,0.053,Control
I13,-0.0047,0.6842,0.7802,0.1027,0.0847,0.5656,0.0143,0.2533,0.6056,0.2953,0.3527,0.0721,Control
J01,-0.065,0.4474,0.4609,0.0767,0.3337,0.3526,-0.0872,0.2324,0.6217,0.242,0.1365,0.0388,Control
J02,0.0515,0.5995,0.698,0.1425,0.1855,0.4933,-0.1478,0.1815,0.5148,0.2235,0.351,-0.0107,Control
J03,0.1336,0.9152,1.032,0.2535,0.2044,0.766,0.1183,0.3816,0.6332,0.3361,0.542,0.1995,Control
J04,-0.0413,0.7948,0.8027,0.1215,0.1472,0.5776,-0.0043,0.2186,0.6487,0.2995,0.4118,0.1159,Control
J05,-0.0545,0.669,0.7986,-0.1035,-0.162,0.4695,-0.1424,0.0583,0.756,0.6261,0.3974,0.1244,Control
J06,0.079,0.7556,0.7378,-0.0648,-0.1402,0.4966,0.1147,0.044,0.3681,0.5941,0.3444,0.0987,Control
J07,0.1808,0.7949,0.9521,0.2403,0.2564,0.6446,0.1651,0.3829,0.5951,0.3964,0.479,0.2783,Control
J08,0.0709,0.625,0.7265,0.0787,0.0733,0.5484,0.0819,0.1,0.3033,0.323,0.3986,0.1431,Control
J09,0.0222,0.5924,0.665,-0.0544,-0.1333,0.5152,-0.1166,-0.0214,0.4897,0.3611,0.3883,-0.0052,Control
J10,0.0649,0.9632,1.0787,0.101,0.1015,0.6508,0.1187,0.227,0.6006,0.6599,0.5356,0.0792,Control
J11,-0.0285,0.7287,0.7346,0.0623,-0.0333,0.4217,-0.0587,0.0704,0.6603,0.4884,0.3965,0.0491,Control
J12,0.0586,0.7548,0.7588,-0.1061,-0.1501,0.4577,0.1957,0.0619,0.6682,0.5292,0.4017,0.006,Control
K01,0.0938,0.985,1.1123,0.192,0.0661,0.8405,0.0188,0.2872,0.4285,0.7613,0.6432,0.2743,BRCACancer
K02,0.0785,0.9767,1.0307,0.1204,0.0838,0.7601,0.0861,0.2425,0.6118,0.5168,0.4662,0.151,BRCACancer
K03,0.1449,0.8153,0.8541,0.0397,-0.1915,0.6394,0.2716,0.2117,0.4341,0.477,0.4331,0.0987,BRCACancer
K04,0.0913,0.9112,0.8526,0.1814,0.1741,0.7288,0.0129,0.3019,0.5254,0.5685,0.486,0.2612,BRCACancer
K05,0.0193,0.5809,0.7032,0.0886,0.1725,0.4513,-0.0653,0.2423,0.6898,0.3674,0.3762,0.1442,Control
AA_RR-849,-0.0351,0.5287,0.6203,0.061,0.0318,0.4627,-0.075,0.1519,0.3643,0.3792,0.3074,0.0616,BRCACancer
AE_RR-3300,0.0864,0.7087,0.668,0.0811,-0.1255,0.4793,-0.0707,0.202,0.6552,0.2454,0.3601,0.0248,Control
AF_RR-3276,0.2142,0.7428,0.9122,0.1524,0.2938,0.6091,0.4549,0.4436,0.7458,0.3418,0.4597,0.0679,Control
AG_RR-3298,0.0051,0.5267,0.5035,0.0502,-0.0262,0.347,-0.0893,0.0691,0.6041,0.3523,0.1305,0.2663,Control
AH_RR-3295,-0.0301,0.749,0.8013,-0.0014,-0.0706,0.5881,-0.0446,0.2155,0.4349,0.4461,0.3941,0.0994,Control
AI_RR-3291,-0.0202,0.8661,0.9095,0.0896,-0.052,0.6116,-0.044,0.1793,0.8516,0.3491,0.4631,0.0915,Control
AJ_RR-3296,0.0067,0.6483,0.6027,0.1611,-0.0251,0.4615,-0.0584,0.1472,0.5738,0.156,0.3715,-0.0091,Control
AM_RR-1949,-0.0068,0.6681,0.5733,0.0326,-0.0291,0.4687,-0.0589,0.0925,0.6145,0.0146,0.2716,0.0253,Control
AN_RR-3297,0.0094,0.8848,0.9264,0.1263,-0.0298,0.6773,-0.0413,0.2286,0.4355,0.3382,0.506,0.0469,Control
AO_RR-3288,0.0432,0.83,0.8152,0.0971,-0.0192,0.5958,-0.0281,0.1481,0.4408,0.5768,0.422,0.0647,Control
AP_RR-3280,-0.0079,0.4332,0.5357,-0.0302,-0.0339,0.3191,-0.0527,0.0641,0.6176,0.688,0.2328,0.0798,Control
AR_RR-3278,-0.0051,0.7663,0.7876,0.0875,-0.0318,0.5542,-0.0216,0.0876,0.6454,0.3844,0.2746,0.0733,Control
AS_RR-3277,0.0643,0.733,0.8734,0.158,-0.0354,0.5857,-0.0517,0.1256,0.2916,0.5801,0.4524,0.0272,Control
A_RR96-12,-0.023,1.1974,1.064,0.1148,0.0242,0.825,0.0045,0.1476,0.1606,0.6134,0.5505,0.1087,BRCACancer
B_RR-1519,0.2793,0.9581,1.1768,0.2931,0.443,0.7971,0.5608,0.7251,0.819,0.246,0.5848,0.0545,BRCACancer
C_RR-3293,0.4338,1.0584,1.311,0.3542,0.4121,0.9828,0.6855,0.8424,0.588,0.3779,0.6529,0.228,BRCACancer
D_RR-3301,0.0053,0.5665,0.4678,0.0403,0.0169,0.3447,-0.0426,0.1505,0.4337,0.4294,0.1709,0.2935,BRCACancer
E_RR-2070,-0.0375,0.9212,0.9179,0.0884,0.0212,0.6667,-0.0171,0.1814,0.4474,0.3065,0.4042,0.1792,BRCACancer
J_RR-1226,0.0405,0.5335,0.7326,0.0314,-0.1458,0.4893,-0.0225,0.2813,0.5117,0.43,0.2053,0.0067,BRCACancer
K_RR-3290,0.033,0.6237,0.764,0.1286,0.0082,0.4473,-0.0438,0.112,0.4371,0.6617,0.2447,0.3722,Control
L_RR-3286,0.0761,0.7849,0.7599,-0.0438,-0.0162,0.5733,-0.0446,0.1187,0.3941,0.4856,0.4092,0.1381,Control
N_RR-3294,-0.0328,0.6244,0.6269,0.0964,-0.0017,0.519,-0.0855,0.0908,0.5426,0.1492,0.3584,0.0641,Control
O_RR-3285,-0.0098,0.6296,0.6483,0.0542,-0.015,0.4581,-0.0228,0.1125,0.5725,0.5921,0.3821,0.0435,Control
P_RR-3274,-0.0538,0.5491,0.4915,0.0943,-0.0594,0.3515,-0.0471,0.0705,0.5986,0.0855,0.2368,0.0877,Control
Q_RR-3283,0.0125,0.6038,0.6117,0.0804,-0.0204,0.475,-0.0662,0.0295,0.3478,0.6251,0.2826,0.1419,Control
RR-3275,0.0638,0.8504,0.9478,0.0918,0.0345,0.7078,-0.0347,0.1623,0.4916,0.3369,0.5481,-0.0259,Control
RR-3281,-0.0377,0.3156,0.581,0.0268,-0.0604,0.3925,-0.0925,0.052,0.5139,0.0757,0.2479,0.0054,Control
RR-3287,0.0336,0.7231,0.8335,0.0398,0.0096,0.5256,-0.0634,0.151,0.4576,0.5173,0.4088,0.0539,BRCACancer
RR-3289,0.0152,0.7905,0.7482,0.0853,0.0547,0.5371,-0.0882,0.1265,0.417,0.1889,0.3536,0.0582,Control
RR-3299,0.0491,0.9047,0.9773,0.0549,-0.1016,0.7313,-0.0729,0.1627,0.311,0.3557,0.5639,0.0018,BRCACancer
T_RR-3292,-0.0413,0.4639,0.5802,0.0618,-0.0656,0.3128,-0.0272,0.1814,0.5321,0.6264,0.256,0.0171,Control
U_RR-2236,0.0161,0.7899,0.8449,0.1372,0.0091,0.5209,-0.0137,0.1576,0.6414,0.3522,0.3632,0.1971,BRCACancer
V_RR-1455,0.4795,1.2444,1.2838,0.4896,0.683,0.9676,0.7795,0.752,1.0872,0.2499,0.6776,0.2054,BRCACancer
W_RR-922,-0.0115,0.4878,0.506,0.1438,0.0369,0.306,-0.0365,0.1529,0.3067,0.6277,0.2129,0.2606,BRCACancer
X_RR-1083,-0.0158,0.5467,0.6301,0.0571,0.0537,0.3466,-0.0568,0.1166,0.3404,0.4593,0.2649,0.2532,BRCACancer
Y_RR-841,-0.039,0.3542,0.4426,-0.0092,-0.103,0.3335,-0.0379,0.0378,0.5839,0.1955,0.1735,-0.0326,BRCACancer
Z_RR-778,0.0332,0.6628,0.6487,0.1346,0.0054,0.5101,-0.0452,0.1151,0.527,0.3721,0.299,0.1443,BRCACancer
