@relation data

@attribute id string
@attribute 920 numeric
@attribute 3562 numeric
@attribute 3605 numeric
@attribute 965 numeric
@attribute 914 numeric
@attribute 915 numeric
@attribute 916 numeric
@attribute 925 numeric
@attribute 917 numeric
@attribute 947 numeric
@attribute 6957 numeric
@attribute 4254 numeric
@attribute 6955 numeric
@attribute 919 numeric
@attribute 1440 numeric
@attribute 3569 numeric
@attribute 3576 numeric
@attribute Class {Control,BRCACancer}

@data
H12,1.3375,-0.1303,-0.1738,1.1124,2.1083,1.6298,1.9519,1.7723,2.2778,0.0395,0.2001,-0.0673,0.1047,0.8957,-0.1233,0.0635,1.1935,BRCACancer
I01,1.1013,-0.092,-0.0877,1.0959,2.0438,1.846,2.0408,2.4437,2.6684,-0.009,0.1499,-0.0041,0.085,0.9356,-0.0668,0.0894,0.8836,Control
I02,1.0865,0.0727,-0.0423,0.7296,1.4882,1.3612,1.8412,1.0338,2.0332,-0.0019,0.1845,-0.0555,0.0787,0.8246,-0.11,0.0083,0.7417,Control
I03,1.0031,0.0384,-0.1043,0.4573,1.4452,1.3491,1.3892,0.9609,2.3099,0.0488,0.0734,-0.0941,0.0534,0.4952,-0.0913,0.0192,0.5662,Control
I04,1.7157,-0.0834,-0.1379,0.7173,1.8922,2.1236,2.1568,1.5945,2.6366,0.0594,0.1502,0.0098,0.1308,0.6786,-0.0103,0.0999,0.8071,Control
I05,1.7266,0.0514,-0.0624,0.6622,1.4798,1.8817,2.2783,1.249,2.2747,-0.0711,0.113,0.0436,0.0583,0.5892,-0.0872,0.1493,0.6652,Control
I06,1.5382,0.0379,0.0124,0.6658,1.6431,1.7277,1.8773,1.4767,2.2804,0.0205,0.1475,0.0257,0.0795,0.617,-0.0027,0.1839,0.8381,Control
I07,1.7401,-0.0759,-0.1046,1.2089,1.8948,1.9446,2.3888,1.5727,2.0886,0.0363,0.1786,-0.0843,0.1093,0.8551,0.0025,0.2281,2.1266,Control
I08,1.3615,0.0348,-0.2287,1.0717,2.0719,1.7527,1.8006,1.749,2.31,7e-04,0.2067,0.0303,0.1261,0.7543,-0.0555,0.1353,0.8406,Control
I09,1.2284,0.1371,-0.1063,0.7476,1.4434,1.408,1.729,0.7888,2.1765,0.0603,0.1822,0.0606,0.07,0.4915,-0.1283,0.0329,0.9369,Control
I10,1.5397,-0.1079,-0.1274,1.068,2.0569,1.7383,1.9361,1.6856,2.3085,-0.007,0.1931,-0.0028,0.1378,0.7119,-0.1058,0.0185,0.7092,Control
I11,0.9833,0.1458,-0.0771,0.6497,1.6335,1.2814,1.462,1.3145,2.1514,0.0881,0.1055,-0.1129,0.0011,0.5274,-0.246,0.2422,0.7442,Control
I12,1.3433,-0.0461,-0.1287,0.746,1.8146,1.7233,2.127,1.2547,2.3731,-0.0079,0.1871,0.0337,0.1232,0.5184,-0.0919,0.1742,0.7558,Control
I13,1.3752,-0.031,0.0541,0.7405,1.6433,1.6539,1.9005,1.2463,2.6343,0.0341,0.1764,0.0076,0.092,0.8011,-0.0821,-0.0044,0.8099,Control
J01,1.1687,-0.1095,-0.0018,0.6741,1.5302,1.6792,1.9742,0.9748,2.2095,0.0362,0.0355,0.0193,0.0522,0.4763,0.0889,0.1249,0.6364,Control
J02,1.5095,-0.0749,-0.2455,0.5083,1.5815,1.8481,2.3664,0.9891,2.5735,5e-04,0.1547,-0.0795,0.1141,0.7319,-0.01,0.0988,0.7577,Control
J03,1.405,-0.0937,-0.0114,0.9893,2.1095,2.2226,2.1868,2.6581,2.8703,0.0359,0.175,-0.0436,0.1364,0.8276,-0.0148,0.0872,1.0628,Control
J04,1.5687,-0.1191,-0.1242,0.7622,1.7454,1.7236,1.963,1.3046,2.5056,0.0312,0.1316,-0.0264,0.0904,0.8332,-0.0706,0.2326,0.9427,Control
J05,1.0249,-0.0111,-0.0746,0.8953,1.172,1.4285,1.7769,1.0782,1.7523,0.0797,0.1752,-0.0916,0.0159,0.9959,-0.1942,0.105,0.7102,Control
J06,0.958,0.0802,-0.0268,1.0939,1.7369,1.178,1.569,0.9737,1.944,0.0384,0.2533,-0.1023,0.0426,0.9711,-0.0361,-0.0049,0.8177,Control
J07,1.6736,-0.0648,-0.1044,1.1055,1.6787,1.7195,1.7554,1.7759,2.3795,0.1862,0.1572,-0.0126,0.0999,0.7202,-0.0451,0.1935,2.2385,Control
J08,1.2931,-0.0982,-0.0381,0.9461,1.5003,1.6741,2.0011,1.4596,2.2468,0.027,0.2069,-0.0369,0.0377,0.6377,-0.1949,0.1013,0.782,Control
J09,0.9046,0.0332,-0.0699,0.8412,1.7614,1.5367,1.8718,1.0783,2.2137,0.0242,0.1959,-0.1169,0.0633,0.9613,-0.1533,0.0978,0.9336,Control
J10,1.2733,-0.1117,-0.0547,1.1645,1.9064,1.7546,2.0673,1.4897,2.4064,0.0565,0.2064,-0.0552,0.1573,1.2715,-0.0861,0.1192,0.6629,Control
J11,1.3988,-0.0973,-0.1408,0.911,1.7941,1.8676,2.251,1.4553,2.6224,0.0141,0.1191,0.0155,0.093,1.1084,-0.0782,0.0106,0.6704,Control
J12,0.9521,0.012,-0.1494,0.9017,1.7713,1.4046,1.9999,1.1639,2.1521,-0.0199,0.1357,-0.1296,0.0928,1.0303,-0.1077,-0.1838,0.4357,Control
K01,1.9406,-0.0617,-0.0364,1.3151,1.6612,1.5248,1.7074,1.5172,1.9652,0.0889,0.1983,0.0896,0.1043,0.9985,-0.0784,0.0357,1.8359,BRCACancer
K02,1.6266,-0.1052,-0.1146,1.01,1.6453,1.5829,1.8153,1.4187,2.1156,0.0095,0.1974,0.1271,0.1316,0.9876,-0.0272,0.0385,0.8616,BRCACancer
K03,1.1913,-0.0298,-0.0055,1.0119,1.9861,1.7186,2.0099,1.5079,2.3047,0.0704,0.1697,-0.0736,0.0977,0.8629,-0.2184,0.0161,0.5733,BRCACancer
K04,1.5945,-0.1188,-0.2187,1.0566,2.2475,1.9725,2.3144,1.8698,2.6083,-0.0199,0.2025,-0.0176,0.1485,1.0724,0.0084,0.0588,0.6209,BRCACancer
K05,1.2423,-0.1002,-0.2702,0.8369,1.7545,1.9205,2.1572,1.2772,2.2155,0.0044,0.155,-0.06,0.1218,0.8189,-0.0418,0.2251,0.7197,Control
AA3226,1.0004,-0.051,-0.1869,1.0964,1.3444,1.3211,1.229,1.2635,1.5337,0.0412,0.113,-0.058,0.0922,0.9007,-0.098,0.043,1.2852,Control
AB3227,1.4404,-0.0816,-0.1009,0.8988,2.045,1.9184,2.0526,1.5997,2.4548,0.0736,0.2417,-0.0515,0.1102,0.9776,-0.1144,0.0225,1.0113,Control
AC3228,1.4042,0.0346,0.0389,0.9027,2.0618,1.7082,1.9118,1.2412,2.2722,0.0705,0.2723,-0.0886,0.0606,0.8248,-0.0882,0.0803,1.2558,Control
AD3231,1.3768,-0.0172,-0.0516,1.1917,1.691,1.672,2.0304,0.9394,2.3301,0.0513,0.1732,-0.0553,0.0771,0.9505,-0.2516,-0.0014,1.4469,Control
AE1543,1.5785,0.0155,-0.087,0.7127,1.4816,1.6419,1.8714,1.4528,2.2977,-0.0126,0.1016,-0.0284,0.0506,0.7085,-0.0755,-0.0021,1.1317,Control
AF3229,1.1399,-0.1563,-0.1282,1.3486,1.586,1.3024,1.3373,0.8849,1.4302,-0.0432,0.1203,0.1023,0.0755,0.9967,-0.2173,0.2547,1.5378,Control
AG3230,1.4446,-0.008,-0.0183,0.939,1.8845,1.525,2.2277,0.985,2.0234,-0.0178,0.1464,0.0494,0.1061,0.8486,-0.1403,0.6751,1.3824,Control
AH3232,1.0929,-0.0316,-0.1204,0.9144,1.674,1.5763,1.8,0.5578,1.8237,0.0628,0.1613,-0.0387,0.1057,0.7956,-0.0635,0.1666,1.4664,Control
AI3233,1.5731,0.0227,-0.082,0.6939,1.9801,2.1616,2.035,1.4242,2.5233,0.0278,0.2061,-0.0548,0.1254,0.7624,-0.0822,0.1514,0.7232,Control
AJ3234,1.5985,-0.1255,-0.1652,0.6877,1.6652,1.5268,1.7038,1.28,2.265,3e-04,0.1633,-0.0231,0.0034,0.9173,-0.1472,0.0154,0.9563,Control
AK3235,1.6269,0.0208,0.0135,0.5349,1.5036,1.6177,1.8196,0.8903,2.3984,0.0632,0.2398,-0.0881,0,0.8536,-0.089,-0.0755,0.7064,Control
AL3236,1.6755,-0.1046,-0.126,0.3349,1.6207,1.7827,2.3026,0.768,2.7679,0.0402,0.1689,-0.0822,0.1387,0.4786,-0.064,-0.048,0.2479,Control
AM3237,1.6108,-0.1243,-0.1327,0.5409,1.6481,1.6403,1.8644,0.9688,2.3514,-0.0019,0.1458,-0.0122,0.146,1.2912,-0.0545,0.0825,0.5684,Control
AN757,1.4303,-0.0493,-0.1996,1.0323,1.7598,1.4112,1.7023,1.3024,2.1411,0.0414,0.1593,-0.0011,0.0419,0.8117,-0.0407,-0.0561,0.9107,Control
C474,1.3081,-0.0049,-0.0533,1.3249,1.3513,1.031,1.4421,0.734,1.9255,-0.0087,0.1225,-0.0556,0.0071,0.4078,-0.0122,0.0598,1.5692,Control
D480,1.3694,0.0038,0.0338,0.7385,1.3352,1.2981,1.8128,1.4012,2.2111,0.0308,0.1782,0.0722,0.0035,0.832,0.0246,-0.071,0.8079,Control
E519,0.9227,-0.2208,-0.2223,1.1521,1.9335,1.9151,1.7114,1.6025,2.1922,-0.039,0.0775,0.0689,0.1239,0.4507,0.0641,-0.1895,1.1395,Control
F548,1.2066,-0.0853,-0.1263,0.8657,1.7271,1.4548,1.9167,1.7557,2.1518,0.0516,0.1657,0.0761,0.113,0.4772,0.0161,0.0376,1.2029,Control
G660,1.5615,-0.0549,-0.0826,0.9613,0.9765,1.3068,1.7753,1.4152,1.551,0.0618,0.1037,-0.0419,-0.0427,0.7766,-0.0094,-0.2009,0.9041,Control
