@relation data

@attribute id string
@attribute 5116 numeric
@attribute 5577 numeric
@attribute 5567 numeric
@attribute 5568 numeric
@attribute 79902 numeric
@attribute 983 numeric
@attribute 5571 numeric
@attribute 387 numeric
@attribute 5515 numeric
@attribute 5576 numeric
@attribute 5499 numeric
@attribute 4133 numeric
@attribute 5585 numeric
@attribute 10142 numeric
@attribute 5581 numeric
@attribute Class {Control,BRCACancer}

@data
D02,0.4276,1.6749,0.9929,-0.0224,0.4722,0.0761,0.9769,0.4528,1.2742,0.9028,2.2089,-0.0796,0.9363,0.6695,0.1966,BRCACancer
D03,0.4,1.6077,0.8793,-0.0579,0.4881,-0.0813,0.8356,0.4292,1.2776,0.858,2.1466,-0.0477,0.8594,0.5369,0.2005,BRCACancer
D04,0.4702,1.3858,0.8964,-0.1218,0.5739,0.064,0.9667,0.5248,1.4074,1.0383,2.0789,-0.0624,0.9793,0.6429,0.2187,BRCACancer
D05,0.4332,1.6395,0.9383,-0.1235,0.5963,-0.0971,1.0152,0.4986,1.5587,1.1803,2.1186,-0.0539,0.9853,0.6381,0.2212,BRCACancer
D06,0.5719,1.2384,0.9729,-0.0271,0.8057,-0.0642,1.1191,0.5952,1.5434,1.1832,2.0642,-0.0873,1.0379,0.771,0.2091,BRCACancer
D07,0.5781,1.5107,1.0382,-0.0681,0.6771,0.0098,1.1038,0.4904,1.5137,1.1204,2.2099,-0.0695,1.0961,0.7382,0.1869,Control
D08,0.3363,1.4058,0.9111,-0.1307,0.4675,-0.1181,0.7647,0.418,1.2686,0.8227,1.9476,-0.0571,0.799,0.4475,0.1567,Control
D09,0.4319,1.308,0.8949,-0.0335,0.5981,-0.0651,1.078,0.4465,1.4305,1.1668,2.0087,-0.0927,0.958,0.7374,0.1594,Control
D10,0.4074,1.396,0.8289,-0.1194,0.6633,0.0637,0.9982,0.3351,1.3884,0.8012,2.3045,-0.0341,0.9426,0.5997,0.1745,Control
D11,0.1977,1.3314,0.5404,-0.0693,0.2577,-0.128,0.5055,0.3199,0.8004,0.4897,1.2062,-0.1129,0.4961,0.2257,0.1234,Control
D12,0.3819,1.2311,0.8187,-0.1175,0.4604,0,0.9992,0.4323,1.0784,0.7625,2.0228,-0.0729,0.8428,0.4183,0.1206,Control
E01,0.3147,0.63,0.8386,-0.0806,0.4846,-0.0545,0.8476,0.4451,1.4561,0.9472,2.2875,-0.0163,0.9076,0.5509,0.2054,BRCACancer
E02,0.5188,1.5223,1.1303,-0.2179,0.5155,0.0387,1.0425,0.4678,1.6224,1.2485,2.0964,-0.0362,1.025,0.9506,0.2776,Control
E03,0.4649,1.4859,0.9428,-0.1075,0.6023,0.0671,1.2313,0.3733,1.4463,1.0465,2.4087,-0.0273,1.0776,0.5948,0.1519,Control
E04,0.586,1.5544,1.0104,-0.1028,0.6944,0.0041,0.9929,0.4512,1.4646,1.1389,1.9948,-0.0513,1.0624,0.793,0.2181,Control
E05,0.4269,1.4374,1.1271,-0.1868,0.5021,-0.0323,0.834,0.3321,1.4516,1.1272,1.6627,-0.0147,0.8299,0.8422,0.2554,Control
E06,0.2988,0.9448,0.7322,-0.2662,0.4294,-0.1696,0.7046,0.5992,1.313,0.8826,1.5013,-0.0376,0.6631,0.6826,0.2798,BRCACancer
E07,0.5679,1.7432,0.9897,-0.1013,0.6471,0.0329,0.9349,0.5042,1.4182,1.0365,2.0475,-0.0376,1.0187,0.6662,0.1833,BRCACancer
E08,0.5364,1.4523,1.0525,-0.1245,0.6781,0.0334,1.1031,0.445,1.5934,1.0441,2.282,-0.0332,1.1339,0.7565,0.1918,Control
E09,0.4705,1.5933,0.9402,-0.0195,0.6783,0.0074,1.005,0.4376,1.5313,0.9198,2.2763,-0.054,0.9952,0.646,0.1806,BRCACancer
E10,0.5643,1.2376,1.0265,-0.1181,0.6241,0.0669,1.1032,0.6286,1.6683,1.2666,1.9321,-0.0629,1.0249,0.9591,0.3848,BRCACancer
E11,0.3911,1.6756,1.0099,-0.1099,0.445,-0.0527,0.8509,0.3382,1.362,0.9316,2.1106,-0.056,0.8682,0.5428,0.1393,Control
E12,0.2027,1.202,0.8614,-0.1234,0.3629,-0.0406,0.9025,0.3337,1.2701,0.6899,2.2604,-0.024,0.928,0.4562,0.138,BRCACancer
F01,0.6267,1.0073,0.9476,-0.233,0.7953,0.0932,1.1908,0.6309,1.4974,1.1446,1.8941,-0.0763,1.0666,0.9158,0.2891,Control
F02,0.6276,1.1759,1.0637,-0.1613,0.8675,0.0872,1.1129,0.5531,1.5811,1.2473,2.0986,-0.0339,1.0495,0.8764,0.241,Control
F03,0.4809,1.2651,0.9215,-0.0553,0.6359,-0.0818,1.1126,0.4408,1.4407,1.2386,2.0988,-0.053,1.049,0.7643,0.1683,Control
F04,0.5756,1.0894,0.914,-0.0528,0.8563,-0.0986,1.1114,0.7354,1.4375,0.9971,1.7558,-0.0753,0.8968,0.8018,0.3429,Control
F05,0.4673,1.5478,1.083,-0.1055,0.714,-0.0309,1.084,0.5142,1.6039,1.2073,2.0593,-0.0481,1.0384,0.7541,0.2088,Control
F06,0.3359,1.4696,0.8591,-0.147,0.4091,0.1241,1.0033,0.3114,1.3187,1.0632,1.9918,-0.0095,0.8703,0.6401,0.1597,Control
F07,0.6763,1.3599,1.1616,-0.1314,0.736,-0.0303,1.0369,0.578,1.4735,1.157,1.8583,-0.0581,1.0015,1.0241,0.3857,Control
F09,0.6447,1.1735,1.0124,-0.0572,0.804,0.0223,1.2528,0.5049,1.7663,1.3989,2.0478,-0.0903,1.0733,0.9366,0.2572,Control
F10,0.6073,1.3004,1.0979,-0.1494,0.7919,0.0197,1.1704,0.5467,1.7096,1.4084,2.1208,-0.0508,1.1617,0.9956,0.329,Control
F11,0.3958,1.3371,0.9833,-0.0546,0.5931,0.1243,1.2112,0.4277,1.5058,1.0634,2.4343,-0.0658,1.161,0.6349,0.1616,Control
F12,0.6195,1.1955,0.9976,-0.2721,0.7977,-0.0156,1.0694,0.6723,1.5929,1.1494,1.8842,-0.0431,0.855,1.0098,0.3894,Control
G01,0.4926,1.2298,0.8119,-0.1084,0.6146,-0.0474,1.0725,0.5587,1.2961,1.0875,2.1226,-0.1005,0.9933,0.7264,0.245,Control
G02,0.3718,1.6118,0.9149,-0.1593,0.4204,0.0675,0.9626,0.4173,1.2878,0.7717,2.0856,-0.0878,0.8133,0.5894,0.154,Control
G03,0.5128,1.272,1.0389,-0.2211,0.7407,-0.0615,1.0614,0.6095,1.6422,1.1891,2.0708,-0.0427,0.9951,0.9636,0.2542,Control
G04,0.4789,1.4498,1.1869,0.0441,0.4871,0.0756,1.0325,0.4654,1.7158,1.2656,2.2203,-0.0583,1.1267,0.793,0.1996,BRCACancer
G05,0.459,1.0249,0.5712,-0.0837,0.536,-0.1263,0.6527,0.4611,0.8643,0.6179,1.3925,-0.1074,0.6141,0.4732,0.1711,BRCACancer
G06,0.4184,1.2413,0.9449,-0.0173,0.5014,0.0683,0.9619,0.5435,1.4771,1.2159,1.8851,-0.1158,0.8915,0.8352,0.2441,BRCACancer
G07,0.3702,1.0784,1.0149,-0.1161,0.5283,-0.0614,0.937,0.3926,1.2714,0.9439,2.0941,-0.1087,0.8644,0.6138,0.166,Control
G08,0.5542,1.0509,0.8586,-0.0399,0.7038,-0.0223,1.167,0.5922,1.4864,1.2026,1.9899,-0.0914,1.0629,0.827,0.2485,Control
G09,0.4332,1.6069,0.8365,-0.0256,0.4679,0.0392,0.9016,0.5325,1.0745,0.7571,1.9694,-0.0925,0.7404,0.6121,0.1318,Control
G10,0.3915,0.6232,1.0222,-0.1381,0.4173,-0.1402,0.7878,0.4435,1.5127,0.9608,1.8972,-0.0445,0.7355,0.7419,0.2149,BRCACancer
G11,0.164,0.9855,0.5517,-0.1246,0.2484,-0.0401,0.5522,0.4015,0.9057,0.4054,1.2732,-0.0172,0.4568,0.3307,0.1094,BRCACancer
G12,0.4308,1.4731,1.0299,-0.0579,0.4258,-0.0882,0.8324,0.5273,1.5104,0.9392,1.907,-0.0628,0.7929,0.7235,0.2329,BRCACancer
H01,0.2728,1.2275,0.9368,-0.0749,0.4056,-0.1301,0.7216,0.391,1.1428,0.7902,1.8571,-0.0508,0.7123,0.5903,0.1998,Control
H02,0.4232,1.2006,0.7758,-0.0079,0.4772,0.0522,1.0038,0.4222,1.2415,0.8514,2.4677,-0.0717,0.9854,0.4436,0.1195,Control
H03,0.4148,0.7885,0.9173,-0.1986,0.5859,-0.0929,0.9503,0.4895,1.3091,0.916,1.9798,-0.0698,0.8331,0.5651,0.171,Control
H04,0.5273,0.9646,0.8503,-0.0695,0.766,0.0608,1.2214,0.5649,1.3758,1.0467,1.9332,-0.0829,0.961,0.7013,0.2159,Control
H06,0.4164,1.4194,0.8332,-0.0657,0.5212,0.106,1.0941,0.4399,1.3113,0.9256,2.2238,-0.0717,0.9546,0.597,0.1548,Control
H07,0.3667,0.8284,0.7537,-0.2501,0.6051,-0.1454,1.0205,0.4904,1.4782,0.9212,1.7708,-0.0722,0.8513,0.6414,0.2011,BRCACancer
H08,0.3953,1.3754,0.9096,0.0116,0.4376,-0.063,0.9006,0.4804,1.4529,0.8912,1.8811,-0.0378,0.7601,0.5662,0.2153,BRCACancer
H09,0.3537,1.299,0.7063,-0.1091,0.4043,-0.1232,0.3364,0.5948,1.0329,0.6129,1.0264,-0.0672,0.4862,0.7583,0.3119,BRCACancer
H10,0.3511,1.106,0.6985,-0.0552,0.3947,-0.1132,0.7805,0.6511,1.3305,0.8215,1.558,-0.0281,0.6953,0.5513,0.2692,BRCACancer
H11,0.3286,1.4463,1.0986,-0.0852,0.4844,-0.0419,0.8761,0.4059,1.6105,1.081,1.8767,-0.055,0.7368,0.7501,0.2089,BRCACancer
H12,0.5282,1.0274,1.0425,-0.109,0.7043,0.0029,1.1834,0.6519,1.7494,1.2809,1.9363,-0.0735,0.9742,0.9782,0.2701,BRCACancer
I01,0.655,1.4743,1.2911,-0.0611,0.6089,0.0489,1.0364,0.6198,1.5683,1.103,2.0908,-0.035,0.9774,1.0835,0.4091,Control
I02,0.3912,1.1343,0.9455,-0.0442,0.5518,-0.1512,0.6863,0.4564,1.2017,0.7698,1.4441,-0.0492,0.6708,0.8196,0.3568,Control
I03,0.2289,1.1358,0.8674,-0.0952,0.3495,-0.0518,0.7154,0.3906,1.1503,0.7034,1.8984,-0.0513,0.7693,0.4527,0.1376,Control
I04,0.4939,1.347,1.0542,-0.0755,0.694,0.0296,1.1686,0.4495,1.6663,1.1144,2.2971,-0.0591,1.1519,0.7059,0.1793,Control
I05,0.5314,1.3917,0.9595,-0.0428,0.5508,-0.0013,1.0503,0.4303,1.2139,1.008,2.2158,-0.0197,1.1058,0.5462,0.1859,Control
I06,0.434,1.0738,0.9919,-0.1046,0.5352,-0.0409,1.0485,0.3727,1.363,1.0367,2.2536,-0.0555,1.0089,0.6882,0.1716,Control
I07,0.7032,0.8996,0.9455,-0.058,0.8305,-0.1224,1.2282,0.8652,1.4691,1.2565,2.0164,-0.0498,1.1083,0.9298,0.27,Control
I08,0.5515,1.2682,1.114,0.0353,0.7073,-0.0666,1.1008,0.5544,1.6895,1.3909,1.921,-0.0283,0.9445,1.0148,0.278,Control
I09,0.3766,1.5447,0.8575,0.0077,0.5001,-0.0872,0.95,0.4348,1.3097,0.8436,1.8312,-0.0485,0.8234,0.585,0.1698,Control
I10,0.5433,1.2821,1.0548,-0.0878,0.6655,0.02,1.1637,0.634,1.6417,1.23,1.9302,-0.05,0.9244,0.9718,0.2801,Control
I11,0.2448,1.4645,0.8839,-0.1645,0.3334,-0.0943,0.7373,0.3258,1.1276,0.9055,1.7236,-0.0504,0.6151,0.4921,0.2534,Control
I12,0.4975,1.4444,0.9493,-0.1174,0.5898,-0.0494,1.0923,0.4498,1.3881,1.0171,1.8879,-0.0735,0.8585,0.6757,0.1743,Control
I13,0.5554,1.0563,1.1469,-0.1535,0.6105,0.0784,1.0353,0.448,1.4223,1.1102,2.1255,-0.0493,1.004,0.711,0.2092,Control
J01,0.3578,1.4199,0.8316,-0.0339,0.3293,0.0931,0.8302,0.4228,1.1216,0.7241,2.0743,-0.0604,0.7611,0.543,0.1452,Control
J02,0.3102,1.2121,0.9988,-0.1433,0.4634,0.0552,0.9489,0.4561,1.2297,0.825,2.1165,-0.0616,0.8486,0.5656,0.1979,Control
J03,0.6382,1.3279,1.1882,-0.0594,0.69,0.0209,1.2802,0.5014,1.6955,1.3645,2.2837,-0.0326,1.1135,0.9256,0.2797,Control
J04,0.5357,1.0388,0.979,-0.0929,0.6019,0.0432,1.1705,0.4938,1.5703,1.1799,2.1757,-0.0505,0.9946,0.7433,0.3027,Control
J05,0.5737,1.202,0.8321,-0.0447,0.6453,-0.0329,0.7907,0.8399,1.0801,0.8267,1.4003,-0.0455,0.732,0.8795,0.3969,Control
J06,0.5715,0.8916,0.901,-0.2101,0.6775,-0.1358,0.8028,0.6787,1.3524,0.9446,1.4566,-0.04,0.702,0.8813,0.4192,Control
J07,0.6372,1.4585,1.1143,-0.0371,0.764,0.1067,1.3221,0.6619,1.8367,1.3586,2.2011,-0.0398,1.1811,0.9579,0.2725,Control
J08,0.5192,1.2357,0.861,-0.0904,0.6724,-0.0231,1.1779,0.5797,1.2891,0.9342,1.9867,-0.051,1.0082,0.6967,0.2483,Control
J09,0.4252,1.0985,0.8779,-0.0351,0.703,-0.0719,0.7162,0.4599,1.2293,0.764,1.4205,-0.0452,0.7372,0.6627,0.2989,Control
J10,0.6527,1.3941,1.1319,-0.1692,0.7032,0.004,1.1107,0.8161,1.6221,1.1865,1.8854,-0.0667,1.0037,1.0852,0.4753,Control
J11,0.6139,0.984,1.1378,-0.1067,0.7341,-0.0139,0.9762,0.6172,1.3232,0.9169,1.9418,-0.077,0.9826,0.9404,0.362,Control
J12,0.5449,1.2053,0.9996,-0.3242,0.5718,-0.0808,0.8732,0.5677,1.3243,0.8471,1.5499,-0.0893,0.7646,0.9237,0.3642,Control
K01,0.6928,1.1994,1.121,-0.1538,0.7081,-0.0135,1.3613,0.9926,1.8974,1.4026,2.05,-0.0329,1.1355,1.2311,0.4668,BRCACancer
K02,0.5797,1.361,1.2195,-0.1495,0.6836,0.0259,1.1571,0.6326,1.6761,1.2398,2.0006,-0.0496,1.0792,1.0897,0.3366,BRCACancer
K03,0.5216,0.8786,1.0243,-0.1385,0.621,-0.0758,0.9685,0.7022,1.5096,1.0989,1.5542,-0.091,0.739,0.9428,0.2746,BRCACancer
K04,0.6758,1.2199,1.0736,0.0584,0.7377,0.0167,1.2139,0.8065,1.5657,1.2204,2.1665,-0.0607,1.0507,0.9556,0.3389,BRCACancer
K05,0.4842,1.3045,0.9017,-0.0414,0.5645,0.0374,1.1955,0.6367,1.1823,0.9546,1.9976,-0.0811,0.8687,0.7082,0.2769,Control
AA3226,0.3914,0.9932,0.8089,-0.1199,0.4842,0.0485,0.9857,0.7076,1.6495,1.3209,1.5817,-0.0676,1.0941,0.6089,0.2107,Control
AB3227,0.5491,1.1827,1.0562,-0.1611,0.5388,-0.1153,1.128,0.9194,1.6032,1.124,2.2226,-0.0792,0.8144,0.8252,0.214,Control
AC3228,0.4711,1.2988,0.9487,-0.142,0.7758,-0.0436,0.8105,0.522,1.5081,1.1415,1.7563,-0.0259,1.0096,0.9294,0.2521,Control
AD3231,0.4516,0.9587,0.9152,-0.0987,0.5084,-0.0533,1.0765,0.8225,1.6555,1.1782,1.8802,-0.0224,0.8053,0.7687,0.2467,Control
AE1543,0.5499,0.9003,0.8002,-0.0054,0.5716,-0.0386,0.9133,0.6297,1.5545,1.0829,2.028,-0.0713,0.7336,0.6843,0.2362,Control
AF3229,0.2971,1.1601,0.8627,0.0175,0.4827,5e-04,0.9048,0.5458,1.8601,1.1254,1.7239,-0.0874,1.1926,0.8348,0.3062,Control
AG3230,0.5008,1.3879,0.9541,-0.1283,0.9045,0.258,0.781,0.2728,1.4949,1.0341,1.8461,-0.057,0.9116,0.9996,0.2803,Control
AH3232,0.3302,0.9581,0.7706,-0.0259,0.3607,-0.0262,0.601,0.8085,1.4329,0.896,1.6346,-0.062,0.5947,0.4317,0.1152,Control
AI3233,0.5824,1.3317,1.0986,-0.1462,0.659,0.0109,1.2252,0.8005,1.7417,1.1378,1.9781,-0.0416,0.7808,1.0446,0.2264,Control
AJ3234,0.5373,1.3148,1.0501,-0.0119,0.6336,-0.0554,1.1859,0.7663,1.7285,1.1736,2.2717,-0.0229,0.8926,0.8548,0.2621,Control
AK3235,0.4879,1.3007,1.0475,-0.1396,0.5452,-0.0225,1.0486,0.6609,1.7008,1.2604,2.2701,-0.0089,0.8589,0.8342,0.2627,Control
AL3236,0.426,1.1264,0.8805,-0.1187,0.5146,0.0012,0.9501,0.426,1.4038,0.9197,2.032,-0.0278,0.8221,0.6391,0.2064,Control
AM3237,0.5568,1.0761,1.1411,-0.129,0.7656,-0.0058,1.1041,0.8946,1.5443,1.1599,2.1527,-0.0187,0.8982,1.0004,0.3402,Control
AN757,0.5253,1.077,1.1595,-0.0618,0.6723,0.0334,1.2328,0.4591,1.4759,1.1822,1.8911,-0.0614,0.9712,0.9336,0.409,Control
C474,0.3652,1.3232,0.8031,0.0029,0.3338,0.0504,1.0516,0.6813,1.7946,0.9183,1.9103,-0.07,0.7965,0.5595,0.3008,Control
D480,0.6367,1.7255,0.9149,-0.1348,0.5987,0.0094,0.8307,0.5432,1.4667,0.9246,1.9845,-0.0204,0.7301,0.6824,0.2288,Control
E519,0.4738,0.6927,0.9715,-0.1396,0.763,-0.0529,1.4165,0.6502,1.0877,0.6874,1.6701,-0.0971,0.941,0.8979,0.3038,Control
F548,0.3987,1.5974,1.0753,-0.1384,0.4281,-0.1199,0.6748,0.1469,1.1381,0.7556,1.4346,-0.0541,0.711,0.9432,0.2173,Control
G660,0.4737,1.649,0.7127,-0.0875,0.4788,-0.116,0.997,0.3431,1.268,0.9433,2.2568,-0.0539,1.0776,0.4397,0.2639,Control
H663,0.4854,1.567,1.0443,0.0137,0.6418,0.029,0.9785,0.4055,1.5107,1.1228,2.3535,-0.0601,0.9342,0.685,0.3382,Control
I782,0.4895,1.1582,1.0616,-0.0815,0.6607,-0.0157,1.0942,0.6642,1.5175,0.933,1.8237,-0.0355,0.7223,0.6957,0.4894,Control
J787,0.7177,1.233,0.9402,-0.149,0.8045,0.0377,1.3749,0.6139,1.6774,1.3782,2.3076,-0.0838,1.2288,0.8136,0.5332,Control
K1162,0.5352,1.1146,1.2393,-0.1246,0.639,-0.0572,1.1188,0.3387,1.2279,1.0618,2.4716,-0.107,0.9574,0.9271,0.2508,BRCACancer
L1176,0.5915,1.0346,0.9191,-0.204,0.7193,-0.048,0.8205,0.8017,1.6872,1.2881,1.6632,-0.0353,0.7934,0.8331,0.4842,BRCACancer
M1263,0.522,1.4173,0.9999,-0.1579,0.7563,0.0254,1.0608,0.6638,1.5269,0.9287,2.1648,-0.0678,0.9962,0.9041,0.2054,BRCACancer
P1075,0.5913,1.2273,0.8297,-0.0811,0.306,-0.0814,1.0406,0.9135,1.4372,0.8757,1.5999,-0.0354,0.8953,0.3917,0.1269,BRCACancer
Q1080,0.3617,1.2059,0.7553,-0.2069,0.6457,-0.1083,0.6795,0.6111,1.0679,0.8388,1.6857,-0.0796,1.3034,0.5352,0.1277,BRCACancer
R1104,0.6018,1.0119,1.0408,-0.1798,0.8438,-0.0147,1.1644,0.6007,1.6952,1.3552,1.908,-0.0389,0.9811,0.9796,0.7417,BRCACancer
S1133,0.3452,1.1278,0.6888,-0.182,0.4458,-0.0433,0.8977,0.7557,1.3915,1.1944,1.3214,-0.059,1.0256,0.4698,0.222,BRCACancer
T1463,0.9113,1.3097,1.2265,-0.0673,0.829,-0.0116,1.1839,0.6837,1.4459,1.2985,2.0515,-0.0636,0.7221,1.0248,0.2679,BRCACancer
U2017,0.4459,1.0346,0.9633,-0.1442,0.5506,-0.055,0.801,0.4019,1.3755,0.9816,1.8409,-0.0561,0.8438,0.6169,0.2227,BRCACancer
V432,0.2871,1.1741,0.8098,-0.0389,0.4978,0.0708,0.7746,0.4096,1.2992,0.8649,1.1525,-0.1174,0.7466,0.5874,0.2366,BRCACancer
W433,0.4303,1.2811,1.0417,-0.1066,0.545,2e-04,1.2518,0.5988,1.7623,0.9288,2.1192,-0.0804,0.7494,1.0271,0.2171,BRCACancer
X524,0.2983,1.1377,0.8877,-0.2004,0.7173,-0.1302,1.2667,0.6123,1.1903,0.9048,1.5804,-0.0478,0.9124,0.8623,0.1372,BRCACancer
Y546,0.4355,1.6477,0.7653,0.0363,0.6056,-0.0256,0.6891,0.158,0.7829,0.3956,1.5502,-0.0374,1.0274,0.5793,0.2348,BRCACancer
Z3225,0.709,1.3454,1.3674,-0.2275,0.8348,-0.0347,1.2488,0.3663,1.119,1.033,2.2532,-0.0532,0.8862,1.2288,0.1831,Control
