@relation data

@attribute id string
@attribute 2167 numeric
@attribute 51099 numeric
@attribute 5346 numeric
@attribute 5501 numeric
@attribute 5499 numeric
@attribute 5500 numeric
@attribute 5566 numeric
@attribute 5567 numeric
@attribute 5568 numeric
@attribute 857 numeric
@attribute 3991 numeric
@attribute 11343 numeric
@attribute Class {Control,BRCACancer}

@data
G03,-0.254,1.1403,-0.0181,2.2833,2.1104,1.7615,1.0058,1.0351,-0.2275,-0.0343,0.0936,0.2313,Control
G04,-0.1226,0.9894,0.1108,2.1818,2.2662,1.8142,0.9478,1.1928,0.0404,-0.0881,0.2633,0.2281,BRCACancer
G05,-0.3278,0.7193,-0.0998,1.7254,1.4031,1.0534,0.7867,0.5369,-0.0888,-0.1986,-0.0419,0.1261,BRCACancer
G06,-0.2364,1.0876,-0.0697,2.087,1.9167,1.8033,0.9547,0.9351,-0.0217,-0.1291,0.1149,0.2741,BRCACancer
G07,-0.2498,0.7763,-0.083,2.4104,2.1346,1.5871,0.7199,1.0096,-0.1215,-0.1468,0.1159,0.1923,Control
G08,-0.2486,1.1167,-0.1009,2.155,2.026,1.7336,1.0117,0.8431,-0.0446,-0.2079,0.1641,0.2705,Control
G09,-0.1864,0.9858,0.0448,2.0614,2.0046,1.5822,1.0104,0.8195,-0.03,-0.0111,0.1254,0.1597,Control
G10,-0.2918,0.6912,-0.1502,2.1463,1.9294,1.6568,0.7264,1.0173,-0.1437,-0.1373,0.0131,0.1018,BRCACancer
G11,-0.1606,0.5601,-0.1198,1.8496,1.2787,1.1739,0.6139,0.5161,-0.1301,-0.107,0.0964,0.0523,BRCACancer
G12,-0.2021,0.9371,-0.0625,2.029,1.9396,1.7,0.8156,1.0256,-0.0627,-0.0911,0.1226,0.2499,BRCACancer
H01,-0.2144,0.8712,-0.0718,2.0071,1.8875,1.4429,0.7794,0.9264,-0.0799,0.0771,0.0514,0.1309,Control
H02,-0.1627,0.7652,-0.0052,2.3652,2.5242,1.4043,1.0007,0.7549,-0.0122,-0.0239,0.1152,0.1827,Control
H03,-0.2482,0.6815,-0.1711,2.2993,2.0155,1.496,0.741,0.9056,-0.2048,-0.065,0.0444,0.0953,Control
H04,-0.1495,1.0671,-0.0853,2.2808,1.9669,1.4644,1.0016,0.8342,-0.0744,-0.1915,0.1226,0.1717,Control
H06,-0.1763,0.9505,0.0442,2.2405,2.2699,1.5871,1.0675,0.816,-0.0706,-0.0963,0.1303,0.2327,Control
H07,-0.3929,0.7707,-0.1697,2.4241,1.7976,1.4947,0.7962,0.7313,-0.2568,-0.1943,0.0456,0.2111,BRCACancer
H08,-0.2569,1.0165,-0.0308,2.1998,1.9125,1.6335,0.9925,0.8974,0.0075,-0.0473,-0.0068,0.2506,BRCACancer
H09,-0.2161,0.7406,-0.0563,1.4903,1.0214,1.343,0.6332,0.6808,-0.1144,-0.1434,0.0589,0.2163,BRCACancer
H10,-0.2014,0.7833,-0.0975,2.0591,1.5757,1.5547,0.8101,0.6725,-0.0599,-0.0215,0.0232,0.323,BRCACancer
H11,-0.1665,1.0566,-0.0933,2.0452,1.9079,1.8303,0.8052,1.0988,-0.0903,-0.0674,0.1041,0.3193,BRCACancer
H12,-0.2482,1.1363,-0.127,2.2321,1.9701,1.7389,0.9157,1.0389,-0.1143,-0.0647,0.0975,0.2127,BRCACancer
I01,-0.1826,1.0942,-0.0868,2.0206,2.1312,1.6925,0.8537,1.3038,-0.0659,-0.0479,0.1552,0.3299,Control
I02,-0.3453,0.7732,-0.1858,1.7935,1.4569,1.4103,0.676,0.9356,-0.0488,-0.192,0.0908,0.2122,Control
I03,-0.2353,0.5437,-0.0537,2.0164,1.9306,1.4613,0.6846,0.8524,-0.1004,-0.1525,0.1218,0.2152,Control
I04,-0.1132,1.1346,0.0426,2.3117,2.3463,1.7423,1.0288,1.0515,-0.0805,-0.0334,0.1822,0.2276,Control
I05,-0.1977,0.9221,0.0586,2.0477,2.2615,1.4511,1.0256,0.9506,-0.0475,-0.0379,0.2642,0.2415,Control
I06,-0.1615,1.0537,-0.1044,2.1937,2.301,1.5582,0.9124,0.9851,-0.1098,-0.0096,0.1607,0.1879,Control
I07,-0.2745,1.3224,-0.0891,2.1006,2.0537,1.6192,1.1898,0.9357,-0.0628,-0.1164,0.1363,0.2211,Control
I08,-0.2823,1.1812,-0.0643,2.0598,1.9541,1.7767,0.8076,1.1151,0.0314,-0.1029,0.0641,0.1964,Control
I09,-0.185,0.9363,-0.2224,2.1603,1.8605,1.5143,0.9128,0.8419,0.0035,-0.1056,0.0891,0.3143,Control
I10,-0.2755,1.1003,-0.093,2.1984,1.9638,1.702,0.996,1.052,-0.0928,-0.0825,0.1398,0.2435,Control
I11,-0.2496,0.7931,-0.1053,1.9116,1.7483,1.3911,0.7854,0.87,-0.1703,-0.1297,-0.0799,0.2731,Control
I12,-0.2742,0.8499,0.0031,2.2397,1.9197,1.4967,0.7977,0.9396,-0.1228,-0.1769,0.104,0.3291,Control
I13,-0.158,0.9648,-0.0043,2.2894,2.1674,1.6718,0.8362,1.1502,-0.1592,-0.0774,0.1281,0.1743,Control
J01,-0.1709,0.6782,0.0416,2.3022,2.114,1.526,0.9828,0.8143,-0.0384,0.0615,0.1248,0.1144,Control
J02,-0.1635,0.7473,-0.0426,2.2202,2.158,1.5612,0.8197,0.9925,-0.1489,-0.0342,0.1704,0.2464,Control
J03,-0.1399,1.0332,-0.0321,2.1835,2.3323,1.772,0.9743,1.1942,-0.0642,-0.0438,0.1542,0.3625,Control
J04,-0.1993,0.9985,-0.0584,2.2945,2.2197,1.6985,1.0763,0.9713,-0.098,-0.0591,0.1678,0.199,Control
J05,-0.302,0.8644,-0.2183,1.9285,1.4112,1.3534,0.9403,0.8148,-0.0493,-0.0917,0.0997,0.2421,Control
J06,-0.2323,0.9891,-0.1272,2.0608,1.47,1.4433,0.7437,0.8882,-0.2164,-0.1817,0.0073,0.1761,Control
J07,-0.1814,1.204,-0.0266,2.3623,2.2462,1.9405,1.2181,1.1155,-0.0417,-0.0397,0.1479,0.366,Control
J08,-0.0344,0.9998,-0.1181,2.089,2.0227,1.5652,1.0069,0.8456,-0.0955,-0.068,0.1416,0.3237,Control
J09,-0.2654,0.71,-0.1751,2.122,1.4323,1.3773,0.6109,0.8637,-0.0396,-0.0597,0.0749,0.2191,Control
J10,-0.1442,1.2185,-0.1171,2.2144,1.917,1.8288,0.9505,1.1343,-0.175,-0.053,0.1711,0.4014,Control
J11,-0.2064,0.6901,-0.0577,2.2825,1.9759,1.5658,0.9919,1.1405,-0.112,-0.0747,0.0949,0.1714,Control
J12,-0.3841,0.669,-0.0668,2.0931,1.5672,1.4529,0.7344,0.9933,-0.3316,-0.181,0.0538,0.211,Control
K01,-0.1764,1.4222,-0.0476,2.1604,2.0886,2.051,1.1712,1.1226,-0.1595,-0.0942,0.0809,0.3381,BRCACancer
K02,-0.1976,1.2182,-0.0077,2.2166,2.0372,1.8639,0.9839,1.2276,-0.1552,-0.0828,0.1257,0.3489,BRCACancer
K03,-0.2942,0.7198,-0.0417,2.1045,1.5717,1.6108,0.758,1.0196,-0.1441,-0.1624,0.0485,0.2045,BRCACancer
K04,-0.1536,0.9583,-0.0959,2.3087,2.2102,1.7056,0.9011,1.0721,0.0548,-0.0241,0.1698,0.2417,BRCACancer
K05,-0.1215,0.9012,-0.1062,2.1359,2.0341,1.433,1.0483,0.889,-0.0461,-0.0572,0.1649,0.232,Control
AA_RR-849,-0.2423,1.114,-0.0407,2.3125,2.083,1.8728,0.9378,0.9052,-0.0608,-0.0385,0.137,0.1465,BRCACancer
AE_RR-3300,-0.2429,0.8374,-0.1913,2.0854,1.2629,1.8864,0.8146,0.9053,-0.1888,-0.0607,0.0805,0.2938,Control
AF_RR-3276,-0.398,0.9605,-0.1156,2.4452,2.1617,1.2718,0.6961,0.6029,-0.2101,-0.0654,0.0126,0.4224,Control
AG_RR-3298,-0.2109,1.0628,0.0126,2.2038,1.935,2.0035,0.8967,0.9375,-0.1591,-0.0839,0.0656,0.1868,Control
AH_RR-3295,-0.2597,0.9879,-0.1559,2.0443,1.6645,1.6766,0.8034,1.0806,-0.1071,-0.1236,0.0974,0.2342,Control
AI_RR-3291,-0.3075,0.9797,-0.0879,2.2706,2.0424,1.7725,0.9768,1.1351,-0.0776,-0.0626,0.1296,0.259,Control
AJ_RR-3296,-0.1976,0.8844,-0.0397,2.261,1.6423,1.7993,0.7949,0.9854,-0.1446,-0.141,0.2134,0.2008,Control
AM_RR-1949,-0.1174,0.9249,-0.0162,2.2704,1.6871,1.7609,0.8039,0.9825,-0.0627,-0.0737,0.1842,0.1335,Control
AN_RR-3297,-0.184,0.8373,-0.0129,2.2815,1.8732,1.7733,0.9688,1.0828,-0.133,-0.0818,0.1562,0.2971,Control
AO_RR-3288,-0.2858,1.0213,-0.1116,2.1457,1.9614,1.7996,0.9634,1.0245,-0.1494,-0.1838,0.0623,0.1252,Control
AP_RR-3280,-0.0971,1.6366,-0.1107,1.8995,1.3355,1.81,1.0426,0.7866,-0.0581,-0.114,0.0609,0.5312,Control
AR_RR-3278,-0.2029,1.2302,-0.1542,2.1783,2.1835,1.6714,0.9685,1.1475,-0.2397,-0.1064,0.0889,0.1562,Control
AS_RR-3277,-0.2688,1.0888,-0.1046,1.8452,1.5358,1.8296,0.9888,1.0548,-0.1233,-0.0852,0.045,0.301,Control
A_RR96-12,-0.1798,0.7002,-0.0256,2.1695,2.1543,1.5324,0.7638,1.3692,-0.1334,-0.1207,0.2626,0.1315,BRCACancer
B_RR-1519,-0.1811,0.461,-0.0499,2.617,2.0914,1.0034,0.4959,0.5434,-0.0933,-0.0193,0.1321,0.3812,BRCACancer
C_RR-3293,-0.2078,0.5667,0.029,2.5797,2.2537,1.0221,0.4884,0.7448,-0.1122,0.1386,0.1779,0.3914,BRCACancer
D_RR-3301,-0.2406,1.202,-0.12,2.0475,2.1196,1.7971,1.0834,0.8908,-0.0478,-0.069,0.1269,0.2264,BRCACancer
E_RR-2070,-0.1475,1.0582,-0.0145,2.2519,2.2883,1.3666,0.9203,1.2002,-0.0626,-0.1009,0.1668,0.1291,BRCACancer
J_RR-1226,-0.3324,1.0895,-0.0934,1.8434,1.3937,1.8262,0.7915,0.985,-0.1718,-0.041,-0.0849,0.2936,BRCACancer
K_RR-3290,-0.1546,1.0098,-0.0069,2.0692,2.2647,1.8527,1.0915,0.9368,-0.0755,-0.0956,0.1002,0.2688,Control
L_RR-3286,-0.3525,1.0255,-0.1998,2.1241,2.0464,1.6134,0.8905,1.0409,-0.22,-0.1327,0.0134,0.2168,Control
N_RR-3294,-0.2995,1.0914,-0.0457,2.2936,1.9327,1.7512,0.8556,0.9669,-0.0963,-0.1035,0.1102,0.2113,Control
O_RR-3285,-0.1458,1.1404,-0.0841,1.901,1.7452,1.8452,0.9177,0.8917,0.0206,-0.1131,0.0835,0.3136,Control
P_RR-3274,-0.1828,0.7833,-0.1775,2.2887,2.0101,1.7002,0.9815,0.859,-0.0647,-0.138,0.1132,0.271,Control
Q_RR-3283,-0.1748,0.8,-0.2014,1.886,1.9432,1.5716,1.0653,0.9484,-0.1094,-0.0797,0.0204,0.2669,Control
RR-3275,-0.249,0.8474,-0.0915,2.2255,1.5135,1.7174,0.85,1.0271,-0.1607,-0.1256,0.1727,0.1933,Control
RR-3281,-0.0925,0.9827,-0.1483,2.0833,1.7176,1.5686,0.7827,0.8983,0.0308,-0.0675,0.1065,0.2263,Control
RR-3287,-0.1631,1.0513,-0.0166,2.1053,1.8038,1.6984,0.9068,0.9417,-0.1451,-0.1201,0.0783,0.2046,BRCACancer
RR-3289,-0.2398,1.1667,-0.0663,2.4365,2.4157,1.837,0.8696,1.0715,-0.0888,-0.0647,0.1457,0.133,Control
RR-3299,-0.3071,1.0308,-0.2089,1.9227,1.5311,1.5516,0.7061,1.2051,-0.2285,-0.0479,0.0935,0.1816,BRCACancer
T_RR-3292,-0.2173,1.4253,-0.0232,1.975,1.7869,2.0312,0.967,0.8413,0.0377,-0.1301,0.1066,0.3304,Control
U_RR-2236,-0.1787,1.2183,-0.0545,2.3514,2.2311,1.7382,1.0301,1.1151,-0.1708,-0.078,0.1914,0.2018,BRCACancer
V_RR-1455,-0.1804,0.6999,-0.0121,2.7703,2.5337,1.1436,0.5613,0.5352,-0.2087,0.1171,0.144,0.4509,BRCACancer
W_RR-922,-0.2903,1.0918,0.0115,2.1451,2.5262,1.9749,1.1443,0.8966,-0.0323,-0.0918,0.0749,0.2457,BRCACancer
X_RR-1083,-0.1414,1.1482,-0.0346,2.3124,2.343,1.9556,1.019,0.9008,-0.128,-0.1107,0.0314,0.214,BRCACancer
Y_RR-841,-0.2837,0.8771,-0.1399,2.16,1.372,1.8262,0.8549,0.7569,-0.2024,-0.1446,0.0315,0.1244,BRCACancer
Z_RR-778,-0.1699,0.896,0.0306,2.3684,1.9892,1.708,1.0356,0.9087,-0.0312,-0.0955,0.131,0.2954,BRCACancer
