@relation data

@attribute id string
@attribute 10606 numeric
@attribute 122622 numeric
@attribute 158 numeric
@attribute 159 numeric
@attribute 2618 numeric
@attribute 3614 numeric
@attribute 3615 numeric
@attribute 471 numeric
@attribute 5198 numeric
@attribute 5471 numeric
@attribute 8833 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__B08,0.1924,0.2587,1.5463,1.0326,1.5324,0.5139,0.6842,0.9071,0.341,0.3218,1.0787,Control
Utah__B09,0.0848,0.0387,1.0974,1.4296,0.966,0.4243,0.5635,0.7962,0.3173,0.131,0.8918,Control
Utah__B10,0.1582,0.0293,0.9331,1.3297,1.051,0.4525,0.6922,0.8036,0.1683,0.2739,0.9514,Control
Utah__B11,0.277,0.1138,1.5836,1.1049,1.4528,0.6092,0.9368,0.8988,0.2482,0.2974,1.084,Control
Utah__B12,-0.0906,0.0507,0.7777,1.0026,0.5166,0.4115,0.3827,0.4871,0.1635,0.0515,0.6025,Control
Utah__C01,0.236,0.2067,1.4686,1.0601,1.4057,0.7151,0.9091,0.794,0.4521,0.3772,1.0431,BRCACancer
Utah__C02,0.3338,0.1215,1.5008,1.0299,1.3366,0.6034,1.0063,1.087,0.4007,0.4385,1.1593,BRCACancer
Utah__C03,0.2819,0.1808,1.4765,1.2256,1.4389,0.9109,1.0848,0.9454,0.4863,0.4529,1.1895,BRCACancer
Utah__C04,-0.0083,0.205,0.9689,0.6415,0.7674,0.4498,0.4675,0.657,0.3598,0.1836,0.6527,Control
Utah__C05,0.0546,0.1293,0.9738,0.8017,0.8435,0.4931,0.4963,0.6048,0.4085,0.21,0.707,BRCACancer
Utah__C06,-0.2689,0.2052,0.3078,0.0757,0.0479,0.1892,0.2919,-0.0294,0.1942,-0.013,0.0946,Control
Utah__C07,0.1,0.1114,1.0504,0.8717,1.1358,0.5261,0.6512,0.7466,0.3096,0.2909,0.963,Control
Utah__C08,0.2148,0.2043,1.3827,0.8642,1.4063,0.5428,0.9077,0.966,0.4012,0.5291,1.0711,Control
Utah__C09,0.2194,0.1759,1.0699,0.849,1.0773,0.4043,0.6408,0.8183,0.3959,0.3034,1.0015,Control
Utah__C10,0.3069,0.1291,1.0417,0.9539,0.9241,0.6234,0.8912,0.9865,0.246,0.2563,1.1024,BRCACancer
Utah__C11,0.2045,0.1766,1.4317,0.9048,1.4042,0.5777,0.9015,0.9055,0.4935,0.263,1.0285,Control
Utah__C12,0.0127,0.1148,0.9162,0.5569,0.8199,0.3144,0.5828,0.6161,0.3184,0.1033,0.6785,BRCACancer
Utah__D01,0.034,0.2153,1.2119,1.2006,0.9754,0.5932,0.6397,0.6806,0.3019,0.2169,0.7911,BRCACancer
Utah__D02,0.2055,0.1787,0.9145,0.8345,1.0443,0.4245,0.8294,0.8086,0.5198,0.2894,0.9186,BRCACancer
Utah__D03,0.1158,0.1208,0.9452,0.8244,1.009,0.4777,0.5145,0.6699,0.3568,0.1533,0.9106,BRCACancer
Utah__D04,0.1543,0.1241,1.1877,0.8955,1.2179,0.5794,0.6966,0.7844,0.4127,0.2756,1.0104,BRCACancer
Utah__D05,0.1982,0.1332,0.9601,0.9018,1.0377,0.5542,0.8483,0.6844,0.2483,0.2274,1.0648,BRCACancer
Utah__D06,0.3104,0.1897,1.404,0.9974,1.3859,0.6027,1.0317,0.9386,0.4916,0.434,1.0727,BRCACancer
Utah__D07,0.1551,0.1591,1.1501,0.8834,1.205,0.5775,0.8062,0.782,0.3907,0.2669,1.035,Control
Utah__D08,-0.0207,0.1729,0.9122,0.7926,0.8835,0.4293,0.7175,0.4939,0.2207,0.1177,0.767,Control
Utah__D09,0.238,0.2349,1.2716,0.9431,1.2891,0.4872,0.9873,0.8915,0.4596,0.4211,1.0595,Control
Utah__D10,0.0888,0.1263,1.5297,0.8153,1.368,0.3485,0.966,0.8146,0.2469,0.1094,0.8832,Control
Utah__D11,-0.228,0.1559,0.5526,0.4407,0.4568,0.2101,0.538,0.283,0.2181,-0.0679,0.3631,Control
Utah__D12,0.0742,0.1097,0.9386,0.6148,0.9984,0.4435,0.5674,0.6055,0.3313,0.2778,0.7089,Control
Utah__E01,0.1369,0.0873,1.0972,0.8409,1.0882,0.4394,0.7058,0.6604,0.1679,0.1346,0.7785,BRCACancer
Utah__E02,0.3722,0.1635,1.1847,1.0042,1.2463,0.4759,1.065,1.0649,0.4084,0.4402,1.2411,Control
Utah__E03,0.2048,0.178,1.2646,0.884,1.2651,0.4299,0.7855,0.8007,0.3985,0.3071,0.9579,Control
Utah__E04,0.4569,0.1806,1.4033,0.9822,1.2727,0.6563,1.1571,1.0833,0.6069,0.478,1.1636,Control
Utah__E05,0.2242,0.1748,1.0906,1.0174,1.1812,0.4105,1.0131,1.047,0.356,0.4876,1.0633,Control
Utah__E06,0.0962,0.1785,0.8421,0.9475,0.8758,0.5686,0.6911,0.5495,0.1189,0.0725,0.6874,BRCACancer
Utah__E07,0.2526,0.1266,1.1308,1.0118,1.1392,0.5688,0.8765,0.8424,0.4853,0.2675,1.0777,BRCACancer
Utah__E08,0.2964,0.1286,1.2592,0.9853,1.3357,0.516,0.8892,0.9648,0.4364,0.4252,1.0218,Control
Utah__E09,0.2864,0.1544,1.5584,0.8867,1.3572,0.4452,1.011,0.9955,0.4044,0.3425,1.0336,BRCACancer
Utah__E10,0.3336,0.0889,1.3462,1.1209,1.4279,0.5491,1.0785,1.0302,0.4288,0.4806,1.1798,BRCACancer
Utah__E11,0.1725,0.1769,1.0185,0.7497,1.1005,0.406,0.7472,0.7141,0.2721,0.2402,0.8763,Control
Utah__E12,0.0673,0.0237,0.9676,0.7717,0.8053,0.3239,0.5447,0.5383,0.2215,0.1616,0.8259,BRCACancer
Utah__F01,0.4135,0.1681,1.592,0.981,1.4503,0.609,0.9976,1.0615,0.5887,0.3818,1.0628,Control
Utah__F02,0.4842,0.1798,1.5317,1.0041,1.5015,0.6337,1.1502,1.2298,0.4987,0.4377,1.1797,Control
Utah__F03,0.1166,0.1254,1.1249,0.9747,1.2344,0.5635,0.803,0.9009,0.3764,0.4983,0.991,Control
Utah__F04,0.0448,0.166,1.3219,1.0125,1.2812,0.5281,0.88,0.6528,0.3858,0.2011,0.8576,Control
Utah__F05,0.3732,0.2489,1.3881,0.9053,1.3775,0.5061,1.0736,1.0003,0.4739,0.243,1.2392,Control
Utah__F06,0.2427,0.2005,1.2835,0.8297,1.1716,0.4507,0.8281,0.5849,0.2315,0.1627,0.8642,Control
Utah__F07,0.2682,0.1929,1.24,1.1427,1.3215,0.4959,1.0962,1.0826,0.5672,0.4221,1.1811,Control
Utah__F09,0.4122,0.2499,1.5659,1.1491,1.5993,0.7009,1.2681,1.1538,0.6333,0.5587,1.3368,Control
Utah__F10,0.455,0.2037,1.4013,1.1828,1.4573,0.6789,1.0969,1.1127,0.5851,0.485,1.2219,Control
Utah__F11,0.1623,0.1892,1.4284,0.8399,1.3339,0.5835,0.8017,0.759,0.3846,0.2823,1.0341,Control
Utah__F12,0.1484,0.1048,1.2637,1.2171,1.2992,0.4903,0.7838,0.8583,0.3312,0.4294,1.0619,Control
Utah__G01,0.1934,0.2704,1.2698,0.771,1.233,0.5748,0.7525,0.7688,0.4656,0.1175,1.0429,Control
Utah__G02,0.1588,0.1691,1.0268,0.6964,1.175,0.4882,0.7128,0.5839,0.3093,0.0842,0.9092,Control
Utah__G03,0.3511,0.2176,1.4851,1.1189,1.464,0.6748,1.1408,1.0516,0.5467,0.4459,1.2738,Control
Utah__G04,0.5201,0.2108,1.2017,0.8305,1.3163,0.6352,1.1469,0.9808,0.4792,0.4153,1.3414,BRCACancer
Utah__G05,-0.1995,0.2218,0.8484,0.6514,0.8519,0.3761,0.522,0.4257,0.2941,-0.0421,0.5324,BRCACancer
Utah__G06,0.2239,0.1783,1.0979,1.0328,1.1999,0.4483,0.8734,0.8751,0.2823,0.1777,1.208,BRCACancer
Utah__G07,0.2519,0.2118,1.1754,0.8271,1.3171,0.4092,0.9864,0.7876,0.4177,0.2455,0.8352,Control
Utah__G08,0.3079,0.2162,1.3574,1.0152,1.3345,0.4909,0.9944,0.9156,0.4643,0.3437,1.1411,Control
Utah__G09,0.0486,0.1247,0.9308,0.8792,0.9948,0.3978,0.5469,0.4569,0.3308,0.1319,0.6935,Control
Utah__G10,0.1552,0.1536,0.7843,0.8685,1.0469,0.3861,0.6312,0.591,0.1399,0.1301,0.8778,BRCACancer
Utah__G11,-0.0589,0.331,0.5185,0.5932,0.6503,0.3319,0.3955,0.1321,0.202,0.0781,0.5529,BRCACancer
Utah__G12,0.1316,0.1108,0.8246,1.0861,1.0245,0.5141,0.7476,0.6978,0.271,0.2631,0.9521,BRCACancer
Utah__H01,0.0823,0.0066,0.8651,0.801,1.0289,0.4566,0.5049,0.5722,0.1873,0.282,0.7703,Control
Utah__H02,0.1366,0.1024,1.0546,0.7559,1.3035,0.411,0.7026,0.5766,0.3187,0.0966,0.9327,Control
Utah__H03,0.2042,0.2115,1.0454,0.8124,1.202,0.2987,0.7236,0.6349,0.3068,0.2481,0.8119,Control
Utah__H04,0.0771,0.1678,1.4242,0.8859,1.4994,0.5144,0.8502,0.7884,0.5394,0.2466,0.9259,Control
Utah__H06,0.149,0.14,0.9437,0.8461,1.2829,0.4497,0.6086,0.6918,0.4071,0.0716,0.9601,Control
Utah__H07,0.1168,0.1315,1.1993,0.9938,1.2264,0.4883,0.7029,0.7308,0.2553,0.093,0.7371,BRCACancer
Utah__H08,0.0402,0.1792,0.8581,0.7614,0.7964,0.429,0.4514,0.4579,0.1576,0.1025,0.8413,BRCACancer
Utah__H09,-0.0525,0.1107,0.4589,0.9927,0.3642,0.3784,0.2791,0.3691,0.2287,-0.0015,0.6534,BRCACancer
Utah__H10,-0.0026,0.1129,0.8834,0.7554,0.7967,0.4279,0.5073,0.5285,0.1631,0.1547,0.7309,BRCACancer
Utah__H11,0.1303,0.0952,0.9469,1.1669,0.8695,0.4917,0.785,0.8151,0.1887,0.2902,1.1092,BRCACancer
Utah__H12,0.3446,0.1475,1.3034,1.2733,1.5294,0.5221,1.014,1.0639,0.4491,0.434,1.1746,BRCACancer
Utah__I01,0.1867,0.0843,1.152,1.2991,1.299,0.4895,0.777,0.9586,0.4094,0.3071,1.2398,Control
Utah__I02,0.2247,0.1523,0.912,1.0032,1.0418,0.4003,0.8213,0.7062,0.2779,0.1406,0.725,Control
Utah__I03,0.1188,0.2568,0.781,0.5977,0.912,0.3994,0.6268,0.5979,0.1738,0.1242,0.6924,Control
Utah__I04,0.3214,0.2044,1.3269,0.7969,1.4887,0.6213,1.0926,0.9969,0.4963,0.4457,1.2484,Control
Utah__I05,0.0822,0.1732,1.2525,0.7612,1.2887,0.4707,0.858,0.814,0.5802,0.2714,0.8802,Control
Utah__I06,0.1463,0.1907,1.1144,0.8455,1.1606,0.5088,0.8516,0.9021,0.4648,0.2447,1.052,Control
Utah__I07,0.3761,0.1554,1.4047,1.0735,1.4408,0.7338,1.1885,1.0411,0.6924,0.4845,1.2067,Control
Utah__I08,0.4039,0.1796,1.3281,1.1415,1.2361,0.514,1.1973,1.1772,0.3907,0.5985,1.2716,Control
Utah__I09,-0.0519,0.2147,1.1221,0.8311,1.0502,0.5317,0.6462,0.5509,0.2165,0.1053,0.867,Control
Utah__I10,0.4324,0.1961,1.3673,1.1196,1.4214,0.6154,1.0811,0.9962,0.4338,0.4647,1.2267,Control
Utah__I11,-0.0456,0.1322,0.8153,0.78,0.6945,0.4214,0.6854,0.6652,0.2596,0.1985,0.9051,Control
Utah__I12,0.1358,0.176,1.2584,0.8701,1.3072,0.4878,0.8683,0.8258,0.3463,0.2348,0.9877,Control
Utah__I13,0.1626,0.1743,1.2441,0.8486,1.2921,0.5558,0.8157,0.9197,0.3728,0.2371,1.0217,Control
Utah__J01,0.0424,0.1423,0.9888,0.5921,0.944,0.3389,0.6391,0.4669,0.2899,0.0891,0.8309,Control
Utah__J02,0.2668,0.1577,1.1372,0.797,1.0747,0.4799,0.7563,0.7538,0.3284,0.2674,0.9487,Control
Utah__J03,0.4721,0.1716,1.3483,1.0257,1.4635,0.5945,1.119,1.2677,0.4899,0.5103,1.4073,Control
Utah__J04,0.3587,0.199,1.3932,1.0507,1.2798,0.4663,1.0093,1.0445,0.4541,0.382,1.1468,Control
Utah__J05,0.1515,0.1456,0.9853,1.0784,1.0517,0.4584,0.66,0.7008,0.4096,0.1507,0.7644,Control
Utah__J06,0.0835,0.194,1.1079,1.1569,1.0096,0.5887,0.8059,0.7645,0.3282,0.2302,0.8762,Control
Utah__J07,0.4729,0.2236,1.4253,1.0875,1.5015,0.6735,1.0286,0.9547,0.5609,0.4256,1.3858,Control
Utah__J08,0.1149,0.1626,1.2803,0.988,1.2741,0.4934,0.8474,0.7982,0.4554,0.3911,0.9005,Control
Utah__J09,0.0775,0.0988,1.1043,0.91,0.8452,0.4829,0.8152,0.7625,0.3064,0.0832,0.9004,Control
Utah__J10,0.3587,0.1415,1.2938,1.3103,1.3553,0.5095,0.8707,1.0579,0.5056,0.4072,1.2524,Control
Utah__J11,0.106,0.1106,1.1175,1.1436,1.3466,0.4486,0.6695,0.6831,0.425,0.1122,1.0422,Control
Utah__J12,0.1647,0.1244,1.0563,1.1273,1.0346,0.4281,0.6891,0.7491,0.3439,0.1434,0.9592,Control
Utah__K01,0.4363,0.1986,1.3893,1.4247,1.5408,0.6936,1.0454,0.8795,0.4148,0.4119,1.278,BRCACancer
Utah__K02,0.3446,0.2351,1.3879,1.1489,1.4783,0.5321,1.119,0.9876,0.437,0.3979,1.2769,BRCACancer
Utah__K03,0.1513,0.1851,1.1807,1.1161,1.3183,0.433,0.8448,0.947,0.3626,0.4389,0.9999,BRCACancer
Utah__K04,0.1895,0.2043,1.1177,1.0699,1.5018,0.586,0.9006,1.0348,0.4151,0.4018,1.1542,BRCACancer
Utah__K05,0.1078,0.1782,0.9338,0.8394,1.0975,0.4756,0.8096,0.8366,0.3754,0.1619,0.9582,Control
Ontario__AA_RR-849,0.1065,0.1074,1.1582,1.0752,1.0178,0.4839,0.6098,0.6925,0.2893,0.1689,0.9085,BRCACancer
Ontario__AE_RR-3300,0.1565,0.1617,1.0153,1.2012,1.0661,0.4608,0.9596,0.7799,0.2982,0.1777,1.0114,Control
Ontario__AF_RR-3276,0.5455,0.1942,1.3602,0.6917,1.6763,0.4008,1.1222,1.1893,0.607,0.6754,1.2168,Control
Ontario__AG_RR-3298,0.1132,0.1507,0.9549,0.966,0.9068,0.4962,0.7076,0.5601,0.28,0.1539,0.9236,Control
Ontario__AH_RR-3295,0.0634,0.1281,1.2039,1.4333,1.0809,0.5184,0.7256,0.7036,0.2706,0.1727,0.869,Control
Ontario__AI_RR-3291,0.2222,0.1991,1.3072,0.9774,1.2683,0.5916,1.1379,0.9396,0.3458,0.3443,1.0877,Control
Ontario__AJ_RR-3296,0.172,0.1955,1.0896,1.0767,1.1616,0.4008,0.814,0.771,0.3468,0.1907,0.9777,Control
Ontario__AM_RR-1949,0.0825,0.1744,0.9704,1.3947,1.1148,0.3648,0.6089,0.714,0.3407,0.1841,0.8379,Control
Ontario__AN_RR-3297,0.1516,0.1726,1.2243,1.3323,1.136,0.5356,0.7233,0.7684,0.3299,0.2211,1.0619,Control
Ontario__AO_RR-3288,0.3298,0.1756,1.2487,1.0946,1.1783,0.5245,0.798,0.8396,0.3494,0.3163,1.1598,Control
Ontario__AP_RR-3280,0.0394,0.2852,0.6694,0.8153,0.8786,0.61,0.7201,0.4581,0.2593,0.1934,0.5899,Control
Ontario__AR_RR-3278,0.1998,0.1605,1.2053,0.7026,1.1844,0.6245,0.8601,0.8284,0.3405,0.3096,0.9024,Control
Ontario__AS_RR-3277,0.2265,0.2037,1.0427,1.4341,1.0631,0.53,0.7394,0.704,0.3197,0.1626,1.0782,Control
Ontario__A_RR96-12,0.3125,0.1792,1.2301,1.3215,1.4931,0.5521,0.7747,1.1417,0.4781,0.3802,1.1445,BRCACancer
Ontario__B_RR-1519,0.7311,0.0528,1.8098,0.5625,1.9991,0.3456,1.3693,1.393,0.7595,0.9065,1.421,BRCACancer
Ontario__C_RR-3293,0.8296,0.0713,1.851,0.8127,2.0711,0.3512,1.4562,1.489,0.7172,0.9094,1.46,BRCACancer
Ontario__D_RR-3301,0.119,0.196,1.1082,0.9179,1.0592,0.7158,0.8159,0.7572,0.2811,0.1444,0.948,BRCACancer
Ontario__E_RR-2070,0.1892,0.1432,1.3924,0.945,1.5087,0.598,0.8759,0.9875,0.4309,0.3541,1.0261,BRCACancer
Ontario__J_RR-1226,0.0913,0.1712,1.0671,1.1411,0.8996,0.4626,0.6834,0.5164,0.2208,0.195,0.9701,BRCACancer
Ontario__K_RR-3290,0.1787,0.1642,1.2192,0.7996,1.1633,0.6882,0.8103,0.7734,0.301,0.2551,1.1065,Control
Ontario__L_RR-3286,0.2713,0.1149,1.3604,0.9044,1.3467,0.598,0.8924,0.9988,0.3363,0.3624,1.0616,Control
Ontario__N_RR-3294,0.0699,0.1341,1.1599,0.9104,0.9544,0.4315,0.7246,0.7209,0.2748,0.2114,0.9174,Control
Ontario__O_RR-3285,0.0758,0.1305,0.8961,1.058,0.9747,0.4992,0.6768,0.6431,0.2792,0.2131,0.8969,Control
Ontario__P_RR-3274,0.0959,0.2341,1.15,0.772,1.1327,0.3861,0.7764,0.6881,0.285,0.1513,0.8048,Control
Ontario__Q_RR-3283,0.2207,0.2564,1.2004,0.8165,1.1598,0.6105,0.7381,0.8283,0.3636,0.2073,0.9394,Control
Ontario__RR-3275,0.1302,0.1924,1.1466,1.4322,1.0492,0.3477,0.7126,0.7446,0.3254,0.2201,1.0317,Control
Ontario__RR-3281,-0.0058,0.1968,0.9603,0.8704,0.9465,0.334,0.5539,0.535,0.2694,0.1535,0.6652,Control
Ontario__RR-3287,0.0874,0.1546,1.2563,1.2991,1.1227,0.4082,0.7363,0.7492,0.3075,0.2422,1.0004,BRCACancer
Ontario__RR-3289,0.1619,0.189,1.387,1.0098,1.0914,0.5356,0.8618,0.8635,0.3362,0.2637,1.157,Control
Ontario__RR-3299,0.1746,0.1851,1.045,1.3827,1.2766,0.3971,0.7344,0.8078,0.2379,0.2493,0.9606,BRCACancer
Ontario__T_RR-3292,0.0199,0.097,0.9675,1.0316,0.9205,0.4518,0.6514,0.5803,0.2798,0.1772,0.7509,Control
Ontario__U_RR-2236,0.2877,0.1403,1.4063,0.8127,1.3122,0.7404,0.9591,0.9351,0.3975,0.3314,1.0659,BRCACancer
Ontario__V_RR-1455,0.8656,0.0419,1.9924,0.7035,2.1218,0.3816,1.5212,1.5215,0.8919,0.9563,1.6514,BRCACancer
Ontario__W_RR-922,0.0971,0.2225,0.9399,0.8368,0.9918,0.6349,0.6441,0.6314,0.2689,0.1544,0.9743,BRCACancer
Ontario__X_RR-1083,0.1183,0.1329,1.1043,0.9227,0.9532,0.5666,0.64,0.6441,0.2735,0.1459,0.9106,BRCACancer
Ontario__Y_RR-841,-0.0185,0.0933,0.874,0.8445,0.9143,0.4003,0.6163,0.4975,0.236,0.1815,0.5039,BRCACancer
Ontario__Z_RR-778,0.073,0.1172,1.1349,1.0334,0.991,0.5553,0.681,0.6886,0.3212,0.1962,0.9688,BRCACancer
