@relation data

@attribute id string
@attribute 2687 numeric
@attribute 4048 numeric
@attribute 240 numeric
@attribute 4363 numeric
@attribute 5743 numeric
@attribute 5742 numeric
@attribute 6916 numeric
@attribute 5740 numeric
@attribute 10728 numeric
@attribute 4056 numeric
@attribute 64174 numeric
@attribute Class {Control,BRCACancer}

@data
D07,0.1494,1.9465,1.4078,0.8112,0.5309,1.9828,0.4459,0,0.5489,0.1217,1.1731,Control
D08,0.07,2.0695,1.1867,0.6077,0.3283,1.3508,0.3581,-0.015,0.3325,0.0174,0.8029,Control
D09,0.1569,2.0418,1.3932,0.7967,0.5231,1.379,0.4516,-0.0481,0.4089,-0.0182,1.0843,Control
D10,0.2242,2.2073,1.4121,0.6693,0.3696,1.3536,0.3314,-0.0813,0.22,0.0186,0.9394,Control
D11,0.0641,0.9666,0.7843,0.459,0.2523,1.0796,0.2207,-0.0502,0.1474,-0.3243,0.545,Control
D12,0.1445,1.8606,1.1302,0.6479,0.3223,1.1477,0.3017,0.0704,0.2588,-0.0089,0.7115,Control
E01,0.1096,2.1818,1.3223,0.698,0.5744,0.5086,0.33,-0.0497,0.3425,0.0484,0.754,BRCACancer
E02,0.1911,1.6955,1.1992,0.8427,0.4664,1.8914,0.3897,-0.0938,0.4611,-0.0069,0.8927,Control
E03,0.2232,2.2577,1.3745,0.8076,0.4615,1.8343,0.329,-8e-04,0.4029,0.1276,1.0773,Control
E04,0.1891,1.9055,1.475,0.9471,0.444,1.9544,0.476,0.0168,0.5799,0.054,1.2659,Control
E05,0.03,1.366,0.9035,0.7414,0.4082,1.658,0.3948,-0.0557,0.3499,-0.0869,0.6887,Control
E06,-0.0998,1.9197,1.1156,0.5391,1.2877,0.6906,0.6569,-0.1218,0.2573,-0.3326,0.8388,BRCACancer
E07,0.1511,2.0572,1.5997,0.8607,0.3814,1.8766,0.503,-0.0294,0.4908,0.1535,1.0298,BRCACancer
E08,0.1576,2.0387,1.4864,0.8241,0.4887,1.7619,0.4445,-0.074,0.5339,-0.0505,1.1365,Control
E09,0.1688,2.0686,1.3706,0.7964,0.4613,2.186,0.3925,-0.0859,0.4128,0.1132,1.0892,BRCACancer
E10,0.0915,2.0223,1.5099,0.9357,0.7348,1.4017,0.6723,-0.055,0.6131,-0.1113,0.9846,BRCACancer
E11,0.1452,1.8467,1.1342,0.7033,0.3328,1.8837,0.3408,-0.0585,0.283,0.0538,0.7869,Control
E12,0.0618,1.7339,1.0932,0.5718,0.3231,1.2662,0.2839,-0.0088,0.2634,-0.1096,0.6239,BRCACancer
F01,0.064,1.8591,1.5627,1.0878,1.8367,1.2268,0.5459,-0.0636,0.6864,-0.0938,1.3176,Control
F02,0.1159,2.2162,1.5104,0.9478,0.5762,1.2545,0.5215,-0.1162,0.6044,0.0425,1.2912,Control
F03,0.0632,1.987,1.3503,0.758,0.6643,1.6125,0.441,-0.0491,0.3617,-0.0388,1.0522,Control
F04,-0.0081,2.3422,1.7127,0.9221,0.5177,1.2806,0.7034,-0.1132,0.7348,-0.3304,1.3016,Control
F05,0.0784,2.0147,1.5041,0.8454,0.4564,2.0321,0.4576,-0.0159,0.4742,0.0099,1.0322,Control
F06,0.0491,2.252,1.3401,0.7046,0.5576,1.8583,0.5191,-0.1141,0.1449,-0.0836,0.9368,Control
F07,0.1495,1.8418,1.4232,0.9046,0.3785,1.3591,0.6036,-0.0805,0.5295,-0.0362,1.1073,Control
F09,0.1932,2.112,1.7088,0.9373,0.8034,1.4086,0.6142,-0.1047,0.585,-0.1203,1.3594,Control
F10,0.1227,2.1046,1.7304,0.9543,0.8368,1.5858,0.6754,0.0763,0.5152,0.0067,1.1771,Control
F11,0.1496,2.4983,1.7293,0.7759,0.759,1.6114,0.444,-0.0265,0.4265,0.1088,1.0834,Control
F12,-0.0248,1.9397,1.5721,0.7936,0.458,1.1995,0.9171,-0.074,0.4762,-0.2055,1.0556,Control
G01,0.1789,2.2441,1.5586,0.8226,0.6475,1.3722,0.7507,-0.032,0.3982,-0.1952,1.0258,Control
G02,0.1856,2.3793,1.4562,0.6901,0.3389,2.0383,0.5122,-0.1445,0.4061,0.1326,0.9284,Control
G03,0.0574,2.2827,1.5083,0.9,0.7382,1.4374,0.5998,-0.1015,0.6471,-0.066,1.1426,Control
G04,0.2542,2.3172,1.5472,0.846,0.4251,1.5076,0.4248,0.0307,0.4806,0.0955,1.0098,BRCACancer
G05,-0.009,1.7566,1.2738,0.6534,0.1254,0.8921,0.467,-0.0854,0.2373,-0.4308,0.9138,BRCACancer
G06,0.1077,1.9691,1.3034,0.7038,0.7733,1.2788,0.7687,0.0227,0.3621,-0.0951,0.9856,BRCACancer
G07,0.111,1.9565,1.1294,0.6968,0.3356,1.2244,0.3282,0.0031,0.3701,-0.0652,0.9527,Control
G08,0.0599,2.2844,1.5579,0.8995,1.1356,1.2881,0.6406,-0.0403,0.669,-0.1888,1.1564,Control
G09,0.2724,2.1659,1.3675,0.6236,0.5101,1.5952,0.5098,-0.0598,0.5192,0.0593,0.8414,Control
G10,0.0322,1.5454,0.9225,0.5448,0.4975,0.3447,0.4771,-0.0813,0.3348,-0.1357,0.6466,BRCACancer
G11,0.1252,1.6685,0.8395,0.4759,0.1735,0.8115,0.2807,-0.043,0.3631,-0.3121,0.3228,BRCACancer
G12,0.0891,1.9821,1.2255,0.6428,0.483,1.5281,0.5972,8e-04,0.3833,0.0674,0.9955,BRCACancer
H01,0.1432,1.9589,1.0606,0.5898,0.5711,1.1209,0.3963,-0.1975,0.4934,-0.1085,0.6492,Control
H02,0.2789,2.4136,1.5082,0.7438,0.5222,1.274,0.3619,0.0061,0.3631,0.0737,0.8669,Control
H03,0.0679,2.1862,1.1746,0.708,0.35,0.7481,0.3298,-0.1132,0.3307,-0.322,0.7351,Control
H04,0.0613,2.0598,1.6123,0.8837,0.5957,1.3127,0.5379,-0.0863,0.7368,-0.2074,1.3544,Control
H06,0.2498,1.9714,1.5125,0.7273,0.6155,1.8356,0.4717,0.0034,0.51,0.0889,0.9916,Control
H07,-0.0135,1.9955,1.488,0.6824,0.4736,0.6879,0.5559,-0.1414,0.6271,-0.2905,1.1763,BRCACancer
H08,0.1693,2.2961,1.6044,0.6488,0.9227,1.5087,0.6327,-0.0755,0.2333,-0.0778,0.8735,BRCACancer
H09,-1e-04,0.8512,0.8738,0.4334,0.3215,0.8722,0.6172,-0.0039,0.4704,-0.1293,0.7729,BRCACancer
H10,-0.0489,1.9904,1.3562,0.5811,0.605,1.168,0.6127,-0.1857,0.5463,-0.276,0.961,BRCACancer
H11,0.0582,1.885,1.2319,0.5246,0.5732,1.1408,0.5864,-0.1449,0.3417,-0.0722,0.8743,BRCACancer
H12,0.048,2.0423,1.3604,0.8463,0.7537,1.071,0.5955,-0.0261,0.5787,-0.2157,0.8806,BRCACancer
I01,0.126,1.7144,1.5666,0.8193,0.4789,1.9195,0.6374,-0.0655,0.4362,0.022,0.7994,Control
I02,0.0274,1.2801,1.1493,0.7217,0.336,1.1907,0.6477,-0.08,0.2544,-0.2257,0.74,Control
I03,0.0578,1.3414,1.0021,0.5267,0.411,0.9092,0.2995,0.0033,0.2162,-0.1155,0.8297,Control
I04,0.2613,2.0735,1.4655,0.8152,0.7887,1.8654,0.4164,-0.0164,0.4517,0.1819,1.0591,Control
I05,0.2913,2.007,1.6538,0.8405,0.5429,1.6749,0.3918,-0.0531,0.3223,0.1221,1.0444,Control
I06,0.1634,2.0206,1.3869,0.8089,1.2293,0.9967,0.4022,-0.0477,0.333,0.1307,0.9643,Control
I07,0.1143,2.1589,1.7898,1.0196,1.7479,1.0998,0.7475,-0.0846,0.7551,-0.0582,1.4373,Control
I08,0.0026,1.6262,1.3222,0.8074,0.6125,1.2265,0.5665,-0.0594,0.4348,-0.1446,1.0538,Control
I09,-0.0067,1.7994,1.3369,0.612,0.6523,1.9077,0.4683,-0.086,0.2877,-0.1971,1.0606,Control
I10,0.1032,2.1175,1.5162,0.8501,0.6503,1.4396,0.5807,-0.0039,0.6265,-0.1195,1.0944,Control
I11,-0.0149,1.7811,0.9712,0.5492,0.3826,1.1487,0.4774,-0.1135,0.1783,-0.0557,0.5622,Control
I12,0.0528,1.878,1.1824,0.6748,0.4065,1.509,0.4241,-0.0496,0.4272,-0.1838,0.8517,Control
I13,0.123,1.8419,1.3634,0.7356,0.3861,1.0977,0.4681,-0.114,0.3684,0.1144,1.1291,Control
J01,0.2269,1.8532,1.1584,0.6256,0.5262,1.2236,0.3802,-0.0078,0.5062,0.2137,0.6982,Control
J02,0.2369,1.7587,1.2357,0.6753,0.5108,1.155,0.3462,-0.0691,0.4469,0.0971,1.1442,Control
J03,0.1026,1.9709,1.3393,0.8849,0.4351,1.7699,0.438,-0.1319,0.3906,0.0644,1.0128,Control
J04,0.1895,2.3306,1.558,0.9332,0.4613,1.2083,0.4703,-0.0653,0.4941,0.0177,1.0015,Control
J05,0.0057,1.6661,1.4894,0.9023,0.4822,1.6114,0.8454,-0.0909,0.489,-0.141,1.3031,Control
J06,-0.0347,2.1455,1.509,0.744,0.3774,0.6501,0.8265,-0.0937,0.4928,-0.1722,1.1202,Control
J07,0.1432,2.1687,1.7463,0.9426,1.6867,2.0105,0.6518,-0.1194,0.5689,0.0563,1.0368,Control
J08,0.0405,1.9858,1.5954,0.8325,0.9654,1.4532,0.5786,-0.2037,0.5133,-0.0459,1.1557,Control
J09,0.0156,1.4489,1.1786,0.7222,0.2876,0.944,0.4251,-0.146,0.3526,-0.1503,0.9705,Control
J10,0.0458,1.7519,1.4403,1.0659,0.4154,1.9185,0.7999,-0.0831,0.7124,-0.0371,1.0774,Control
J11,0.0662,1.6763,1.5743,0.8621,0.2653,1.3784,0.6594,-0.068,0.6361,0.0437,1.046,Control
J12,0.066,1.459,1.0705,0.8507,0.1749,1.1718,0.6612,-0.1541,0.4922,-0.2767,0.7907,Control
K01,0.1425,2.3816,1.8213,1.0097,3.0478,1.5298,1.0512,-0.021,0.6764,0.0325,1.3508,BRCACancer
K02,0.0878,2.3546,1.5861,0.9364,0.6026,1.7684,0.6419,-0.0413,0.5388,-0.0044,0.9694,BRCACancer
K03,-0.0041,1.8102,1.155,0.779,0.4319,0.917,0.5137,-0.1198,0.6096,-0.3185,0.772,BRCACancer
K04,0.1715,1.7871,1.3591,0.9767,0.5994,1.5753,0.6251,0.0118,0.7813,0.0072,1.2223,BRCACancer
K05,0.2219,1.8817,1.6223,0.7974,0.4039,1.7885,0.525,-0.0639,0.5518,0.152,1.251,Control
AA3226,0.0684,1.853,1.4216,0.8852,0.3065,1.2454,0.5364,-0.1704,0.5895,-0.125,0.7288,Control
AB3227,0.0351,1.9763,1.4623,0.8142,1.0134,1.1757,0.6793,-0.1092,0.6973,-0.2151,1.1494,Control
AC3228,-0.0849,1.8919,1.0548,0.8737,0.8468,1.2969,0.5065,-0.099,0.6905,0.004,0.858,Control
AD3231,0.0098,1.7678,1.5653,0.9006,1.5656,0.916,0.7499,-0.095,0.648,-0.0427,1.4978,Control
AE1543,0.0246,2.0038,1.431,0.6553,0.9422,0.7423,0.3578,-0.0565,0.8339,-0.1675,0.98,Control
AF3229,0.0901,1.7859,1.5957,0.8444,1.159,1.515,0.7891,0.0634,0.6239,-0.094,0.7716,Control
AG3230,0.0541,1.8697,1.2053,0.9974,1.8459,1.7923,0.5289,-0.0053,0.4486,-0.2098,0.9549,Control
AH3232,0.0814,1.6215,1.06,0.7531,0.4042,0.9529,0.2477,-0.083,0.5096,-0.1748,0.8578,Control
AI3233,0.0227,2.1345,1.5133,0.8341,0.2383,1.4948,0.7819,-0.1185,0.7908,-0.1171,1.2291,Control
AJ3234,0.0164,2.3554,1.7106,0.7756,0.4806,1.3724,0.9607,-0.1499,0.6986,-0.0546,1.4653,Control
AK3235,-0.0023,2.272,1.2202,0.6479,0.3105,1.145,0.4899,-0.0844,0.6333,0.0444,1.0755,Control
AL3236,0.0164,1.9111,1.3074,0.7019,-0.0259,1.0719,0.4287,-0.0107,0.4298,-0.0668,1.0214,Control
AM3237,0.1797,2.2079,1.3512,0.89,0.7698,1.151,0.5936,-0.0206,0.7682,-0.2948,1.1788,Control
AN757,0.1157,1.8201,1.4487,0.9216,0.527,1.1103,0.5955,-0.1284,0.3895,-0.07,0.8153,Control
C474,0.2201,1.5702,1.3706,0.6569,0.6664,1.6908,0.4153,-0.1139,0.4802,0.0813,0.7504,Control
D480,0.225,1.5491,1.36,0.6565,0.6051,2.3614,0.3854,-0.0579,0.3749,0.1784,0.8394,Control
E519,0.1431,2.3274,1.9636,0.8636,0.49,0.8669,0.9511,0.0028,0.3732,-0.2124,1.1071,Control
F548,0.1013,1.6839,0.9259,0.3582,0.499,1.5678,0.3836,0.0175,0.1082,-0.0513,0.6996,Control
G660,0.2239,1.7457,1.5493,0.8443,0.3303,2.0691,0.4396,-0.1421,0.1032,0.1708,1.0504,Control
H663,0.1034,1.904,1.3882,0.688,0.454,2.1684,0.3848,3e-04,0.3891,-0.0946,0.9657,Control
I782,0.1367,1.5686,1.1915,0.7861,0.2581,1.0345,0.3013,-0.0648,0.5363,-0.1121,1.0022,Control
J787,0.169,2.405,1.6176,0.9128,0.2408,1.5885,0.4298,9e-04,0.5002,0.096,0.8948,Control
K1162,0.1266,2.5891,1.3736,0.5524,0.204,1.0874,0.7662,-0.0443,0.3346,-0.0529,1.1704,BRCACancer
L1176,-0.0458,1.7054,1.1615,0.8118,0.943,1.1606,0.3487,-0.0519,0.7525,-0.1552,0.8717,BRCACancer
M1263,0.0489,2.1158,1.26,0.7356,0.1661,1.667,0.4289,-0.0741,0.831,0.0687,1.0231,BRCACancer
P1075,0.1485,1.4211,1.0385,0.8369,0.6201,1.4174,0.277,-0.1003,0.7076,0.1982,0.8116,BRCACancer
Q1080,0.1288,1.5827,1.307,0.9908,-0.066,1.3127,0.3693,-0.0423,0.2449,0.0813,0.7192,BRCACancer
R1104,0.066,1.8593,1.5768,0.9786,0.5927,0.9985,0.554,-0.06,0.56,-0.081,0.8351,BRCACancer
S1133,0.0367,1.6684,1.5514,0.7512,0.5947,1.0725,0.4262,-0.0756,0.5408,-0.1951,0.7996,BRCACancer
T1463,0.1857,1.9775,1.3935,0.8537,0.3008,1.1456,0.8794,-0.105,0.6453,0.0103,1.1278,BRCACancer
U2017,0.0143,2.0957,1.0016,0.8268,1.5231,1.204,0.5,-0.0472,0.7348,0.0081,0.8658,BRCACancer
V432,0.0034,1.4612,1.0362,0.9739,2.0718,1.2032,0.4255,-0.0063,0.2657,-0.3268,0.7136,BRCACancer
W433,0.1286,2.3501,1.6752,0.6351,1.3931,1.1498,0.8301,-0.0112,0.4562,-0.2393,1.3118,BRCACancer
X524,0.1006,2.2158,1.6702,0.9135,0.3906,1.404,1.0321,-0.0063,0.4074,-0.0881,1.2556,BRCACancer
Y546,0.2568,1.4938,1.3474,0.4836,-0.0416,1.8503,0.4467,-0.1202,0.0361,0.1366,0.805,BRCACancer
Z3225,0.1733,2.5231,1.4671,0.8328,0.4698,1.491,0.9011,-0.0744,0.5025,-0.1814,1.4445,Control
