@relation data

@attribute id string
@attribute 7189 numeric
@attribute 6868 numeric
@attribute 83464 numeric
@attribute 55851 numeric
@attribute 5970 numeric
@attribute 5664 numeric
@attribute 5663 numeric
@attribute 23385 numeric
@attribute 4804 numeric
@attribute 4790 numeric
@attribute 51107 numeric
@attribute Class {Control,BRCACancer}

@data
C02,0.7302,1.4235,0.6758,1.1918,1.5139,0.206,0.8875,1.1723,-0.0731,1.3945,1.523,BRCACancer
C03,0.9752,1.5384,0.9053,1.1134,1.6895,0.3237,1.0357,1.2368,-0.126,1.3917,1.6329,BRCACancer
C04,0.572,0.8637,0.6178,0.9037,1.2122,-0.0066,0.6707,0.8346,-0.0368,0.9029,0.821,Control
C05,0.7609,0.9442,0.5387,0.9714,1.1245,0.1026,0.7272,0.9491,-0.0741,1.0868,1.0218,BRCACancer
C06,0.1881,0.41,0.1681,0.2481,0.5461,-0.0636,0.2551,0.1393,-0.1381,0.4197,0.1993,Control
C07,0.6198,1.0861,0.6067,0.9159,1.1737,0.1433,0.7824,0.9522,-0.0628,1.1322,1.1923,Control
C08,0.7965,1.2692,0.8662,1.1281,1.3756,0.1862,0.8918,0.9795,-0.1169,1.256,1.3217,Control
C09,0.7283,1.2091,0.5513,0.9984,1.2505,0.0497,0.6981,0.9719,-0.026,1.2046,1.3516,Control
C10,0.7269,1.2165,0.4879,0.9892,1.1881,0.1239,0.7584,1.1384,-0.0483,1.3224,1.4288,BRCACancer
C11,0.7842,1.2594,0.8225,1.106,1.54,0.0797,0.9194,1.0605,-0.044,1.2128,1.3719,Control
C12,0.5151,0.8148,0.3081,0.7007,1.1171,-0.0146,0.6094,0.6996,-0.0174,0.9106,0.8347,BRCACancer
D01,0.7399,1.4613,0.8828,0.4814,1.1972,0.1065,1.0793,0.8547,-0.1369,1.5194,0.891,BRCACancer
D02,0.7075,1.1341,0.6779,0.8506,1.3901,0.0774,0.8358,0.8568,-0.0233,1.2262,1.2618,BRCACancer
D03,0.54,1.084,0.4586,0.7284,1.2135,0.1125,0.7603,0.954,0.0117,1.1064,1.1025,BRCACancer
D04,0.7401,1.251,0.8057,1.044,1.3126,0.092,0.8951,1.0951,-0.0703,1.2679,1.2145,BRCACancer
D05,0.6742,1.3556,0.6397,1.0652,1.2803,0.1555,0.7826,1.1579,-0.0673,1.2268,1.4328,BRCACancer
D06,0.8039,1.4056,0.816,0.9547,1.4453,0.2306,0.9837,1.1103,-0.0644,1.4003,1.469,BRCACancer
D07,0.7757,1.2365,0.7736,1.1114,1.4693,0.1233,0.8457,1.0973,-0.0566,1.1684,1.4329,Control
D08,0.5343,1.0859,0.5555,0.5263,1.1476,0.0922,0.6346,0.8608,-0.1214,1.0552,1.0212,Control
D09,0.6599,1.2757,0.711,1.0004,1.3605,0.1744,0.7846,1.0611,-0.1069,1.2624,1.3369,Control
D10,0.5916,1.0795,0.7316,1.3745,1.1994,0.1216,0.8544,0.8892,-0.0722,0.9767,1.1383,Control
D11,0.343,0.6757,0.1702,0.2876,0.8229,0.0154,0.3465,0.4091,-0.1684,0.673,0.4666,Control
D12,0.4175,0.8748,0.5385,0.7082,1.3293,-0.0028,0.6901,0.7584,-0.037,0.9607,0.9987,Control
E01,0.5111,1.0205,0.4831,0.6424,1.2459,0.0531,0.6899,0.9154,-0.1002,1.0221,1.1358,BRCACancer
E02,0.7477,1.2919,0.7581,1.0755,1.3666,0.1222,0.8096,1.0489,-0.0651,1.373,1.5245,Control
E03,0.6975,1.1509,0.8429,1.2329,1.4859,0.0843,0.8967,1.0152,-0.0285,1.1533,1.4765,Control
E04,0.7848,1.2985,0.7746,0.985,1.6787,0.1296,0.8357,1.2152,0.0117,1.3374,1.6544,Control
E05,0.6078,1.2071,0.5442,0.7071,1.2602,0.0367,0.6119,0.9472,-0.0999,1.3527,1.2581,Control
E06,0.5078,1.3108,0.6804,0.5642,0.8628,0.0884,0.6749,0.9032,-0.2389,1.0846,0.9458,BRCACancer
E07,0.6737,1.2485,0.6555,0.9654,1.4606,0.1593,0.8213,1.1071,-0.0286,1.225,1.3538,BRCACancer
E08,0.7539,1.3467,0.7834,1.0844,1.4692,0.1016,0.9288,1.1305,3e-04,1.3272,1.5457,Control
E09,0.7712,1.0759,0.7839,1.1795,1.3755,0.0366,0.7925,0.9254,-0.0128,1.1678,1.3881,BRCACancer
E10,0.7604,1.514,0.8666,0.9036,1.3407,0.1576,1.0344,1.1408,-0.1023,1.4889,1.5151,BRCACancer
E11,0.6704,1.0555,0.5878,0.8124,1.314,0.019,0.6383,0.8968,-0.1008,1.0555,1.2483,Control
E12,0.577,0.9414,0.5241,0.6612,1.0486,0.031,0.6082,0.7676,-0.0976,0.916,1.1201,BRCACancer
F01,0.8197,1.343,0.819,0.9215,1.5268,0.1132,1.0218,1.1303,-0.1679,1.5008,1.3163,Control
F02,0.8597,1.4969,0.8122,1.0552,1.5288,0.2734,0.9181,1.2217,-0.0853,1.5076,1.504,Control
F03,0.785,1.2933,0.7284,1.21,1.4309,0.2048,0.8585,1.1176,-0.1139,1.0752,1.3248,Control
F04,0.7215,1.356,0.785,0.9062,1.2953,0.1604,1.0537,1.0096,-0.1246,1.4066,1.0737,Control
F05,0.7017,1.3245,0.6427,1.0735,1.3701,0.1444,0.8826,1.0874,-0.0509,1.312,1.4725,Control
F06,0.6562,1.3033,0.5955,1.0121,1.1211,0.2019,0.75,1.0778,-0.1043,1.1468,1.0618,Control
F07,0.7306,1.2533,0.7317,0.7621,1.4076,0.091,0.9038,1.0421,-0.0871,1.6271,1.2778,Control
F09,0.8634,1.5353,0.9022,1.3085,1.5946,0.2073,1.1037,1.2955,0.0127,1.5706,1.7152,Control
F10,0.8572,1.5266,0.9796,1.3232,1.5437,0.2974,1.0236,1.2615,-0.0516,1.606,1.6093,Control
F11,0.7518,1.4096,0.7808,1.3492,1.4453,0.1551,0.9635,1.0897,-0.0763,1.1869,1.3737,Control
F12,0.7772,1.545,0.7649,0.9416,1.194,0.1586,1.1278,1.0359,-0.113,1.5431,1.1053,Control
G01,0.7088,1.2805,0.8489,0.7741,1.3475,0.1977,0.8925,1.1492,-0.0629,1.2454,1.2073,Control
G02,0.6253,1.0623,0.7099,0.8548,1.2118,0.1087,0.7412,1.117,0.0276,1.0541,1.0536,Control
G03,0.8707,1.4704,1.006,1.1696,1.4094,0.1101,0.9369,1.3342,-0.1199,1.5039,1.3675,Control
G04,0.7913,1.3976,0.6465,1.0522,1.3965,0.1054,0.8904,1.3019,0.0307,1.4809,1.7154,BRCACancer
G05,0.363,0.8124,0.4478,0.5475,1.0147,0.0657,0.5969,0.7693,-0.2196,0.9172,0.6152,BRCACancer
G06,0.7337,1.3538,0.6119,0.9411,1.1842,0.0961,0.7358,1.2022,-0.0986,1.4127,1.3021,BRCACancer
G07,0.7119,1.0759,0.7304,0.7457,1.1466,-0.0115,0.7089,0.9306,-0.1133,1.1417,1.0699,Control
G08,0.7672,1.4297,0.9579,1.073,1.326,0.1258,0.9682,1.2065,-0.131,1.3302,1.4041,Control
G09,0.6727,1.0079,0.7215,0.7713,1.164,-0.0386,0.728,1.0395,-0.0818,0.9708,0.8312,Control
G10,0.6514,1.1751,0.5282,0.6268,1.0844,0.1299,0.6301,0.8737,-0.1139,1.0415,0.8252,BRCACancer
G11,0.4335,0.7676,0.3056,0.4024,0.6832,-0.0605,0.607,0.4885,-0.1059,0.8238,0.5249,BRCACancer
G12,0.7268,1.2335,0.769,0.6919,1.0758,0.0191,0.7317,1.0765,-0.0686,1.1782,1.0703,BRCACancer
H01,0.6278,1.1205,0.5789,0.7056,1.0627,-0.0614,0.6892,0.8642,-0.0387,1.1039,0.9003,Control
H02,0.624,0.937,0.8018,0.8681,1.3107,0.0809,0.7064,0.9949,0.0039,1.022,1.0656,Control
H03,0.6909,1.1032,0.6041,0.7226,1.1699,0.0668,0.6909,0.8525,-0.1808,1.1543,0.9495,Control
H04,0.819,1.2255,0.9108,1.026,1.4482,0.0972,1.0506,1.0613,-0.1059,1.2148,1.2267,Control
H06,0.7784,1.1069,0.7832,1.1952,1.4765,0.0623,0.817,1.1442,0.0071,1.2262,1.1969,Control
H07,0.7576,1.2147,0.735,0.8392,1.1564,0.0597,0.8294,1.0268,-0.1065,1.1636,0.9772,BRCACancer
H08,0.5391,1.2458,0.5638,0.7025,1.1028,0.113,0.7657,1.1157,-0.0604,1.0379,0.8616,BRCACancer
H09,0.4912,0.9542,0.4016,0.207,0.8257,0.0042,0.5638,0.545,-0.0658,1.0779,0.3655,BRCACancer
H10,0.6353,1.1284,0.4192,0.5806,0.9313,0.0406,0.744,0.9359,-0.16,1.1652,0.7563,BRCACancer
H11,0.6019,1.3549,0.3942,0.7383,0.9627,0.069,0.6609,1.1991,-0.0824,1.2393,1.2487,BRCACancer
H12,0.8045,1.5197,0.8165,1.1066,1.3379,0.2215,0.9292,1.1816,-0.0861,1.4477,1.481,BRCACancer
I01,0.9042,1.3657,0.7271,0.8344,1.4683,0.1252,0.849,1.0839,-0.086,1.4946,1.2235,Control
I02,0.598,1.1397,0.5858,0.6288,1.0728,0.0329,0.6589,0.7658,-0.1941,1.3277,0.8863,Control
I03,0.5092,0.9391,0.3714,0.6049,0.8757,0.0305,0.5749,0.7318,-0.089,0.9514,0.8066,Control
I04,0.9215,1.1153,0.7561,1.0985,1.4212,0.1119,0.8625,1.1153,-0.0501,1.2958,1.587,Control
I05,0.6067,1.0605,0.5969,1.1299,1.4037,0.0947,0.8092,1.1528,0.0482,1.1225,1.2333,Control
I06,0.7509,1.0706,0.6145,1.014,1.4772,0.0696,0.7617,1.1435,-0.0716,1.1884,1.3356,Control
I07,0.8553,1.4432,0.8924,1.0551,1.681,0.2074,1.0482,1.4052,-0.1204,1.5403,1.4901,Control
I08,0.7537,1.519,0.5579,1.0414,1.3335,0.18,0.8506,1.2305,-0.1232,1.4997,1.5122,Control
I09,0.6886,1.1334,0.6557,0.6456,0.9694,0.0119,0.7769,0.951,-0.1432,1.0226,0.9354,Control
I10,0.777,1.4173,0.7721,1.0456,1.305,0.1449,0.9136,1.1894,-0.1137,1.5616,1.4578,Control
I11,0.428,1.0194,0.372,0.5808,0.9755,0.1393,0.4583,0.899,-0.1164,1.103,0.9317,Control
I12,0.6615,1.2347,0.8155,0.8677,1.2155,0.135,0.7392,0.9786,-0.1748,1.2758,1.0912,Control
I13,0.7635,1.2193,0.7212,0.957,1.3944,0.0562,0.723,1.0707,-0.0588,1.2451,1.3264,Control
J01,0.6781,0.8548,0.5081,0.8684,1.1911,-0.019,0.7571,0.8587,0.0072,0.9967,0.8646,Control
J02,0.7682,0.9529,0.6373,0.8873,1.2835,-0.065,0.728,0.8972,-0.0236,1.2357,1.1062,Control
J03,0.8984,1.4335,0.8237,1.3392,1.6053,0.1713,0.8433,1.2479,-0.0558,1.2865,1.7114,Control
J04,0.7988,1.2245,0.7683,1.1527,1.4803,0.0877,0.8986,1.1057,-0.0825,1.4037,1.3815,Control
J05,0.6708,1.202,0.7044,0.6167,1.124,0.0448,1.0473,0.8173,-0.2072,1.4131,0.743,Control
J06,0.6708,1.3488,0.652,0.5637,1.002,0.1614,0.8699,1.0286,-0.2478,1.5224,0.9262,Control
J07,1.0288,1.5115,0.8519,1.2941,1.6324,0.2255,1.0388,1.3472,-0.0141,1.5142,1.6784,Control
J08,0.7979,1.2554,0.6928,0.9523,1.3143,0.0403,0.9193,1.0812,-0.2004,1.2432,1.0863,Control
J09,0.6664,1.0072,0.54,0.444,1.1442,-0.0804,0.4772,0.8842,-0.2017,1.3258,1.0119,Control
J10,0.881,1.4126,1.1062,0.8986,1.4447,0.083,1.0945,0.9891,-0.1266,1.6088,1.3466,Control
J11,0.8324,1.0893,0.6654,0.8208,1.4045,0.0597,0.9261,0.9107,-0.0658,1.3547,1.1022,Control
J12,0.7415,1.1695,0.6798,0.6881,1.1189,0.0024,0.7353,0.7543,-0.1764,1.3682,0.9324,Control
K01,0.7777,1.7322,1.3071,1.1813,1.4387,0.243,1.3189,1.3916,-0.0576,1.6644,1.592,BRCACancer
K02,0.7458,1.4395,0.8654,0.9734,1.317,0.1135,0.9961,1.2083,-0.0779,1.6307,1.4538,BRCACancer
K03,0.6212,1.3622,0.6848,0.6919,1.0675,0.0915,0.7953,0.9324,-0.1917,1.4094,1.1331,BRCACancer
K04,0.8572,1.4246,1.0168,1.1511,1.4241,0.0436,1.0175,1.0978,-0.0284,1.3289,1.3308,BRCACancer
K05,0.6491,1.0148,0.8166,1.2523,1.4338,0.0138,0.9119,0.8906,-0.0585,1.1606,1.2194,Control
AA_RR-849,0.7483,1.3505,0.7291,0.9973,1.4714,0.0285,0.9136,1.142,-0.0319,1.3532,1.2431,BRCACancer
AE_RR-3300,0.6957,1.4116,0.7317,0.4261,1.637,0.0475,0.6062,0.7351,-0.278,1.6845,1.322,Control
AF_RR-3276,0.5559,1.1398,0.4836,1.2246,1.03,0.1478,0.8608,0.8231,-0.1701,1.2407,0.735,Control
AG_RR-3298,0.8071,1.261,0.4144,0.7034,1.427,0.08,0.601,0.8523,-0.025,1.6005,1.0563,Control
AH_RR-3295,0.7136,1.4115,1.0435,0.8923,1.1056,0.1216,0.8441,1.0014,-0.1196,1.398,1.2638,Control
AI_RR-3291,0.7023,1.4535,0.7528,1.1453,1.3366,0.1577,0.7967,1.2724,-0.1118,1.1622,1.4666,Control
AJ_RR-3296,0.8386,1.2315,0.6741,0.612,1.387,0.0055,0.7847,0.9664,-0.1571,1.5223,1.3846,Control
AM_RR-1949,0.7171,1.1645,0.8287,0.746,1.3339,0.0499,0.9026,0.8383,-0.0409,1.1549,1.6311,Control
AN_RR-3297,0.8738,1.3698,0.9255,0.7741,1.3949,0.0849,1.1374,0.9389,-0.1254,1.3462,1.8462,Control
AO_RR-3288,0.7403,1.2112,0.8628,1.0025,1.1057,0.1177,0.9986,1.2125,-0.049,1.1085,0.9947,Control
AP_RR-3280,0.8533,1.8612,0.5534,0.6312,1.6569,-0.0325,1.2942,0.6946,-0.1472,1.9722,0.9343,Control
AR_RR-3278,0.6985,1.057,0.5805,1.2887,1.2243,0.1155,0.8542,1.0445,-0.1177,1.1807,1.0107,Control
AS_RR-3277,0.6338,1.5364,0.971,0.6239,1.3454,0.0524,1.1663,1.0313,3e-04,1.3587,1.4343,Control
A_RR96-12,0.6136,1.1893,1.1099,1.0705,0.8943,0.0896,1.0007,1.2303,-0.1732,0.9273,1.1806,BRCACancer
B_RR-1519,0.4557,0.8189,0.7067,1.0644,0.8431,0.1948,0.5155,1.0361,-0.0778,1.1067,1.0765,BRCACancer
C_RR-3293,0.4172,0.9439,0.657,1.1513,0.6151,0.3485,0.4613,1.1506,-0.0894,1.203,1.4022,BRCACancer
D_RR-3301,0.7129,1.283,0.8357,0.8848,1.4344,0.096,0.7521,1.0593,-0.0842,1.3045,1.0437,BRCACancer
E_RR-2070,0.7541,1.1127,0.8104,1.1924,1.2059,0.2398,0.9934,1.2743,-0.0909,0.9725,1.0272,BRCACancer
J_RR-1226,0.6219,1.5077,0.3532,0.4243,1.4384,0.1194,0.9185,0.7396,-0.1234,2.0387,0.8308,BRCACancer
K_RR-3290,0.7021,1.228,0.6861,0.9613,1.3908,0.1367,0.7822,1.2478,-0.0075,1.2266,1.094,Control
L_RR-3286,0.5975,1.2283,0.8355,1.1567,1.2988,0.2387,0.8202,1.2073,-0.1412,1.3425,1.0755,Control
N_RR-3294,0.7092,1.1197,0.772,0.7853,1.3525,0.0586,0.8105,0.9461,-0.0554,1.3191,1.2776,Control
O_RR-3285,0.8576,1.6712,0.7828,0.8438,1.3822,-0.0172,0.9166,0.9915,-0.0732,1.4138,1.2818,Control
P_RR-3274,0.602,1.0872,0.546,0.8019,1.4559,0.0931,0.6902,0.8678,-0.1041,1.1731,0.8831,Control
Q_RR-3283,0.8431,1.0989,0.7489,0.7692,1.173,0.1155,0.9609,1.2142,-0.1287,1.2816,0.9456,Control
RR-3275,0.7497,1.2861,0.8908,0.6345,1.3541,0.0073,0.9671,0.9092,-0.0181,1.4917,1.511,Control
RR-3281,0.5838,1.1273,0.6633,0.7315,1.0377,0.0204,0.9886,0.8101,-0.1075,1.1142,1.0297,Control
RR-3287,0.9314,1.319,1.1806,0.6718,1.1435,0.1563,1.0676,1.0729,-0.1389,1.4038,1.2489,BRCACancer
RR-3289,0.8564,1.1706,0.6295,0.9877,1.3089,0.1703,0.6056,1.1427,-0.1322,1.3601,1.546,Control
RR-3299,0.7963,1.1631,1.0694,0.8548,1.0633,0.0405,0.908,0.926,-0.1493,1.3144,1.4302,BRCACancer
T_RR-3292,0.8859,1.6679,0.6774,0.797,1.3277,0.0798,1.18,0.9684,-0.083,1.4911,1.0149,Control
U_RR-2236,0.8162,1.1427,0.7961,1.2172,1.475,0.2216,0.9644,1.2878,-0.08,1.3078,1.1957,BRCACancer
V_RR-1455,0.4886,0.9446,0.7001,1.5585,1.0414,0.3833,0.6673,1.0701,-0.0258,1.0347,1.4417,BRCACancer
W_RR-922,0.9172,1.6565,0.6452,1.3047,1.3913,0.1145,0.8191,1.1102,-0.0569,1.0621,1.3702,BRCACancer
X_RR-1083,0.8509,1.4541,0.6207,0.9662,1.3423,0.1028,0.9259,1.1426,0.0103,1.2463,1.2986,BRCACancer
Y_RR-841,0.673,1.4035,0.2884,0.7156,1.412,0.0432,0.9133,0.5535,-0.2323,1.4613,0.8326,BRCACancer
Z_RR-778,0.9379,1.349,0.8683,0.6339,1.5447,0.0374,0.8001,0.8342,-0.019,1.4482,1.322,BRCACancer
