@relation data

@attribute id string
@attribute 51196 numeric
@attribute 5731 numeric
@attribute 5573 numeric
@attribute 5576 numeric
@attribute 107 numeric
@attribute 5575 numeric
@attribute 5577 numeric
@attribute 5567 numeric
@attribute 5568 numeric
@attribute 2778 numeric
@attribute 5912 numeric
@attribute 154 numeric
@attribute Class {Control,BRCACancer}

@data
B06,0.0608,-0.2843,1.6941,0.7634,0.0095,-0.1137,0.9318,0.7287,-0.3896,0.3774,0.8919,0.7191,BRCACancer
B07,-0.0789,0.0793,2.0046,1.1927,0.0493,0.0716,1.0142,1.1525,-0.1627,0.7557,1.6813,1.5956,BRCACancer
B08,-0.0587,0.1933,1.976,1.0455,0.0052,0.0471,1.4494,1.0315,-0.0362,0.6875,1.6605,1.2791,Control
B09,-0.0712,0.0086,1.6531,0.8198,-0.0086,0.0159,1.3319,1.0524,-0.1161,0.6824,1.3747,1.1372,Control
B10,-0.0892,0.1499,1.6639,0.9708,0.0734,0.0266,1.1453,1.0901,-0.2815,0.4852,1.332,1.3203,Control
B11,-0.0991,0.0899,1.7695,0.9656,0.0074,0.0972,1.4263,0.885,-0.1812,0.6179,1.4504,1.4671,Control
B12,-0.08,0.0507,1.3517,0.6309,0.0692,0.0486,1.0468,0.7013,-0.1101,0.5398,0.7988,0.8764,Control
C01,-0.1422,-1e-04,1.89,1.2498,0.07,0.0914,1.0673,0.8487,-0.0344,0.7028,1.3948,1.1035,BRCACancer
C02,-0.0963,0.1712,1.7874,1.2413,0.0604,0.1178,1.3816,1.0799,-0.1743,0.6211,1.5968,1.2779,BRCACancer
C03,-0.1338,0.0413,2.0341,1.3443,0.0561,0.1366,1.0654,1.0148,-0.1065,0.7953,1.7558,1.7945,BRCACancer
C04,-0.0886,0.1655,1.7149,0.725,0.0637,0.1284,1.4556,0.7092,-0.0574,0.6257,0.9166,0.4814,Control
C05,-0.0675,0.1864,1.6799,0.7716,0.0866,0.0767,0.9648,0.7842,-0.1053,0.5198,1.1928,0.8806,BRCACancer
C06,-0.0297,0.0564,0.7821,0.2288,0.0469,0.1069,0.3074,0.1826,-0.0761,0.2829,0.37,0.3022,Control
C07,-0.0514,0.1472,1.7344,1.065,0.042,0.1251,1.5936,1.0252,-0.038,0.5454,1.3734,1.1306,Control
C08,-0.0598,0.0708,1.759,1.1829,0.0923,0.091,1.1049,0.9588,-0.0601,0.5813,1.3177,1.0717,Control
C09,-0.0374,0.2219,1.5925,0.9887,0.0387,0.079,1.288,0.9445,-0.0391,0.5684,1.4222,1.2249,Control
C10,-0.0907,0.1245,1.4912,1.0678,0.0859,0.1446,1.5138,1.1142,-0.1043,0.4898,1.5054,0.9369,BRCACancer
C11,-0.0674,0.2257,1.7165,1.0714,0.0259,0.1045,1.3827,0.9625,-0.1738,0.7546,1.506,1.2389,Control
C12,-0.0176,0.1421,1.4279,0.5746,0.0567,0.0971,1.6527,0.8069,-0.1402,0.5194,1.1807,0.727,BRCACancer
D01,-0.0863,-0.009,1.5458,0.8684,0.0574,0.0244,0.6952,0.7979,-0.1148,0.6711,0.9903,1.2791,BRCACancer
D02,-0.0583,0.1575,1.7387,0.88,0.0238,0.1197,1.7102,0.9862,-0.0268,0.6674,1.356,1.1259,BRCACancer
D03,-0.0963,0.2064,1.7552,0.8351,0.0743,0.1135,1.6364,0.8651,-0.0626,0.5674,1.4721,0.9082,BRCACancer
D04,-0.0728,0.1652,1.7785,1.0156,0.0252,0.0972,1.3927,0.8834,-0.1272,0.5913,1.4526,0.8415,BRCACancer
D05,-0.0932,0.0436,1.8551,1.1579,0.0799,0.1366,1.6713,0.928,-0.1289,0.4965,1.4565,1.4014,BRCACancer
D06,-0.0867,0.1331,1.7758,1.1607,0.0203,0.0801,1.2308,0.9648,-0.0316,0.7087,1.5378,1.3113,BRCACancer
D07,-0.0689,0.1972,2.0037,1.0979,0.0587,0.115,1.5299,1.0344,-0.073,0.6055,1.6857,1.5437,Control
D08,-0.0807,0.1573,1.6843,0.7998,0.0582,0.1205,1.4146,0.899,-0.1362,0.4924,1.1624,0.7396,Control
D09,-0.0923,0.0825,1.6147,1.1443,0.0919,0.1048,1.3073,0.8817,-0.0381,0.5445,1.3454,1.094,Control
D10,-0.0805,0.0623,1.6934,0.7782,0.0227,0.0599,1.4039,0.8115,-0.1248,0.4754,1.1792,1.1315,Control
D11,0.0112,0.0046,1.1252,0.4663,0.0854,0.0153,1.333,0.5041,-0.0742,0.363,0.6046,0.5438,Control
D12,-0.0661,0.1686,1.7384,0.7395,-0.0276,0.0692,1.2228,0.8006,-0.1228,0.5419,1.1999,0.5124,Control
E01,-0.0791,0.1008,1.816,0.9244,0.0249,0.0309,0.5626,0.8218,-0.0856,0.4796,1.2967,0.865,BRCACancer
E02,-0.0719,0.1767,1.6581,1.2261,0.0266,0.1036,1.5426,1.1326,-0.2242,0.574,1.7458,1.7048,Control
E03,-0.0657,0.1344,1.8958,1.0238,0.0212,0.1146,1.5026,0.9327,-0.1127,0.5876,1.7522,0.8663,Control
E04,-0.0538,0.0922,1.7213,1.1163,0.0087,0.1879,1.5779,1.0048,-0.108,0.7498,1.5476,1.1753,Control
E05,-0.0764,-0.011,1.4661,1.1047,0.0915,0.1271,1.4494,1.1291,-0.1929,0.4908,1.3926,1.0424,Control
E06,-0.088,-0.0761,1.5357,0.8597,0.1075,0.0421,0.9083,0.7085,-0.273,0.4339,0.9579,0.9951,BRCACancer
E07,-0.0467,0.1066,1.8397,1.0138,0.0145,0.1308,1.7852,0.9827,-0.1065,0.7012,1.7458,1.3577,BRCACancer
E08,-0.0765,0.1783,1.8984,1.0214,-0.0106,0.0885,1.4657,1.0496,-0.1299,0.7115,1.6697,1.1606,Control
E09,-0.0934,0.0692,1.7106,0.897,0.0065,0.1237,1.6206,0.93,-0.0239,0.6125,1.6024,1.2868,BRCACancer
E10,-0.1057,0.1218,1.7748,1.2442,0.0883,0.0777,1.2299,1.0219,-0.1235,0.6042,1.5591,1.2193,BRCACancer
E11,-0.0582,0.146,1.6277,0.9088,0.0572,0.1161,1.711,1.0043,-0.1152,0.5038,1.4404,0.9925,Control
E12,-6e-04,-0.0357,1.5885,0.6667,-0.0558,-0.0731,1.1908,0.8461,-0.1288,0.429,1.3347,1.0716,BRCACancer
F01,-0.0948,-0.0472,1.6917,1.1221,0.0337,0.113,0.977,0.9378,-0.2396,0.6536,1.1965,0.9268,Control
F02,-0.0785,0.0666,1.7521,1.2249,0.0216,0.1197,1.1622,1.0616,-0.1671,0.6813,1.5455,1.3251,Control
F03,-0.1056,-0.0237,1.6508,1.2162,0.0814,0.0811,1.2601,0.91,-0.06,0.5127,1.3502,1.3953,Control
F04,-0.0722,0.0137,1.851,0.9744,0.0527,0.0287,1.0672,0.9021,-0.0575,0.7394,1.1552,1.3332,Control
F05,-0.0584,0.1002,1.7528,1.1849,0.0369,0.1472,1.5706,1.0821,-0.1107,0.5626,1.4659,1.0979,Control
F06,-0.1035,-0.0857,1.5655,1.0406,0.0827,0.098,1.4847,0.8436,-0.1527,0.4066,1.2422,0.877,Control
F07,-0.0861,0.1112,1.6583,1.1345,0.0065,0.1126,1.3642,1.1659,-0.1369,0.6675,1.3069,1.122,Control
F09,-0.0707,0.1287,1.8995,1.3768,0.0017,0.1004,1.1595,1.007,-0.062,0.6634,1.79,0.9334,Control
F10,-0.0667,0.128,1.873,1.3862,-0.0033,0.0793,1.2989,1.098,-0.1551,0.6887,1.8008,1.3321,Control
F11,-0.0799,0.1024,1.9117,1.0408,0.0534,0.1222,1.3392,0.9759,-0.0593,0.5656,1.4653,1.1795,Control
F12,-0.1008,0.0188,1.8603,1.1269,0.018,2e-04,1.1837,0.9912,-0.279,0.5894,1.4154,1.5625,Control
G01,-0.0483,0.0129,1.7174,1.0649,0.0336,0.0753,1.2213,0.7933,-0.1137,0.6192,1.3701,1.2481,Control
G02,-0.0554,0.1782,1.8571,0.7486,-0.0087,0.1303,1.6409,0.9031,-0.1651,0.6042,1.3672,0.6399,Control
G03,-0.1041,0.0317,1.784,1.1667,-0.0163,0.0916,1.2677,1.0351,-0.2275,0.647,1.661,1.3846,Control
G04,-0.0612,0.2581,1.8563,1.2433,0.0254,0.1286,1.463,1.1928,0.0404,0.6176,1.6352,0.7242,BRCACancer
G05,0.0161,0.0377,1.3177,0.5947,0.005,-0.0199,0.9964,0.5369,-0.0888,0.5313,0.6304,0.6983,BRCACancer
G06,-0.0962,0.1167,1.7761,1.1935,0.0614,0.0989,1.2339,0.9351,-0.0217,0.5129,1.5414,0.9836,BRCACancer
G07,-0.096,0.1079,1.6355,0.9212,0.0473,0.0333,1.0551,1.0096,-0.1215,0.5357,1.0602,0.7275,Control
G08,-0.0652,0.0279,1.7793,1.1802,0.0384,0.0263,1.0249,0.8431,-0.0446,0.6486,1.405,1.5639,Control
G09,-0.0847,0.1456,1.8668,0.7341,-0.0146,0.0905,1.6356,0.8195,-0.03,0.6374,1.3779,1.1323,Control
G10,-0.0763,0.0763,1.6356,0.9381,0.0649,0.0878,0.5552,1.0173,-0.1437,0.5667,1.2805,1.2986,BRCACancer
G11,0.0957,0.1744,1.228,0.3819,-0.0432,-0.057,0.9531,0.5161,-0.1301,0.4685,0.5333,0.3169,BRCACancer
G12,-0.1071,0.1823,1.7029,0.9164,0.0459,0.0828,1.4886,1.0256,-0.0627,0.6007,1.3621,1.2038,BRCACancer
H01,-0.0978,0.2154,1.5654,0.7672,0.0534,0.0083,1.2188,0.9264,-0.0799,0.4997,1.2169,0.8884,Control
H02,-0.0381,0.2134,1.8064,0.8285,0.0502,0.088,1.1893,0.7549,-0.0122,0.5995,1.1242,0.8188,Control
H03,-0.0091,0.0227,1.6314,0.8932,0.0235,-0.0223,0.7367,0.9056,-0.2048,0.5573,0.9324,1.2625,Control
H04,-0.0797,0.0482,1.8878,1.0241,0.055,0.0047,0.9301,0.8342,-0.0744,0.6983,1.2075,1.2551,Control
H06,-0.0936,0.3181,1.7908,0.9028,0.0504,0.0942,1.4295,0.816,-0.0706,0.6616,1.4241,0.9687,Control
H07,-0.0896,0.0576,2.0078,0.8984,0.0661,0.0041,0.7805,0.7313,-0.2568,0.5943,0.9482,0.7587,BRCACancer
H08,-0.0487,0.0044,1.8952,0.8683,0.0565,0.0767,1.3813,0.8974,0.0075,0.512,1.319,0.853,BRCACancer
H09,-0.073,0.187,1.3014,0.5897,0.06,0.0651,1.2973,0.6808,-0.1144,0.5373,0.9132,0.7032,BRCACancer
H10,-0.0706,0.0748,1.6909,0.7985,0.0914,0.0512,1.0854,0.6725,-0.0599,0.5357,0.7734,0.5446,BRCACancer
H11,-0.0712,-0.0105,1.7169,1.0584,0.0632,0.0879,1.4591,1.0988,-0.0903,0.4281,1.4754,0.7255,BRCACancer
H12,-0.0867,0.0738,1.8397,1.2585,0.038,0.0581,0.9991,1.0389,-0.1143,0.5739,1.538,1.6982,BRCACancer
I01,-0.0687,0.0754,1.8894,1.0804,0.0202,0.1301,1.4899,1.3038,-0.0659,0.7229,1.7303,1.6283,Control
I02,-0.0844,0.0127,1.4318,0.7468,0.1052,0.075,1.1165,0.9356,-0.0488,0.5414,1.1152,0.911,Control
I03,-0.0287,-0.004,1.3399,0.6803,0.0029,0.0637,1.1181,0.8524,-0.1004,0.4351,0.7152,0.9914,Control
I04,-0.0565,0.2469,1.7649,1.0919,0.0556,0.1501,1.3501,1.0515,-0.0805,0.725,1.6284,1.1176,Control
I05,-0.0956,0.1954,1.6323,0.9853,0.0863,0.1634,1.3991,0.9506,-0.0475,0.6242,1.3594,1.0943,Control
I06,-0.0584,0.1953,1.7486,1.0141,0.0783,0.0813,1.05,0.9851,-0.1098,0.5639,1.41,1.0768,Control
I07,-0.1016,0.0949,1.7482,1.2341,-0.0029,0.0917,0.8587,0.9357,-0.0628,0.7764,1.4587,1.5295,Control
I08,-0.0857,-0.0695,1.6614,1.3687,0.0377,0.0579,1.2636,1.1151,0.0314,0.6331,1.8056,1.2581,Control
I09,-0.0629,-0.0331,1.8383,0.8206,0.0536,0.0665,1.5672,0.8419,0.0035,0.5368,1.1637,0.7494,Control
I10,-0.0671,0.1261,1.806,1.2076,0.0055,0.0519,1.2788,1.052,-0.0928,0.7069,1.6035,1.4114,Control
I11,-0.1214,-0.1119,1.2829,0.8826,0.0732,0.1359,1.4791,0.87,-0.1703,0.3817,1.1423,0.9335,Control
I12,-0.0541,0.0551,1.6181,0.9944,0.0029,0.092,1.457,0.9396,-0.1228,0.5848,1.4585,0.8739,Control
I13,-0.0842,0.0773,1.7575,1.0876,0.0599,0.1074,1.0308,1.1502,-0.1592,0.5724,1.3688,0.979,Control
J01,-0.0426,0.2392,1.6432,0.701,0.0466,0.1407,1.4302,0.8143,-0.0384,0.5982,1.1456,1.1469,Control
J02,-0.0718,0.2073,1.5219,0.802,0.0874,0.1158,1.2019,0.9925,-0.1489,0.6005,1.2647,0.6871,Control
J03,-0.0775,0.2728,1.7136,1.3423,0.0641,0.1366,1.3291,1.1942,-0.0642,0.6311,1.9162,1.9284,Control
J04,-0.0845,0.1451,1.7593,1.1574,0.0528,0.1104,1.0116,0.9713,-0.098,0.6354,1.3146,1.1469,Control
J05,-0.1411,-0.0782,1.5423,0.8038,0.0501,0.0864,1.1908,0.8148,-0.0493,0.6449,0.7873,0.7827,Control
J06,-0.0928,-0.0944,1.6288,0.9219,0.1033,0.0616,0.8499,0.8882,-0.2164,0.6302,1.1058,1.2352,Control
J07,-0.0885,0.1631,2.1178,1.3364,0.0716,0.1592,1.4725,1.1155,-0.0417,0.7495,1.8403,1.2418,Control
J08,-0.1139,0.0447,1.6453,0.9114,0.0231,0.0765,1.2279,0.8456,-0.0955,0.672,1.1754,1.3452,Control
J09,-0.0722,-0.0616,1.4798,0.741,0.0122,0.0363,1.0771,0.8637,-0.0396,0.6414,0.8592,0.7386,Control
J10,-0.1213,0.2243,1.8673,1.1641,0.0213,0.1246,1.4018,1.1343,-0.175,0.7781,1.586,1.2462,Control
J11,-0.0839,0.0108,1.8159,0.8941,0.0343,0.068,0.9514,1.1405,-0.112,0.7239,1.2876,1.1538,Control
J12,-0.0381,0.0207,1.5458,0.8242,0.0464,0.0609,1.1945,0.9933,-0.3316,0.5713,1.1925,0.8583,Control
K01,-0.1251,0.1034,2.0089,1.3804,0.0693,0.1172,1.188,1.1226,-0.1595,0.7157,1.7564,1.4034,BRCACancer
K02,-0.1109,0.1655,1.8963,1.2174,0.0534,0.134,1.3654,1.2276,-0.1552,0.6855,1.7287,1.0908,BRCACancer
K03,-0.0448,-0.0486,1.5208,1.0763,0.0456,-0.0112,0.8356,1.0196,-0.1441,0.6183,1.0225,1.1713,BRCACancer
K04,-0.1129,0.1693,1.812,1.198,0.0219,0.0946,1.2105,1.0721,0.0548,0.7912,1.37,1.6449,BRCACancer
K05,-0.0884,0.1694,1.7207,0.9319,0.0216,0.1349,1.3034,0.889,-0.0461,0.7009,1.1201,1.0266,Control
AA_RR-849,-0.0796,0.0483,1.763,1.1669,0.0753,0.106,1.1809,0.9052,-0.0608,0.5965,1.5783,1.1033,BRCACancer
AE_RR-3300,-0.0653,0.0999,1.6351,1.1062,0.0962,0.1288,1.1379,0.9053,-0.1888,0.7636,0.9822,1.3016,Control
AF_RR-3276,-0.1037,0.0301,1.6289,0.4939,0.0356,0.0803,0.9678,0.6029,-0.2101,0.4029,0.7507,0.619,Control
AG_RR-3298,-0.07,0.2508,1.672,0.7981,0.05,0.08,1.5026,0.9375,-0.1591,0.6683,1.3696,1.0351,Control
AH_RR-3295,-0.0661,0.0155,1.885,1.0803,-0.0138,-0.0198,1.1671,1.0806,-0.1071,0.5563,1.3331,1.1466,Control
AI_RR-3291,-0.0874,0.114,1.8182,1.1476,0.0348,0.129,1.2536,1.1351,-0.0776,0.6741,1.5169,1.2541,Control
AJ_RR-3296,-0.0655,0.1152,1.7971,1.0179,0.0326,0.1059,1.3632,0.9854,-0.1446,0.8566,1.2485,1.0888,Control
AM_RR-1949,-0.0872,0.271,1.9022,0.9194,0.0186,0.0591,1.252,0.9825,-0.0627,0.7384,1.3744,1.0682,Control
AN_RR-3297,-0.0853,0.1824,1.9966,1.3424,-0.0061,0.0885,1.1991,1.0828,-0.133,0.5802,1.6567,1.3387,Control
AO_RR-3288,-0.0461,0.2011,1.595,1.3463,0.0224,0.0434,1.3361,1.0245,-0.1494,0.6287,1.4696,1.2394,Control
AP_RR-3280,-0.1081,0.0929,1.4577,0.7922,0.0676,0.0794,1.1581,0.7866,-0.0581,0.6701,1.1686,1.0292,Control
AR_RR-3278,-0.0711,-0.0468,1.8076,0.9858,0.0522,0.0453,1.3683,1.1475,-0.2397,0.5754,1.403,1.2569,Control
AS_RR-3277,-0.022,0.1451,1.8716,1.1498,0.0523,0.0813,1.3742,1.0548,-0.1233,0.6143,1.4981,1.0178,Control
A_RR96-12,-0.0811,0.1805,1.7755,0.9697,0.0076,0.1011,1.3107,1.3692,-0.1334,0.5005,1.6837,1.7458,BRCACancer
B_RR-1519,-0.0755,-0.0233,1.5624,0.5894,0.0605,0.1286,0.3126,0.5434,-0.0933,0.4192,0.6151,0.569,BRCACancer
C_RR-3293,-0.0839,0.2261,1.7134,0.5757,0.0464,0.1696,0.4105,0.7448,-0.1122,0.4208,0.905,0.5041,BRCACancer
D_RR-3301,-0.0622,0.1401,1.7154,1.0826,0.0477,0.1088,1.3791,0.8908,-0.0478,0.7199,1.1452,1.1643,BRCACancer
E_RR-2070,-0.114,0.1083,1.6788,0.9973,0.0198,0.0749,1.2173,1.2002,-0.0626,0.5878,1.4407,1.6562,BRCACancer
J_RR-1226,-0.0697,-0.0289,1.2543,1.2374,0.0799,0.0817,1.2205,0.985,-0.1718,0.6833,1.1143,1.65,BRCACancer
K_RR-3290,-0.0521,0.1735,1.672,1.1259,0.0504,0.0767,1.5643,0.9368,-0.0755,0.676,1.5981,1.4479,Control
L_RR-3286,-0.1432,-0.0758,1.5896,1.0354,0.1105,0.1441,1.2984,1.0409,-0.22,0.5555,1.1199,1.2279,Control
N_RR-3294,-0.1351,0.0549,1.8705,1.07,-0.0364,0.0608,1.4053,0.9669,-0.0963,0.6169,1.329,0.8597,Control
O_RR-3285,-0.0866,0.0676,1.5462,1.1049,0.0503,0.0315,1.3085,0.8917,0.0206,0.5651,1.3458,1.2543,Control
P_RR-3274,-0.0407,0.1107,1.5595,0.933,0.0133,0.031,1.122,0.859,-0.0647,0.6859,0.9944,1.1913,Control
Q_RR-3283,-0.1062,-0.0227,1.4084,1.1609,0.0294,0.0613,1.4155,0.9484,-0.1094,0.6039,1.362,1.1166,Control
RR-3275,-0.0308,0.1457,1.9504,1.1157,9e-04,0.0158,1.1696,1.0271,-0.1607,0.7106,1.3358,0.994,Control
RR-3281,-0.0447,-0.1504,1.4535,0.8588,0.0278,-0.0467,1.3149,0.8983,0.0308,0.542,1.5147,0.9322,Control
RR-3287,-0.0171,-0.063,2.0091,1.0537,0.0492,0.0463,1.27,0.9417,-0.1451,0.6525,1.3134,0.7465,BRCACancer
RR-3289,-0.1318,0.0719,1.6285,1.2309,0.0405,0.1667,1.2293,1.0715,-0.0888,0.6295,1.6684,1.219,Control
RR-3299,-0.0702,-0.0038,1.8719,0.9062,0.054,0.0957,1.2293,1.2051,-0.2285,0.5731,1.2312,0.5237,BRCACancer
T_RR-3292,-0.0701,-0.0621,1.6904,1.136,-0.001,0.0409,1.2828,0.8413,0.0377,0.6533,1.5628,1.1018,Control
U_RR-2236,-0.1063,0.1333,1.9305,1.181,0.0946,0.1418,1.4009,1.1151,-0.1708,0.695,1.5838,1.6282,BRCACancer
V_RR-1455,-0.0736,0.1555,1.7566,0.8147,0.1021,0.1781,0.3579,0.5352,-0.2087,0.3934,0.9498,0.5143,BRCACancer
W_RR-922,-0.1129,0.1189,1.8731,1.1427,0.038,0.0747,1.389,0.8966,-0.0323,0.5733,1.8533,1.221,BRCACancer
X_RR-1083,-0.0358,0.1663,1.8725,1.0177,0.0298,0.0935,1.3897,0.9008,-0.128,0.5753,1.8922,0.7047,BRCACancer
Y_RR-841,-0.0567,-0.0588,1.5474,0.6918,0.0968,0.0126,1.0081,0.7569,-0.2024,0.6939,0.8886,1.002,BRCACancer
Z_RR-778,-0.0647,0.0562,2.1108,1.1152,0.0362,0.0519,1.4611,0.9087,-0.0312,0.7961,1.4726,0.9878,BRCACancer
