@relation data

@attribute id string
@attribute 10270 numeric
@attribute 1655 numeric
@attribute 5499 numeric
@attribute 5515 numeric
@attribute 5567 numeric
@attribute 5568 numeric
@attribute 5571 numeric
@attribute 5576 numeric
@attribute 5577 numeric
@attribute 891 numeric
@attribute 983 numeric
@attribute 9918 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__B06,0.2679,4.0886,1.0591,1.4358,0.7287,-0.3896,0.8586,0.7634,0.9318,0.1821,-0.1916,0.8023,BRCACancer
Utah__B07,0.7635,4.2253,1.9256,1.8213,1.1525,-0.1627,1.3023,1.1927,1.0142,0.4851,0.1418,1.5561,BRCACancer
Utah__B08,0.5861,3.609,2.1701,1.6709,1.0315,-0.0362,1.3442,1.0455,1.4494,0.3715,0.1215,1.5771,Control
Utah__B09,0.6085,4.0574,1.2636,1.3917,1.0524,-0.1161,0.7949,0.8198,1.3319,0.231,-0.2078,0.9516,Control
Utah__B10,0.434,3.8255,1.8026,1.5729,1.0901,-0.2815,0.8996,0.9708,1.1453,0.2305,0.0044,1.256,Control
Utah__B11,0.4744,3.2407,1.9854,1.5697,0.885,-0.1812,0.9778,0.9656,1.4263,0.6314,0.0686,1.4729,Control
Utah__B12,0.3981,4.2788,0.9293,1.0209,0.7013,-0.1101,0.4198,0.6309,1.0468,-0.1192,-0.0319,0.5124,Control
Utah__C01,0.6901,3.5483,1.9821,1.5829,0.8487,-0.0344,1.213,1.2498,1.0673,0.5626,0.0909,1.6686,BRCACancer
Utah__C02,0.6469,3.7888,2.1115,1.6166,1.0799,-0.1743,1.0972,1.2413,1.3816,0.5041,0.0998,1.6579,BRCACancer
Utah__C03,0.888,3.8928,2.0834,1.6499,1.0148,-0.1065,1.2281,1.3443,1.0654,0.5992,0.2113,1.8241,BRCACancer
Utah__C04,0.5044,3.795,2.0863,1.0992,0.7092,-0.0574,0.7966,0.725,1.4556,-0.0075,0.0335,1.1886,Control
Utah__C05,0.3765,3.5404,2.1579,1.3492,0.7842,-0.1053,0.8935,0.7716,0.9648,0.2257,0.0147,1.2613,BRCACancer
Utah__C06,0.2228,1.4716,0.7518,0.4525,0.1826,-0.0761,0.3313,0.2288,0.3074,-0.1279,-0.0847,0.156,Control
Utah__C07,0.4354,3.491,2.2068,1.5067,1.0252,-0.038,0.915,1.065,1.5936,0.2042,-0.0489,1.3998,Control
Utah__C08,0.5665,3.456,2.0906,1.5193,0.9588,-0.0601,1.1187,1.1829,1.1049,0.3905,-0.0051,1.7097,Control
Utah__C09,0.4294,3.6942,2.1965,1.4539,0.9445,-0.0391,0.9233,0.9887,1.288,0.1956,-0.0016,1.3137,Control
Utah__C10,0.4829,3.6122,2.2115,1.5185,1.1142,-0.1043,0.9311,1.0678,1.5138,0.3548,-0.0019,1.4001,BRCACancer
Utah__C11,0.6638,3.707,2.1581,1.3955,0.9625,-0.1738,1.1082,1.0714,1.3827,0.2748,0.1263,1.668,Control
Utah__C12,0.3848,3.5191,2.0143,1.025,0.8069,-0.1402,0.732,0.5746,1.6527,0.0617,0.0703,1.0619,BRCACancer
Utah__D01,0.6443,3.8736,1.2321,1.253,0.7979,-0.1148,0.7553,0.8684,0.6952,0.0415,-0.2401,0.8291,BRCACancer
Utah__D02,0.58,3.6081,2.2544,1.284,0.9862,-0.0268,0.9694,0.88,1.7102,0.2119,0.1869,1.3473,BRCACancer
Utah__D03,0.5046,3.929,2.1894,1.2873,0.8651,-0.0626,0.8262,0.8351,1.6364,0.071,-0.0804,1.2892,BRCACancer
Utah__D04,0.5232,3.5143,2.1188,1.4159,0.8834,-0.1272,0.959,1.0156,1.3927,0.162,0.1664,1.4496,BRCACancer
Utah__D05,0.5319,3.9458,2.1602,1.5658,0.928,-0.1289,1.0081,1.1579,1.6713,0.2927,-0.1073,1.2608,BRCACancer
Utah__D06,0.6379,3.7004,2.1035,1.5506,0.9648,-0.0316,1.1133,1.1607,1.2308,0.368,-0.0514,1.6391,BRCACancer
Utah__D07,0.6127,4.0057,2.2554,1.5212,1.0344,-0.073,1.0978,1.0979,1.5299,0.2847,0.0742,1.5011,Control
Utah__D08,0.4143,3.8852,1.9819,1.2784,0.899,-0.1362,0.7545,0.7998,1.4146,0.1555,-0.143,1.0136,Control
Utah__D09,0.5797,3.5663,2.0456,1.4388,0.8817,-0.0381,1.0717,1.1443,1.3073,0.2642,-0.0529,1.4311,Control
Utah__D10,0.5336,3.09,2.354,1.3971,0.8115,-0.1248,0.9909,0.7782,1.4039,0.3921,0.1657,1.6148,Control
Utah__D11,0.245,2.4796,1.2088,0.8146,0.5041,-0.0742,0.4921,0.4663,1.333,-0.0537,-0.1596,0.5579,Control
Utah__D12,0.3968,3.4264,2.0603,1.09,0.8006,-0.1228,0.9919,0.7395,1.2228,0.1868,0.0576,1.2223,Control
Utah__E01,0.4048,4.4744,2.3363,1.4641,0.8218,-0.0856,0.8384,0.9244,0.5626,0.3699,-0.0349,1.2401,BRCACancer
Utah__E02,0.5748,3.3087,2.137,1.6288,1.1326,-0.2242,1.0357,1.2261,1.5426,0.4462,0.1233,1.5471,Control
Utah__E03,0.5949,3.565,2.4627,1.4544,0.9327,-0.1127,1.2268,1.0238,1.5026,0.2985,0.1716,1.7137,Control
Utah__E04,0.7066,3.9163,2.0311,1.4725,1.0048,-0.108,0.9855,1.1163,1.5779,0.3999,0.0646,1.5533,Control
Utah__E05,0.4315,3.5755,1.6848,1.4597,1.1291,-0.1929,0.8246,1.1047,1.4494,0.5019,0.0028,1.3694,Control
Utah__E06,0.329,3.6511,1.5166,1.3224,0.7085,-0.273,0.6937,0.8597,0.9083,0.4777,-0.2304,0.9312,BRCACancer
Utah__E07,0.6531,4.0524,2.086,1.4266,0.9827,-0.1065,0.9268,1.0138,1.7852,0.2468,0.1135,1.4335,BRCACancer
Utah__E08,0.6499,3.9644,2.3305,1.6002,1.0496,-0.1299,1.0971,1.0214,1.4657,0.4197,0.1144,1.597,Control
Utah__E09,0.5531,3.3566,2.3246,1.5387,0.93,-0.0239,0.9977,0.897,1.6206,0.335,0.0703,1.4833,BRCACancer
Utah__E10,0.6062,3.4642,1.9657,1.6743,1.0219,-0.1235,1.0972,1.2442,1.2299,0.7086,0.1712,1.7301,BRCACancer
Utah__E11,0.4438,3.5211,2.1519,1.3709,1.0043,-0.1152,0.8417,0.9088,1.711,0.2222,-0.0318,1.3013,Control
Utah__E12,0.3374,3.339,2.308,1.2799,0.8461,-0.1288,0.894,0.6667,1.1908,0.1891,-0.0114,1.0499,BRCACancer
Utah__F01,0.7554,3.5251,1.9261,1.5051,0.9378,-0.2396,1.1859,1.1221,0.977,0.4597,0.2159,1.7511,Control
Utah__F02,0.7616,3.6045,2.1394,1.588,1.0616,-0.1671,1.107,1.2249,1.1622,0.6029,0.2057,1.7751,Control
Utah__F03,0.5607,3.4221,2.1395,1.4489,0.91,-0.06,1.1067,1.2162,1.2601,0.2347,-0.0813,1.5354,Control
Utah__F04,0.7094,3.74,1.7819,1.4457,0.9021,-0.0575,1.1054,0.9744,1.0672,0.1069,-0.1098,1.3424,Control
Utah__F05,0.6412,3.7757,2.0984,1.6106,1.0821,-0.1107,1.0778,1.1849,1.5706,0.3111,0.0052,1.62,Control
Utah__F06,0.4386,3.0732,2.0279,1.3281,0.8436,-0.1527,0.9961,1.0406,1.4847,0.5049,0.2683,1.4406,Control
Utah__F07,0.6841,3.6375,1.8888,1.4813,1.1659,-0.1369,1.03,1.1345,1.3642,0.28,0.0061,1.5849,Control
Utah__F09,0.8039,3.5892,2.0864,1.7714,1.007,-0.062,1.2486,1.3768,1.1595,0.5884,0.0955,1.8039,Control
Utah__F10,0.7194,3.4983,2.1625,1.7153,1.098,-0.1551,1.1652,1.3862,1.2989,0.469,0.091,1.7788,Control
Utah__F11,0.5859,3.5661,2.4894,1.5134,0.9759,-0.0593,1.2065,1.0408,1.3392,0.3632,0.2687,1.5935,Control
Utah__F12,0.6654,3.5254,1.9158,1.5996,0.9912,-0.279,1.063,1.1269,1.1837,0.3305,0.0311,1.5131,Control
Utah__G01,0.5623,3.1257,2.1643,1.3057,0.7933,-0.1137,1.0661,1.0649,1.2213,0.2581,-0.0228,1.3854,Control
Utah__G02,0.4972,4.0407,2.1258,1.2974,0.9031,-0.1651,0.9549,0.7486,1.6409,0.3729,0.1723,1.2923,Control
Utah__G03,0.7,3.7331,2.1104,1.6484,1.0351,-0.2275,1.0548,1.1667,1.2677,0.6163,-0.0468,1.6206,Control
Utah__G04,0.6758,4.0149,2.2662,1.7214,1.1928,0.0404,1.0256,1.2433,1.463,0.6081,0.1859,1.7326,BRCACancer
Utah__G05,0.3901,3.5747,1.4031,0.8779,0.5369,-0.0888,0.6411,0.5947,0.9964,-0.0228,-0.1569,0.8015,BRCACancer
Utah__G06,0.4767,3.5997,1.9167,1.4849,0.9351,-0.0217,0.9542,1.1935,1.2339,0.7113,0.1736,1.5494,BRCACancer
Utah__G07,0.4793,3.6127,2.1346,1.2812,1.0096,-0.1215,0.9289,0.9212,1.0551,0.1906,-0.0466,1.49,Control
Utah__G08,0.6354,3.5762,2.026,1.4942,0.8431,-0.0446,1.1618,1.1802,1.0249,0.1947,0.0198,1.6604,Control
Utah__G09,0.4926,4.0627,2.0046,1.0861,0.8195,-0.03,0.8931,0.7341,1.6356,0.0345,0.1241,1.046,Control
Utah__G10,0.4467,4.0124,1.9294,1.5202,1.0173,-0.1437,0.7779,0.9381,0.5552,0.3143,-0.1804,1.0032,BRCACancer
Utah__G11,0.2237,2.7463,1.2787,0.9189,0.5161,-0.1301,0.5394,0.3819,0.9531,-0.1514,-0.0105,0.5075,BRCACancer
Utah__G12,0.5364,4.0142,1.9396,1.5179,1.0256,-0.0627,0.823,0.9164,1.4886,0.4062,-0.0922,1.0943,BRCACancer
Utah__H01,0.3461,3.2007,1.8875,1.1538,0.9264,-0.0799,0.7108,0.7672,1.2188,0.2917,-0.1633,1.2061,Control
Utah__H02,0.4953,3.6511,2.5242,1.2515,0.7549,-0.0122,0.9966,0.8285,1.1893,0.1709,0.1463,1.4461,Control
Utah__H03,0.4968,4.0036,2.0155,1.3186,0.9056,-0.2048,0.9424,0.8932,0.7367,0.1661,-0.1,1.3398,Control
Utah__H04,0.6894,3.9236,1.9669,1.3846,0.8342,-0.0744,1.2169,1.0241,0.9301,0.3518,0.1608,1.6934,Control
Utah__H06,0.5755,3.6609,2.2699,1.3207,0.816,-0.0706,1.0879,0.9028,1.4295,0.1683,0.2377,1.3983,Control
Utah__H07,0.5333,4.3191,1.7976,1.486,0.7313,-0.2568,1.0135,0.8984,0.7805,0.225,-0.1893,1.2229,BRCACancer
Utah__H08,0.4256,4.0388,1.9125,1.4609,0.8974,0.0075,0.8921,0.8683,1.3813,0.1876,-0.0493,1.0191,BRCACancer
Utah__H09,0.3673,4.0221,1.0214,1.0449,0.6808,-0.1144,0.3209,0.5897,1.2973,-0.0185,-0.1515,0.4499,BRCACancer
Utah__H10,0.4379,4.1044,1.5757,1.3398,0.6725,-0.0599,0.7704,0.7985,1.0854,-0.0059,-0.1346,0.9238,BRCACancer
Utah__H11,0.4364,3.8961,1.9079,1.6171,1.0988,-0.0903,0.8672,1.0584,1.4591,0.2973,-0.0135,1.0945,BRCACancer
Utah__H12,0.6877,3.5725,1.9701,1.7546,1.0389,-0.1143,1.1784,1.2585,0.9991,0.6363,0.0626,1.6727,BRCACancer
Utah__I01,0.63,3.8491,2.1312,1.5752,1.3038,-0.0659,1.0296,1.0804,1.4899,0.5548,0.1407,1.6007,Control
Utah__I02,0.4477,3.399,1.4569,1.2121,0.9356,-0.0488,0.6751,0.7468,1.1165,-0.071,-0.1991,1.1961,Control
Utah__I03,0.3102,3.4658,1.9306,1.1612,0.8524,-0.1004,0.7046,0.6803,1.1181,0.1459,-0.0303,0.9934,Control
Utah__I04,0.6761,3.6485,2.3463,1.6723,1.0515,-0.0805,1.1634,1.0919,1.3501,0.3169,0.1078,1.7855,Control
Utah__I05,0.6109,3.4916,2.2615,1.2242,0.9506,-0.0475,1.0436,0.9853,1.3991,0.2995,0.0554,1.5909,Control
Utah__I06,0.5797,3.6765,2.301,1.3719,0.9851,-0.1098,1.0419,1.0141,1.05,0.3467,-0.0118,1.6737,Control
Utah__I07,0.8177,3.5891,2.0537,1.477,0.9357,-0.0628,1.2237,1.2341,0.8587,0.5217,-0.1501,1.6555,Control
Utah__I08,0.591,3.7414,1.9541,1.6953,1.1151,0.0314,1.0947,1.3687,1.2636,0.5318,-0.0554,1.3947,Control
Utah__I09,0.4776,3.8379,1.8605,1.3191,0.8419,0.0035,0.9421,0.8206,1.5672,0.0487,-0.0905,1.1095,Control
Utah__I10,0.6513,3.6397,1.9638,1.6479,1.052,-0.0928,1.1584,1.2076,1.2788,0.5859,0.0916,1.5223,Control
Utah__I11,0.259,2.9483,1.7483,1.1387,0.87,-0.1703,0.7267,0.8826,1.4791,0.1157,-0.1025,0.8726,Control
Utah__I12,0.4645,3.555,1.9197,1.3968,0.9396,-0.1228,1.0861,0.9944,1.457,0.426,-0.0262,1.4581,Control
Utah__I13,0.5979,3.9632,2.1674,1.4307,1.1502,-0.1592,1.0285,1.0876,1.0308,0.2899,0.1907,1.5089,Control
Utah__J01,0.4,3.281,2.114,1.1328,0.8143,-0.0384,0.8208,0.701,1.4302,0.0115,0.2157,1.1337,Control
Utah__J02,0.4902,3.5626,2.158,1.2399,0.9925,-0.1489,0.941,0.802,1.2019,0.1159,0.1514,1.2302,Control
Utah__J03,0.6824,3.5104,2.3323,1.7013,1.1942,-0.0642,1.2764,1.3423,1.3291,0.6688,0.0931,1.7652,Control
Utah__J04,0.6662,3.5646,2.2197,1.5773,0.9713,-0.098,1.1653,1.1574,1.0116,0.4394,0.1309,1.6102,Control
Utah__J05,0.5475,3.4665,1.4112,1.0917,0.8148,-0.0493,0.7809,0.8038,1.1908,0.2532,0.0018,1.1123,Control
Utah__J06,0.5348,4.1834,1.47,1.3614,0.8882,-0.2164,0.7931,0.9219,0.8499,0.1674,-0.173,0.9903,Control
Utah__J07,0.7618,3.8424,2.2462,1.8411,1.1155,-0.0417,1.3188,1.3364,1.4725,0.5809,0.2388,1.7322,Control
Utah__J08,0.6598,3.733,2.0227,1.2988,0.8456,-0.0955,1.1728,0.9114,1.2279,0.2432,0.0185,1.4858,Control
Utah__J09,0.48,4.6036,1.4323,1.2395,0.8637,-0.0396,0.7054,0.741,1.0771,0.1001,-0.0645,0.9536,Control
Utah__J10,0.7143,3.8334,1.917,1.6285,1.1343,-0.175,1.1048,1.1641,1.4018,0.3177,0.0645,1.4725,Control
Utah__J11,0.7229,4.3227,1.9759,1.3325,1.1405,-0.112,0.9686,0.8941,0.9514,0.1173,0.034,1.6234,Control
Utah__J12,0.454,3.8465,1.5672,1.3336,0.9933,-0.3316,0.8643,0.8242,1.1945,0.1863,-0.0796,1.1902,Control
Utah__K01,0.6983,3.5515,2.0886,1.9013,1.1226,-0.1595,1.3585,1.3804,1.188,0.4012,0.0346,1.5486,BRCACancer
Utah__K02,0.64,3.7676,2.0372,1.6821,1.2276,-0.1552,1.1517,1.2174,1.3654,0.4455,0.1017,1.6517,BRCACancer
Utah__K03,0.5445,3.7508,1.5717,1.5172,1.0196,-0.1441,0.9608,1.0763,0.8356,0.4146,-0.071,1.3439,BRCACancer
Utah__K04,0.6928,3.5532,2.2102,1.5727,1.0721,0.0548,1.2093,1.198,1.2105,0.4867,0.0859,1.6626,BRCACancer
Utah__K05,0.6424,3.4801,2.0341,1.1929,0.889,-0.0461,1.1906,0.9319,1.3034,0.1679,0.1211,1.217,Control
Ontario__AA_RR-849,0.6287,3.729,2.083,1.5283,0.9052,-0.0608,1.1496,1.1669,1.1809,0.1901,-0.0309,1.1811,BRCACancer
Ontario__AE_RR-3300,0.6041,3.5992,1.2629,1.5671,0.9053,-0.1888,0.7446,1.1062,1.1379,0.2101,-0.1071,1.1287,Control
Ontario__AF_RR-3276,0.2622,3.335,2.1617,1.0287,0.6029,-0.2101,1.1597,0.4939,0.9678,1.1001,0.6211,2.0424,Control
Ontario__AG_RR-3298,0.5212,4.444,1.935,1.6882,0.9375,-0.1591,0.7088,0.7981,1.5026,0.1734,-0.0544,1.0366,Control
Ontario__AH_RR-3295,0.5144,3.463,1.6645,1.3706,1.0806,-0.1071,0.7584,1.0803,1.1671,0.2113,-0.0422,1.1612,Control
Ontario__AI_RR-3291,0.5708,3.7718,2.0424,1.8509,1.1351,-0.0776,1.2493,1.1476,1.2536,0.225,-0.059,1.4863,Control
Ontario__AJ_RR-3296,0.7557,3.7125,1.6423,1.6061,0.9854,-0.1446,1.0969,1.0179,1.3632,0.2006,-0.0385,1.2568,Control
Ontario__AM_RR-1949,0.6373,4.1532,1.6871,1.1887,0.9825,-0.0627,0.7942,0.9194,1.252,0.1751,-0.0563,1.1064,Control
Ontario__AN_RR-3297,0.6243,3.6622,1.8732,1.5124,1.0828,-0.133,0.916,1.3424,1.1991,0.1527,-0.0584,1.1456,Control
Ontario__AO_RR-3288,0.7269,3.6035,1.9614,1.7017,1.0245,-0.1494,1.2613,1.3463,1.3361,0.1921,-0.0465,1.4107,Control
Ontario__AP_RR-3280,0.335,3.908,1.3355,1.6282,0.7866,-0.0581,0.8244,0.7922,1.1581,0.198,-0.0771,0.9805,Control
Ontario__AR_RR-3278,0.5221,3.9243,2.1835,1.7921,1.1475,-0.2397,1.1182,0.9858,1.3683,0.2051,-0.0992,1.4948,Control
Ontario__AS_RR-3277,0.609,3.1541,1.5358,1.3698,1.0548,-0.1233,1.0382,1.1498,1.3742,0.1565,-0.0362,1.1511,Control
Ontario__A_RR96-12,0.5875,2.9751,2.1543,1.1657,1.3692,-0.1334,1.1878,0.9697,1.3107,0.2629,-0.0709,1.5923,BRCACancer
Ontario__B_RR-1519,0.5209,3.1272,2.0914,0.9603,0.5434,-0.0933,1.2799,0.5894,0.3126,1.2025,0.7542,2.2082,BRCACancer
Ontario__C_RR-3293,0.406,2.8671,2.2537,1.0313,0.7448,-0.1122,1.1819,0.5757,0.4105,1.4356,0.8643,2.4287,BRCACancer
Ontario__D_RR-3301,0.5877,3.9341,2.1196,1.6337,0.8908,-0.0478,0.8542,1.0826,1.3791,0.1908,-0.0724,1.3334,BRCACancer
Ontario__E_RR-2070,0.5939,3.6692,2.2883,1.4866,1.2002,-0.0626,1.3863,0.9973,1.2173,0.3099,-0.0393,1.6886,BRCACancer
Ontario__J_RR-1226,0.5353,3.3449,1.3937,1.6094,0.985,-0.1718,0.6663,1.2374,1.2205,0.2377,-0.042,0.9414,BRCACancer
Ontario__K_RR-3290,0.6307,3.6865,2.2647,1.6076,0.9368,-0.0755,1.0075,1.1259,1.5643,0.2238,-0.0772,1.426,Control
Ontario__L_RR-3286,0.5859,3.6083,2.0464,1.5995,1.0409,-0.22,1.0485,1.0354,1.2984,0.2703,-0.0837,1.4866,Control
Ontario__N_RR-3294,0.5848,3.8843,1.9327,1.4699,0.9669,-0.0963,0.8991,1.07,1.4053,0.1706,-0.0594,1.1838,Control
Ontario__O_RR-3285,0.5747,3.791,1.7452,1.4785,0.8917,0.0206,0.8971,1.1049,1.3085,0.2096,-0.0918,1.0722,Control
Ontario__P_RR-3274,0.5521,3.8836,2.0101,1.3441,0.859,-0.0647,0.9585,0.933,1.122,0.1557,-0.0537,1.3389,Control
Ontario__Q_RR-3283,0.7787,3.5699,1.9432,1.3855,0.9484,-0.1094,1.1312,1.1609,1.4155,0.1937,-0.1128,1.4319,Control
Ontario__RR-3275,0.6262,3.5277,1.5135,1.4256,1.0271,-0.1607,0.7487,1.1157,1.1696,0.1828,-0.0376,1.1061,Control
Ontario__RR-3281,0.3291,3.6939,1.7176,1.304,0.8983,0.0308,0.9807,0.8588,1.3149,0.1416,-0.1133,0.9801,Control
Ontario__RR-3287,0.6844,3.6919,1.8038,1.483,0.9417,-0.1451,0.8665,1.0537,1.27,0.1495,-0.0586,1.23,BRCACancer
Ontario__RR-3289,0.6997,4.2305,2.4157,1.7153,1.0715,-0.0888,0.8809,1.2309,1.2293,0.2362,-0.0885,1.3909,Control
Ontario__RR-3299,0.3277,3.4333,1.5311,1.2312,1.2051,-0.2285,0.7531,0.9062,1.2293,0.2044,-0.1175,1.2145,BRCACancer
Ontario__T_RR-3292,0.5435,3.7818,1.7869,1.7961,0.8413,0.0377,0.9354,1.136,1.2828,0.1828,-0.0466,1.058,Control
Ontario__U_RR-2236,0.7503,4.0119,2.2311,1.7455,1.1151,-0.1708,1.288,1.181,1.4009,0.2482,-0.0675,1.5446,BRCACancer
Ontario__V_RR-1455,0.6285,3.0219,2.5337,1.1855,0.5352,-0.2087,1.5525,0.8147,0.3579,1.463,1.0047,2.3422,BRCACancer
Ontario__W_RR-922,0.6287,4.132,2.5262,1.6998,0.8966,-0.0323,0.9923,1.1427,1.389,0.2166,-0.0475,1.3155,BRCACancer
Ontario__X_RR-1083,0.684,4.1361,2.343,1.5788,0.9008,-0.128,1.0275,1.0177,1.3897,0.1885,-0.0379,1.1626,BRCACancer
Ontario__Y_RR-841,0.219,4.1931,1.372,1.3964,0.7569,-0.2024,0.7648,0.6918,1.0081,0.1706,-0.0985,0.9431,BRCACancer
Ontario__Z_RR-778,0.8105,3.9799,1.9892,1.6224,0.9087,-0.0312,0.9239,1.1152,1.4611,0.1568,-0.0167,1.1313,BRCACancer
