@relation data

@attribute id string
@attribute 10952 numeric
@attribute 11231 numeric
@attribute 196294 numeric
@attribute 23478 numeric
@attribute 23480 numeric
@attribute 28972 numeric
@attribute 29927 numeric
@attribute 3309 numeric
@attribute 5018 numeric
@attribute 55176 numeric
@attribute 58477 numeric
@attribute 60559 numeric
@attribute 6726 numeric
@attribute 6727 numeric
@attribute 6728 numeric
@attribute 6729 numeric
@attribute 6730 numeric
@attribute 6731 numeric
@attribute 6734 numeric
@attribute 7095 numeric
@attribute 83943 numeric
@attribute 90701 numeric
@attribute 9789 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__D12,0.4964,0.8579,0.1298,0.6038,0.7165,0.8511,1.3498,1.6072,1.4214,0.1078,0.5773,1.5085,0.2298,0.3784,0.1486,1.2541,1.2219,1.0525,2.2109,0.9991,-0.0258,0.5871,0.2067,Control
Utah__E01,0.6069,0.9247,0.0544,0.5491,0.6564,1.1048,1.7236,1.7341,1.6163,0.294,0.8849,2.0553,0.5799,0.3873,0.384,1.0757,1.1026,1.2849,2.2553,0.9245,0.0481,0.5959,0.19,BRCACancer
Utah__E02,0.5763,1.1331,0.1219,0.6435,1.0696,1.1972,1.7346,1.7577,1.5131,0.3225,1.36,2.1673,0.8061,0.5332,0.467,1.3649,1.2907,1.4643,2.2234,1.4741,0.1072,0.7284,0.5287,Control
Utah__E03,0.7311,0.9429,0.1171,0.6894,0.7447,1.1832,1.6747,2.0561,1.5988,0.3576,1.1642,2.0144,0.5839,0.2019,0.4243,1.3751,1.4333,1.2361,2.406,1.1092,0.0301,0.6563,0.3162,Control
Utah__E04,0.7091,1.1298,0.1461,0.6383,0.9974,1.191,1.8032,1.7871,1.9331,0.435,1.3673,2.3002,0.9608,0.5229,0.5293,1.4704,1.4429,1.3434,2.566,1.5071,0.0812,0.7385,0.3913,Control
Utah__E05,0.5504,1.1614,0.1223,0.5082,0.9495,1.1586,1.4684,1.4124,1.443,0.2168,1.1863,1.985,0.7173,0.4024,0.3773,1.2481,1.1354,1.3095,2.0748,1.737,0.1111,0.6666,0.2754,Control
Utah__E06,0.6134,0.9709,-0.0258,0.6647,0.8439,0.9375,1.3032,1.31,1.2999,0.1194,0.86,1.8974,0.3596,0.3894,0.3486,1.0785,0.9501,1.0482,2.025,1.0198,0.0603,0.5463,0.3081,BRCACancer
Utah__E07,0.8396,1.1152,0.0544,0.6437,0.8079,1.1793,1.7054,1.8219,1.739,0.3876,1.0602,2.2076,0.6873,0.4514,0.4539,1.3125,1.2257,1.1802,2.5223,1.2181,0.0566,0.7365,0.3839,BRCACancer
Utah__E08,0.7228,1.0829,0.1429,0.7277,0.875,1.1556,1.7421,1.7499,1.8385,0.372,1.1978,2.3677,0.7771,0.3847,0.5262,1.4625,1.3873,1.3126,2.5398,1.3067,0.0616,0.7194,0.3553,Control
Utah__E09,0.6971,1.0138,0.077,0.7145,1.32,1.2539,1.8866,2.0186,1.6127,0.3438,1.1056,1.9416,0.4625,0.4526,0.3997,1.3434,1.1881,1.2023,2.4094,1.2858,0.0622,0.8889,0.2594,BRCACancer
Utah__E10,0.7667,1.2161,0.1055,0.7931,1.0454,1.0855,1.7762,1.8611,1.6575,0.4133,1.2977,2.2845,0.8361,0.3683,0.6041,1.6255,1.4183,1.456,2.3823,1.5032,0.1001,0.8078,0.4186,BRCACancer
Utah__E11,0.4764,0.9808,0.0732,0.5526,0.7073,1.0065,1.5674,1.736,1.4161,0.2091,0.9728,1.8573,0.4362,0.4315,0.3225,1.2624,1.1485,1.146,2.2735,1.1767,0.0136,0.6771,0.3296,Control
Utah__E12,0.4333,0.8557,-0.0088,0.5343,0.64,0.9485,1.4463,1.6406,1.316,0.0956,0.8495,1.6737,0.3182,0.2637,0.1151,0.9355,0.9541,1.0977,2.0322,1.0488,-3e-04,0.4731,0.0619,BRCACancer
Utah__F01,0.7256,1.1006,0.1495,0.7291,1.0628,1.0939,1.5843,1.673,1.8463,0.5284,1.2097,2.0564,0.9087,0.5318,0.5179,1.6294,1.4416,1.32,2.4359,1.4955,0.1505,0.702,0.6105,Control
Utah__F02,0.7639,1.1388,0.1445,0.7531,1.0073,1.1767,1.813,1.8448,1.7737,0.3921,1.3514,2.2227,0.863,0.5526,0.4698,1.3888,1.464,1.5246,2.4316,1.6074,0.0617,0.6963,0.5438,Control
Utah__F03,0.7262,0.9877,0.1231,0.61,1.0859,1.2919,1.5885,1.748,1.5208,0.2755,1.2226,1.9853,0.5562,0.4715,0.3261,1.4026,1.288,1.2678,2.2426,1.3323,0.0294,0.5249,0.3686,Control
Utah__F04,0.8615,0.9774,0.1617,0.7933,0.8569,0.968,1.4793,1.6068,1.8185,0.3953,0.8912,1.9029,0.7019,0.4972,0.5478,1.6269,1.3454,1.1777,2.4628,1.2839,0.1708,0.9455,0.6334,Control
Utah__F05,0.7415,1.0922,0.1179,0.7155,1.0676,1.2211,1.7475,1.9164,1.7485,0.3181,1.2201,2.2832,0.8316,0.5044,0.3415,1.5118,1.3962,1.4224,2.4212,1.4528,0.0478,0.7229,0.3806,Control
Utah__F06,0.4421,0.908,-0.0207,0.623,0.9185,1.1619,1.5729,1.5629,1.4219,0.0647,0.9204,1.8531,0.3285,0.2577,0.2513,1.2472,1.1832,1.2161,1.9791,1.2586,0.0636,0.4341,0.1949,Control
Utah__F07,0.6665,1.1232,0.2495,0.7251,0.8626,1.1362,1.5473,1.612,1.6081,0.4634,1.1345,2.043,0.773,0.403,0.4607,1.3101,1.2717,1.3901,2.3153,1.6066,0.2807,0.6529,0.3905,Control
Utah__F09,1.0362,1.2289,0.173,0.8196,1.2612,1.3109,1.9017,1.9638,1.9647,0.4328,1.5697,2.5436,0.887,0.6633,0.5297,1.5811,1.5013,1.5846,2.5248,1.6821,0.0625,0.6559,0.3839,Control
Utah__F10,0.7684,1.2089,0.2138,0.8492,1.115,1.2653,1.9087,1.8457,1.7506,0.4181,1.4133,2.3931,0.7615,0.5367,0.4371,1.487,1.4675,1.5927,2.4878,1.4744,0.1944,0.6375,0.4769,Control
Utah__F11,0.9299,0.9804,0.1031,0.7579,0.8496,1.2047,1.7415,1.9043,1.7454,0.2731,1.2341,1.951,0.3998,0.3146,0.3233,1.4999,1.4306,1.302,2.4452,1.1778,0.0721,0.6653,0.3033,Control
Utah__F12,0.8158,1.1633,0.1414,0.7846,0.9572,1.1453,1.5546,1.8085,1.5941,0.3568,1.0827,2.2346,0.7397,0.5697,0.4045,1.5513,1.2959,1.4415,2.263,1.3964,0.2648,0.6977,0.5858,Control
Utah__G01,0.6974,1.1313,0.0879,0.8004,0.9641,1.054,1.5865,1.7712,1.5788,0.1378,0.9859,2.0163,0.5135,0.4325,0.2858,1.3541,1.2441,1.2167,2.1923,1.1506,-0.0243,0.7381,0.4276,Control
Utah__G02,0.6612,0.9755,0.0485,0.619,0.671,1.0275,1.5901,1.791,1.6556,0.2339,0.844,2.2791,0.3938,0.414,0.4542,1.1663,1.0632,1.1848,2.3687,1.143,0.0223,0.8279,0.3796,Control
Utah__G03,0.6638,1.2479,0.1961,0.7284,1.0139,1.185,1.8016,1.8029,1.8671,0.4775,1.2814,2.5594,0.8448,0.456,0.5597,1.5704,1.4305,1.5603,2.5188,1.6158,0.0801,0.779,0.3462,Control
Utah__G04,0.6048,1.1625,0.1447,0.6522,1.0252,1.138,1.9278,1.6941,1.8044,0.3254,1.2209,2.4421,0.9649,0.4712,0.2663,1.2334,1.3445,1.5535,2.4432,1.5273,0.0641,0.5498,0.263,BRCACancer
Utah__G05,0.5399,0.7561,0.0052,0.4935,0.7399,0.5747,0.995,0.9841,1.4087,0.1961,0.4719,1.409,0.4361,0.3397,0.0875,0.9973,0.8696,0.6924,1.9396,0.8824,0.028,0.6032,0.318,BRCACancer
Utah__G06,0.6857,1.1439,0.0279,0.7059,1.1039,1.0854,1.6929,1.7283,1.4731,0.3263,1.2013,2.3898,0.8105,0.3879,0.4177,1.1656,1.1458,1.4278,2.1988,1.4116,0.0334,0.7632,0.4088,BRCACancer
Utah__G07,0.6079,0.9035,0.0972,0.652,0.7491,1.0126,1.3954,1.5281,1.5706,0.2941,0.9685,1.9428,0.3784,0.3382,0.4319,1.2551,1.2373,1.2278,2.2783,1.3322,0.0234,0.762,0.2285,Control
Utah__G08,0.839,1.128,0.1645,0.8134,0.9752,1.0928,1.6668,1.6766,1.8317,0.298,1.1085,2.1099,0.7748,0.4054,0.5669,1.5665,1.381,1.3565,2.4506,1.4009,0.064,0.7475,0.4187,Control
Utah__G09,0.7008,0.9057,0.1498,0.6923,0.76,0.9716,1.3,1.5378,1.4988,0.2855,0.6679,1.8567,0.5114,0.3588,0.3548,1.1773,1.0652,1.063,2.1351,1.0727,0.0199,0.6341,0.3299,Control
Utah__G10,0.5677,0.95,0.0182,0.5178,0.8223,1.0147,1.3506,1.5351,1.1422,0.1694,0.9268,2.2359,0.5966,0.56,0.2891,1.0237,0.9554,1.2224,2.1866,1.2168,0.0803,0.4842,0.2043,BRCACancer
Utah__G11,0.2933,0.6586,0.0913,0.4519,0.7908,0.4098,0.9123,0.9404,1.1982,0.2372,0.3283,1.1888,0.1567,0.376,0.0104,0.8466,0.6376,0.5947,1.5362,0.6641,0.0622,0.5449,0.4425,BRCACancer
Utah__G12,0.6739,1.0019,0.1139,0.6991,0.8514,1.0699,1.6443,1.6084,1.4505,0.3394,0.9515,2.2942,0.6059,0.2597,0.3403,1.1905,0.9949,1.2874,2.1619,1.1882,0.0979,0.7813,0.5146,BRCACancer
Utah__H01,0.5049,0.9092,0.0083,0.5367,0.6837,0.8179,1.3075,1.4783,1.2505,0.1731,0.6547,1.7675,0.47,0.3729,0.3256,1.148,0.8962,1.0503,2.1104,1.1598,0.0381,0.8117,0.1922,Control
Utah__H02,0.6776,0.8257,0.1292,0.6116,0.6311,0.9096,1.5506,1.6622,1.7304,0.2238,0.827,1.6505,0.5865,0.2819,0.2963,1.1929,1.1909,1.1996,2.4356,0.9499,0.0199,0.5247,0.1889,Control
Utah__H03,0.5102,0.8568,0.0455,0.6093,0.7924,0.886,1.3767,1.5282,1.5388,0.3086,0.8716,2.0585,0.4816,0.4673,0.3353,1.2755,1.1528,1.1864,2.3105,1.1898,0.0536,0.8601,0.2505,Control
Utah__H04,1.0726,0.938,0.1086,0.796,0.8998,0.9837,1.4787,1.8502,1.9383,0.5131,1.0431,2.1946,0.9625,0.6556,0.537,1.6441,1.3783,1.258,2.6734,1.3018,0.0458,0.894,0.6509,Control
Utah__H06,0.6348,0.9114,0.0966,0.671,0.9493,0.9687,1.6318,1.7523,1.5951,0.2223,0.8844,2.0637,0.5181,0.3617,0.3164,1.3337,1.1791,1.1679,2.4182,1.0724,0.0076,0.5891,0.357,Control
Utah__H07,1.0649,0.8906,0.0688,0.7217,1.0168,0.8324,1.2673,1.4559,1.789,0.5181,0.7085,2.249,0.8783,0.6537,0.4714,1.3438,1.179,1.1877,2.5117,1.2891,0.0593,0.682,0.4839,BRCACancer
Utah__H08,0.571,0.9289,0.0881,0.5554,0.8154,0.8384,1.3703,1.6944,1.4506,0.2748,0.6984,1.8999,0.4845,0.3031,0.2406,1.0641,1.0427,1.1387,2.3575,1.4688,0.0158,0.5059,0.3265,BRCACancer
Utah__H09,0.8205,0.8178,0.0695,0.5614,0.6776,0.6638,0.8157,0.6877,0.9717,0.1721,0.4952,1.6912,0.718,0.7466,0.3652,0.6763,0.5463,0.6595,1.6496,0.9002,0.2551,0.4358,0.3619,BRCACancer
Utah__H10,0.7949,0.8916,-0.0094,0.5603,0.6908,0.8543,1.2053,1.178,1.5386,0.2815,0.5368,1.6876,0.733,0.4858,0.5897,1.055,0.8159,1.1556,2.1278,1.1591,0.1178,0.4207,0.243,BRCACancer
Utah__H11,0.5518,1.049,0.0199,0.4265,1.127,1.0386,1.5738,1.348,1.364,0.1463,1.099,2.2836,0.7296,0.5143,0.6029,0.9459,0.9406,1.3734,1.958,1.4808,0.0514,0.4756,0.2818,BRCACancer
Utah__H12,0.7959,1.1585,0.1397,0.7456,1.1105,1.116,1.7824,1.9239,1.5306,0.3811,1.209,2.4372,0.7375,0.6007,0.6462,1.6572,1.3598,1.4767,2.3273,1.5706,0.0649,0.8391,0.5649,BRCACancer
Utah__I01,0.8573,1.2021,0.2626,0.6282,1.0355,1.0431,1.6093,1.5305,1.564,0.3488,1.0149,2.4179,0.8938,0.6077,0.5166,1.3132,1.0982,1.3777,2.3855,1.4701,0.1842,0.7658,0.4264,Control
Utah__I02,0.5388,0.9923,0.1211,0.5049,0.6003,0.9835,1.1395,1.0338,1.1975,0.2973,0.9686,1.8148,0.4372,0.3711,0.3318,0.9677,1.0028,1.097,2.0039,1.2773,0.2798,0.5698,0.3708,Control
Utah__I03,0.4092,0.9085,-0.0063,0.5338,0.5968,0.8804,1.242,1.2043,1.1501,0.1253,0.805,1.6141,0.257,0.2663,0.3774,0.9292,0.9505,1.0904,1.8764,1.1558,0.025,0.5064,0.1332,Control
Utah__I04,0.6823,1.0563,0.1328,0.6893,0.9738,1.0743,1.884,1.9611,1.8566,0.3069,1.1392,2.3318,0.5737,0.4659,0.3018,1.3248,1.3289,1.4239,2.5497,1.3826,0.0514,0.6718,0.3286,Control
Utah__I05,0.5565,0.9191,0.0368,0.5611,0.7938,1.106,1.6257,1.8736,1.6316,0.2026,0.9367,1.7032,0.5166,0.3896,0.2814,1.07,1.2269,1.1826,2.4205,1.0872,0.0062,0.533,0.1627,Control
Utah__I06,0.7304,1.0159,0.0518,0.5761,0.7775,1.1231,1.7197,1.7785,1.6018,0.3282,0.9474,2.1855,0.6382,0.3667,0.3628,1.0459,1.2358,1.3669,2.3432,1.2804,0.0488,0.5797,0.2993,Control
Utah__I07,0.87,1.1384,0.1037,0.7876,1.111,1.1352,1.7673,1.8179,1.9325,0.5191,1.1231,2.0806,0.8664,0.5436,0.615,1.522,1.3415,1.4852,2.5878,1.4625,0.0762,0.9349,0.4948,Control
Utah__I08,0.8073,1.2922,0.0485,0.6475,1.1571,1.2016,1.8333,1.743,1.6601,0.4487,1.3877,2.5531,0.9681,0.6086,0.6433,1.3405,1.247,1.6194,2.2716,1.6818,0.1212,0.7065,0.3476,Control
Utah__I09,0.7344,0.8676,0.0322,0.5729,0.8131,0.9253,1.3618,1.5421,1.6055,0.2854,0.7773,1.8607,0.5551,0.4636,0.3142,1.1917,1.1383,1.138,2.4019,1.1925,0.0771,0.6815,0.3474,Control
Utah__I10,0.7689,1.2188,0.1167,0.7287,1.0634,1.103,1.6675,1.8279,1.8016,0.4728,1.2461,2.3725,0.8202,0.5743,0.566,1.6036,1.3724,1.5316,2.4553,1.6163,0.1278,0.8827,0.5506,Control
Utah__I11,0.3418,0.915,0.0259,0.3755,0.8683,0.8607,1.3363,1.4808,1.0661,-0.0036,0.8082,1.8541,0.2252,0.4543,0.2071,0.8395,0.7488,1.0116,1.791,1.1037,0.0697,0.5201,0.1937,Control
Utah__I12,0.6071,1.0412,0.0182,0.689,0.951,1.0322,1.4711,1.6168,1.6041,0.3183,0.9977,2.1673,0.6184,0.4782,0.573,1.4305,1.145,1.3361,2.2968,1.4214,0.053,0.6459,0.2624,Control
Utah__I13,0.6451,1.0582,0.1145,0.6642,0.7678,1.1177,1.6992,1.774,1.6193,0.4783,1.0837,2.2087,0.6579,0.3012,0.3463,1.1591,1.2239,1.398,2.4532,1.3135,0.1075,0.6941,0.2977,Control
