@relation data

@attribute id string
@attribute 7535 numeric
@attribute 1445 numeric
@attribute 920 numeric
@attribute 5577 numeric
@attribute 5567 numeric
@attribute 915 numeric
@attribute 5568 numeric
@attribute 916 numeric
@attribute 917 numeric
@attribute 2778 numeric
@attribute 2792 numeric
@attribute 6957 numeric
@attribute 2782 numeric
@attribute 5573 numeric
@attribute 6955 numeric
@attribute 1387 numeric
@attribute 919 numeric
@attribute 5576 numeric
@attribute 107 numeric
@attribute 5575 numeric
@attribute 3932 numeric
@attribute 5788 numeric
@attribute 3122 numeric
@attribute Class {Control,BRCACancer}

@data
B06,0.5677,0.7044,0.754,0.9318,0.7287,1.3516,-0.3896,1.3123,1.5034,0.3774,-0.0403,0.3142,1.1264,1.6941,0.1056,0.9236,0.4388,0.7634,0.0095,-0.1137,1.1557,3.202,2.8845,BRCACancer
B07,1.1995,1.3256,1.4072,1.0142,1.1525,2.2523,-0.1627,2.0296,2.402,0.7557,-0.0759,0.2048,1.5322,2.0046,0.13,1.4043,0.813,1.1927,0.0493,0.0716,2.0606,3.5324,3.16,BRCACancer
B08,0.7529,1.2886,1.6462,1.4494,1.0315,1.8843,-0.0362,1.6887,2.1668,0.6875,-0.0732,0.1308,1.3372,1.976,0.0997,1.1935,0.4532,1.0455,0.0052,0.0471,1.7414,2.8425,3.2387,Control
B09,0.8204,1.1371,0.8165,1.3319,1.0524,1.0555,-0.1161,1.5968,1.2061,0.6824,-0.1555,0.1395,1.2912,1.6531,0.0402,1.3839,1.5056,0.8198,-0.0086,0.0159,1.2082,3.4057,2.3797,Control
B10,0.811,0.994,0.8982,1.1453,1.0901,1.5375,-0.2815,1.6895,1.8948,0.4852,-0.1004,0.1115,1.3508,1.6639,0.0413,1.1843,1.0333,0.9708,0.0734,0.0266,1.5782,3.8873,2.8399,Control
B11,0.6437,1.17,1.3695,1.4263,0.885,2.116,-0.1812,1.4423,1.8853,0.6179,0.0227,0.146,1.2825,1.7695,0.0719,1.305,0.5253,0.9656,0.0074,0.0972,1.4301,2.9815,3.3025,Control
B12,0.8262,0.8411,0.4754,1.0468,0.7013,0.829,-0.1101,1.1221,0.5172,0.5398,-0.039,0.0962,1.1744,1.3517,-0.0094,1.2458,1.2303,0.6309,0.0692,0.0486,1.0799,3.5071,2.4327,Control
C01,0.935,1.582,1.5547,1.0673,0.8487,1.5178,-0.0344,1.6016,1.8344,0.7028,0.086,0.1621,1.5176,1.89,0.0654,1.511,0.8977,1.2498,0.07,0.0914,1.6042,3.15,2.8403,BRCACancer
C02,1.098,1.3958,1.4435,1.3816,1.0799,1.8732,-0.1743,1.9496,2.1788,0.6211,-0.1145,0.2366,1.4231,1.7874,0.0517,1.2063,0.6846,1.2413,0.0604,0.1178,1.9978,3.0548,3.0783,BRCACancer
C03,1.4523,1.6761,1.4853,1.0654,1.0148,2.1188,-0.1065,2.0627,2.4714,0.7953,-0.14,0.1909,1.4557,2.0341,0.075,1.4746,0.9599,1.3443,0.0561,0.1366,2.0789,3.2645,2.8942,BRCACancer
C04,0.7903,1.156,1.2565,1.4556,0.7092,1.5899,-0.0574,1.7182,1.8873,0.6257,0.0415,0.1232,1.2028,1.7149,-0.0033,1.0435,0.3437,0.725,0.0637,0.1284,1.4814,2.2795,2.9191,Control
C05,0.8051,1.115,1.2974,0.9648,0.7842,1.565,-0.1053,1.5751,1.9033,0.5198,-0.0875,0.1466,1.248,1.6799,-0.0147,0.9674,0.341,0.7716,0.0866,0.0767,1.644,2.7753,3.3796,BRCACancer
C06,0.2878,0.4669,0.3494,0.3074,0.1826,0.7003,-0.0761,0.8464,0.7118,0.2829,-0.0129,0.0175,0.5126,0.7821,-0.0845,0.4733,0.1156,0.2288,0.0469,0.1069,0.6535,0.6466,1.5909,Control
C07,0.8427,1.0638,1.135,1.5936,1.0252,2.0178,-0.038,1.9244,2.6448,0.5454,-0.0691,0.1675,1.3045,1.7344,0.014,1.1089,0.4822,1.065,0.042,0.1251,1.8826,2.9454,3.0724,Control
C08,0.8424,1.2134,1.5307,1.1049,0.9588,1.9717,-0.0601,2.041,2.379,0.5813,-0.1722,0.2284,1.2634,1.759,0.112,1.282,0.5357,1.1829,0.0923,0.091,1.787,2.6672,2.9788,Control
C09,0.9265,1.1963,1.1495,1.288,0.9445,1.8383,-0.0391,1.6737,2.2228,0.5684,-0.1511,0.1358,1.2995,1.5925,0.0233,1.1269,0.4457,0.9887,0.0387,0.079,1.8125,3.0055,3.1469,Control
C10,0.9636,1.1619,1.3366,1.5138,1.1142,1.7315,-0.1043,1.6858,1.9479,0.4898,-0.035,0.1567,1.4588,1.4912,-0.0013,1.0017,0.5919,1.0678,0.0859,0.1446,1.9207,2.9741,3.3181,BRCACancer
C11,1.0562,1.4207,1.5951,1.3827,0.9625,2.0926,-0.1738,2.3318,2.43,0.7546,-0.0973,0.1797,1.2804,1.7165,0.1617,1.3238,0.6416,1.0714,0.0259,0.1045,1.8494,2.8104,2.9167,Control
C12,0.7522,1.0278,0.9766,1.6527,0.8069,1.5984,-0.1402,1.8068,2.0824,0.5194,0.1078,0.0909,1.1382,1.4279,-0.0028,0.854,0.2762,0.5746,0.0567,0.0971,1.4932,2.3193,2.8096,BRCACancer
D01,0.8614,1.2159,1.0237,0.6952,0.7979,1.1142,-0.1148,1.8617,1.6045,0.6711,-0.0661,0.1617,1.3641,1.5458,0.0615,1.4284,1.311,0.8684,0.0574,0.0244,1.3014,3.4617,2.7781,BRCACancer
D02,0.7399,1.3906,1.3317,1.7102,0.9862,1.3374,-0.0268,1.8306,2.1404,0.6674,-0.0129,0.091,1.3391,1.7387,0.0503,1.2842,0.4396,0.88,0.0238,0.1197,1.563,2.867,3.5883,BRCACancer
D03,0.6953,1.2704,1.1605,1.6364,0.8651,1.5247,-0.0626,1.3965,2.1451,0.5674,-0.0897,0.1388,1.3568,1.7552,0.0112,1.1201,0.3777,0.8351,0.0743,0.1135,1.5793,2.9746,3.3511,BRCACancer
D04,0.7334,1.3058,1.542,1.3927,0.8834,1.3814,-0.1272,1.8639,2.0299,0.5913,-0.1128,0.1143,1.3047,1.7785,0.0794,1.2486,0.368,1.0156,0.0252,0.0972,1.4688,2.8554,3.0301,BRCACancer
D05,0.8824,1.3206,1.3966,1.6713,0.928,1.2063,-0.1289,1.5054,2.0305,0.4965,-0.0429,0.1709,1.4874,1.8551,-0.0373,1.1055,0.5341,1.1579,0.0799,0.1366,1.5623,3.1339,3.3866,BRCACancer
D06,0.8978,1.4176,1.4881,1.2308,0.9648,1.7465,-0.0316,1.9633,2.2328,0.7087,-0.067,0.1647,1.3831,1.7758,0.0896,1.3052,0.6745,1.1607,0.0203,0.0801,1.7634,2.9262,2.9984,BRCACancer
D07,0.9989,1.3707,1.374,1.5299,1.0344,1.6109,-0.073,2.1832,2.3404,0.6055,-0.1351,0.1431,1.354,2.0037,0.0447,1.2271,0.5734,1.0979,0.0587,0.115,1.8205,3.0769,3.2203,Control
D08,0.6555,0.9951,1.1708,1.4146,0.899,1.3011,-0.1362,1.6292,2.0025,0.4924,-0.111,0.1597,1.2489,1.6843,0.0058,0.9355,0.3792,0.7998,0.0582,0.1205,1.4986,2.7186,3.2291,Control
D09,0.7593,1.2496,1.517,1.3073,0.8817,1.7598,-0.0381,2.0581,2.2443,0.5445,-0.037,0.2373,1.3055,1.6147,0.0692,1.1524,0.5321,1.1443,0.0919,0.1048,1.7092,2.7346,3.2911,Control
D10,0.5487,1.0616,1.4005,1.4039,0.8115,2.0107,-0.1248,1.7481,2.0376,0.4754,0.0174,0.0658,1.1684,1.6934,0.0807,1.145,0.4528,0.7782,0.0227,0.0599,1.4864,2.4665,3.4675,Control
D11,0.3486,0.6613,0.6331,1.333,0.5041,0.9204,-0.0742,1.4851,1.6028,0.363,-0.1711,0.0258,0.8275,1.1252,-0.0507,0.7214,0.2043,0.4663,0.0854,0.0153,1.0352,1.5998,2.1471,Control
D12,0.557,1.2066,1.4795,1.2228,0.8006,1.3815,-0.1228,2.2946,2.226,0.5419,-0.0876,0.0683,1.1335,1.7384,-0.0046,1.0501,0.3386,0.7395,-0.0276,0.0692,1.4562,2.3286,3.2941,Control
E01,0.6936,1.1397,1.2675,0.5626,0.8218,1.9984,-0.0856,2.0854,2.7169,0.4796,-0.1244,0.081,1.3183,1.816,0.0204,1.0471,0.3707,0.9244,0.0249,0.0309,1.7941,3.0409,3.6403,BRCACancer
E02,0.9852,1.3007,1.3151,1.5426,1.1326,1.9938,-0.2242,2.002,2.5675,0.574,-0.0022,0.2037,1.3824,1.6581,0.1272,1.3124,0.8379,1.2261,0.0266,0.1036,1.9952,2.9612,3.0439,Control
E03,0.8095,1.3881,1.6971,1.5026,0.9327,1.8832,-0.1127,2.1171,2.5264,0.5876,-0.014,0.0698,1.372,1.8958,0.0759,1.3331,0.5187,1.0238,0.0212,0.1146,1.9132,2.7403,3.4045,Control
E04,1.0612,1.4952,1.55,1.5779,1.0048,1.9489,-0.108,2.4195,2.2246,0.7498,-0.1427,0.189,1.4138,1.7213,0.1129,1.2562,0.5976,1.1163,0.0087,0.1879,1.9991,2.8727,3.4562,Control
E05,0.8066,1.0259,1.0777,1.4494,1.1291,1.8929,-0.1929,2.1983,2.3226,0.4908,-0.1176,0.2126,1.2861,1.4661,0.058,1.1053,0.611,1.1047,0.0915,0.1271,1.7366,2.9944,2.5805,Control
E06,0.4868,0.8529,0.8496,0.9083,0.7085,0.5731,-0.273,0.9766,1.0392,0.4339,-0.0754,0.1672,1.2219,1.5357,-0.0642,0.975,0.5443,0.8597,0.1075,0.0421,0.9551,2.8173,3.2345,BRCACancer
E07,0.8765,1.4332,1.3147,1.7852,0.9827,1.2368,-0.1065,1.9597,1.884,0.7012,-0.0766,0.1274,1.394,1.8397,0.024,1.2279,0.5083,1.0138,0.0145,0.1308,1.5016,2.8099,3.2333,BRCACancer
E08,0.9508,1.4947,1.541,1.4657,1.0496,1.9378,-0.1299,2.1844,2.387,0.7115,-0.0506,0.143,1.3805,1.8984,0.1078,1.2497,0.6094,1.0214,-0.0106,0.0885,1.8855,3.0749,3.3931,Control
E09,0.8514,1.3146,1.4256,1.6206,0.93,2.6511,-0.0239,2.3575,2.5703,0.6125,-0.1131,0.1464,1.3309,1.7106,0.0926,1.2489,0.4875,0.897,0.0065,0.1237,1.8855,2.6849,3.252,BRCACancer
E10,0.8921,1.3931,1.3907,1.2299,1.0219,1.5287,-0.1235,1.7085,2.0312,0.6042,-0.1356,0.1814,1.457,1.7748,0.0497,1.4388,0.8942,1.2442,0.0883,0.0777,1.6231,2.953,2.9082,BRCACancer
E11,0.7597,1.1275,1.3349,1.711,1.0043,1.8239,-0.1152,2.2927,2.5493,0.5038,-0.12,0.1495,1.2722,1.6277,0.0638,1.0211,0.4623,0.9088,0.0572,0.1161,1.6873,2.7639,2.6857,Control
E12,0.6322,0.9519,1.0601,1.1908,0.8461,1.0824,-0.1288,1.694,1.5986,0.429,-0.1242,0.0788,1.1747,1.5885,0.0565,0.8267,0.3084,0.6667,-0.0558,-0.0731,1.3992,2.5336,3.0393,BRCACancer
F01,0.9925,1.4136,1.5858,0.977,0.9378,2.0786,-0.2396,2.2361,2.3787,0.6536,-0.0787,0.2414,1.3631,1.6917,0.1154,1.4704,0.6693,1.1221,0.0337,0.113,1.8644,2.8977,2.9111,Control
F02,1.0615,1.421,1.4864,1.1622,1.0616,1.9431,-0.1671,2.0208,2.4548,0.6813,-0.1201,0.197,1.4283,1.7521,0.0935,1.3453,0.6262,1.2249,0.0216,0.1197,2.0371,3.0863,3.1815,Control
F03,1.0135,1.3148,1.4115,1.2601,0.91,1.8135,-0.06,1.8348,2.3756,0.5127,-0.1365,0.1678,1.3627,1.6508,0.0367,1.1608,0.428,1.2162,0.0814,0.0811,1.722,2.5807,2.8396,Control
F04,0.8727,1.3574,1.2202,1.0672,0.9021,1.7114,-0.0575,2.0589,2.1381,0.7394,-0.0229,0.195,1.308,1.851,0.0739,1.3885,0.8067,0.9744,0.0527,0.0287,1.4762,3.1676,2.7077,Control
F05,0.8962,1.3493,1.4691,1.5706,1.0821,1.8621,-0.1107,1.8581,2.5051,0.5626,-0.1391,0.17,1.3855,1.7528,0.1,1.1807,0.5537,1.1849,0.0369,0.1472,1.9419,2.9285,3.2389,Control
F06,0.5581,1.044,1.2465,1.4847,0.8436,1.3008,-0.1527,1.3859,1.6983,0.4066,-0.1127,0.1372,1.2662,1.5655,-0.047,0.9676,0.2325,1.0406,0.0827,0.098,1.402,2.5288,2.9892,Control
F07,1.0026,1.3032,1.2835,1.3642,1.1659,1.9494,-0.1369,1.9266,2.4432,0.6675,-0.0783,0.1406,1.431,1.6583,0.117,1.4215,1.0088,1.1345,0.0065,0.1126,1.9133,3.4188,3.0586,Control
F09,0.9171,1.3702,1.7424,1.1595,1.007,1.9855,-0.062,1.8101,2.2295,0.6634,-0.1121,0.1907,1.4067,1.8995,0.1215,1.3537,0.5065,1.3768,0.0017,0.1004,1.9522,2.9832,3.0842,Control
F10,1.0021,1.5232,1.6216,1.2989,1.098,1.6504,-0.1551,1.8076,2.0923,0.6887,-0.0107,0.1358,1.466,1.873,0.1133,1.4238,0.8449,1.3862,-0.0033,0.0793,1.9525,3.3125,3.3001,Control
F11,0.8138,1.4744,1.5996,1.3392,0.9759,1.6581,-0.0593,1.8038,2.2235,0.5656,-0.0923,0.1476,1.3892,1.9117,0.0647,1.229,0.3949,1.0408,0.0534,0.1222,1.7449,2.7725,3.1715,Control
F12,0.8557,1.2742,1.3213,1.1837,0.9912,1.5686,-0.279,1.6666,2.2779,0.5894,-0.0282,0.1814,1.4131,1.8603,0.0812,1.3352,0.9573,1.1269,0.018,2e-04,1.6832,3.5011,3.1409,Control
G01,0.57,1.4364,1.5994,1.2213,0.7933,1.0813,-0.1137,1.384,1.4859,0.6192,-0.0505,0.0859,1.3091,1.7174,0.0228,1.2923,0.5559,1.0649,0.0336,0.0753,1.1226,2.7781,2.9894,Control
G02,0.7261,1.222,1.3087,1.6409,0.9031,1.1565,-0.1651,1.6445,1.906,0.6042,-0.0897,0.149,1.2541,1.8571,0.0399,1.0527,0.4614,0.7486,-0.0087,0.1303,1.3338,3.0057,3.2386,Control
G03,0.9725,1.3381,1.6667,1.2677,1.0351,1.8454,-0.2275,2.1314,2.4676,0.647,-0.0903,0.2195,1.3894,1.784,0.159,1.3452,0.7288,1.1667,-0.0163,0.0916,1.802,3.0829,2.8815,Control
G04,0.9054,1.3584,1.7845,1.463,1.1928,1.9155,0.0404,1.9048,2.544,0.6176,0.0331,0.1959,1.5423,1.8563,0.0934,1.2363,0.66,1.2433,0.0254,0.1286,2.2198,3.126,3.5519,BRCACancer
G05,0.4797,0.9308,0.9634,0.9964,0.5369,0.9743,-0.0888,1.6443,1.4585,0.5313,-0.0992,0.1001,0.9063,1.3177,0.0619,0.9982,0.4549,0.5947,0.005,-0.0199,0.9226,2.4237,2.3326,BRCACancer
G06,0.7957,1.1733,1.3272,1.2339,0.9351,1.1953,-0.0217,1.3834,1.8983,0.5129,0.0251,0.1635,1.4182,1.7761,0.0165,1.2046,0.7442,1.1935,0.0614,0.0989,1.4929,3.1009,3.3035,BRCACancer
G07,0.698,1.1123,1.3629,1.0551,1.0096,1.9026,-0.1215,2.1234,2.7925,0.5357,-0.1123,0.1225,1.2123,1.6355,0.0768,1.1407,0.5069,0.9212,0.0473,0.0333,1.7459,2.7434,2.8428,Control
G08,0.7898,1.4271,1.4736,1.0249,0.8431,1.5072,-0.0446,1.8371,2.0567,0.6486,-0.0166,0.144,1.3592,1.7793,0.0951,1.3335,0.6589,1.1802,0.0384,0.0263,1.5296,2.873,2.941,Control
G09,0.7025,1.1042,1.1481,1.6356,0.8195,1.5987,-0.03,1.894,2.0745,0.6374,-0.0276,0.0441,1.1775,1.8668,0.0516,1.1031,0.4318,0.7341,-0.0146,0.0905,1.1816,2.9381,3.2834,Control
G10,0.8142,0.9538,0.7928,0.5552,1.0173,1.3194,-0.1437,1.6755,2.5647,0.5667,-0.0096,0.1767,1.3129,1.6356,-0.0342,1.0655,0.569,0.9381,0.0649,0.0878,1.5502,3.3061,2.9762,BRCACancer
G11,0.2506,0.6804,0.9234,0.9531,0.5161,1.2842,-0.1301,1.5542,1.9903,0.4685,-0.1503,0.0904,0.777,1.228,0.1954,0.7787,0.3173,0.3819,-0.0432,-0.057,0.8407,2.102,2.3353,BRCACancer
G12,0.8089,1.1207,0.9568,1.4886,1.0256,1.235,-0.0627,1.7762,2.0532,0.6007,-0.1885,0.1556,1.3769,1.7029,0.0185,1.2201,0.6618,0.9164,0.0459,0.0828,1.4903,3.2776,3.1425,BRCACancer
H01,0.7084,1.0757,0.9251,1.2188,0.9264,1.2516,-0.0799,1.7903,2.1125,0.4997,0.0397,0.123,1.114,1.5654,-0.0023,1.0783,0.5152,0.7672,0.0534,0.0083,1.212,2.5078,2.7483,Control
H02,0.6816,1.2786,1.6757,1.1893,0.7549,1.6727,-0.0122,2.1901,2.7347,0.5995,0.0284,0.1204,1.2433,1.8064,0.0697,1.1691,0.33,0.8285,0.0502,0.088,1.615,2.5005,3.2168,Control
H03,0.6302,1.0589,1.0715,0.7367,0.9056,1.5239,-0.2048,1.7414,2.3956,0.5573,-0.142,0.1406,1.1399,1.6314,0.1625,1.0453,0.5209,0.8932,0.0235,-0.0223,1.4168,2.8497,2.7534,Control
H04,0.82,1.3457,1.5434,0.9301,0.8342,1.9644,-0.0744,2.4376,2.5021,0.6983,-0.169,0.1922,1.2744,1.8878,0.1833,1.3219,0.7164,1.0241,0.055,0.0047,1.5531,2.6909,2.9024,Control
H06,0.7384,1.4027,1.5114,1.4295,0.816,1.3278,-0.0706,1.8788,1.8419,0.6616,-0.0781,0.1179,1.1762,1.7908,0.0528,1.2764,0.4973,0.9028,0.0504,0.0942,1.2584,2.646,3.3948,Control
H07,0.6545,1.1315,1.1779,0.7805,0.7313,1.2898,-0.2568,1.7389,2.1673,0.5943,-0.1432,0.1449,1.163,2.0078,0.0551,1.1679,0.4601,0.8984,0.0661,0.0041,1.3811,2.8545,2.9015,BRCACancer
H08,0.6006,1.0172,0.9338,1.3813,0.8974,0.7116,0.0075,1.0964,1.8821,0.512,0.0222,0.1349,1.2527,1.8952,-0.0166,1.1447,0.4416,0.8683,0.0565,0.0767,1.1167,3.1718,3.0759,BRCACancer
H09,0.6596,0.6356,0.2411,1.2973,0.6808,0.3678,-0.1144,0.9555,0.8734,0.5373,-0.0865,0.1245,1.0617,1.3014,-0.0042,1.0124,1.0372,0.5897,0.06,0.0651,1.0149,3.4238,1.8209,BRCACancer
H10,0.5544,0.9968,0.8326,1.0854,0.6725,0.9198,-0.0599,1.0109,1.3544,0.5357,-0.081,0.1362,1.2583,1.6909,-0.0373,1.1165,0.5086,0.7985,0.0914,0.0512,1.0451,2.9468,2.8593,BRCACancer
H11,0.7573,0.94,1.0303,1.4591,1.0988,0.8875,-0.0903,1.0204,1.7086,0.4281,-0.1021,0.171,1.416,1.7169,-0.0241,0.9108,0.5532,1.0584,0.0632,0.0879,1.6274,3.257,3.1186,BRCACancer
H12,0.9012,1.2772,1.2914,0.9991,1.0389,1.637,-0.1143,1.9296,2.2683,0.5739,-0.1721,0.205,1.4051,1.8397,0.1058,1.338,0.8647,1.2585,0.038,0.0581,1.7708,3.0154,2.966,BRCACancer
I01,1.0611,1.3971,1.039,1.4899,1.3038,1.8716,-0.0659,2.0284,2.6987,0.7229,-0.0992,0.1508,1.4233,1.8894,0.0846,1.4714,0.9118,1.0804,0.0202,0.1301,1.9152,3.8029,2.7773,Control
I02,0.6968,1.0816,1.0232,1.1165,0.9356,1.3453,-0.0488,1.8067,1.9989,0.5414,0.0406,0.1882,1.0718,1.4318,0.0779,1.1001,0.7807,0.7468,0.1052,0.075,1.3423,3.1131,2.67,Control
I03,0.5146,0.8228,0.9341,1.1181,0.8524,1.3322,-0.1004,1.3048,2.3038,0.4351,-0.0407,0.0683,1.1056,1.3399,0.0508,0.897,0.3919,0.6803,0.0029,0.0637,1.5016,2.611,3.0402,Control
I04,0.9705,1.4915,1.6955,1.3501,1.0515,2.173,-0.0805,2.1571,2.6636,0.725,-0.106,0.1511,1.4247,1.7649,0.1337,1.2182,0.6084,1.0919,0.0556,0.1501,2.1837,2.8467,3.1573,Control
I05,0.8835,1.3941,1.7072,1.3991,0.9506,1.9103,-0.0475,2.2921,2.2649,0.6242,-0.0333,0.111,1.3019,1.6323,0.0561,1.1393,0.5028,0.9853,0.0863,0.1634,1.9475,2.2179,3.0087,Control
I06,0.9409,1.2513,1.5059,1.05,0.9851,1.7433,-0.1098,1.8468,2.2712,0.5639,-0.0732,0.1482,1.3321,1.7486,0.0787,1.2111,0.5356,1.0141,0.0783,0.0813,1.946,2.8669,3.26,Control
I07,1.11,1.7074,1.7216,0.8587,0.9357,1.9787,-0.0628,2.4148,2.06,0.7764,-0.132,0.1818,1.4247,1.7482,0.1107,1.5062,0.8167,1.2341,-0.0029,0.0917,1.7651,2.8907,3.0832,Control
I08,1.0875,1.2167,1.3171,1.2636,1.1151,1.7704,0.0314,1.7616,2.3038,0.6331,-0.1051,0.2121,1.483,1.6614,0.1287,1.203,0.6978,1.3687,0.0377,0.0579,1.9867,3.2315,3.1685,Control
I09,0.676,1.0783,1.1749,1.5672,0.8419,1.3962,0.0035,1.6821,2.1568,0.5368,-0.1873,0.1857,1.2909,1.8383,0.0686,1.0692,0.3875,0.8206,0.0536,0.0665,1.3881,2.7047,2.8052,Control
I10,0.8598,1.3074,1.5075,1.2788,1.052,1.7547,-0.0928,1.912,2.3022,0.7069,-0.1875,0.1974,1.342,1.806,0.1412,1.2938,0.6477,1.2076,0.0055,0.0519,1.766,3.2241,2.9672,Control
I11,0.4467,0.8483,0.9129,1.4791,0.87,1.2588,-0.1703,1.3856,2.1291,0.3817,-0.0706,0.1029,1.1791,1.2829,-0.0052,0.7322,0.4298,0.8826,0.0732,0.1359,1.4235,2.562,2.835,Control
I12,0.747,1.0279,1.2976,1.457,0.9396,1.7384,-0.1228,2.1241,2.3734,0.5848,-0.074,0.1909,1.18,1.6181,0.1256,1.041,0.4193,0.9944,0.0029,0.092,1.6593,2.7686,2.4427,Control
I13,1.0951,1.2158,1.3317,1.0308,1.1502,1.6631,-0.1592,1.8725,2.6612,0.5724,-0.0928,0.1794,1.3804,1.7575,0.0922,1.2932,0.753,1.0876,0.0599,0.1074,2.0093,3.0359,3.1531,Control
J01,0.5967,1.232,1.1111,1.4302,0.8143,1.6905,-0.0384,1.9544,2.1931,0.5982,-0.1518,0.0274,1.1855,1.6432,0.0496,1.064,0.3695,0.701,0.0466,0.1407,1.4079,2.6144,3.5258,Control
J02,0.8553,1.2349,1.4752,1.2019,0.9925,1.874,-0.1489,2.3899,2.5942,0.6005,-0.1403,0.156,1.2544,1.5219,0.1158,1.1075,0.6713,0.802,0.0874,0.1158,1.8176,2.8981,3.1621,Control
