@relation data

@attribute id string
@attribute 51085 numeric
@attribute 5516 numeric
@attribute 5209 numeric
@attribute 5515 numeric
@attribute 5528 numeric
@attribute 5208 numeric
@attribute 5518 numeric
@attribute 5207 numeric
@attribute 5519 numeric
@attribute 5210 numeric
@attribute Class {Control,BRCACancer}

@data
G12,0.1694,0.4432,0.7465,1.5179,0.9534,0.4808,1.0618,-0.1415,0.5305,0.4716,BRCACancer
H01,0.1386,0.3462,0.5304,1.1538,0.8311,0.468,0.9139,-0.3105,0.6271,0.2721,Control
H02,0.2492,0.5395,0.8043,1.2515,0.8363,0.3542,1.2322,-0.0942,0.6234,0.3985,Control
H03,0.0872,0.3609,0.6593,1.3186,0.8143,0.2768,1.1052,-0.061,0.7299,0.3831,Control
H04,0.0529,0.6017,0.9428,1.3846,0.9625,0.5692,1.326,-0.1933,0.8814,0.4995,Control
H06,0.148,0.5985,0.9373,1.3207,0.9408,0.3591,1.1549,-0.1712,0.7105,0.5739,Control
H07,0.1116,0.4115,0.866,1.486,0.8103,0.4659,1.0804,-0.1692,0.7506,0.4711,BRCACancer
H08,0.1963,0.3845,1.1896,1.4609,0.7152,0.4198,1.0492,-0.1645,0.5789,0.7078,BRCACancer
H09,0.1525,0.1533,0.8796,1.0449,0.518,0.1876,0.5561,-0.1721,0.4194,0.2382,BRCACancer
H10,0.1695,0.2994,0.6801,1.3398,0.7047,0.4885,0.9366,-0.2306,0.5453,0.4728,BRCACancer
H11,0.1939,0.337,0.6682,1.6171,0.9791,0.4996,1.0378,-0.2254,0.5098,0.6703,BRCACancer
H12,0.0856,0.5935,0.8752,1.7546,1.1442,0.5811,1.3866,-0.1373,0.8194,0.6958,BRCACancer
I01,0.1624,0.4634,1.0803,1.5752,1.1947,0.4224,1.29,-0.1903,0.8461,0.4874,Control
I02,0.1648,0.3507,0.6352,1.2121,0.7627,0.3612,0.9382,-0.0351,0.6152,0.3088,Control
I03,0.1556,0.2503,0.5145,1.1612,0.7907,0.2047,0.9648,-0.175,0.4726,0.3021,Control
I04,0.1922,0.6038,0.9523,1.6723,1.2113,0.4483,1.6468,-0.0912,0.7959,0.6234,Control
I05,0.2023,0.4423,0.7053,1.2242,1.1013,0.3689,1.5254,-0.1775,0.6785,0.5404,Control
I06,0.1758,0.4173,0.9059,1.3719,1.0622,0.3872,1.4526,-0.0887,0.5919,0.4548,Control
I07,0.1411,0.6234,1.0626,1.477,1.2026,0.6946,1.4499,-0.1093,0.7955,0.8971,Control
I08,0.1049,0.5613,0.7132,1.6953,1.2426,0.6366,1.2806,-0.1235,0.6842,0.7581,Control
I09,0.1576,0.4166,0.639,1.3191,0.8124,0.2637,1.1123,-0.1424,0.6161,0.5243,Control
I10,0.0964,0.7639,0.7172,1.6479,1.113,0.4936,1.3378,-0.0845,0.9304,0.7149,Control
I11,0.1658,0.3265,0.4079,1.1387,0.883,0.3368,0.912,-0.1239,0.4218,0.5025,Control
I12,0.0406,0.5774,0.6626,1.3968,0.9701,0.3214,1.1367,-0.0915,0.7149,0.4668,Control
I13,0.1942,0.4682,0.7009,1.4307,1.0472,0.4541,1.4383,-0.1416,0.7154,0.4189,Control
J01,0.1664,0.4468,0.6691,1.1328,0.7596,0.2061,1.0335,-0.1209,0.5943,0.2205,Control
J02,0.194,0.5085,0.6702,1.2399,1.0185,0.4104,1.2059,-0.1297,0.5686,0.3557,Control
J03,0.1512,0.6309,0.7788,1.7013,1.4216,0.5064,1.5095,-0.077,0.8448,0.5689,Control
J04,0.2085,0.6116,0.7794,1.5773,1.1241,0.4016,1.43,-0.0963,0.7999,0.5927,Control
J05,0.083,0.5171,0.6362,1.0917,0.8066,0.2914,1.0762,-0.1009,0.6709,0.4882,Control
J06,0.1915,0.4205,0.6046,1.3614,0.8432,0.4542,0.995,-0.1067,0.7513,0.5375,Control
J07,0.2035,0.6363,1.2628,1.8411,1.2305,0.7861,1.5929,-0.1278,0.8186,0.8419,Control
J08,0.1286,0.5308,0.6818,1.2988,0.9533,0.4386,1.2963,-0.1522,0.7752,0.5737,Control
J09,0.1289,0.3025,0.6491,1.2395,0.7746,0.3087,0.9881,-0.1476,0.5611,0.2374,Control
J10,0.0943,0.6259,0.9793,1.6285,1.0935,0.4707,1.3078,-0.1414,0.8781,0.5736,Control
J11,0.1288,0.4586,0.8047,1.3325,0.9115,0.3576,1.3251,-0.0993,0.8181,0.2608,Control
J12,0.0803,0.3849,0.6838,1.3336,0.8069,0.3834,1.0789,-0.1002,0.7949,0.4315,Control
K01,0.1538,0.8178,1.318,1.9013,1.1282,0.8482,1.5149,-0.1475,0.8678,1.0407,BRCACancer
K02,0.1571,0.6477,0.845,1.6821,1.1493,0.5912,1.3517,-0.1346,0.9683,0.7037,BRCACancer
K03,0.0098,0.4562,0.5975,1.5172,0.8985,0.4131,1.1023,-0.0908,0.8124,0.4046,BRCACancer
K04,0.1359,0.6003,0.8138,1.5727,1.1387,0.3833,1.4033,-0.1092,0.9975,0.5279,BRCACancer
K05,0.2432,0.5908,0.6445,1.1929,0.8997,0.3282,1.0025,-0.1752,0.6257,0.4356,Control
AA_RR-849,0.2022,0.4796,0.9769,1.5283,0.9582,0.4766,1.1673,-0.2347,0.623,0.4665,BRCACancer
AE_RR-3300,0.2017,0.5241,0.5605,1.5671,0.7747,0.338,0.8679,-0.1378,0.7862,0.3529,Control
AF_RR-3276,0.1791,0.6964,0.8079,1.0287,1.0698,0.5971,1.2255,-0.0955,0.7793,0.8793,Control
AG_RR-3298,0.1923,0.4539,0.8462,1.6882,0.7298,0.4512,1.0244,-0.1464,0.5796,0.3437,Control
AH_RR-3295,0.0862,0.5,0.6715,1.3706,0.7112,0.463,0.9992,-0.0744,0.8575,0.5106,Control
AI_RR-3291,0.1649,0.6522,0.9472,1.8509,1.1395,0.4591,1.2184,-0.117,0.7025,0.4907,Control
AJ_RR-3296,0.1642,0.4248,0.8336,1.6061,0.7455,0.4142,1.2368,-0.0751,0.7707,0.335,Control
AM_RR-1949,0.1839,0.5056,0.8671,1.1887,0.8781,0.368,1.2683,-0.1224,0.721,0.3683,Control
AN_RR-3297,0.1532,0.6399,0.8769,1.5124,1.0026,0.4132,1.3199,-0.1061,0.8263,0.6222,Control
AO_RR-3288,0.0731,0.5627,0.7057,1.7017,0.9801,0.4264,1.4579,-0.1432,0.9656,0.4895,Control
AP_RR-3280,0.2829,0.5586,1.3056,1.6282,0.7895,1.1885,0.9433,-0.16,0.7834,0.4566,Control
AR_RR-3278,0.0755,0.454,0.5232,1.7921,1.1003,0.4358,1.2665,-0.1407,0.7488,0.6021,Control
AS_RR-3277,0.2046,0.5639,0.9773,1.3698,0.8897,0.6716,1.1484,-0.1354,0.7628,0.5094,Control
A_RR96-12,0.0522,0.837,0.2568,1.1657,1.1506,0.4575,1.3935,-0.0264,0.8659,0.3796,BRCACancer
B_RR-1519,0.0735,0.9237,0.4087,0.9603,1.1172,0.2342,1.6582,-0.1407,0.9821,1.0978,BRCACancer
C_RR-3293,0.0865,0.8133,0.3772,1.0313,1.1109,0.1922,1.5926,-0.0448,0.9193,1.1978,BRCACancer
D_RR-3301,0.2117,0.373,0.9591,1.6337,0.895,0.5158,0.9713,-0.0865,0.4652,0.6006,BRCACancer
E_RR-2070,0.107,0.6692,0.5147,1.4866,1.1437,0.2906,1.3735,-0.1024,0.7383,0.5517,BRCACancer
J_RR-1226,0.0963,0.3681,0.883,1.6094,0.68,0.512,0.884,-0.1608,0.6462,0.3173,BRCACancer
K_RR-3290,0.1208,0.501,0.7903,1.6076,1.1478,0.4844,1.1173,-0.0875,0.5728,0.5689,Control
L_RR-3286,0.1593,0.4562,0.7438,1.5995,0.9821,0.4696,1.2737,-0.0977,0.7352,0.5612,Control
N_RR-3294,0.1507,0.4435,0.986,1.4699,0.882,0.457,1.1233,-0.1985,0.7307,0.3488,Control
O_RR-3285,0.1513,0.4599,0.99,1.4785,0.9074,0.6203,1.0656,-0.1286,0.5959,0.6226,Control
P_RR-3274,0.0481,0.3766,0.8744,1.3441,0.92,0.326,1.0721,-0.1682,0.5885,0.408,Control
Q_RR-3283,0.1392,0.5081,0.8742,1.3855,0.8828,0.5129,1.3129,-0.1193,0.6732,0.6128,Control
RR-3275,0.1301,0.7592,0.8803,1.4256,0.8197,0.355,1.1794,-0.0848,0.9576,0.4696,Control
RR-3281,0.1656,0.6237,0.9099,1.304,0.6276,0.418,0.9902,-0.1311,0.6117,0.3689,Control
RR-3287,0.0625,0.6649,0.6625,1.483,0.8005,0.4591,1.1922,-0.1042,0.7406,0.5446,BRCACancer
RR-3289,0.155,0.4338,0.8953,1.7153,1.2244,0.3765,1.409,-0.18,0.7688,0.4368,Control
RR-3299,0.0917,0.4324,0.656,1.2312,0.9079,0.3353,1.0235,-0.1354,0.8338,0.3775,BRCACancer
T_RR-3292,0.1922,0.4563,1.0964,1.7961,0.8025,0.6609,0.9931,-0.1759,0.5474,0.5375,Control
U_RR-2236,0.1343,0.6674,0.6784,1.7455,1.2643,0.4824,1.5952,-0.0934,0.7544,0.5507,BRCACancer
V_RR-1455,0.084,1.154,0.4297,1.1855,1.4004,0.2057,1.7498,-0.0256,1.1019,1.2328,BRCACancer
W_RR-922,0.263,0.654,1.0454,1.6998,1.0812,0.4057,1.2204,-0.1531,0.3615,0.6294,BRCACancer
X_RR-1083,0.1811,0.5569,1.0577,1.5788,0.9761,0.4797,1.2462,-0.1456,0.4364,0.5223,BRCACancer
Y_RR-841,0.1443,0.323,1.0521,1.3964,0.5838,0.4869,1.0013,-0.1903,0.4944,0.3107,BRCACancer
Z_RR-778,0.1687,0.5324,0.8091,1.6224,0.8469,0.515,1.2315,-0.1601,0.7096,0.6124,BRCACancer
