@relation data

@attribute id string
@attribute 57172 numeric
@attribute 814 numeric
@attribute 805 numeric
@attribute 815 numeric
@attribute 816 numeric
@attribute 817 numeric
@attribute 818 numeric
@attribute 801 numeric
@attribute 1385 numeric
@attribute 808 numeric
@attribute 8536 numeric
@attribute 84254 numeric
@attribute 10645 numeric
@attribute 121916 numeric
@attribute Class {Control,BRCACancer}

@data
A12,0.1596,0.6168,0.602,0.5306,0.1424,0.4145,0.2663,1.7774,1.1942,1.965,0.6396,0.1063,0.3439,-0.1568,Control
B01,0.057,1.2952,1.5527,0.3381,-0.0327,0.7835,0.4253,2.4459,1.6304,1.8265,0.5228,0.1382,0.5613,-0.1393,Control
B02,0.0377,1.0466,1.4591,0.2735,0.0412,0.6112,0.5478,2.7299,1.7362,2.189,0.8901,0.2223,0.8016,-0.0028,Control
B03,0.0272,1.0755,1.4948,0.2655,-0.0252,0.7042,0.5171,2.6651,1.7208,2.042,0.7732,0.213,0.7328,-0.0845,BRCACancer
B04,0.0865,1.4032,1.4654,0.1714,0.0595,1.1106,0.5915,2.1452,1.7166,1.8968,0.6946,0.184,0.7327,-0.2392,BRCACancer
B05,0.0963,0.6626,1.2033,0.3113,0.1058,0.5174,0.379,2.5472,1.3458,2.0581,0.7845,0.2719,0.6274,-0.2179,BRCACancer
B06,0.0595,0.8224,1.2894,0.2679,-0.0603,0.5292,0.258,2.1772,1.4075,1.5456,0.4679,0.0411,0.3,-0.0612,BRCACancer
B07,0.014,0.9775,1.3429,0.1944,0.0766,0.7886,0.6192,2.7059,1.8107,2.1058,0.8291,0.2775,0.7375,-0.1701,BRCACancer
B08,-0.046,0.7268,1.1707,0.1849,0.0394,0.4253,0.5316,2.443,1.561,2.4631,0.7426,0.2591,0.7876,-0.0264,Control
B09,-0.0361,1.2881,1.1532,0.2256,-0.0149,1.0466,0.5367,2.528,1.426,2.1245,0.4887,0.0754,0.69,-0.1141,Control
B10,0.0471,1.0178,1.174,0.335,0.0785,0.6703,0.4219,2.1794,1.5588,2.0672,0.6473,0.0567,0.6246,-0.3176,Control
B11,0.1214,0.8873,1.0831,0.2703,0.0716,0.5602,0.4348,2.1117,1.4854,2.2914,0.8735,0.12,0.7518,-0.0422,Control
B12,0.1339,1.3352,1.0803,0.2358,0.0411,0.8036,0.4877,2.0912,1.2024,1.8541,0.4962,0.0337,0.5457,-0.3173,Control
C01,0.008,0.8218,1.3271,0.2492,0.0953,0.7184,0.5869,2.28,1.6154,2.1046,1.0217,0.3465,0.9852,-0.1591,BRCACancer
C02,0.0686,0.8464,0.8945,0.2711,0.0962,0.6144,0.5648,2.3218,1.631,2.3238,0.8884,0.229,0.7901,-0.1803,BRCACancer
C03,0.0132,0.8614,1.1949,0.1984,0.1183,0.6734,0.6402,2.6161,1.6581,2.2582,1.0355,0.3691,0.919,-0.1809,BRCACancer
C04,-0.0239,0.6152,0.6556,0.1769,0.0833,0.3241,0.4254,2.2155,0.841,2.7034,0.5296,0.1765,0.6082,-0.2735,Control
C05,0.0254,0.5626,0.7229,0.252,0.1182,0.3681,0.3963,1.9306,1.1785,2.2658,0.5078,0.1049,0.5111,-0.3317,BRCACancer
C06,0.042,0.1897,0.2453,0.4893,0.0568,0.1788,0.1409,0.8831,0.2438,1.2786,0.2799,0.1122,0.1987,0.1454,Control
C07,0.0988,0.7059,0.4921,0.1792,0.0863,0.4517,0.4409,2.2026,1.3256,2.3503,0.5266,0.1631,0.4887,-0.0547,Control
C08,0.0486,0.8692,0.6442,0.2759,0.0983,0.4758,0.4815,2.1339,1.5147,2.1913,0.7145,0.3168,0.7217,-0.2268,Control
C09,0.0336,0.6806,0.6769,0.1837,0.0717,0.4391,0.4339,2.1377,1.3615,2.3378,0.5285,0.1897,0.6355,-0.2086,Control
C10,0.0168,0.8088,0.7478,0.2687,0.0915,0.4355,0.4145,2.0699,1.4736,2.5247,0.9044,0.1942,0.5539,-0.0319,BRCACancer
C11,0.0486,0.7528,0.8122,0.1968,0.0282,0.4827,0.5765,2.521,1.3769,2.4776,0.6756,0.2493,0.811,-0.013,Control
C12,0.0534,0.5537,0.4887,0.3077,0.0615,0.3074,0.3438,2.1077,0.8643,2.7435,0.4789,0.1279,0.4249,-0.1127,BRCACancer
D01,-0.0515,1.4773,1.2607,0.2596,0.0604,1.0172,0.7505,2.1885,1.4884,1.8189,0.645,0.2472,0.8372,-0.137,BRCACancer
D02,-0.0175,0.6711,0.7122,0.153,0.0656,0.5116,0.4422,2.2834,1.4977,2.6213,0.5327,0.1823,0.6623,-0.0233,BRCACancer
D03,-0.0433,0.5819,0.7313,0.2945,0.1037,0.5299,0.4287,2.2948,1.2549,2.7238,0.6759,0.1527,0.7379,-0.2235,BRCACancer
D04,0.0191,0.7246,0.8977,0.2402,0.0638,0.4745,0.4946,2.2208,1.3986,2.4326,0.7113,0.2069,0.7702,-0.1711,BRCACancer
D05,0.0555,0.5295,0.901,0.308,0.1053,0.466,0.4646,2.2587,1.4245,2.4253,0.9189,0.2199,0.8931,-0.0859,BRCACancer
D06,0.0547,0.8352,0.9978,0.1923,0.0779,0.5706,0.5815,2.3602,1.5403,2.2685,0.8479,0.2846,0.893,-0.1554,BRCACancer
D07,-0.0114,0.5857,0.9342,0.191,0.0777,0.4064,0.5019,2.4554,1.4636,2.5692,0.6439,0.204,0.7523,-0.0621,Control
D08,0.1305,0.5984,0.6641,0.3868,0.1221,0.3628,0.4051,2.2106,1.1169,2.3431,0.6091,0.2339,0.5785,-0.1071,Control
D09,0.0569,0.8162,0.6783,0.2287,0.0575,0.4717,0.4539,2.1715,1.4624,2.2565,0.7441,0.3363,0.7694,-0.1194,Control
D10,0.0202,0.6112,0.5251,0.2077,0.1412,0.3709,0.3744,1.9689,1.2564,2.469,0.6874,0.1944,0.595,-0.0928,Control
D11,0.0317,0.5013,0.3769,0.5237,0.0126,0.2946,0.2711,1.6044,0.6866,1.9583,0.2418,0.1505,0.3516,0.0678,Control
D12,0.0016,0.5234,0.6078,0.2333,0.0887,0.2731,0.4093,2.1698,0.976,2.3686,0.495,0.1305,0.6517,-0.2082,Control
E01,0.0509,0.6316,0.6527,0.1963,0.0392,0.3267,0.3424,2.4746,1.3108,2.2234,0.643,0.066,0.5838,-0.1729,BRCACancer
E02,-0.0515,1.0118,0.7142,0.1666,0.0108,0.6997,0.4877,2.1628,1.7482,2.4671,0.6647,0.1498,0.6278,-0.157,Control
E03,-0.0037,0.6916,0.4944,0.1047,0.0664,0.3907,0.4977,2.3276,1.4211,2.7244,0.8241,0.1425,0.7705,-0.0932,Control
E04,-0.0333,0.9436,0.9354,0.1487,0.0694,0.5905,0.5745,2.4413,1.4685,2.5588,0.8294,0.2644,0.7175,-0.0628,Control
E05,0.0788,1.0351,0.7072,0.3808,0.1018,0.6127,0.3815,2.1386,1.4543,2.309,0.5017,0.0846,0.4325,-0.3033,Control
E06,0.2793,0.4017,0.9359,0.4359,0.1217,0.5609,0.3282,1.755,1.2151,1.704,0.7462,0.1802,0.6101,-0.1741,BRCACancer
E07,0.0383,0.6749,0.9633,0.2165,0.0381,0.4124,0.5102,2.513,1.4453,2.7646,0.8046,0.2731,0.7299,-0.1484,BRCACancer
E08,-0.0282,0.8636,0.9732,0.12,0.0023,0.4753,0.5135,2.4266,1.5914,2.7554,0.7207,0.1954,0.6821,-0.0559,Control
E09,-0.0363,0.7555,0.72,0.1346,0.0551,0.4917,0.4459,2.3559,1.4828,2.7085,0.6131,0.2058,0.6974,0.0105,BRCACancer
E10,0.039,0.7729,0.8219,0.3131,0.0479,0.7262,0.5217,2.1519,1.711,2.1796,0.8665,0.2393,0.8077,-0.1915,BRCACancer
E11,-0.004,0.6623,0.5502,0.282,0.0835,0.3593,0.3935,2.2735,1.3203,2.686,0.5464,0.1674,0.6444,-0.0275,Control
E12,0.0187,0.413,0.3796,0.2036,-0.0363,0.3519,0.284,2.0652,1.0415,2.3035,0.5328,0.0052,0.5626,-0.0553,BRCACancer
F01,0.0234,1.1412,0.9449,0.1551,0.031,0.6894,0.6412,2.2217,1.5535,2.2117,0.725,0.2136,0.7978,-0.137,Control
F02,0.0359,0.98,1.0284,0.2194,0.0858,0.6395,0.5832,2.3264,1.7392,2.2343,0.7619,0.2532,0.9,0.085,Control
F03,-0.0057,0.6192,0.8235,0.2213,0.0721,0.4527,0.4325,2.0819,1.3896,2.2131,0.7236,0.2353,0.8134,0.1536,Control
F04,0.072,0.8687,1.1349,0.2669,0.0488,0.7011,0.6115,2.4169,1.4804,2.0915,0.6131,0.1904,0.7612,-0.1991,Control
F05,0.004,0.8109,0.6879,0.289,0.103,0.5048,0.5208,2.2838,1.5118,2.4926,0.7763,0.265,0.7698,-0.1226,Control
F06,0.0406,0.519,0.5224,0.2308,0.0569,0.4951,0.2924,1.7434,1.2635,2.3393,0.7571,0.143,0.75,0.0865,Control
F07,-0.0783,1.5312,0.8277,0.1538,0.011,0.8782,0.617,2.1798,1.7379,2.3604,0.4575,0.2847,0.6646,-0.0879,Control
F09,-0.0083,0.9684,0.9634,0.1812,0.0627,0.5914,0.5998,2.198,1.7555,2.2495,1.1104,0.2886,1.056,-0.0048,Control
F10,-0.0121,1.0876,1.0594,0.1691,0.057,0.7554,0.5972,2.1868,1.8239,2.4087,1.0886,0.2982,0.9649,0.048,Control
F11,0.0358,0.5975,0.7853,0.2117,0.1024,0.3799,0.4617,2.2731,1.463,2.5461,0.8821,0.2384,0.8623,-0.0807,Control
F12,0.0278,1.032,1.1025,0.1873,0.0383,0.7745,0.5746,2.2,1.7702,2.022,0.6704,0.1616,0.7846,-0.0867,Control
G01,0.0486,0.584,0.8726,0.3564,0.074,0.432,0.4926,1.8762,1.3827,2.104,1.1686,0.2662,0.7565,-0.1141,Control
G02,-0.0063,0.5726,0.9913,0.2223,0.0815,0.4192,0.3821,2.2515,1.412,2.4962,0.6136,0.2087,0.6154,-0.117,Control
G03,0.0282,1.0205,1.2273,0.233,0.0432,0.7188,0.5588,2.2908,1.686,2.3025,0.8268,0.1978,0.8796,-0.1774,Control
G04,-0.0361,0.839,0.8185,0.1306,0.044,0.554,0.4871,2.1213,1.7395,2.6619,0.8378,0.2908,0.784,0.0155,BRCACancer
G05,0.1543,0.6644,0.6852,0.3876,0.0026,0.3974,0.3645,1.8443,0.9238,1.8849,0.429,0.1998,0.639,-0.1859,BRCACancer
G06,0.0521,0.7575,0.9591,0.2414,0.0778,0.5807,0.4063,1.8141,1.6037,1.9684,0.944,0.1999,0.6955,0.0142,BRCACancer
G07,0.0449,0.8255,0.6939,0.1827,0.0634,0.4892,0.4283,2.2011,1.4544,2.3717,0.4745,0.1738,0.5561,-0.0717,Control
G08,0.0743,0.7597,1.0722,0.1779,0.0178,0.551,0.5063,2.1802,1.5702,2.1733,0.8057,0.2292,0.8498,0.123,Control
G09,0.0071,0.5209,1.0195,0.1267,0.0373,0.357,0.4089,2.2961,1.1579,2.5443,0.6576,0.1997,0.6832,-0.0094,Control
G10,0.1605,0.5479,0.6876,0.4058,0.1664,0.4477,0.3444,2.2604,1.3236,1.9247,0.5448,0.0645,0.4235,0.0148,BRCACancer
G11,0.1562,0.5367,0.5192,0.2408,0.0131,0.2904,0.2307,1.3931,0.7648,1.4244,0.2207,-0.0187,0.3376,0.3576,BRCACancer
G12,0.0396,0.7441,0.9043,0.2504,0.107,0.5525,0.4141,2.1985,1.6173,2.2789,0.7203,0.159,0.5511,-0.0131,BRCACancer
H01,0.1549,0.6251,0.8138,0.1365,0.0693,0.4629,0.4052,1.9567,1.2753,2.0018,0.5487,0.0702,0.5652,-0.0099,Control
H02,0.0495,0.5004,0.53,0.2169,0.0949,0.3545,0.4423,2.3024,1.1692,2.61,0.6502,0.2931,0.6544,0.0764,Control
H03,0.0538,0.7246,0.7821,0.276,0.0688,0.4205,0.4947,2.2586,1.3837,1.9596,0.3837,0.1986,0.5353,-0.1066,Control
H04,0.056,0.7383,1.0534,0.1898,0.0446,0.519,0.5525,2.4758,1.394,2.1459,0.5275,0.1591,0.8625,-0.0409,Control
H06,0.0117,0.6311,0.922,0.1477,0.0683,0.4408,0.4876,2.1304,1.328,2.4531,0.7719,0.1947,0.8556,-0.0135,Control
H07,0.0223,0.7508,1.2702,0.3007,0.0867,0.4992,0.4421,2.5888,1.3167,1.9639,0.4375,0.2129,0.6147,-0.164,BRCACancer
H08,0.0433,0.451,1.0504,0.3269,0.1054,0.3344,0.3404,2.2203,1.3409,2.2277,0.5184,0.1932,0.6435,-0.124,BRCACancer
H09,0.1139,0.9069,0.879,0.3096,0.0983,0.5917,0.3127,1.9671,0.9727,1.9191,0.2839,0.1542,0.3336,-0.2285,BRCACancer
H10,0.1829,0.7122,0.9894,0.2858,0.0471,0.4569,0.3627,2.042,1.2131,2.0212,0.4805,0.2017,0.5263,-0.2563,BRCACancer
H11,0.1055,0.6957,0.9737,0.3782,0.1241,0.4845,0.3403,1.8649,1.5478,2.0334,0.6902,0.1653,0.562,-0.0685,BRCACancer
H12,0.0677,0.8108,0.9651,0.3741,0.0704,0.6878,0.5144,2.1556,1.7135,2.0162,0.7818,0.1621,0.7318,-0.067,BRCACancer
I01,0.0048,1.0635,1.1579,0.2555,0.0573,1.07,0.4753,2.429,1.7472,2.4149,0.5774,0.1601,0.704,-0.1754,Control
I02,0.076,1.1886,0.948,0.3433,0.0847,0.6379,0.4025,1.9773,1.3718,1.925,0.467,0.1404,0.4683,-0.1404,Control
I03,0.0445,0.5994,0.6639,0.2493,0.0863,0.3357,0.3133,1.7254,1.2262,2.036,0.2841,0.1684,0.3917,-0.0989,Control
I04,0.0024,0.9159,0.996,0.1463,0.1018,0.5281,0.5484,2.2394,1.6676,2.5162,0.7908,0.2247,0.7618,-0.1795,Control
I05,-0.0188,0.6695,0.8006,0.1941,0.0995,0.3817,0.4899,2.0517,1.2475,2.5153,0.6404,0.2348,0.749,-0.1885,Control
I06,0.0054,0.7897,0.7094,0.2532,0.11,0.4414,0.448,2.1847,1.5216,2.2249,0.6499,0.2533,0.7021,-0.1094,Control
I07,0.0283,0.9025,1.4244,0.2056,0.0498,0.6404,0.6851,2.2656,1.5889,2.0811,0.9853,0.2927,1.074,-0.0768,Control
I08,0.0773,0.9514,0.8857,0.2213,0.034,0.68,0.4904,2.1222,1.7792,1.9969,0.9117,0.1959,0.6571,-0.1517,Control
I09,0.1331,0.6347,0.7707,0.3428,0.0918,0.4096,0.4465,2.0821,1.2174,2.4162,0.4987,0.2298,0.546,-0.1504,Control
I10,0.0232,0.9241,0.9235,0.2918,0.0468,0.7068,0.5404,2.2508,1.7065,2.1473,0.8756,0.2391,0.8338,-0.0545,Control
I11,0.1953,0.6874,0.5916,0.4179,0.1545,0.4217,0.2234,1.6858,1.1333,2.05,0.5912,0.0376,0.412,-0.1416,Control
I12,0.0462,0.8418,0.8696,0.2722,0.0234,0.4416,0.4153,2.2502,1.4041,2.2204,0.5893,0.1377,0.6652,-0.0073,Control
I13,-0.0041,0.7982,0.7788,0.2209,0.0794,0.4971,0.4842,2.2698,1.4658,2.3714,0.552,0.2052,0.6577,0.026,Control
J01,-0.0314,0.5996,0.6937,0.1682,0.089,0.3054,0.469,2.1476,1.0987,2.4257,0.6079,0.1074,0.4853,-0.1536,Control
J02,0.0408,0.9232,0.8884,0.1662,0.1037,0.4496,0.448,2.2337,1.4311,2.3542,0.5509,0.0887,0.4744,-0.168,Control
J03,0.0872,0.6755,0.8424,0.1697,0.081,0.6831,0.4838,2.4835,1.7668,2.3176,0.8305,0.1781,0.754,-0.1825,Control
J04,0.0014,0.9257,0.854,0.257,0.104,0.6287,0.5189,2.3253,1.5025,2.1377,0.7925,0.2268,0.7607,-0.1105,Control
J05,0.057,1.2199,0.9622,0.2285,0.0677,0.7716,0.5258,2.0196,1.448,2.1199,0.4107,0.1482,0.6762,-0.2593,Control
J06,0.1966,1.0792,1.4336,0.3971,0.1168,0.8368,0.512,2.3007,1.5519,1.8231,0.6347,0.1693,0.6018,-0.1332,Control
J07,0.0394,0.7181,1.0809,0.2293,0.0784,0.6872,0.5122,2.5109,1.7149,2.5338,0.7845,0.2233,0.9738,-0.08,Control
J08,0.0013,0.7178,1.0363,0.2314,0.0775,0.602,0.5285,2.3007,1.337,2.2582,0.7093,0.1316,0.6273,-0.219,Control
J09,0.0805,1.1929,0.9737,0.2598,0.0332,0.6141,0.5008,2.479,1.312,2.0612,0.3631,0.0771,0.452,-0.0141,Control
J10,0.0712,1.5268,1.0693,0.2715,0.047,1.0265,0.6179,2.5293,1.7556,2.4682,0.6135,0.1936,0.7571,-0.1623,Control
J11,-0.0142,1.2386,0.7665,0.1751,0.0727,0.781,0.6019,2.6442,1.4452,2.2158,0.4074,0.1946,0.6712,-0.1553,Control
J12,0.0725,1.3892,0.822,0.3647,0.0582,0.7758,0.486,2.3063,1.3818,2.0154,0.4791,0.2195,0.5404,-0.0543,Control
K01,0.0448,0.9709,1.2677,0.26,0.1045,0.9671,0.5677,2.137,1.9871,2.126,1.0972,0.3144,1.1178,-0.248,BRCACancer
K02,0.0517,1.0748,1.0409,0.1595,0.0883,0.8092,0.5608,2.2868,1.8606,2.3665,0.8175,0.2891,0.7471,-0.106,BRCACancer
K03,0.1188,0.9827,1.0066,0.3723,0.0446,0.686,0.5109,2.2248,1.5778,1.79,0.5545,0.1484,0.5486,-0.1784,BRCACancer
K04,0.0181,0.969,1.0176,0.1402,0.0883,0.7261,0.6245,2.5554,1.6885,2.234,0.7118,0.2459,0.7586,-0.113,BRCACancer
K05,-0.0403,0.8964,0.853,0.198,0.1106,0.6167,0.511,2.4526,1.3747,2.4587,0.7139,0.2641,0.6604,-0.017,Control
AA3226,0.048,0.7762,1.0406,0.7256,0.071,0.3631,0.3373,1.9046,1.2274,1.8304,0.4888,0.302,0.7762,0.022,Control
AB3227,0.0567,0.9118,0.8572,0.0307,0.0473,0.7193,0.5757,2.2744,1.6031,2.3595,0.7564,0.1269,0.8063,-0.0985,Control
AC3228,0.055,1.3215,1.2029,0.4425,0.1415,0.5299,0.4236,2.5158,1.4456,2.1415,0.6726,0.2143,0.5402,-0.2533,Control
AD3231,0.1506,1.2413,0.966,0.0265,0.088,0.7017,0.572,2.0394,1.6523,2.0394,0.7026,0.1822,0.8187,-0.1878,Control
AE1543,-0.0433,0.8167,1.2071,0.3137,0.0369,0.4995,0.4201,2.4605,1.2823,2.046,0.7059,0.24,0.5444,-0.1322,Control
AF3229,0.0713,0.8162,1.311,0.5222,0.0216,0.4601,0.3144,1.9374,1.4449,1.9135,0.554,0.2671,0.7841,0.176,Control
AG3230,0.0166,1.3052,0.5734,0.2071,0.0357,0.3999,0.4465,2.1419,1.3939,2.2514,0.5994,0.2072,0.5867,-0.0791,Control
AH3232,0.0513,1.1794,0.7277,0.2502,0.0168,0.5115,0.3802,2.296,1.236,1.9275,0.4954,0.0827,0.5184,-0.048,Control
AI3233,0.0473,1.0748,1.1653,0.0303,0.1219,0.8234,0.6812,2.3478,1.6887,2.2919,0.8738,0.0981,0.6875,-0.0075,Control
AJ3234,0.0354,0.6409,1.2304,0.0189,0.0504,0.697,0.7184,2.4773,1.6624,2.3946,0.914,0.0709,0.7698,-0.0885,Control
AK3235,0.0418,0.8541,1.0943,0.0712,0.129,0.8575,0.4898,2.5812,1.6483,2.3075,0.8683,0.1045,0.6099,-0.2293,Control
AL3236,0.0705,0.9491,0.7889,0.0288,0.0661,0.6517,0.5249,2.4199,1.681,2.4181,0.6189,0.1504,0.5799,-0.0539,Control
AM3237,0.0173,1.0718,0.9154,0.0084,0.007,1.0725,0.5831,2.4354,1.7407,2.1961,0.8677,0.1861,0.7423,-0.2207,Control
AN757,0.0157,0.914,1.1343,0.3505,0.0891,0.7343,0.3638,2.1041,1.511,2.1226,0.5577,0.2933,0.5968,-0.2263,Control
C474,0.0272,0.9169,1.1013,0.5401,0.09,0.467,0.3988,2.0252,1.1844,2.5121,0.5969,0.3524,0.8848,-0.1502,Control
D480,0.0586,0.7414,0.6441,0.0798,0.1329,0.4155,0.4421,2.3254,1.2417,2.5688,0.6388,0.1192,0.5781,-0.1086,Control
E519,0.1227,0.718,0.9466,0.1164,0.0484,0.5546,0.5884,1.7238,1.5869,1.8984,0.4543,0.3351,1.0769,-0.0498,Control
F548,0.0093,0.8911,0.5816,0.2556,0.074,0.6976,0.3657,2.1037,1.3341,2.1932,0.5193,0.1309,0.4327,-0.0802,Control
G660,-0.0123,0.2717,0.6738,0.2787,0.0877,0.1613,0.432,2.1398,1.0236,2.7448,1.0034,0.1922,0.6111,-0.1419,Control
H663,0.0083,0.9808,1.246,0.1501,0.0426,0.5679,0.4341,2.3316,1.412,2.7278,0.6648,0.2063,0.5605,-0.0552,Control
I782,0.0245,0.8678,1.2575,0.167,0.0688,0.9589,0.4003,2.5835,1.5115,2.1216,0.4108,0.1126,0.4117,-2e-04,Control
J787,-0.0324,0.2188,0.9323,0.5451,0.0785,0.5354,0.4662,2.281,1.3143,2.4923,0.7268,0.3822,0.758,-0.1057,Control
K1162,-0.0123,0.4656,1.0457,0.0053,0.0844,0.8377,0.5407,2.3981,1.8291,2.3059,1.0397,0.1135,0.6594,-0.1674,BRCACancer
L1176,0.0496,1.0392,1.0081,0.3247,0.1068,0.7047,0.3833,2.1969,1.3705,1.8196,0.6439,0.228,0.4492,5e-04,BRCACancer
M1263,-0.0221,1.1086,0.9043,0.0736,0.0635,0.7503,0.4994,2.6203,1.5899,2.5934,0.9086,0.2,0.5298,-0.1847,BRCACancer
P1075,0.1517,0.4812,0.933,0.3214,0.1299,0.33,0.3942,2.5845,1.0003,2.1952,0.5134,0.2449,0.9207,-0.1825,BRCACancer
Q1080,-0.0534,0.7939,0.8478,0.5113,0.0462,0.2635,0.4079,2.0412,0.9555,2.5071,0.563,0.2455,0.6603,-0.1204,BRCACancer
R1104,0.0456,0.8854,1.0354,0.5588,0.0794,0.7132,0.4268,2.0187,1.4165,2.1152,0.665,0.3315,0.6436,-0.2977,BRCACancer
S1133,0.1737,1.116,0.9337,0.6556,0.0578,0.5166,0.3304,2.0096,1.2136,1.855,0.3951,0.3454,0.9646,-0.0939,BRCACancer
T1463,0.039,0.6356,0.9153,0.0198,0.0901,0.7736,0.6839,2.53,1.9334,2.1956,0.9116,0.066,0.7458,-0.1489,BRCACancer
U2017,-0.0086,0.8758,0.7442,0.326,0.0702,0.3385,0.3625,2.3678,1.2836,1.9805,0.4995,0.2436,0.56,-0.0078,BRCACancer
V432,0.0591,0.8544,0.6946,0.3668,-0.0595,0.3358,0.3612,1.8284,1.2266,1.8051,0.3179,0.2317,0.5844,-0.0077,BRCACancer
W433,0.03,0.7649,0.601,0.0084,0.0213,0.8775,0.5598,2.385,1.6452,2.2954,0.8206,0.0779,0.8606,-0.1818,BRCACancer
X524,0.1838,0.9289,0.631,0.3607,0.0423,0.4814,0.6253,1.5788,1.9496,2.0489,0.4094,0.322,1.322,-0.1996,BRCACancer
Y546,0.0231,0.4677,0.6404,0.4996,0.0559,0.4151,0.3662,1.9218,1.0162,2.4472,0.5279,0.194,0.4727,-0.0075,BRCACancer
Z3225,-0.0305,1.2324,1.1093,0.0134,0.0529,0.9903,0.6935,2.2563,2.1269,2.1975,1.0732,0.068,0.7905,0.0438,Control
