@relation data

@attribute id string
@attribute 1020 numeric
@attribute 8851 numeric
@attribute 823 numeric
@attribute 1453 numeric
@attribute 4137 numeric
@attribute 1452 numeric
@attribute 5515 numeric
@attribute 826 numeric
@attribute 2932 numeric
@attribute 351 numeric
@attribute Class {Control,BRCACancer}

@data
D08,0.2696,0.186,0.8624,1.0825,-0.0144,0.936,1.2784,0.974,0.3108,0.4032,Control
D09,0.5989,0.335,1.0523,1.2053,-0.0534,1.1322,1.4388,1.043,0.3839,0.4453,Control
D10,0.5183,0.1385,0.987,1.0553,-0.013,1.0066,1.3971,0.9929,0.3543,0.4513,Control
D11,-0.0433,0.0093,0.4961,0.7818,0.0991,0.6188,0.8146,0.6439,0.2222,0.3191,Control
D12,0.297,0.1164,0.8847,1.1682,0.0598,0.8255,1.09,0.9727,0.3035,0.4781,Control
E01,0.2621,0.0971,0.7763,1.0974,-0.0705,1.0459,1.4641,1.0992,0.418,0.3318,BRCACancer
E02,0.6067,0.2171,1.116,1.2108,-0.0809,1.3107,1.6288,1.1013,0.5171,0.4826,Control
E03,0.6476,0.4283,1.2106,1.3441,-0.0187,1.0699,1.4544,1.0865,0.3827,0.4912,Control
E04,0.577,0.4167,1.3037,1.4615,-0.0085,1.2309,1.4725,1.0746,0.4323,0.4968,Control
E05,0.3104,-0.0361,0.8711,1.0199,0.0391,1.1776,1.4597,0.94,0.4649,0.4302,Control
E06,0.2739,-0.1939,0.4407,1.0039,0.0295,1.1755,1.3224,0.9807,0.5076,0.3318,BRCACancer
E07,0.4348,0.2037,1.1655,1.3614,0.0076,1.1887,1.4266,1.1347,0.4218,0.528,BRCACancer
E08,0.5526,0.2585,1.2205,1.3939,-0.0127,1.2816,1.6002,1.1414,0.4417,0.4989,Control
E09,0.5144,0.3668,1.1053,1.1893,-0.0171,1.103,1.5387,1.0395,0.4434,0.525,BRCACancer
E10,0.6737,0.4289,1.1614,1.2963,-0.0489,1.4945,1.6743,1.0488,0.6213,0.5498,BRCACancer
E11,0.4143,0.1206,1.1012,1.104,-0.0269,0.9994,1.3709,1.0787,0.3179,0.435,Control
E12,0.2593,0.1444,0.739,1.013,-0.0202,0.8858,1.2799,0.9213,0.317,0.3745,BRCACancer
F01,0.4783,0.1492,1.0874,1.4494,-0.0332,1.3716,1.5051,0.9323,0.5185,0.5168,Control
F02,0.6765,0.39,1.1226,1.4626,0.0016,1.3748,1.588,1.0654,0.4426,0.4183,Control
F03,0.5825,0.0555,1.1465,1.2138,-0.0225,1.1657,1.4489,1.1022,0.3347,0.4255,Control
F04,0.3484,0.0682,0.9896,1.4724,0.0074,1.2592,1.4457,1.0456,0.5696,0.5691,Control
F05,0.6283,0.2181,1.1649,1.2165,0.0395,1.2555,1.6106,1.1192,0.3625,0.5253,Control
F06,0.6335,0.0199,1.0999,0.9384,-0.024,1.0148,1.3281,1.0703,0.4222,0.4774,Control
F07,0.3755,0.3297,0.9671,1.2947,-0.0205,1.3638,1.4813,0.9323,0.6245,0.5616,Control
F09,0.9316,0.3833,1.2232,1.3911,-0.0152,1.4406,1.7714,1.0637,0.4915,0.6182,Control
F10,0.9618,0.4435,1.2197,1.3692,-0.0252,1.4718,1.7153,1.0947,0.5886,0.571,Control
F11,0.8531,0.408,1.2089,1.3023,-0.0108,1.1524,1.5134,1.1852,0.322,0.5585,Control
F12,0.6135,-0.2262,0.9262,1.3562,-0.0607,1.3917,1.5996,0.9965,0.7165,0.5926,Control
G01,0.4509,0.1098,0.9453,1.3032,-0.0037,1.1353,1.3057,1.076,0.4843,0.5646,Control
G02,0.3246,0.36,0.9634,1.2923,-0.0082,1.0273,1.2974,1.0123,0.3736,0.4947,Control
G03,0.6637,0.387,1.1114,1.4125,-0.0136,1.4734,1.6484,1.0479,0.5384,0.5249,Control
G04,0.7634,0.3532,1.237,1.2509,-0.026,1.3646,1.7214,1.2071,0.4571,0.5418,BRCACancer
G05,-0.0142,-0.1168,0.5985,1.1157,0.1369,0.8178,0.8779,0.7414,0.3852,0.4523,BRCACancer
G06,0.6685,-0.012,0.8488,1.1955,-0.0423,1.3324,1.4849,1.0663,0.5803,0.4701,BRCACancer
G07,0.3544,0.1465,0.8604,1.0867,0.0232,1.1368,1.2812,0.9823,0.3449,0.4256,Control
G08,0.5329,0.1502,0.968,1.3643,-0.0529,1.3441,1.4942,1.0108,0.4754,0.5529,Control
G09,0.3304,0.1987,0.7547,1.2341,0.0423,1.0793,1.0861,0.9834,0.379,0.4986,Control
G10,0.3007,-0.0517,0.6044,1.0374,-0.0209,1.1241,1.5202,1.0823,0.4034,0.3194,BRCACancer
G11,0.1093,0.0439,0.3975,0.8727,0.2165,0.8074,0.9189,0.7727,0.4252,0.3787,BRCACancer
G12,0.4029,0.1981,0.7903,1.1892,-0.0242,1.2941,1.5179,1.0885,0.5535,0.5117,BRCACancer
H01,0.3174,0.1151,0.6797,1.1433,-0.0364,1.047,1.1538,1.0047,0.4008,0.4362,Control
H02,0.5182,0.3657,1.0916,1.2141,-0.0024,0.9475,1.2515,1.1237,0.2636,0.445,Control
H03,0.2151,-0.1152,0.7739,1.1717,0.0755,1.0399,1.3186,0.9408,0.4111,0.4421,Control
H04,0.4147,0.041,1.0347,1.4833,-0.0218,1.2544,1.3846,1.0771,0.4335,0.5132,Control
H06,0.4855,0.3655,1.0119,1.3787,-0.0294,1.0842,1.3207,1.0801,0.3504,0.5102,Control
H07,0.1507,-0.1062,0.7373,1.228,-0.0087,1.2507,1.486,1.1147,0.4166,0.3726,BRCACancer
H08,0.4103,0.086,0.8664,1.1675,-0.0099,1.1656,1.4609,1.1341,0.3406,0.4641,BRCACancer
H09,-0.0889,-0.059,0.3822,0.9773,0.0169,1.0201,1.0449,0.7581,0.5941,0.3579,BRCACancer
H10,0.1623,-0.0534,0.5691,1.0586,0.0249,1.2415,1.3398,1.1927,0.4362,0.4403,BRCACancer
H11,0.5107,-0.0431,0.7957,0.9482,-0.0142,1.3628,1.6171,1.0955,0.4914,0.3901,BRCACancer
H12,0.5513,0.0173,0.9949,1.3274,-0.0063,1.4499,1.7546,1.0879,0.4685,0.4183,BRCACancer
I01,0.5372,0.0166,1.1715,1.2783,-0.0351,1.4846,1.5752,1.0579,0.7793,0.5784,Control
I02,0.0335,-0.1388,0.6003,1.0344,0.0403,1.1271,1.2121,0.8467,0.6323,0.4553,Control
I03,0.2275,0.0247,0.6283,0.8165,0.0663,0.946,1.1612,1.0173,0.2901,0.4003,Control
I04,0.8003,0.4355,1.1812,1.3768,-0.0519,1.2465,1.6723,1.1341,0.3924,0.5179,Control
I05,0.6164,0.3905,1.1682,1.3106,-0.0366,0.9567,1.2242,1.0834,0.3171,0.4648,Control
I06,0.5359,0.3915,1.0391,1.2105,-0.0572,1.1264,1.3719,1.1075,0.3456,0.4289,Control
I07,0.648,0.2911,1.0969,1.5748,-0.0781,1.3929,1.477,1.1386,0.5214,0.4605,Control
I08,0.6856,0.1747,0.9341,1.1905,-0.0568,1.4843,1.6953,1.0549,0.5806,0.4431,Control
I09,0.2917,-0.1153,1.0232,1.1571,-0.0138,1.0541,1.3191,1.1155,0.3645,0.5217,Control
I10,0.6571,0.1394,1.055,1.33,-0.0098,1.3874,1.6479,1.0959,0.5689,0.5175,Control
I11,0.2937,-0.282,0.5566,0.8835,-0.0048,0.9517,1.1387,0.9197,0.4195,0.3911,Control
I12,0.4106,-1e-04,0.895,1.1268,0.0353,1.108,1.3968,0.9532,0.3553,0.4494,Control
I13,0.4968,0.3899,0.9386,1.1892,-0.0529,1.2222,1.4307,1.0675,0.4043,0.4478,Control
J01,0.3788,0.2089,0.854,1.1147,-0.0093,0.938,1.1328,1.0882,0.326,0.3948,Control
J02,0.3725,0.3777,0.8545,1.1629,-0.0082,1.1159,1.2399,1.1305,0.3526,0.4054,Control
J03,0.792,0.054,1.3126,1.3177,-0.01,1.3423,1.7013,1.1271,0.4886,0.4488,Control
J04,0.5482,0.3856,1.0838,1.3623,-0.0243,1.227,1.5773,1.0358,0.4505,0.5366,Control
J05,0.2211,-0.1959,0.7529,1.2982,-0.1022,1.2008,1.0917,0.9381,0.6868,0.5744,Control
J06,0.1492,-0.2336,0.6923,1.2389,0.006,1.3607,1.3614,0.9446,0.679,0.4129,Control
J07,0.9375,0.3403,1.3047,1.402,-0.0248,1.5693,1.8411,1.2627,0.5408,0.6487,Control
J08,0.4175,0.0874,1.0859,1.3076,-0.0882,1.179,1.2988,1.1048,0.4228,0.49,Control
J09,0.122,0.107,0.5571,1.1045,-0.0576,1.1588,1.2395,0.9351,0.4145,0.351,Control
J10,0.3107,0.1182,1.1563,1.3851,-0.0144,1.5022,1.6285,1.0983,0.821,0.7376,Control
J11,0.358,0.1951,0.9194,1.4252,-0.0355,1.2961,1.3325,1.0037,0.6524,0.5396,Control
J12,0.1132,0.0631,0.7219,1.2258,0.0739,1.2944,1.3336,0.8941,0.6839,0.4434,Control
K01,0.6964,0.2985,1.1302,1.4884,-0.0287,1.7495,1.9013,1.1187,0.8154,0.6973,BRCACancer
K02,0.5822,0.2969,1.1925,1.3574,-0.0159,1.496,1.6821,1.0421,0.665,0.6203,BRCACancer
K03,0.2433,-0.0385,0.6896,1.1728,0.0536,1.3583,1.5172,0.8926,0.5581,0.4351,BRCACancer
K04,0.5619,0.3903,1.1197,1.4161,-0.0399,1.3949,1.5727,1.1341,0.5585,0.5814,BRCACancer
K05,0.4651,0.4681,0.8972,1.3071,-0.0444,1.0465,1.1929,1.1266,0.413,0.576,Control
AA_RR-849,0.4926,-0.0288,0.8911,1.4179,-0.0386,1.3156,1.5283,1.0435,0.3683,0.4665,BRCACancer
AE_RR-3300,0.2396,0.3171,0.5845,1.3924,-0.0325,1.3516,1.5671,0.9695,0.4696,0.3799,Control
AF_RR-3276,0.5046,0.3176,0.78,1.072,-0.0444,0.9438,1.0287,0.8557,0.4003,0.3159,Control
AG_RR-3298,0.4976,0.1651,0.8461,1.2964,0.0184,1.4218,1.6882,1.062,0.3631,0.5228,Control
AH_RR-3295,0.359,-0.004,0.7301,1.1795,-0.0204,1.296,1.3706,0.9522,0.6188,0.4911,Control
AI_RR-3291,0.644,0.0121,1.0628,1.2394,-0.0389,1.369,1.8509,1.1864,0.5102,0.5448,Control
AJ_RR-3296,0.1434,0.2115,0.799,1.5097,-0.0626,1.3293,1.6061,0.967,0.4217,0.5127,Control
AM_RR-1949,0.2476,0.2742,0.7404,1.4806,-0.0575,1.3108,1.1887,0.9886,0.2969,0.4772,Control
AN_RR-3297,0.2962,0.1124,0.7789,1.4268,-0.049,1.4278,1.5124,1.0775,0.4498,0.4696,Control
AO_RR-3288,0.3977,0.0308,1.0373,1.1555,0.0368,1.3314,1.7017,1.1466,0.6988,0.6221,Control
AP_RR-3280,0.1891,0.0409,0.4646,1.4225,-0.0269,1.4539,1.6282,0.7736,0.5047,0.4594,Control
AR_RR-3278,0.5841,0.0854,1.0517,1.0937,0.0228,1.1953,1.7921,1.074,0.8276,0.5275,Control
AS_RR-3277,0.1522,0.0886,0.8207,1.5949,0.0395,1.5068,1.3698,1.0663,0.5303,0.5966,Control
A_RR96-12,0.5271,0.1664,1.1299,1.085,0.0346,1.2014,1.1657,1.0465,0.9884,0.6374,BRCACancer
B_RR-1519,0.6613,0.6977,1.0303,0.8387,-0.0188,0.6802,0.9603,0.9582,0.5609,0.4522,BRCACancer
C_RR-3293,0.9027,0.5906,0.9604,0.6672,-0.0672,0.7238,1.0313,0.7899,0.6519,0.168,BRCACancer
D_RR-3301,0.4711,0.1261,1.013,1.3014,-0.0204,1.3713,1.6337,1.108,0.4374,0.4848,BRCACancer
E_RR-2070,0.6128,0.1013,1.2754,1.2024,-0.0186,0.8892,1.4866,1.1481,0.6878,0.5321,BRCACancer
J_RR-1226,0.2988,-0.0294,0.6479,1.4638,0.023,1.5262,1.6094,0.8421,0.5773,0.443,BRCACancer
K_RR-3290,0.6165,-0.0457,1.2961,1.1755,0.0015,1.3351,1.6076,1.1961,0.5924,0.6323,Control
L_RR-3286,0.5293,-0.0451,1.0156,1.0851,-0.1178,1.2761,1.5995,1.0622,0.8205,0.4741,Control
N_RR-3294,0.3837,0.1058,0.8228,1.3128,-0.0665,1.2012,1.4699,1.0063,0.2706,0.4557,Control
O_RR-3285,0.4234,-0.0088,0.7805,1.489,0.0048,1.5982,1.4785,1.0227,0.5101,0.5658,Control
P_RR-3274,0.3517,0.0326,0.9059,1.358,0.0301,1.0402,1.3441,1.0791,0.2657,0.4243,Control
Q_RR-3283,0.5784,0.0809,1.2157,1.1925,0.0017,1.1108,1.3855,1.1008,0.5771,0.6772,Control
RR-3275,0.1301,0.1743,0.6775,1.3805,-3e-04,1.4448,1.4256,0.8688,0.561,0.5192,Control
RR-3281,0.1677,-0.0224,0.7549,1.2483,0.0445,1.1562,1.304,1.096,0.2212,0.6026,Control
RR-3287,0.341,0.0154,0.8223,1.3085,0.0621,1.379,1.483,0.9796,0.5396,0.5881,BRCACancer
RR-3289,0.5977,0.3338,1.0403,1.2424,-0.041,1.3928,1.7153,1.1194,0.4534,0.4821,Control
RR-3299,0.1983,0.1322,0.6425,1.2144,-0.0627,1.2583,1.2312,0.8859,0.5635,0.4848,BRCACancer
T_RR-3292,0.3396,-0.0133,0.769,1.4998,0.0229,1.5898,1.7961,1.0743,0.4986,0.5562,Control
U_RR-2236,0.6813,0.2171,1.345,1.2415,-0.0509,1.2203,1.7455,1.1228,0.7524,0.5902,BRCACancer
V_RR-1455,1.1447,0.7863,1.2149,0.8553,0.0151,0.7988,1.1855,0.9592,0.5455,0.2381,BRCACancer
W_RR-922,0.6582,-0.018,1.0959,1.181,-0.0424,1.5003,1.6998,1.2895,0.296,0.5451,BRCACancer
X_RR-1083,0.5653,0.018,1.0858,1.4016,-0.0444,1.3761,1.5788,1.2436,0.3396,0.5757,BRCACancer
Y_RR-841,0.2126,-0.0852,0.3984,1.3111,0.0178,1.1289,1.3964,0.815,0.2743,0.3866,BRCACancer
Z_RR-778,0.3447,0.0965,1.0231,1.4038,0.0072,1.5357,1.6224,1.1161,0.3884,0.6273,BRCACancer
