@relation data

@attribute id string
@attribute 6774 numeric
@attribute 6775 numeric
@attribute 6772 numeric
@attribute 6773 numeric
@attribute 7124 numeric
@attribute 644 numeric
@attribute 645 numeric
@attribute 3552 numeric
@attribute 3716 numeric
@attribute 3162 numeric
@attribute 6777 numeric
@attribute 6776 numeric
@attribute 6778 numeric
@attribute 3586 numeric
@attribute 3569 numeric
@attribute 3587 numeric
@attribute 3588 numeric
@attribute Class {Control,BRCACancer}

@data
A11,1.2256,1.5555,1.4823,1.852,0.1872,0.3651,0.4136,0.09,1.6217,1.316,1.0994,0.8675,2.1898,-0.1035,0.1171,2.6618,0.9805,Control
A12,0.92,1.3124,1.4875,0.8754,0.0949,0.546,0.3338,0.1761,1.3664,1.0293,0.6654,0.6406,1.5795,0.1685,0.0935,1.703,0.6805,Control
B01,1.2138,1.7724,2.2353,1.8881,0.221,0.7841,0.2613,-0.0095,1.7658,1.1522,1.1337,0.921,1.9366,0.1327,-0.0831,2.4386,1.0143,Control
B02,1.4263,1.8891,2.6152,2.2294,0.4265,0.8215,0.5659,0.1074,1.8441,1.7542,1.2284,1.1377,2.5131,0.1262,0.0837,3.0019,1.0756,Control
B03,1.3449,1.923,2.431,1.9376,0.1629,0.6418,0.4137,0.122,1.8402,1.3909,1.2214,1.064,2.2248,0.1331,-0.0777,2.8653,1.1046,BRCACancer
B04,1.3225,2.0026,2.445,1.8359,0.3204,0.7848,0.3224,0.186,2.1666,0.9362,1.2762,1.0169,1.9672,0.0806,-0.0454,2.5925,1.1414,BRCACancer
B05,1.2257,1.5632,2.1259,1.8535,0.3651,0.5769,0.4275,0.1511,1.7709,2.1505,0.9448,0.9368,2.1082,0.2059,-0.0785,2.7634,1.0334,BRCACancer
B06,1.0757,1.5577,2.2731,1.7182,0.0826,0.8179,0.0967,0.435,1.4117,0.6854,0.8128,0.6712,1.8768,0.1645,-0.0569,2.4335,0.7858,BRCACancer
B07,1.4321,2.2081,2.7551,2.3659,0.1916,0.7935,0.4875,0.0768,1.8704,1.0522,1.3307,1.1274,2.4213,0.0604,-0.0371,2.9735,1.0993,BRCACancer
B08,1.2814,1.3973,1.6234,1.9536,0.1785,0.4812,0.5472,0.0846,1.5293,1.5682,1.1822,1.021,2.3873,0.0625,0.0547,2.6205,1.1036,Control
B09,1.2619,1.9076,2.1007,1.7597,0.0635,0.4713,0.2248,-0.0011,2.1209,0.7981,1.1854,0.7789,1.7555,-0.1693,-0.0347,2.6568,1.0329,Control
B10,1.1455,1.9464,2.1542,1.7715,0.0864,0.6695,0.163,0.0036,2.0466,0.8738,1.0097,0.7808,1.8687,-0.0201,-0.0171,2.5678,0.8619,Control
B11,1.2212,1.3451,2.0352,1.9227,0.1554,0.7408,0.6751,-0.0227,1.6814,1.8114,0.9968,0.9416,2.1047,0.1554,-0.0928,2.2326,0.9963,Control
B12,1.0188,1.46,2.0098,1.5523,0.2909,0.5047,0.2435,0.0966,1.8871,0.3881,1.0168,0.7421,1.8318,-0.1207,-0.0318,2.1956,0.8146,Control
C01,1.4228,1.5078,2.0151,2.2966,0.4812,0.7007,0.6732,0.23,1.8494,1.7235,1.193,1.1902,2.4353,0.2694,0.0797,2.9626,1.312,BRCACancer
C02,1.2386,1.691,2.0997,1.8404,0.4151,0.5793,0.4905,0.0289,1.9002,1.3546,1.1595,1.1457,2.3769,0.1537,0.1329,2.8157,0.926,BRCACancer
C03,1.4177,1.9665,2.5141,2.368,0.5511,0.7515,0.537,0.1016,1.8837,1.6613,1.2444,1.3242,2.5709,0.1101,0.0194,3.1793,1.0602,BRCACancer
C04,1.1603,0.7661,1.3629,1.5819,0.1199,0.3213,0.396,0.2525,1.4372,1.0783,0.9166,0.9605,1.938,0.0259,-0.1314,2.3789,0.7605,Control
C05,1.1399,1.0637,1.8174,1.7553,0.1511,0.2909,0.3483,-0.0181,1.5565,1.218,0.766,0.9992,2.0512,0.046,-0.0474,2.6565,0.7902,BRCACancer
C06,0.4919,0.2619,0.6253,0.5129,-0.1027,0.1977,0.0281,8e-04,0.6172,0.1226,0.3595,0.3651,0.6482,0.1888,0.0804,0.8626,0.2209,Control
C07,1.1854,1.4055,1.4952,1.576,0.2303,0.2917,0.3471,0.1359,1.6731,1.2155,0.8369,0.8622,2.0683,-0.0196,0.0436,2.6561,0.8183,Control
C08,1.2555,1.6173,2.1783,2.132,0.3332,0.4442,0.3985,0.2747,1.6563,1.6542,1.032,1.0409,2.2587,0.2639,0.0599,2.624,0.908,Control
C09,1.1785,1.4543,2.0498,1.5819,0.4021,0.4128,0.461,-0.0399,1.7211,1.1533,0.8907,0.9828,2.0641,0.0383,-0.083,2.5814,0.7472,Control
C10,1.119,1.4501,2.0134,1.6175,0.1714,0.5216,0.3721,-0.0152,1.8345,1.0997,0.7985,0.9985,2.1,0.1397,-0.0957,2.5273,0.8526,BRCACancer
C11,1.2935,1.5496,2.0637,2.1784,0.2264,0.5773,0.5392,0.1711,1.7122,1.2335,1.1687,1.1752,2.2583,0.1282,-0.1299,2.8473,1.1184,Control
C12,1.0046,0.7619,1.334,1.3437,0.0849,0.2755,0.228,0.2051,1.3819,0.7284,0.7201,0.8325,1.883,-0.0356,0.0397,1.9644,0.6029,BRCACancer
D01,1.2333,1.6709,2.1231,1.99,0.2647,0.5641,0.4652,0.1689,1.9272,0.6665,1.2803,1.0058,2.144,-0.0954,0.0554,2.6951,1.1462,BRCACancer
D02,1.1711,1.0397,1.7088,1.7929,0.3772,0.3647,0.3567,0.0255,1.7485,1.2534,0.9602,1.1161,2.2173,0.0673,-0.0507,2.5631,0.9943,BRCACancer
D03,1.1635,0.9696,1.8775,1.9652,0.2993,0.5255,0.403,-0.0599,1.6214,1.1876,0.9201,0.9404,2.2852,0.0723,0.0359,2.7582,0.787,BRCACancer
D04,1.273,1.1628,1.8994,2.1592,0.226,0.5264,0.5171,0.1172,1.5711,1.1781,1.0694,1.0997,2.2893,0.1663,-0.0173,2.8318,0.9706,BRCACancer
D05,1.2654,1.4179,2.2984,2.2367,0.2075,0.656,0.5325,0.0911,1.6996,1.544,0.9162,1.0425,2.4536,0.0948,0.1512,2.8244,0.9051,BRCACancer
D06,1.2474,1.564,1.8576,2.0735,0.3893,0.6054,0.5839,0.0426,1.7952,1.3732,1.1396,1.1202,2.3337,-0.0092,-0.0423,2.8469,1.0191,BRCACancer
D07,1.3528,1.7102,1.9849,2.1829,0.2291,0.4175,0.4605,-0.0362,1.7494,1.208,1.0386,1.0709,2.4487,0.1801,-0.0679,3.1298,0.9055,Control
D08,1.0548,1.1251,1.8963,1.9044,0.3031,0.4327,0.471,0.1009,1.4415,0.9779,0.7882,0.8964,1.9836,-0.0354,0.1076,2.6741,0.7379,Control
D09,1.1389,1.3124,1.8902,1.9548,0.4885,0.5137,0.3875,0.1591,1.6884,1.2465,0.9708,1.1631,2.2423,0.0037,-0.004,2.5617,0.9389,Control
D10,1.1575,1.1191,1.5547,1.7867,0.1295,0.5541,0.6069,0.0447,1.5065,1.6146,0.8533,0.9482,2.0414,-0.0391,0.0768,2.1461,0.9339,Control
D11,0.7297,0.528,1.0085,0.7857,-0.1943,0.2882,0.2115,0.1064,1.0299,0.4545,0.5448,0.7431,1.0393,-0.0662,0.0353,1.1796,0.6197,Control
D12,1.0881,0.7605,1.4408,1.6221,0.1703,0.4045,0.4532,-0.0187,1.3718,0.6951,0.8273,1.0471,1.9276,0.074,-0.1288,2.3322,0.8034,Control
E01,1.2202,1.1877,1.9742,1.953,0.1688,0.3785,0.3635,-0.0043,1.6054,1.1382,0.852,0.8186,2.2719,0.0704,-0.0734,3.1439,0.813,BRCACancer
E02,1.2461,1.7532,2.1609,1.7966,0.2333,0.4575,0.3178,-0.0123,1.9378,1.1322,1.0832,0.9834,2.0498,0.0686,-0.048,2.486,0.91,Control
E03,1.3028,1.1488,2.1145,2.5687,0.2006,0.5149,0.4653,0.0207,1.5954,1.7572,1.0144,1.1296,2.5589,0.0432,0.1049,2.733,0.9142,Control
E04,1.2814,1.6797,2.0846,2.1623,0.3956,0.5119,0.5329,-0.0852,1.7328,1.0081,1.179,1.2266,2.38,0.076,0.0423,2.9005,0.9963,Control
E05,1.0564,1.7553,1.8665,1.4773,0.0373,0.5052,0.5185,0.2948,1.7767,0.7686,0.942,0.8567,1.7389,-0.0508,0.0125,2.1848,0.7554,Control
E06,1.0516,1.1715,2.2185,1.8034,0.1274,0.7253,0.3319,0.313,1.4424,1.3735,0.71,0.7784,1.7152,0.2257,-0.0407,2.1551,0.9075,BRCACancer
E07,1.2399,1.3273,1.8733,2.0699,0.1492,0.4524,0.506,-0.0301,1.7165,1.1182,0.9816,1.0789,2.3439,0.009,0.0067,2.6614,1.023,BRCACancer
E08,1.3441,1.5799,2.5461,2.5979,0.425,0.6368,0.4403,0.136,1.805,1.4653,1.1354,1.1331,2.4792,0.081,0.0047,2.9686,0.9853,Control
E09,1.2724,1.4355,1.7775,1.9304,0.321,0.5012,0.585,0.0968,1.6181,1.6686,1.0901,1.0019,2.1724,0.1003,-0.0782,2.6388,0.9551,BRCACancer
E10,1.2951,1.6453,2.2142,2.0716,0.3837,0.6971,0.4745,0.1169,1.9287,1.2643,1.1121,1.0138,2.2114,0.1879,0.1541,2.6672,1.1618,BRCACancer
E11,1.2001,1.235,1.7805,1.5982,0.2328,0.306,0.3186,0.1273,1.6487,0.7981,0.902,0.9397,1.9253,0.0952,0.0349,2.413,0.8645,Control
E12,1.007,1.2353,1.4752,1.4969,-0.0139,0.3387,0.2634,0.1596,1.7002,1.0172,0.673,0.7267,1.8652,0.0211,-0.2158,2.3271,0.8387,BRCACancer
F01,1.372,1.5464,2.2245,2.3381,0.5481,0.5733,0.4164,0.1517,1.802,1.083,1.3529,1.3135,2.3864,0.123,0.1651,2.7614,1.009,Control
F02,1.3138,1.7693,2.0657,2.111,0.3605,0.4894,0.4698,-0.125,1.7997,1.4631,1.2151,1.2935,2.3919,0.0408,0.152,2.6959,0.999,Control
F03,1.2331,1.4572,1.8055,1.7928,0.6282,0.5052,0.4945,0.1433,1.5792,1.4302,0.9977,1.1866,2.2295,0.0727,0.1711,2.5017,0.8267,Control
F04,1.309,1.5521,2.1231,2.3743,0.3249,0.5584,0.4295,0.0099,1.696,0.9699,1.1674,1.1217,2.3059,0.006,0.0242,2.7486,1.1715,Control
F05,1.2994,1.6231,2.3298,2.3845,0.3144,0.6268,0.432,0.0759,1.7779,1.3099,1.0821,1.141,2.3174,0.1363,0.1769,2.5964,0.9593,Control
F06,1.189,0.9037,1.6341,1.7235,0.1912,0.4136,0.4845,0.1281,1.4469,1.4346,0.7864,1.0352,2.1092,0.0626,-0.0963,2.1252,0.756,Control
F07,1.2903,1.9408,1.9928,1.7848,0.3925,0.5082,0.3597,0.0742,2.1103,0.8292,1.2108,1.1766,2.0691,-0.1204,0.0686,2.5234,0.9657,Control
F09,1.3188,1.5899,2.0868,2.1935,0.3958,0.775,0.6489,0.0821,1.7307,1.7929,1.1312,1.3439,2.4798,0.1391,0.1308,2.6194,0.9804,Control
F10,1.3839,1.881,2.5988,2.3233,0.5159,0.7334,0.6198,0.0659,1.9634,1.775,1.1302,1.2727,2.442,0.1722,-0.0584,2.6998,1.0712,Control
F11,1.3044,1.1834,1.9174,2.2784,0.4831,0.6188,0.5419,0.0982,1.5788,1.8891,1.0253,1.224,2.5521,0.1781,1e-04,2.7877,0.9106,Control
F12,1.3469,1.7515,2.1193,1.9388,0.3158,0.55,0.5381,0.2715,1.9643,1.1523,1.1143,1.0776,2.1409,-0.0629,-0.0885,2.7838,0.9355,Control
G01,1.2281,0.9154,1.779,2.102,0.4839,0.6665,0.6177,0.0916,1.6035,1.9666,0.8689,1.1653,2.1355,0.085,-0.1124,2.5035,1.1064,Control
G02,1.0961,1.0628,2.1176,2.0453,0.3321,0.4373,0.3798,0.0723,1.5862,1.221,0.8692,0.9806,2.0868,0.1184,0.0375,2.9861,0.8856,Control
G03,1.3513,1.9161,2.4273,2.2234,0.4811,0.6232,0.4932,-0.0075,1.8617,1.068,1.1121,1.2043,2.3372,0.1734,-0.0247,2.7253,1.1379,Control
G04,1.2869,1.5219,2.3691,2.2269,0.1992,0.496,0.4349,-0.0382,1.9525,1.2069,1.0566,1.1816,2.6147,0.1489,0.1745,2.6747,1.0033,BRCACancer
G05,1.0008,0.9419,2.0766,1.8375,-0.1007,0.4026,0.36,0.1075,1.3869,0.5089,0.8108,0.8356,1.7469,-0.0486,-0.0458,2.3106,0.8789,BRCACancer
G06,1.1813,1.3981,2.3945,1.883,0.2833,0.734,0.4306,0.2252,1.8753,1.3835,0.8878,0.9854,2.0941,0.0855,0.1839,2.6057,0.9571,BRCACancer
G07,1.11,1.2974,1.8094,1.8395,-0.0248,0.3107,0.2634,0.2323,1.6345,0.862,0.878,0.8863,2.1,-0.0258,-0.1235,2.5166,0.879,Control
G08,1.279,1.4435,1.8745,2.0712,0.6001,0.4511,0.5244,0.0653,1.7123,1.5382,1.1014,1.2427,2.2392,0.0395,0.0261,2.6537,1.1004,Control
G09,1.144,1.0043,1.9752,1.7888,-0.0075,0.3955,0.4199,0.0567,1.4589,1.0091,0.8846,0.9905,2.0047,-0.0131,-0.0648,2.8586,0.9048,Control
G10,1.1443,1.7179,1.8431,1.3836,0.3039,0.4484,0.2464,0.4413,1.7429,0.9655,0.764,0.71,1.8515,-0.0562,0.1681,2.3134,0.712,BRCACancer
G11,0.7661,0.7678,1.1871,1.0594,0.0095,0.0915,0.0704,0.1284,1.1071,0.1822,0.5559,0.3464,1.084,0.0625,0.0554,1.4174,0.6684,BRCACancer
G12,1.2301,1.5886,2.1595,1.813,0.3204,0.3489,0.3738,0.2386,1.8045,0.982,0.8779,0.913,1.9718,0.0149,0.012,2.7385,0.8633,BRCACancer
H01,1.0784,0.9229,1.5249,1.6159,0.3353,0.2444,0.2577,0.2328,1.4397,0.9341,0.7958,0.8217,1.8769,-0.0958,-0.0803,2.1472,0.8166,Control
H02,1.2262,0.9085,1.9522,2.4154,0.16,0.39,0.4554,0.0435,1.5574,1.2829,0.8794,1.0628,2.3441,-0.1939,0.0234,2.7145,0.9279,Control
H03,1.2166,1.4085,1.6618,1.691,0.27,0.3751,0.252,0.111,1.5679,0.8364,0.9447,0.974,1.9727,-0.0022,-0.0018,2.6374,0.8365,Control
H04,1.2915,1.4887,1.7683,2.2889,0.2261,0.3768,0.4537,0.2295,1.5808,1.1134,1.1298,1.1833,2.309,-0.0985,-0.0628,3.1451,1.1257,Control
H06,1.261,0.9645,2.6924,2.8555,0.443,0.5636,0.5792,-0.0158,1.5454,1.3731,0.8514,1.2437,2.3849,0.0036,0.0716,2.6827,0.9785,Control
H07,1.1643,1.3498,2.1324,2.0081,0.2008,0.3951,0.3185,0.0877,1.5822,0.9175,0.9548,0.9963,2.161,-0.304,0.0312,2.8285,0.922,BRCACancer
H08,1.2921,0.9904,2.24,2.17,0.1152,0.5407,0.5393,0.0542,1.4669,1.0792,0.7626,0.8323,2.1391,0.0386,0.0647,2.7858,1.0225,BRCACancer
H09,0.9441,1.4385,1.7055,0.9089,-0.0169,0.4815,0.1693,0.1675,1.789,0.196,0.6258,0.5695,1.2771,-0.0376,-0.1792,2.1476,0.5836,BRCACancer
H10,1.0617,0.9455,1.5695,1.4987,0.2931,0.4484,0.3074,0.2112,1.4593,0.8625,0.7994,0.811,1.8293,-0.3201,-0.0459,2.3299,0.799,BRCACancer
H11,1.0235,1.6376,2.179,1.6114,-0.0702,0.6333,0.3355,-0.0916,1.8918,0.9576,0.7308,0.8554,1.9437,0.0587,0.1007,2.3908,0.6572,BRCACancer
H12,1.2867,1.9708,2.5205,2.2437,0.5272,0.6235,0.4091,0.1182,1.7755,1.5065,1.1436,1.0497,2.2506,-0.0714,0.0418,2.7614,0.9961,BRCACancer
I01,1.3907,2.2347,2.996,2.254,0.199,0.6189,0.3643,-0.0281,2.1297,1.1604,1.0767,1.0702,2.037,-0.002,0.0712,2.9249,0.9232,Control
I02,1.0484,1.5128,1.8943,1.5366,0.3262,0.4766,0.2464,0.0779,1.7251,0.6576,0.8793,0.894,1.6701,-0.1868,-0.0207,2.248,0.8204,Control
I03,1.0701,1.0557,1.6467,1.4931,0.1627,0.3034,0.3864,0.2299,1.4801,0.8062,0.7208,0.675,1.6477,-0.0601,-0.0084,1.8795,0.6402,Control
I04,1.2781,1.5609,2.2295,2.3127,0.4538,0.4305,0.4446,0.1346,1.8262,1.4802,1.1272,1.2378,2.6611,0.2115,0.0831,2.9695,1.0798,Control
I05,1.229,1.1125,1.5806,2.0025,0.3241,0.4971,0.367,0.1382,1.5362,1.238,0.9678,1.2617,2.2975,-0.0296,0.139,2.7992,0.9242,Control
I06,1.2302,1.5311,1.9534,2.0806,0.1236,0.4522,0.3956,0.1737,1.8397,1.2377,0.9269,1.0263,2.4181,0.0236,0.1782,2.8387,0.7985,Control
I07,1.3931,1.6462,2.3324,2.3595,0.6284,0.7763,0.6321,0.2374,1.8528,1.3954,1.3043,1.3995,2.4459,0.2071,0.2283,2.9935,1.3519,Control
I08,1.2687,2.0342,2.3024,1.8339,0.3183,0.7155,0.3955,0.1775,1.8992,1.2719,0.9656,1.0378,2.1783,0.1367,0.1232,2.5504,0.9044,Control
I09,1.201,1.2141,1.6659,1.9343,0.2846,0.483,0.3934,0.2319,1.4778,1.0127,0.9117,0.8177,2.2715,0.0503,0.0072,2.6297,0.8091,Control
I10,1.2961,1.9597,2.5565,2.2465,0.4822,0.5011,0.6228,0.0969,1.7437,1.1241,1.002,1.0464,2.1935,0.1417,-0.0092,2.5355,1.0696,Control
I11,0.8942,1.1243,1.9811,1.1529,0.304,0.5053,0.3132,0.1143,1.4522,0.6876,0.6482,0.8452,1.342,0.0052,0.2443,1.9226,0.7324,Control
I12,1.1241,1.573,1.7371,1.7411,0.3041,0.3504,0.2919,0.1146,1.623,0.8239,0.9786,0.8858,1.8204,-0.1041,0.1672,2.4637,0.859,Control
I13,1.3063,1.7108,2.1938,1.9205,0.136,0.3855,0.4499,0.0332,1.8088,1.1724,0.9577,1.0792,2.3443,-0.0775,-0.0351,2.7689,0.9084,Control
J01,1.1177,0.8545,1.7434,1.5756,0.2941,0.2973,0.3287,0.1505,1.4875,0.5737,0.9408,1.0586,1.992,0.008,0.1113,2.4102,0.9105,Control
J02,1.1611,1.3399,1.6187,1.6789,0.3689,0.4004,0.2338,0.0128,1.6928,1.1725,0.9833,1.0255,2.0136,0.0048,0.0818,2.6428,0.9605,Control
J03,1.3907,2.0836,2.1221,1.9312,0.2639,0.6054,0.4371,0.1709,1.8917,1.4058,1.1114,1.1116,2.1403,0.0508,0.0687,2.7536,0.919,Control
J04,1.3372,1.5601,2.0668,2.046,0.2358,0.5059,0.4893,0.1335,1.886,1.3317,1.0954,1.0677,2.2722,0.0999,0.2334,2.6496,1.0932,Control
J05,1.3206,1.2964,1.5732,1.6857,0.3478,0.5253,0.4894,0.1743,1.7489,0.7145,1.0847,0.8806,2.0407,-0.0975,0.0888,2.3597,1.0082,Control
J06,1.2259,1.8229,2.5502,2.0139,0.2695,0.591,0.2732,0.0684,1.8638,0.7189,1.0437,0.9505,2.1976,0.0962,-0.0356,2.773,0.8564,Control
J07,1.5174,1.5964,2.6437,2.4205,0.6959,0.8146,0.52,0.1683,1.8701,1.7403,1.1109,1.1566,2.408,0.0277,0.1891,2.8297,1.1522,Control
J08,1.3134,1.4116,2.024,2.2058,0.3952,0.5568,0.4713,0.0265,1.6505,1.2178,1.0622,1.1407,2.3063,0.0278,0.0847,2.7635,1.032,Control
J09,1.1519,1.7061,2.2408,1.4971,0.0117,0.4616,0.2008,0.1824,1.8803,0.4842,0.9546,0.9701,1.9177,-0.1078,0.0807,2.5031,0.7244,Control
J10,1.4971,2.0782,2.1608,1.882,0.3134,0.5728,0.3108,0.0379,2.1207,0.9376,1.2943,1.0939,2.1036,-0.008,0.1049,2.6217,1.1058,Control
J11,1.3386,1.9641,2.2576,2.0156,0.1965,0.4672,0.2793,0.03,2.1415,0.659,1.2833,1.0915,2.106,-0.1426,-0.0181,2.9997,1.0015,Control
J12,1.161,1.934,2.4233,1.8952,0.1526,0.5255,0.0554,-0.0443,1.8759,0.6028,1.0791,0.9176,1.7185,-0.0598,-0.2383,2.4874,0.7941,Control
K01,1.5402,1.7028,2.8101,2.6691,0.9391,0.9364,0.6277,0.0979,1.956,1.8539,1.2577,1.165,2.512,0.2821,0.0103,2.806,1.3053,BRCACancer
K02,1.3628,1.7777,2.336,2.1876,0.344,0.5541,0.5074,0.173,2.0512,1.2325,1.1249,1.0857,2.4044,0.0661,0.0135,2.7541,1.1433,BRCACancer
K03,1.2165,1.8541,2.2204,1.8468,0.4194,0.584,0.3349,0.1161,1.8522,0.5731,1.1401,0.9262,1.9074,0.0182,-0.0119,2.493,1.05,BRCACancer
K04,1.4828,1.9664,2.1995,2.2358,0.5282,0.5833,0.5231,0.1018,1.8949,1.2436,1.2807,1.0591,2.2052,0.1749,0.0365,2.9981,1.0531,BRCACancer
K05,1.236,1.2325,1.7057,1.8038,0.3108,0.4186,0.5991,0.0263,1.6571,1.1347,1.0519,0.9406,2.2533,-0.0945,0.225,2.7997,1.0603,Control
AA_RR-849,1.3242,1.5223,2.1495,1.9763,0.1441,0.496,0.3407,0.0335,1.8155,1.4682,1.0845,1.16,2.0461,0.0527,0.1162,2.8447,0.9613,BRCACancer
AE_RR-3300,1.2232,1.8901,1.2682,1.2671,0.4777,0.5584,0.348,-0.0081,1.929,0.7032,0.9571,0.9919,1.7487,-0.0357,0.0987,2.3969,0.6895,Control
AF_RR-3276,1.169,1.2616,2.5652,1.8909,0.4102,0.2666,0.4733,0.4053,1.406,0.8951,0.7661,1.0129,2.1231,0.4242,-0.0774,1.9831,0.9876,Control
AG_RR-3298,1.2338,1.5445,2.0171,1.5515,0.3986,0.469,0.7238,0.0115,1.8557,0.8038,0.9158,0.7939,1.9857,0.0309,0.0113,2.6897,0.6724,Control
AH_RR-3295,1.1623,1.865,1.8431,1.5659,0.1495,0.6817,0.3881,-0.0027,1.8134,0.9515,1.086,0.9585,1.7842,-0.0848,-0.0052,2.5986,1.0647,Control
AI_RR-3291,1.2412,1.5669,1.7691,2.1476,0.284,0.7718,0.5171,0.017,1.7747,1.6666,1.1962,1.0013,2.42,0.1363,0.0857,2.758,1.1023,Control
AJ_RR-3296,1.4168,1.7275,1.9699,1.6569,0.0254,0.4284,0.3866,0.1507,1.9737,0.7872,1.1048,1.0413,1.8886,-0.0286,0.2044,2.5399,0.9245,Control
AM_RR-1949,1.3405,1.9351,1.8379,1.6478,0.1487,0.4591,0.2588,-0.0222,1.9091,0.9445,1.1724,1.1401,1.8018,0.0548,-0.0913,2.7734,1.0748,Control
AN_RR-3297,1.2385,1.7865,2.1405,1.8722,0.445,0.678,0.3343,0.0108,1.7969,1.1603,1.0784,1.2637,1.7881,-0.1705,-0.0118,2.8722,1.0368,Control
AO_RR-3288,1.3263,1.6455,1.6753,2.0042,0.1962,0.5898,0.4253,-0.0069,1.8759,1.3912,1.1837,0.8975,2.2561,-0.111,-0.0371,2.7069,0.9609,Control
AP_RR-3280,1.2922,1.6901,1.7207,1.3676,0.6215,0.3692,0.4906,0.2087,1.9096,1.0895,1.2352,1.0381,1.9974,0.0733,0.0353,2.6156,1.4947,Control
AR_RR-3278,1.1446,1.5289,1.8313,2.0939,0.2822,0.569,0.3711,0.004,1.7584,1.3212,1.2711,0.7351,2.5795,-0.1234,-0.0803,2.5534,0.82,Control
AS_RR-3277,1.2377,1.9083,1.5491,1.6507,0.0657,0.6507,0.3812,-0.0192,1.9166,1.1746,1.0661,1.0139,1.8647,0.1599,-0.0584,2.7495,1.1993,Control
A_RR96-12,0.9098,1.7393,2.0017,2.085,-0.0763,0.53,0.316,-0.0385,1.9141,0.9319,1.3337,1.026,2.4103,-0.1787,-0.14,2.4737,0.9124,BRCACancer
B_RR-1519,1.0405,0.4032,2.6126,2.1524,0.5671,0.3904,0.3119,0.3509,0.9109,0.5295,0.7224,1.069,2.4799,0.3837,-0.0982,1.3806,0.7453,BRCACancer
C_RR-3293,0.6541,0.2354,2.894,2.1669,0.4894,0.2156,0.1822,0.3191,1.0619,0.4471,0.5619,0.4599,2.2913,0.3846,-0.1199,1.5813,0.6505,BRCACancer
D_RR-3301,1.5183,1.647,2.4668,2.0811,0.2397,0.6838,0.6722,-0.0511,1.811,1.3716,1.0881,0.9098,2.1538,0.1099,-0.0213,2.7008,0.8885,BRCACancer
E_RR-2070,1.1421,1.5643,2.3585,2.8565,0.1371,0.6632,0.5435,-0.0891,1.7532,1.3965,1.2826,1.1505,2.6728,-0.0347,0.1696,2.6633,1.0291,BRCACancer
J_RR-1226,1.2639,1.8207,1.6763,1.2608,0.749,0.402,0.2991,1.1366,1.8802,0.8685,0.7439,0.9265,1.5646,0.0983,0.9312,2.5571,0.7228,BRCACancer
K_RR-3290,1.3,1.3809,2.0063,2.0062,0.2228,0.7491,0.7678,-0.0454,1.7917,1.5591,1.0222,1.0091,2.4412,-0.0734,-0.0716,2.73,0.8148,Control
L_RR-3286,1.4296,1.4805,3.0084,2.8825,0.1759,0.7524,0.366,0.0046,1.7402,1.162,1.155,1.1692,2.4705,-0.101,0.2626,2.5213,0.8944,Control
N_RR-3294,1.3546,1.5264,1.7917,1.6697,0.2298,0.3411,0.3788,0.1046,1.7766,1.1497,1.058,1.0065,2.096,-0.0066,0.0254,2.6747,0.9758,Control
