@relation data

@attribute id string
@attribute 1173 numeric
@attribute 121916 numeric
@attribute 160 numeric
@attribute 1759 numeric
@attribute 2060 numeric
@attribute 273 numeric
@attribute 274 numeric
@attribute 29924 numeric
@attribute 5530 numeric
@attribute 5532 numeric
@attribute 5533 numeric
@attribute 801 numeric
@attribute 805 numeric
@attribute 808 numeric
@attribute 8301 numeric
@attribute 8867 numeric
@attribute 8871 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__A11,1.1788,-0.1132,0.8667,-0.0073,1.2615,-0.0572,0.4406,0.4771,0.643,1.0422,0.9878,2.2562,0.7584,2.1908,2.0556,1.0349,0.0948,Control
Utah__A12,1.4061,-0.1568,0.5372,2e-04,1.2119,0.013,0.5623,0.1988,0.5035,0.6696,0.8395,1.7774,0.602,1.965,1.2265,0.5128,0.213,Control
Utah__B01,1.2239,-0.1393,0.6808,-0.1552,1.277,-0.0536,0.4976,0.3286,0.7077,1.1678,1.2423,2.4459,1.5527,1.8265,1.9404,1.1073,0.3123,Control
Utah__B02,1.5947,-0.0028,1.0522,0.0447,1.3876,-0.0681,0.6978,0.6297,0.6735,1.0899,1.3341,2.7299,1.4591,2.189,1.7428,1.0472,0.2288,Control
Utah__B03,1.3817,-0.0845,0.822,-0.0529,1.4556,-0.0467,0.5999,0.4993,0.7456,1.1547,1.3269,2.6651,1.4948,2.042,1.9285,1.0687,0.2037,BRCACancer
Utah__B04,1.2388,-0.2392,0.7904,-0.0041,1.7227,-0.0476,0.562,0.5601,1.1983,1.4023,1.5379,2.1452,1.4654,1.8968,2.4444,1.199,0.3596,BRCACancer
Utah__B05,1.409,-0.2179,1.095,-0.0709,1.265,-0.0387,0.5567,0.6262,0.6104,1.0784,0.9911,2.5472,1.2033,2.0581,1.8155,0.9907,0.1901,BRCACancer
Utah__B06,1.0782,-0.0612,0.3933,-0.2206,1.1577,0.0442,0.3115,0.1013,0.687,0.8842,0.9662,2.1772,1.2894,1.5456,1.7741,0.8502,0.0539,BRCACancer
Utah__B07,1.5099,-0.1701,0.92,0.0507,1.6373,-0.041,0.7618,0.5115,0.8158,1.2783,1.5449,2.7059,1.3429,2.1058,2.0912,1.207,0.2308,BRCACancer
Utah__B08,1.4468,-0.0264,1.0599,0.1611,1.1679,-0.0354,0.5292,0.5679,0.4645,1.0269,0.932,2.443,1.1707,2.4631,1.7315,1.0521,0.1785,Control
Utah__B09,1.0043,-0.1141,0.6781,0.0215,1.5435,-0.0521,0.4903,0.5777,1.0491,1.2339,1.2207,2.528,1.1532,2.1245,2.496,1.0166,0.2394,Control
Utah__B10,1.2435,-0.3176,0.6678,0.0093,1.4989,-0.0196,0.5761,0.4284,0.9128,1.0863,1.1201,2.1794,1.174,2.0672,2.2024,0.9736,0.2162,Control
Utah__B11,1.6018,-0.0422,0.9824,0.0874,1.3359,-0.0219,0.5011,0.6147,0.6651,1.0211,0.9027,2.1117,1.0831,2.2914,2.0071,1.1284,0.1979,Control
Utah__B12,0.7282,-0.3173,0.5629,-0.019,1.1851,-0.11,0.4074,0.3635,0.8994,1.0188,1.0512,2.0912,1.0803,1.8541,2.067,0.8303,0.2072,Control
Utah__C01,1.4777,-0.1591,1.2994,0.0229,1.3941,-0.0246,0.5977,0.819,0.7998,1.202,1.0897,2.28,1.3271,2.1046,2.1656,1.1998,0.2511,BRCACancer
Utah__C02,1.5359,-0.1803,1.1298,0.0811,1.3316,-0.026,0.7057,0.6547,0.6358,0.8961,1.1147,2.3218,0.8945,2.3238,1.5146,0.9589,0.3232,BRCACancer
Utah__C03,1.5371,-0.1809,1.3278,0.1051,1.4128,-0.0257,0.8592,0.8657,0.7122,1.0785,1.3442,2.6161,1.1949,2.2582,1.8561,1.2021,0.3119,BRCACancer
Utah__C04,1.1312,-0.2735,0.9101,0.1171,0.9038,-0.0052,0.4941,0.5454,0.3918,0.606,0.6034,2.2155,0.6556,2.7034,1.22,0.691,0.1246,Control
Utah__C05,1.1614,-0.3317,0.9478,0.003,0.9734,0.0046,0.5339,0.5524,0.4207,0.6075,0.6104,1.9306,0.7229,2.2658,1.2796,0.7569,0.1307,BRCACancer
Utah__C06,0.3352,0.1454,0.2307,-0.0412,0.4416,-0.0559,0.2635,0.2273,0.1301,0.236,0.2515,0.8831,0.2453,1.2786,0.5048,0.2294,0.0728,Control
Utah__C07,1.3077,-0.0547,0.8488,0.0534,1.2356,0.0101,0.5601,0.508,0.4747,0.7202,0.8796,2.2026,0.4921,2.3503,1.311,0.7469,0.1767,Control
Utah__C08,1.3344,-0.2268,1.0525,0.0282,1.2154,-0.0188,0.595,0.649,0.4767,0.9072,0.9912,2.1339,0.6442,2.1913,1.4076,1.0261,0.2714,Control
Utah__C09,1.3381,-0.2086,0.958,0.0427,1.206,-0.042,0.6282,0.5816,0.4615,0.6763,0.9549,2.1377,0.6769,2.3378,1.2598,0.8404,0.2186,Control
Utah__C10,1.6073,-0.0319,0.9953,0.0355,1.1527,0.0086,0.6379,0.5655,0.4639,0.6319,0.7919,2.0699,0.7478,2.5247,1.2,0.6731,0.2362,BRCACancer
Utah__C11,1.3664,-0.013,1.1612,0.0934,1.243,-0.0471,0.6573,0.7788,0.4744,0.9806,1.0501,2.521,0.8122,2.4776,1.4658,1.0495,0.2732,Control
Utah__C12,1.1217,-0.1127,0.6959,0.1184,0.815,-0.0588,0.504,0.5536,0.3567,0.5619,0.6081,2.1077,0.4887,2.7435,1.0761,0.5483,0.1148,BRCACancer
Utah__D01,0.9584,-0.137,0.8458,0.0456,1.3434,-0.0233,0.5197,0.5566,1.076,1.3393,1.2216,2.1885,1.2607,1.8189,2.4663,1.0304,0.3222,BRCACancer
Utah__D02,1.3985,-0.0233,0.9898,0.1109,1.2143,-0.0396,0.5752,0.62,0.4879,0.8068,0.9052,2.2834,0.7122,2.6213,1.3348,0.7169,0.1892,BRCACancer
Utah__D03,1.4452,-0.2235,1.0186,0.1473,1.1685,-0.0128,0.6226,0.6769,0.5042,0.7603,0.7318,2.2948,0.7313,2.7238,1.4301,0.6863,0.1747,BRCACancer
Utah__D04,1.3726,-0.1711,1.0898,0.0452,1.2156,-0.0611,0.5375,0.7099,0.526,0.9541,0.7516,2.2208,0.8977,2.4326,1.6058,0.9323,0.1963,BRCACancer
Utah__D05,1.583,-0.0859,1.1357,0.1488,1.2922,0.0174,0.541,0.602,0.5685,0.771,0.8873,2.2587,0.901,2.4253,1.5108,0.8706,0.1814,BRCACancer
Utah__D06,1.4619,-0.1554,1.1284,0.0174,1.3116,-0.0622,0.6735,0.7409,0.5979,1.0631,1.0981,2.3602,0.9978,2.2685,1.597,1.0926,0.2707,BRCACancer
Utah__D07,1.5048,-0.0621,1.1678,0.1385,1.2856,-0.0401,0.5957,0.7563,0.5284,0.8794,1.0124,2.4554,0.9342,2.5692,1.5321,0.9258,0.2043,Control
Utah__D08,1.2586,-0.1071,0.8505,0.0548,1.1057,-0.024,0.5773,0.4386,0.433,0.6195,0.7387,2.2106,0.6641,2.3431,1.3021,0.6962,0.2057,Control
Utah__D09,1.4118,-0.1194,1.1359,0.0677,1.2051,-0.0563,0.5985,0.6746,0.483,0.7741,0.8955,2.1715,0.6783,2.2565,1.3086,0.91,0.2474,Control
Utah__D10,1.5775,-0.0928,0.943,0.0429,1.0548,-0.0557,0.515,0.5898,0.3861,0.8529,0.7673,1.9689,0.5251,2.469,1.4656,0.8792,0.1446,Control
Utah__D11,0.8217,0.0678,0.3371,0.0468,0.5837,-0.0995,0.4219,0.2826,0.2566,0.4221,0.3973,1.6044,0.3769,1.9583,0.8481,0.4027,0.1127,Control
Utah__D12,1.2129,-0.2082,0.9059,0.0495,0.9495,-0.1443,0.4451,0.548,0.3135,0.6785,0.5864,2.1698,0.6078,2.3686,1.278,0.7909,0.125,Control
Utah__E01,1.3485,-0.1729,0.8226,-0.0241,1.1622,-0.0026,0.538,0.5331,0.4116,0.672,0.7565,2.4746,0.6527,2.2234,1.321,0.6498,0.1045,BRCACancer
Utah__E02,1.6041,-0.157,1.0064,0.1303,1.4046,-0.0284,0.5948,0.6944,0.5602,0.8626,1.241,2.1628,0.7142,2.4671,1.3649,0.8681,0.2757,Control
Utah__E03,1.4721,-0.0932,1.2513,0.146,1.1627,-0.0492,0.5577,0.8169,0.4656,0.8655,0.8308,2.3276,0.4944,2.7244,1.4402,0.9696,0.2381,Control
Utah__E04,1.6318,-0.0628,1.1418,0.13,1.3391,-0.0233,0.7632,0.8123,0.5517,0.8866,1.1037,2.4413,0.9354,2.5588,1.4609,0.9812,0.2662,Control
Utah__E05,1.4395,-0.3033,0.9752,0.0412,1.2643,-0.0352,0.6092,0.4767,0.5598,0.88,1.1255,2.1386,0.7072,2.309,1.2635,0.8687,0.3057,Control
Utah__E06,1.1642,-0.1741,0.7323,0.011,1.1838,0.0367,0.4602,0.3395,0.5586,0.7034,0.7089,1.755,0.9359,1.704,1.5055,0.8696,0.1579,BRCACancer
Utah__E07,1.5794,-0.1484,1.0934,0.2304,1.2525,-0.0456,0.5763,0.8146,0.5333,0.8597,0.9821,2.513,0.9633,2.7646,1.3834,0.8911,0.1862,BRCACancer
Utah__E08,1.5673,-0.0559,1.1783,0.0833,1.3594,-0.0567,0.542,0.7497,0.5054,0.9496,1.0204,2.4266,0.9732,2.7554,1.4846,1.0211,0.194,Control
Utah__E09,1.6854,0.0105,1.0336,0.1424,1.1563,-0.0226,0.6576,0.6949,0.4882,0.9145,0.8733,2.3559,0.72,2.7085,1.3607,0.8592,0.1905,BRCACancer
Utah__E10,1.4725,-0.1915,1.1645,0.019,1.4698,-0.0274,0.6196,0.8059,0.7064,1.0997,1.2752,2.1519,0.8219,2.1796,1.6817,1.1413,0.3687,BRCACancer
Utah__E11,1.3676,-0.0275,0.7337,0.1202,1.196,-0.0467,0.5536,0.4975,0.4278,0.7376,0.8631,2.2735,0.5502,2.686,1.2593,0.766,0.1695,Control
Utah__E12,1.2954,-0.0553,0.85,-0.0256,1.0671,-0.0628,0.4251,0.4816,0.377,0.6517,0.6812,2.0652,0.3796,2.3035,1.1593,0.6213,0.0597,BRCACancer
Utah__F01,1.3063,-0.137,1.1094,0.0585,1.3105,-0.0379,0.6363,0.7673,0.6235,1.097,1.1546,2.2217,0.9449,2.2117,1.6905,1.1771,0.3415,Control
Utah__F02,1.5358,0.085,1.1514,0.0358,1.3299,-0.0477,0.7084,0.7538,0.6271,0.9668,1.141,2.3264,1.0284,2.2343,1.5201,1.0216,0.3416,Control
Utah__F03,1.4731,0.1536,1.1266,0.124,1.2308,0.0019,0.5829,0.734,0.5164,0.8212,0.8818,2.0819,0.8235,2.2131,1.3652,0.9874,0.226,Control
Utah__F04,1.2248,-0.1991,0.9945,0.0321,1.223,-0.0559,0.5089,0.5743,0.7293,1.1519,1.0576,2.4169,1.1349,2.0915,1.9977,1.1312,0.1525,Control
Utah__F05,1.5352,-0.1226,1.0819,0.2312,1.3092,-0.0171,0.6444,0.6726,0.469,0.8485,1.0506,2.2838,0.6879,2.4926,1.4022,0.9041,0.274,Control
Utah__F06,1.4803,0.0865,0.9915,0.1476,1.1478,0.0425,0.5073,0.6378,0.4494,0.6734,0.6469,1.7434,0.5224,2.3393,1.4069,0.7841,0.1175,Control
Utah__F07,1.2964,-0.0879,0.8654,0.0451,1.3776,-0.0615,0.6355,0.6542,0.8283,1.0916,1.2579,2.1798,0.8277,2.3604,1.7152,0.9768,0.3047,Control
Utah__F09,1.6078,-0.0048,1.3363,0.1007,1.3541,-0.0699,0.6544,0.8914,0.6725,0.9475,1.0204,2.198,0.9634,2.2495,1.5736,1.1074,0.3189,Control
Utah__F10,1.6457,0.048,1.3005,0.1273,1.4181,-0.0677,0.6868,0.8502,0.7577,0.9799,1.1628,2.1868,1.0594,2.4087,1.6749,1.1328,0.3491,Control
Utah__F11,1.6217,-0.0807,1.2911,0.101,1.217,-0.0241,0.5717,0.782,0.4784,0.7772,0.7761,2.2731,0.7853,2.5461,1.4451,0.9824,0.243,Control
Utah__F12,1.3072,-0.0867,0.8967,0.041,1.4836,-0.0424,0.5543,0.5671,1.0378,1.1353,1.163,2.2,1.1025,2.022,2.2718,1.0974,0.1794,Control
Utah__G01,1.3703,-0.1141,1.2551,0.0841,1.2149,-0.034,0.3901,0.9279,0.5148,0.7964,0.7325,1.8762,0.8726,2.104,1.5988,1.0623,0.1824,Control
Utah__G02,1.4104,-0.117,0.9955,0.1063,1.1624,-0.0391,0.4657,0.6633,0.4666,0.7331,0.7581,2.2515,0.9913,2.4962,1.4712,0.8504,0.1719,Control
Utah__G03,1.5644,-0.1774,1.1642,0.065,1.4415,0.013,0.6387,0.6881,0.6377,1.0006,1.1875,2.2908,1.2273,2.3025,1.6055,1.1652,0.3287,Control
Utah__G04,1.7011,0.0155,1.1687,0.1157,1.3324,-0.0485,0.718,0.8028,0.5422,0.7228,0.9857,2.1213,0.8185,2.6619,1.3652,0.839,0.3148,BRCACancer
Utah__G05,0.8723,-0.1859,0.6641,0.026,0.8664,-0.0695,0.4005,0.3991,0.4239,0.6974,0.5985,1.8443,0.6852,1.8849,1.3962,0.7347,0.1072,BRCACancer
Utah__G06,1.4723,0.0142,1.0597,0.0693,1.2898,-0.037,0.5183,0.6777,0.6007,0.7475,1.0414,1.8141,0.9591,1.9684,1.4504,0.9364,0.2303,BRCACancer
Utah__G07,1.2283,-0.0717,0.8566,0.0415,1.1054,-0.0291,0.5659,0.5059,0.3934,0.8239,0.8519,2.2011,0.6939,2.3717,1.2141,0.8783,0.1796,Control
Utah__G08,1.4105,0.123,1.2371,0.0242,1.2463,-0.06,0.4855,0.7691,0.5898,1.0551,1.0708,2.1802,1.0722,2.1733,1.6608,1.2204,0.2112,Control
Utah__G09,1.2124,-0.0094,0.9687,0.1423,1.0883,-0.0481,0.4587,0.6764,0.416,0.8037,0.7218,2.2961,1.0195,2.5443,1.5615,0.8859,0.08,Control
Utah__G10,1.1889,0.0148,0.8295,-0.0408,1.264,-0.0254,0.5905,0.4302,0.5127,0.7365,0.9938,2.2604,0.6876,1.9247,1.2886,0.742,0.1125,BRCACancer
Utah__G11,0.7027,0.3576,0.4909,0.048,0.8075,-0.0643,0.2319,0.2587,0.3,0.5246,0.4947,1.3931,0.5192,1.4244,1.0633,0.6979,0.0738,BRCACancer
Utah__G12,1.299,-0.0131,0.9775,0.0245,1.3121,-0.0465,0.5024,0.522,0.7291,0.7927,0.965,2.1985,0.9043,2.2789,1.544,0.8936,0.1613,BRCACancer
Utah__H01,1.1442,-0.0099,0.8972,0.004,1.1882,-0.051,0.4828,0.4598,0.4622,0.6527,0.7015,1.9567,0.8138,2.0018,1.2338,0.8662,0.1357,Control
Utah__H02,1.4223,0.0764,1.1032,0.0861,0.9754,-0.0279,0.5073,0.7652,0.3624,0.6783,0.6425,2.3024,0.53,2.61,1.3293,0.9455,0.1743,Control
Utah__H03,1.112,-0.1066,0.7533,0.0069,1.1306,-0.0523,0.4856,0.4321,0.5165,0.909,0.9087,2.2586,0.7821,1.9596,1.448,0.8821,0.1036,Control
Utah__H04,1.2142,-0.0409,1.0918,-0.0261,1.217,-0.049,0.5739,0.7164,0.5409,1.1333,0.9622,2.4758,1.0534,2.1459,1.7805,1.1799,0.1471,Control
Utah__H06,1.3097,-0.0135,1.1408,0.1016,1.1526,-0.04,0.4692,0.7997,0.4515,0.844,0.675,2.1304,0.922,2.4531,1.4966,1.0253,0.2031,Control
Utah__H07,1.1016,-0.164,0.9244,-0.04,1.1153,-0.0418,0.4758,0.4853,0.5554,0.9883,0.8937,2.5888,1.2702,1.9639,1.7663,0.976,0.1462,BRCACancer
Utah__H08,1.2979,-0.124,1.0352,0.068,1.1926,0.0646,0.441,0.4736,0.4972,0.7631,0.7382,2.2203,1.0504,2.2277,1.7256,0.9362,0.1248,BRCACancer
Utah__H09,0.7499,-0.2285,0.412,-0.0035,1.183,-0.0688,0.428,0.3418,0.7189,0.6673,0.8242,1.9671,0.879,1.9191,1.8867,0.691,0.1339,BRCACancer
Utah__H10,1.0599,-0.2563,0.7665,-0.0142,1.1106,-0.0283,0.4014,0.4456,0.5068,0.7197,0.7735,2.042,0.9894,2.0212,1.7319,0.7371,0.1331,BRCACancer
Utah__H11,1.4152,-0.0685,0.7563,0.0128,1.2794,-0.012,0.607,0.4198,0.582,0.5948,0.9573,1.8649,0.9737,2.0334,1.3313,0.6647,0.2202,BRCACancer
Utah__H12,1.488,-0.067,1.0601,-0.0152,1.4791,-0.0774,0.6323,0.6665,0.6156,1.0655,1.2866,2.1556,0.9651,2.0162,1.6431,1.1963,0.2483,BRCACancer
Utah__I01,1.4424,-0.1754,0.9431,0.1551,1.6599,-0.0645,0.6732,0.7577,1.0067,1.1253,1.3767,2.429,1.1579,2.4149,2.0709,1.1226,0.2172,Control
Utah__I02,1.0661,-0.1404,0.6167,0.0287,1.1891,-0.0536,0.5355,0.3974,0.7308,0.8879,0.9601,1.9773,0.948,1.925,1.7134,0.7631,0.2316,Control
Utah__I03,1.1329,-0.0989,0.6357,0.0321,0.9959,-0.0597,0.4676,0.2849,0.3955,0.6333,0.714,1.7254,0.6639,2.036,1.0599,0.602,0.1059,Control
Utah__I04,1.6729,-0.1795,1.2092,0.1012,1.201,-0.0444,0.7086,0.7606,0.4808,0.8261,0.9198,2.2394,0.996,2.5162,1.345,0.9859,0.2836,Control
Utah__I05,1.4124,-0.1885,1.2083,0.1172,1.1189,0.0071,0.6623,0.8809,0.3213,0.7174,0.7647,2.0517,0.8006,2.5153,1.2455,0.8604,0.2392,Control
Utah__I06,1.4222,-0.1094,1.0871,0.0668,1.2142,-0.0345,0.6388,0.6444,0.4969,0.7155,0.8599,2.1847,0.7094,2.2249,1.3335,0.8733,0.2367,Control
Utah__I07,1.4759,-0.0768,1.3397,0.0392,1.3517,-0.0286,0.6909,1.012,0.6304,1.049,1.2022,2.2656,1.4244,2.0811,1.7151,1.2392,0.3004,Control
Utah__I08,1.5761,-0.1517,0.9911,0.0218,1.4315,-0.0523,0.6077,0.6653,0.7252,0.8897,1.3651,2.1222,0.8857,1.9969,1.4577,0.885,0.2595,Control
Utah__I09,1.4055,-0.1504,0.8876,0.0982,1.0971,-0.0272,0.4419,0.4632,0.4786,0.7673,0.6404,2.0821,0.7707,2.4162,1.5945,0.9181,0.1301,Control
Utah__I10,1.4653,-0.0545,1.0502,0.082,1.4494,-0.0616,0.6114,0.6548,0.6502,1.0696,1.2741,2.2508,0.9235,2.1473,1.6608,1.1167,0.2519,Control
Utah__I11,1.2825,-0.1416,0.6045,-0.0309,1.1303,-0.0065,0.4853,0.4078,0.4953,0.5969,0.73,1.6858,0.5916,2.05,1.1201,0.5894,0.168,Control
Utah__I12,1.3012,-0.0073,0.8487,-0.0186,1.1882,-0.0353,0.5607,0.4707,0.5003,0.8343,1.0039,2.2502,0.8696,2.2204,1.2858,0.9307,0.2201,Control
Utah__I13,1.3931,0.026,0.9556,0.0281,1.2351,-0.0247,0.6407,0.5909,0.5592,0.8508,0.923,2.2698,0.7788,2.3714,1.5214,0.8488,0.2917,Control
Utah__J01,1.0915,-0.1536,0.8142,0.0989,1.0277,-0.0134,0.5103,0.5993,0.3343,0.636,0.6751,2.1476,0.6937,2.4257,1.2859,0.686,0.1535,Control
Utah__J02,1.2448,-0.168,0.84,0.0536,1.1132,-0.061,0.6391,0.5898,0.4068,0.722,0.7867,2.2337,0.8884,2.3542,1.2662,0.7716,0.2115,Control
Utah__J03,1.6545,-0.1825,1.1826,0.1195,1.5239,-0.0467,0.6457,0.7872,0.6716,0.955,1.4526,2.4835,0.8424,2.3176,1.5331,1.0356,0.2917,Control
Utah__J04,1.3503,-0.1105,1.1306,0.0309,1.3365,-0.0411,0.6124,0.7374,0.5687,0.9387,1.1123,2.3253,0.854,2.1377,1.6553,1.0301,0.2628,Control
Utah__J05,1.0555,-0.2593,0.7676,-0.012,1.2512,-0.0224,0.4245,0.6999,0.8533,1.1248,0.9746,2.0196,0.9622,2.1199,2.1585,0.9315,0.2298,Control
Utah__J06,1.1363,-0.1332,0.791,-0.0597,1.2902,0.0285,0.5141,0.397,0.9479,1.0484,1.2126,2.3007,1.4336,1.8231,2.0789,0.9076,0.2303,Control
Utah__J07,1.6291,-0.08,1.3477,0.2338,1.47,-0.025,0.6159,0.8599,0.6698,0.9922,1.0704,2.5109,1.0809,2.5338,1.8371,1.1861,0.2646,Control
Utah__J08,1.2377,-0.219,1.1009,0.0125,1.2039,0.0047,0.5947,0.6749,0.6302,0.9485,0.9974,2.3007,1.0363,2.2582,1.7258,1.0473,0.1576,Control
Utah__J09,1.1273,-0.0141,0.7207,-0.06,1.1383,-0.0091,0.5138,0.3337,0.5779,0.7833,1.0859,2.479,0.9737,2.0612,1.3959,0.7568,0.2483,Control
Utah__J10,1.3483,-0.1623,1.0034,0.1068,1.6149,-0.0474,0.6405,0.7306,0.9724,1.3288,1.4812,2.5293,1.0693,2.4682,2.3403,1.1358,0.3437,Control
Utah__J11,1.1271,-0.1553,0.9876,0.0277,1.3764,-0.0652,0.5544,0.7374,0.8498,1.2621,1.2021,2.6442,0.7665,2.2158,2.4721,1.1257,0.2096,Control
Utah__J12,1.0186,-0.0543,0.7553,0.0317,1.2876,-0.0573,0.5222,0.4725,0.8017,1.0989,1.1806,2.3063,0.822,2.0154,1.948,0.9902,0.2767,Control
Utah__K01,1.4959,-0.248,1.391,0.0627,1.689,-0.0382,0.5933,0.8861,0.9135,1.294,1.309,2.137,1.2677,2.126,2.2714,1.4151,0.2225,BRCACancer
Utah__K02,1.5789,-0.106,1.1792,0.1232,1.4509,-0.0543,0.5901,0.668,0.7713,1.1143,1.2071,2.2868,1.0409,2.3665,1.7512,1.1724,0.3194,BRCACancer
Utah__K03,1.1895,-0.1784,0.7449,-0.0192,1.4114,-0.049,0.5181,0.4267,0.6206,1.0885,1.3611,2.2248,1.0066,1.79,1.7101,1.1179,0.1767,BRCACancer
Utah__K04,1.4237,-0.113,1.1304,0.0815,1.4882,-0.0444,0.669,0.7001,0.7032,1.1975,1.3773,2.5554,1.0176,2.234,1.9302,1.1246,0.2074,BRCACancer
Utah__K05,1.0932,-0.017,1.1073,0.0703,1.1955,-0.0247,0.5895,0.704,0.5693,1.01,1.045,2.4526,0.853,2.4587,1.7308,0.782,0.1459,Control
Ontario__AA3226,1.5075,0.022,0.899,0.041,1.3746,-0.0787,0.6881,0.7716,0.4064,0.8055,1.3457,1.9046,1.0406,1.8304,1.8134,1.1803,0.3523,Control
Ontario__AB3227,1.3785,-0.0985,0.9514,0.0961,1.3328,-0.0161,0.6325,0.4345,0.8337,1.1144,1.0672,2.2744,0.8572,2.3595,1.5215,0.8228,0.213,Control
Ontario__AC3228,1.4364,-0.2533,0.8819,-0.0137,1.1921,-0.0079,0.6759,0.6502,0.4563,0.9804,1.0843,2.5158,1.2029,2.1415,1.5028,1.113,0.2988,Control
Ontario__AD3231,1.2604,-0.1878,0.9808,-0.0952,1.0892,-0.0203,0.6008,0.5066,0.8246,0.9905,0.7925,2.0394,0.966,2.0394,1.6887,0.856,0.3023,Control
Ontario__AE1543,1.2137,-0.1322,0.8623,0.0543,1.1386,-0.0307,0.525,0.6156,0.4663,0.7451,0.8517,2.4605,1.2071,2.046,1.906,0.9798,0.1239,Control
Ontario__AF3229,1.5466,0.176,1.0077,0.0691,1.5553,-0.0473,0.6043,0.6905,0.46,0.8555,1.478,1.9374,1.311,1.9135,1.884,1.2719,0.3315,Control
Ontario__AG3230,1.381,-0.0791,0.9979,0.0178,1.2842,-0.0259,0.4749,0.6048,0.5494,0.9586,1.1809,2.1419,0.5734,2.2514,1.491,1.0424,0.2628,Control
Ontario__AH3232,0.9263,-0.048,0.606,-0.0347,1.0316,-0.0763,0.4576,0.3492,0.2867,0.7958,0.6911,2.296,0.7277,1.9275,0.9984,0.5864,0.2113,Control
Ontario__AI3233,1.349,-0.0075,0.9392,0.0433,1.396,-0.048,0.5581,0.5128,0.9594,1.2317,1.1253,2.3478,1.1653,2.2919,1.5745,0.7654,0.2628,Control
Ontario__AJ3234,1.292,-0.0885,1.0987,0.0204,1.3404,-0.0334,0.5328,0.614,1.0143,1.1915,0.8687,2.4773,1.2304,2.3946,1.802,0.8305,0.1895,Control
Ontario__AK3235,1.5575,-0.2293,1.0172,-0.0084,1.3267,0.0164,0.6279,0.5259,0.7032,0.9466,0.8431,2.5812,1.0943,2.3075,1.497,0.8016,0.1895,Control
Ontario__AL3236,1.3686,-0.0539,0.8857,0.0088,1.0294,-0.0335,0.5221,0.4758,0.5898,0.8724,0.7163,2.4199,0.7889,2.4181,1.1575,0.878,0.1792,Control
Ontario__AM3237,1.2996,-0.2207,0.9715,0.0487,1.5361,-0.0534,0.5221,0.5886,0.8686,1.156,1.1184,2.4354,0.9154,2.1961,1.6319,0.8608,0.1813,Control
Ontario__AN757,1.4666,-0.2263,1.0072,0.0126,1.356,0.0058,0.6544,0.6876,0.6717,0.9849,1.1184,2.1041,1.1343,2.1226,1.9296,1.2765,0.2321,Control
Ontario__C474,1.2161,-0.1502,0.8149,0.0858,0.9496,-0.0658,0.6191,0.757,0.384,0.7058,0.4006,2.0252,1.1013,2.5121,2.038,1.123,0.1591,Control
Ontario__D480,1.5281,-0.1086,0.8965,0.1246,1.2602,-0.0163,0.5912,0.5268,0.5231,0.6644,0.8916,2.3254,0.6441,2.5688,1.1613,0.7574,0.1638,Control
