@relation data

@attribute id string
@attribute 207 numeric
@attribute 2309 numeric
@attribute 2690 numeric
@attribute 3265 numeric
@attribute 3479 numeric
@attribute 3480 numeric
@attribute 5290 numeric
@attribute 5294 numeric
@attribute 5295 numeric
@attribute 6464 numeric
@attribute 6647 numeric
@attribute 6648 numeric
@attribute 6649 numeric
@attribute 847 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__C04,0.5682,0.1532,-0.0556,0.409,-0.0298,0.1683,0.7955,1.3223,0.7671,0.5596,0.5849,2.3308,-0.1918,1.0361,Control
Utah__C05,0.5706,0.2679,-0.0129,0.2915,-0.0806,0.2111,0.937,1.636,0.8638,0.641,0.4345,1.9888,-0.2394,1.0754,BRCACancer
Utah__C06,0.25,0.1707,-0.0494,0.1733,-0.0779,0.0696,0.2206,0.3699,0.3392,0.1502,0.2789,0.4919,-0.3355,0.3009,Control
Utah__C07,0.551,0.3275,-0.026,0.3587,-0.097,0.1098,1.1736,1.8423,1.0366,0.6527,0.4625,2.379,-0.1668,1.0821,Control
Utah__C08,0.6146,0.318,-0.0703,0.4274,-0.0217,0.3029,1.2968,1.8845,1.1417,0.7215,0.6355,2.005,-0.095,1.022,Control
Utah__C09,0.5812,0.2449,-0.0158,0.3039,-0.0081,0.1352,1.1689,2.0143,1.0607,0.7537,0.5247,2.2607,-0.245,1.1654,Control
Utah__C10,0.5856,0.2671,-0.0443,0.3144,-0.0914,0.1601,1.2759,2.1015,1.0398,0.8254,0.5437,2.6063,-0.0421,1.1561,BRCACancer
Utah__C11,0.699,0.2616,-0.016,0.5154,0.0125,0.2896,1.2004,1.9033,1.0752,0.7797,0.6998,1.8388,-0.1427,1.1744,Control
Utah__C12,0.5121,0.2104,-0.0347,0.3067,0.011,0.1552,0.7596,1.3512,0.6171,0.4821,0.5419,2.2126,-0.0614,0.9094,BRCACancer
Utah__D01,0.5906,1.0362,-0.1248,0.3705,-0.0557,0.6242,1.312,1.3371,1.3663,0.5928,0.5995,1.3583,-0.2926,0.9856,BRCACancer
Utah__D02,0.6233,0.2696,-0.0602,0.4595,-0.0676,0.1882,1.1682,1.9303,0.9756,0.7361,0.6096,2.3547,-0.0682,1.0759,BRCACancer
Utah__D03,0.5962,0.2722,-0.0528,0.3398,-0.0562,0.1222,1.0319,1.8491,0.7997,0.5892,0.4816,2.4118,-0.0636,1.048,BRCACancer
Utah__D04,0.627,0.3455,-0.0546,0.4751,-0.0981,0.1537,1.2443,1.7452,1.105,0.7168,0.6545,2.4199,-0.1741,1.1647,BRCACancer
Utah__D05,0.6951,0.3727,-0.0299,0.3408,-0.0451,0.1465,1.1472,1.8837,0.9971,0.8859,0.4648,2.669,-0.126,1.1332,BRCACancer
Utah__D06,0.6815,0.3767,-0.0599,0.5254,-0.088,0.2485,1.2669,1.9011,1.1845,0.7551,0.7034,1.957,-0.2073,1.2167,BRCACancer
Utah__D07,0.6895,0.2978,-0.0303,0.4486,-0.0466,0.1749,1.2295,1.8587,1.1748,0.7719,0.6145,2.3825,-0.074,1.1905,Control
Utah__D08,0.551,0.2486,-0.0354,0.3274,-0.0331,0.1857,0.9784,1.5985,0.9885,0.5358,0.5086,2.2161,-0.2246,1.0557,Control
Utah__D09,0.6326,0.3259,-0.0588,0.4255,-0.1066,0.2134,1.1492,1.7435,1.0877,0.7436,0.5343,1.9062,-0.2953,1.1458,Control
Utah__D10,0.447,0.2945,-0.0587,0.399,0.023,0.1973,1.0523,1.6299,0.8371,0.6027,0.675,1.9846,-0.0771,1.3589,Control
Utah__D11,0.3649,0.1472,-0.0445,0.2093,0.0498,0.1739,0.5499,0.8644,0.567,0.3364,0.4309,1.6118,-0.4665,0.5456,Control
Utah__D12,0.5683,0.1624,-0.1073,0.3495,-0.0058,0.2068,0.8528,1.2766,0.7392,0.5084,0.7102,1.7649,-0.3116,1.0912,Control
Utah__E01,0.4498,0.2614,-0.0101,0.2692,-0.002,0.0694,0.9402,1.563,1.0359,0.6753,0.4367,2.1023,-0.2101,1.2035,BRCACancer
Utah__E02,0.5801,0.3817,0.0023,0.4344,-0.0376,0.3057,1.4524,2.0246,1.2778,0.812,0.6077,2.2414,-0.1804,0.9928,Control
Utah__E03,0.709,0.2584,-0.032,0.4726,-0.0356,0.2802,1.1103,1.8498,0.9588,0.6447,0.6178,2.3738,-0.0454,1.3375,Control
Utah__E04,0.6841,0.3056,-0.0556,0.5619,-0.0907,0.3022,1.3251,1.7095,1.1632,0.9792,0.7833,2.2518,0.0097,1.1656,Control
Utah__E05,0.5234,0.3091,0.0113,0.393,-0.0705,0.2887,1.3465,1.8211,1.2799,0.6624,0.5793,2.0241,-0.2245,1.006,Control
Utah__E06,0.3356,0.4388,0.0046,0.0917,-0.0718,0.0914,1.0227,1.8502,0.9492,0.5419,0.3566,2.2625,-0.4201,0.9822,BRCACancer
Utah__E07,0.6581,0.3268,-0.0737,0.4924,-0.0833,0.211,1.1695,1.9322,1.0454,0.7957,0.62,2.5822,-0.1605,1.1887,BRCACancer
Utah__E08,0.6592,0.3389,-0.0495,0.44,-0.0389,0.229,1.359,1.9206,1.2004,0.8305,0.6394,2.247,-0.1493,1.1263,Control
Utah__E09,0.5132,0.2665,0.0063,0.5062,-0.1127,0.2412,1.2519,1.8984,1.0655,0.7454,0.7587,2.4489,-0.0812,1.3084,BRCACancer
Utah__E10,0.5538,0.6761,-0.0893,0.4806,-0.1238,0.228,1.4629,1.8925,1.2944,0.8213,0.6019,2.1457,-0.1666,1.1699,BRCACancer
Utah__E11,0.5311,0.1627,-0.0333,0.3396,-0.0275,0.1609,1.0499,1.7424,0.9745,0.6387,0.5732,2.3009,-0.0891,0.9868,Control
Utah__E12,0.4564,0.2459,-0.0516,0.229,0.0052,0.1683,0.8682,1.6952,0.8101,0.5768,0.3695,2.2079,-0.2465,1.0368,BRCACancer
Utah__F01,0.706,0.4513,-0.0436,0.4216,-0.0795,0.3523,1.4425,1.6659,1.2872,0.7212,0.7415,2.0486,-0.2858,1.1733,Control
Utah__F02,0.7552,0.3359,-0.0733,0.5442,-0.0687,0.3308,1.4272,1.8849,1.3267,0.8616,0.8214,2.0926,-0.1972,1.2387,Control
Utah__F03,0.6548,0.245,-0.0252,0.3421,-0.0706,0.1137,1.2749,1.9082,1.0025,0.7601,0.6305,2.0642,-0.0491,1.1998,Control
Utah__F04,0.6598,0.6211,-0.0877,0.3442,-0.1778,0.3229,1.2248,1.6057,1.2618,0.6541,0.6658,1.8461,-0.3347,1.2243,Control
Utah__F05,0.672,0.2592,-0.0607,0.4091,-0.0802,0.2425,1.3361,1.867,1.1734,0.7897,0.6833,2.3758,-0.1514,1.133,Control
Utah__F06,0.5871,0.2976,-0.0078,0.2289,-0.1052,0.1605,1.0259,1.63,0.8545,0.6131,0.3783,2.3498,-0.2426,1.1578,Control
Utah__F07,0.626,0.6693,-0.0916,0.315,-0.103,0.6208,1.4829,1.9051,1.4154,0.7825,0.6625,1.7856,-0.1507,1.0526,Control
Utah__F09,0.8222,0.3611,-0.0832,0.5778,-0.0462,0.3476,1.4768,1.8489,1.2371,0.9333,0.7309,2.2712,-0.1904,1.3703,Control
Utah__F10,0.7935,0.5332,-0.0635,0.4617,-0.0665,0.4065,1.5774,2.1644,1.393,0.8948,0.7003,2.356,-0.1123,1.2767,Control
Utah__F11,0.7265,0.2405,-0.0471,0.4515,-0.0968,0.1833,1.1591,1.9406,0.9912,0.7928,0.6721,2.3566,-0.0794,1.4498,Control
Utah__F12,0.6068,0.8553,-0.1,0.3044,-0.066,0.346,1.4495,1.8483,1.3922,0.7194,0.5738,2.0973,-0.3152,1.1831,Control
Utah__G01,0.6165,0.4586,-0.0975,0.3887,-0.0687,0.1841,1.234,2.224,1.1124,0.7092,0.4548,1.7957,-0.1534,1.3211,Control
Utah__G02,0.6172,0.2786,-0.0328,0.3398,-0.0605,0.1892,1.0283,1.7334,0.9521,0.6609,0.5108,2.4965,-0.2848,1.1406,Control
Utah__G03,0.6751,0.4552,-0.0617,0.4167,-0.0781,0.2529,1.517,1.9272,1.4183,0.8837,0.707,2.1209,-0.1713,1.1466,Control
Utah__G04,0.7609,0.3001,-0.1,0.514,-0.0506,0.2341,1.3904,2.1423,1.2325,0.8565,0.6402,2.1622,-0.0712,1.1589,BRCACancer
Utah__G05,0.451,0.2063,-0.0528,0.2383,-0.0449,0.312,0.728,1.2031,0.8718,0.3245,0.453,1.4369,-0.4565,0.8282,BRCACancer
Utah__G06,0.5826,0.4019,-0.0242,0.2475,-0.014,0.1206,1.2378,2.2662,1.1901,0.795,0.4766,2.3227,-0.2351,1.1177,BRCACancer
Utah__G07,0.5504,0.2132,-0.0777,0.3244,-0.1242,0.3033,1.217,1.6833,1.0738,0.5993,0.6337,1.7842,-0.1996,0.9489,Control
Utah__G08,0.6784,0.3944,-0.0671,0.3152,-0.1305,0.2666,1.3518,2.0232,1.2121,0.7232,0.6429,1.8763,-0.336,1.3722,Control
Utah__G09,0.5521,0.2755,-0.0955,0.3483,-0.069,0.1997,0.9493,1.7671,0.8932,0.6736,0.528,2.3701,-0.1836,1.1541,Control
Utah__G10,0.463,0.3387,0.0061,0.1441,-0.1049,0.063,1.1104,2.2981,1.2737,0.5482,0.6043,1.5758,-0.2332,0.7583,BRCACancer
Utah__G11,0.3482,0.3124,-0.0522,0.2098,0.0462,0.2412,0.7567,1.0183,0.632,0.298,0.52,1.2034,-0.4931,0.6859,BRCACancer
Utah__G12,0.478,0.4942,-0.034,0.2763,-0.1022,0.1432,1.1952,2.1338,1.1662,0.6444,0.5075,2.4797,-0.1613,1.0157,BRCACancer
Utah__H01,0.3997,0.2753,-0.0483,0.3303,-0.1255,0.2112,1.148,1.7881,0.9698,0.6339,0.5058,1.7588,-0.3094,0.9588,Control
Utah__H02,0.5806,0.2182,-0.0641,0.4494,-0.1006,0.2192,0.8935,1.6641,0.7841,0.7221,0.503,1.9425,-0.0053,1.2393,Control
Utah__H03,0.5253,0.2104,-0.0836,0.1919,-0.1168,0.2597,1.1416,1.6849,1.0565,0.4782,0.6061,1.4741,-0.2455,1.061,Control
Utah__H04,0.665,0.379,-0.0856,0.4173,-0.1452,0.2352,1.1735,1.6301,1.2207,0.6282,0.7175,1.8675,-0.1719,1.1818,Control
Utah__H06,0.645,0.2271,-0.0768,0.4358,-0.0645,0.2469,1.0736,1.8122,0.8883,0.708,0.6663,2.3341,-0.1636,1.0899,Control
Utah__H07,0.5131,0.3122,1e-04,0.18,-0.1392,0.1649,1.0912,1.7844,1.3109,0.5138,0.7953,1.9289,-0.3832,1.1008,BRCACancer
Utah__H08,0.5217,0.4071,0.0287,0.2464,-0.0347,0.1432,1.0384,1.7998,0.9171,0.6471,0.4926,2.8241,-0.1344,1.19,BRCACancer
Utah__H09,0.3667,0.531,-0.1165,0.2424,-0.0905,0.3305,0.9893,1.1904,1.4455,0.3723,0.4251,1.8671,-0.3106,0.4343,BRCACancer
Utah__H10,0.4163,0.347,-0.0671,0.0222,-0.0486,0.2285,0.9889,1.8006,1.0498,0.5307,0.4924,2.1632,-0.2154,1.0124,BRCACancer
Utah__H11,0.5076,0.3469,-0.0546,0.2127,-0.075,0.1851,1.2281,2.1886,1.3882,0.6807,0.4399,2.703,-0.2529,0.9589,BRCACancer
Utah__H12,0.6308,0.4715,-0.0686,0.4181,-0.0647,0.134,1.4988,2.1878,1.4375,0.8243,0.5848,2.0241,-0.2512,1.1074,BRCACancer
Utah__I01,0.6572,0.6105,-0.0245,0.3107,-0.0721,0.1804,1.4963,2.1766,1.5919,0.7005,0.5785,2.7784,-0.2093,0.9406,Control
Utah__I02,0.4039,0.5489,-0.0268,0.2647,-0.01,0.4187,1.2548,1.6254,1.073,0.4427,0.5327,1.7642,-0.3375,0.8542,Control
Utah__I03,0.4158,0.1108,-0.0913,0.2607,-0.018,0.1387,1.0384,1.6436,0.8684,0.51,0.3629,1.7978,-0.2767,0.7928,Control
Utah__I04,0.6845,0.2948,-0.0517,0.4896,-0.0566,0.2281,1.3598,1.9868,1.2071,0.899,0.6594,2.1499,-0.1077,1.2314,Control
Utah__I05,0.7296,0.2157,-0.0483,0.418,-0.1065,0.2233,1.0528,1.7467,0.8274,0.7323,0.4428,1.8051,-0.1302,1.2075,Control
Utah__I06,0.6475,0.2991,-0.0424,0.4629,-0.0641,0.1935,1.1981,1.9286,1.1075,0.7994,0.549,2.0711,-0.0613,1.0974,Control
Utah__I07,0.7932,0.4377,-0.0721,0.47,-0.0972,0.3328,1.3858,2.0426,1.2892,1.0055,0.6768,2.4654,-0.2493,1.4071,Control
Utah__I08,0.5938,0.4807,-0.0299,0.3559,-0.1131,0.2471,1.5185,2.2155,1.3818,0.8375,0.6352,2.0834,-0.2293,1.0758,Control
Utah__I09,0.5645,0.3945,-0.008,0.1799,-0.0389,0.1837,1.0476,1.7335,0.9179,0.5606,0.5186,2.2066,-0.1046,1.1707,Control
Utah__I10,0.6407,0.4334,-0.065,0.3711,-0.0384,0.3374,1.49,1.8964,1.3013,0.8241,0.5962,2.1792,-0.2151,1.2038,Control
Utah__I11,0.3429,0.364,-0.0164,0.2156,-0.151,0.0902,1.0623,1.6612,0.998,0.5996,0.3768,1.8453,-0.2476,0.7974,Control
Utah__I12,0.4749,0.2236,-0.0701,0.3881,-0.1055,0.2338,1.1647,1.7237,1.1081,0.5937,0.7397,2.0041,-0.3112,1.0671,Control
Utah__I13,0.6676,0.3622,-0.0399,0.4475,-0.1176,0.3177,1.245,1.9893,1.1037,0.7967,0.5883,2.1089,-0.1124,1.1405,Control
Utah__J01,0.5666,0.1943,-0.0838,0.4141,-0.0752,0.1276,0.9556,1.664,0.863,0.6941,0.6578,1.9375,-0.1698,1.1788,Control
Utah__J02,0.5798,0.2553,-0.0444,0.3989,-0.0719,0.2826,1.1492,1.6747,1.0641,0.6806,0.6435,2.0068,-0.1763,1.1119,Control
Utah__J03,0.7875,0.3791,-0.0673,0.62,-0.0795,0.2049,1.4489,2.2633,1.1702,0.9141,0.701,2.0325,-0.1046,1.1632,Control
Utah__J04,0.5964,0.3624,-0.0608,0.4601,-0.0607,0.3199,1.2943,1.9687,1.2209,0.6852,0.767,1.8923,-0.1208,1.0198,Control
Utah__J05,0.4797,0.7974,-0.0401,0.2213,-0.1469,0.5809,1.1857,1.4644,1.1001,0.5536,0.4546,1.8796,-0.2898,1.057,Control
Utah__J06,0.5513,0.7285,0.0046,0.1883,-0.0281,0.2348,1.2451,1.7879,1.3263,0.6313,0.4618,1.8315,-0.1627,0.9798,Control
Utah__J07,0.7769,0.4173,-0.0549,0.4878,-0.0468,0.2996,1.4782,2.2095,1.3652,0.9021,0.8219,2.8061,-0.118,1.233,Control
Utah__J08,0.7129,0.4995,-0.0115,0.3595,-0.1045,0.2267,1.1479,1.9518,0.9408,0.6808,0.6099,1.876,-0.151,1.0284,Control
Utah__J09,0.4526,0.4593,-0.0403,0.2406,-0.1148,0.5228,1.2398,1.5416,1.2639,0.4977,0.5629,1.6549,-0.2481,0.6947,Control
Utah__J10,0.6297,0.7774,-0.0564,0.3844,-0.1113,0.7151,1.6128,1.992,1.4883,0.7274,0.8802,2.3048,-0.1079,0.9164,Control
Utah__J11,0.605,0.7022,-0.0441,0.4151,-0.142,0.5893,1.3589,1.7694,1.4421,0.7007,0.7135,1.7984,-0.1573,0.9191,Control
Utah__J12,0.5206,0.5631,-0.0701,0.2658,-0.1017,0.3744,1.321,1.6808,1.3646,0.4627,0.5355,1.7194,-0.2909,0.7817,Control
Utah__K01,0.7006,0.9354,-0.0264,0.4469,-0.0982,0.3404,1.6732,2.3365,1.5536,0.9023,0.5947,2.8451,-0.1106,1.3664,BRCACancer
Utah__K02,0.6747,0.5265,-0.011,0.4139,-0.1393,0.326,1.5722,2.2655,1.4741,0.8499,0.6819,2.3915,-0.2208,1.2299,BRCACancer
Utah__K03,0.5098,0.4957,-0.0643,0.2243,-0.1141,0.169,1.3791,1.9693,1.4137,0.6856,0.5574,1.5547,-0.3739,1.054,BRCACancer
Utah__K04,0.6792,0.6002,-0.0724,0.4234,-0.1358,0.2333,1.4572,2.0101,1.4075,0.8044,0.7482,1.9989,-0.1709,1.2443,BRCACancer
Utah__K05,0.5848,0.4167,-0.0606,0.4743,-0.1035,0.2107,1.0592,1.8073,1.1034,0.7229,0.8744,2.1542,-0.1849,1.2407,Control
Ontario__AA_RR-849,0.658,0.4966,-0.0164,0.3387,-0.1069,0.1433,1.3413,1.9186,1.4635,0.6612,0.4373,2.4721,-0.1329,0.972,BRCACancer
Ontario__AE_RR-3300,0.4543,0.5312,-0.0127,0.3328,-0.0541,0.431,1.8183,1.8399,1.2584,0.7929,0.8669,1.5205,-0.2764,0.7469,Control
Ontario__AF_RR-3276,0.406,0.2841,-0.0709,0.3068,0.0051,0.0947,0.9079,1.4836,0.7647,0.626,0.5468,2.0528,-0.0901,0.787,Control
Ontario__AG_RR-3298,0.4728,0.729,-0.0298,0.426,-0.0988,0.2311,1.6219,2.0704,1.1584,0.6918,0.5599,2.2593,-0.2192,1.2997,Control
Ontario__AH_RR-3295,0.5078,0.3991,-0.0701,0.3085,-0.0932,0.3128,1.4766,2.0036,1.623,0.4758,0.5986,1.9741,-0.2125,1.2458,Control
Ontario__AI_RR-3291,0.5681,0.6191,-0.0316,0.3864,-0.1007,0.3535,1.0586,1.9394,1.2943,0.8805,0.8388,2.1527,-0.2517,1.2424,Control
Ontario__AJ_RR-3296,0.5789,0.4801,-0.0488,0.3782,-0.0896,0.405,1.4181,1.8154,1.4398,0.6467,0.8554,2.2532,-0.2993,0.9439,Control
Ontario__AM_RR-1949,0.6655,0.3786,-0.0489,0.3511,-0.1135,0.3264,1.2311,1.9294,1.4283,0.8172,0.7437,1.8652,-0.2191,1.0769,Control
Ontario__AN_RR-3297,0.6014,0.3075,-0.0689,0.3816,-0.0821,0.3182,1.5051,2.1827,1.4648,0.7847,0.7598,2.4375,-0.1774,1.2042,Control
Ontario__AO_RR-3288,0.6476,0.6876,-0.056,0.2487,-0.095,0.3884,1.1821,1.8077,1.4534,0.7045,0.699,1.9548,-0.229,1.2196,Control
Ontario__AP_RR-3280,0.4674,0.9168,-0.046,0.1431,-0.105,0.3331,1.647,2.1737,0.9938,0.7674,0.6293,3.1226,-0.2347,0.6283,Control
Ontario__AR_RR-3278,0.5913,0.8361,-0.0431,0.2732,-0.0993,0.5416,1.0157,1.6906,0.8949,0.6651,0.5497,2.7056,-0.1175,1.1628,Control
Ontario__AS_RR-3277,0.6978,0.641,-0.0409,0.3057,-0.0645,0.3914,1.5061,2.141,1.5663,0.9381,0.4898,2.1162,-0.3933,1.0037,Control
Ontario__A_RR96-12,0.6326,0.201,-0.0496,0.3705,-0.0789,0.5872,1.2486,1.6763,1.3008,0.6955,0.6796,1.6534,-0.2539,1.3721,BRCACancer
Ontario__B_RR-1519,0.4563,-0.2239,-0.0226,0.4933,0.081,-0.0307,0.9656,0.7296,0.5317,0.4001,0.7101,1.1488,-0.2299,0.8854,BRCACancer
Ontario__C_RR-3293,0.4474,-0.1984,-0.0104,0.534,0.0181,-0.0272,1.056,1.3474,0.5686,0.583,0.5199,1.1318,-0.1582,1.0801,BRCACancer
Ontario__D_RR-3301,0.5845,0.6879,-0.0389,0.3205,-0.0545,0.3222,1.3374,1.9854,1.1327,0.7726,0.5652,2.1495,-0.102,1.3106,BRCACancer
Ontario__E_RR-2070,0.6343,0.3354,-0.0756,0.4323,-0.0627,0.2861,0.8868,1.5452,0.9097,0.7474,0.7246,1.823,-0.0913,1.3223,BRCACancer
Ontario__J_RR-1226,0.3613,0.6821,0.0385,0.304,-0.1157,0.094,1.7871,1.995,1.5396,0.5583,0.5159,2.7026,-0.3239,0.7771,BRCACancer
Ontario__K_RR-3290,0.6677,0.7828,-0.0439,0.4244,-0.0339,0.2691,1.0839,1.9513,1.3644,0.8599,0.4389,1.8688,-0.2279,1.3544,Control
Ontario__L_RR-3286,0.4732,0.8029,0.0302,0.2813,-0.1505,0.5085,1.1838,1.5858,0.9488,0.7064,0.6883,2.5473,-0.1354,1.1689,Control
Ontario__N_RR-3294,0.5716,0.417,-0.0835,0.3218,-0.1179,0.3376,1.3186,1.6983,1.2689,0.4674,0.8475,2.4823,-0.2376,1.0724,Control
Ontario__O_RR-3285,0.6718,0.7323,-0.0974,0.2854,-0.1119,0.2494,1.39,2.1423,1.33,0.7567,0.448,2.0831,-0.2795,1.0476,Control
Ontario__P_RR-3274,0.5656,0.3388,-0.0994,0.3892,-0.0652,0.2395,0.9689,1.7597,1.3918,0.6212,0.6194,2.0807,-0.2895,1.1239,Control
Ontario__Q_RR-3283,0.7484,0.6365,-0.0949,0.3245,-0.089,0.3551,1.1139,1.7292,1.1616,0.6142,0.3984,1.6584,-0.23,1.1367,Control
Ontario__RR-3275,0.6056,0.387,-0.0652,0.2088,-0.0625,0.4338,1.6654,1.9164,1.4349,0.8519,0.8568,2.7324,-0.2826,0.998,Control
Ontario__RR-3281,0.4735,0.5451,-0.1231,0.1482,-0.0748,0.1473,1.0186,1.9136,1.4276,0.5295,0.5132,2.0167,-0.1162,1.0109,Control
Ontario__RR-3287,0.6089,0.5465,-0.0919,0.1989,-0.0747,0.3461,1.4496,2.0486,1.429,0.6041,0.611,1.897,-0.2907,1.0362,BRCACancer
Ontario__RR-3289,0.615,0.3272,-0.0485,0.4728,-0.0872,0.2267,1.391,1.6356,1.2811,0.7739,0.807,2.4167,-0.1282,1.188,Control
Ontario__RR-3299,0.4085,0.3344,-0.0364,0.2627,-0.0839,0.5267,1.4558,1.6673,1.2609,0.6532,0.8287,2.5988,-0.1921,0.8997,BRCACancer
Ontario__T_RR-3292,0.5307,0.8225,-0.0612,0.3107,-0.0745,0.1716,1.3538,2.2587,1.5443,0.7742,0.4628,2.8159,-0.3436,1.0655,Control
Ontario__U_RR-2236,0.8008,0.6037,-0.0558,0.4763,-0.0794,0.4005,1.104,1.8578,0.988,0.8775,0.6907,2.4902,-0.0587,1.4668,BRCACancer
Ontario__V_RR-1455,0.6039,-0.3286,-0.0744,0.7004,0.0734,-0.0703,0.889,1.2186,0.4886,0.6542,0.9673,1.3515,-0.0661,0.9966,BRCACancer
Ontario__W_RR-922,0.7268,0.5255,-0.0396,0.5036,-0.1266,0.0379,0.9098,2.5219,1.2752,0.8689,0.4347,1.9543,-0.0506,1.4158,BRCACancer
Ontario__X_RR-1083,0.7233,0.4341,-0.0347,0.3581,-0.0848,0.1307,1.4161,2.1003,1.2436,0.701,0.3539,2.155,-0.0372,1.3094,BRCACancer
Ontario__Y_RR-841,0.2671,0.5313,-0.0065,0.0878,-0.1059,0.1696,1.4092,1.9271,1.2343,0.4652,0.5598,2.4754,-0.3252,0.6587,BRCACancer
Ontario__Z_RR-778,0.694,0.3744,-0.0602,0.3773,-0.071,0.1914,1.6081,2.2163,1.1778,0.8204,0.6938,1.8284,-0.1398,0.9431,BRCACancer
