@relation data

@attribute id string
@attribute 10270 numeric
@attribute 1655 numeric
@attribute 5499 numeric
@attribute 5515 numeric
@attribute 5567 numeric
@attribute 5568 numeric
@attribute 5571 numeric
@attribute 5576 numeric
@attribute 5577 numeric
@attribute 891 numeric
@attribute 983 numeric
@attribute 9918 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__G05,0.4009,3.5466,1.3925,0.8643,0.5712,-0.0837,0.6527,0.6179,1.0249,0.0606,-0.1263,0.8479,BRCACancer
Utah__G06,0.4863,3.5711,1.8851,1.4771,0.9449,-0.0173,0.9619,1.2159,1.2413,0.5091,0.0683,1.4917,BRCACancer
Utah__G07,0.4888,3.5838,2.0941,1.2714,1.0149,-0.1161,0.937,0.9439,1.0784,0.191,-0.0614,1.4406,Control
Utah__G08,0.6427,3.5481,1.9899,1.4864,0.8586,-0.0399,1.167,1.2026,1.0509,0.1935,-0.0223,1.5873,Control
Utah__G09,0.5019,4.0239,1.9694,1.0745,0.8365,-0.0256,0.9016,0.7571,1.6069,0.0956,0.0392,1.0584,Control
Utah__G10,0.4567,3.9747,1.8972,1.5127,1.0222,-0.1381,0.7878,0.9608,0.6232,0.2666,-0.1402,1.0216,BRCACancer
Utah__G11,0.2368,2.7366,1.2732,0.9057,0.5517,-0.1246,0.5522,0.4054,0.9855,-0.018,-0.0401,0.5949,BRCACancer
Utah__G12,0.5452,3.9764,1.907,1.5104,1.0299,-0.0579,0.8324,0.9392,1.4731,0.3227,-0.0882,1.1,BRCACancer
Utah__H01,0.3575,3.181,1.8571,1.1428,0.9368,-0.0749,0.7216,0.7902,1.2275,0.2528,-0.1301,1.1963,Control
Utah__H02,0.5046,3.6214,2.4677,1.2415,0.7758,-0.0079,1.0038,0.8514,1.2006,0.179,0.0522,1.4028,Control
Utah__H03,0.5061,3.9661,1.9798,1.3091,0.9173,-0.1986,0.9503,0.916,0.7885,0.176,-0.0929,1.3113,Control
Utah__H04,0.696,3.8879,1.9332,1.3758,0.8503,-0.0695,1.2214,1.0467,0.9646,0.2895,0.0608,1.6156,Control
Utah__H06,0.5837,3.6309,2.2238,1.3113,0.8332,-0.0657,1.0941,0.9256,1.4194,0.1773,0.106,1.3617,Control
Utah__H07,0.542,4.2746,1.7708,1.4782,0.7537,-0.2501,1.0205,0.9212,0.8284,0.212,-0.1454,1.2107,BRCACancer
Utah__H08,0.4359,4.0005,1.8811,1.4529,0.9096,0.0116,0.9006,0.8912,1.3754,0.1891,-0.063,1.0353,BRCACancer
Utah__H09,0.3784,3.9842,1.0264,1.0329,0.7063,-0.1091,0.3364,0.6129,1.299,0.0632,-0.1232,0.5453,BRCACancer
Utah__H10,0.448,4.0646,1.558,1.3305,0.6985,-0.0552,0.7805,0.8215,1.106,0.0709,-0.1132,0.9533,BRCACancer
Utah__H11,0.4465,3.861,1.8767,1.6105,1.0986,-0.0852,0.8761,1.081,1.4463,0.2562,-0.0419,1.1001,BRCACancer
Utah__H12,0.6943,3.5446,1.9363,1.7494,1.0425,-0.109,1.1834,1.2809,1.0274,0.4633,0.0029,1.5978,BRCACancer
Utah__I01,0.6374,3.815,2.0908,1.5683,1.2911,-0.0611,1.0364,1.103,1.4743,0.4135,0.0489,1.5358,Control
Utah__I02,0.4577,3.3748,1.4441,1.2017,0.9455,-0.0442,0.6863,0.7698,1.1343,0.0312,-0.1512,1.1876,Control
Utah__I03,0.3222,3.4401,1.8984,1.1503,0.8674,-0.0952,0.7154,0.7034,1.1358,0.1636,-0.0518,1.0132,Control
Utah__I04,0.6828,3.6189,2.2971,1.6663,1.0542,-0.0755,1.1686,1.1144,1.347,0.2681,0.0296,1.6949,Control
Utah__I05,0.6186,3.4654,2.2158,1.2139,0.9595,-0.0428,1.0503,1.008,1.3917,0.2575,-0.0013,1.5274,Control
Utah__I06,0.5878,3.6462,2.2536,1.363,0.9919,-0.1046,1.0485,1.0367,1.0738,0.2864,-0.0409,1.5987,Control
Utah__I07,0.8224,3.5608,2.0164,1.4691,0.9455,-0.058,1.2282,1.2565,0.8996,0.3933,-0.1224,1.583,Control
Utah__I08,0.599,3.7097,1.921,1.6895,1.114,0.0353,1.1008,1.3909,1.2682,0.3995,-0.0666,1.3586,Control
Utah__I09,0.4871,3.804,1.8312,1.3097,0.8575,0.0077,0.95,0.8436,1.5447,0.1043,-0.0872,1.1131,Control
Utah__I10,0.6584,3.6103,1.9302,1.6417,1.0548,-0.0878,1.1637,1.23,1.2821,0.4325,0.02,1.4684,Control
Utah__I11,0.2716,2.9341,1.7236,1.1276,0.8839,-0.1645,0.7373,0.9055,1.4645,0.1452,-0.0943,0.9092,Control
Utah__I12,0.4743,3.5274,1.8879,1.3881,0.9493,-0.1174,1.0923,1.0171,1.4444,0.3348,-0.0494,1.4132,Control
Utah__I13,0.6057,3.9266,2.1255,1.4223,1.1469,-0.1535,1.0353,1.1102,1.0563,0.2516,0.0784,1.4569,Control
Utah__J01,0.4107,3.2595,2.0743,1.1216,0.8316,-0.0339,0.8302,0.7241,1.4199,0.0815,0.0931,1.1339,Control
Utah__J02,0.4995,3.5348,2.1165,1.2297,0.9988,-0.1433,0.9489,0.825,1.2121,0.1454,0.0552,1.217,Control
Utah__J03,0.689,3.4838,2.2837,1.6955,1.1882,-0.0594,1.2802,1.3645,1.3279,0.4831,0.0209,1.6774,Control
Utah__J04,0.6731,3.5368,2.1757,1.5703,0.979,-0.0929,1.1705,1.1799,1.0388,0.343,0.0432,1.5441,Control
Utah__J05,0.5561,3.4408,1.4003,1.0801,0.8321,-0.0447,0.7907,0.8267,1.202,0.2292,-0.0329,1.1155,Control
Utah__J06,0.5436,4.1419,1.4566,1.3524,0.901,-0.2101,0.8028,0.9446,0.8916,0.1768,-0.1358,1.0105,Control
Utah__J07,0.7673,3.8085,2.2011,1.8367,1.1143,-0.0371,1.3221,1.3586,1.4585,0.4295,0.1067,1.6491,Control
Utah__J08,0.6668,3.7014,1.9867,1.2891,0.861,-0.0904,1.1779,0.9342,1.2357,0.2231,-0.0231,1.437,Control
Utah__J09,0.4895,4.5528,1.4205,1.2293,0.8779,-0.0351,0.7162,0.764,1.0985,0.1357,-0.0719,0.9789,Control
Utah__J10,0.7205,3.7997,1.8854,1.6221,1.1319,-0.1692,1.1107,1.1865,1.3941,0.2686,0.004,1.4255,Control
Utah__J11,0.729,4.2782,1.9418,1.3232,1.1378,-0.1067,0.9762,0.9169,0.984,0.1462,-0.0139,1.5554,Control
Utah__J12,0.4638,3.8124,1.5499,1.3243,0.9996,-0.3242,0.8732,0.8471,1.2053,0.1884,-0.0808,1.1825,Control
Utah__K01,0.7047,3.524,2.05,1.8974,1.121,-0.1538,1.3613,1.4026,1.1994,0.3196,-0.0135,1.491,BRCACancer
Utah__K02,0.6472,3.7353,2.0006,1.6761,1.2195,-0.1495,1.1571,1.2398,1.361,0.3467,0.0259,1.5798,BRCACancer
Utah__K03,0.5531,3.7189,1.5542,1.5096,1.0243,-0.1385,0.9685,1.0989,0.8786,0.3278,-0.0758,1.3148,BRCACancer
Utah__K04,0.6993,3.5257,2.1665,1.5657,1.0736,0.0584,1.2139,1.2204,1.2199,0.3719,0.0167,1.5891,BRCACancer
Utah__K05,0.6496,3.4542,1.9976,1.1823,0.9017,-0.0414,1.1955,0.9546,1.3045,0.1771,0.0374,1.2056,Control
Ontario__AA3226,0.4926,3.4644,1.5817,1.6495,0.8089,-0.1199,0.9857,1.3209,0.9932,0.1879,0.0485,0.9942,Control
Ontario__AB3227,0.6223,3.548,2.2226,1.6032,1.0562,-0.1611,1.128,1.124,1.1827,0.3377,-0.1153,1.6115,Control
Ontario__AC3228,0.6107,3.748,1.7563,1.5081,0.9487,-0.142,0.8105,1.1415,1.2988,0.3172,-0.0436,1.1934,Control
Ontario__AD3231,0.7113,3.5395,1.8802,1.6555,0.9152,-0.0987,1.0765,1.1782,0.9587,0.2525,-0.0533,1.5174,Control
Ontario__AE1543,0.7032,4.0079,2.028,1.5545,0.8002,-0.0054,0.9133,1.0829,0.9003,0.183,-0.0386,1.3613,Control
Ontario__AF3229,0.5331,3.6891,1.7239,1.8601,0.8627,0.0175,0.9048,1.1254,1.1601,0.2016,5e-04,1.031,Control
Ontario__AG3230,0.6943,3.4835,1.8461,1.4949,0.9541,-0.1283,0.781,1.0341,1.3879,0.2033,0.258,1.2203,Control
Ontario__AH3232,0.4396,4.1794,1.6346,1.4329,0.7706,-0.0259,0.601,0.896,0.9581,0.2082,-0.0262,1.0657,Control
Ontario__AI3233,0.7267,3.5915,1.9781,1.7417,1.0986,-0.1462,1.2252,1.1378,1.3317,0.4534,0.0109,1.726,Control
Ontario__AJ3234,0.6321,3.7358,2.2717,1.7285,1.0501,-0.0119,1.1859,1.1736,1.3148,0.5062,-0.0554,1.6917,Control
Ontario__AK3235,0.643,3.8587,2.2701,1.7008,1.0475,-0.1396,1.0486,1.2604,1.3007,0.3712,-0.0225,1.5258,Control
Ontario__AL3236,0.6018,3.9925,2.032,1.4038,0.8805,-0.1187,0.9501,0.9197,1.1264,0.2657,0.0012,1.5836,Control
Ontario__AM3237,0.757,3.4686,2.1527,1.5443,1.1411,-0.129,1.1041,1.1599,1.0761,0.3181,-0.0058,1.6213,Control
Ontario__AN757,0.5872,3.2755,1.8911,1.4759,1.1595,-0.0618,1.2328,1.1822,1.077,0.351,0.0334,1.168,Control
Ontario__C474,0.5186,4.0676,1.9103,1.7946,0.8031,0.0029,1.0516,0.9183,1.3232,0.198,0.0504,1.0411,Control
Ontario__D480,0.6682,4.0668,1.9845,1.4667,0.9149,-0.1348,0.8307,0.9246,1.7255,0.2565,0.0094,1.3469,Control
Ontario__E519,0.4002,2.9236,1.6701,1.0877,0.9715,-0.1396,1.4165,0.6874,0.6927,0.1997,-0.0529,1.4428,Control
Ontario__F548,0.3082,4.0073,1.4346,1.1381,1.0753,-0.1384,0.6748,0.7556,1.5974,0.197,-0.1199,0.9623,Control
Ontario__G660,0.4905,3.9602,2.2568,1.268,0.7127,-0.0875,0.997,0.9433,1.649,0.2239,-0.116,1.2209,Control
Ontario__H663,0.643,3.6359,2.3535,1.5107,1.0443,0.0137,0.9785,1.1228,1.567,0.2787,0.029,1.4074,Control
Ontario__I782,0.5777,3.9163,1.8237,1.5175,1.0616,-0.0815,1.0942,0.933,1.1582,0.1987,-0.0157,1.2906,Control
Ontario__J787,0.8654,3.3249,2.3076,1.6774,0.9402,-0.149,1.3749,1.3782,1.233,0.2891,0.0377,1.0987,Control
Ontario__K1162,0.4613,3.6795,2.4716,1.2279,1.2393,-0.1246,1.1188,1.0618,1.1146,0.2926,-0.0572,1.8451,BRCACancer
Ontario__L1176,0.7728,3.5274,1.6632,1.6872,0.9191,-0.204,0.8205,1.2881,1.0346,0.3209,-0.048,1.1662,BRCACancer
Ontario__M1263,0.6329,3.9143,2.1648,1.5269,0.9999,-0.1579,1.0608,0.9287,1.4173,0.3187,0.0254,1.5761,BRCACancer
Ontario__P1075,0.6786,4.1383,1.5999,1.4372,0.8297,-0.0811,1.0406,0.8757,1.2273,0.1973,-0.0814,1.0317,BRCACancer
Ontario__Q1080,0.565,4.0155,1.6857,1.0679,0.7553,-0.2069,0.6795,0.8388,1.2059,0.1179,-0.1083,1.0092,BRCACancer
Ontario__R1104,0.77,3.2722,1.908,1.6952,1.0408,-0.1798,1.1644,1.3552,1.0119,0.1538,-0.0147,1.1823,BRCACancer
Ontario__S1133,0.4068,3.5745,1.3214,1.3915,0.6888,-0.182,0.8977,1.1944,1.1278,0.1854,-0.0433,0.8988,BRCACancer
Ontario__T1463,0.7331,3.5132,2.0515,1.4459,1.2265,-0.0673,1.1839,1.2985,1.3097,0.3651,-0.0116,1.745,BRCACancer
Ontario__U2017,0.5879,3.5136,1.8409,1.3755,0.9633,-0.1442,0.801,0.9816,1.0346,0.1709,-0.055,1.0905,BRCACancer
Ontario__V432,0.4504,3.5585,1.1525,1.2992,0.8098,-0.0389,0.7746,0.8649,1.1741,0.1782,0.0708,0.9772,BRCACancer
Ontario__W433,0.4826,3.6204,2.1192,1.7623,1.0417,-0.1066,1.2518,0.9288,1.2811,0.3569,2e-04,1.6799,BRCACancer
Ontario__X524,0.3031,2.6819,1.5804,1.1903,0.8877,-0.2004,1.2667,0.9048,1.1377,0.2649,-0.1302,1.4098,BRCACancer
Ontario__Y546,0.3691,3.9773,1.5502,0.7829,0.7653,0.0363,0.6891,0.3956,1.6477,0.1177,-0.0256,0.9583,BRCACancer
Ontario__Z3225,0.4493,3.1267,2.2532,1.119,1.3674,-0.2275,1.2488,1.033,1.3454,0.5351,-0.0347,1.9466,Control
