@relation data

@attribute id string
@attribute 5290 numeric
@attribute 55824 numeric
@attribute 1445 numeric
@attribute 6714 numeric
@attribute 2549 numeric
@attribute 5781 numeric
@attribute 2885 numeric
@attribute 1956 numeric
@attribute 1950 numeric
@attribute 5295 numeric
@attribute 5829 numeric
@attribute Class {Control,BRCACancer}

@data
E05,1.3184,0.939,1.0369,0.2376,0.2402,0.3269,1.227,0.0576,0.7679,1.3142,0.8654,Control
E06,1.0115,0.7148,0.8664,0.2431,0.2546,0.2491,1.2853,0.0779,0.238,1.0073,0.651,BRCACancer
E07,1.1507,0.7618,1.4384,0.6886,0.2851,0.4372,1.5114,-0.0215,0.7407,1.0966,1.2186,BRCACancer
E08,1.3302,1.0664,1.4991,0.6175,0.1933,0.3314,1.5283,-0.056,0.5087,1.2404,1.1739,Control
E09,1.2287,0.9261,1.3215,0.5432,0.2155,0.2919,1.5643,-0.0388,0.8397,1.1152,1.1134,BRCACancer
E10,1.4286,1.277,1.3989,0.4581,0.4319,0.4742,1.6731,-0.0142,0.5506,1.3277,1.1234,BRCACancer
E11,1.0373,0.7572,1.1371,0.4465,0.1293,0.31,1.3961,-0.0044,0.7098,1.0308,0.9989,Control
E12,0.8651,0.5606,0.964,0.2474,0.186,0.3687,1.2321,-0.0391,0.2722,0.8782,0.938,BRCACancer
F01,1.4093,1.3574,1.4191,0.4716,0.2878,0.4673,1.6107,-0.0229,0.5097,1.321,1.2389,Control
F02,1.3948,1.0151,1.4264,0.4811,0.3427,0.414,1.5449,-0.0256,0.4997,1.3576,1.1543,Control
F03,1.2505,0.7211,1.3218,0.5169,0.2323,0.2936,1.3953,0.0042,0.7869,1.0568,1.0083,Control
F04,1.203,1.277,1.3637,0.4553,0.3232,0.5214,1.6199,-0.0266,0.3763,1.2974,1.0798,Control
F05,1.3085,0.8677,1.3557,0.6132,0.1964,0.4103,1.5073,-0.0028,0.8405,1.2154,1.0249,Control
F06,1.0146,0.6507,1.0547,0.5198,0.272,0.2705,1.3651,0.0114,0.762,0.9194,0.8283,Control
F07,1.4476,1.4187,1.3103,0.4197,0.3681,0.4967,1.5015,-0.053,0.4725,1.44,1.0539,Control
F09,1.4419,1.0492,1.3763,0.5526,0.333,0.4545,1.6157,-0.0391,0.5424,1.2745,1.2095,Control
F10,1.5371,1.2183,1.5271,0.6748,0.3934,0.4528,1.6602,-0.046,0.6771,1.4192,1.2029,Control
F11,1.1408,0.8978,1.479,0.569,0.2814,0.331,1.5684,-0.0058,0.5317,1.0463,1.1327,Control
F12,1.416,1.2907,1.2817,0.3841,0.4516,0.5026,1.6505,-0.0185,0.4978,1.4184,1.01,Control
G01,1.2117,1.2533,1.4416,0.5202,0.3218,0.3808,1.5528,-0.0141,0.3971,1.1588,0.9473,Control
G02,1.0169,0.7734,1.2303,0.5369,0.2366,0.3199,1.4222,-0.015,0.5762,1.01,0.9339,Control
G03,1.48,1.106,1.3447,0.5514,0.2991,0.3325,1.6403,-0.0205,0.5727,1.4426,1.1679,Control
G04,1.36,0.9578,1.3647,0.6485,0.3228,0.2652,1.4798,-0.0294,0.568,1.2702,1.0443,BRCACancer
G05,0.7323,0.7827,0.9432,0.2726,0.0899,0.3806,1.1658,0.0325,0.1414,0.9355,0.7714,BRCACancer
G06,1.2154,1.0125,1.1823,0.446,0.3346,0.2738,1.4026,-0.0092,0.4171,1.2309,0.9766,BRCACancer
G07,1.1957,0.9145,1.1221,0.3477,0.1846,0.4105,1.3968,-0.0023,0.2673,1.123,0.8537,Control
G08,1.3234,1.0709,1.4324,0.5183,0.3094,0.5264,1.5768,-0.0325,0.3933,1.2513,1.1003,Control
G09,0.942,0.7274,1.1141,0.4609,0.1983,0.2572,1.3119,-0.0437,0.4755,0.9553,0.9893,Control
G10,1.0947,0.7272,0.9659,0.2374,0.1945,0.3364,1.1694,0.0517,0.0141,1.3084,0.7992,BRCACancer
G11,0.7595,0.4596,0.6963,0.1696,0.0296,0.3183,1.0046,-9e-04,0.2853,0.7129,0.4867,BRCACancer
G12,1.175,0.8474,1.1304,0.4071,0.298,0.3879,1.3276,-0.0316,0.489,1.2087,0.9619,BRCACancer
H01,1.1303,0.8439,1.086,0.314,0.2213,0.3162,1.2987,-0.0169,0.3505,1.0265,0.8171,Control
H02,0.8891,0.6951,1.2861,0.5382,0.1861,0.2893,1.482,-0.0158,0.279,0.8541,1.0649,Control
H03,1.1242,0.9714,1.0695,0.2331,0.156,0.3485,1.2661,-0.0233,0.1546,1.1069,0.8746,Control
H04,1.1544,1.1447,1.3522,0.4458,0.2256,0.4112,1.5729,-0.0264,0.2762,1.2593,1.1953,Control
H06,1.0598,0.9026,1.4084,0.6246,0.1953,0.4149,1.5265,-0.0343,0.4862,0.9508,1.0971,Control
H07,1.0765,1.0382,1.141,0.2755,0.198,0.4392,1.351,-0.0171,0.1015,1.343,0.9202,BRCACancer
H08,1.0265,0.6931,1.0284,0.3688,0.2571,0.3707,1.4587,-0.0363,0.5225,0.9775,0.9677,BRCACancer
H09,0.9799,0.95,0.6522,0.2803,0.2522,0.3676,0.9477,0.0078,0.2533,1.4679,0.7757,BRCACancer
H10,0.9795,0.9435,1.0082,0.1774,0.1733,0.3325,1.3625,-0.0016,0.4308,1.1007,0.7377,BRCACancer
H11,1.2062,0.6171,0.9523,0.2968,0.2764,0.2433,1.1251,0.0275,0.5331,1.4147,0.819,BRCACancer
H12,1.4627,1.0937,1.2846,0.4006,0.3139,0.3258,1.4753,-0.0173,0.4218,1.4604,1.1076,BRCACancer
I01,1.4603,1.2868,1.4028,0.5439,0.4217,0.4977,1.4733,-0.0368,0.8399,1.6038,1.1417,Control
I02,1.2314,1.2738,1.0918,0.2664,0.3114,0.3272,1.2686,0.0213,0.4812,1.1222,0.7803,Control
I03,1.0264,0.7318,0.8367,0.1916,0.1652,0.3542,1.0278,-0.0299,0.3144,0.9323,0.6812,Control
I04,1.3309,0.9924,1.4958,0.6562,0.2579,0.3276,1.4139,-0.0264,0.4825,1.2467,1.1593,Control
I05,1.0401,0.7999,1.3999,0.6283,0.1915,0.3453,1.4428,-0.0162,0.4754,0.8943,1.1612,Control
I06,1.1778,0.8134,1.2591,0.4208,0.2436,0.2338,1.3048,-0.0078,0.2292,1.1542,1.0888,Control
I07,1.3556,1.1677,1.7087,0.5855,0.3553,0.4433,1.6659,-0.0429,0.2631,1.3229,1.4401,Control
I08,1.4813,0.9477,1.225,0.3775,0.3102,0.3879,1.3844,0.0034,0.564,1.4088,1.015,Control
I09,1.0351,0.7588,1.0885,0.4857,0.2053,0.3598,1.4074,-0.0085,0.8104,0.9783,0.959,Control
I10,1.4543,1.0018,1.3144,0.5459,0.3143,0.3589,1.505,-0.0475,0.6545,1.334,1.0339,Control
I11,1.0491,0.6292,0.8619,0.2986,0.2136,0.2864,1.139,0.0877,0.4964,1.0526,0.6348,Control
I12,1.1461,0.938,1.0389,0.4137,0.127,0.4325,1.3337,0.009,0.5673,1.1547,0.9333,Control
I13,1.2221,0.9298,1.2241,0.339,0.2401,0.37,1.3399,-0.0086,0.3072,1.1507,1.1188,Control
J01,0.948,0.8851,1.2401,0.4876,0.2297,0.2882,1.3005,-0.005,0.3022,0.9273,0.9658,Control
J02,1.1314,1.0089,1.243,0.3907,0.2232,0.3679,1.3544,-0.0225,0.1781,1.114,0.8814,Control
J03,1.4154,0.8474,1.3888,0.6387,0.2825,0.4003,1.3831,-0.0236,0.791,1.2124,1.2641,Control
J04,1.2689,1.1923,1.3944,0.4589,0.2576,0.4342,1.641,-0.0369,0.2569,1.2594,1.1139,Control
J05,1.166,1.3888,1.2523,0.3909,0.4169,0.5424,1.6952,-0.0149,0.4273,1.1473,1.0472,Control
J06,1.2223,1.4139,1.1365,0.2272,0.3788,0.4266,1.3702,0.031,0.2506,1.3573,0.9549,Control
J07,1.4432,1.1262,1.5189,0.8104,0.3442,0.526,1.7215,-0.0467,0.991,1.3933,1.247,Control
J08,1.1302,1.1497,1.3863,0.3618,0.3249,0.3523,1.5286,-0.0171,0.5916,0.9995,1.1109,Control
J09,1.2172,1.2975,1.0431,0.2294,0.1814,0.3886,1.1163,-0.005,0.3571,1.2994,0.8272,Control
J10,1.5707,1.6444,1.3214,0.5561,0.4725,0.6576,1.7491,-0.0325,0.9319,1.5076,1.1628,Control
J11,1.3301,1.4752,1.4187,0.4681,0.3298,0.5335,1.6388,-0.0288,0.1964,1.4647,1.2019,Control
J12,1.2942,1.522,1.0675,0.2737,0.2116,0.4802,1.4011,-0.0016,0.3421,1.3928,0.9115,Control
K01,1.628,1.3783,1.5968,0.7231,0.6048,0.5561,1.932,-9e-04,0.6261,1.5682,1.2007,BRCACancer
K02,1.5322,1.3095,1.3808,0.6394,0.4125,0.4641,1.7149,-0.0296,0.8425,1.4944,1.1208,BRCACancer
K03,1.3492,1.1511,1.1751,0.303,0.2408,0.4485,1.4086,0.0195,0.2446,1.4384,0.9434,BRCACancer
K04,1.4233,1.2956,1.5899,0.5357,0.2718,0.4865,1.6713,-0.0711,0.5189,1.4326,1.2667,BRCACancer
K05,1.0461,1.223,1.388,0.4813,0.2953,0.3542,1.6396,-0.0417,0.3059,1.1505,1.1695,Control
AA3226,1.4218,0.7987,1.1397,0.5768,0.239,0.4692,1.4344,-0.0579,0.3796,1.5259,1.1984,Control
AB3227,1.1038,1.0176,1.316,0.3501,0.2931,0.4639,1.6633,-0.0037,0.4125,1.2228,1.1342,Control
AC3228,1.4432,1.3437,1.2234,0.4548,0.2368,0.4316,1.3655,0.0461,0.6079,1.2605,1.0625,Control
AD3231,1.3868,1.1657,1.4223,0.2437,0.4099,0.5515,1.7475,0.016,0.2278,0.9269,1.1069,Control
AE1543,1.018,0.7481,1.2618,0.4478,0.2381,0.3614,1.4922,-0.0364,0.1191,1.381,0.9266,Control
AF3229,1.5794,0.9953,1.2687,0.7369,0.3792,0.4612,1.5613,-0.0364,0.6214,1.3313,0.7426,Control
AG3230,1.3895,1.3225,1.0965,0.4568,0.2521,0.4802,1.359,-0.0415,0.6437,1.3152,1.0607,Control
AH3232,1.5576,0.9825,1.0544,0.4091,0.0566,0.3111,1.0707,-0.0325,0.3247,0.9802,0.7278,Control
AI3233,1.0758,1.6344,1.3594,0.2419,0.3141,0.4282,1.6419,-0.0027,0.6948,0.9457,0.885,Control
AJ3234,0.8424,1.293,1.3833,0.1952,0.4624,0.3724,1.7076,-0.0464,0.5415,0.8515,1.0691,Control
AK3235,1.2253,0.9465,1.1844,0.1978,0.2638,0.372,1.6088,0.0344,0.4866,1.1361,0.9985,Control
AL3236,1.0904,1.097,1.2606,0.2055,0.1688,0.2312,1.3771,0.0105,0.3623,0.8334,0.8693,Control
AM3237,1.4106,1.1877,1.3217,0.3576,0.3697,0.4718,1.5189,-0.0567,0.2784,1.1489,1.0369,Control
AN757,1.3967,0.9862,1.0484,0.4677,0.398,0.5098,1.4372,-0.0091,0.3518,1.7904,1.0108,Control
C474,1.4015,1.0739,1.5263,0.8318,0.2399,0.3111,1.7552,-0.0311,0.4658,1.1096,0.9874,Control
D480,1.1762,0.7806,1.1094,0.4387,0.2145,0.448,1.5336,0.0156,1.081,1.3239,1.0716,Control
E519,1.0757,1.0469,1.39,0.5878,0.5245,0.403,1.8459,-0.0558,0.0607,1.2026,0.806,Control
F548,1.4606,0.975,0.6363,0.3225,0.1041,0.217,0.9642,-0.0104,0.7352,1.8131,0.6355,Control
G660,0.9869,0.413,1.4477,0.5943,0.2575,0.3932,1.4585,-0.0195,0.5931,1.4765,1.4251,Control
H663,1.4514,1.1013,1.1416,0.4351,0.313,0.4658,1.406,-0.0102,0.7782,1.4287,0.9202,Control
I782,1.4094,1.1953,0.9747,0.2075,0.3254,0.3415,1.1471,-0.0432,0.3611,1.4578,0.8466,Control
J787,1.4223,0.7938,1.3247,0.743,0.4354,0.6802,1.8008,-0.0357,0.5038,1.6488,1.3145,Control
K1162,0.9123,1.0291,1.2319,0.2714,0.271,0.2827,1.3358,7e-04,0.401,1.3189,0.9176,BRCACancer
L1176,1.7805,1.0209,0.96,0.3242,0.3013,0.6334,1.3809,0.0049,0.4646,1.3486,1.0237,BRCACancer
M1263,1.3042,1.2278,1.1874,0.3281,0.2914,0.4376,1.4022,-0.0215,0.6355,1.2261,1.0543,BRCACancer
P1075,1.1399,0.5394,1.3464,0.4574,0.1014,0.4193,1.5234,0.0372,0.4651,1.4677,1.2287,BRCACancer
Q1080,1.1319,0.6834,1.5531,0.5651,0.1363,0.5542,1.521,-0.0201,0.2356,1.0142,1.4373,BRCACancer
R1104,1.6794,0.9907,1.169,0.5624,0.5571,0.66,1.6247,-3e-04,0.2139,1.5771,1.2246,BRCACancer
S1133,1.6049,0.9398,1.2312,0.5315,0.2668,0.3814,1.3883,-0.024,0.3796,1.2343,0.9933,BRCACancer
T1463,0.8497,1.3397,1.324,0.2528,0.3033,0.4375,1.5011,-0.0395,0.4018,1.2708,1.1166,BRCACancer
U2017,1.1122,1.4966,1.0428,0.4464,0.1354,0.4651,1.4333,0.0175,0.3817,1.4782,0.9437,BRCACancer
V432,1.3412,0.807,0.8198,0.5681,0.2485,0.3317,1.2781,-0.0682,0.3717,1.428,0.8193,BRCACancer
W433,0.9791,1.2785,1.3643,0.522,0.3199,0.2868,1.5699,-0.0469,0.3702,0.7059,0.9206,BRCACancer
X524,1.0683,1.4262,1.4565,0.4708,0.6386,0.3671,1.7608,-0.0309,0.502,0.9947,0.8412,BRCACancer
Y546,1.027,0.529,1.0239,0.3844,0.1351,0.2601,1.0309,-0.0053,0.6518,1.001,0.8474,BRCACancer
Z3225,0.9359,1.4586,1.3898,0.3665,0.3401,0.3184,1.1857,-0.0404,0.5124,1.1109,0.8598,Control
