@relation data

@attribute id string
@attribute 2534 numeric
@attribute 3635 numeric
@attribute 3685 numeric
@attribute 3690 numeric
@attribute 3932 numeric
@attribute 4067 numeric
@attribute 5175 numeric
@attribute 5335 numeric
@attribute 5777 numeric
@attribute 5781 numeric
@attribute 6714 numeric
@attribute 7525 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__B04,2.1402,1.6278,0.7215,2.152,1.589,1.985,1.9306,1.4041,1.5984,0.6444,0.3471,0.4154,BRCACancer
Utah__B05,1.5799,1.4449,0.4393,1.7683,1.3683,1.5022,1.935,1.0304,1.8115,0.3925,0.2846,0.46,BRCACancer
Utah__B06,1.4278,1.0391,0.4249,1.7483,1.1402,1.0354,1.4503,1.0121,1.2967,0.4255,-0.0707,0.3163,BRCACancer
Utah__B07,1.7729,1.4319,0.7791,2.1936,2.0284,1.2462,1.7827,1.6203,1.8171,0.4486,0.3629,0.4111,BRCACancer
Utah__B08,1.1603,1.1629,0.6366,3.2108,1.7152,1.0679,1.7794,1.2284,1.909,0.4422,0.5462,0.2734,Control
Utah__B09,2.0697,1.4523,0.4665,2.6423,1.1918,2.0138,1.86,1.2076,1.4837,0.7251,0.3244,0.4746,Control
Utah__B10,1.7842,1.4319,0.5798,2.2788,1.555,1.7067,1.6957,1.0985,1.5573,0.4014,0.2328,0.2591,Control
Utah__B11,1.4134,1.297,0.5852,3.0489,1.4096,1.4558,1.8024,1.1737,1.6761,0.4082,0.4267,0.1541,Control
Utah__B12,1.9103,1.3352,0.3758,1.9676,1.0659,1.5902,1.2394,1.1854,1.47,0.3673,0.2132,0.2409,Control
Utah__C01,1.58,1.5654,0.6949,2.5119,1.5805,1.7924,2.1455,1.2645,2.0321,0.484,0.5989,0.3542,BRCACancer
Utah__C02,1.3461,1.428,0.6865,2.66,1.9668,1.2259,1.6287,1.4919,1.9521,0.3728,0.5092,0.276,BRCACancer
Utah__C03,1.6334,1.5688,0.8131,2.6571,2.0464,1.3492,1.7514,1.6126,2.0526,0.4522,0.541,0.3408,BRCACancer
Utah__C04,0.8656,1.1186,0.3291,3.8506,1.4599,0.8859,1.5096,1.1875,1.8407,0.2048,0.433,0.271,Control
Utah__C05,0.9248,1.1531,0.505,2.1287,1.6196,0.9816,1.5722,1.1349,1.833,0.2329,0.3517,0.2846,BRCACancer
Utah__C06,0.5527,0.5717,0.03,1.2922,0.6474,0.5222,0.4952,0.4391,0.6184,0.2322,0.2542,0.1563,Control
Utah__C07,1.1562,1.2081,0.5061,3.1773,1.8538,1.033,1.4637,1.1096,1.7964,0.3212,0.3657,0.208,Control
Utah__C08,1.1159,1.2603,0.5799,2.4876,1.7599,1.153,1.5593,1.4179,1.8873,0.3511,0.4913,0.3053,Control
Utah__C09,1.144,1.307,0.5695,2.5791,1.785,1.0484,1.4211,1.2727,1.9502,0.342,0.3827,0.3415,Control
Utah__C10,1.0423,1.3959,0.513,2.8418,1.8911,1.1651,1.5612,1.2658,1.7776,0.2238,0.3594,0.2143,BRCACancer
Utah__C11,1.3013,1.3801,0.4891,3.0138,1.8211,1.1998,1.711,1.5555,1.9409,0.3878,0.6349,0.3284,Control
Utah__C12,0.7822,1.0058,0.2872,4.3423,1.4716,0.9204,1.2449,1.1375,1.7646,0.3824,0.4345,0.2619,BRCACancer
Utah__D01,2.0938,1.5218,0.4621,1.222,1.2833,1.8083,1.7532,1.4414,1.7437,0.5548,0.3332,0.3223,BRCACancer
Utah__D02,1.0718,1.2547,0.4295,3.6807,1.54,1.2167,1.6638,1.2024,1.9911,0.3396,0.5147,0.2126,BRCACancer
Utah__D03,1.0987,1.2684,0.447,3.9207,1.5561,1.2008,1.6437,1.2233,2.0074,0.3205,0.5069,0.2036,BRCACancer
Utah__D04,1.1092,1.2744,0.579,3.4419,1.4476,1.2404,1.7454,1.3274,1.9296,0.3923,0.5287,0.2569,BRCACancer
Utah__D05,1.24,1.3858,0.6231,3.5236,1.5393,1.2757,1.7635,1.0651,1.9484,0.2587,0.5736,0.3008,BRCACancer
Utah__D06,1.351,1.4413,0.6406,2.7514,1.7367,1.219,1.6866,1.5069,1.893,0.4265,0.5301,0.3598,BRCACancer
Utah__D07,1.3277,1.356,0.5691,3.375,1.7927,1.1567,1.6431,1.2439,1.9056,0.3725,0.5619,0.2902,Control
Utah__D08,1.0187,1.1625,0.3861,2.9397,1.4768,1.0516,1.4456,1.1937,1.6901,0.2995,0.4029,0.1882,Control
Utah__D09,1.1271,1.2711,0.5631,2.8211,1.6835,1.1388,1.5993,1.4054,1.9236,0.3902,0.5661,0.1893,Control
Utah__D10,0.9222,1.1528,0.4012,2.6839,1.4648,0.9953,1.7116,1.0493,1.8294,0.3887,0.3731,0.2769,Control
Utah__D11,0.6743,0.7768,0.096,2.8902,1.022,0.7518,0.9282,0.8394,1.1359,0.2126,0.2787,0.123,Control
Utah__D12,0.8836,1.0595,0.2795,2.1627,1.4352,0.9953,1.4971,1.1456,1.7325,0.4237,0.3685,0.224,Control
Utah__E01,1.0817,1.1952,0.3491,0.9466,1.7668,1.0482,1.6327,1.2408,1.9687,0.2651,0.2853,0.1964,BRCACancer
Utah__E02,1.335,1.4225,0.7288,3.333,1.9643,1.212,1.5401,1.373,1.7805,0.3733,0.525,0.2614,Control
Utah__E03,1.0348,1.2091,0.5135,3.5795,1.8837,1.1639,1.8653,1.3944,2.0836,0.3843,0.521,0.2907,Control
Utah__E04,1.3003,1.3995,0.5943,3.3899,1.9681,1.1657,1.5368,1.7528,1.9427,0.3417,0.6108,0.256,Control
Utah__E05,1.3551,1.2702,0.4728,3.0665,1.7104,1.116,1.256,1.3984,1.5698,0.3269,0.2376,0.2085,Control
Utah__E06,1.1605,1.2641,0.5565,1.6551,0.9434,1.4222,1.6542,0.585,1.6202,0.2491,0.2431,0.1441,BRCACancer
Utah__E07,1.2213,1.3471,0.5526,3.7537,1.4798,1.3077,1.6154,1.2295,2.0216,0.4372,0.6886,0.3005,BRCACancer
Utah__E08,1.3433,1.2929,0.5763,3.4012,1.8565,1.2406,1.6828,1.5255,2.1023,0.3314,0.6175,0.2912,Control
Utah__E09,1.1633,1.3116,0.6184,3.7351,1.8566,1.0315,1.635,1.447,1.8733,0.2919,0.5432,0.2491,BRCACancer
Utah__E10,1.458,1.4897,0.7638,2.5787,1.5991,1.41,1.63,1.24,1.8809,0.4742,0.4581,0.3003,BRCACancer
Utah__E11,1.0334,1.1563,0.3515,3.7158,1.6621,1.0341,1.4326,1.2198,1.696,0.31,0.4465,0.2094,Control
Utah__E12,0.952,1.1264,0.3338,2.8649,1.3792,1.1153,1.4424,0.8554,1.7868,0.3687,0.2474,0.2422,BRCACancer
Utah__F01,1.4117,1.3206,0.5763,2.2419,1.8359,1.2919,1.6373,1.7929,1.9773,0.4673,0.4716,0.2416,Control
Utah__F02,1.4755,1.4129,0.7226,2.4035,2.0054,1.2845,1.6046,1.5963,1.9618,0.414,0.4811,0.3291,Control
Utah__F03,1.1449,1.249,0.6859,2.954,1.6961,1.1109,1.597,1.2985,1.8381,0.2936,0.5169,0.2374,Control
Utah__F04,1.5868,1.339,0.5547,2.7882,1.4549,1.3847,1.8947,1.3879,1.8847,0.5214,0.4553,0.3757,Control
Utah__F05,1.1637,1.332,0.5923,3.4553,1.912,1.222,1.6918,1.4998,1.8869,0.4103,0.6132,0.2686,Control
Utah__F06,0.9808,1.1189,0.6204,3.4361,1.3821,1.1682,1.623,0.9346,1.742,0.2705,0.5198,0.1199,Control
Utah__F07,1.765,1.4503,0.5269,2.8531,1.8839,1.3104,1.4947,1.6669,1.8636,0.4967,0.4197,0.3209,Control
Utah__F09,1.3399,1.3489,0.8454,2.4557,1.9221,1.3322,1.654,1.5015,1.9432,0.4545,0.5526,0.2973,Control
Utah__F10,1.5491,1.5298,0.7754,2.8637,1.9224,1.4938,1.7227,1.4724,2.0449,0.4528,0.6748,0.3059,Control
Utah__F11,0.9618,1.2837,0.6353,3.0396,1.7186,1.1973,1.823,1.2777,2.1681,0.331,0.569,0.2251,Control
Utah__F12,1.8726,1.4021,0.7804,2.2414,1.658,1.6335,1.9124,1.2802,1.7435,0.5026,0.3841,0.2364,Control
Utah__G01,1.2669,1.4428,0.6137,2.1062,1.1078,1.5619,1.9065,0.9302,1.9428,0.3808,0.5202,0.2624,Control
Utah__G02,1.0867,1.2305,0.452,3.7922,1.3151,1.1448,1.6722,1.0989,1.8861,0.3199,0.5369,0.2611,Control
Utah__G03,1.4952,1.4192,0.6842,2.3033,1.7747,1.2891,1.7151,1.5486,1.8871,0.3325,0.5514,0.3242,Control
Utah__G04,1.137,1.4156,0.6558,3.1434,2.1847,1.2749,1.6818,1.5605,1.9663,0.2652,0.6485,0.1959,BRCACancer
Utah__G05,1.1417,1.069,0.2473,1.9451,0.9115,1.0758,1.3393,1.021,1.5117,0.3806,0.2726,0.0631,BRCACancer
Utah__G06,1.455,1.4432,0.7003,2.3742,1.4712,1.4673,1.7687,0.975,1.8508,0.2738,0.446,0.2602,BRCACancer
Utah__G07,1.1161,1.1634,0.4293,2.5535,1.7196,0.9473,1.417,1.5038,1.8042,0.4105,0.3477,0.2513,Control
Utah__G08,1.3248,1.356,0.7177,2.2706,1.5073,1.4109,1.8103,1.2322,1.9705,0.5264,0.5183,0.2688,Control
Utah__G09,1.2,1.1676,0.4463,3.1071,1.1657,1.1681,1.8197,1.0359,1.748,0.2572,0.4609,0.1201,Control
Utah__G10,1.4096,1.2617,0.3994,0.8787,1.5275,1.2304,1.4556,1.0175,1.6454,0.3364,0.2374,0.1619,BRCACancer
Utah__G11,0.7861,0.8417,0.146,2.2346,0.8311,0.7572,1.2545,0.7029,0.9515,0.3183,0.1696,0.2607,BRCACancer
Utah__G12,1.4264,1.379,0.5701,2.7485,1.4687,1.359,1.6716,1.078,1.7342,0.3879,0.4071,0.3138,BRCACancer
Utah__H01,1.0269,1.2026,0.507,2.1887,1.1955,1.1375,1.5535,1.0278,1.7456,0.3162,0.314,0.2189,Control
Utah__H02,0.8907,1.2318,0.3713,2.7684,1.5911,1.1114,1.7223,1.3468,2.1128,0.2893,0.5382,0.2423,Control
Utah__H03,1.1446,1.2153,0.4035,1.7637,1.3966,1.0167,1.4237,1.2823,1.704,0.3485,0.2331,0.2403,Control
Utah__H04,1.3941,1.2663,0.5006,2.0908,1.5303,1.0899,1.6474,1.4837,1.8469,0.4112,0.4458,0.3368,Control
Utah__H06,1.0932,1.2756,0.4917,3.3397,1.2411,1.1952,1.7484,1.2145,1.9825,0.4149,0.6246,0.2134,Control
Utah__H07,1.2986,1.1083,0.4603,1.5428,1.3616,1.1915,1.6839,1.2743,1.792,0.4392,0.2755,0.2877,BRCACancer
Utah__H08,1.2214,1.2488,0.4939,3.1652,1.102,1.3194,2.0367,0.7342,1.8592,0.3707,0.3688,0.2216,BRCACancer
Utah__H09,1.8475,1.1893,0.3139,2.5187,1.0021,1.4649,1.2568,0.7324,1.0604,0.3676,0.2803,0.3197,BRCACancer
Utah__H10,1.1814,1.1342,0.376,2.7011,1.0317,1.2996,1.7736,0.8716,1.7013,0.3325,0.1774,0.1534,BRCACancer
Utah__H11,1.4187,1.3978,0.6939,2.6777,1.6033,1.2223,1.4831,0.8454,1.5665,0.2433,0.2968,0.2644,BRCACancer
Utah__H12,1.4962,1.4166,0.7764,2.0701,1.744,1.3117,1.6172,1.3507,1.7836,0.3258,0.4006,0.3079,BRCACancer
Utah__I01,1.9875,1.5494,0.6552,3.2079,1.8857,1.6344,1.712,1.357,1.8609,0.4977,0.5439,0.4165,Control
Utah__I02,1.5742,1.2424,0.4167,2.2058,1.3234,1.264,1.3384,1.2626,1.5337,0.3272,0.2664,0.1753,Control
Utah__I03,0.9589,1.1047,0.298,2.3757,1.4798,0.9463,1.3679,0.9895,1.6154,0.3542,0.1916,0.2449,Control
Utah__I04,1.2457,1.3604,0.6549,3.2227,2.1493,1.152,1.7212,1.6593,2.0083,0.3276,0.6562,0.2717,Control
Utah__I05,0.972,1.3072,0.4474,3.3114,1.9174,1.0749,1.6669,1.4993,2.0249,0.3453,0.6283,0.297,Control
Utah__I06,1.2437,1.3754,0.5095,2.1142,1.9159,1.1612,1.5275,1.3524,1.9677,0.2338,0.4208,0.2645,Control
Utah__I07,1.5074,1.5511,0.6716,1.8857,1.7384,1.61,1.9701,1.5607,2.12,0.4433,0.5855,0.3001,Control
Utah__I08,1.5981,1.504,0.8128,2.2369,1.9559,1.2768,1.4397,1.3457,1.7405,0.3879,0.3775,0.29,Control
Utah__I09,1.0811,1.1166,0.5494,3.3997,1.3684,1.0557,1.7554,1.1469,1.8293,0.3598,0.4857,0.2199,Control
Utah__I10,1.512,1.3627,0.7543,2.7159,1.7393,1.3041,1.687,1.4565,1.8448,0.3589,0.5459,0.3163,Control
Utah__I11,1.1131,1.1496,0.3863,2.9376,1.4032,1.1109,1.1927,0.8811,1.3317,0.2864,0.2986,0.091,Control
Utah__I12,1.224,1.1766,0.5284,2.9201,1.6346,1.0049,1.4554,1.4182,1.6382,0.4325,0.4137,0.2219,Control
Utah__I13,1.2737,1.3453,0.5465,2.1418,1.9781,1.0983,1.4826,1.4177,1.964,0.37,0.339,0.2732,Control
Utah__J01,1.0643,1.1171,0.3974,2.9773,1.3878,1.0228,1.587,1.0892,1.8555,0.2882,0.4876,0.2247,Control
Utah__J02,1.1803,1.2337,0.4552,2.7937,1.7899,1.1568,1.6117,1.3591,1.9634,0.3679,0.3907,0.2493,Control
Utah__J03,1.3821,1.4727,0.8269,2.8675,2.0298,1.3061,1.6041,1.2538,1.8769,0.4003,0.6387,0.3749,Control
Utah__J04,1.3314,1.3996,0.5857,2.3074,1.7305,1.3383,1.7843,1.4677,1.949,0.4342,0.4589,0.3195,Control
Utah__J05,1.6053,1.386,0.4624,2.8864,1.308,1.6365,1.9208,1.3648,1.6295,0.5424,0.3909,0.2861,Control
Utah__J06,1.9236,1.4468,0.4992,1.5538,1.3742,1.7581,1.6869,1.3107,1.8169,0.4266,0.2272,0.2695,Control
Utah__J07,1.3644,1.4632,0.8039,3.2589,1.7675,1.6888,1.9676,1.3452,2.0887,0.526,0.8104,0.3044,Control
Utah__J08,1.33,1.2901,0.5905,2.8014,1.6052,1.41,1.7132,1.3265,2.0212,0.3523,0.3618,0.2554,Control
Utah__J09,1.7093,1.2716,0.3693,2.0778,1.6496,1.1008,1.2593,1.533,1.7081,0.3886,0.2294,0.3145,Control
Utah__J10,1.9626,1.4961,0.7252,3.2624,1.742,1.6941,1.7719,1.4741,1.7306,0.6576,0.5561,0.5057,Control
Utah__J11,1.8461,1.4351,0.4731,2.3775,1.6894,1.6386,1.8093,1.6269,1.8934,0.5335,0.4681,0.4186,Control
Utah__J12,1.8455,1.3055,0.3648,2.4293,1.4688,1.3627,1.4702,1.3621,1.5997,0.4802,0.2737,0.3266,Control
Utah__K01,1.7789,1.5778,0.8833,2.4173,1.4971,2.0195,2.1872,1.1138,2.0906,0.5561,0.7231,0.2954,BRCACancer
Utah__K02,1.603,1.5057,0.7322,3.0309,1.7497,1.513,1.8811,1.5647,1.9322,0.4641,0.6394,0.3679,BRCACancer
Utah__K03,1.6074,1.3618,0.5352,1.8297,1.5133,1.1798,1.4908,1.3628,1.5839,0.4485,0.303,0.3906,BRCACancer
Utah__K04,1.7036,1.5664,0.6553,2.7201,1.9064,1.3593,1.7737,1.4866,1.9584,0.4865,0.5357,0.4888,BRCACancer
Utah__K05,1.3892,1.3237,0.369,3.0926,1.6028,1.2634,1.8816,1.3146,2.0426,0.3542,0.4813,0.341,Control
Ontario__AA3226,1.9542,1.3253,1.2275,1.897,1.41,1.579,2.1365,0.9247,1.5791,0.4692,0.5768,0.4,Control
Ontario__AB3227,1.162,1.3821,0.4638,2.7103,1.8243,1.1986,1.6593,1.4298,1.9258,0.4639,0.3501,0.4624,Control
Ontario__AC3228,1.7059,1.2863,0.5623,2.6872,1.9188,1.2191,1.7029,1.4974,1.6962,0.4316,0.4548,0.2887,Control
Ontario__AD3231,0.9703,1.3257,0.4259,1.8884,1.6477,1.5174,1.6602,1.627,1.7771,0.5515,0.2437,0.3413,Control
Ontario__AE1543,1.1656,1.2796,0.4139,1.7418,1.4959,1.2864,1.5095,1.2657,1.8551,0.3614,0.4478,0.4297,Control
Ontario__AF3229,1.6485,1.2598,0.7274,2.3652,1.3788,1.6896,1.9899,0.9924,1.9423,0.4612,0.7369,0.4177,Control
Ontario__AG3230,1.6017,1.3383,0.52,3.1505,1.6802,1.1796,1.3593,1.3748,1.6122,0.4802,0.4568,0.3807,Control
Ontario__AH3232,1.1058,0.9252,0.4132,2.3063,1.3353,0.9397,1.3914,1.3028,1.5541,0.3111,0.4091,0.4271,Control
Ontario__AI3233,1.1366,1.3418,0.5572,2.7822,2.0467,1.2295,1.6183,1.5912,1.9066,0.4282,0.2419,0.1502,Control
Ontario__AJ3234,1.2004,1.5342,0.5214,2.564,1.8208,1.3627,1.8804,1.2597,2.0115,0.3724,0.1952,0.2747,Control
Ontario__AK3235,1.1454,1.3823,0.4999,2.4907,1.7559,1.2534,1.6191,1.2553,1.8742,0.372,0.1978,0.3299,Control
Ontario__AL3236,1.0125,1.4433,0.3373,2.2239,1.6946,0.9561,1.6017,1.5242,1.6946,0.2312,0.2055,0.1092,Control
Ontario__AM3237,1.2139,1.4946,0.5204,2.3822,1.6095,1.3092,1.561,1.4159,1.8584,0.4718,0.3576,0.5153,Control
Ontario__AN757,1.6558,1.3262,0.6546,2.1134,1.5105,1.3351,1.5925,1.0917,1.6404,0.5098,0.4677,0.272,Control
Ontario__C474,0.9315,1.1295,0.4739,3.0451,1.1939,1.7831,1.4305,1.1397,2.0204,0.3111,0.8318,0.1182,Control
Ontario__D480,1.0747,1.3836,0.4846,3.7749,1.4526,1.3544,1.3348,1.1399,1.604,0.448,0.4387,0.3743,Control
Ontario__E519,1.6051,1.2173,0.6428,1.4565,1.4291,1.6191,2.0073,1.2194,1.7815,0.403,0.5878,0.1564,Control
Ontario__F548,1.8768,1.0139,0.5343,3.3062,1.41,0.9939,1.3645,0.9385,1.5092,0.217,0.3225,0.1871,Control
Ontario__G660,1.1285,1.4278,0.3617,3.69,1.2001,1.2199,1.6766,0.7902,1.9217,0.3932,0.5943,0.2655,Control
Ontario__H663,1.1718,1.2144,0.4878,3.8866,1.3377,1.1194,1.4594,1.138,1.8463,0.4658,0.4351,0.1617,Control
Ontario__I782,1.3904,1.3021,0.3441,2.4935,1.755,1.2318,1.1097,1.4417,1.4837,0.3415,0.2075,0.3199,Control
Ontario__J787,1.514,1.4845,0.8961,2.5819,1.1759,1.5896,2.0216,0.8767,1.8954,0.6802,0.743,0.533,Control
Ontario__K1162,1.4048,1.5396,0.5879,2.0786,2.1931,0.9473,1.8173,1.499,2.1103,0.2827,0.2714,0.2189,BRCACancer
Ontario__L1176,1.2882,1.3785,0.6659,2.2145,1.3425,1.476,1.3881,1.3235,1.3861,0.6334,0.3242,0.5637,BRCACancer
Ontario__M1263,0.9676,1.3239,0.5192,2.9976,1.7478,0.934,1.5564,1.5441,1.9872,0.4376,0.3281,0.3695,BRCACancer
Ontario__P1075,1.5899,1.0722,0.4912,2.9379,1.7637,1.3363,1.7188,1.3099,1.9447,0.4193,0.4574,0.5051,BRCACancer
Ontario__Q1080,1.9397,1.4401,0.4764,2.7895,1.8912,1.5752,1.7301,1.219,2.1405,0.5542,0.5651,0.2697,BRCACancer
Ontario__R1104,1.5167,1.5561,0.6175,1.8757,1.2674,1.7614,1.397,1.0701,1.6647,0.66,0.5624,0.3356,BRCACancer
Ontario__S1133,1.6144,1.1713,0.8966,2.024,1.4236,1.5161,1.9842,0.9332,1.7233,0.3814,0.5315,0.1895,BRCACancer
Ontario__T1463,1.5157,1.7062,0.6937,2.3642,1.8645,1.1843,1.935,1.5755,1.8221,0.4375,0.2528,0.3179,BRCACancer
Ontario__U2017,1.5753,1.1481,0.4436,2.3211,1.6502,0.9538,1.6432,1.2311,1.5296,0.4651,0.4464,0.5469,BRCACancer
Ontario__V432,2.0288,1.2013,0.5782,3.0227,1.1609,1.4405,1.5172,1.1318,1.2754,0.3317,0.5681,0.4666,BRCACancer
Ontario__W433,0.9921,1.2788,0.5051,2.3925,1.692,1.5621,1.8347,1.3982,2.1611,0.2868,0.522,0.1723,BRCACancer
Ontario__X524,1.5233,1.1445,0.8535,2.6513,1.4243,1.8187,1.7408,1.2534,1.854,0.3671,0.4708,0.2356,BRCACancer
Ontario__Y546,1.1032,1.1448,0.3599,3.9094,1.3858,1.1669,1.6184,1.0482,1.6294,0.2601,0.3844,0.0636,BRCACancer
Ontario__Z3225,1.3736,1.4526,0.6761,2.9048,2.1487,0.8673,1.9357,1.7688,2.0985,0.3184,0.3665,0.1291,Control
