@relation data

@attribute id string
@attribute 3098 numeric
@attribute 5223 numeric
@attribute 7167 numeric
@attribute 5230 numeric
@attribute 2597 numeric
@attribute 229 numeric
@attribute 5313 numeric
@attribute 2023 numeric
@attribute 2821 numeric
@attribute 5211 numeric
@attribute Class {Control,BRCACancer}

@data
C09,0.4532,0.0916,-0.0672,0.8299,0.3282,-0.0235,-0.113,1.7165,0.969,0.9779,Control
C10,0.468,0.0144,0.0458,0.8306,0.2841,-0.0263,-0.0639,1.7493,0.8896,0.9981,BRCACancer
C11,0.5873,0.2306,0.179,1.2593,0.5194,0.0071,-0.0818,1.6386,1.1688,1.1413,Control
C12,0.4079,0.0185,0.0629,0.8728,0.2909,-0.0982,-0.0028,1.5273,0.8973,0.9085,BRCACancer
D01,0.5121,0.2309,-0.1812,1.3976,0.3678,-0.0898,-0.0556,1.4937,0.9221,0.955,BRCACancer
D02,0.6213,0.1282,0.1266,1.0563,0.4708,-0.0705,-0.0991,1.6502,0.9964,1.0849,BRCACancer
D03,0.5308,0.1338,0.0588,0.9795,0.3499,-0.0458,0.0086,1.6692,1.0368,1.0435,BRCACancer
D04,0.578,0.1942,0.061,1.2057,0.4124,0.0182,-0.0757,1.6781,1.0749,1.1027,BRCACancer
D05,0.5521,0.0835,-9e-04,1.1572,0.3639,-0.0645,-0.0297,1.7915,1.0671,1.0137,BRCACancer
D06,0.5783,0.214,0.0303,1.2319,0.5379,-0.0756,-0.087,1.725,1.089,1.14,BRCACancer
D07,0.5611,0.2342,0.0272,1.1392,0.3577,-0.0655,-0.054,1.6345,1.1019,1.1089,Control
D08,0.3995,0.0342,-0.0806,0.9228,0.3637,-0.0298,-0.0537,1.5022,0.9191,0.8821,Control
D09,0.506,0.244,-0.0184,1.1071,0.4028,-0.1045,-0.0604,1.6091,1.0552,1.0243,Control
D10,0.4851,-0.0322,0.0253,0.9989,0.2364,-0.0543,-0.0779,1.5153,1.071,0.8881,Control
D11,0.3641,0.022,-0.2377,0.7767,0.1815,-0.044,-0.0364,1.1662,0.7735,0.5128,Control
D12,0.5311,0.0014,0.0337,0.962,0.3544,-0.0813,-0.125,1.4848,1.091,0.8993,Control
E01,0.3225,0.0698,-0.0315,0.9732,0.3043,0.0203,-0.1448,1.8727,1.0597,0.8642,BRCACancer
E02,0.513,0.0984,0.1438,0.9722,0.3149,-0.0512,-0.1008,1.753,1.0602,0.9862,Control
E03,0.5607,0.0812,0.1276,1.0891,0.3478,-0.0694,-0.0589,1.6771,1.2132,1.2175,Control
E04,0.5306,0.1699,0.1983,1.2303,0.4746,-0.0789,-0.0558,1.899,1.0999,1.1575,Control
E05,0.475,0.0304,-0.177,0.9231,0.2639,-0.0482,-0.0985,1.5006,0.9486,0.8125,Control
E06,0.3815,0.1919,-0.2429,0.9947,0.215,-0.0018,-0.0838,1.5624,0.8801,0.7471,BRCACancer
E07,0.5227,0.2346,0.1458,1.1286,0.5326,-0.0208,-0.0685,1.7524,1.0569,1.1018,BRCACancer
E08,0.495,0.2538,0.0994,1.1628,0.3455,-0.0833,-0.1262,1.8376,1.0926,1.1612,Control
E09,0.4953,0.0163,0.1352,1.0132,0.3325,-0.018,-0.1378,1.7335,1.0961,1.0994,BRCACancer
E10,0.5123,0.1924,-0.0287,1.1767,0.3409,-0.1484,-0.0926,1.704,1.1107,0.978,BRCACancer
E11,0.4897,0.0897,-0.0548,0.9428,0.337,-0.1134,-0.1409,1.6156,1.0853,0.8763,Control
E12,0.349,-0.0661,-0.0956,0.7772,0.188,0.0225,-0.2287,1.6393,0.9725,0.7601,BRCACancer
F01,0.5594,0.2143,0.0285,1.4094,0.3421,-0.0953,-0.1462,1.8031,1.0372,1.1647,Control
F02,0.5526,0.1722,0.1633,1.3218,0.3892,-0.0467,-0.0252,1.8397,1.0604,1.2215,Control
F03,0.5091,0.0594,0.0185,1.2142,0.365,-0.0743,-0.0628,1.6459,0.9415,1.0717,Control
F04,0.5329,0.2678,-0.0912,1.4814,0.2348,-0.0736,-0.0402,1.7557,1.0324,1.0287,Control
F05,0.5037,0.2507,-0.0022,1.266,0.4349,-0.0518,-0.0391,1.8065,1.0711,1.0675,Control
F06,0.5441,0.0024,-0.017,1.0096,0.1616,-0.1231,-0.0473,1.6398,1.0038,0.9462,Control
F07,0.478,0.0555,0.0659,1.1379,0.3021,-0.0475,-0.1708,1.8126,1.0031,1.0544,Control
F09,0.5987,0.3875,0.1147,1.4148,0.614,-0.058,-0.0106,1.8578,1.0907,1.176,Control
F10,0.5986,0.1233,0.158,1.2675,0.4108,-0.0588,-0.0876,1.8312,1.0955,1.2186,Control
F11,0.5728,0.0999,0.0893,1.1882,0.4298,-0.0621,0.0053,1.7169,1.0822,1.1669,Control
F12,0.5307,0.0814,-0.1301,1.3462,0.1933,-0.0699,-0.1544,1.6246,1.0048,0.9515,Control
G01,0.5469,0.1168,-0.0467,1.1807,0.3595,-0.0788,-0.0677,1.5312,1.1103,0.9729,Control
G02,0.4866,0.0667,0.0868,1.0722,0.427,-0.0881,-0.0075,1.5753,0.9442,0.9444,Control
G03,0.5272,0.2384,-0.0191,1.3669,0.5089,-0.0442,-0.0484,1.8318,1.0609,1.0361,Control
G04,0.5456,0.2623,0.1569,1.1547,0.5082,-0.0244,-0.0833,2.0685,1.117,1.3161,BRCACancer
G05,0.4237,0.025,-0.3943,1.0147,0.3314,-0.0082,-0.245,1.2605,0.841,0.6976,BRCACancer
G06,0.4947,0.1314,0.0205,1.1222,0.3474,-0.0299,-0.1267,1.7528,0.9672,0.9772,BRCACancer
G07,0.4059,0.0778,-0.1381,0.9989,0.3352,0.0233,-0.2213,1.5515,0.9939,0.999,Control
G08,0.5222,0.1995,-0.0572,1.3205,0.241,-0.0644,-0.0875,1.6898,1.0537,1.021,Control
G09,0.4172,0.1989,0.0983,1.0737,0.5072,-0.002,-0.1875,1.4499,0.8012,0.796,Control
G10,0.3699,0.0239,-0.1039,0.8773,0.3639,0.0012,-0.0693,1.5374,0.9022,0.6999,BRCACancer
G11,0.3608,0.5448,-0.091,0.7889,0.1347,0.1239,-0.0648,1.3701,0.7872,0.4697,BRCACancer
G12,0.4556,0.1744,-0.0682,1.0532,0.2784,-0.0992,-0.0598,1.7495,0.8651,0.8465,BRCACancer
H01,0.369,0.0748,-0.0399,0.802,0.3833,-0.0363,-0.0774,1.4975,0.7729,0.7285,Control
H02,0.5197,0.0421,0.1309,1,0.4265,0.0119,0.0468,1.6042,1.0257,0.9921,Control
H03,0.4041,-0.0043,-0.2083,1.0926,0.2099,-0.0087,-0.1992,1.4091,0.9318,0.7499,Control
H04,0.5422,0.1934,0.0057,1.4247,0.531,-0.0264,-0.1004,1.6736,1.0581,1.0291,Control
H06,0.5003,0.2181,0.1278,1.1693,0.5096,0.0437,-0.0309,1.6185,1.0033,0.9917,Control
H07,0.4363,0.2152,-0.1994,1.3874,0.4954,-0.0777,-0.1411,1.7944,0.9604,0.816,BRCACancer
H08,0.5143,0.1674,-0.027,1.1427,0.3618,-0.0688,-0.1661,1.5606,0.926,0.7085,BRCACancer
H09,0.3218,-0.1489,-0.1729,0.9974,0.3406,-0.1208,-0.0514,1.2522,0.514,0.4404,BRCACancer
H10,0.3597,0.2066,-0.1766,1.3391,0.3227,0.0127,-0.0757,1.8239,0.819,0.6858,BRCACancer
H11,0.3797,0.0852,-0.1059,0.8639,0.3156,-0.0024,-0.0399,1.7961,0.8271,0.7712,BRCACancer
H12,0.4964,0.3125,-0.1165,1.3362,0.2687,-0.0785,-0.0715,1.7119,1.0806,0.9716,BRCACancer
I01,0.5001,0.1966,0.0241,1.1759,0.5693,-0.0611,-0.118,1.6882,1.0638,1.0204,Control
I02,0.3251,-0.074,-0.1183,0.9449,0.2633,-0.0834,-0.1023,1.4426,0.8598,0.7039,Control
I03,0.3632,0.004,-0.1455,0.7042,0.1872,0.0125,-0.1117,1.3791,0.829,0.7113,Control
I04,0.5154,0.1768,0.2086,1.1396,0.4309,-0.0466,0.0308,1.7759,1.0778,1.2793,Control
I05,0.5756,0.0153,0.1351,1.0391,0.5551,-0.0469,0.0313,1.6412,1.0559,1.1798,Control
I06,0.4256,0.2795,0.1911,0.9389,0.3633,-0.0215,-0.0023,1.6527,0.9857,1.0909,Control
I07,0.6016,0.3218,0.2555,1.5163,0.3946,-0.0808,-0.1271,1.7593,1.1664,1.2053,Control
I08,0.4332,0.0518,0.0256,1.0718,0.4095,-0.0775,-0.1903,1.7497,0.9761,1.0271,Control
I09,0.3994,0.0465,-0.0799,1.0214,0.4181,-0.0386,0.0079,1.5264,0.8906,0.8576,Control
I10,0.5158,0.298,0.0353,1.1943,0.4294,-0.0569,-0.1146,1.731,1.1083,0.9675,Control
I11,0.3098,0.109,-0.1364,0.6985,0.1624,-0.0884,-0.04,1.4922,0.883,0.5853,Control
I12,0.4356,0.133,-0.0248,1.0453,0.3572,-0.0678,-0.1533,1.5635,0.9523,0.8244,Control
I13,0.4313,0.2055,0.0915,0.9733,0.3898,-0.0592,0.007,1.7647,0.9826,0.9719,Control
J01,0.4823,0.2745,0.1562,0.8945,0.3906,-0.0733,-0.1422,1.5742,0.8571,0.8499,Control
J02,0.4031,0.0928,0.14,0.8887,0.4205,0.0031,-0.0375,1.6186,0.9404,0.9689,Control
J03,0.4871,0.3502,0.1504,1.2846,0.5065,-0.0025,-0.1269,1.6761,1.071,1.1136,Control
J04,0.5481,0.2366,0.1125,1.2388,0.5498,-0.0522,-0.0652,1.742,1.0948,1.1309,Control
J05,0.4924,0.0417,-0.264,1.3056,0.1936,-0.0644,-0.1539,1.5311,0.8654,0.8994,Control
J06,0.3511,0.0149,-0.1456,1.2669,0.3095,-0.0568,-0.0886,1.7919,0.9096,0.8088,Control
J07,0.6053,0.4243,0.2572,1.6432,0.6514,-0.0665,-0.0274,2.0218,1.1983,1.1915,Control
J08,0.5501,0.0892,-0.2353,1.2894,0.3028,-0.0792,-0.0729,1.6154,1.0706,1.096,Control
J09,0.2827,0.1424,-0.1872,1.042,0.3464,8e-04,-0.126,1.7292,0.7345,0.7815,Control
J10,0.5466,0.4546,0.1054,1.5571,0.4946,-0.0379,-0.0395,1.6454,1.1692,1.0332,Control
J11,0.4826,0.0887,0.1276,1.3581,0.4237,-0.0528,-0.0977,1.4658,1.1061,0.9796,Control
J12,0.4679,0.2086,0.0024,1.3359,0.4534,-0.0101,-0.0591,1.3336,1.0078,0.8279,Control
K01,0.6579,0.3089,0.0686,1.6583,0.5293,-0.1103,-0.0484,1.8083,1.1633,1.1773,BRCACancer
K02,0.5648,0.1932,-0.0861,1.2799,0.3793,-0.0229,-0.0468,1.7877,1.0244,1.0933,BRCACancer
K03,0.4423,0.2682,-0.2984,1.1412,0.2696,-0.0201,-0.1687,1.5759,0.9802,0.8052,BRCACancer
K04,0.5762,0.2183,0.1313,1.247,0.4294,-0.015,-0.0888,1.7607,1.1263,1.1138,BRCACancer
K05,0.5069,0.18,0.14,1.0267,0.425,-0.0227,-0.0617,1.5213,0.9622,1.0083,Control
AA3226,0.4132,0.3258,0.0486,1.2617,0.4406,-0.0687,-0.1579,1.8893,0.9273,0.7726,Control
AB3227,0.4397,0.3278,-0.2062,1.0065,0.2658,-0.1169,-0.0536,1.6377,0.9485,0.8315,Control
AC3228,0.4333,0.1507,-0.0885,1.2181,0.3049,-0.0545,-0.0733,1.6349,0.9491,0.9486,Control
AD3231,0.3836,0.1544,-0.0417,1.0492,0.362,-0.0715,-0.0481,1.6436,0.8571,0.9005,Control
AE1543,0.471,0.3137,0.0822,1.3178,0.5197,-0.014,-0.0869,1.8755,1.0845,0.9951,Control
AF3229,0.4363,0.1012,0.2062,1.4466,0.3415,0.0025,-0.1812,2.1785,1.1696,0.7258,Control
AG3230,0.4819,-0.005,-0.1521,1.01,0.16,0.0171,-0.1234,1.3321,0.9332,0.9339,Control
AH3232,0.3202,0.1608,-0.1233,1.0234,0.2574,-0.0337,-0.2397,1.3987,0.7586,0.6985,Control
AI3233,0.6539,0.2822,-0.1434,1.2387,0.2486,-0.1003,-0.0316,1.721,1.0686,1.0765,Control
AJ3234,0.5414,0.2095,-0.0551,1.2822,0.3854,-0.048,-0.1116,1.8329,0.9897,0.9728,Control
AK3235,0.495,0.1095,-0.1563,1.1492,0.4591,-0.0955,0.0354,1.7889,0.921,0.9797,Control
AL3236,0.4553,0.1727,-0.1064,1.1079,0.2859,0.0229,-0.0406,1.5523,0.8729,0.9646,Control
AM3237,0.5069,0.2857,-0.0138,1.0211,0.265,0.0033,-0.1222,1.5873,0.9735,0.9776,Control
AN757,0.4531,0.1146,-0.1727,0.9395,0.2778,0.0281,-0.1082,1.5313,0.9593,0.8934,Control
C474,0.5724,0.3266,0.2373,1.7678,0.6417,0.0396,-0.0851,1.9275,1.1817,0.9127,Control
D480,0.5882,0.0398,-0.0459,1.1113,0.3407,-0.052,-0.0334,1.4371,1.0205,0.8565,Control
E519,0.5537,0.1831,0.064,1.4526,0.4589,-0.0672,-0.1106,1.5695,1.2642,1.1502,Control
F548,0.3986,0.0636,-0.0266,1.6574,0.5583,-0.0364,-0.1011,1.6393,0.8613,0.5289,Control
G660,0.4943,-0.017,-0.079,0.8665,0.423,-0.0576,-0.0244,1.6565,1.0807,1.0835,Control
H663,0.4661,0.2067,-0.0908,1.1573,0.3706,-0.0677,-0.1458,1.6358,1.0405,1.0691,Control
I782,0.4247,0.2237,-0.0684,1.2572,0.3578,-0.0643,-0.1271,1.5771,0.8777,1.0386,Control
J787,0.7676,0.1982,0.0144,1.0716,0.4091,-0.0782,-0.0783,1.7923,1.1375,1.3299,Control
K1162,0.5187,0.0472,0.0875,0.944,0.2765,-0.0567,-0.0065,1.773,0.9201,1.1363,BRCACancer
L1176,0.4469,0.0748,-0.2522,1.1454,0.182,-0.0402,-0.1163,1.4547,0.86,0.833,BRCACancer
M1263,0.5213,0.2946,0.0099,1.2846,0.4917,-0.1292,-0.044,1.641,0.9185,1.0044,BRCACancer
P1075,0.5148,0.5493,0.1352,1.5043,0.6145,-0.1409,-0.035,1.5712,0.8903,0.9305,BRCACancer
Q1080,0.4889,0.0131,0.0978,0.8541,0.4435,-0.0682,-0.0182,1.5388,1.0224,0.7688,BRCACancer
R1104,0.433,0.2447,0.0211,1.1431,0.4903,-0.0926,-0.0975,1.6744,0.9419,1.2839,BRCACancer
S1133,0.4119,0.5375,0.3055,1.87,0.6448,-0.0994,-0.1079,2.228,1.0725,0.8771,BRCACancer
T1463,0.6547,0.2278,0.2227,1.1189,0.3148,-0.057,-0.1352,1.5975,0.9588,1.1721,BRCACancer
U2017,0.4162,0.1151,-0.2424,1.1667,0.1568,-0.0153,-0.0889,1.4241,0.8947,0.7303,BRCACancer
V432,0.4047,-0.0565,0.0156,1.2826,0.1982,0.0232,-0.2125,1.8045,1.3769,0.7105,BRCACancer
W433,0.5333,0.0761,-0.1108,1.4377,0.3417,-0.0478,-0.0685,1.4654,0.8951,0.9341,BRCACancer
X524,0.5109,0.2611,0.1352,1.4506,0.5351,-0.0684,-0.0918,1.7405,1.1013,1.0205,BRCACancer
Y546,0.4451,-0.1382,-0.0485,0.8084,0.3595,-0.0583,-0.0335,1.4616,0.978,0.9496,BRCACancer
Z3225,0.5894,0.2514,0.0849,0.9918,0.347,-0.0418,-0.0303,1.5402,0.9269,1.1805,Control
