@relation data

@attribute id string
@attribute 10672 numeric
@attribute 11214 numeric
@attribute 1902 numeric
@attribute 23566 numeric
@attribute 2768 numeric
@attribute 387 numeric
@attribute 5567 numeric
@attribute 5568 numeric
@attribute 5571 numeric
@attribute 5576 numeric
@attribute 5577 numeric
@attribute 9170 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__B10,1.4072,1.5418,0.1615,-0.0287,0.371,0.6115,1.0901,-0.2815,0.8996,0.9708,1.1453,0.6983,Control
Utah__B11,1.5174,1.4083,0.4472,-0.0428,0.3745,0.5429,0.885,-0.1812,0.9778,0.9656,1.4263,1.0308,Control
Utah__B12,0.9836,1.5511,0.2907,-0.0225,0.4442,0.7352,0.7013,-0.1101,0.4198,0.6309,1.0468,0.9116,Control
Utah__C01,1.653,1.5436,0.3134,-0.0485,0.4025,0.9105,0.8487,-0.0344,1.213,1.2498,1.0673,1.1074,BRCACancer
Utah__C02,1.5002,1.2126,0.1158,0.0227,0.4,0.5033,1.0799,-0.1743,1.0972,1.2413,1.3816,1.0335,BRCACancer
Utah__C03,1.6761,1.4513,0.1492,-0.0931,0.412,0.7448,1.0148,-0.1065,1.2281,1.3443,1.0654,1.48,BRCACancer
Utah__C04,1.2235,1.0322,0.0296,-0.0961,0.3275,0.304,0.7092,-0.0574,0.7966,0.725,1.4556,0.7901,Control
Utah__C05,1.0981,1.045,0.0634,-0.0424,0.3445,0.3584,0.7842,-0.1053,0.8935,0.7716,0.9648,0.6428,BRCACancer
Utah__C06,0.5081,0.4372,-0.0592,0.0855,0.185,0.2708,0.1826,-0.0761,0.3313,0.2288,0.3074,0.4642,Control
Utah__C07,1.3233,1.1692,0.0055,-0.0473,0.3024,0.3207,1.0252,-0.038,0.915,1.065,1.5936,0.7061,Control
Utah__C08,1.5311,1.1933,0.0697,-0.0158,0.2762,0.4685,0.9588,-0.0601,1.1187,1.1829,1.1049,0.9373,Control
Utah__C09,1.288,1.0477,0.0535,0.0383,0.2862,0.4637,0.9445,-0.0391,0.9233,0.9887,1.288,0.8582,Control
Utah__C10,1.1772,0.9736,-0.0079,-0.0802,0.3967,0.3285,1.1142,-0.1043,0.9311,1.0678,1.5138,0.8188,BRCACancer
Utah__C11,1.5526,1.2727,0.1658,0.0328,0.3057,0.5695,0.9625,-0.1738,1.1082,1.0714,1.3827,1.0141,Control
Utah__C12,1.2082,0.9038,0.0418,-0.0016,0.3358,0.2682,0.8069,-0.1402,0.732,0.5746,1.6527,0.6129,BRCACancer
Utah__D01,1.3409,1.7873,0.3054,-0.0855,0.4598,0.8845,0.7979,-0.1148,0.7553,0.8684,0.6952,1.2392,BRCACancer
Utah__D02,1.4789,1.166,0.089,-0.0097,0.3233,0.4378,0.9862,-0.0268,0.9694,0.88,1.7102,0.6292,BRCACancer
Utah__D03,1.3387,1.1698,0.0442,-0.0045,0.3099,0.4121,0.8651,-0.0626,0.8262,0.8351,1.6364,1.0111,BRCACancer
Utah__D04,1.4924,1.3132,0.2552,0.0331,0.366,0.5161,0.8834,-0.1272,0.959,1.0156,1.3927,0.9866,BRCACancer
Utah__D05,1.4783,1.1555,0.1168,-0.0625,0.371,0.4876,0.928,-0.1289,1.0081,1.1579,1.6713,1.15,BRCACancer
Utah__D06,1.5278,1.2839,0.2835,-0.0555,0.348,0.5926,0.9648,-0.0316,1.1133,1.1607,1.2308,1.0609,BRCACancer
Utah__D07,1.6693,1.2417,0.1532,-0.0609,0.3535,0.4787,1.0344,-0.073,1.0978,1.0979,1.5299,1.0631,Control
Utah__D08,1.2547,0.9728,0.1427,-0.0274,0.2975,0.3999,0.899,-0.1362,0.7545,0.7998,1.4146,0.8595,Control
Utah__D09,1.4598,1.0989,0.1895,-0.0273,0.4068,0.4309,0.8817,-0.0381,1.0717,1.1443,1.3073,0.9588,Control
Utah__D10,1.4823,1.1359,0.1911,-0.0823,0.362,0.3098,0.8115,-0.1248,0.9909,0.7782,1.4039,0.6767,Control
Utah__D11,0.6533,0.7074,0.0624,-0.0301,0.2763,0.2933,0.5041,-0.0742,0.4921,0.4663,1.333,0.6805,Control
Utah__D12,1.2979,1.0668,0.114,-0.0437,0.2763,0.4155,0.8006,-0.1228,0.9919,0.7395,1.2228,0.9445,Control
Utah__E01,1.3232,1.0608,0.1055,-0.0281,0.1986,0.4294,0.8218,-0.0856,0.8384,0.9244,0.5626,0.9409,BRCACancer
Utah__E02,1.4994,1.1732,0.0406,0.0868,0.3242,0.4541,1.1326,-0.2242,1.0357,1.2261,1.5426,0.8283,Control
Utah__E03,1.6094,1.2417,0.0603,-0.0371,0.3206,0.3513,0.9327,-0.1127,1.2268,1.0238,1.5026,0.9071,Control
Utah__E04,1.5356,1.127,0.1035,-0.0129,0.4025,0.4361,1.0048,-0.108,0.9855,1.1163,1.5779,1.1814,Control
Utah__E05,1.4233,1.0669,-0.0449,0.1027,0.3496,0.3066,1.1291,-0.1929,0.8246,1.1047,1.4494,0.6905,Control
Utah__E06,1.2568,1.1478,0.1127,0.0189,0.3967,0.597,0.7085,-0.273,0.6937,0.8597,0.9083,0.7205,BRCACancer
Utah__E07,1.4604,1.2208,0.1849,0.0598,0.4041,0.4937,0.9827,-0.1065,0.9268,1.0138,1.7852,0.9491,BRCACancer
Utah__E08,1.6107,1.255,0.0941,-0.0432,0.2446,0.4294,1.0496,-0.1299,1.0971,1.0214,1.4657,1.1554,Control
Utah__E09,1.6354,1.144,0.0377,0.0183,0.3178,0.4213,0.93,-0.0239,0.9977,0.897,1.6206,0.8853,BRCACancer
Utah__E10,1.5881,1.4086,0.1384,0.0018,0.3329,0.629,1.0219,-0.1235,1.0972,1.2442,1.2299,0.9593,BRCACancer
Utah__E11,1.324,0.9917,0.0662,0.0193,0.3196,0.3132,1.0043,-0.1152,0.8417,0.9088,1.711,0.6862,Control
Utah__E12,1.1706,0.9137,0.0956,0.0912,0.0644,0.3083,0.8461,-0.1288,0.894,0.6667,1.1908,0.5649,BRCACancer
Utah__F01,1.5862,1.4073,0.0666,0.1246,0.3464,0.6315,0.9378,-0.2396,1.1859,1.1221,0.977,0.9996,Control
Utah__F02,1.4768,1.3043,0.0601,0.1476,0.4025,0.5469,1.0616,-0.1671,1.107,1.2249,1.1622,1.0259,Control
Utah__F03,1.3548,1.1516,0.1382,-0.0979,0.2822,0.4247,0.91,-0.06,1.1067,1.2162,1.2601,0.8505,Control
Utah__F04,1.6257,1.5483,0.1728,-0.0078,0.2662,0.7451,0.9021,-0.0575,1.1054,0.9744,1.0672,1.1644,Control
Utah__F05,1.6112,1.1371,0.1322,-0.0284,0.3371,0.5046,1.0821,-0.1107,1.0778,1.1849,1.5706,0.9353,Control
Utah__F06,1.18,1.0668,0.1773,0.0715,0.2888,0.2841,0.8436,-0.1527,0.9961,1.0406,1.4847,0.635,Control
Utah__F07,1.4313,1.4672,0.1821,-0.0291,0.3476,0.574,1.1659,-0.1369,1.03,1.1345,1.3642,0.9571,Control
Utah__F09,1.5777,1.2544,0.1451,0.1047,0.3068,0.4944,1.007,-0.062,1.2486,1.3768,1.1595,1.1847,Control
Utah__F10,1.5913,1.3756,0.3104,-0.0353,0.3641,0.5399,1.098,-0.1551,1.1652,1.3862,1.2989,1.0848,Control
Utah__F11,1.5252,1.183,0.1692,0.1431,0.3466,0.4105,0.9759,-0.0593,1.2065,1.0408,1.3392,0.8765,Control
Utah__F12,1.4601,1.6573,0.3255,-0.032,0.4512,0.6765,0.9912,-0.279,1.063,1.1269,1.1837,0.7055,Control
Utah__G01,1.3893,1.3253,0.2863,0.0254,0.2902,0.553,0.7933,-0.1137,1.0661,1.0649,1.2213,1.0158,Control
Utah__G02,1.3487,1.0927,0.1551,0.0109,0.3563,0.3992,0.9031,-0.1651,0.9549,0.7486,1.6409,0.761,Control
Utah__G03,1.5252,1.3632,0.2579,0.1125,0.3367,0.6082,1.0351,-0.2275,1.0548,1.1667,1.2677,1.0248,Control
Utah__G04,1.398,1.1427,0.1875,0.068,0.25,0.4515,1.1928,0.0404,1.0256,1.2433,1.463,0.8965,BRCACancer
Utah__G05,1.1444,1.1685,0.2648,-0.0231,0.248,0.4468,0.5369,-0.0888,0.6411,0.5947,0.9964,0.9144,BRCACancer
Utah__G06,1.2881,1.1781,0.1458,-0.0019,0.4288,0.5364,0.9351,-0.0217,0.9542,1.1935,1.2339,0.8015,BRCACancer
Utah__G07,1.3857,1.0325,0.1192,-0.0483,0.2739,0.3724,1.0096,-0.1215,0.9289,0.9212,1.0551,0.891,Control
Utah__G08,1.556,1.3376,0.2719,-0.0974,0.2847,0.5894,0.8431,-0.0446,1.1618,1.1802,1.0249,0.7127,Control
Utah__G09,1.207,1.1581,0.042,-0.0769,0.3251,0.5245,0.8195,-0.03,0.8931,0.7341,1.6356,0.674,Control
Utah__G10,1.2823,1.0959,-0.0293,0.0477,0.2985,0.4277,1.0173,-0.1437,0.7779,0.9381,0.5552,0.9931,BRCACancer
Utah__G11,1.0563,0.8427,0.1776,-0.0326,0.2439,0.382,0.5161,-0.1301,0.5394,0.3819,0.9531,0.5648,BRCACancer
Utah__G12,1.2139,1.2398,0.0911,-0.0578,0.3322,0.5189,1.0256,-0.0627,0.823,0.9164,1.4886,0.7361,BRCACancer
Utah__H01,1.2057,1.0654,0.1195,0.0281,0.291,0.3706,0.9264,-0.0799,0.7108,0.7672,1.2188,0.7087,Control
Utah__H02,1.4919,1.1108,0.0453,-0.0638,0.2816,0.4045,0.7549,-0.0122,0.9966,0.8285,1.1893,0.7756,Control
Utah__H03,1.4447,1.1461,0.1159,5e-04,0.2335,0.4778,0.9056,-0.2048,0.9424,0.8932,0.7367,0.7491,Control
Utah__H04,1.5911,1.3476,0.1615,-0.1046,0.2151,0.5597,0.8342,-0.0744,1.2169,1.0241,0.9301,0.9539,Control
Utah__H06,1.3534,1.2183,0.1256,-0.1043,0.2216,0.4238,0.816,-0.0706,1.0879,0.9028,1.4295,0.9296,Control
Utah__H07,1.5055,1.1722,0.0422,0.086,0.2131,0.4787,0.7313,-0.2568,1.0135,0.8984,0.7805,0.9816,BRCACancer
Utah__H08,1.478,1.2938,0.0476,-0.0371,0.2514,0.4678,0.8974,0.0075,0.8921,0.8683,1.3813,1.029,BRCACancer
Utah__H09,1.0482,1.1879,0.0888,-0.003,0.2689,0.5922,0.6808,-0.1144,0.3209,0.5897,1.2973,0.851,BRCACancer
Utah__H10,1.1892,1.1306,0.1313,-0.0595,0.3315,0.6534,0.6725,-0.0599,0.7704,0.7985,1.0854,0.8538,BRCACancer
Utah__H11,1.2355,0.9495,0.0491,-0.0593,0.3962,0.3868,1.0988,-0.0903,0.8672,1.0584,1.4591,0.593,BRCACancer
Utah__H12,1.5669,1.3202,0.1412,-0.0542,0.3442,0.6543,1.0389,-0.1143,1.1784,1.2585,0.9991,0.9123,BRCACancer
Utah__I01,1.6666,1.486,0.2791,-0.0323,0.3753,0.6195,1.3038,-0.0659,1.0296,1.0804,1.4899,0.8395,Control
Utah__I02,1.2599,1.2664,0.1083,-0.0307,0.4793,0.4417,0.9356,-0.0488,0.6751,0.7468,1.1165,0.8235,Control
Utah__I03,1.1767,0.9072,0.0071,-0.0329,0.2782,0.3702,0.8524,-0.1004,0.7046,0.6803,1.1181,0.7274,Control
Utah__I04,1.5557,1.161,0.2662,-0.0209,0.3491,0.4343,1.0515,-0.0805,1.1634,1.0919,1.3501,0.9747,Control
Utah__I05,1.2816,1.0867,0.1638,-0.0764,0.3551,0.4134,0.9506,-0.0475,1.0436,0.9853,1.3991,0.9267,Control
Utah__I06,1.2698,1.1484,0.0986,0.0202,0.2876,0.3507,0.9851,-0.1098,1.0419,1.0141,1.05,0.9284,Control
Utah__I07,1.4541,1.3802,0.1581,-0.0061,0.4209,0.8863,0.9357,-0.0628,1.2237,1.2341,0.8587,1.3048,Control
Utah__I08,1.4357,1.1514,0.152,-0.0668,0.3474,0.5483,1.1151,0.0314,1.0947,1.3687,1.2636,1.0528,Control
Utah__I09,1.3214,1.1664,0.1788,0.1638,0.258,0.4182,0.8419,0.0035,0.9421,0.8206,1.5672,0.8337,Control
Utah__I10,1.5113,1.3171,0.244,0.1208,0.3716,0.6349,1.052,-0.0928,1.1584,1.2076,1.2788,1.2466,Control
Utah__I11,0.9878,0.8879,0.0027,0.0198,0.3534,0.2997,0.87,-0.1703,0.7267,0.8826,1.4791,0.5409,Control
Utah__I12,1.4366,1.1412,0.0574,-0.0457,0.2946,0.4345,0.9396,-0.1228,1.0861,0.9944,1.457,0.8679,Control
Utah__I13,1.4477,1.2148,0.0334,-0.0563,0.2752,0.4326,1.1502,-0.1592,1.0285,1.0876,1.0308,0.8133,Control
Utah__J01,1.2131,1.1307,0.1166,-0.0319,0.2967,0.4052,0.8143,-0.0384,0.8208,0.701,1.4302,0.7042,Control
Utah__J02,1.3538,1.0958,0.0656,0.1208,0.2752,0.4413,0.9925,-0.1489,0.941,0.802,1.2019,0.9403,Control
Utah__J03,1.6677,1.2131,0.0752,3e-04,0.2833,0.4907,1.1942,-0.0642,1.2764,1.3423,1.3291,0.8512,Control
Utah__J04,1.5974,1.3449,0.0549,-0.0703,0.3382,0.4824,0.9713,-0.098,1.1653,1.1574,1.0116,1.0383,Control
Utah__J05,1.3523,1.723,0.1315,0.0422,0.424,0.8587,0.8148,-0.0493,0.7809,0.8038,1.1908,0.8226,Control
Utah__J06,1.2575,1.5349,0.2165,0.1366,0.4441,0.6834,0.8882,-0.2164,0.7931,0.9219,0.8499,1.0271,Control
Utah__J07,1.9404,1.4108,0.3031,-0.0206,0.3817,0.6652,1.1155,-0.0417,1.3188,1.3364,1.4725,1.1424,Control
Utah__J08,1.4386,1.3606,0.1331,0.0285,0.3875,0.5758,0.8456,-0.0955,1.1728,0.9114,1.2279,1.0714,Control
Utah__J09,1.2279,1.1827,0.0939,0.0016,0.2609,0.4455,0.8637,-0.0396,0.7054,0.741,1.0771,1.0913,Control
Utah__J10,1.7227,1.682,0.2481,0.0164,0.4684,0.8328,1.1343,-0.175,1.1048,1.1641,1.4018,1.0533,Control
Utah__J11,1.6122,1.7357,0.3373,-0.0141,0.3447,0.6165,1.1405,-0.112,0.9686,0.8941,0.9514,1.0721,Control
Utah__J12,1.4304,1.5284,0.0482,0.0725,0.3472,0.5628,0.9933,-0.3316,0.8643,0.8242,1.1945,0.9134,Control
Utah__K01,1.9441,1.6478,0.4705,0.0087,0.5168,1.0248,1.1226,-0.1595,1.3585,1.3804,1.188,0.9197,BRCACancer
Utah__K02,1.7536,1.4707,0.2975,0.0473,0.3787,0.6334,1.2276,-0.1552,1.1517,1.2174,1.3654,0.9343,BRCACancer
Utah__K03,1.5242,1.3188,0.2465,0.1635,0.3166,0.709,1.0196,-0.1441,0.9608,1.0763,0.8356,0.8591,BRCACancer
Utah__K04,1.7172,1.5352,0.1922,-0.0258,0.3593,0.8224,1.0721,0.0548,1.2093,1.198,1.2105,1.1732,BRCACancer
Utah__K05,1.52,1.3309,0.2661,-0.0375,0.3225,0.6378,0.889,-0.0461,1.1906,0.9319,1.3034,1.2467,Control
Ontario__AA_RR-849,1.6992,0.9795,0.1697,-0.0506,0.3328,0.4706,0.9052,-0.0608,1.1496,1.1669,1.1809,1.1015,BRCACancer
Ontario__AE_RR-3300,1.6001,1.78,0.0814,0.0034,0.4226,0.8736,0.9053,-0.1888,0.7446,1.1062,1.1379,1.1484,Control
Ontario__AF_RR-3276,1.357,1.1473,0.0936,-0.0237,0.3572,0.367,0.6029,-0.2101,1.1597,0.4939,0.9678,0.6449,Control
Ontario__AG_RR-3298,1.6004,1.3276,0.0919,-0.0349,0.3578,0.7019,0.9375,-0.1591,0.7088,0.7981,1.5026,1.0064,Control
Ontario__AH_RR-3295,1.4268,1.4873,0.3245,0.0118,0.2969,0.4178,1.0806,-0.1071,0.7584,1.0803,1.1671,0.792,Control
Ontario__AI_RR-3291,1.5971,1.1204,0.0983,0.1059,0.3838,0.8444,1.1351,-0.0776,1.2493,1.1476,1.2536,1.005,Control
Ontario__AJ_RR-3296,1.5471,1.4724,0.0694,-0.0538,0.4689,0.7369,0.9854,-0.1446,1.0969,1.0179,1.3632,0.9005,Control
Ontario__AM_RR-1949,1.5332,1.3061,-0.0036,-0.0379,0.3466,0.4844,0.9825,-0.0627,0.7942,0.9194,1.252,1.0831,Control
Ontario__AN_RR-3297,1.4904,1.0813,0.2389,-0.1107,0.3342,0.479,1.0828,-0.133,0.916,1.3424,1.1991,0.9448,Control
Ontario__AO_RR-3288,1.4792,1.197,0.3525,-0.0903,0.3761,0.8504,1.0245,-0.1494,1.2613,1.3463,1.3361,0.754,Control
Ontario__AP_RR-3280,1.6823,1.2429,0.0751,0.0626,0.4397,0.9449,0.7866,-0.0581,0.8244,0.7922,1.1581,0.9365,Control
Ontario__AR_RR-3278,1.4033,1.2568,0.1661,-0.0398,0.245,0.7011,1.1475,-0.2397,1.1182,0.9858,1.3683,1.1325,Control
Ontario__AS_RR-3277,1.5955,1.3358,0.2183,-0.0907,0.4302,0.5036,1.0548,-0.1233,1.0382,1.1498,1.3742,0.8407,Control
Ontario__A_RR96-12,0.9542,1.4222,0.4116,0.0117,0.3256,0.3749,1.3692,-0.1334,1.1878,0.9697,1.3107,0.7166,BRCACancer
Ontario__B_RR-1519,1.0103,1.1935,-0.0254,-0.0071,0.1475,0.1808,0.5434,-0.0933,1.2799,0.5894,0.3126,0.485,BRCACancer
Ontario__C_RR-3293,0.8116,1.1938,-0.0562,0.0841,0.0999,-0.0293,0.7448,-0.1122,1.1819,0.5757,0.4105,0.4614,BRCACancer
Ontario__D_RR-3301,1.5193,1.3189,0.0269,0.0919,0.3168,0.783,0.8908,-0.0478,0.8542,1.0826,1.3791,1.1537,BRCACancer
Ontario__E_RR-2070,1.3325,1.4762,0.3975,0.0394,0.2728,0.5332,1.2002,-0.0626,1.3863,0.9973,1.2173,1.039,BRCACancer
Ontario__J_RR-1226,1.6004,1.8666,0.0951,0.1421,0.4736,0.5592,0.985,-0.1718,0.6663,1.2374,1.2205,1.054,BRCACancer
Ontario__K_RR-3290,1.6811,1.3223,0.3005,-0.0631,0.3953,0.7716,0.9368,-0.0755,1.0075,1.1259,1.5643,0.955,Control
Ontario__L_RR-3286,1.4293,1.5182,0.281,-3e-04,0.3483,0.8208,1.0409,-0.22,1.0485,1.0354,1.2984,0.929,Control
Ontario__N_RR-3294,1.7599,0.9998,0.0162,-0.0599,0.3508,0.6185,0.9669,-0.0963,0.8991,1.07,1.4053,1.0121,Control
Ontario__O_RR-3285,1.5487,1.0387,0.1339,0.071,0.5194,0.6917,0.8917,0.0206,0.8971,1.1049,1.3085,0.8808,Control
Ontario__P_RR-3274,1.6851,1.3115,0.1088,-0.0039,0.3513,0.8191,0.859,-0.0647,0.9585,0.933,1.122,1.0186,Control
Ontario__Q_RR-3283,1.5047,1.2808,0.2417,-0.0695,0.5737,0.6934,0.9484,-0.1094,1.1312,1.1609,1.4155,0.956,Control
Ontario__RR-3275,1.4285,1.3719,0.3815,-0.0653,0.3209,0.4489,1.0271,-0.1607,0.7487,1.1157,1.1696,0.9962,Control
Ontario__RR-3281,1.596,1.1365,0.2598,-0.014,0.3275,0.4883,0.8983,0.0308,0.9807,0.8588,1.3149,0.7006,Control
Ontario__RR-3287,1.3403,1.3247,0.2164,0.0848,0.3826,0.6158,0.9417,-0.1451,0.8665,1.0537,1.27,0.9112,BRCACancer
Ontario__RR-3289,1.4805,1.1149,0.1116,0.0808,0.3728,0.5121,1.0715,-0.0888,0.8809,1.2309,1.2293,0.9971,Control
Ontario__RR-3299,1.183,1.2388,0.0872,0.1585,0.3454,0.3851,1.2051,-0.2285,0.7531,0.9062,1.2293,0.836,BRCACancer
Ontario__T_RR-3292,1.843,1.2836,0.1204,-0.0136,0.476,0.664,0.8413,0.0377,0.9354,1.136,1.2828,0.9914,Control
Ontario__U_RR-2236,1.396,1.4035,0.2625,-0.0182,0.3028,0.6849,1.1151,-0.1708,1.288,1.181,1.4009,1.0614,BRCACancer
Ontario__V_RR-1455,1.0961,1.0995,-0.0544,-0.0969,0.1405,0.1877,0.5352,-0.2087,1.5525,0.8147,0.3579,0.6031,BRCACancer
Ontario__W_RR-922,1.6343,0.8275,0.094,0.0649,0.4179,0.5258,0.8966,-0.0323,0.9923,1.1427,1.389,0.9699,BRCACancer
Ontario__X_RR-1083,1.6116,0.9333,0.1131,-0.0299,0.3592,0.5728,0.9008,-0.128,1.0275,1.0177,1.3897,0.9595,BRCACancer
Ontario__Y_RR-841,1.9692,1.5917,0.1785,0.0203,0.3237,0.6657,0.7569,-0.2024,0.7648,0.6918,1.0081,0.7662,BRCACancer
Ontario__Z_RR-778,1.4973,1.5497,0.1057,-0.0252,0.3972,0.8081,0.9087,-0.0312,0.9239,1.1152,1.4611,0.9693,BRCACancer
