@relation data

@attribute id string
@attribute 7124 numeric
@attribute 3827 numeric
@attribute 3552 numeric
@attribute 3683 numeric
@attribute 3383 numeric
@attribute 7412 numeric
@attribute 6403 numeric
@attribute 729 numeric
@attribute 3676 numeric
@attribute 6404 numeric
@attribute 3688 numeric
@attribute 718 numeric
@attribute 727 numeric
@attribute 3689 numeric
@attribute 3569 numeric
@attribute 730 numeric
@attribute 3576 numeric
@attribute Class {Control,BRCACancer}

@data
F12,0.3158,-0.0889,0.2715,2.2073,0.8058,0.0209,1.2736,-0.0688,2.8063,2.2091,2.3719,-0.064,0.24,2.413,-0.0885,-0.1064,0.4656,Control
G01,0.4839,-0.0409,0.0916,2.2209,1.01,-0.1459,1.0796,-0.1621,2.3147,2.452,1.938,0.5073,0.1556,2.3878,-0.1124,-0.141,0.4786,Control
G02,0.3321,-0.1282,0.0723,1.9675,0.8189,0.043,2.1509,-0.1022,2.4242,2.3852,2.3927,0.0221,0.1742,2.4934,0.0375,-0.1284,0.6334,Control
G03,0.4811,-0.1493,-0.0075,2.1696,1.0076,0.0382,1.6043,-0.098,2.4248,2.5093,2.1256,0.0303,0.3673,2.4124,-0.0247,-0.1975,0.5121,Control
G04,0.1992,-0.1416,-0.0382,2.3713,0.9527,-0.0129,1.8522,-0.0955,2.4455,3.0113,1.9219,0.1131,0.146,2.5461,0.1745,-0.1171,0.7288,BRCACancer
G05,-0.1007,-0.0631,0.1075,1.7781,0.66,-0.114,0.7015,-0.0381,1.6463,1.4129,1.7591,0.0304,0.1829,1.9828,-0.0458,-0.1841,0.634,BRCACancer
G06,0.2833,-0.0901,0.2252,2.0556,0.8648,0.1619,1.326,-0.0915,2.6655,2.1806,2.0396,0.125,0.2114,2.1829,0.1839,-0.1503,0.5405,BRCACancer
G07,-0.0248,-0.1273,0.2323,1.9653,0.51,-0.0717,1.2551,-0.0684,2.0032,2.4592,1.9526,-0.0315,0.0967,2.0411,-0.1235,-0.1358,0.667,Control
G08,0.6001,-0.146,0.0653,2.3041,1.012,-0.048,1.2873,-0.1091,2.3572,2.4405,1.9194,0.2242,0.3523,2.4957,0.0261,-0.144,0.7586,Control
G09,-0.0075,-0.1705,0.0567,2.0368,0.6426,-0.0273,1.5713,-0.043,2.4905,2.0368,2.1327,0.0352,0.1602,2.539,-0.0648,-0.13,0.5317,Control
G10,0.3039,-0.1019,0.4413,2.3956,0.4125,0.0599,0.4127,-0.0843,2.5835,1.8561,1.8606,0.0714,0.044,2.155,0.1681,-0.1312,0.8961,BRCACancer
G11,0.0095,-0.1157,0.1284,1.5166,0.6632,0.0977,0.8312,0.0125,1.5425,1.2698,1.4416,0.0719,0.1127,1.4204,0.0554,-0.0027,0.7668,BRCACancer
G12,0.3204,-0.0762,0.2386,2.1395,0.6881,-0.0168,1.4761,-0.0927,2.6894,2.0389,2.2496,0.0457,0.1627,2.4575,0.012,-0.1496,0.4904,BRCACancer
H01,0.3353,-0.1464,0.2328,2.0403,0.6295,0.0304,1.0159,-0.0334,1.8761,2.1402,1.9717,0.0341,0.1043,1.9717,-0.0803,-0.104,0.2436,Control
H02,0.16,-0.0925,0.0435,2.3488,0.7233,-0.0816,1.304,-0.1214,1.9193,2.7234,2.1624,0.1931,0.1456,2.5893,0.0234,-0.153,0.8517,Control
H03,0.27,-0.0754,0.111,2.0576,0.6795,0.135,0.8083,-0.0901,2.3742,2.0726,2.2216,3e-04,0.179,2.1419,-0.0018,-0.1955,0.6536,Control
H04,0.2261,-0.1085,0.2295,2.4595,1.2119,-0.0604,1.1309,-0.075,2.279,2.5183,2.3749,0.0656,0.3762,2.4645,-0.0628,-0.1614,0.6247,Control
H06,0.443,-0.1497,-0.0158,2.1833,1.2416,-0.0083,1.4581,-0.1001,2.2686,2.6537,2.0804,-0.0139,0.2629,2.5582,0.0716,-0.1723,0.5416,Control
H07,0.2008,-0.113,0.0877,2.1399,0.819,0.0981,0.5876,-0.092,2.3628,1.9033,2.0021,0.0328,0.1824,2.2339,0.0312,-0.0781,0.8494,BRCACancer
H08,0.1152,-0.0424,0.0542,2.1204,0.6927,-0.053,1.8752,-0.0659,2.3309,2.1028,2.077,-0.022,0.2614,2.6169,0.0647,-0.0997,1.6826,BRCACancer
H09,-0.0169,-0.1453,0.1675,1.5266,0.2615,0.0553,1.0869,-0.1376,2.1003,0.7846,2.1274,-0.0651,0.0555,1.6689,-0.1792,-0.1601,0.8517,BRCACancer
H10,0.2931,-0.1355,0.2112,1.7838,0.7775,-0.0854,1.1876,-0.06,2.3736,1.5162,1.8718,0.0558,0.0668,2.1868,-0.0459,-0.0123,1.0401,BRCACancer
H11,-0.0702,-0.1417,-0.0916,1.7534,0.4965,-0.0288,1.616,-0.0851,2.4545,2.0515,1.8997,0.0025,0.1063,2.1991,0.1007,-0.1491,0.866,BRCACancer
H12,0.5272,-0.1609,0.1182,2.457,0.924,0.0414,1.1453,-0.0426,2.4825,2.4943,2.248,0.1786,0.2393,2.3534,0.0418,-0.1339,1.2666,BRCACancer
I01,0.199,-0.1679,-0.0281,2.569,0.8121,0.4179,2.1753,-0.0752,2.9583,2.3664,2.4244,0.1874,0.2108,2.3454,0.0712,-0.1882,0.8893,Control
I02,0.3262,-0.0453,0.0779,1.7173,0.5619,-0.0574,1.2735,-0.0382,2.7016,1.8782,2.0035,-0.065,0.0745,1.9087,-0.0207,-0.1879,0.7165,Control
I03,0.1627,-0.1024,0.2299,1.7505,0.3646,0.0061,1.1895,-0.0995,1.9685,1.9652,1.6679,0.0259,0.0537,1.9537,-0.0084,-0.1946,0.5029,Control
I04,0.4538,-0.1171,0.1346,2.5005,1.2704,-0.0123,1.4362,-0.0763,2.3311,2.9613,1.8481,0.096,0.1708,2.6157,0.0831,-0.115,0.7962,Control
I05,0.3241,-0.0874,0.1382,2.1876,1.1031,0.0348,1.7698,-0.115,1.8482,2.9406,1.8262,-0.011,0.1654,2.6818,0.139,-0.1212,0.6234,Control
I06,0.1236,-0.1113,0.1737,2.3309,0.8425,0.0141,1.0703,-0.0661,2.1448,2.8404,1.8509,0.0601,0.1972,2.5638,0.1782,-0.0885,0.8339,Control
I07,0.6284,-0.0921,0.2374,2.6084,1.4131,-0.0469,0.994,-0.0632,2.48,2.7041,2.0135,0.0669,0.3479,2.6716,0.2283,-0.136,2.4026,Control
I08,0.3183,-0.1751,0.1775,2.1187,0.9638,-0.0408,1.5639,-0.1045,2.6458,2.4409,1.9841,0.0527,0.2344,2.3818,0.1232,-0.1661,0.8369,Control
I09,0.2846,-0.0939,0.2319,1.9894,0.8078,-0.0129,2.1845,-0.0549,2.1409,2.0504,2.357,-0.0136,0.1184,2.2663,0.0072,-0.0907,0.9542,Control
I10,0.4822,-0.18,0.0969,2.3064,1.0937,-0.0308,1.7077,-0.0382,2.4331,2.259,1.9949,0.2344,0.2691,2.3917,-0.0092,-0.164,0.677,Control
I11,0.304,-0.0576,0.1143,1.5791,0.3558,0.0732,1.5601,-0.0121,2.2024,1.7211,1.8119,-0.0859,0.0123,1.941,0.2443,-0.1259,0.7196,Control
I12,0.3041,-0.1295,0.1146,1.9055,0.8147,-0.076,1.7562,-0.121,2.238,2.2096,2.1058,-0.0164,0.1813,2.0421,0.1672,-0.2072,0.7338,Control
I13,0.136,-0.1145,0.0332,2.4556,0.8384,0.031,0.9769,-0.1097,2.2675,2.6229,1.996,-0.0104,0.2128,2.7644,-0.0351,-0.1263,0.7996,Control
J01,0.2941,-0.0795,0.1505,2.1031,0.6576,0.0071,0.9236,-0.0908,2.0455,2.3599,2.207,0.0392,0.0889,2.3205,0.1113,-0.0977,0.5884,Control
J02,0.3689,-0.0955,0.0128,1.9698,0.6773,-0.0191,0.9826,-0.1217,2.2416,2.6919,1.8466,-0.0033,0.0892,2.3626,0.0818,-0.11,0.736,Control
J03,0.2639,-0.1152,0.1709,2.4907,0.9166,0.0018,2.058,-0.0934,2.4075,2.9002,2.1637,0.0673,0.2248,2.5055,0.0687,-0.1317,1.1075,Control
J04,0.2358,-0.1372,0.1335,2.1999,0.9288,-0.008,1.1945,-0.1042,2.3126,2.6973,2.003,0.1458,0.227,2.4568,0.2334,-0.1446,0.9613,Control
J05,0.3478,-0.1134,0.1743,1.8827,0.4458,-0.0416,1.5368,-0.1274,2.4052,1.9072,2.0622,-0.1581,0.1942,2.2092,0.0888,-0.1016,0.6782,Control
J06,0.2695,-0.0268,0.0684,2.2686,0.5787,0.0322,0.8353,-0.0138,3.1399,1.5492,2.2353,-0.0849,0.223,2.499,-0.0356,-0.1029,0.8091,Control
J07,0.6959,-0.0961,0.1683,2.4437,1.4972,0.0519,2.4501,-0.0795,2.5505,2.7814,2.3014,0.2047,0.3043,2.5899,0.1891,-0.1337,2.5388,Control
J08,0.3952,-0.1485,0.0265,2.5278,0.8931,0.0269,1.4513,-0.1347,2.3003,2.4944,2.146,0.158,0.1549,2.5281,0.0847,-0.0738,0.7656,Control
J09,0.0117,-0.0283,0.1824,1.8837,0.4276,-0.0483,1.2434,-0.0734,2.4562,1.6768,2.0622,-0.0646,0.0709,2.1322,0.0807,-0.1263,0.9502,Control
J10,0.3134,-0.1254,0.0379,2.2602,0.8473,-0.0347,2.3291,-0.1022,2.7901,2.2775,2.6458,0.0688,0.2685,2.2016,0.1049,-0.1152,0.6206,Control
J11,0.1965,-0.1056,0.03,2.6661,0.8307,-0.0254,1.0135,-0.099,2.8052,2.2899,2.8254,0.0047,0.1467,2.4781,-0.0181,-0.1622,0.6298,Control
J12,0.1526,-0.1092,-0.0443,1.9772,0.5953,-0.0928,1.0876,-0.1113,2.8175,1.8175,2.525,-0.0359,0.113,1.9478,-0.2383,-0.2019,0.344,Control
K01,0.9391,-0.0914,0.0979,2.4721,1.4682,-0.0396,1.497,-0.0691,2.8249,2.5964,2.4065,0.3804,0.5163,2.607,0.0103,-0.0864,2.0487,BRCACancer
K02,0.344,-0.1223,0.173,2.251,1.0082,0.0068,2.1759,-0.0976,2.8163,2.4988,2.1558,0.1586,0.2784,2.4368,0.0135,-0.1358,0.8625,BRCACancer
K03,0.4194,-0.1074,0.1161,2.2438,0.7176,-0.0535,0.8239,-0.1131,2.7705,1.7737,2.3684,-0.0076,0.2359,2.0068,-0.0119,-0.131,0.5115,BRCACancer
K04,0.5282,-0.1775,0.1018,2.5561,0.849,-0.1013,1.5634,-0.1161,2.676,2.6739,2.5914,0.1297,0.3001,2.4249,0.0365,-0.1896,0.5695,BRCACancer
K05,0.3108,-0.1286,0.0263,2.0752,0.979,-0.072,1.4054,-0.0887,2.1323,2.5943,2.3066,0.0491,0.1906,2.3137,0.225,-0.1734,0.6898,Control
AA_RR-849,0.1441,-0.0643,0.0335,2.2372,1.1182,0.0303,1.1447,-0.0546,2.1679,1.9787,2.2837,0.1012,0.1649,2.5408,0.1162,-0.1446,1.347,BRCACancer
AE_RR-3300,0.4777,-0.1614,-0.0081,1.9789,0.5771,0.0905,1.1508,-0.034,2.4855,1.8562,2.1611,-0.0997,0.2584,1.9336,0.0987,-0.0975,0.8065,Control
AF_RR-3276,0.4102,-0.1325,0.4053,1.7479,1.0068,0.0509,0.7744,-0.0843,1.8141,1.8601,1.8705,0.1882,0.1065,1.7054,-0.0774,-0.1261,1.0803,Control
AG_RR-3298,0.3986,-0.0764,0.0115,2.1139,0.8663,0.0021,1.8465,-0.0841,1.9325,1.6799,2.3731,-0.0181,0.2207,2.4504,0.0113,-0.107,1.7325,Control
AH_RR-3295,0.1495,-0.1172,-0.0027,2.0504,0.6116,0.1389,1.3785,-0.1355,2.8615,1.979,2.0909,-0.0147,0.2761,2.3447,-0.0052,-0.1067,0.6479,Control
AI_RR-3291,0.284,-0.0452,0.017,2.2787,0.9144,-0.0523,1.3825,-0.0954,2.3914,2.6765,2.2783,-0.0487,0.3841,2.4728,0.0857,-0.1576,1.1309,Control
AJ_RR-3296,0.0254,-0.1037,0.1507,2.1052,0.6045,2e-04,2.1545,-0.0964,2.3923,1.902,2.1142,-0.0069,0.1288,2.2023,0.2044,-0.1047,1.0076,Control
AM_RR-1949,0.1487,-0.1816,-0.0222,2.0775,0.5108,-0.0473,1.2332,-0.0822,2.6728,2.275,2.2326,-0.0153,0.0643,2.3308,-0.0913,-0.1106,1.0987,Control
AN_RR-3297,0.445,-0.0647,0.0108,2.1312,1.009,-0.0024,1.2747,-0.104,2.5322,2.2041,1.9054,0.0412,0.1502,2.4569,-0.0118,-0.2095,1.1197,Control
AO_RR-3288,0.1962,-0.1874,-0.0069,2.3972,0.6132,-0.0315,1.4066,-0.1196,2.3893,2.4702,2.4167,0.0881,0.322,2.4363,-0.0371,-0.1344,0.9614,Control
AP_RR-3280,0.6215,-0.0182,0.2087,1.5488,1.7104,-0.0493,1.0134,-0.1379,1.6124,1.7247,2.2213,0.4098,0.0254,1.9961,0.0353,-0.1151,1.8129,Control
AR_RR-3278,0.2822,-0.141,0.004,2.4365,0.9063,-0.0322,1.6703,-0.0533,2.373,3.1739,2.217,-0.0013,0.2464,2.4699,-0.0803,-0.141,1.563,Control
AS_RR-3277,0.0657,-0.182,-0.0192,1.9838,0.968,-0.0336,1.8081,-0.0844,2.6456,1.9949,2.2796,0.1084,0.1432,2.2648,-0.0584,-0.1141,1.3197,Control
A_RR96-12,-0.0763,-0.1527,-0.0385,2.4968,-0.0251,-0.0649,1.5019,-0.1069,3.2377,2.9278,2.2473,0.0581,0.3603,2.5255,-0.14,-0.1257,-0.6603,BRCACancer
B_RR-1519,0.5671,-0.1301,0.3509,1.5966,0.7701,0.0175,0.2374,-0.055,2.0196,1.9535,1.2882,0.0676,0.1292,1.6335,-0.0982,-0.1826,-0.7608,BRCACancer
C_RR-3293,0.4894,-0.0385,0.3191,1.6395,0.6286,0.0182,0.2733,-0.0386,3.0205,2.1492,1.2392,-0.0555,0.3101,1.6763,-0.1199,-0.0812,-0.6659,BRCACancer
D_RR-3301,0.2397,-0.1545,-0.0511,2.1711,1.0045,-0.0456,1.7547,-0.0328,2.4097,2.6133,2.157,0.0156,0.2033,2.5316,-0.0213,-0.121,1.4026,BRCACancer
