@relation data

@attribute id string
@attribute 7291 numeric
@attribute 1869 numeric
@attribute 9533 numeric
@attribute 1029 numeric
@attribute 4193 numeric
@attribute 25 numeric
@attribute 5925 numeric
@attribute 7157 numeric
@attribute 51082 numeric
@attribute 5290 numeric
@attribute 6909 numeric
@attribute 25885 numeric
@attribute 84172 numeric
@attribute 5294 numeric
@attribute 5879 numeric
@attribute 5295 numeric
@attribute 4609 numeric
@attribute Class {Control,BRCACancer}

@data
B12,-0.0589,-0.1489,0.275,0.0201,0.7478,0.3777,0.4537,0.2056,0.5463,1.1323,0.0389,0.4995,0.2802,1.2838,0.6848,1.1896,0.7445,Control
C01,-0.0891,0.0792,0.8084,0.092,1.2705,0.4889,0.9265,0.7721,1.0292,1.3372,0.0266,0.82,0.6401,2.0178,0.757,1.2928,0.9109,BRCACancer
C02,0.1171,0.2293,0.796,0.033,1.1692,0.3373,0.7443,0.6421,0.8734,1.3839,0.1291,0.7318,0.6419,1.9151,0.5463,1.3266,1.3049,BRCACancer
C03,0.0665,0.1494,0.8911,0.1401,1.3388,0.388,0.8462,0.7382,0.9284,1.4737,0.1028,0.8799,0.7319,2.1142,0.7605,1.2561,1.1726,BRCACancer
C04,0.0305,0.1212,0.3635,0.1085,0.8502,0.3162,0.507,0.4208,0.6029,0.7962,0.1593,0.336,0.2753,1.3741,0.409,0.8383,1.0028,Control
C05,0.115,0.0407,0.5183,0.0219,0.7937,0.2352,0.3939,0.3612,0.6234,0.9303,0.1114,0.3957,0.4187,1.6573,0.4719,0.928,1.0743,BRCACancer
C06,-0.0881,0.0727,-0.0083,-0.0091,0.2228,0.1294,-0.0393,0.1605,0.0708,0.2515,0.0544,0.1332,-0.0698,0.5143,0.0209,0.4412,0.311,Control
C07,0.1055,-0.0121,0.5324,0.0933,0.9554,0.3342,0.5386,0.3267,0.5835,1.1545,0.1007,0.5487,0.4848,1.8435,0.4022,1.0885,0.9365,Control
C08,0.0557,0.1769,0.6828,0.0248,1.1847,0.3339,0.7634,0.704,0.8775,1.2713,0.0492,0.6096,0.601,1.8817,0.3509,1.1859,1.3507,Control
C09,-0.1074,0.052,0.5784,0.0913,0.9573,0.2981,0.4841,0.4169,0.6606,1.1501,0.1471,0.4886,0.5042,1.9987,0.4522,1.1108,1.1555,Control
C10,0.0562,0.0634,0.7901,0.0719,0.9137,0.2768,0.4739,0.4583,0.641,1.2514,0.1116,0.5355,0.5595,2.0775,0.3496,1.0914,1.2943,BRCACancer
C11,0.0189,0.1419,0.7312,0.1128,1.2633,0.4017,0.7245,0.6416,0.871,1.1799,0.1104,0.6125,0.6098,1.8986,0.508,1.1242,1.175,Control
C12,0.0647,0.1293,0.4384,0.0415,0.6622,0.2032,0.3333,0.3086,0.4334,0.7623,0.083,0.3025,0.2268,1.4002,0.4645,0.6991,1.0827,BRCACancer
D01,-0.0238,0.0392,0.5872,0.0573,1.0254,0.4309,0.7678,0.4477,0.7664,1.2857,-0.0146,0.6731,0.5531,1.3874,0.7422,1.3944,0.8845,BRCACancer
D02,0.0657,0.2285,0.6538,0.1369,1.0754,0.3004,0.6171,0.6359,0.732,1.1494,0.1227,0.5854,0.5222,1.923,0.4827,1.0319,1.0764,BRCACancer
D03,0.0608,0.0891,0.5281,0.0729,0.9668,0.2376,0.5284,0.4349,0.6038,1.0202,0.0813,0.4937,0.4006,1.8496,0.4075,0.8686,0.9861,BRCACancer
D04,0.2089,0.0778,0.5745,0.2025,1.0667,0.3345,0.6546,0.6633,0.833,1.2215,0.0849,0.5289,0.444,1.7559,0.4112,1.1519,1.2816,BRCACancer
D05,0.0717,0.0292,0.5625,0.0393,1.0201,0.2533,0.601,0.4684,0.7063,1.1295,0.0851,0.6227,0.4172,1.8809,0.5978,1.0518,0.9132,BRCACancer
D06,-0.0572,0.1192,0.73,0.088,1.2309,0.4158,0.7653,0.6761,0.971,1.2429,0.1134,0.7351,0.7032,1.8966,0.555,1.2257,1.2944,BRCACancer
D07,0.005,0.2091,0.6282,0.1104,1.216,0.3366,0.6652,0.5807,0.8139,1.2075,0.0409,0.5484,0.4844,1.8583,0.3617,1.2167,0.8773,Control
D08,0.0091,0.1394,0.3914,0.0661,0.9137,0.2308,0.4829,0.3698,0.6036,0.9695,0.028,0.355,0.2541,1.6235,0.5215,1.0438,1.0161,Control
D09,0.0056,0.0931,0.661,0.04,1.0241,0.3187,0.6269,0.6046,0.7641,1.1314,0.0901,0.5027,0.4794,1.7543,0.4527,1.1358,1.2078,Control
D10,-0.0568,0.079,0.6101,0.0265,1.0223,0.2496,0.6817,0.3741,1.1467,1.0396,0.0229,0.4163,0.4374,1.6518,0.2713,0.9033,1.0507,Control
D11,-0.2009,0.0455,0.2919,-0.0482,0.5979,0.2061,0.2462,0.3432,0.353,0.5635,0.072,0.2567,0.0183,0.9607,0.3377,0.6526,0.7541,Control
D12,-0.0092,0.0557,0.4123,0.1043,0.8866,0.2761,0.5634,0.5435,0.6449,0.8506,0.0742,0.3495,0.294,1.3328,0.3181,0.8124,0.9838,Control
E01,-0.0368,0.0591,0.4907,0.0871,0.8855,0.252,0.5183,0.4017,0.5716,0.9334,3e-04,0.3931,0.2671,1.5913,0.2781,1.0877,0.8538,BRCACancer
E02,0.105,0.138,0.832,0.1331,1.082,0.3011,0.6108,0.59,0.8258,1.4187,0.0298,0.8024,0.7322,2.008,0.487,1.3123,1.4124,Control
E03,0.1093,0.2101,0.6289,0.0522,1.1297,0.3262,0.6955,0.5594,0.8501,1.0946,0.0548,0.4747,0.4045,1.8502,0.4225,1.0162,1.1952,Control
E04,0.1493,0.2189,0.8434,0.1096,1.0522,0.3351,0.79,0.7239,0.8991,1.2981,0.092,0.6464,0.7869,1.7236,0.5622,1.206,1.4266,Control
E05,-0.0515,0.1311,0.7412,0.0233,0.9732,0.2324,0.5058,0.496,0.7563,1.3184,0.0145,0.6406,0.6285,1.8244,0.4911,1.3142,1.1913,Control
E06,-0.0868,-0.0684,0.53,-0.1029,0.8541,0.2461,0.4854,0.2333,0.5522,1.0115,-0.0521,0.598,0.3857,1.8507,0.5269,1.0073,0.6783,BRCACancer
E07,0.0143,0.058,0.735,0.0982,1.1394,0.3087,0.6124,0.636,0.7716,1.1507,0.0786,0.6508,0.6181,1.9246,0.6451,1.0966,1.0701,BRCACancer
E08,-0.0887,0.139,0.7479,0.1213,1.1701,0.3333,0.7404,0.6297,0.8542,1.3302,0.0901,0.595,0.5696,1.9142,0.4706,1.2404,1.0947,Control
E09,0.0975,0.3146,0.7485,0.0835,0.9634,0.3131,0.6505,0.6369,1.0198,1.2287,0.0882,0.5086,0.5904,1.8942,0.4067,1.1152,1.219,BRCACancer
E10,0.0111,0.1113,0.7533,0.0113,1.2869,0.3595,0.8902,0.6215,0.88,1.4286,0.0025,0.7189,0.7214,1.8888,0.546,1.3277,1.0979,BRCACancer
E11,0.0228,0.192,0.6447,0.0768,1.0116,0.2386,0.4852,0.4201,0.6335,1.0373,0.0015,0.4356,0.4995,1.7533,0.3734,1.0308,1.0875,Control
E12,-0.179,-0.0377,0.5179,-0.0389,0.8927,0.249,0.3698,0.4074,0.5813,0.8651,0.0121,0.271,0.3132,1.7108,0.2377,0.8782,0.9011,BRCACancer
F01,0.0612,0.1174,0.7683,0.1402,1.2449,0.4087,0.878,0.8268,0.9976,1.4093,0.0033,0.7652,0.6662,1.6842,0.5425,1.321,1.4282,Control
F02,0.0169,0.1135,0.9003,0.1269,1.217,0.3842,0.7662,0.7088,0.9166,1.3948,0.0742,0.8558,0.8258,1.882,0.6855,1.3576,1.4116,Control
F03,-0.0354,0.1043,0.6857,0.095,1.1487,0.3207,0.6702,0.5976,0.834,1.2505,0.0438,0.659,0.6471,1.903,0.516,1.0568,1.0623,Control
F04,-0.1378,0.0716,0.5912,0.0957,1.203,0.4027,0.9349,0.7535,0.8833,1.203,0.0238,0.5829,0.3805,1.6299,0.6106,1.2974,0.9867,Control
F05,0.1043,0.0925,0.714,0.0525,1.052,0.3254,0.7453,0.656,0.829,1.3085,0.1164,0.6197,0.6464,1.8658,0.4658,1.2154,1.3471,Control
F06,-0.0034,0.1588,0.5666,0.0395,0.9273,0.2785,0.6153,0.4228,0.721,1.0146,0.0534,0.4524,0.392,1.6519,0.4184,0.9194,1.1098,Control
F07,0.1105,0.0859,0.7602,0.076,1.1139,0.4256,0.7005,0.5996,0.9051,1.4476,0.1031,0.8152,0.7183,1.9002,0.5331,1.44,1.3931,Control
F09,0.0639,0.1578,0.9232,0.0679,1.1936,0.3952,0.8927,0.7896,1.0343,1.4419,0.0644,0.8991,0.8572,1.8495,0.5036,1.2745,1.3205,Control
F10,0.0205,0.1608,0.9281,0.0974,1.2008,0.412,0.7932,0.737,1.0185,1.5371,0.0813,0.9202,0.816,2.1343,0.5634,1.4192,1.3487,Control
F11,0.1307,0.1774,0.7189,0.0931,1.1338,0.3188,0.7084,0.7035,0.8896,1.1408,0.1099,0.5368,0.37,1.9323,0.3016,1.0463,1.1969,Control
F12,-0.0853,0.0198,0.6398,0.0744,1.2334,0.439,0.8933,0.5285,0.8924,1.416,-0.0067,0.7387,0.6059,1.849,0.6088,1.4184,0.7768,Control
G01,-0.1451,0.1391,0.5634,-0.0239,1.0552,0.3589,0.7237,0.6667,0.8465,1.2117,0.1084,0.6337,0.4852,2.1881,0.5387,1.1588,0.7923,Control
G02,-0.0203,0.151,0.5751,0.1349,1.085,0.2584,0.6561,0.5235,0.6992,1.0169,0.0878,0.3855,0.4255,1.7452,0.4417,1.01,1.0451,Control
G03,0.1286,0.0807,0.9223,0.101,1.2532,0.3629,0.8641,0.7012,1.0409,1.48,0.0356,0.7077,0.7855,1.9201,0.5101,1.4426,1.3302,Control
G04,0.1241,0.1076,0.7009,0.1117,0.9682,0.2992,0.7408,0.662,0.689,1.36,0.1089,0.6636,0.698,2.1143,0.525,1.2702,1.512,BRCACancer
G05,-0.4186,0.0783,0.3922,0.0018,0.8132,0.2521,0.3861,0.4475,0.5259,0.7323,0.0062,0.3513,0.1849,1.2665,0.1925,0.9355,0.7715,BRCACancer
G06,-0.0431,-0.0019,0.6348,0.0476,0.928,0.3387,0.6429,0.6084,0.7409,1.2154,-0.0154,0.7581,0.6024,2.2262,0.5332,1.2309,1.0388,BRCACancer
G07,-0.055,-0.0125,0.625,-0.0254,1.0282,0.3145,0.6073,0.5973,0.8002,1.1957,0.0491,0.4092,0.4316,1.7,0.2645,1.123,1.3267,Control
G08,-0.2412,0.0679,0.6811,0.0474,1.2384,0.4142,0.8309,0.8335,0.9835,1.3234,0.0099,0.7214,0.7491,2.0068,0.5688,1.2513,1.0811,Control
G09,-0.037,0.1738,0.4587,0.1595,1.062,0.2661,0.5354,0.5165,0.7089,0.942,0.1817,0.3967,0.2741,1.7756,0.3712,0.9553,0.7642,Control
G10,0.0178,0.0777,0.3783,-0.0115,0.8216,0.2683,0.5649,0.4195,0.611,1.0947,-0.0183,0.528,0.4435,2.255,0.3829,1.3084,0.4368,BRCACancer
G11,-0.2338,-0.2115,0.2081,0.126,0.7165,0.1355,0.3887,0.3886,0.452,0.7595,-0.0012,0.1846,0.0822,1.0997,0.0536,0.7129,0.6952,BRCACancer
G12,0.1096,0.1014,0.5435,0.1016,0.9439,0.2667,0.5493,0.4475,0.6415,1.175,0.0525,0.5996,0.3825,2.1067,0.4822,1.2087,0.8994,BRCACancer
H01,-0.1308,0.0517,0.4013,0.0374,0.944,0.2146,0.5488,0.5733,0.7485,1.1303,0.0527,0.4638,0.4274,1.7946,0.447,1.0265,0.9383,Control
H02,0.1004,0.1639,0.4508,0.1701,1.0862,0.3111,0.6561,0.6617,0.7386,0.8891,0.0547,0.3942,0.3679,1.6827,0.372,0.8541,1.0647,Control
H03,-0.1758,0.0017,0.5134,0.0358,0.9796,0.3341,0.6692,0.5739,0.7735,1.1242,0.0214,0.4511,0.3218,1.7014,0.3074,1.1069,0.9599,Control
H04,-0.0029,0.093,0.6365,0.0906,1.2812,0.455,0.8936,0.758,0.867,1.1544,0.0157,0.637,0.5633,1.6519,0.4828,1.2593,0.9357,Control
H06,0.0737,0.1014,0.584,0.0838,1.1562,0.3661,0.7103,0.7235,0.9275,1.0598,0.1238,0.5349,0.4781,1.8163,0.3538,0.9508,1.1036,Control
H07,-0.0183,-0.0427,0.4996,-0.0573,0.9522,0.2737,0.6883,0.5427,0.627,1.0765,-0.0955,0.4895,0.2108,1.7912,0.3658,1.343,0.9261,BRCACancer
H08,-0.0124,0.0779,0.3504,0.0121,1.137,0.2611,0.6412,0.4405,0.7108,1.0265,0.0499,0.3614,0.2469,1.8051,0.4226,0.9775,0.6985,BRCACancer
H09,-0.0627,-0.0563,0.2066,-0.0221,0.7137,0.2651,0.2427,0.195,0.3651,0.9799,0.0894,0.3076,-0.003,1.255,0.3883,1.4679,0.6383,BRCACancer
H10,-0.283,-0.0192,0.4422,0.0359,0.8559,0.2377,0.5431,0.4295,0.6439,0.9795,0.1035,0.3305,0.1687,1.8059,0.4582,1.1007,0.7936,BRCACancer
H11,-0.079,-0.0087,0.599,0.0446,0.7491,0.2467,0.4213,0.3597,0.5864,1.2062,0.037,0.5416,0.3556,2.1561,0.393,1.4147,1.0404,BRCACancer
H12,0.0429,0.1613,0.7732,0.1437,1.2412,0.382,0.8623,0.6753,0.8028,1.4627,0.022,0.7882,0.7606,2.1554,0.5734,1.4604,1.0274,BRCACancer
I01,0.05,0.2018,0.6446,0.1946,1.3181,0.4255,0.7805,0.6155,0.8756,1.4603,0.0242,0.8779,0.7433,2.1453,0.6841,1.6038,0.9479,Control
I02,-0.0026,0.0842,0.5178,0.0658,0.8753,0.3215,0.4991,0.4078,0.77,1.2314,-0.0072,0.6044,0.4198,1.6477,0.5695,1.1222,1.2027,Control
I03,0.0274,0.0507,0.4012,0.0242,0.7213,0.1653,0.3875,0.3574,0.5221,1.0264,0.0774,0.3061,0.262,1.6642,0.3583,0.9323,1.1448,Control
I04,0.1882,0.1626,0.8259,0.0862,1.1205,0.335,0.6228,0.7601,0.8806,1.3309,0.1125,0.6811,0.6439,1.974,0.4003,1.2467,1.5197,Control
I05,0.057,0.0758,0.675,0.1219,0.9568,0.3562,0.5402,0.6887,0.7362,1.0401,0.0791,0.6412,0.4995,1.7572,0.431,0.8943,1.304,Control
I06,0.1211,0.0547,0.5997,0.139,1.0064,0.2989,0.6039,0.5817,0.7841,1.1778,0.1331,0.617,0.5835,1.9214,0.4033,1.1542,1.1777,Control
I07,0.0613,0.1357,0.9021,0.2337,1.258,0.4138,0.7092,0.9027,0.9681,1.3556,0.017,0.9351,0.8158,2.0244,0.758,1.3229,1.302,Control
I08,-0.0337,-0.03,0.8845,0.0856,1.0261,0.3046,0.6621,0.5641,0.8139,1.4813,0.0353,0.8107,0.8064,2.1804,0.584,1.4088,1.2215,Control
I09,-0.0931,-0.0119,0.4453,-0.0537,0.9276,0.284,0.5424,0.4335,0.6587,1.0351,-0.0229,0.3678,0.279,1.7453,0.4583,0.9783,0.8203,Control
I10,-0.0681,0.0283,0.8174,0.1042,1.23,0.3071,0.8614,0.7065,0.898,1.4543,0.0553,0.6881,0.6188,1.8924,0.708,1.334,1.2437,Control
I11,0.0667,0.0648,0.5845,-0.0862,0.6453,0.2031,0.3065,0.3105,0.4149,1.0491,0.0891,0.5064,0.4069,1.6801,0.4633,1.0526,1.0968,Control
I12,-0.1385,0.1742,0.777,0.0256,0.9583,0.324,0.6264,0.5479,0.7079,1.1461,0.075,0.5341,0.5667,1.7365,0.4854,1.1547,1.3244,Control
I13,0.0916,0.0853,0.6204,0.082,1.0733,0.3266,0.5863,0.5706,0.7649,1.2221,0.0817,0.6542,0.4983,1.9762,0.4433,1.1507,1.1974,Control
J01,0.0966,0.0617,0.4527,0.1505,0.9052,0.2947,0.4437,0.5968,0.6761,0.948,0.0908,0.3236,0.2969,1.6826,0.477,0.9273,1.0978,Control
J02,0.121,0.1213,0.7001,0.0527,0.8375,0.3311,0.5327,0.5147,0.8132,1.1314,0.1156,0.4737,0.3717,1.6923,0.4939,1.114,1.4459,Control
J03,0.2064,0.2217,0.7638,0.128,1.2283,0.3923,0.8066,0.737,0.9842,1.4154,0.0636,0.8688,0.8398,2.2235,0.5968,1.2124,1.0653,Control
J04,0.0488,0.1023,0.6027,0.093,1.2109,0.3959,0.8653,0.7541,0.8791,1.2689,0.0927,0.6924,0.5521,1.9576,0.5504,1.2594,1.375,Control
J05,0.0144,-0.1015,0.5083,0.0212,1.0644,0.4465,0.6854,0.5244,0.7142,1.166,0.0158,0.68,0.3101,1.5023,0.6288,1.1473,1.0074,Control
J06,-0.0283,-0.0665,0.6064,0.045,0.9496,0.3437,0.6398,0.4091,0.6737,1.2223,-0.0933,0.6422,0.3273,1.7944,0.5533,1.3573,1.0219,Control
J07,0.0658,0.2098,0.7601,0.1458,1.3287,0.3714,0.9602,0.8269,0.9384,1.4432,0.1002,0.7494,0.6502,2.175,0.7479,1.3933,1.2328,Control
J08,-0.1027,0.0635,0.6205,0.1338,1.1201,0.3632,0.6959,0.6799,0.7062,1.1302,0.052,0.5788,0.549,1.9424,0.504,0.9995,1.1059,Control
J09,-0.082,-0.057,0.514,-0.123,0.7182,0.2651,0.3748,0.4432,0.5894,1.2172,-0.034,0.5621,0.207,1.572,0.3025,1.2994,1.207,Control
J10,-0.0027,0.0837,0.7217,0.1102,1.3956,0.512,0.9586,0.6137,1.021,1.5707,0.0283,0.7719,0.6969,1.9787,0.7391,1.5076,1.3208,Control
J11,0.1299,0.0486,0.5534,0.0848,1.223,0.4024,0.853,0.6021,0.9791,1.3301,0.0484,0.5693,0.4465,1.7777,0.3791,1.4647,0.9381,Control
J12,-0.168,-0.1038,0.5158,0.0529,1.0737,0.338,0.6973,0.5098,0.7986,1.2942,-0.0477,0.5878,0.5005,1.6977,0.4631,1.3928,1.0933,Control
K01,0.1335,0.1661,0.8085,0.1319,1.4855,0.4837,1.1923,0.7484,1.042,1.628,0.0029,0.858,0.7158,2.2896,0.7812,1.5682,0.9389,BRCACancer
K02,-0.0018,0.1012,0.7098,0.097,1.2165,0.389,0.9574,0.729,0.8931,1.5322,0.0337,0.7544,0.6577,2.2256,0.549,1.4944,1.24,BRCACancer
K03,-0.2459,0.0282,0.544,0.0803,1.0905,0.3983,0.7073,0.5708,0.736,1.3492,-0.0377,0.6788,0.4775,1.9581,0.6879,1.4384,0.9204,BRCACancer
K04,-0.0179,0.1564,0.7643,0.2301,1.3369,0.4284,0.8534,0.7211,1.0306,1.4233,0.1028,0.7472,0.6664,1.995,0.5963,1.4326,0.9388,BRCACancer
K05,0.1219,0.0725,0.6033,0.1845,1.1783,0.4004,0.6386,0.5392,0.8849,1.0461,0.1362,0.4532,0.2889,1.8119,0.5344,1.1505,1.0619,Control
AA3226,-0.0223,0.1555,0.5222,0.1133,1.3993,0.3371,0.416,0.3062,0.7261,1.4218,0.103,0.4237,0.1899,2.3261,0.7354,1.5259,1.0551,Control
AB3227,-0.0708,0.0443,0.5579,0.0703,1.1535,0.3166,0.8291,0.7097,0.7003,1.1038,-0.013,0.7012,0.5472,1.6552,0.5271,1.2228,0.907,Control
AC3228,0.0631,0.0358,0.6878,-0.0404,1.137,0.3221,0.6042,0.4739,1.0455,1.4432,-0.0685,0.5733,0.3851,2.014,0.4606,1.2605,1.1336,Control
AD3231,-0.0048,-0.0193,0.6881,-0.0314,1.0921,0.3394,0.6832,0.6591,0.7434,1.3868,0.0279,0.6835,0.4424,1.4583,0.575,0.9269,1.3853,Control
AE1543,-0.2557,0.0221,0.5517,0.0639,1.1162,0.2462,0.635,0.5674,0.7815,1.018,-0.0109,0.5713,0.3789,1.8909,0.4832,1.381,0.8842,Control
AF3229,-0.0213,0.1419,0.7789,0.1401,1.2509,0.3146,0.587,0.5273,0.8081,1.5794,0.0318,0.3342,0.2318,2.4425,0.7616,1.3313,1.517,Control
AG3230,0.0366,0.1642,0.8141,0.1011,1.1332,0.3201,0.7054,0.4961,0.9528,1.3895,0.0452,0.4753,0.5748,1.7596,0.4791,1.3152,1.1418,Control
AH3232,-0.0886,-0.0106,0.506,-0.0401,1.0498,0.2147,0.5079,0.4308,0.5595,1.5576,-0.0123,0.4001,0.2857,1.5694,0.4474,0.9802,1.278,Control
AI3233,0.0581,0.0597,0.6667,0.0729,1.1544,0.3645,0.9992,0.7315,0.7531,1.0758,0.0847,0.8974,0.8356,1.4906,0.47,0.9457,1.0903,Control
AJ3234,0.0409,-0.0144,0.5178,-0.0041,1.1438,0.4104,0.9164,0.7076,0.731,0.8424,-0.0438,0.8288,0.719,1.6211,0.579,0.8515,0.7941,Control
AK3235,0.0751,0.0676,0.6267,-0.0206,1.0372,0.2819,0.6845,0.5747,0.8477,1.2253,-0.0297,0.721,0.5421,1.9531,0.5795,1.1361,1.0439,Control
AL3236,0.0037,-0.0191,0.5556,-0.0209,1.0082,0.3335,0.811,0.6993,0.7899,1.0904,0.0599,0.7707,0.4461,1.6086,0.2025,0.8334,1.1707,Control
AM3237,-0.0436,0.1435,0.5014,0.097,1.2674,0.4152,0.9192,0.7572,0.8321,1.4106,0.1171,0.7649,0.6045,1.5685,0.6363,1.1489,0.8467,Control
AN757,0.0696,0.1289,0.6938,0.1364,1.3126,0.3962,0.7282,0.6006,1.0422,1.3967,0.0533,0.6166,0.5708,2.117,0.4472,1.7904,1.1633,Control
C474,-0.0354,0.0369,0.6382,0.0706,1.1709,0.3535,0.521,0.4747,0.6217,1.4015,0.1304,0.4724,0.3987,2.4113,0.688,1.1096,1.0297,Control
D480,0.1657,0.1065,0.5539,0.0154,1.0318,0.1892,0.5824,0.3325,0.6408,1.1762,0.121,0.6281,0.5323,1.7948,0.5422,1.3239,0.7752,Control
E519,-0.0447,0.1357,0.5086,0.2347,1.2691,0.4038,0.8788,0.4599,0.8261,1.0757,0.0291,0.4682,0.3984,1.8865,0.7337,1.2026,0.7852,Control
F548,-0.0397,0.0155,0.5588,0.0728,0.7556,0.22,0.5176,0.2834,0.8062,1.4606,0.0714,0.3553,0.3154,1.9379,0.2031,1.8131,0.8991,Control
G660,-0.0018,0.0473,0.8328,0.089,0.7158,0.4355,0.4146,0.5335,0.827,0.9869,0.0456,0.421,0.4812,1.8467,0.3518,1.4765,1.0792,Control
H663,-0.136,0.1206,0.8362,0.114,1.0075,0.3012,0.7843,0.56,1.1488,1.4514,-0.0104,0.566,0.5965,1.8401,0.3958,1.4287,1.0525,Control
I782,2e-04,0.1323,0.5477,0.1156,1.0483,0.3488,0.7636,0.8161,0.8297,1.4094,0.0473,0.6545,0.5354,1.6868,0.3424,1.4578,1.5546,Control
J787,0.1744,0.3088,0.66,0.2367,1.5398,0.5873,0.6727,0.5992,1.2516,1.4223,0.1491,0.5479,0.6466,2.435,0.7276,1.6488,0.9276,Control
K1162,0.0057,0.0492,0.6902,0.0441,0.8453,0.3163,0.8656,0.7586,0.9429,0.9123,0.0032,0.7746,0.6688,1.7323,0.4499,1.3189,0.911,BRCACancer
