@relation data

@attribute id string
@attribute 10130 numeric
@attribute 2081 numeric
@attribute 27230 numeric
@attribute 3309 numeric
@attribute 4189 numeric
@attribute 4800 numeric
@attribute 51726 numeric
@attribute 5611 numeric
@attribute 7494 numeric
@attribute 9695 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__I09,1.7544,0.7186,1.3926,1.5421,0.4116,1.1654,1.1158,0.9568,1.2327,1.3161,Control
Utah__I10,2.0742,0.8476,1.8797,1.8279,0.849,1.605,1.6594,1.1319,1.5772,1.7612,Control
Utah__I11,2.0378,0.443,1.3532,1.4808,0.5185,0.956,1.0421,0.6971,1.0785,1.2784,Control
Utah__I12,1.8367,0.814,1.5736,1.6168,0.5604,1.385,1.3718,0.9851,1.405,1.4491,Control
Utah__I13,2.1413,0.6866,1.4508,1.774,0.5403,1.5338,1.2875,0.9456,1.6448,1.586,Control
Utah__J01,1.6429,0.6459,1.4056,1.5707,0.5421,0.8381,1.0248,0.7464,1.2352,1.3395,Control
Utah__J02,1.7601,0.5612,1.3697,1.4608,0.4741,1.3728,1.0211,0.7832,1.3591,1.5386,Control
Utah__J03,2.2227,0.8857,1.9388,1.8932,0.8847,1.6398,1.5502,1.1167,1.7719,1.7671,Control
Utah__J04,1.9428,0.6629,1.7289,1.7853,0.5862,1.4733,1.4252,1.1183,1.6366,1.5833,Control
Utah__J05,1.2426,0.653,1.3162,1.0258,0.3905,1.2267,0.7805,0.9512,1.1021,1.2787,Control
Utah__J06,1.7895,0.881,1.4398,1.3347,0.3267,1.2642,1.2706,0.9076,1.2987,1.5888,Control
Utah__J07,2.1603,0.9216,2.0682,2.0412,0.8123,1.4954,1.6243,1.2582,1.8258,1.8951,Control
Utah__J08,1.7379,0.8053,1.4267,1.4903,0.5595,1.3329,1.1672,0.9853,1.4489,1.4609,Control
Utah__J09,1.5493,0.5765,1.345,1.3051,0.385,1.2379,1.014,0.6715,1.1101,1.4926,Control
Utah__J10,1.709,1.1383,1.7704,1.6735,0.6364,1.3945,1.3597,1.224,1.6536,1.8021,Control
Utah__J11,1.6502,1.0346,1.3423,1.7015,0.5005,1.2331,1.0579,1.1291,1.4477,1.5708,Control
Utah__J12,1.6143,0.885,1.4847,1.3377,0.3274,1.0269,1.1854,0.9836,1.389,1.6529,Control
Utah__K01,2.2234,1.0715,2.1302,2.0611,0.8904,1.5449,1.7723,1.3561,1.6635,1.959,BRCACancer
Utah__K02,2.1401,0.7321,1.8732,1.9885,0.8707,1.5436,1.6512,1.2306,1.5897,1.7749,BRCACancer
Utah__K03,1.9143,0.7772,1.5303,1.5297,0.5289,1.131,1.2924,1.0367,1.311,1.6814,BRCACancer
Utah__K04,2.0221,1.0253,1.6285,1.8108,0.7401,1.5925,1.4161,1.1838,1.6024,1.7056,BRCACancer
Utah__K05,1.5332,0.822,1.3938,1.6596,0.613,1.4411,1.3219,1.0935,1.3424,1.3903,Control
Ontario__AA_RR-849,1.9415,0.7999,1.757,1.6427,0.8483,1.3675,1.2089,1.0677,1.5029,1.478,BRCACancer
Ontario__AE_RR-3300,1.8635,0.5627,1.8944,1.81,0.7681,1.1246,1.3796,0.8321,1.625,1.9061,Control
Ontario__AF_RR-3276,2.5685,0.5813,1.3983,2.0846,0.6327,1.3109,1.178,0.9805,1.685,1.9271,Control
Ontario__AG_RR-3298,1.6512,0.442,1.7597,1.6608,0.4263,1.2191,1.3699,1.1332,1.2051,1.3083,Control
Ontario__AH_RR-3295,1.8862,0.7453,1.9023,1.5621,0.7225,1.0416,1.1858,0.9878,1.4868,1.5426,Control
Ontario__AI_RR-3291,1.9439,0.8399,2.0573,2.2262,1.0138,1.6425,1.4537,0.8668,1.7088,1.5747,Control
Ontario__AJ_RR-3296,1.7991,0.8505,1.4757,1.7446,0.554,1.0923,1.4683,0.8089,1.3438,1.7078,Control
Ontario__AM_RR-1949,1.6863,0.9503,1.9304,1.6366,0.773,0.9022,1.0616,0.7432,1.402,1.551,Control
Ontario__AN_RR-3297,1.9157,1.075,2.1069,1.5273,0.8742,1.1497,1.1312,0.9689,1.4739,1.6871,Control
Ontario__AO_RR-3288,1.9114,0.8953,1.8183,1.6382,0.5855,1.3648,1.5782,1.0886,1.389,1.4795,Control
Ontario__AP_RR-3280,1.5665,0.893,2.0335,1.6456,0.9087,1.0321,1.3416,1.3254,1.7985,1.6973,Control
Ontario__AR_RR-3278,1.71,0.5938,1.9008,1.6419,0.5781,1.8364,1.6439,1.1396,1.0561,1.3776,Control
Ontario__AS_RR-3277,1.6614,1.1374,1.8699,1.3217,0.6059,0.9488,1.1351,1.0626,1.3815,1.6769,Control
Ontario__A_RR96-12,2.0463,0.8717,1.387,0.8977,0.2841,1.4683,1.0443,0.8719,1.0302,1.6576,BRCACancer
Ontario__B_RR-1519,2.5103,0.3578,1.1627,2.1331,0.3746,1.4532,1.2825,0.727,1.5118,2.0644,BRCACancer
Ontario__C_RR-3293,2.6794,0.6455,1.3876,1.8525,0.9283,1.623,1.5282,0.6848,1.6579,2.3405,BRCACancer
Ontario__D_RR-3301,1.6849,0.813,1.6474,1.4031,0.5277,1.3732,1.5186,1.021,1.408,1.5057,BRCACancer
Ontario__E_RR-2070,1.9628,0.9076,1.3032,1.7486,0.3216,1.655,1.6483,0.9034,1.3429,1.1756,BRCACancer
Ontario__J_RR-1226,1.8543,0.8663,1.7443,1.6021,0.7128,0.9869,1.3991,1.269,1.7881,1.4969,BRCACancer
Ontario__K_RR-3290,1.787,0.8036,1.4654,1.7205,0.5688,1.451,1.5643,1.3202,1.3195,1.5282,Control
Ontario__L_RR-3286,1.8548,0.6156,1.3693,1.7281,0.427,1.5122,1.6446,1.1952,1.2378,1.5743,Control
Ontario__N_RR-3294,1.6184,0.609,1.9712,1.7502,0.8599,1.3403,1.0548,0.8669,1.6187,1.4948,Control
Ontario__O_RR-3285,1.6817,1.075,1.624,1.6441,0.6119,1.2106,1.1908,1.0297,1.1323,1.6097,Control
Ontario__P_RR-3274,1.7435,0.8489,1.3693,2.0016,0.6658,1.1605,1.1741,0.8691,1.7748,1.2878,Control
Ontario__Q_RR-3283,1.7027,0.9791,1.1933,1.3599,0.2476,1.2672,1.0475,1.0917,1.1829,1.4184,Control
Ontario__RR-3275,1.6755,0.988,2.1951,1.4005,0.7256,0.9634,1.3783,0.9243,1.6178,1.6732,Control
Ontario__RR-3281,1.7016,0.872,1.5167,1.5172,0.4712,0.828,0.7363,0.8039,1.2314,1.0625,Control
Ontario__RR-3287,1.5664,0.7936,1.5997,1.3189,0.6452,1.1023,1.197,1.1587,1.2814,1.4673,BRCACancer
Ontario__RR-3289,2.0698,0.6106,2.0689,1.6715,0.9432,1.6364,1.3143,0.8669,1.4178,1.7169,Control
Ontario__RR-3299,1.5749,0.5852,2.0116,1.2136,0.6044,0.9108,1.012,0.7878,1.4297,1.5589,BRCACancer
Ontario__T_RR-3292,1.7747,0.8276,2.0629,1.6321,0.8756,1.2842,1.4561,1.1976,1.5916,1.5159,Control
Ontario__U_RR-2236,2.0026,0.78,1.7368,2.0264,0.7279,1.7618,1.7918,1.0844,1.4191,1.6002,BRCACancer
Ontario__V_RR-1455,2.8188,0.7695,1.4729,2.5808,1.1479,1.6589,1.8109,0.9286,2.0809,2.382,BRCACancer
Ontario__W_RR-922,2.1148,0.8699,1.6318,1.6748,0.6784,1.3521,1.2032,1.184,1.4627,1.3442,BRCACancer
Ontario__X_RR-1083,2.1984,0.7369,1.5684,1.4677,0.6512,1.3596,1.1817,1.0672,1.2687,1.432,BRCACancer
Ontario__Y_RR-841,1.6367,0.6022,1.6628,1.9291,0.7892,0.8442,0.832,0.9657,1.7005,1.3698,BRCACancer
Ontario__Z_RR-778,1.817,0.6871,1.7488,1.9673,0.6114,1.1702,1.3385,1.2538,1.4525,1.7941,BRCACancer
