@relation data

@attribute id string
@attribute 1234 numeric
@attribute 2833 numeric
@attribute 3458 numeric
@attribute 3592 numeric
@attribute 3593 numeric
@attribute 3594 numeric
@attribute 3595 numeric
@attribute 3717 numeric
@attribute 4843 numeric
@attribute 6775 numeric
@attribute 7297 numeric
@attribute 914 numeric
@attribute 915 numeric
@attribute 916 numeric
@attribute 917 numeric
@attribute 919 numeric
@attribute 920 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__D01,0.4811,0.2895,0.1263,-0.0697,0.0376,0.6058,0.0953,1.3661,0.0266,1.6881,1.1935,1.4242,1.1482,1.8907,1.6752,1.2738,1.087,BRCACancer
Utah__D02,1.0176,0.5084,0.4468,-0.035,0.0269,0.6345,0.3863,0.685,-0.0187,1.1391,0.9237,1.6153,1.3539,1.8628,2.1616,0.5357,1.3752,BRCACancer
Utah__D03,0.8191,0.5689,0.41,-0.0545,-0.0608,0.6547,0.0772,0.8027,-0.0443,1.0782,1.0898,1.4159,1.5264,1.4718,2.1659,0.4832,1.215,BRCACancer
Utah__D04,0.7492,0.3377,0.3107,-0.0813,0.0301,0.65,0.0455,0.9645,-0.0098,1.2462,1.1151,1.4213,1.3943,1.8927,2.0614,0.4749,1.572,BRCACancer
Utah__D05,0.9509,0.4838,0.6936,-0.0085,0.0533,0.7683,0.1464,0.8915,0.0289,1.468,1.1666,1.6456,1.2331,1.5699,2.0618,0.6157,1.436,BRCACancer
Utah__D06,1.0026,0.8716,0.6359,-0.0296,0.0299,0.7995,0.396,0.9398,0.0164,1.5951,1.2812,1.8074,1.7307,1.9822,2.2455,0.7346,1.5215,BRCACancer
Utah__D07,0.8612,0.8137,1.052,-0.0861,-0.0259,0.9062,0.2848,0.803,0.049,1.7222,1.1988,1.7594,1.6058,2.1802,2.3432,0.6489,1.4147,Control
Utah__D08,0.4036,0.437,0.228,-0.0423,0.0736,0.5789,0.2578,0.6701,0.0469,1.2134,0.7799,1.4331,1.3204,1.6813,2.0365,0.4844,1.2246,Control
Utah__D09,0.8951,0.6339,0.4667,-0.0184,0.0393,0.6895,0.2696,0.7075,-0.0431,1.3763,1.0078,1.7509,1.743,2.0676,2.256,0.614,1.5486,Control
Utah__D10,0.6891,0.3847,0.5677,-0.0451,0.0099,0.6252,0.1049,0.6926,-0.0198,1.2081,0.7862,1.6395,1.9741,1.7884,2.0683,0.5468,1.4396,Control
Utah__D11,0.7126,0.3072,0.0496,-0.2249,0.178,0.2207,0.0459,0.3034,0.0715,0.6941,0.3413,0.9859,0.9697,1.5516,1.6737,0.3363,0.7215,Control
Utah__D12,0.7228,0.5743,0.4424,-0.0863,-0.0226,0.4344,0.0959,0.6172,0.077,0.8963,0.8144,1.2611,1.3945,2.2806,2.2393,0.45,1.5135,Control
Utah__E01,0.9527,0.5403,0.232,-0.072,0.06,0.685,0.1189,0.5272,-0.0288,1.2679,1.0072,1.9907,1.9628,2.0922,2.6849,0.4773,1.3151,BRCACancer
Utah__E02,1.4718,0.736,1.1941,0.0518,-7e-04,0.7314,0.2784,0.6842,-0.0236,1.7596,0.9792,2.0675,1.9586,2.0171,2.5493,0.873,1.3597,Control
Utah__E03,0.7265,0.4714,0.9328,0.0258,0.0129,0.7996,0.1494,0.931,-0.0189,1.234,1.1222,1.6506,1.8566,2.1207,2.512,0.6027,1.7172,Control
Utah__E04,1.1229,0.8315,0.5019,-0.0389,0.0552,0.9327,0.4326,0.7899,0.0037,1.6957,1.3198,2.1703,1.9171,2.393,2.2381,0.6695,1.5795,Control
Utah__E05,0.962,0.6332,0.7991,0.0277,0.144,0.5773,0.2174,0.602,0.0121,1.7615,0.7574,1.8418,1.8656,2.1938,2.327,0.6809,1.1375,Control
Utah__E06,0.8383,0.2995,0.4998,-0.1109,0.0569,0.4553,0.2526,0.7387,0.0373,1.2538,0.7398,1.2464,0.6498,1.0937,1.1621,0.6244,0.9241,BRCACancer
Utah__E07,1.072,0.4516,0.7679,0.034,-0.0302,0.7247,0.1773,0.8191,0.0258,1.3892,1.2468,1.6797,1.2612,1.979,1.9289,0.5938,1.3593,BRCACancer
Utah__E08,0.9302,0.6423,0.6681,-0.0648,-0.0489,0.7311,0.3301,0.9283,-0.0105,1.6089,1.2309,1.8511,1.9069,2.1814,2.3855,0.6795,1.571,Control
Utah__E09,0.9405,0.6501,0.7795,-5e-04,0.0503,0.8751,0.0948,0.6051,0.0126,1.4833,1.0003,1.7979,2.5641,2.3372,2.5519,0.5762,1.4631,BRCACancer
Utah__E10,0.8471,0.5194,0.7309,0.0527,0.0803,0.8473,0.3154,1.046,-0.0738,1.6658,1.1212,1.6935,1.53,1.7527,2.0625,0.9207,1.4304,BRCACancer
Utah__E11,0.8714,0.6693,0.8877,-0.0233,-0.0848,0.6978,0.2038,0.6476,0.0503,1.3089,0.8165,1.7042,1.8021,2.2788,2.5328,0.5549,1.3782,Control
Utah__E12,0.7648,0.1497,0.7045,-0.065,-0.0503,0.5101,0.5518,0.4628,-0.003,1.3092,0.7303,1.3377,1.1189,1.7397,1.6699,0.4245,1.121,BRCACancer
Utah__F01,0.9278,0.7574,0.3474,0.038,-0.0479,0.919,0.3121,1.0595,-0.0382,1.5798,1.2518,1.7591,2.0366,2.2279,2.378,0.7302,1.613,Control
Utah__F02,1.0209,0.8283,0.7897,0.0727,0.0209,0.9207,0.211,0.9158,-0.0281,1.7736,1.2427,1.9217,1.9119,2.034,2.447,0.6937,1.52,Control
Utah__F03,1.5896,0.8449,1.1556,0.0386,0.0404,0.9764,0.1483,0.7554,0.0279,1.5022,1.0538,1.8145,1.7924,1.8666,2.3751,0.5258,1.4499,Control
Utah__F04,0.7629,0.5222,1.0726,-0.0866,-0.029,0.8356,0.1062,1.335,-0.0088,1.5848,1.1824,1.5829,1.6984,2.0683,2.1596,0.8466,1.2709,Control
Utah__F05,1.3766,0.6424,0.4696,0.0105,0.0647,0.8154,0.2615,0.8592,0.0587,1.6465,1.0928,1.7698,1.8372,1.8875,2.4927,0.6323,1.5038,Control
Utah__F06,1.1154,0.4346,0.4421,-0.0324,0.0896,0.5989,-0.0014,0.8046,-0.0623,1.0209,0.9208,1.2172,1.3201,1.4623,1.7604,0.3602,1.2955,Control
Utah__F07,0.7613,0.5852,0.4955,-0.0209,-0.04,0.7652,0.2967,0.8733,0.0064,1.9228,1.0175,1.887,1.9177,1.9492,2.4365,1.0178,1.3301,Control
Utah__F09,1.0888,0.7027,0.4197,0.0018,-0.0232,0.8567,0.3219,0.9668,0.0031,1.6176,1.3605,1.6759,1.9509,1.8443,2.2425,0.5923,1.7596,Control
Utah__F10,1.0208,0.6933,0.7497,-0.0055,-0.0781,0.9968,0.4241,1.1479,0.0186,1.8708,1.2873,1.8199,1.6422,1.842,2.118,0.8789,1.6465,Control
Utah__F11,0.6887,0.7064,0.8762,0.0096,0.0018,0.9041,0.2016,0.9197,0.0066,1.2641,1.157,1.4851,1.6493,1.8386,2.2371,0.4978,1.6259,Control
Utah__F12,1.3414,0.5258,0.8458,-0.0544,-0.0622,0.7589,0.1479,1.4236,-0.1045,1.7581,1.0448,1.5485,1.5668,1.715,2.2864,0.9741,1.3655,Control
Utah__G01,0.956,0.416,0.7351,-0.0797,-0.0087,0.4985,0.2189,0.9621,0.0515,1.031,1.0035,1.1855,1.1179,1.4606,1.5676,0.6341,1.6257,Control
Utah__G02,0.6623,0.4829,0.4595,0.0221,-0.0811,0.5986,0.2307,0.8157,-0.0012,1.1592,1.02,1.4383,1.1872,1.6951,1.9488,0.5541,1.3537,Control
Utah__G03,0.9046,0.5291,0.8058,0.0388,0.0145,0.8928,0.5057,1.0039,-0.0076,1.9013,1.2142,1.9302,1.8219,2.1336,2.4587,0.7806,1.6887,Control
Utah__G04,0.8112,0.7275,0.3636,-0.0169,0.0245,0.9324,0.3141,0.7936,0.0259,1.5585,1.1528,1.7916,1.8864,1.9296,2.528,0.7223,1.799,BRCACancer
Utah__G05,0.551,0.2554,0.1398,-0.197,-0.1811,0.4534,-0.0781,0.6905,0.0344,1.0541,0.9097,0.8108,1.0193,1.695,1.5427,0.5486,1.0305,BRCACancer
Utah__G06,0.8513,0.4615,0.5859,-0.0392,0.0104,0.693,0.2169,0.8355,-0.05,1.4509,0.9443,1.6867,1.2229,1.46,1.9419,0.7936,1.371,BRCACancer
Utah__G07,0.4734,0.6132,0.6472,-0.0194,0.0581,0.5982,0.0967,0.6304,-0.0049,1.3632,0.8726,1.6771,1.8745,2.1264,2.7535,0.5926,1.4044,Control
Utah__G08,1.1853,0.517,0.9574,0.0394,-0.058,0.8268,0.2403,1.059,-0.0371,1.4903,1.1266,1.5569,1.5103,1.8685,2.0857,0.7214,1.508,Control
Utah__G09,0.9965,0.2414,0.5265,0.0702,-0.1242,0.5329,0.0308,0.7994,-0.0079,1.1083,0.9328,1.5037,1.5945,1.9198,2.1018,0.529,1.2033,Control
Utah__G10,1.4955,0.4385,1.3349,8e-04,-0.056,0.7171,0.1234,0.5693,-0.0673,1.7289,0.7749,1.8963,1.3373,1.7231,2.5468,0.6453,0.8708,BRCACancer
Utah__G11,0.8651,0.1448,0.4422,-0.194,-0.082,0.397,0.0756,0.3744,-0.0088,0.9027,0.4079,1.2063,1.3049,1.6139,2.0254,0.4321,0.9931,BRCACancer
Utah__G12,0.8626,0.3791,0.5616,-0.063,-0.0685,0.6548,0.2492,0.6797,0.0398,1.6165,0.9014,1.7611,1.2595,1.8137,2.0825,0.7239,1.0244,BRCACancer
Utah__H01,0.4383,0.1374,0.6264,-0.1195,0.0392,0.4823,0.2588,0.6278,-0.0518,1.0375,0.7632,1.1465,1.2748,1.8264,2.1363,0.5997,0.9947,Control
Utah__H02,0.5217,0.3718,0.2839,0.0718,0.0637,0.7507,0.1,0.8203,0.0171,1.025,1.1249,1.3139,1.6627,2.1865,2.7011,0.4428,1.6972,Control
Utah__H03,0.8989,0.6059,1.3014,-0.0307,-0.0339,0.6787,0.0933,0.6885,0.0458,1.4599,0.8397,1.8404,1.5257,1.7824,2.3933,0.6045,1.1317,Control
Utah__H04,1.2423,0.9182,0.8308,-0.1045,-0.0178,0.9966,0.3646,0.9751,-0.019,1.5296,1.2783,1.868,1.9315,2.4094,2.49,0.7701,1.5733,Control
Utah__H06,0.811,0.2372,0.568,-0.0236,-0.0371,0.6996,0.2297,1.2175,6e-04,1.0738,1.0575,1.2866,1.345,1.9061,1.8907,0.5845,1.5434,Control
Utah__H07,1.1352,0.3953,0.3596,-0.1892,-0.0361,0.7036,0.2071,0.89,-0.0468,1.4089,1.0162,1.5342,1.31,1.7801,2.1861,0.553,1.2312,BRCACancer
Utah__H08,0.7273,0.2367,0.5631,-0.0664,0.157,0.5177,0.0467,0.9378,-0.0115,1.0963,0.9592,1.3732,0.7774,1.2016,1.9271,0.5374,1.0028,BRCACancer
Utah__H09,0.3526,0.2804,0.0661,-0.1478,0.0666,0.3261,0.16,0.6635,-0.0484,1.486,0.5887,1.0951,0.4606,1.0747,1.0116,1.0419,0.3545,BRCACancer
Utah__H10,0.5005,0.1931,0.0783,-0.0542,0.1413,0.3693,0.0246,0.7211,-0.0447,1.0572,0.8176,1.196,0.9691,1.1246,1.4482,0.5941,0.9081,BRCACancer
Utah__H11,0.6815,0.3645,0.0631,0.0387,0.0909,0.5551,0.2577,0.4944,-0.0226,1.6591,0.7674,1.7004,0.9394,1.1331,1.7697,0.6318,1.0931,BRCACancer
Utah__H12,1.6356,0.7253,1.5028,0.0046,-0.066,0.9437,0.3822,0.9421,0.0157,1.9489,1.0562,2.1083,1.6298,1.9519,2.2778,0.8957,1.3375,BRCACancer
Utah__I01,1.643,0.8165,1.3236,0.0202,-0.0354,0.9618,0.4753,1.1705,-0.054,2.1784,1.0979,2.0438,1.846,2.0408,2.6684,0.9356,1.1013,Control
Utah__I02,0.8432,0.3984,0.5114,-0.148,0.0049,0.4964,0.1845,0.7754,-0.0463,1.5505,0.7413,1.4882,1.3612,1.8412,2.0332,0.8246,1.0865,Control
Utah__I03,0.8279,0.2685,0.683,0.0034,-0.016,0.4154,0.0508,0.4474,0.1381,1.1531,0.5468,1.4452,1.3491,1.3892,2.3099,0.4952,1.0031,Control
Utah__I04,1.1535,0.8016,0.5303,0.0875,-0.0601,0.8819,0.2902,0.8118,0.0276,1.5924,1.2838,1.8922,2.1236,2.1568,2.6366,0.6786,1.7157,Control
Utah__I05,0.8362,0.5119,0.5048,0.0951,-0.0479,0.7087,0.2036,0.6346,0.0738,1.2024,1.224,1.4798,1.8817,2.2783,2.2747,0.5892,1.7266,Control
Utah__I06,0.9154,0.4962,0.4769,0.0321,0.0501,0.8291,0.3782,0.657,-0.0029,1.5665,1.1145,1.6431,1.7277,1.8773,2.2804,0.617,1.5382,Control
Utah__I07,1.1224,0.7733,0.7736,0.027,-0.0696,1.0258,0.2648,1.0763,-0.064,1.6666,1.4447,1.8948,1.9446,2.3888,2.0886,0.8551,1.7401,Control
Utah__I08,1.2467,0.7206,1.1476,0.051,-0.07,0.8399,0.4815,0.725,0.0163,2.004,1.0467,2.0719,1.7527,1.8006,2.31,0.7543,1.3615,Control
Utah__I09,0.5143,0.3705,0.6585,-0.048,-0.0224,0.5884,0.0752,0.7923,-0.0052,1.2908,1.0003,1.4434,1.408,1.729,2.1765,0.4915,1.2284,Control
Utah__I10,1.1979,0.5831,1.4359,0.1556,0.0104,0.8529,0.1809,1.1384,-0.0338,1.9392,1.1602,2.0569,1.7383,1.9361,2.3085,0.7119,1.5397,Control
Utah__I11,1.0566,0.429,0.5143,-0.0667,0.0544,0.2856,0.0612,0.4361,0.0225,1.2127,0.4847,1.6335,1.2814,1.462,2.1514,0.5274,0.9833,Control
Utah__I12,0.8063,0.6652,1.0582,0.0209,0.0488,0.5531,0.1709,0.7323,0.027,1.6029,0.8727,1.8146,1.7233,2.127,2.3731,0.5184,1.3433,Control
Utah__I13,0.5323,0.4982,0.795,0.0326,0.0057,0.9382,0.0909,0.7654,-4e-04,1.7227,1.0534,1.6433,1.6539,1.9005,2.6343,0.8011,1.3752,Control
Utah__J01,1.289,0.4363,0.6143,-0.0722,-0.0074,0.5663,0.111,0.7157,0.028,0.978,0.7776,1.5302,1.6792,1.9742,2.2095,0.4763,1.1687,Control
Utah__J02,0.6296,0.456,0.3245,-0.0397,-0.0573,0.5055,0.1157,0.5943,0.0406,1.4002,0.9085,1.5815,1.8481,2.3664,2.5735,0.7319,1.5095,Control
Utah__J03,0.9646,0.6235,2.0027,0.0541,-0.0219,1.1591,0.2389,0.8466,0.0183,2.047,1.0449,2.1095,2.2226,2.1868,2.8703,0.8276,1.405,Control
Utah__J04,0.6072,0.5319,0.715,0.0723,0.0265,0.8037,0.2614,0.9767,0.0471,1.5917,1.0841,1.7454,1.7236,1.963,2.5056,0.8332,1.5687,Control
Utah__J05,0.5402,0.293,0.0074,-0.1415,0.0166,0.5085,0.0739,1.0392,-0.1164,1.3624,0.9994,1.172,1.4285,1.7769,1.7523,0.9959,1.0249,Control
Utah__J06,0.9436,0.4325,0.6387,-0.0663,0.0657,0.5288,0.1439,1.3418,0.0016,1.8203,1.0548,1.7369,1.178,1.569,1.944,0.9711,0.958,Control
Utah__J07,1.1033,0.6967,0.9347,0.1157,-0.0635,1.0149,0.2706,1.2472,-4e-04,1.6233,1.2424,1.6787,1.7195,1.7554,2.3795,0.7202,1.6736,Control
Utah__J08,0.9739,0.4781,1.1641,-0.102,0.0274,0.9062,0.176,1.0257,-0.1138,1.4626,1.1409,1.5003,1.6741,2.0011,2.2468,0.6377,1.2931,Control
Utah__J09,0.5822,0.1554,0.0899,-0.0711,0.028,0.5525,0.1299,0.5412,-0.0936,1.7187,0.8702,1.7614,1.5367,1.8718,2.2137,0.9613,0.9046,Control
Utah__J10,0.9694,0.6697,0.9259,0.0028,-0.0015,0.8426,0.4325,1.2234,-0.0053,2.0423,1.0826,1.9064,1.7546,2.0673,2.4064,1.2715,1.2733,Control
Utah__J11,0.6357,0.622,0.8598,-0.1222,-0.0396,0.8419,0.1414,1.1741,-0.0043,1.9431,1.0507,1.7941,1.8676,2.251,2.6224,1.1084,1.3988,Control
Utah__J12,0.6832,0.6282,0.3867,-0.0778,-0.0296,0.4988,0.2822,1.0579,0.0686,1.9169,0.8141,1.7713,1.4046,1.9999,2.1521,1.0303,0.9521,Control
Utah__K01,1.153,0.5301,1.0001,0.0021,0.0041,0.9594,0.4535,1.5834,-0.0038,1.7158,1.2557,1.6612,1.5248,1.7074,1.9652,0.9985,1.9406,BRCACancer
Utah__K02,1.0761,0.5243,0.583,0.0409,0,0.8621,0.4497,1.1411,0.0299,1.781,1.1111,1.6453,1.5829,1.8153,2.1156,0.9876,1.6266,BRCACancer
Utah__K03,1.3965,0.6365,1.0968,-0.0303,-0.0844,0.6528,0.4209,0.9041,0.0053,1.8474,0.8597,1.9861,1.7186,2.0099,2.3047,0.8629,1.1913,BRCACancer
Utah__K04,1.4742,0.9471,1.412,-0.0049,0.0322,0.9747,0.2039,1.1217,-0.026,1.9451,1.1088,2.2475,1.9725,2.3144,2.6083,1.0724,1.5945,BRCACancer
Utah__K05,1.0197,0.6331,0.8595,0.0265,0.0191,0.7195,0.1807,0.9134,-0.0538,1.3068,1.0273,1.7545,1.9205,2.1572,2.2155,0.8189,1.2423,Control
Ontario__AA3226,0.8675,0.6704,0.6193,-0.1251,-0.0087,0.5303,0.3125,0.5345,0.0536,2.0564,1.0075,1.3444,1.3211,1.229,1.5337,0.9007,1.0004,Control
Ontario__AB3227,0.8517,0.5669,1.5827,-0.1162,-0.025,1.0257,0.3666,1.1273,0.022,1.4506,1.1374,2.045,1.9184,2.0526,2.4548,0.9776,1.4404,Control
Ontario__AC3228,1.0279,0.6222,0.3982,0.0424,0.0704,0.5696,0.1706,0.7287,-0.0075,1.7187,0.8007,2.0618,1.7082,1.9118,2.2722,0.8248,1.4042,Control
Ontario__AD3231,0.6922,0.4286,0.5818,0.0072,0.0082,0.7201,0.0759,0.9534,-0.0624,1.3505,1.2872,1.691,1.672,2.0304,2.3301,0.9505,1.3768,Control
Ontario__AE1543,0.7606,0.3665,0.9962,-0.1657,-0.0394,0.7329,0.1416,0.8304,-0.0165,1.2344,0.9512,1.4816,1.6419,1.8714,2.2977,0.7085,1.5785,Control
Ontario__AF3229,0.7471,0.2811,1.2756,0.0067,-0.0202,0.5089,0.1903,0.6322,0.0272,1.9022,1.0471,1.586,1.3024,1.3373,1.4302,0.9967,1.1399,Control
Ontario__AG3230,0.7535,0.4242,0.7713,0.0215,0.1443,0.617,0.0651,0.925,0.0234,1.7793,0.9583,1.8845,1.525,2.2277,2.0234,0.8486,1.4446,Control
Ontario__AH3232,0.7751,0.287,0.7182,-0.0988,-0.0269,0.6763,-0.0721,0.5023,0.012,1.459,0.6403,1.674,1.5763,1.8,1.8237,0.7956,1.0929,Control
Ontario__AI3233,1.0727,0.8548,0.917,-0.0343,-0.027,0.8983,0.2317,1.3647,-0.0255,1.3208,0.9796,1.9801,2.1616,2.035,2.5233,0.7624,1.5731,Control
Ontario__AJ3234,1.3453,0.6038,0.7459,-0.0197,-0.1196,0.9591,0.2864,1.2869,-0.0084,1.2991,1.155,1.6652,1.5268,1.7038,2.265,0.9173,1.5985,Control
Ontario__AK3235,0.7881,0.1456,0.6495,0.0662,0.0949,0.798,0.0747,1.0143,-0.0579,1.3331,0.8754,1.5036,1.6177,1.8196,2.3984,0.8536,1.6269,Control
Ontario__AL3236,0.2908,0.314,0.3388,-0.0321,-0.0194,0.8134,0.1518,0.9539,-0.0438,1.1197,0.8825,1.6207,1.7827,2.3026,2.7679,0.4786,1.6755,Control
Ontario__AM3237,0.4995,0.3672,1.0512,-0.0179,-0.1157,0.8801,0.3839,1.1441,-0.0057,1.4795,0.9745,1.6481,1.6403,1.8644,2.3514,1.2912,1.6108,Control
Ontario__AN757,1.19,0.4115,0.4339,0.0313,0.0365,0.5441,0.1777,0.8051,0.0124,1.8483,0.9244,1.7598,1.4112,1.7023,2.1411,0.8117,1.4303,Control
Ontario__C474,1.2791,0.3433,0.464,0.0177,-0.0019,0.6185,0.0832,0.9231,0.0038,0.7719,0.9904,1.3513,1.031,1.4421,1.9255,0.4078,1.3081,Control
Ontario__D480,0.5211,0.5412,1.1664,0.0206,0.0702,0.6799,0.3037,0.7341,-0.0798,1.287,0.9141,1.3352,1.2981,1.8128,2.2111,0.832,1.3694,Control
