@relation data

@attribute id string
@attribute 107 numeric
@attribute 1080 numeric
@attribute 154 numeric
@attribute 2778 numeric
@attribute 5567 numeric
@attribute 5568 numeric
@attribute 5573 numeric
@attribute 5575 numeric
@attribute 5576 numeric
@attribute 5577 numeric
@attribute 7430 numeric
@attribute 9368 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__C12,0.0465,-0.0293,0.794,0.5255,0.8246,-0.1347,1.4375,0.0915,0.5978,1.6225,1.1424,0.8638,BRCACancer
Utah__D01,0.0472,-0.1227,1.3407,0.6689,0.8162,-0.1095,1.5554,0.0203,0.8913,0.7507,1.6152,1.0071,BRCACancer
Utah__D02,0.0135,-0.1026,1.189,0.6655,0.9929,-0.0224,1.7481,0.1137,0.9028,1.6749,1.4727,1.1475,BRCACancer
Utah__D03,0.064,-0.0741,0.9734,0.5709,0.8793,-0.0579,1.7646,0.1077,0.858,1.6077,1.471,1.1381,BRCACancer
Utah__D04,0.0149,-0.0689,0.9074,0.5935,0.8964,-0.1218,1.7879,0.0916,1.0383,1.3858,1.3304,1.0664,BRCACancer
Utah__D05,0.0696,-0.0045,1.4618,0.5039,0.9383,-0.1235,1.8644,0.1303,1.1803,1.6395,1.4366,1.1317,BRCACancer
Utah__D06,0.0101,-0.0898,1.3726,0.7045,0.9729,-0.0271,1.7852,0.0748,1.1832,1.2384,1.6454,1.3295,BRCACancer
Utah__D07,0.0485,-0.068,1.6027,0.6069,1.0382,-0.0681,2.0129,0.1091,1.1204,1.5107,1.5266,1.5217,Control
Utah__D08,0.0479,-0.0889,0.8065,0.5001,0.9111,-0.1307,1.6938,0.1145,0.8227,1.4058,1.2728,0.9864,Control
Utah__D09,0.0816,-0.0798,1.1574,0.5493,0.8949,-0.0335,1.6243,0.0991,1.1668,1.308,1.4665,1.1611,Control
Utah__D10,0.0125,-0.0518,1.1945,0.4839,0.8289,-0.1194,1.7028,0.0551,0.8012,1.396,1.4564,1.3429,Control
Utah__D11,0.0751,-0.137,0.6126,0.3777,0.5404,-0.0693,1.1351,0.0113,0.4897,1.3314,0.7846,0.6309,Control
Utah__D12,-0.0378,-0.1109,0.5815,0.5468,0.8187,-0.1175,1.7478,0.0642,0.7625,1.2311,1.1777,1.0462,Control
Utah__E01,0.0147,-0.0648,0.9306,0.4879,0.8386,-0.0806,1.8254,0.0266,0.9472,0.63,1.4874,1.0763,BRCACancer
Utah__E02,0.0163,-0.027,1.7623,0.5772,1.1303,-0.2179,1.6675,0.0979,1.2485,1.5223,1.6646,1.3846,Control
Utah__E03,0.011,-0.0202,0.9319,0.59,0.9428,-0.1075,1.9051,0.1087,1.0465,1.4859,1.4322,1.2094,Control
Utah__E04,-0.0015,-0.0903,1.2379,0.7433,1.0104,-0.1028,1.7307,0.1806,1.1389,1.5544,1.5141,1.3798,Control
Utah__E05,0.0813,-0.0482,1.1063,0.4985,1.1271,-0.1868,1.4757,0.1209,1.1272,1.4374,1.4718,1.1213,Control
Utah__E06,0.0973,-0.0342,1.0595,0.4447,0.7322,-0.2662,1.5452,0.0376,0.8826,0.9448,1.3337,0.6792,BRCACancer
Utah__E07,0.0043,-0.078,1.4185,0.6973,0.9897,-0.1013,1.849,0.1246,1.0365,1.7432,1.5628,1.3051,BRCACancer
Utah__E08,-0.0209,-0.0602,1.2234,0.7071,1.0525,-0.1245,1.9077,0.0831,1.0441,1.4523,1.607,1.3608,Control
Utah__E09,-0.0037,-0.0393,1.3483,0.6135,0.9402,-0.0195,1.7201,0.1177,0.9198,1.5933,1.5227,1.3588,BRCACancer
Utah__E10,0.0781,-0.095,1.2815,0.6057,1.0265,-0.1181,1.7842,0.0725,1.2666,1.2376,1.7152,1.2831,BRCACancer
Utah__E11,0.047,-0.0731,1.0569,0.5108,1.0099,-0.1099,1.6372,0.1102,0.9316,1.6756,1.3018,1.1849,Control
Utah__E12,-0.0661,-0.011,1.1353,0.4401,0.8614,-0.1234,1.598,-0.0753,0.6899,1.202,1.1014,1.0974,BRCACancer
Utah__F01,0.0234,-0.0633,0.9919,0.6524,0.9476,-0.233,1.7012,0.1071,1.1446,1.0073,1.6284,1.2664,Control
Utah__F02,0.0114,-0.0738,1.3862,0.6786,1.0637,-0.1613,1.7615,0.1137,1.2473,1.1759,1.6297,1.2949,Control
Utah__F03,0.0711,-0.0598,1.4557,0.5192,0.9215,-0.0553,1.6603,0.0759,1.2386,1.2651,1.3231,1.3172,Control
Utah__F04,0.0425,-0.0637,1.3943,0.7335,0.914,-0.0528,1.8603,0.0244,0.9971,1.0894,1.5312,1.2605,Control
Utah__F05,0.0267,-0.0382,1.1612,0.5664,1.083,-0.1055,1.7622,0.1407,1.2073,1.5478,1.582,1.2599,Control
Utah__F06,0.0724,-0.0367,0.9426,0.4189,0.8591,-0.147,1.5751,0.0924,1.0632,1.4696,1.1541,0.9035,Control
Utah__F07,-0.0038,-0.0887,1.1851,0.6655,1.1616,-0.1314,1.6677,0.1067,1.157,1.3599,1.7116,1.1988,Control
Utah__F09,-0.0086,-0.1077,0.9983,0.6616,1.0124,-0.0572,1.9088,0.0947,1.3989,1.1735,1.5505,1.2488,Control
Utah__F10,-0.0135,-0.0841,1.3931,0.6856,1.0979,-0.1494,1.8823,0.0741,1.4084,1.3004,1.6143,1.3467,Control
Utah__F11,0.0431,-0.0568,1.2421,0.5692,0.9833,-0.0546,1.921,0.1161,1.0634,1.3371,1.361,1.2733,Control
Utah__F12,0.0077,-0.0782,1.6214,0.5917,0.9976,-0.2721,1.8696,-0.0035,1.1494,1.1955,1.7393,1.1877,Control
Utah__G01,0.0233,-0.103,1.31,0.6199,0.8119,-0.1084,1.7269,0.0702,1.0875,1.2298,1.3208,1.093,Control
Utah__G02,-0.0189,-0.0769,0.7078,0.6057,0.9149,-0.1593,1.8664,0.1241,0.7717,1.6118,1.1773,0.9503,Control
Utah__G03,-0.0265,-0.0448,1.4452,0.6462,1.0389,-0.2211,1.7934,0.0861,1.1891,1.272,1.6357,1.2387,Control
Utah__G04,0.0152,-0.0756,0.7912,0.6183,1.1869,0.0441,1.8656,0.1224,1.2656,1.4498,1.6754,1.2642,BRCACancer
Utah__G05,-0.0053,-0.1455,0.7656,0.5368,0.5712,-0.0837,1.3274,-0.0232,0.6179,1.0249,1.0458,0.711,BRCACancer
Utah__G06,0.0511,-0.1476,1.0481,0.5194,0.9449,-0.0173,1.7855,0.0933,1.2159,1.2413,1.6391,1.0696,BRCACancer
Utah__G07,0.0371,-0.0701,0.7945,0.5409,1.0149,-0.1161,1.645,0.029,0.9439,1.0784,1.4095,1.0557,Control
Utah__G08,0.0282,-0.1176,1.6227,0.6477,0.8586,-0.0399,1.7887,0.0221,1.2026,1.0509,1.5526,1.2358,Control
Utah__G09,-0.0248,-0.0857,1.1953,0.6371,0.8365,-0.0256,1.8761,0.0851,0.7571,1.6069,1.1369,1.0966,Control
Utah__G10,0.0546,-0.0083,1.36,0.5702,1.0222,-0.1381,1.6451,0.0824,0.9608,0.6232,1.5986,1.0768,BRCACancer
Utah__G11,-0.0534,-0.0269,0.3879,0.4775,0.5517,-0.1246,1.2378,-0.0596,0.4054,0.9855,0.944,0.8756,BRCACancer
Utah__G12,0.0357,-0.0703,1.2661,0.6024,1.0299,-0.0579,1.7124,0.0776,0.9392,1.4731,1.4175,1.0965,BRCACancer
Utah__H01,0.0431,-0.1198,0.9538,0.5069,0.9368,-0.0749,1.5749,0.0045,0.7902,1.2275,1.2119,0.9588,Control
Utah__H02,0.0399,-0.0608,0.8849,0.6013,0.7758,-0.0079,1.8158,0.0827,0.8514,1.2006,1.1574,1.3291,Control
Utah__H03,0.0132,-0.1086,1.3243,0.5614,0.9173,-0.1986,1.6409,-0.0256,0.916,0.7885,1.3503,1.0812,Control
Utah__H04,0.0448,-0.1077,1.3169,0.6947,0.8503,-0.0695,1.8971,0.001,1.0467,0.9646,1.3729,1.4155,Control
Utah__H06,0.0401,-0.0902,1.0333,0.6599,0.8332,-0.0657,1.8001,0.0887,0.9256,1.4194,1.1729,1.1251,Control
Utah__H07,0.0558,-0.0547,0.8254,0.5963,0.7537,-0.2501,2.017,4e-04,0.9212,0.8284,1.4025,1.0224,BRCACancer
Utah__H08,0.0462,-0.1168,0.9188,0.5185,0.9096,0.0116,1.9045,0.0716,0.8912,1.3754,1.3497,0.9189,BRCACancer
Utah__H09,0.0498,-0.0371,0.7704,0.5425,0.7063,-0.1091,1.3112,0.0602,0.6129,1.299,1.1873,0.7904,BRCACancer
Utah__H10,0.0811,0.0538,0.6134,0.5409,0.6985,-0.0552,1.7004,0.0465,0.8215,1.106,1.3751,0.884,BRCACancer
Utah__H11,0.053,-0.0248,0.7925,0.4392,1.0986,-0.0852,1.7263,0.0825,1.081,1.4463,1.544,0.8547,BRCACancer
Utah__H12,0.0277,-0.064,1.7557,0.5771,1.0425,-0.109,1.8491,0.0533,1.2809,1.0274,1.6909,1.3706,BRCACancer
Utah__I01,0.01,-0.0884,1.6865,0.7179,1.2911,-0.0611,1.8988,0.1239,1.103,1.4743,1.7498,1.2982,Control
Utah__I02,0.095,-0.0631,0.9762,0.5463,0.9455,-0.0442,1.4415,0.0699,0.7698,1.1343,1.4593,0.832,Control
Utah__I03,-0.0073,-0.0769,1.0558,0.4459,0.8674,-0.0952,1.3496,0.0588,0.7034,1.1358,1.31,0.8776,Control
Utah__I04,0.0454,-0.0645,1.1808,0.7199,1.0542,-0.0755,1.7743,0.1435,1.1144,1.347,1.4879,1.4405,Control
Utah__I05,0.0761,-0.0645,1.1577,0.6246,0.9595,-0.0428,1.6418,0.1566,1.008,1.3917,1.2588,1.2549,Control
Utah__I06,0.068,-0.0516,1.1404,0.5676,0.9919,-0.1046,1.758,0.0761,1.0367,1.0738,1.4684,1.3221,Control
Utah__I07,-0.0131,-0.0464,1.5886,0.7685,0.9455,-0.058,1.7576,0.0862,1.2565,0.8996,1.7134,1.4957,Control
Utah__I08,0.0275,-0.0911,1.3199,0.633,1.114,0.0353,1.6709,0.0531,1.3909,1.2682,1.7866,1.2846,Control
Utah__I09,0.0433,-0.0308,0.8161,0.542,0.8575,0.0077,1.8477,0.0615,0.8436,1.5447,1.3712,1.1351,Control
Utah__I10,-0.0047,-0.1025,1.4717,0.7028,1.0548,-0.0878,1.8154,0.0472,1.23,1.2821,1.6468,1.1821,Control
Utah__I11,0.0629,-0.023,0.9985,0.3954,0.8839,-0.1645,1.2926,0.1296,0.9055,1.4645,1.2474,0.7137,Control
Utah__I12,-0.0073,-0.0565,0.9395,0.5873,0.9493,-0.1174,1.6276,0.0865,1.0171,1.4444,1.4529,1.0397,Control
Utah__I13,0.0497,-0.0781,1.0436,0.5756,1.1469,-0.1535,1.767,0.1016,1.1102,1.0563,1.4176,1.3308,Control
Utah__J01,0.0364,-0.0161,1.2097,0.6,0.8316,-0.0339,1.6527,0.1343,0.7241,1.4199,1.0911,0.9952,Control
Utah__J02,0.0771,-0.058,0.7544,0.6022,0.9988,-0.1433,1.5315,0.1099,0.825,1.2121,1.3717,1.0398,Control
Utah__J03,0.0539,-0.1047,1.9836,0.6311,1.1882,-0.0594,1.7231,0.1303,1.3645,1.3279,1.7697,1.5539,Control
Utah__J04,0.0426,-0.0835,1.2098,0.6352,0.979,-0.0929,1.7687,0.1046,1.1799,1.0388,1.5889,1.2104,Control
Utah__J05,0.0398,-0.0292,0.8492,0.6442,0.8321,-0.0447,1.5519,0.081,0.8267,1.202,1.4963,0.9492,Control
Utah__J06,0.093,-0.0389,1.2972,0.6303,0.901,-0.2101,1.6383,0.0567,0.9446,0.8916,1.569,0.9303,Control
Utah__J07,0.0613,-0.0715,1.3038,0.7431,1.1143,-0.0371,2.1269,0.1525,1.3586,1.4585,1.8104,1.3321,Control
Utah__J08,0.0129,-0.0962,1.4062,0.6697,0.861,-0.0904,1.6548,0.0714,0.9342,1.2357,1.4335,1.2643,Control
Utah__J09,0.0019,-0.0875,0.8055,0.6408,0.8779,-0.0351,1.4894,0.0319,0.764,1.0985,1.5531,0.9705,Control
Utah__J10,0.0111,-0.1104,1.3082,0.7701,1.1319,-0.1692,1.8766,0.1185,1.1865,1.3941,1.9009,1.364,Control
Utah__J11,0.0241,-0.0946,1.2166,0.7188,1.1378,-0.1067,1.8253,0.063,0.9169,0.984,1.6554,1.4617,Control
Utah__J12,0.0362,-0.0916,0.924,0.5746,0.9996,-0.3242,1.5553,0.056,0.8471,1.2053,1.4598,0.9923,Control
Utah__K01,0.059,-0.073,1.4638,0.7111,1.121,-0.1538,2.0182,0.1112,1.4026,1.1994,1.8263,1.3288,BRCACancer
Utah__K02,0.0432,-0.0738,1.1543,0.6826,1.2195,-0.1495,1.9057,0.1277,1.2398,1.361,1.759,1.3326,BRCACancer
Utah__K03,0.0354,-0.0873,1.234,0.619,1.0243,-0.1385,1.5304,-0.0147,1.0989,0.8786,1.6698,1.1229,BRCACancer
Utah__K04,0.0117,-0.0786,1.7029,0.7825,1.0736,0.0584,1.8213,0.089,1.2204,1.2199,1.8184,1.5319,BRCACancer
Utah__K05,0.0114,-0.1006,1.0906,0.6971,0.9017,-0.0414,1.7302,0.1286,0.9546,1.3045,1.5115,1.2179,Control
Ontario__AA3226,0.0158,-0.1164,0.836,0.5898,0.8089,-0.1199,1.733,0.0684,1.3209,0.9932,1.6156,0.9069,Control
Ontario__AB3227,0.049,-0.0576,1.4258,0.5486,1.0562,-0.1611,1.6762,0.1015,1.124,1.1827,1.429,1.4054,Control
Ontario__AC3228,0.0994,-0.0378,0.9124,0.691,0.9487,-0.142,1.8932,0.1479,1.1415,1.2988,1.7018,0.9169,Control
Ontario__AD3231,0.0541,-0.0242,0.913,0.5798,0.9152,-0.0987,1.5952,0.0793,1.1782,0.9587,1.6071,1.2354,Control
Ontario__AE1543,0.0283,-0.0836,1.1545,0.6659,0.8002,-0.0054,1.6941,0.0244,1.0829,0.9003,1.6193,1.1031,Control
Ontario__AF3229,-0.0187,-0.0951,0.8211,0.5932,0.8627,0.0175,1.7905,0.0529,1.1254,1.1601,1.7846,0.6818,Control
Ontario__AG3230,0.016,-0.0558,0.8409,0.5641,0.9541,-0.1283,1.591,0.0338,1.0341,1.3879,1.2483,0.9183,Control
Ontario__AH3232,0.0079,-0.1161,0.756,0.6374,0.7706,-0.0259,1.4301,0.0619,0.896,0.9581,1.8722,0.8557,Control
Ontario__AI3233,0.0609,-0.1115,1.4624,0.6845,1.0986,-0.1462,1.7116,0.1036,1.1378,1.3317,1.3924,1.2683,Control
Ontario__AJ3234,0.0466,-0.1035,1.4163,0.6714,1.0501,-0.0119,1.8856,0.0289,1.1736,1.3148,1.1476,1.2961,Control
Ontario__AK3235,0.0726,-0.0324,1.2361,0.6231,1.0475,-0.1396,1.8862,0.1111,1.2604,1.3007,1.4373,1.0602,Control
Ontario__AL3236,0.0722,-0.06,0.9295,0.6303,0.8805,-0.1187,1.7551,0.0722,0.9197,1.1264,1.3281,1.165,Control
Ontario__AM3237,0.0112,-0.0919,1.3855,0.6379,1.1411,-0.129,1.8433,0.0072,1.1599,1.0761,1.6306,1.2689,Control
Ontario__AN757,0.0423,-0.1044,1.1917,0.5659,1.1595,-0.0618,1.7231,0.0794,1.1822,1.077,1.52,1.1809,Control
Ontario__C474,0.0298,-0.0903,0.7956,0.6561,0.8031,0.0029,1.4914,0.1452,0.9183,1.3232,1.4549,1.0934,Control
Ontario__D480,0.0764,-0.053,1.2087,0.6505,0.9149,-0.1348,1.8653,0.1442,0.9246,1.7255,1.6922,1.0853,Control
Ontario__E519,-0.0077,-0.1258,1.2972,0.627,0.9715,-0.1396,1.979,0.0048,0.6874,0.6927,1.3249,1.0804,Control
Ontario__F548,0.0294,-0.0529,1.6396,0.5517,1.0753,-0.1384,1.7227,0.0538,0.7556,1.5974,1.704,0.8807,Control
Ontario__G660,0.0559,-0.0044,1.2945,0.598,0.7127,-0.0875,1.3393,0.1693,0.9433,1.649,1.0496,1.5776,Control
Ontario__H663,-0.0104,-0.0434,0.6566,0.6025,1.0443,0.0137,1.8461,0.0582,1.1228,1.567,1.5075,1.207,Control
Ontario__I782,-0.0122,-0.0754,1.0219,0.77,1.0616,-0.0815,1.7304,0.0631,0.933,1.1582,2.0251,1.1905,Control
Ontario__J787,7e-04,-0.1109,1.0888,0.7117,0.9402,-0.149,1.7975,0.0766,1.3782,1.233,1.6162,1.3546,Control
Ontario__K1162,0.0284,-0.0884,1.448,0.4293,1.2393,-0.1246,1.9082,0.0842,1.0618,1.1146,1.1451,1.4341,BRCACancer
Ontario__L1176,0.0628,-0.0359,1.3138,0.7062,0.9191,-0.204,1.6999,0.1177,1.2881,1.0346,1.9721,0.9184,BRCACancer
Ontario__M1263,0.0698,-0.0498,1.1702,0.7295,0.9999,-0.1579,2.0603,0.1248,0.9287,1.4173,1.5218,1.4432,BRCACancer
Ontario__P1075,0.0244,-0.0929,2.0203,0.8858,0.8297,-0.0811,1.7634,0.0833,0.8757,1.2273,2.0885,1.2028,BRCACancer
Ontario__Q1080,0.0349,-0.0475,1.4182,0.6924,0.7553,-0.2069,1.3036,0.119,0.8388,1.2059,1.644,1.3557,BRCACancer
Ontario__R1104,0.0635,-0.0344,0.8834,0.5861,1.0408,-0.1798,1.7019,0.0986,1.3552,1.0119,1.7377,1.3725,BRCACancer
Ontario__S1133,0.0348,-0.0439,0.7102,0.6767,0.6888,-0.182,1.8377,0.0118,1.1944,1.1278,2.0998,1.0735,BRCACancer
Ontario__T1463,0.0337,-0.0426,1.8569,0.4574,1.2265,-0.0673,1.8995,0.115,1.2985,1.3097,1.5083,1.5304,BRCACancer
Ontario__U2017,0.072,-0.0635,1.288,0.5861,0.9633,-0.1442,1.5913,0.0616,0.9816,1.0346,1.5183,1.0502,BRCACancer
Ontario__V432,-0.0697,-0.1281,0.9024,0.5812,0.8098,-0.0389,1.3948,-0.0536,0.8649,1.1741,1.7537,0.8408,BRCACancer
Ontario__W433,0.0084,-0.0873,1.2849,0.5936,1.0417,-0.1066,1.7764,0.0153,0.9288,1.2811,1.1788,1.2997,BRCACancer
Ontario__X524,0.0403,-0.0944,1.034,0.5094,0.8877,-0.2004,2.168,0.015,0.9048,1.1377,1.051,1.1252,BRCACancer
Ontario__Y546,0.0015,-0.0091,0.9213,0.5071,0.7653,0.0363,1.5845,0.1053,0.3956,1.6477,1.5609,0.9322,BRCACancer
Ontario__Z3225,-0.0137,-0.1056,1.5587,0.3826,1.3674,-0.2275,1.839,0.0804,1.033,1.3454,1.2417,1.3885,Control
