@relation data

@attribute id string
@attribute 6812 numeric
@attribute 54874 numeric
@attribute 22999 numeric
@attribute 6804 numeric
@attribute 6505 numeric
@attribute 6844 numeric
@attribute 6857 numeric
@attribute 2744 numeric
@attribute 57030 numeric
@attribute 6512 numeric
@attribute 6511 numeric
@attribute 10497 numeric
@attribute 6616 numeric
@attribute 5864 numeric
@attribute 10815 numeric
@attribute Class {Control,BRCACancer}

@data
D08,0.0284,0.0833,-0.0691,0.1453,-0.1568,1.362,-0.1537,0.8944,-0.0071,0.2055,-0.0312,-0.0513,-0.1056,0.1609,0.1266,Control
D09,0.1094,0.1685,-0.0455,0.1948,-0.1364,1.6138,-0.1,0.9842,-0.0183,0.146,-0.0315,-0.0169,-0.144,0.2206,0.1254,Control
D10,0.0363,0.08,-0.0827,0.2496,-0.1046,1.5176,-0.0671,0.8903,8e-04,0.2055,-0.0576,0.0272,-0.1239,0.2296,0.0557,Control
D11,0.06,0.0259,-0.0823,0.0869,0.1407,0.9292,-0.2201,0.5592,0.0765,0.2127,0.0515,-0.0025,-0.1888,0.1701,-0.0541,Control
D12,0.085,-0.0214,-0.116,0.0549,-0.0312,1.4384,-0.1381,0.7185,0.0697,0.1468,0.0736,0.0391,-0.0734,0.2554,0.0299,Control
E01,0.0675,0.0255,-0.0269,0.0751,0.1086,1.6646,-0.0929,0.9158,-0.0412,0.0706,0.0055,-0.0579,-0.1193,0.0391,0.0823,BRCACancer
E02,0.1556,0.215,-0.054,0.2197,0.0146,1.7899,-0.1287,1.2743,-0.0034,0.1547,-0.0176,-0.0248,-0.1416,0.2004,0.0082,Control
E03,0.0769,0.1384,-0.0269,0.1493,-0.0301,1.7865,-0.0704,0.9323,0.0471,0.0702,0.058,-0.0103,-0.1246,0.2358,0.0946,Control
E04,0.2244,0.2071,-0.0347,0.2476,-0.0231,1.9,-0.0664,1.1817,0.0423,0.1771,-0.022,-0.0052,-0.118,0.2607,0.1451,Control
E05,0.1075,0.3059,-0.0599,0.2395,-0.0337,1.662,-0.1334,1.3184,0.0272,0.2261,-0.0962,-0.0449,-0.1708,0.1784,0.0501,Control
E06,-0.0381,-0.004,-0.0722,0.1874,-0.0793,1.0191,-0.2051,1.0294,-0.0948,0.248,-0.0694,-0.0606,-0.0873,0.0443,0.0705,BRCACancer
E07,0.2104,0.3139,-0.0629,0.2372,-0.0864,1.7248,-0.1039,1.1184,0.0487,0.1118,-0.0058,-0.0477,-0.0938,0.2266,-4e-04,BRCACancer
E08,0.1035,0.1522,-0.0736,0.1232,-0.0188,1.6633,-0.1266,1.237,-0.0068,0.1011,0.0385,-0.0338,-0.1195,0.2029,0.0531,Control
E09,0.0695,0.1375,-0.0389,0.2461,-0.0774,1.774,-0.0946,1.066,-0.004,0.193,-0.041,-0.0493,-0.1396,0.2204,0.0495,BRCACancer
E10,0.0503,0.245,-0.0409,0.1298,-0.0872,1.5701,-0.1456,1.3717,-0.0874,0.1691,0.0028,-0.0075,-0.1464,0.0909,-0.0249,BRCACancer
E11,0.0722,0.2113,-0.0639,0.2313,0.0228,1.3843,-0.138,0.9738,0.0059,0.2291,-0.0435,0.0103,-0.1404,0.2564,0.069,Control
E12,0.0527,0.0734,-0.0667,0.0726,0.0268,1.4465,-0.1182,0.8073,-0.0426,0.1204,-0.0677,0.0191,-0.0774,0.095,-0.0467,BRCACancer
F01,0.1853,0.1696,-0.0579,0.1594,-0.1224,1.8319,-0.1343,1.2545,-0.0291,0.1239,-0.0924,-0.0401,-0.1753,0.2634,0.0775,Control
F02,0.1131,0.2467,-0.0535,0.2147,-0.1212,1.7626,-0.0976,1.2777,-0.0456,0.1549,0.0115,-0.043,-0.1203,0.2128,0.073,Control
F03,0.1321,0.3051,-0.0049,0.2272,-0.0444,1.6008,-0.1115,0.9827,0.0208,0.2684,-0.0681,-0.0529,-0.1681,0.1784,0.1192,Control
F04,-0.0033,0.0705,-0.0597,0.1444,-0.0277,1.4732,-0.1424,1.2679,-0.0066,0.2175,-0.0732,-0.0601,-0.1353,0.089,-0.0095,Control
F05,0.1939,0.1338,-0.0652,0.2863,-0.0689,1.6012,-0.1223,1.1582,-0.0014,0.1809,-0.0383,0.0084,-0.113,0.1181,0.0524,Control
F06,0.0049,0.2033,-0.0131,0.1551,-0.1699,1.2191,-0.2114,0.8173,-0.0764,0.2101,-0.061,-0.029,-0.2832,0.1025,0.0721,Control
F07,0.1824,0.1477,-0.0804,0.1963,-0.0917,1.6087,-0.1278,1.4911,-0.0063,0.1291,-0.0736,-0.0517,-0.1354,0.0768,0.0524,Control
F09,0.1621,0.1981,-0.061,0.1754,-0.0585,1.8083,-0.1366,1.2703,0.0027,0.108,-0.0435,-0.0288,-0.1448,0.2491,0.048,Control
F10,0.224,0.1741,-0.0766,0.1232,-0.0466,1.6545,-0.1048,1.3899,9e-04,0.1225,-0.0442,-0.009,-0.1311,0.2514,0.0331,Control
F11,0.0659,0.197,-0.0092,0.1944,-0.0861,1.5514,-0.105,0.9253,-0.0048,0.2184,-0.0329,-0.0139,-0.1387,0.1313,0.1425,Control
F12,-0.026,0.2108,-0.0315,0.0437,-0.1231,1.3452,-0.1203,1.4604,0.0125,0.1307,-0.1627,-0.0351,-0.2171,0.1991,-0.0563,Control
G01,-7e-04,0.0586,-0.1256,0.1676,-0.034,1.3999,-0.1668,0.9115,0.0819,0.1346,-0.0682,0.053,-0.1328,0.1776,-0.0187,Control
G02,0.0146,0.0991,-0.0453,0.0872,-0.0849,1.428,-0.1219,0.8634,0.0069,0.1217,0.0293,-0.0421,-0.1727,0.1804,0.0721,Control
G03,0.0958,0.202,-0.0551,0.2489,-0.1063,1.7448,-0.1123,1.3231,-0.0346,0.11,0.0064,-0.0549,-0.1496,0.2219,0.0747,Control
G04,0.1465,0.2137,-0.0494,0.2062,0.0178,1.5672,-0.0889,1.1891,0.0288,0.0978,0.0458,-0.0033,-0.1019,0.2885,0.1207,BRCACancer
G05,-0.0352,-0.1575,-0.1198,-0.0053,0.0857,1.1223,-0.1732,0.7172,-0.0143,0.086,0.046,0.0464,-0.0506,0.2038,-0.1438,BRCACancer
G06,0.0238,0.117,-0.0467,0.2117,-0.0928,1.3668,-0.181,1.1196,0.0375,0.222,-0.0615,-0.0506,-0.2193,0.1848,0.0066,BRCACancer
G07,0.0783,0.0211,-0.06,0.1049,-0.0093,1.3842,-0.1199,1.0113,0.0395,0.1669,-0.0623,-0.0413,-0.1209,0.2694,0.0169,Control
G08,0.0955,0.149,-0.0815,0.1355,-0.0792,1.6877,-0.1032,1.1658,0.0827,0.1472,-0.0547,-0.0235,-0.1549,0.2505,-0.0257,Control
G09,0.0471,0.0944,-0.0806,0.1444,-0.069,1.535,-0.0812,0.8668,0.0395,0.1412,0.0077,-0.0158,-0.1597,0.3298,0.0705,Control
G10,-0.1212,-0.0741,-0.0201,0.1509,-0.1218,1.3589,-0.1452,1.051,-0.0052,0.2585,-0.0979,-0.0439,-0.1186,0.199,0.0544,BRCACancer
G11,-0.0206,-0.0248,-0.036,-0.0686,0.1803,0.8873,-0.045,0.6761,0.0205,0.0958,0.2057,0.0655,-0.0468,0.2957,-0.1787,BRCACancer
G12,-0.0362,0.14,-0.0232,0.2615,-0.0963,1.3613,-0.1408,1.2251,-0.0609,0.1752,0.0147,-0.0517,-0.1548,0.1792,0.0688,BRCACancer
H01,-0.0803,0.0457,-0.0623,0.0693,-0.1469,1.4422,-0.1748,0.9079,0.0207,0.1021,-0.112,-0.0748,-0.2228,0.1661,0.0753,Control
H02,0.0622,0.0616,-0.0572,0.1009,0.0209,1.6439,-0.0817,0.7438,0.105,0.1396,0.0183,-0.0187,-0.1383,0.1729,0.1373,Control
H03,0.076,0.0144,-0.0804,0.1248,0.0374,1.3057,-0.1389,1.0136,0.0104,0.1186,-0.0103,-0.0127,-0.1125,0.2289,-0.0548,Control
H04,0.0765,0.0266,-0.0486,0.1416,0.0091,1.8248,-0.1553,1.1023,-0.0229,0.176,-0.0499,-0.0539,-0.1565,0.3079,-0.0522,Control
H06,0.0536,0.0148,-0.0753,0.1731,-0.109,1.5385,-0.0977,0.8986,0.0525,0.1785,0.0507,-0.019,-0.1038,0.2573,0.0499,Control
H07,-0.0647,0.0478,-0.0586,0.1866,-0.2125,1.5021,-0.1192,1.0902,0.0109,0.0948,-0.0735,-0.0848,-0.229,0.1848,-0.0377,BRCACancer
H08,0.0105,0.085,-0.0448,0.1808,-0.0388,1.3095,-0.1399,0.8175,-0.0663,0.1829,0.0563,-0.0102,-0.1208,0.1231,0.0714,BRCACancer
H09,0.0373,0.022,-0.0904,0.1882,-0.0531,0.9643,-0.1318,1.1481,-0.0293,0.1743,-0.166,-0.0825,-0.1172,0.1205,-0.0117,BRCACancer
H10,-0.0869,0.0273,0.0048,0.0829,-0.1593,1.1818,-0.1237,0.9748,0.0362,0.1196,-0.1147,-0.054,-0.2046,0.0175,0.0277,BRCACancer
H11,-0.035,0.0887,-0.0477,0.1648,-0.1099,1.1506,-0.1426,1.0795,-0.0203,0.2214,-0.029,-0.0621,-0.2466,0.092,0.0823,BRCACancer
H12,0.1189,0.0779,-0.0843,0.157,-0.1297,1.6522,-0.1579,1.4184,0.039,0.1941,-0.057,-0.0503,-0.1201,0.1491,0.0154,BRCACancer
I01,0.0667,0.3278,-0.0426,0.2581,-0.0594,1.6106,-0.1234,1.6183,-0.0469,0.1,0.0111,-0.0425,-0.1876,0.3036,0.084,Control
I02,0.069,0.1052,-0.0603,0.2216,-0.1269,1.4235,-0.1821,1.3421,0.023,0.2076,-0.0579,-0.023,-0.2283,0.1815,0.0169,Control
I03,-0.0522,0.0064,-0.0832,0.1083,0.1163,1.056,-0.1075,0.7393,0.112,0.1286,0.0414,-0.0429,-0.0918,0.2368,-0.0023,Control
I04,0.0625,0.0677,-0.0253,0.1765,-0.096,1.8896,-0.0973,1.0427,-0.0143,0.1204,0.0232,-0.0035,-0.1316,0.3419,0.1134,Control
I05,0.1563,0.1128,0.0031,0.2782,-0.054,1.731,-0.1176,0.7914,0.0011,0.1576,0.0182,0.0041,-0.0758,0.2844,0.0926,Control
I06,0.0469,0.165,-0.0304,0.1821,-0.0753,1.6336,-0.0797,1.0145,-0.0079,0.2043,0.0299,-0.0387,-0.1506,0.2007,0.1103,Control
I07,0.176,0.1463,-0.0668,0.2063,-0.0528,2.0315,-0.1258,1.1277,9e-04,0.1764,-0.008,-0.0191,-0.2184,0.3373,0.0571,Control
I08,0.1187,0.2428,-0.0617,0.2153,-0.1461,1.527,-0.1053,1.3667,-0.0801,0.1998,-0.0271,-0.0323,-0.1871,0.1352,-0.0386,Control
I09,0.0736,0.1399,-0.0348,0.2583,-0.0208,1.2373,-0.156,0.8799,0.0708,0.1965,-0.0618,-0.0227,-0.1557,0.0339,-0.0373,Control
I10,0.1691,0.1182,-0.0882,0.2089,-0.0607,1.6659,-0.1483,1.4284,-0.0406,0.1161,-0.0068,-0.009,-0.166,0.2594,0.0599,Control
I11,1e-04,0.0471,-0.0362,0.1747,-0.01,1.0506,-0.1381,0.8839,-0.0516,0.2026,-0.0796,-0.1089,-0.1439,0.0788,0.103,Control
I12,0.1946,0.099,-0.1108,0.181,-0.0208,1.4174,-0.1597,1.0865,0.0021,0.1904,0.0496,0.0227,-0.1601,0.2441,-0.0169,Control
I13,-0.0046,0.1538,-0.0287,0.1425,-0.0198,1.656,-0.101,1.134,-0.0549,0.1933,-0.0485,-0.0417,-0.1983,0.1787,0.1187,Control
J01,0.013,0.0273,-0.0402,0.1712,-0.0582,1.4962,-0.1097,0.7514,0.0772,0.0529,0.0978,-0.0211,-0.1658,0.3142,0.1311,Control
J02,0.1073,0.0436,-0.0221,0.1206,-0.0419,1.7795,-0.0577,0.9199,-0.0543,0.1624,0.0174,-0.0024,-0.1628,0.1788,0.1764,Control
J03,0.127,0.2304,-0.0708,0.3519,-0.1268,1.9909,-0.1274,1.2732,-0.017,0.2855,0.0247,-0.0175,-0.1524,0.2273,0.1115,Control
J04,0.1161,0.1124,-0.07,0.1729,-0.0821,1.7674,-0.107,1.1413,0.0373,0.1482,0.0179,-0.0624,-0.1671,0.2881,0.0841,Control
J05,0.115,0.2055,0.0085,0.1812,-0.1738,1.2882,-0.1657,1.2912,-0.0305,0.166,-0.0241,-0.1085,-0.2426,0.1298,0.0269,Control
J06,0.0953,0.0669,-0.0453,0.2218,-0.0846,1.1154,-0.1791,1.4955,-0.0553,0.2664,-0.0629,-0.0783,-0.165,0.0414,0.0137,Control
J07,0.1243,0.3043,-0.0409,0.2528,-0.0493,1.7337,-0.1229,1.2745,-0.0395,0.1511,-0.0033,-0.0145,-0.1373,0.3354,0.1072,Control
J08,0.1168,0.2033,0.0017,0.1782,-0.0185,1.5425,-0.1586,1.0694,-0.0025,0.212,-0.008,-0.0772,-0.1638,0.2631,0.0152,Control
J09,0.044,0.0789,-0.0237,0.1552,-0.0046,1.5296,-0.1376,1.1748,-0.0522,0.1816,-0.0549,-0.0746,-0.1367,-0.0032,-0.0381,Control
J10,0.2007,0.3887,-0.0643,0.279,-0.0941,1.8974,-0.1346,1.7379,-0.0602,0.1477,-0.0404,-0.0163,-0.1659,0.2043,0.0309,Control
J11,0.0259,0.0531,-0.0631,0.1499,-0.0958,1.6235,-0.1375,1.5379,-0.0311,0.1596,-0.0354,-0.0501,-0.1838,0.2696,0.1086,Control
J12,0.0403,0.0508,-0.1028,0.1265,-0.0492,1.4878,-0.1515,1.4907,-0.0553,0.1844,0.0882,0.0036,-0.1124,0.2455,-0.0233,Control
K01,0.0764,0.2824,-0.0368,0.2536,-0.1234,1.6459,-0.1209,1.5384,-0.0608,0.1888,-0.0444,-0.041,-0.1875,0.1925,0.0586,BRCACancer
K02,0.1172,0.4116,-0.0668,0.3356,-0.0925,1.5392,-0.1232,1.4514,-0.0064,0.1664,0.0078,-0.0316,-0.1716,0.2798,0.0578,BRCACancer
K03,0.006,-0.0492,-0.0916,0.1088,0.0428,1.3069,-0.144,1.366,-0.0121,0.2062,-0.0341,-0.0193,-0.1331,0.0614,-0.0851,BRCACancer
K04,0.0342,0.1391,-0.0642,0.2326,-0.0236,1.7964,-0.0935,1.3679,0.0246,0.2039,-0.005,-0.0425,-0.1508,0.3387,0.0539,BRCACancer
K05,0.0888,0.1492,-0.0487,0.2075,-0.1318,1.87,-0.1284,0.92,0.015,0.1705,-0.0286,-0.0729,-0.1212,0.2487,0.1857,Control
AA_RR-849,0.0676,0.0776,-0.0521,0.2667,-0.1267,1.5725,-0.1247,0.9459,-0.0537,0.1629,-0.0579,-0.0722,-0.2021,0.1528,0.0959,BRCACancer
AE_RR-3300,0.1251,0.0949,-0.0202,0.2565,-0.0798,1.8849,-0.1909,1.6721,-0.099,0.2113,-0.0802,-0.0558,-0.2098,0.098,0.1399,Control
AF_RR-3276,-0.0769,-0.0419,-0.053,0.2398,0.2275,1.1008,-0.1408,1.0329,-0.0613,0.1381,-0.0671,0.0576,-0.1895,0.1856,0.0556,Control
AG_RR-3298,0.1619,0.1669,-0.0479,0.1619,-0.109,1.5053,-0.1016,1.3889,-0.005,0.2571,0.0715,-0.0591,-0.1182,0.1677,0.071,Control
AH_RR-3295,0.0529,0.1229,-0.0857,0.0376,-0.0849,1.3435,-0.0881,1.5971,-0.0572,0.1407,-0.018,-0.0312,-0.1768,0.1284,-0.1071,Control
AI_RR-3291,0.1363,0.2309,-0.0655,0.2001,-0.1063,1.6677,-0.1431,1.2458,-0.0576,0.1956,-0.0952,-0.0353,-0.1853,0.289,-0.0069,Control
AJ_RR-3296,0.1199,0.1218,-0.0666,0.2329,-0.1022,1.7493,-0.1362,1.3071,-0.0771,0.1651,-0.015,-0.0432,-0.0989,0.2686,-0.0062,Control
AM_RR-1949,0.1125,0.0646,-0.0388,0.1639,-0.0936,1.6686,-0.1082,1.2435,-0.0886,0.1945,0.0363,-0.0494,-0.1681,0.2555,0.0929,Control
AN_RR-3297,0.1431,0.0781,-0.0646,0.1486,-0.0982,1.4481,-0.0946,1.4107,0.0555,0.1183,0.0053,-0.0454,-0.1726,0.2942,-0.0353,Control
AO_RR-3288,0.1179,0.2418,-0.1066,0.0787,-0.1026,1.5461,-0.1243,1.3157,-0.0091,0.121,0.0139,-0.0083,-0.1259,0.1536,0.0525,Control
AP_RR-3280,-0.0434,0.0584,-0.036,0.3662,-0.1104,1.7601,-0.1429,1.229,-0.031,0.1806,-0.0909,-0.0794,-0.1706,0.1497,0.0607,Control
AR_RR-3278,0.078,0.1824,-0.0613,0.1019,-0.125,1.5695,-0.0907,1.0408,0.0302,0.1717,-0.0308,-0.0316,-0.1794,0.1496,0.0286,Control
AS_RR-3277,0.1986,0.1672,-0.0717,0.3711,-0.0999,1.5676,-0.1207,1.357,-0.0346,0.1569,0.083,-0.0355,-0.1152,0.3123,-0.0035,Control
A_RR96-12,0.1402,0.2386,-0.0761,0.0394,-0.0923,1.1666,-0.0468,1.4039,0.0422,0.1909,0.0363,-0.0203,-0.1322,0.0879,-0.0118,BRCACancer
B_RR-1519,-0.0677,-0.1232,-0.0416,0.0418,0.3069,0.9821,-0.1538,1.0512,0.0218,0.1376,0.0054,-0.009,-0.1884,0.3506,0.0736,BRCACancer
C_RR-3293,-0.0806,-0.0885,-0.0516,0.0379,0.4423,0.8245,-0.1371,1.6423,0.0714,0.1161,0.02,-0.0013,-0.1197,0.1489,0.0414,BRCACancer
D_RR-3301,0.1016,0.2281,-0.0545,0.1545,-0.1003,1.641,-0.1223,1.0512,0.0608,0.235,0.0057,-0.0379,-0.1725,0.1919,0.0864,BRCACancer
E_RR-2070,0.1261,0.2962,-0.0587,0.0702,-0.0951,1.457,-0.0985,0.9924,-0.0779,0.182,-0.04,-0.0303,-0.1446,0.2092,0.0441,BRCACancer
J_RR-1226,-0.0294,0.1362,-0.0055,0.3206,-0.088,1.4234,-0.1609,1.6649,-0.0167,0.2263,-0.0574,-0.0505,-0.1523,0.0213,-0.0453,BRCACancer
K_RR-3290,0.1418,0.2685,-0.0618,0.1626,-0.0857,1.6969,-0.1175,1.1682,0.0041,0.1886,0.021,-0.0191,-0.155,0.3124,-0.0202,Control
L_RR-3286,0.0667,0.2192,0.0022,0.079,-0.1414,1.4525,-0.1712,1.1196,-0.0681,0.3067,-0.1146,-0.0643,-0.2113,0.1149,0.0723,Control
N_RR-3294,0.0817,0.0978,-0.0554,0.1459,-0.1057,1.6016,-0.1382,0.9692,-0.0779,0.1042,-0.068,-0.0553,-0.1705,0.2107,0.0606,Control
O_RR-3285,0.065,0.1416,-0.094,0.3055,-0.1198,1.6058,-0.1706,1.1449,-0.0148,0.1368,-0.1143,-0.058,-0.229,0.292,0.0211,Control
P_RR-3274,0.0649,0.0328,-0.0692,0.0941,-0.1175,1.6583,-0.1604,0.8169,-0.05,0.1329,-0.0226,-0.0286,-0.1993,0.3175,-0.0592,Control
Q_RR-3283,0.0719,0.1485,-0.0594,0.1469,-0.1216,1.9101,-0.154,0.7251,0.0182,0.189,-0.0966,-0.0289,-0.1411,0.272,0.0168,Control
RR-3275,0.0819,0.1758,-0.1162,0.1269,-0.0915,1.61,-0.1013,1.5921,-0.019,0.0765,0.0451,-0.0225,-0.0578,0.156,-0.0169,Control
RR-3281,0.0249,0.069,-0.0689,0.2047,-0.1072,1.4561,-0.1303,0.7566,0.0145,0.1147,-0.069,-0.0513,-0.1246,0.0125,-0.1181,Control
RR-3287,0.1479,0.2218,-0.0887,0.0836,-0.1011,1.5026,-0.0834,1.2482,0.0929,0.1466,0.0303,-0.0402,-0.0696,0.2768,0.0434,BRCACancer
RR-3289,0.0042,0.1605,-0.0369,0.1297,-0.1314,1.5276,-0.1324,1.2874,-0.017,0.251,-0.0079,-0.0455,-0.1795,0.2653,0.1253,Control
