@relation data

@attribute id string
@attribute 5605 numeric
@attribute 1432 numeric
@attribute 5606 numeric
@attribute 4214 numeric
@attribute 5970 numeric
@attribute 5604 numeric
@attribute 5925 numeric
@attribute 1385 numeric
@attribute 5608 numeric
@attribute 6667 numeric
@attribute 207 numeric
@attribute 5290 numeric
@attribute 5595 numeric
@attribute 4790 numeric
@attribute 5294 numeric
@attribute 5295 numeric
@attribute 5594 numeric
@attribute Class {Control,BRCACancer}

@data
B02,0.4073,1.3113,0.8811,2.0497,1.5668,0.6051,0.8399,1.7428,0.5247,2.0059,0.6586,1.4558,1.0793,1.4393,2.0769,1.7588,1.7139,Control
B03,0.3033,1.2964,0.708,2.2274,1.3846,0.6391,0.8769,1.7274,0.5927,1.9297,0.5588,1.5497,0.9322,1.4807,1.9938,1.9606,1.7231,BRCACancer
B04,0.3598,1.5574,0.7454,2.5867,1.1066,0.7937,0.8599,1.7233,0.6523,1.6905,0.5084,1.609,0.7103,1.6477,2.0074,1.5843,1.892,BRCACancer
B05,0.3612,1.0531,0.8433,1.848,1.2743,0.4861,0.7142,1.3547,0.2515,1.7029,0.4305,1.1758,0.8091,1.2639,2.163,1.6637,1.7712,BRCACancer
B06,-0.0139,1.0091,0.3251,1.6836,0.8016,0.5274,0.5769,1.416,0.4629,1.4454,0.1636,1.137,0.5053,1.2056,1.4569,1.3797,1.2783,BRCACancer
B07,0.486,1.4636,0.8574,2.0738,1.4052,0.6798,0.9896,1.8168,0.5065,1.9367,0.6203,1.5902,1.0321,1.4768,2.0896,1.5748,1.792,BRCACancer
B08,0.444,1.2368,0.7926,1.8445,1.2641,0.667,0.8228,1.5686,0.433,2.0082,0.6297,1.3514,1.0572,1.2024,1.8077,1.132,1.6981,Control
B09,0.3163,1.3351,0.6986,2.6368,1.0746,0.7209,0.7911,1.4345,0.6246,1.6369,0.4484,1.4071,0.6103,1.3963,1.6827,1.491,1.8255,Control
B10,0.1761,1.3763,0.5039,2.5141,0.9463,0.6102,0.6957,1.5664,0.4213,1.7583,0.3712,1.4557,0.6316,1.488,2.015,1.4619,1.7394,Control
B11,0.3957,1.35,0.759,2.092,1.2114,0.5357,0.817,1.4935,0.4453,1.8999,0.4509,1.4217,0.9134,1.3382,1.9382,1.24,1.6375,Control
B12,0.2992,1.113,0.5235,2.5645,0.777,0.613,0.4483,1.2122,0.3131,1.315,0.3638,1.1501,0.4982,1.2842,1.2222,1.1456,1.4211,Control
C01,0.5529,1.4476,0.9687,2.2111,1.4302,0.7845,0.9498,1.6227,0.5762,2.0415,0.6847,1.3664,1.0379,1.4466,2.0354,1.2568,1.903,BRCACancer
C02,0.5078,1.1796,0.8616,1.9153,1.5139,0.5194,0.7565,1.6381,0.3462,1.9417,0.7019,1.4157,1.072,1.3945,1.9216,1.2932,1.6208,BRCACancer
C03,0.6919,1.3531,0.9484,2.027,1.6895,0.6452,0.8646,1.6651,0.3827,2.0143,0.9231,1.5104,1.1353,1.3917,2.1422,1.2173,1.816,BRCACancer
C04,0.3579,0.6519,0.7873,1.1877,1.2122,0.4421,0.5048,0.853,0.2371,1.7161,0.5682,0.7955,0.963,0.9029,1.3223,0.7671,1.4351,Control
C05,0.2775,0.7781,0.6457,1.5495,1.1245,0.3541,0.3848,1.1885,0.1362,1.8002,0.5706,0.937,0.8555,1.0868,1.636,0.8638,1.4746,BRCACancer
C06,0.1565,0.2166,0.5213,0.1716,0.5461,0.1726,-0.0747,0.2594,0.0769,0.4397,0.25,0.2206,0.3,0.4197,0.3699,0.3392,0.6234,Control
C07,0.291,0.915,0.6453,1.4465,1.1737,0.354,0.5383,1.3346,0.3431,1.7944,0.551,1.1736,0.7808,1.1322,1.8423,1.0366,1.5948,Control
C08,0.3765,1.0007,0.82,1.6799,1.3756,0.4706,0.7767,1.5226,0.3219,1.9859,0.6146,1.2968,0.9573,1.256,1.8845,1.1417,1.5956,Control
C09,0.3748,0.9402,0.6912,1.6612,1.2505,0.4155,0.4805,1.3704,0.1908,1.7833,0.5812,1.1689,0.8657,1.2046,2.0143,1.0607,1.4942,Control
C10,0.3093,1.0072,0.8478,1.6806,1.1881,0.3739,0.4697,1.4817,0.1747,1.7319,0.5856,1.2759,0.8389,1.3224,2.1015,1.0398,1.5345,BRCACancer
C11,0.4616,1.0238,0.9087,1.649,1.54,0.5591,0.7355,1.3856,0.3513,1.9275,0.699,1.2004,1.0236,1.2128,1.9033,1.0752,1.6696,Control
C12,0.3217,0.5781,0.6259,1.3098,1.1171,0.2591,0.3205,0.8762,0.1513,1.6008,0.5121,0.7596,0.8239,0.9106,1.3512,0.6171,1.3945,BRCACancer
D01,0.3833,1.4599,0.7076,2.8384,1.1972,0.8608,0.7814,1.4964,0.6664,1.6554,0.5906,1.312,0.7443,1.5194,1.3371,1.3663,1.6488,BRCACancer
D02,0.408,0.9389,0.753,1.9983,1.3901,0.4283,0.6215,1.5057,0.1542,1.9566,0.6233,1.1682,0.9003,1.2262,1.9303,0.9756,1.6835,BRCACancer
D03,0.3551,0.9818,0.8311,1.8914,1.2135,0.4051,0.5275,1.2644,0.157,1.8742,0.5962,1.0319,0.8992,1.1064,1.8491,0.7997,1.6203,BRCACancer
D04,0.3882,1.118,0.8162,2.105,1.3126,0.5809,0.6614,1.4072,0.3416,1.9892,0.627,1.2443,0.9744,1.2679,1.7452,1.105,1.6468,BRCACancer
D05,0.3742,1.1405,0.773,1.7769,1.2803,0.4972,0.6045,1.433,0.2154,1.909,0.6951,1.1472,0.8024,1.2268,1.8837,0.9971,1.6712,BRCACancer
D06,0.4335,1.1802,0.8266,2.0012,1.4453,0.6032,0.7787,1.548,0.4131,2.064,0.6815,1.2669,1.0468,1.4003,1.9011,1.1845,1.6859,BRCACancer
D07,0.4509,1.086,0.8359,1.6996,1.4693,0.5068,0.6726,1.4719,0.2836,2.0234,0.6895,1.2295,0.9191,1.1684,1.8587,1.1748,1.6863,Control
D08,0.3464,0.8422,0.7351,1.4797,1.1476,0.3761,0.4792,1.1273,0.2078,1.7237,0.551,0.9784,0.7999,1.0552,1.5985,0.9885,1.507,Control
D09,0.4112,1.0392,0.7824,1.8386,1.3605,0.4795,0.632,1.4706,0.2749,1.8645,0.6326,1.1492,1.0233,1.2624,1.7435,1.0877,1.5424,Control
D10,0.3425,0.9761,0.7381,1.4565,1.1994,0.4352,0.6901,1.2659,0.3114,2.03,0.447,1.0523,0.8307,0.9767,1.6299,0.8371,1.6398,Control
D11,0.1403,0.3811,0.6788,0.8339,0.8229,0.4496,0.2282,0.6995,0.1367,0.9754,0.3649,0.5499,0.3696,0.673,0.8644,0.567,0.9269,Control
D12,0.3542,0.661,0.7658,1.3786,1.3293,0.4131,0.5646,0.9872,0.2427,1.8335,0.5683,0.8528,0.9396,0.9607,1.2766,0.7392,1.4606,Control
E01,0.3507,0.8535,0.5142,1.6046,1.2459,0.3989,0.5168,1.32,0.1711,1.8535,0.4498,0.9402,0.7623,1.0221,1.563,1.0359,1.5443,BRCACancer
E02,0.3929,1.2616,0.6324,1.8643,1.3666,0.5313,0.6149,1.7547,0.2665,1.8635,0.5801,1.4524,0.9903,1.373,2.0246,1.2778,1.5675,Control
E03,0.3823,1.0077,0.7409,1.6514,1.4859,0.5378,0.7048,1.4296,0.331,2.1282,0.709,1.1103,1.1162,1.1533,1.8498,0.9588,1.789,Control
E04,0.5785,1.1795,0.878,1.7757,1.6787,0.5313,0.8049,1.4766,0.3092,2.0171,0.6841,1.3251,1.2547,1.3374,1.7095,1.1632,1.6798,Control
E05,0.288,1.0304,0.922,1.7732,1.2602,0.3818,0.5035,1.4625,0.2789,1.744,0.5234,1.3465,0.7859,1.3527,1.8211,1.2799,1.4386,Control
E06,0.1279,0.9605,0.6054,1.7356,0.8628,0.4372,0.4819,1.2249,0.1197,1.6274,0.3356,1.0227,0.451,1.0846,1.8502,0.9492,1.4141,BRCACancer
E07,0.549,1.2055,0.8405,1.8601,1.4606,0.5015,0.6166,1.4536,0.2587,2.0092,0.6581,1.1695,0.9315,1.225,1.9322,1.0454,1.6611,BRCACancer
E08,0.4537,1.1538,0.7763,1.887,1.4692,0.5719,0.7523,1.5988,0.3421,2.0692,0.6592,1.359,1.0385,1.3272,1.9206,1.2004,1.6571,Control
E09,0.5003,1.1713,0.7663,1.6844,1.3755,0.4291,0.657,1.4909,0.2684,1.9239,0.5132,1.2519,1.0574,1.1678,1.8984,1.0655,1.6549,BRCACancer
E10,0.4118,1.4937,0.7348,2.0084,1.3407,0.716,0.9113,1.7177,0.4964,2.0279,0.5538,1.4629,0.9538,1.4889,1.8925,1.2944,1.7701,BRCACancer
E11,0.295,0.8987,0.724,1.5083,1.314,0.396,0.4816,1.3293,0.248,1.8908,0.5311,1.0499,0.8246,1.0555,1.7424,0.9745,1.55,Control
E12,0.2091,0.8831,0.6262,1.4081,1.0486,0.3852,0.3592,1.0523,0.1574,1.7322,0.4564,0.8682,0.6269,0.916,1.6952,0.8101,1.556,BRCACancer
F01,0.4823,1.1874,0.8413,2.1462,1.5268,0.6658,0.8983,1.5612,0.4054,2.0315,0.706,1.4425,1.1495,1.5008,1.6659,1.2872,1.6642,Control
F02,0.5629,1.2643,0.7857,1.9859,1.5288,0.5733,0.7797,1.7458,0.3187,2.007,0.7552,1.4272,1.1244,1.5076,1.8849,1.3267,1.6709,Control
F03,0.3796,0.9943,0.6788,1.6275,1.4309,0.4068,0.6779,1.3982,0.1874,1.912,0.6548,1.2749,0.9896,1.0752,1.9082,1.0025,1.6849,Control
F04,0.444,1.2375,0.8248,1.9842,1.2953,0.6629,0.9587,1.4885,0.5048,1.8488,0.6598,1.2248,0.8957,1.4066,1.6057,1.2618,1.7386,Control
F05,0.336,1.1306,0.8286,1.8153,1.3701,0.5032,0.7576,1.5197,0.3143,1.9449,0.672,1.3361,1.0389,1.312,1.867,1.1734,1.6335,Control
F06,0.285,0.9693,0.6889,1.5681,1.1211,0.4567,0.6197,1.2729,0.2616,1.7637,0.5871,1.0259,0.9283,1.1468,1.63,0.8545,1.5332,Control
F07,0.3569,1.3108,0.7854,2.2795,1.4076,0.6142,0.7101,1.7445,0.4175,1.9418,0.626,1.4829,0.9602,1.6271,1.9051,1.4154,1.6839,Control
F09,0.4945,1.3848,0.8666,1.9813,1.5946,0.5687,0.9138,1.7619,0.4907,2.1222,0.8222,1.4768,1.2834,1.5706,1.8489,1.2371,1.6678,Control
F10,0.4417,1.5024,0.8341,2.1552,1.5437,0.6452,0.8084,1.8299,0.498,2.0137,0.7935,1.5774,1.1925,1.606,2.1644,1.393,1.7383,Control
F11,0.465,1.0655,0.8062,1.6913,1.4453,0.477,0.7184,1.4713,0.3341,2.107,0.7265,1.1591,1.149,1.1869,1.9406,0.9912,1.6828,Control
F12,0.3979,1.542,0.7211,2.4448,1.194,0.8108,0.9145,1.7765,0.5517,1.9232,0.6068,1.4495,0.9435,1.5431,1.8483,1.3922,1.8407,Control
G01,0.5004,1.1039,0.8607,1.9861,1.3475,0.5973,0.7346,1.3914,0.3458,2.0212,0.6165,1.234,0.9751,1.2454,2.224,1.1124,1.6518,Control
G02,0.3914,0.929,0.7375,1.7569,1.2118,0.429,0.6629,1.4206,0.2343,1.8605,0.6172,1.0283,0.9399,1.0541,1.7334,0.9521,1.5544,Control
G03,0.477,1.4149,0.8236,1.9858,1.4094,0.5932,0.8836,1.6928,0.3608,2.0355,0.6751,1.517,1.0885,1.5039,1.9272,1.4183,1.7279,Control
G04,0.4211,1.2464,0.7228,2.1654,1.3965,0.4511,0.7528,1.7461,0.1857,2.0218,0.7609,1.3904,1.1581,1.4809,2.1423,1.2325,1.5103,BRCACancer
G05,0.2283,0.7671,0.7334,1.4978,1.0147,0.3815,0.3765,0.9353,0.3458,1.3888,0.451,0.728,0.6913,0.9172,1.2031,0.8718,1.2078,BRCACancer
G06,0.3634,1.1656,0.7215,2.0749,1.1842,0.4621,0.6489,1.611,0.2291,1.8733,0.5826,1.2378,0.9954,1.4127,2.2662,1.1901,1.6557,BRCACancer
G07,0.3124,0.8721,0.6086,1.5361,1.1466,0.3964,0.6112,1.4627,0.2737,1.9478,0.5504,1.217,0.9301,1.1417,1.6833,1.0738,1.5305,Control
G08,0.3214,1.2691,0.8104,2.0103,1.326,0.532,0.8484,1.5778,0.3789,2.0486,0.6784,1.3518,1.107,1.3302,2.0232,1.2121,1.7284,Control
G09,0.3868,0.9605,0.7455,1.5475,1.164,0.5028,0.5349,1.168,0.2045,1.8254,0.5521,0.9493,0.8516,0.9708,1.7671,0.8932,1.5917,Control
G10,0.1762,0.8083,0.5447,1.457,1.0844,0.3597,0.5662,1.3326,0.1585,1.5363,0.463,1.1104,0.5272,1.0415,2.2981,1.2737,1.5889,BRCACancer
G11,0.056,0.5546,0.3008,0.9979,0.6832,0.3376,0.3793,0.7773,0.259,1.1824,0.3482,0.7567,0.5111,0.8238,1.0183,0.632,1.0845,BRCACancer
G12,0.2951,1.1008,0.6907,1.9152,1.0758,0.4058,0.5496,1.6246,0.1937,1.766,0.478,1.1952,0.7841,1.1782,2.1338,1.1662,1.5385,BRCACancer
H01,0.3164,0.8169,0.6521,1.4923,1.0627,0.4651,0.5491,1.2847,0.1553,1.7679,0.3997,1.148,0.7772,1.1039,1.7881,0.9698,1.3328,Control
H02,0.3778,0.7071,0.7015,1.3557,1.3107,0.5287,0.663,1.1792,0.173,2.1065,0.5806,0.8935,0.9747,1.022,1.6641,0.7841,1.6217,Control
H03,0.1942,0.8598,0.6082,1.586,1.1699,0.5096,0.6769,1.3924,0.3126,1.7448,0.5253,1.1416,0.8385,1.1543,1.6849,1.0565,1.5129,Control
H04,0.4101,1.0024,0.7418,1.5833,1.4482,0.6061,0.9149,1.4026,0.473,1.8571,0.665,1.1735,1.064,1.2148,1.6301,1.2207,1.6879,Control
H06,0.4047,0.8696,0.8075,1.672,1.4765,0.509,0.7204,1.337,0.2494,2.1413,0.645,1.0736,0.9651,1.2262,1.8122,0.8883,1.6201,Control
H07,0.1893,0.8858,0.5938,1.6645,1.1564,0.4473,0.6971,1.3258,0.2733,1.897,0.5131,1.0912,0.8295,1.1636,1.7844,1.3109,1.615,BRCACancer
H08,0.346,1.101,0.8841,1.7082,1.1028,0.5205,0.6471,1.3499,0.2628,1.9437,0.5217,1.0384,0.6828,1.0379,1.7998,0.9171,1.635,BRCACancer
H09,0.2094,0.8545,0.5059,1.9719,0.8257,0.4354,0.2244,0.9839,0.2536,1.2621,0.3667,0.9893,0.5096,1.0779,1.1904,1.4455,1.2553,BRCACancer
H10,0.1433,0.7522,0.6513,1.7731,0.9313,0.4967,0.543,1.2229,0.1769,1.6994,0.4163,0.9889,0.7096,1.1652,1.8006,1.0498,1.4306,BRCACancer
H11,0.1798,1.1117,0.5917,1.8724,0.9627,0.3419,0.4139,1.5555,0.1575,1.632,0.5076,1.2281,0.796,1.2393,2.1886,1.3882,1.4447,BRCACancer
H12,0.3487,1.3247,0.7348,1.9265,1.3379,0.587,0.8817,1.7201,0.362,1.9523,0.6308,1.4988,0.9571,1.4477,2.1878,1.4375,1.6617,BRCACancer
I01,0.3825,1.3626,0.8412,2.1647,1.4683,0.5918,0.7949,1.7536,0.375,1.8009,0.6572,1.4963,1.0045,1.4946,2.1766,1.5919,1.862,Control
I02,0.2008,1.0544,0.5373,2.0126,1.0728,0.4661,0.4964,1.3806,0.2847,1.6051,0.4039,1.2548,0.7395,1.3277,1.6254,1.073,1.435,Control
I03,0.2542,0.6382,0.6257,1.6424,0.8757,0.2919,0.378,1.2358,0.0718,1.3542,0.4158,1.0384,0.7177,0.9514,1.6436,0.8684,1.2953,Control
I04,0.4507,1.2142,0.7319,1.7232,1.4212,0.4468,0.6276,1.6745,0.2681,2.0712,0.6845,1.3598,1.1978,1.2958,1.9868,1.2071,1.6412,Control
I05,0.529,0.9079,0.8363,1.5135,1.4037,0.3723,0.54,1.257,0.2129,1.8688,0.7296,1.0528,1.1647,1.1225,1.7467,0.8274,1.5299,Control
I06,0.3284,0.9412,0.6601,1.6614,1.4772,0.367,0.6076,1.5294,0.1848,1.9265,0.6475,1.1981,1.0061,1.1884,1.9286,1.1075,1.5878,Control
I07,0.6133,1.3296,0.9878,2.0179,1.681,0.6453,0.7193,1.5963,0.3221,2.0637,0.7932,1.3858,1.2798,1.5403,2.0426,1.2892,1.7326,Control
I08,0.3803,1.3675,0.6214,1.9095,1.3335,0.3947,0.6693,1.7855,0.2834,1.7879,0.5938,1.5185,0.9807,1.4997,2.2155,1.3818,1.5565,Control
I09,0.3012,0.8777,0.71,1.3923,0.9694,0.3756,0.5423,1.2272,0.2253,1.7496,0.5645,1.0476,0.9601,1.0226,1.7335,0.9179,1.5715,Control
I10,0.5222,1.3945,0.8078,1.8052,1.305,0.5776,0.8807,1.7132,0.412,1.8817,0.6407,1.49,0.9846,1.5616,1.8964,1.3013,1.6695,Control
I11,0.0948,0.8073,0.5938,1.4574,0.9755,0.3571,0.2921,1.1435,0.1941,1.4046,0.3429,1.0623,0.6904,1.103,1.6612,0.998,1.1732,Control
I12,0.2902,0.9316,0.6002,1.5744,1.2155,0.4247,0.6315,1.4127,0.3694,1.8196,0.4749,1.1647,0.7949,1.2758,1.7237,1.1081,1.5468,Control
I13,0.3289,1.0639,0.607,1.7864,1.3944,0.3696,0.5889,1.4739,0.2054,1.8943,0.6676,1.245,1.0031,1.2451,1.9893,1.1037,1.6513,Control
J01,0.3528,0.8085,0.6228,1.5814,1.1911,0.4711,0.4376,1.1092,0.1879,1.7605,0.5666,0.9556,0.8939,0.9967,1.664,0.863,1.5201,Control
J02,0.3654,0.9654,0.6709,1.7685,1.2835,0.4939,0.532,1.4395,0.2188,1.7054,0.5798,1.1492,0.919,1.2357,1.6747,1.0641,1.5565,Control
J03,0.5268,1.293,0.7673,1.7617,1.6053,0.4857,0.8225,1.7731,0.3413,1.9402,0.7875,1.4489,1.1855,1.2865,2.2633,1.1702,1.8046,Control
J04,0.5031,1.1857,0.8094,1.9814,1.4803,0.4767,0.8849,1.5105,0.3584,2.0108,0.5964,1.2943,1.1391,1.4037,1.9687,1.2209,1.8441,Control
J05,0.3503,1.2344,0.7558,2.24,1.124,0.7248,0.694,1.4563,0.4681,1.763,0.4797,1.1857,0.9246,1.4131,1.4644,1.1001,1.8449,Control
J06,0.3351,1.2211,0.686,2.2647,1.002,0.583,0.6456,1.5596,0.3456,1.6938,0.5513,1.2451,0.75,1.5224,1.7879,1.3263,1.6726,Control
J07,0.4756,1.3255,0.926,2.1477,1.6324,0.5797,0.9855,1.7216,0.3316,2.0933,0.7769,1.4782,1.283,1.5142,2.2095,1.3652,1.8376,Control
J08,0.363,1.1343,0.6298,1.7919,1.3143,0.4996,0.7051,1.346,0.332,1.87,0.7129,1.1479,0.899,1.2432,1.9518,0.9408,1.7792,Control
J09,0.2118,0.9974,0.5097,1.863,1.1442,0.4068,0.3646,1.3212,0.2883,1.5295,0.4526,1.2398,0.8722,1.3258,1.5416,1.2639,1.4225,Control
J10,0.4327,1.5147,0.8514,2.4333,1.4447,0.7835,0.9838,1.762,0.6613,1.9015,0.6297,1.6128,1.0017,1.6088,1.992,1.4883,1.9667,Control
J11,0.4615,1.1838,0.8244,2.2056,1.4045,0.7227,0.8717,1.4535,0.5481,1.9411,0.605,1.3589,0.9351,1.3547,1.7694,1.4421,1.9456,Control
J12,0.3184,1.0935,0.7135,2.3381,1.1189,0.6205,0.7066,1.3905,0.4846,1.6546,0.5206,1.321,0.7948,1.3682,1.6808,1.3646,1.5212,Control
K01,0.5087,1.7385,0.8932,2.4845,1.4387,0.8154,1.2316,1.9921,0.4984,2.1448,0.7006,1.6732,1.0931,1.6644,2.3365,1.5536,1.9851,BRCACancer
K02,0.4092,1.5639,0.8105,2.1664,1.317,0.682,0.9825,1.8664,0.4713,2.0176,0.6747,1.5722,1.127,1.6307,2.2655,1.4741,1.7614,BRCACancer
K03,0.393,1.2804,0.6432,1.94,1.0675,0.6238,0.7172,1.5853,0.3866,1.6599,0.5098,1.3791,0.8177,1.4094,1.9693,1.4137,1.5807,BRCACancer
K04,0.4847,1.3764,0.897,1.9031,1.4241,0.716,0.8722,1.6953,0.4768,1.9574,0.6792,1.4572,1.1272,1.3289,2.0101,1.4075,1.9174,BRCACancer
K05,0.517,0.9494,0.8261,1.8233,1.4338,0.6282,0.6444,1.3834,0.334,1.7863,0.5848,1.0592,1.0209,1.1606,1.8073,1.1034,1.7917,Control
AA_RR-849,0.2912,1.1137,0.7365,2.1201,1.4714,0.5386,0.5851,1.2549,0.2865,1.9787,0.658,1.3413,1.0829,1.3532,1.9186,1.4635,1.5871,BRCACancer
AE_RR-3300,0.2831,1.102,0.6505,1.9762,1.637,0.482,0.5558,1.4439,0.271,1.592,0.4543,1.8183,0.7977,1.6845,1.8399,1.2584,1.3921,Control
AF_RR-3276,0.1813,0.8034,0.703,1.1345,1.03,0.6517,0.8241,1.5043,0.2179,1.5027,0.406,0.9079,0.7827,1.2407,1.4836,0.7647,1.4127,Control
AG_RR-3298,0.3637,1.0079,1.0787,1.7562,1.427,0.5449,0.4755,1.2778,0.2038,1.6252,0.4728,1.6219,0.7294,1.6005,2.0704,1.1584,1.698,Control
AH_RR-3295,0.2989,1.4444,0.6088,2.2102,1.1056,0.3991,0.806,1.5084,0.2836,1.8837,0.5078,1.4766,0.7538,1.398,2.0036,1.623,1.5767,Control
AI_RR-3291,0.3836,1.0714,0.7386,2.0127,1.3366,0.5241,0.783,1.6518,0.562,1.916,0.5681,1.0586,1.1901,1.1622,1.9394,1.2943,1.6275,Control
AJ_RR-3296,0.3841,0.9567,0.6747,1.9997,1.387,0.4559,0.6247,1.3943,0.2444,1.6043,0.5789,1.4181,0.8249,1.5223,1.8154,1.4398,1.7305,Control
AM_RR-1949,0.4063,1.137,0.6448,1.9703,1.3339,0.4978,0.7111,1.1817,0.1646,2.0012,0.6655,1.2311,0.8321,1.1549,1.9294,1.4283,1.6147,Control
AN_RR-3297,0.3935,1.4556,0.6919,2.1175,1.3949,0.3819,0.7162,1.5444,0.1926,2.0816,0.6014,1.5051,0.879,1.3462,2.1827,1.4648,1.6229,Control
AO_RR-3288,0.4016,1.0563,0.7526,2.0036,1.1057,0.5443,0.7825,1.5468,0.4096,1.7268,0.6476,1.1821,1.0076,1.1085,1.8077,1.4534,1.7968,Control
AP_RR-3280,0.2376,1.7132,1.1407,1.5562,1.6569,0.9249,0.3023,1.2153,0.1043,1.7522,0.4674,1.647,0.8065,1.9722,2.1737,0.9938,1.185,Control
AR_RR-3278,0.3163,1.2252,0.8841,1.7339,1.2243,0.3739,0.6962,1.6772,0.6143,1.8711,0.5913,1.0157,1.1146,1.1807,1.6906,0.8949,1.9453,Control
AS_RR-3277,0.4018,1.5919,0.8042,2.1803,1.3454,0.6193,0.6793,1.413,0.1913,1.8408,0.6978,1.5061,0.9584,1.3587,2.141,1.5663,1.6547,Control
A_RR96-12,0.5218,1.4277,0.6286,2.4794,0.8943,0.5474,1.0303,2.15,0.8133,1.9169,0.6326,1.2486,1.0417,0.9273,1.6763,1.3008,1.9988,BRCACancer
B_RR-1519,0.4049,0.5206,0.4525,0.7122,0.8431,0.4684,1.025,1.7071,0.454,1.6985,0.4563,0.9656,0.9608,1.1067,0.7296,0.5317,1.5346,BRCACancer
C_RR-3293,0.4076,0.7227,0.3983,1.0037,0.6151,0.3596,1.4697,2.0689,0.4667,1.848,0.4474,1.056,0.6379,1.203,1.3474,0.5686,1.3252,BRCACancer
D_RR-3301,0.4339,1.488,0.9091,2.09,1.4344,0.4315,0.5427,1.3348,0.3424,1.8901,0.5845,1.3374,1.0448,1.3045,1.9854,1.1327,1.6512,BRCACancer
E_RR-2070,0.6423,1.1959,0.7072,1.9603,1.2059,0.5697,0.9858,1.8702,0.6796,1.958,0.6343,0.8868,0.912,0.9725,1.5452,0.9097,2.1009,BRCACancer
J_RR-1226,0.2117,1.3939,0.7381,1.9261,1.4384,0.8733,0.3725,1.1145,0.1613,1.5083,0.3613,1.7871,0.66,2.0387,1.995,1.5396,1.51,BRCACancer
K_RR-3290,0.4794,1.0897,1.0016,1.9713,1.3908,0.6294,0.6734,1.4243,0.4348,1.9854,0.6677,1.0839,1.2351,1.2266,1.9513,1.3644,1.8484,Control
L_RR-3286,0.2477,1.3235,0.8013,1.8176,1.2988,0.5526,0.8019,1.5777,0.5308,1.8702,0.4732,1.1838,0.9665,1.3425,1.5858,0.9488,1.7357,Control
N_RR-3294,0.2691,1.004,0.8034,1.6755,1.3525,0.4721,0.6182,1.3323,0.34,1.7337,0.5716,1.3186,0.9025,1.3191,1.6983,1.2689,1.4592,Control
O_RR-3285,0.3625,1.2023,0.9397,2.2223,1.3822,0.674,0.5446,1.4102,0.276,1.728,0.6718,1.39,0.8402,1.4138,2.1423,1.33,1.5979,Control
P_RR-3274,0.3983,0.6822,0.7295,1.6989,1.4559,0.5111,0.6541,1.1688,0.404,1.8245,0.5656,0.9689,0.9589,1.1731,1.7597,1.3918,1.6369,Control
