@relation data

@attribute id string
@attribute 595 numeric
@attribute 1869 numeric
@attribute 890 numeric
@attribute 1017 numeric
@attribute 1029 numeric
@attribute 1019 numeric
@attribute 1027 numeric
@attribute 1874 numeric
@attribute 1870 numeric
@attribute 8900 numeric
@attribute 9134 numeric
@attribute 898 numeric
@attribute Class {Control,BRCACancer}

@data
B05,0.0519,0.0559,0.26,0.6607,-0.0172,0.4101,2.0103,0.5395,0.1498,-0.0416,-0.0546,0.304,BRCACancer
B06,-0.2336,-0.1347,0.119,0.308,-0.1965,0.3363,1.9047,0.1249,-0.0385,-0.02,-0.2188,0.0141,BRCACancer
B07,0.1106,0.1567,0.6349,0.9975,0.0954,0.6892,2.4588,0.6948,0.1779,-0.0417,0.13,0.4731,BRCACancer
B08,0.2393,0.1782,0.3079,1.074,0.0885,0.6284,2.2145,0.693,0.0784,-0.0109,0.0904,0.3684,Control
B09,0.1129,0.1278,0.0379,0.5672,0.0903,0.3792,2.1435,0.402,0.048,0.0424,-0.0902,0.2615,Control
B10,0.0599,0.043,0.2257,0.5059,0.0408,0.3495,1.3812,0.2454,0.0403,0.0665,-0.0315,0.1729,Control
B11,0.1143,0.1276,0.4907,0.8504,0.1032,0.5259,1.628,0.5433,0.1661,-0.1548,0.0285,0.3149,Control
B12,0.0638,-0.1558,-0.1327,0.3647,0.0163,0.0082,1.4788,0.1721,-0.0545,-0.1362,-0.1008,0.1205,Control
C01,0.0818,0.096,0.4158,0.9402,0.0899,0.6493,1.7058,0.7994,0.2021,-0.0271,-0.0106,0.3553,BRCACancer
C02,0.2067,0.2618,0.4452,0.9636,0.0295,0.4898,2.0713,0.8153,0.16,-0.0821,-0.0541,0.2636,BRCACancer
C03,0.1351,0.1736,0.6298,1.1026,0.139,0.7886,2.2619,0.9551,0.294,-0.0679,0.0707,0.3411,BRCACancer
C04,0.1876,0.1424,-0.181,0.8987,0.1067,0.2365,1.9799,0.6,-0.0041,-0.1463,-0.0922,0.2814,Control
C05,0.1692,0.0535,-0.0149,0.7195,0.0181,0.302,1.3504,0.6047,0.0137,-0.0684,0.0518,0.0705,BRCACancer
C06,0.1546,0.0889,-0.1307,0.4407,-0.0135,0.1427,0.392,0.0829,-0.0859,0.0859,-0.1523,0.1522,Control
C07,0.1886,-0.0048,0.1346,0.8171,0.0911,0.4247,1.6602,0.5562,-0.0032,-0.0403,-0.052,0.0974,Control
C08,0.1645,0.204,0.2135,1.0363,0.0211,0.6205,1.8322,0.7272,0.127,-0.0648,-0.0089,0.4486,Control
C09,0.2432,0.066,0.118,0.7934,0.0891,0.4353,1.4607,0.644,0.0442,-0.0404,-0.0421,0.1947,Control
C10,0.162,0.0786,0.253,0.7146,0.0693,0.4566,1.3232,0.6607,0.1746,-0.1223,-0.0496,0.1095,BRCACancer
C11,0.2435,0.1653,0.227,1.0176,0.1111,0.6558,1.9822,0.7919,0.1116,0.0105,-0.0122,0.5229,Control
C12,0.1424,0.1514,-0.2019,0.5487,0.0382,0.3107,1.2316,0.5912,0.0705,0.0028,0.002,0.2383,BRCACancer
D01,0.063,0.0519,-0.0112,0.5415,0.0544,0.454,2.0045,0.4556,0.0362,0.0766,-0.1641,0.2316,BRCACancer
D02,0.2698,0.261,0.0887,0.8382,0.1358,0.4538,1.8569,0.6725,0.069,0.0601,-0.0155,0.3611,BRCACancer
D03,0.1585,0.107,0.1167,0.6412,0.0703,0.3571,1.5591,0.6782,0.1432,-0.0205,-0.0926,0.1086,BRCACancer
D04,0.0894,0.0945,0.2377,0.6883,0.2029,0.4195,1.7912,0.7251,0.166,-0.0279,-0.0316,0.3136,BRCACancer
D05,0.1008,0.0409,-0.0571,0.8392,0.0359,0.2889,1.8882,0.6854,0.0832,-0.033,-0.0062,0.1093,BRCACancer
D06,0.1509,0.1402,0.0566,1.0105,0.0857,0.6008,2.2068,0.8491,0.1439,0.008,-0.0686,0.3905,BRCACancer
D07,0.1823,0.2395,0.1221,0.9268,0.1087,0.5285,2.1238,0.7663,0.1427,0.0532,0.0075,0.1777,Control
D08,0.1165,0.1625,0.0261,0.7094,0.0633,0.3421,1.6487,0.5154,0.0822,-0.012,-0.039,0.1357,Control
D09,0.1592,0.1114,0.2662,0.8336,0.0367,0.4607,2.0518,0.6903,0.191,-0.091,-0.0428,0.2507,Control
D10,0.1193,0.0958,0.3121,0.73,0.0229,0.4826,1.451,0.5561,0.1838,0.0093,-0.0284,0.1907,Control
D11,0.022,0.0588,-0.2462,0.3816,-0.0535,0.3448,0.9068,0.1901,-0.0843,-0.0176,-0.1951,0.3025,Control
D12,0.1678,0.0701,0.059,0.5677,0.1024,0.4419,1.8051,0.541,0.0735,0.0348,-0.0062,0.1857,Control
E01,0.0728,0.0738,-0.0192,0.5752,0.0848,0.3527,1.7601,0.6095,0.0048,-0.0306,-0.0982,0.2403,BRCACancer
E02,0.1465,0.161,0.4765,0.9513,0.1319,0.5297,1.8902,0.7238,0.1253,-0.0432,-0.0272,0.3739,Control
E03,0.209,0.2406,0.1277,0.769,0.0491,0.5301,2.0436,0.8357,0.1308,0.0473,-0.0235,0.3514,Control
E04,0.2981,0.2503,0.0941,1.0441,0.1078,0.6639,2.3703,0.9369,0.1261,-0.0673,0.1337,0.4137,Control
E05,0.0512,0.1533,0.1255,0.6757,0.0196,0.4021,1.9218,0.5705,0.2947,0.0949,-0.1641,0.3086,Control
E06,-0.1096,-0.067,0.0906,0.5055,-0.1094,0.2985,1.1464,0.3738,0.0913,-0.0251,-0.188,0.1423,BRCACancer
E07,0.2113,0.0727,0.3657,0.7754,0.0962,0.465,1.866,0.7392,0.1215,-0.0129,-0.0091,0.4212,BRCACancer
E08,0.146,0.1621,0.3876,0.8934,0.1198,0.5412,2.0292,0.8708,0.1653,-0.0576,-0.0011,0.4661,Control
E09,0.2085,0.356,0.0369,1.0097,0.0812,0.5983,1.6463,0.7215,0.1341,-0.1574,-0.0076,0.428,BRCACancer
E10,0.0977,0.1315,0.6367,0.8461,0.0074,0.4556,2.0112,0.7186,0.2472,0.0138,0.0043,0.4157,BRCACancer
E11,0.1145,0.2206,-0.0156,0.8082,0.0743,0.3678,1.7577,0.547,-0.021,0.0122,-0.0191,0.2443,Control
E12,0.0736,-0.0331,0.0297,0.3545,-0.0441,0.2507,1.2519,0.4385,-0.0514,-0.0296,-0.0506,0.2041,BRCACancer
F01,0.1035,0.1383,0.244,0.9331,0.1392,0.653,2.4538,0.8028,0.099,-0.0321,-0.0147,0.4535,Control
F02,0.1194,0.1339,0.6848,1.0087,0.1255,0.6212,2.1583,0.9146,0.1929,-0.0432,0.0462,0.4125,Control
F03,0.1586,0.1238,-0.0115,1.0023,0.0929,0.5057,1.7743,0.7683,0.0995,-0.0979,-0.0352,0.2063,Control
F04,0.0434,0.0877,0.066,0.909,0.0936,0.4737,2.052,0.7391,0.0192,-0.0929,-0.0904,0.2417,Control
F05,0.1398,0.1108,0.0762,0.9672,0.0494,0.5895,2.0634,0.7445,0.0501,-0.0209,-0.0662,0.3046,Control
F06,0.105,0.1839,0.6963,0.8301,0.0361,0.2029,1.2025,0.6072,0.1511,0.0116,-0.077,0.2119,Control
F07,0.1276,0.1034,0.0167,0.8033,0.0735,0.4427,1.7143,0.668,0.0578,0.0049,-0.0909,0.2386,Control
F09,0.1914,0.1828,0.347,1.0858,0.0652,0.7194,2.2278,0.93,0.1349,-0.0495,0.036,0.3267,Control
F10,0.1677,0.1861,0.3082,0.9641,0.0953,0.6284,1.9001,0.935,0.2164,-0.0653,0.0241,0.4083,Control
F11,0.1679,0.2045,0.1841,1.143,0.091,0.5454,1.7793,0.9172,0.1791,-0.0149,-0.0046,0.3562,Control
F12,0.0535,0.0305,0.2992,0.7617,0.0719,0.2975,1.8606,0.6306,0.0495,-0.1102,-0.1475,0.2009,Control
G01,0.0879,0.1621,0.4299,0.6102,-0.0287,0.5506,1.3084,0.7836,0.1866,-0.0129,-0.0754,0.5622,Control
G02,0.2791,0.1754,0.4681,0.6952,0.1337,0.346,1.5699,0.6739,0.0612,-0.0624,0.0088,0.4944,Control
G03,0.1322,0.0977,0.463,0.9645,0.099,0.673,1.9427,0.8267,0.0706,0.0679,0.037,0.4118,Control
G04,0.1773,0.1274,0.8848,0.941,0.11,0.5458,1.8975,0.9645,0.2887,0.0073,0.0849,0.3879,BRCACancer
G05,0.0455,0.0951,-0.0447,0.6103,-0.0024,0.2734,1.3349,0.4383,-0.0768,0.069,-0.2034,0.1004,BRCACancer
G06,0.1621,0.0065,0.7718,0.7829,0.0444,0.3557,1.7673,0.5789,0.2602,-0.0077,0.0046,0.2917,BRCACancer
G07,0.1163,-0.0052,0.0784,0.8856,-0.0302,0.4591,1.8479,0.7031,-0.0125,-0.0743,-0.0348,0.2904,Control
G08,0.1343,0.0836,0.1456,0.9983,0.0443,0.5354,1.9565,0.7837,0.1416,-0.0792,-0.0383,0.3687,Control
G09,0.2359,0.2005,0.0831,0.6362,0.1589,0.2458,1.5579,0.5704,-0.0075,-0.0951,0.0219,0.2021,Control
G10,0.1359,0.0944,0.3598,0.6428,-0.016,0.1403,1.6599,0.4497,0.0172,-0.1009,-0.2064,0.1317,BRCACancer
G11,0.2175,-0.225,-0.1551,0.4049,0.1246,0.3465,0.9288,0.3327,-0.1418,-0.0316,0.0937,0.1309,BRCACancer
G12,0.1475,0.1206,0.1476,0.5949,0.0996,0.2501,1.3448,0.6238,0.0815,0.0108,0.0264,0.1385,BRCACancer
H01,0.0565,0.0657,0.1603,0.5878,0.034,0.24,1.2931,0.3986,0.094,-0.1431,0.1736,0.3605,Control
H02,0.2221,0.1896,0.2762,0.8024,0.1697,0.342,1.9098,0.798,0.0272,-0.0115,0.1982,0.2309,Control
H03,0.1235,0.0105,-0.0924,0.7516,0.0324,0.392,1.8818,0.554,-0.0097,0.0833,-0.113,0.2166,Control
H04,0.1335,0.1113,0.5014,1.0245,0.0884,0.5704,2.353,0.8428,0.0747,-0.0488,0.0462,0.446,Control
H06,0.275,0.1206,0.204,0.8384,0.0815,0.3697,1.4903,0.6995,0.0967,-0.0096,-0.0439,0.4042,Control
H07,0.0795,-0.0385,0.0208,0.7171,-0.0628,0.3559,2.2474,0.6119,-0.068,-0.1577,-0.1829,0.0825,BRCACancer
H08,0.1017,0.0946,0.1173,0.5408,0.0082,0.1918,1.7672,0.5555,0.2388,0.0203,-0.1054,0.14,BRCACancer
H09,0.1098,-0.0536,0.0308,0.4451,-0.0268,-0.035,1.3768,0.148,-0.0416,0.0432,-0.1441,0.0122,BRCACancer
H10,0.0294,-0.0126,0.1643,0.4657,0.0325,0.307,1.4233,0.4257,0.0911,-0.0629,-0.2958,0.2796,BRCACancer
H11,0.091,-0.001,0.1485,0.4314,0.0414,0.2249,1.6253,0.5003,0.1354,0.0189,-0.0739,0.0598,BRCACancer
H12,0.1375,0.1867,0.4563,0.8635,0.1427,0.5796,2.0216,0.7339,0.228,0.0125,-0.0093,0.3237,BRCACancer
I01,0.2244,0.2314,0.6723,0.911,0.1948,0.2809,2.0573,0.7882,0.1796,-0.0828,0.0522,0.3949,Control
I02,0.0618,0.1015,0.1464,0.4401,0.063,0.3972,1.5184,0.5197,-0.0128,-0.0572,-0.0908,-0.0019,Control
I03,0.093,0.0646,-0.1462,0.3774,0.0206,0.273,1.1504,0.4822,0.1604,-0.0263,-0.0738,0.0617,Control
I04,0.2965,0.1882,0.4041,0.8794,0.0839,0.615,1.9664,0.9751,0.1285,-0.0046,-0.0096,0.5274,Control
I05,0.2518,0.0923,0.0559,0.8542,0.1204,0.531,1.7054,1.0031,0.1484,-0.0671,0.0693,0.2809,Control
I06,0.1971,0.0689,0.1381,0.7741,0.1379,0.4809,1.8993,0.833,0.0576,-0.0253,0.0078,0.2887,Control
I07,0.172,0.1584,0.3959,1.0107,0.2348,0.5742,1.971,0.9522,0.2452,0.0272,0.0054,0.6588,Control
I08,0.0674,-0.0245,0.4981,0.809,0.0833,0.4564,1.9064,0.7802,0.1916,0.0465,0.0048,0.2616,Control
I09,0.0823,-0.0046,0.0454,0.7553,-0.0592,0.3498,1.5177,0.5932,-0.0122,-0.1052,-0.0573,0.1081,Control
I10,0.1452,0.0399,0.255,0.9727,0.1023,0.5769,1.8098,0.7861,0.0805,0.0079,-0.0764,0.4377,Control
I11,0.0587,0.0801,0.1429,0.4915,-0.0923,0.3315,0.9806,0.3067,0.1063,0.0472,-0.1226,0.0092,Control
I12,0.1398,0.2009,-5e-04,0.8306,0.022,0.5102,1.8574,0.6181,0.053,-0.0084,-0.1234,0.1588,Control
I13,0.2232,0.1027,0.1702,0.7564,0.0796,0.455,1.9829,0.7052,0.0721,-0.0886,-0.0156,0.225,Control
J01,0.2448,0.0767,0.0583,0.6184,0.1497,0.2857,1.4825,0.4995,0.0388,0.003,0.0405,0.206,Control
J02,0.1579,0.1425,-0.0582,0.606,0.0497,0.4498,1.8128,0.6508,-0.0107,-0.037,-0.0144,0.4402,Control
J03,0.2146,0.2535,0.4891,1.0694,0.1266,0.6026,2.1829,0.9082,0.1995,0.0285,-0.0195,0.4602,Control
J04,0.1549,0.1215,0.3475,0.8675,0.0908,0.4981,2.0937,0.8563,0.1159,-0.043,0.0154,0.3646,Control
J05,0.0921,-0.1035,-0.0993,0.5713,0.0174,0.304,1.3648,0.4964,0.1244,-0.0731,-0.2429,0.1503,Control
J06,-0.0371,-0.0648,0.3957,0.5464,0.0418,0.2502,1.8844,0.471,0.0987,-0.1017,-0.0938,0.001,Control
J07,0.22,0.2403,0.7468,1.0247,0.1449,0.5469,2.4584,0.9718,0.2783,-0.0787,0.0938,0.4601,Control
J08,0.1406,0.0787,0.3979,0.7676,0.1325,0.4694,1.6662,0.8215,0.1431,0.1668,-0.0821,0.2697,Control
J09,-0.0369,-0.0544,0.0333,0.4111,-0.13,0.1629,1.7665,0.5279,-0.0052,-0.0299,-0.0926,0.1453,Control
J10,0.0918,0.101,0.2812,1.0708,0.1084,0.4462,2.2913,0.6198,0.0792,-0.0627,0.1102,0.3091,Control
J11,0.1363,0.0623,-0.0398,0.8346,0.0825,0.383,2.4029,0.6834,0.0491,-0.068,-0.0274,0.2187,Control
J12,0.0875,-0.1061,0.1862,0.619,0.0499,0.4049,2.2398,0.4513,0.006,-0.0124,-0.0498,0.1992,Control
K01,0.1727,0.192,0.4191,0.8315,0.1307,0.5303,2.0089,0.8354,0.2743,0.0186,0.0539,0.4267,BRCACancer
K02,0.2016,0.1204,0.3497,1.1341,0.0949,0.489,1.974,0.7853,0.151,0.0093,0.0231,0.3089,BRCACancer
K03,0.0612,0.0397,0.6059,0.6595,0.0778,0.6149,1.7511,0.5066,0.0987,0.0389,-0.0044,0.3754,BRCACancer
K04,0.2167,0.1814,0.4433,1.0768,0.2311,0.5596,2.1585,0.8615,0.2612,-0.0602,0.0492,0.4351,BRCACancer
K05,0.2252,0.0886,0.2149,0.8153,0.1844,0.3756,1.8816,0.7208,0.1442,-0.1104,0.045,0.4252,Control
AA_RR-849,0.1428,0.061,0.0816,0.6845,0.1122,0.3698,2.4527,0.6557,0.0616,-0.1093,-0.0452,0.2968,BRCACancer
AE_RR-3300,0.0529,0.0811,0.05,0.6595,0.015,0.351,1.9979,0.361,0.0248,0.0057,-0.0435,0.2979,Control
AF_RR-3276,0.1324,0.1524,1.178,1.2216,0.0951,0.7368,1.0701,0.722,0.0679,-0.1161,0.0197,0.5258,Control
AG_RR-3298,0.1915,0.0502,0.0272,0.7237,0.0206,0.2943,1.9587,0.591,0.2663,-0.0368,-0.0112,0.2902,Control
AH_RR-3295,0.0874,-0.0014,0.0968,0.689,0.0831,0.3815,2.0733,0.528,0.0994,-0.0612,-0.0368,0.2084,Control
AI_RR-3291,0.0926,0.0896,0.0513,0.7706,0.0628,0.5171,2.3068,0.5689,0.0915,-0.0419,-0.059,0.3132,Control
AJ_RR-3296,0.0616,0.1611,0.0452,0.6227,0.0631,0.4205,1.9733,0.5224,-0.0091,-0.0423,-0.0512,0.1923,Control
AM_RR-1949,0.1497,0.0326,0.0501,0.7082,0.084,0.3666,2.6275,0.5892,0.0253,0.0152,-0.0679,0.2512,Control
AN_RR-3297,0.1534,0.1263,0.0612,0.7999,0.0878,0.4669,2.1446,0.644,0.0469,-0.0883,-0.0242,0.2144,Control
AO_RR-3288,0.1335,0.0971,0.1137,0.628,0.1206,0.3796,1.9045,0.6306,0.0647,-0.0687,-0.0249,0.327,Control
AP_RR-3280,0.1081,-0.0302,0.0287,0.6444,0.0526,0.4182,1.6999,0.2874,0.0798,-0.136,-0.1013,0.1308,Control
AR_RR-3278,0.0821,0.0875,0.131,0.7563,-0.0411,0.3578,1.7158,0.6238,0.0733,-0.0699,-0.0768,0.3026,Control
AS_RR-3277,0.1708,0.158,0.066,0.7639,0.0906,0.3873,1.9513,0.5237,0.0272,0.0591,0.021,0.206,Control
A_RR96-12,0.1372,0.1148,0.2245,0.7481,0.1293,0.4852,1.8099,0.7502,0.1087,-0.0556,-0.0316,0.2995,BRCACancer
B_RR-1519,0.3438,0.2931,1.2725,1.4103,0.1768,0.9569,0.8052,0.8693,0.0545,-0.0474,0.1124,0.6215,BRCACancer
C_RR-3293,0.1511,0.3542,1.7252,1.4529,0.2486,0.952,0.836,0.9303,0.228,-0.0567,0.2995,0.6618,BRCACancer
D_RR-3301,0.2186,0.0403,0.125,0.6414,0.0105,0.2894,1.9786,0.6381,0.2935,0.1465,-0.0231,0.3043,BRCACancer
E_RR-2070,0.1134,0.0884,0.1871,0.7667,0.106,0.4467,2.0336,0.8445,0.1792,0.1077,-0.0348,0.2785,BRCACancer
J_RR-1226,0.0798,0.0314,0.0405,0.585,0.04,0.3323,1.6144,0.4535,0.0067,0.1102,-0.0278,0.0932,BRCACancer
K_RR-3290,0.0804,0.1286,0.1541,0.6153,0.0229,0.3471,1.8798,0.7527,0.3722,-0.0681,-0.0019,0.3043,Control
L_RR-3286,-0.0249,-0.0438,0.1325,0.6686,-0.053,0.3294,1.6521,0.6061,0.1381,-0.0043,-0.1291,0.2913,Control
N_RR-3294,0.2137,0.0964,0.0572,0.7535,-0.0338,0.3821,2.0795,0.4664,0.0641,-0.0128,-0.0841,0.2351,Control
O_RR-3285,0.0737,0.0542,0.0777,0.7508,0.0322,0.3467,1.6962,0.4867,0.0435,-0.0562,-0.1257,0.1677,Control
P_RR-3274,0.0818,0.0943,0.0662,0.7078,0.0377,0.3945,2.1912,0.5437,0.0877,0.0994,-0.0719,0.2863,Control
Q_RR-3283,0.0998,0.0804,0.0324,0.654,0.0314,0.3517,1.5958,0.6596,0.1419,-0.051,-0.0976,0.2324,Control
RR-3275,0.2148,0.0918,0.0095,0.7459,0.1182,0.4803,1.9671,0.6216,-0.0259,-0.0364,-0.0921,0.2774,Control
RR-3281,0.0342,0.0268,0.0239,0.6062,0.0529,0.3441,1.9047,0.5552,0.0054,-0.0242,-0.0607,0.1686,Control
RR-3287,0.1318,0.0398,0.0627,0.7415,0.0037,0.4269,1.9535,0.5722,0.0539,0.0625,-0.0315,0.3241,BRCACancer
RR-3289,0.1189,0.0853,0.0976,0.6275,0.0333,0.3707,2.1228,0.7597,0.0582,-0.0243,-0.0693,0.2809,Control
RR-3299,0.0238,0.0549,0.0942,0.8529,-0.0045,0.4012,1.9641,0.4796,0.0018,0.0501,-0.0795,0.2796,BRCACancer
T_RR-3292,0.021,0.0618,0.061,0.7355,0.0858,0.3141,1.7681,0.5071,0.0171,0.0214,-0.0631,0.1926,Control
U_RR-2236,0.1926,0.1372,0.1143,0.8157,0.1126,0.4167,1.9913,0.8549,0.1971,-0.0798,-0.0288,0.2608,BRCACancer
V_RR-1455,0.3726,0.4896,1.5216,1.6304,0.2932,1.1172,0.8775,1.2969,0.2054,-0.0826,0.3266,0.957,BRCACancer
W_RR-922,0.1647,0.1438,0.171,0.6873,0.026,0.3679,1.897,0.8143,0.2606,-0.0512,-0.0552,0.2636,BRCACancer
X_RR-1083,0.1674,0.0571,0.0945,0.6705,0.0438,0.2927,2.1362,0.7835,0.2532,-0.0493,-0.068,0.1411,BRCACancer
Y_RR-841,0.0251,-0.0092,0.0714,0.7117,-0.0437,0.3223,2.2345,0.3862,-0.0326,-0.1013,-0.1724,-0.0184,BRCACancer
Z_RR-778,0.1288,0.1346,0.0489,0.7599,0.0898,0.3501,2.0349,0.6401,0.1443,-0.049,-0.025,0.3023,BRCACancer
