@relation data

@attribute id string
@attribute 1234 numeric
@attribute 1432 numeric
@attribute 2119 numeric
@attribute 2833 numeric
@attribute 3458 numeric
@attribute 3592 numeric
@attribute 3593 numeric
@attribute 3594 numeric
@attribute 3595 numeric
@attribute 3606 numeric
@attribute 3717 numeric
@attribute 3725 numeric
@attribute 5599 numeric
@attribute 5608 numeric
@attribute 6775 numeric
@attribute 6955 numeric
@attribute 6957 numeric
@attribute 7297 numeric
@attribute 8809 numeric
@attribute 915 numeric
@attribute 916 numeric
@attribute 917 numeric
@attribute 919 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__A12,0.9495,0.8684,0.0106,0.3927,0.6982,-0.0274,0.0923,0.383,0.1011,0.0367,0.4637,0.7342,0.7211,0.2172,1.3763,-0.0411,0.2178,0.4673,0.4071,1.8233,1.4626,2.1972,0.4875,Control
Utah__B01,0.8767,1.2269,-0.0507,0.0921,0.1725,-0.179,0.067,0.4774,0.1576,0.173,0.9815,0.9628,1.4726,0.6547,1.7764,0.1506,0.2948,0.8065,0.4857,1.8587,1.8616,1.9259,0.7999,Control
Utah__B02,1.3114,1.3173,-0.0541,0.6004,0.8176,-5e-04,-0.1004,0.9431,0.1246,0.3142,0.9702,1.324,1.2781,0.5326,1.8778,0.1291,0.1819,1.2025,0.6951,2.2224,1.9896,2.3159,0.7977,Control
Utah__B03,1.4529,1.3028,-0.0651,0.4537,0.7522,-0.0955,-0.1084,0.8125,0.1979,0.2193,1.0222,1.1414,1.2859,0.6021,1.9073,0.1295,0.1505,1.0036,0.7676,2.0875,1.928,2.2308,0.7362,BRCACancer
Utah__B04,1.2959,1.5564,-0.033,0.4429,0.8273,-0.0666,-0.0411,0.8185,0.3625,0.1777,1.3224,0.8347,1.159,0.6629,1.9765,0.0721,0.1595,0.9559,0.8739,1.7798,1.6774,1.8617,1.2485,BRCACancer
Utah__B05,0.9716,1.0664,0.0263,0.4533,0.2616,0.0053,0.0574,0.8191,0.4535,0.1425,0.8028,0.7116,1.0395,0.2535,1.5944,-0.0163,0.1815,0.818,0.7119,1.7458,1.5625,1.6891,0.7467,BRCACancer
Utah__B06,1.4416,1.0237,0.0251,-0.1022,0.406,-0.1578,0.134,0.3088,0.1466,-0.0037,0.7458,0.3639,0.9915,0.4694,1.5896,0.1045,0.3013,0.6873,0.6515,1.367,1.396,1.5834,0.5349,BRCACancer
Utah__B07,1.8106,1.4653,-0.0901,0.4718,1.3816,0.0253,-0.051,1.0131,0.1947,0.2977,1.1777,1.0629,1.4248,0.514,2.1552,0.1273,0.2,1.1969,0.9589,2.1967,2.042,2.399,0.852,BRCACancer
Utah__B08,1.4037,1.2449,-0.0852,0.5268,0.8476,-0.0542,-0.0531,0.7778,0.1734,0.4446,0.9417,1.1051,1.0959,0.4389,1.4501,0.099,0.1314,1.0555,0.4603,1.8577,1.735,2.1856,0.5472,Control
Utah__B09,0.7195,1.3404,-0.1319,0.2569,0.547,-0.0332,-0.0622,0.5853,0.3882,0.0211,1.1346,0.8169,1.1094,0.6346,1.894,0.0435,0.1394,0.8658,0.5114,1.0941,1.6522,1.3136,1.4387,Control
Utah__B10,0.8315,1.3804,-0.1375,0.086,0.6708,-0.1447,0.0159,0.5201,0.3333,0.0663,1.0493,0.8396,0.9404,0.4269,1.9276,0.0445,0.1135,0.7387,0.5784,1.5382,1.7357,1.9387,1.0385,Control
Utah__B11,1.0632,1.3549,-0.0318,0.3844,0.4263,-0.0512,0.0446,0.5182,0.2584,0.1697,1.078,0.9395,0.96,0.4514,1.4048,0.0731,0.1454,0.8685,0.3977,2.0711,1.5131,1.9301,0.6083,Control
Utah__B12,0.4044,1.1246,-0.0465,-0.0076,0.0275,-0.169,0.0957,0.3061,0.2102,-0.0136,0.9426,0.4563,0.7719,0.3165,1.5047,-0.0029,0.0993,0.8181,0.3078,0.8855,1.2247,0.6883,1.2054,Control
Utah__C01,1.063,1.4497,-0.0578,0.6207,0.7637,-0.0373,-0.0625,0.9279,0.304,0.3568,1.2478,1.1862,1.1802,0.5852,1.5462,0.067,0.1604,1.3886,0.6689,1.52,1.6565,1.8839,0.9237,BRCACancer
Utah__C02,1.0614,1.1894,-0.0407,0.7096,0.6235,0.0295,0.0014,0.8228,0.3231,0.223,0.8611,1.0171,1.0125,0.3502,1.7056,0.0542,0.2294,1.2436,0.7676,1.8474,1.9699,2.1965,0.7432,BRCACancer
Utah__C03,0.8499,1.3579,-0.0443,0.7837,1.3299,0.1194,-0.0369,1.1649,0.268,0.3358,1.1874,1.1467,1.2277,0.3876,1.9451,0.076,0.187,1.4793,0.5107,2.0737,2.0717,2.4621,0.9764,BRCACancer
Utah__C04,0.4344,0.6766,-0.0669,0.3614,0.0143,-0.115,-0.0026,0.6415,0.0289,0.1811,0.6283,0.6556,0.7169,0.2388,0.9012,0.0029,0.1243,0.9276,0.262,1.5864,1.7615,1.9319,0.4544,Control
Utah__C05,0.7141,0.7992,-0.0571,0.3538,0.4989,-0.0163,-0.0419,0.6489,0.1977,0.1285,0.6115,0.561,0.6878,0.1357,1.16,-0.0078,0.146,0.9495,0.297,1.5636,1.6326,1.9464,0.4521,BRCACancer
Utah__C06,0.4816,0.2537,-0.0276,0.0851,0.2754,-0.082,0.0544,0.1263,0.0491,-0.0955,0.0456,0.2724,0.1558,0.0752,0.4626,-0.073,0.0264,0.2457,0.128,0.7669,0.9764,0.8649,0.2612,Control
Utah__C07,0.7584,0.9322,-0.0703,0.5989,0.9656,0.0135,0.0167,0.6161,0.122,0.1671,0.5995,0.8757,0.8201,0.3471,1.4572,0.019,0.1654,0.8763,0.5068,1.9807,1.9472,2.6194,0.5717,Control
Utah__C08,1.0854,1.0155,-0.0349,0.6569,1.0073,0.0032,7e-04,0.8526,0.3966,0.2121,0.871,0.7973,1.0589,0.3254,1.6415,0.1105,0.2218,1.0643,0.5225,1.9382,2.0522,2.3782,0.6171,Control
Utah__C09,0.9932,0.9567,-0.0553,0.6257,0.8587,0.0176,-0.036,0.755,0.1293,0.2804,0.5834,1.0962,0.7813,0.1915,1.4997,0.0277,0.136,0.9694,0.3029,1.8153,1.7214,2.2364,0.5408,Control
Utah__C10,0.3606,1.0218,-0.024,0.3508,0.3493,0.0539,-0.0222,0.6594,0.3469,0.113,0.5113,0.8773,0.6542,0.1751,1.4961,0.0047,0.1553,0.8982,0.4692,1.7169,1.7324,1.9869,0.6646,BRCACancer
Utah__C11,0.6808,1.0379,-0.1174,0.6784,1.2746,-0.0704,-0.0302,1.0148,0.1304,0.2423,0.8911,1.0199,1.0132,0.3555,1.5826,0.1569,0.1766,1.206,0.5195,2.0495,2.3141,2.4246,0.7067,Control
Utah__C12,0.3959,0.6049,-0.0894,0.2466,0.4973,0.0302,-0.0137,0.4355,0.0552,0.0648,0.4351,0.791,0.6454,0.1511,0.8975,0.0033,0.0944,0.8102,0.1688,1.5943,1.8413,2.109,0.3972,BRCACancer
Utah__D01,0.4811,1.4617,-0.1154,0.2895,0.1263,-0.0697,0.0376,0.6058,0.0953,0.0769,1.3661,0.5089,1.1365,0.6773,1.6881,0.0633,0.16,1.1935,0.4849,1.1482,1.8907,1.6752,1.2738,BRCACancer
Utah__D02,1.0176,0.9554,-0.0273,0.5084,0.4468,-0.035,0.0269,0.6345,0.3863,0.1338,0.685,0.9631,0.7929,0.1541,1.1391,0.0529,0.0944,0.9237,0.5146,1.3539,1.8628,2.1616,0.5357,BRCACancer
Utah__D03,0.8191,0.9972,-0.0407,0.5689,0.41,-0.0545,-0.0608,0.6547,0.0772,0.0766,0.8027,0.88,0.6973,0.157,1.0782,0.0165,0.1387,1.0898,0.2628,1.5264,1.4718,2.1659,0.4832,BRCACancer
Utah__D04,0.7492,1.1294,-0.0589,0.3377,0.3107,-0.0813,0.0301,0.65,0.0455,0.1521,0.9645,0.7995,0.8644,0.3456,1.2462,0.0801,0.1161,1.1151,0.2628,1.3943,1.8927,2.0614,0.4749,BRCACancer
Utah__D05,0.9509,1.1513,-0.0194,0.4838,0.6936,-0.0085,0.0533,0.7683,0.1464,0.2531,0.8915,0.754,0.7921,0.2167,1.468,-0.0288,0.1685,1.1666,0.4749,1.2331,1.5699,2.0618,0.6157,BRCACancer
Utah__D06,1.0026,1.1899,-0.0547,0.8716,0.6359,-0.0296,0.0299,0.7995,0.396,0.1775,0.9398,0.9539,1.1561,0.4186,1.5951,0.0896,0.1628,1.2812,0.6205,1.7307,1.9822,2.2455,0.7346,BRCACancer
Utah__D07,0.8612,1.0984,-0.0617,0.8137,1.052,-0.0861,-0.0259,0.9062,0.2848,0.1785,0.803,0.885,1.0501,0.2863,1.7222,0.0477,0.1428,1.1988,0.5612,1.6058,2.1802,2.3432,0.6489,Control
Utah__D08,0.4036,0.8615,-0.0515,0.437,0.228,-0.0423,0.0736,0.5789,0.2578,0.0287,0.6701,0.6983,0.6594,0.2089,1.2134,0.0114,0.1581,0.7799,0.2761,1.3204,1.6813,2.0365,0.4844,Control
Utah__D09,0.8951,1.0529,-0.0196,0.6339,0.4667,-0.0184,0.0393,0.6895,0.2696,0.1465,0.7075,0.8836,0.92,0.2774,1.3763,0.0706,0.2301,1.0078,0.5172,1.743,2.0676,2.256,0.614,Control
Utah__D10,0.6891,0.9916,-0.0747,0.3847,0.5677,-0.0451,0.0099,0.6252,0.1049,0.1979,0.6926,0.8928,0.8182,0.3147,1.2081,0.0813,0.0711,0.7862,0.3522,1.9741,1.7884,2.0683,0.5468,Control
Utah__D11,0.7126,0.4135,-0.1259,0.3072,0.0496,-0.2249,0.178,0.2207,0.0459,0.0396,0.3034,0.3777,0.3413,0.1362,0.6941,-0.0414,0.0341,0.3413,0.0146,0.9697,1.5516,1.6737,0.3363,Control
Utah__D12,0.7228,0.6855,-0.1037,0.5743,0.4424,-0.0863,-0.0226,0.4344,0.0959,0.1156,0.6172,0.7047,0.65,0.2445,0.8963,0.0017,0.0735,0.8144,0.2883,1.3945,2.2806,2.2393,0.45,Control
Utah__E01,0.9527,0.8725,-0.0417,0.5403,0.232,-0.072,0.06,0.685,0.1189,0.1973,0.5272,0.9607,0.6859,0.1714,1.2679,0.025,0.0852,1.0072,0.3421,1.9628,2.0922,2.6849,0.4773,BRCACancer
Utah__E02,1.4718,1.269,-0.0635,0.736,1.1941,0.0518,-7e-04,0.7314,0.2784,0.1571,0.6842,1.3882,0.9235,0.2689,1.7596,0.1247,0.1989,0.9792,0.5261,1.9586,2.0171,2.5493,0.873,Control
Utah__E03,0.7265,1.0223,-0.0653,0.4714,0.9328,0.0258,0.0129,0.7996,0.1494,0.1776,0.931,1.0022,0.9809,0.3347,1.234,0.0769,0.0748,1.1222,0.3596,1.8566,2.1207,2.512,0.6027,Control
Utah__E04,1.1229,1.1893,-0.0216,0.8315,0.5019,-0.0389,0.0552,0.9327,0.4326,0.1829,0.7899,1.1535,1.1388,0.3125,1.6957,0.1114,0.1853,1.3198,0.6676,1.9171,2.393,2.2381,0.6695,Control
Utah__E05,0.962,1.0443,-0.0425,0.6332,0.7991,0.0277,0.144,0.5773,0.2174,0.0231,0.602,0.9051,0.9273,0.2815,1.7615,0.0601,0.2072,0.7574,0.5566,1.8656,2.1938,2.327,0.6809,Control
Utah__E06,0.8383,0.9765,-0.012,0.2995,0.4998,-0.1109,0.0569,0.4553,0.2526,-0.0391,0.7387,1.1387,0.6201,0.1189,1.2538,-0.054,0.1651,0.7398,0.5077,0.6498,1.0937,1.1621,0.6244,BRCACancer
Utah__E07,1.072,1.2145,-0.0529,0.4516,0.7679,0.034,-0.0302,0.7247,0.1773,0.2035,0.8191,1.2291,0.7918,0.2609,1.3892,0.0284,0.1282,1.2468,0.41,1.2612,1.979,1.9289,0.5938,BRCACancer
Utah__E08,0.9302,1.1642,0.0066,0.6423,0.6681,-0.0648,-0.0489,0.7311,0.3301,0.2357,0.9283,1.0953,1.0338,0.346,1.6089,0.1066,0.1427,1.2309,0.4861,1.9069,2.1814,2.3855,0.6795,Control
Utah__E09,0.9405,1.1813,-0.062,0.6501,0.7795,-5e-04,0.0503,0.8751,0.0948,0.1121,0.6051,1.0887,0.9124,0.2708,1.4833,0.0925,0.1458,1.0003,0.2575,2.5641,2.3372,2.5519,0.5762,BRCACancer
Utah__E10,0.8471,1.4945,0.003,0.5194,0.7309,0.0527,0.0803,0.8473,0.3154,0.1078,1.046,1.1073,1.0637,0.5036,1.6658,0.0524,0.1783,1.1212,0.5727,1.53,1.7527,2.0625,0.9207,BRCACancer
Utah__E11,0.8714,0.9164,-0.0805,0.6693,0.8877,-0.0233,-0.0848,0.6978,0.2038,0.0349,0.6476,0.7592,0.7364,0.25,1.3089,0.0655,0.1487,0.8165,0.3937,1.8021,2.2788,2.5328,0.5549,Control
Utah__E12,0.7648,0.9012,-0.0394,0.1497,0.7045,-0.065,-0.0503,0.5101,0.5518,0.1562,0.4628,0.5979,0.5699,0.1574,1.3092,0.0587,0.0831,0.7303,0.4446,1.1189,1.7397,1.6699,0.4245,BRCACancer
Utah__F01,0.9278,1.1969,-0.0848,0.7574,0.3474,0.038,-0.0479,0.919,0.3121,0.2426,1.0595,1.1425,1.264,0.4107,1.5798,0.1137,0.2339,1.2518,0.4339,2.0366,2.2279,2.378,0.7302,Control
Utah__F02,1.0209,1.2716,-0.0443,0.8283,0.7897,0.0727,0.0209,0.9207,0.211,0.263,0.9158,1.1918,1.1094,0.3221,1.7736,0.0932,0.1927,1.2427,0.5338,1.9119,2.034,2.447,0.6937,Control
Utah__F03,1.5896,1.0093,-0.0249,0.8449,1.1556,0.0386,0.0404,0.9764,0.1483,0.2414,0.7554,0.8559,1.0431,0.188,1.5022,0.0402,0.1656,1.0538,0.5577,1.7924,1.8666,2.3751,0.5258,Control
Utah__F04,0.7629,1.2456,-0.0884,0.5222,1.0726,-0.0866,-0.029,0.8356,0.1062,0.252,1.335,0.7119,1.1785,0.5123,1.5848,0.075,0.1909,1.1824,0.4637,1.6984,2.0683,2.1596,0.8466,Control
Utah__F05,1.3766,1.1418,-0.0129,0.6424,0.4696,0.0105,0.0647,0.8154,0.2615,0.1743,0.8592,0.8447,0.9999,0.3177,1.6465,0.0993,0.1677,1.0928,0.5186,1.8372,1.8875,2.4927,0.6323,Control
Utah__F06,1.1154,0.985,-0.0591,0.4346,0.4421,-0.0324,0.0896,0.5989,-0.0014,0.2672,0.8046,0.8277,0.7605,0.2638,1.0209,-0.038,0.1373,0.9208,0.2331,1.3201,1.4623,1.7604,0.3602,Control
Utah__F07,0.7613,1.3168,-0.1179,0.5852,0.4955,-0.0209,-0.04,0.7652,0.2967,0.1208,0.8733,1.0256,1.0279,0.4231,1.9228,0.1152,0.1404,1.0175,0.6262,1.9177,1.9492,2.4365,1.0178,Control
Utah__F09,1.0888,1.3886,-0.091,0.7027,0.4197,0.0018,-0.0232,0.8567,0.3219,0.601,0.9668,1.2359,1.2081,0.4978,1.6176,0.1194,0.1869,1.3605,0.548,1.9509,1.8443,2.2425,0.5923,Control
Utah__F10,1.0208,1.5029,-0.0266,0.6933,0.7497,-0.0055,-0.0781,0.9968,0.4241,0.318,1.1479,1.1938,1.0664,0.5053,1.8708,0.1118,0.136,1.2873,0.622,1.6422,1.842,2.118,0.8789,Control
Utah__F11,0.6887,1.0785,-0.034,0.7064,0.8762,0.0096,0.0018,0.9041,0.2016,0.228,0.9197,0.8759,0.9915,0.3379,1.2641,0.0664,0.147,1.157,0.3314,1.6493,1.8386,2.2371,0.4978,Control
Utah__F12,1.3414,1.5414,-0.0365,0.5258,0.8458,-0.0544,-0.0622,0.7589,0.1479,0.3789,1.4236,0.7969,1.0993,0.5601,1.7581,0.0818,0.1783,1.0448,0.644,1.5668,1.715,2.2864,0.9741,Control
Utah__G01,0.956,1.1157,-0.0707,0.416,0.7351,-0.0797,-0.0087,0.4985,0.2189,0.3406,0.9621,0.8359,0.8917,0.3499,1.031,0.0273,0.0897,1.0035,0.336,1.1179,1.4606,1.5676,0.6341,Control
Utah__G02,0.6623,0.9459,-0.0454,0.4829,0.4595,0.0221,-0.0811,0.5986,0.2307,0.1512,0.8157,0.9297,0.7866,0.236,1.1592,0.0432,0.1482,1.02,0.3777,1.1872,1.6951,1.9488,0.5541,Control
Utah__G03,0.9046,1.418,-0.0406,0.5291,0.8058,0.0388,0.0145,0.8928,0.5057,0.2903,1.0039,1.0439,1.1901,0.3652,1.9013,0.1545,0.2136,1.2142,0.7117,1.8219,2.1336,2.4587,0.7806,Control
Utah__G04,0.8112,1.2542,-0.0293,0.7275,0.3636,-0.0169,0.0245,0.9324,0.3141,0.1418,0.7936,1.0244,0.8834,0.1863,1.5585,0.0932,0.1916,1.1528,0.4668,1.8864,1.9296,2.528,0.7223,BRCACancer
Utah__G05,0.551,0.7885,-0.1858,0.2554,0.1398,-0.197,-0.1811,0.4534,-0.0781,0.0303,0.6905,0.396,0.6771,0.3499,1.0541,0.0638,0.1029,0.9097,0.1662,1.0193,1.695,1.5427,0.5486,BRCACancer
Utah__G06,0.8513,1.1757,-0.0609,0.4615,0.5859,-0.0392,0.0104,0.693,0.2169,0.2887,0.8355,1.0268,0.7975,0.2306,1.4509,0.0214,0.1617,0.9443,0.5081,1.2229,1.46,1.9419,0.7936,BRCACancer
Utah__G07,0.4734,0.8905,-0.1191,0.6132,0.6472,-0.0194,0.0581,0.5982,0.0967,0.1722,0.6304,0.831,0.9208,0.2762,1.3632,0.0777,0.1236,0.8726,0.2859,1.8745,2.1264,2.7535,0.5926,Control
Utah__G08,1.1853,1.2763,-0.0503,0.517,0.9574,0.0394,-0.058,0.8268,0.2403,0.3942,1.059,0.9065,1.2014,0.3836,1.4903,0.0947,0.1436,1.1266,0.5562,1.5103,1.8685,2.0857,0.7214,Control
Utah__G09,0.9965,0.9764,-0.065,0.2414,0.5265,0.0702,-0.1242,0.5329,0.0308,0.3174,0.7994,0.6225,0.7725,0.2055,1.1083,0.0541,0.051,0.9328,0.4245,1.5945,1.9198,2.1018,0.529,Control
Utah__G10,1.4955,0.8286,-0.019,0.4385,1.3349,8e-04,-0.056,0.7171,0.1234,0.0101,0.5693,0.8401,0.5547,0.1585,1.7289,-0.026,0.1739,0.7749,0.4681,1.3373,1.7231,2.5468,0.6453,BRCACancer
Utah__G11,0.8651,0.5821,-0.034,0.1448,0.4422,-0.194,-0.082,0.397,0.0756,0.1447,0.3744,0.4314,0.647,0.2612,0.9027,0.1884,0.0939,0.4079,0.1713,1.3049,1.6139,2.0254,0.4321,BRCACancer
Utah__G12,0.8626,1.1127,-0.0871,0.3791,0.5616,-0.063,-0.0685,0.6548,0.2492,0.1353,0.6797,0.9583,0.9226,0.1945,1.6165,0.0233,0.1543,0.9014,0.4834,1.2595,1.8137,2.0825,0.7239,BRCACancer
Utah__H01,0.4383,0.8369,-0.061,0.1374,0.6264,-0.1195,0.0392,0.4823,0.2588,0.0656,0.6278,0.8559,0.7218,0.1552,1.0375,0.0038,0.1241,0.7632,0.2118,1.2748,1.8264,2.1363,0.5997,Control
Utah__H02,0.5217,0.7302,-0.0405,0.3718,0.2839,0.0718,0.0637,0.7507,0.1,0.126,0.8203,0.6812,0.8706,0.1734,1.025,0.0711,0.1218,1.1249,0.2326,1.6627,2.1865,2.7011,0.4428,Control
Utah__H03,0.8989,0.8786,-0.0974,0.6059,1.3014,-0.0307,-0.0339,0.6787,0.0933,0.0655,0.6885,0.7722,0.9363,0.3159,1.4599,0.1577,0.1404,0.8397,0.4101,1.5257,1.7824,2.3933,0.6045,Control
Utah__H04,1.2423,1.0171,-0.0843,0.9182,0.8308,-0.1045,-0.0178,0.9966,0.3646,0.1664,0.9751,0.6275,1.2742,0.4798,1.5296,0.1772,0.1882,1.2783,0.6177,1.9315,2.4094,2.49,0.7701,Control
Utah__H06,0.811,0.8882,-0.1186,0.2372,0.568,-0.0236,-0.0371,0.6996,0.2297,0.228,1.2175,0.8418,0.9118,0.2513,1.0738,0.0553,0.1194,1.0575,0.3428,1.345,1.9061,1.8907,0.5845,Control
Utah__H07,1.1352,0.9039,-0.0634,0.3953,0.3596,-0.1892,-0.0361,0.7036,0.2071,0.2118,0.89,0.715,1.0674,0.2758,1.4089,0.0574,0.1445,1.0162,0.6228,1.31,1.7801,2.1861,0.553,BRCACancer
Utah__H08,0.7273,1.113,-0.0426,0.2367,0.5631,-0.0664,0.157,0.5177,0.0467,0.2164,0.9378,0.8441,0.7498,0.265,1.0963,-0.0096,0.1352,0.9592,0.2449,0.7774,1.2016,1.9271,0.5374,BRCACancer
Utah__H09,0.3526,0.8734,-0.0341,0.2804,0.0661,-0.1478,0.0666,0.3261,0.16,0.0173,0.6635,0.6712,0.7456,0.2556,1.486,0.002,0.1255,0.5887,0.3648,0.4606,1.0747,1.0116,1.0419,BRCACancer
Utah__H10,0.5005,0.7741,-0.0772,0.1931,0.0783,-0.0542,0.1413,0.3693,0.0246,0.0913,0.7211,0.614,0.8403,0.1773,1.0572,-0.0289,0.1364,0.8176,0.3424,0.9691,1.1246,1.4482,0.5941,BRCACancer
Utah__H11,0.6815,1.1234,-0.0615,0.3645,0.0631,0.0387,0.0909,0.5551,0.2577,0.077,0.4944,0.9217,0.7594,0.1576,1.6591,-0.0165,0.1686,0.7674,0.4515,0.9394,1.1331,1.7697,0.6318,BRCACancer
Utah__H12,1.6356,1.3303,-0.0282,0.7253,1.5028,0.0046,-0.066,0.9437,0.3822,0.2997,0.9421,1.0506,1.0786,0.3663,1.9489,0.1047,0.2001,1.0562,0.8905,1.6298,1.9519,2.2778,0.8957,BRCACancer
Utah__I01,1.643,1.3671,-0.094,0.8165,1.3236,0.0202,-0.0354,0.9618,0.4753,0.085,1.1705,0.8605,1.1964,0.3796,2.1784,0.085,0.1499,1.0979,0.6324,1.846,2.0408,2.6684,0.9356,Control
Utah__I02,0.8432,1.0677,-0.0408,0.3984,0.5114,-0.148,0.0049,0.4964,0.1845,-0.0148,0.7754,0.6212,1.0363,0.2875,1.5505,0.0787,0.1845,0.7413,0.4274,1.3612,1.8412,2.0332,0.8246,Control
Utah__I03,0.8279,0.6633,0.0012,0.2685,0.683,0.0034,-0.016,0.4154,0.0508,-0.0139,0.4474,0.5485,0.753,0.07,1.1531,0.0534,0.0734,0.5468,0.2087,1.3491,1.3892,2.3099,0.4952,Control
Utah__I04,1.1535,1.2229,-0.0249,0.8016,0.5303,0.0875,-0.0601,0.8819,0.2902,0.2107,0.8118,1.0287,0.9683,0.2705,1.5924,0.1308,0.1502,1.2838,0.5303,2.1236,2.1568,2.6366,0.6786,Control
Utah__I05,0.8362,0.9254,-0.0466,0.5119,0.5048,0.0951,-0.0479,0.7087,0.2036,0.2277,0.6346,0.8207,0.7502,0.2141,1.2024,0.0583,0.113,1.224,0.3195,1.8817,2.2783,2.2747,0.5892,Control
Utah__I06,0.9154,0.9577,-0.0547,0.4962,0.4769,0.0321,0.0501,0.8291,0.3782,0.2033,0.657,1.2249,0.9164,0.1854,1.5665,0.0795,0.1475,1.1145,0.5139,1.7277,1.8773,2.2804,0.617,Control
Utah__I07,1.1224,1.3351,-0.0576,0.7733,0.7736,0.027,-0.0696,1.0258,0.2648,0.3519,1.0763,1.1557,1.0465,0.3256,1.6666,0.1093,0.1786,1.4447,0.3867,1.9446,2.3888,2.0886,0.8551,Control
Utah__I08,1.2467,1.3719,-0.0784,0.7206,1.1476,0.051,-0.07,0.8399,0.4815,0.1231,0.725,1.1332,1.0904,0.2861,2.004,0.1261,0.2067,1.0467,0.7735,1.7527,1.8006,2.31,0.7543,Control
Utah__I09,0.5143,0.896,-0.054,0.3705,0.6585,-0.048,-0.0224,0.5884,0.0752,0.1209,0.7923,0.6096,1.0526,0.2268,1.2908,0.07,0.1822,1.0003,0.3748,1.408,1.729,2.1765,0.4915,Control
Utah__I10,1.1979,1.3982,-0.0378,0.5831,1.4359,0.1556,0.0104,0.8529,0.1809,0.2762,1.1384,0.952,1.1694,0.4174,1.9392,0.1378,0.1931,1.1602,0.5643,1.7383,1.9361,2.3085,0.7119,Control
Utah__I11,1.0566,0.8276,-0.0433,0.429,0.5143,-0.0667,0.0544,0.2856,0.0612,0.0425,0.4361,0.6731,0.5506,0.1949,1.2127,0.0011,0.1055,0.4847,0.2705,1.2814,1.462,2.1514,0.5274,Control
