@relation data

@attribute id string
@attribute 5437 numeric
@attribute 5434 numeric
@attribute 5435 numeric
@attribute 4774 numeric
@attribute 661 numeric
@attribute 171568 numeric
@attribute 11178 numeric
@attribute 55703 numeric
@attribute 11128 numeric
@attribute 4784 numeric
@attribute 5440 numeric
@attribute 10621 numeric
@attribute 4782 numeric
@attribute 4781 numeric
@attribute 6741 numeric
@attribute 55718 numeric
@attribute 5441 numeric
@attribute Class {Control,BRCACancer}

@data
C02,1.1712,1.1332,0.7022,0.026,0.7912,0.547,-0.0018,0.3648,0.6501,0.0661,1.0388,0.5667,0.3417,-0.1144,0.5288,0.9785,0.9991,BRCACancer
C03,1.317,1.2579,0.7578,0.0511,0.7517,0.6811,-0.0551,0.4357,0.8182,0.0126,1.0357,0.6827,0.3939,-0.1143,0.7069,1.1147,1.123,BRCACancer
C04,0.7594,1.0724,0.3885,-0.0242,0.3491,0.4187,0.0142,0.1427,0.3814,0.0845,0.6851,0.3098,0.2916,-0.0729,0.2515,0.6198,0.7852,Control
C05,0.6499,0.8879,0.3673,-0.0216,0.3727,0.248,-0.019,0.1323,0.3159,0.0542,0.581,0.2838,0.2811,-0.1224,0.4909,0.5487,0.8347,BRCACancer
C06,0.2617,0.3255,0.3318,-0.0505,0.1327,0.1243,0.0244,-0.0971,-0.1707,0.158,0.2273,0.1003,0.1506,-0.1491,0.2672,0.3002,0.5779,Control
C07,0.8029,0.9252,0.5414,0.0079,0.4435,0.4049,-0.0553,0.1567,0.4001,0.0432,0.8413,0.456,0.2583,-0.07,0.3998,0.6093,0.7961,Control
C08,0.9153,0.8857,0.6903,-0.0141,0.5074,0.5318,-0.0607,0.3814,0.5497,0.0918,0.8915,0.6558,0.3206,-0.0978,0.4892,0.9793,0.946,Control
C09,0.9249,0.7891,0.5323,-0.0217,0.5364,0.3088,0.0035,0.1906,0.3831,0.1093,0.7341,0.4197,0.3069,-0.0761,0.5095,0.7136,0.8688,Control
C10,0.8461,0.9301,0.5235,-0.003,0.6906,0.3726,0.0128,0.1631,0.3825,0.085,0.8415,0.4005,0.2243,-0.1063,0.4954,0.6321,0.959,BRCACancer
C11,0.9473,1.1118,0.6369,-0.0426,0.7164,0.4838,-0.0577,0.3458,0.7085,0.1395,0.874,0.7149,0.3835,-0.0564,0.5188,0.997,1.0201,Control
C12,0.5586,0.834,0.3767,-0.0153,0.3761,0.2625,0.0047,0.0768,0.2484,0.0642,0.591,0.1462,0.2321,-0.0369,0.3217,0.5674,0.9278,BRCACancer
D01,0.9008,0.7314,0.4109,0.1674,0.5156,0.3928,-0.0372,0.3773,0.6217,0.1347,0.5165,0.5695,0.3504,-0.1161,0.5767,1.1273,0.4168,BRCACancer
D02,0.9094,1.0181,0.5404,-0.0228,0.5802,0.487,0.026,0.199,0.5156,0.1033,0.7776,0.4679,0.3183,-0.0231,0.3975,0.8341,0.9811,BRCACancer
D03,0.7436,1.0268,0.3031,0.0313,0.4772,0.2554,-0.0348,0.1396,0.3342,0.0716,0.5125,0.3801,0.2789,-0.1062,0.5124,0.6876,0.9107,BRCACancer
D04,0.7633,1.0213,0.5594,-0.0072,0.5748,0.4396,0.0425,0.2692,0.5019,0.1162,0.6637,0.4301,0.2577,-0.0787,0.4985,0.7498,1.0027,BRCACancer
D05,0.9168,1.121,0.4533,0.0292,0.5867,0.4031,-0.0295,0.144,0.4232,0.0626,0.7116,0.3994,0.2968,-0.0901,0.3919,0.7244,0.9164,BRCACancer
D06,1.0528,1.0652,0.6484,0.0123,0.6147,0.579,-0.0642,0.3338,0.6824,0.1055,0.8937,0.6507,0.3591,-0.0958,0.4957,0.6387,1.0041,BRCACancer
D07,0.9857,1.1091,0.4935,-0.006,0.6151,0.4775,0.0039,0.2301,0.6,0.0997,0.8512,0.498,0.3051,-0.0711,0.4692,0.8934,1.021,Control
D08,0.561,0.8162,0.4125,-0.008,0.466,0.2629,-0.0597,0.1242,0.2951,0.1165,0.5924,0.4408,0.2162,-0.0769,0.4888,0.6662,0.4844,Control
D09,0.9563,0.8741,0.4591,0.0067,0.6876,0.456,-0.1034,0.2652,0.5273,0.1059,0.7957,0.6551,0.3336,-0.068,0.3777,0.8984,0.908,Control
D10,0.6994,0.9279,0.7528,-0.016,0.3988,0.3132,-0.0557,0.2498,0.4683,0.0821,0.6287,0.5618,0.2086,-0.0562,0.356,0.7425,0.9975,Control
D11,0.356,0.5163,0.3562,-0.0898,0.2912,0.1594,0.0095,0.0012,0.0156,0.145,0.4696,0.4191,0.2174,-0.0205,0.2572,0.4611,0.4007,Control
D12,0.475,0.8605,0.4521,-0.0507,0.4194,0.3336,0.0393,0.1396,0.3982,0.1312,0.5075,0.4224,0.3084,-0.0804,0.3775,0.64,0.7412,Control
E01,0.6233,0.7618,0.4121,-0.0131,0.5436,0.2673,-0.1188,0.1618,0.2988,0.0184,0.7419,0.4793,0.1675,-0.0698,0.3439,0.5921,0.7441,BRCACancer
E02,1.0251,1.0279,0.7519,0.0848,0.7486,0.5177,-0.0256,0.2699,0.5555,0.0315,0.9447,0.612,0.3008,-0.0351,0.5699,0.8599,0.8797,Control
E03,0.9714,1.1365,0.7015,0.0032,0.5843,0.5707,0.0612,0.3044,0.5956,0.1434,0.8224,0.5226,0.2924,-0.0406,0.4934,0.8198,1.1201,Control
E04,1.084,1.1291,0.6525,0.0353,0.8078,0.6006,0.0858,0.3248,0.6836,0.053,0.7954,0.5995,0.3727,-0.0478,0.4898,1.0761,0.8646,Control
E05,0.9573,0.7578,0.5843,0.0739,0.7564,0.3473,-0.0763,0.2761,0.4869,0.2061,0.9087,0.412,0.2119,-0.1304,0.4247,0.8736,0.6032,Control
E06,0.7641,0.5445,0.5466,0.0379,0.4062,0.0624,-0.2599,0.1026,0.2586,0.0824,0.8052,0.4999,0.1365,-0.1664,0.3464,0.4812,0.3488,BRCACancer
E07,0.8172,1.0696,0.5845,0.005,0.6736,0.4421,-0.0211,0.2124,0.5303,0.093,0.8173,0.4577,0.3082,-0.0024,0.4995,0.8642,0.9901,BRCACancer
E08,1.0467,1.1355,0.6083,0.0088,0.6674,0.4599,-0.023,0.3197,0.6474,0.0645,0.855,0.5246,0.3424,-0.0387,0.537,0.9557,1.0893,Control
E09,0.9261,1.0425,0.727,-1e-04,0.5758,0.4466,-0.0051,0.3288,0.5345,0.0664,0.6825,0.4326,0.2846,-0.0532,0.4336,0.8399,1.2243,BRCACancer
E10,1.014,0.9868,0.4964,0.0998,0.7109,0.4839,-0.1144,0.3432,0.6666,0.0667,0.8124,0.6154,0.2371,-0.1029,0.4409,0.9062,0.8286,BRCACancer
E11,0.735,0.8565,0.5149,-0.031,0.5114,0.2928,-0.0223,0.2355,0.4238,0.1145,0.8003,0.398,0.214,-0.0268,0.3273,0.7183,0.8142,Control
E12,0.5799,0.6991,0.4278,0.0078,0.5029,0.1494,-0.1331,0.1531,0.2904,0.0098,0.5206,0.3708,0.1263,-0.0102,0.4508,0.4929,0.8557,BRCACancer
F01,1.14,1.027,0.6487,0.0691,0.6856,0.5704,-0.0319,0.464,0.8146,0.0452,0.8992,0.6279,0.3904,-0.085,0.5939,1.1752,0.9141,Control
F02,1.222,1.111,0.67,0.0262,0.7967,0.609,-0.0221,0.4228,0.7697,0.0972,0.9138,0.649,0.372,-0.0898,0.6284,1.0754,0.788,Control
F03,0.994,1.0803,0.7409,-0.0068,0.5319,0.4867,-0.0703,0.3537,0.7243,0.0365,0.8659,0.5121,0.2689,-0.1357,0.5931,0.7767,1.0045,Control
F04,0.8902,0.8843,0.5443,0.0081,0.4354,0.42,-0.1033,0.35,0.6942,0.0504,0.6952,0.6138,0.3335,-0.1155,0.4685,1.0327,0.6991,Control
F05,1.1287,1.0976,0.5877,0.0035,0.5845,0.4463,-0.0937,0.3131,0.5707,0.0881,0.8705,0.507,0.3037,-0.0606,0.5709,0.9461,0.8917,Control
F06,0.7108,0.9942,0.5375,0.0339,0.3474,0.2602,-0.1168,0.1655,0.4442,0.0358,0.6746,0.4248,0.2491,-0.0951,0.3395,0.5849,0.8778,Control
F07,1.043,0.9466,0.6162,0.0746,0.7241,0.4909,-0.0621,0.3555,0.7674,0.0592,0.9283,0.4791,0.3546,-0.081,0.5653,1.0527,0.749,Control
F09,1.2014,1.3024,0.8371,0.0431,0.777,0.7427,0.0238,0.49,0.7506,0.108,1.2062,0.7925,0.3926,-0.0804,0.5917,1.1064,1.078,Control
F10,1.1934,1.1691,0.7647,0.0643,0.7779,0.6275,-0.0214,0.4281,0.8091,0.1573,1.0664,0.6066,0.4121,-0.043,0.5317,0.9875,1.0602,Control
F11,0.9832,1.2168,0.6984,-0.0124,0.5246,0.5657,0.0135,0.3226,0.5529,0.125,0.9539,0.5298,0.3861,-0.0684,0.4091,0.8573,0.9927,Control
F12,0.9231,0.8258,0.6134,0.1785,0.4447,0.3844,-0.1556,0.4432,0.7036,0.0105,0.7814,0.4701,0.2664,-0.1265,0.4433,0.852,0.6785,Control
G01,0.7631,0.9892,0.5868,0.0085,0.4845,0.5541,-0.0745,0.2974,0.524,0.1386,0.8669,0.5428,0.3804,-0.1427,0.4266,0.7263,1.0554,Control
G02,0.9043,0.9508,0.4603,-0.0146,0.4338,0.2637,-0.073,0.172,0.4295,0.0805,0.7675,0.4082,0.3049,-0.0694,0.4308,0.7114,0.8893,Control
G03,1.1806,1.0064,0.7156,0.0478,0.7872,0.5248,-0.0646,0.4218,0.7811,0.123,1.0964,0.69,0.3511,-0.0593,0.5084,1.0056,0.8309,Control
G04,0.9724,1.205,0.52,-0.0131,0.7581,0.4943,0.0176,0.2791,0.5635,0.0674,1.07,0.4501,0.3653,-0.004,0.5583,0.9334,1.0332,BRCACancer
G05,0.4538,0.5859,0.4246,-0.03,0.2798,0.273,-0.1003,0.0691,0.3102,0.076,0.5698,0.2588,0.2628,-0.0932,0.3735,0.6519,0.5724,BRCACancer
G06,0.8026,0.9009,0.4508,0.0443,0.6139,0.3224,-0.0794,0.2443,0.446,0.0769,1.0834,0.4915,0.3136,-0.0974,0.5448,0.652,0.8278,BRCACancer
G07,0.7659,0.7769,0.4152,-0.0331,0.4314,0.5545,-0.0497,0.2913,0.5598,0.0623,0.9132,0.5536,0.2286,-0.1134,0.4182,0.8982,0.7436,Control
G08,0.9419,1.0285,0.6171,0.0293,0.5509,0.4772,-0.1247,0.3846,0.7735,0.1334,0.9668,0.7035,0.2852,-0.0777,0.5742,0.9261,0.7782,Control
G09,0.7378,0.815,0.4612,-0.0373,0.4095,0.2812,0.0079,0.1884,0.4286,0.1072,0.7009,0.3925,0.2946,-0.056,0.52,0.5998,0.8104,Control
G10,0.734,0.6727,0.3282,0.0345,0.4823,0.1733,-0.1379,0.0944,0.3036,0.0482,0.7636,0.3441,0.1731,-0.165,0.521,0.5914,0.3831,BRCACancer
G11,0.3795,0.4671,0.2166,-0.0306,0.0953,0.1695,-0.0605,0.1314,0.2188,0.0773,0.2688,0.2697,0.2654,0.0997,0.236,0.4048,0.3721,BRCACancer
G12,0.7747,0.9144,0.4474,0.031,0.4433,0.2839,-0.0234,0.1823,0.4001,0.0084,0.7697,0.3825,0.2705,-0.0769,0.5179,0.5844,0.4543,BRCACancer
H01,0.6301,0.7196,0.3261,-0.0155,0.3408,0.29,-0.0885,0.1483,0.352,0.0285,0.8323,0.486,0.3202,-0.0862,0.3878,0.6014,0.367,Control
H02,0.6712,0.9806,0.4543,-0.0797,0.5594,0.4097,0.0459,0.2175,0.4462,0.1348,0.5994,0.4717,0.286,-0.0249,0.4253,0.8031,0.8588,Control
H03,0.6223,0.6994,0.4348,-0.0291,0.3729,0.2565,-0.1292,0.2454,0.4715,0.1111,0.9984,0.5098,0.2357,-0.0522,0.4137,0.825,0.7084,Control
H04,0.8777,1.0466,0.5596,0.0276,0.4177,0.489,-0.1378,0.3881,0.7819,0.041,0.8343,0.7496,0.3151,-0.1324,0.4783,0.9765,0.8094,Control
H06,0.5427,1.0229,0.4646,-0.0198,0.5383,0.4808,0.1143,0.2939,0.5684,0.1727,0.7958,0.4364,0.4028,-0.0644,0.4432,0.7004,0.7665,Control
H07,0.7392,0.7969,0.2442,0.0372,0.3582,0.2952,-0.1675,0.2703,0.417,0.0235,0.7976,0.6822,0.232,-0.1275,0.39,0.9087,0.4469,BRCACancer
H08,0.6513,0.8615,0.3715,0.0025,0.2817,0.0583,-0.0556,0.1107,0.3664,0.1539,0.7332,0.4439,0.2886,-0.0709,0.4534,0.5728,0.5712,BRCACancer
H09,0.5327,0.476,0.2909,0.0965,0.2402,0.0847,-0.0801,0.044,0.1623,0.0523,0.2813,0.2014,0.2448,-0.0898,0.4037,0.57,0.2636,BRCACancer
H10,0.6741,0.6525,0.223,0.0323,0.2872,0.1593,-0.1237,0.1257,0.2267,0.0592,0.4738,0.4005,0.1986,-0.1475,0.2406,0.6898,0.4648,BRCACancer
H11,0.8764,0.6866,0.4477,0.014,0.5507,0.2856,-0.0579,0.1138,0.2716,0.0446,0.9963,0.3685,0.2234,-0.122,0.6361,0.5646,0.5217,BRCACancer
H12,1.0673,0.9338,0.6852,0.031,0.6162,0.5237,-0.068,0.4206,0.7308,0.1073,0.9595,0.7411,0.268,-0.0847,0.5526,0.8804,0.8214,BRCACancer
I01,1.0002,0.9363,0.5283,0.0538,0.7062,0.3639,-0.072,0.3411,0.7626,0.0809,1.0774,0.5784,0.2958,-0.058,0.5413,0.8355,0.8629,Control
I02,0.5604,0.6503,0.2699,0.058,0.4873,0.3132,-0.1383,0.1684,0.4103,0.1283,0.6733,0.4101,0.2202,-0.1027,0.3904,0.7019,0.6737,Control
I03,0.7354,0.6906,0.2931,0.0134,0.3524,0.2005,-0.0748,0.0904,0.2174,0.1429,0.6177,0.3463,0.2393,-0.0696,0.409,0.6361,0.6225,Control
I04,0.9634,1.1142,0.6333,-0.0142,0.6416,0.5577,-0.0027,0.3204,0.5636,0.11,0.8837,0.5355,0.3435,-0.0574,0.4233,0.9628,1.2061,Control
I05,0.6652,1.0406,0.5749,-0.005,0.4504,0.4643,-8e-04,0.1983,0.6206,0.0841,0.7433,0.3966,0.358,-0.0961,0.4745,0.8354,1.1921,Control
I06,0.8926,1.1105,0.5528,-0.0158,0.6028,0.4144,-0.0451,0.2289,0.5157,0.0991,0.8993,0.4049,0.2746,-0.0773,0.4224,0.7671,1.0435,Control
I07,0.901,1.0441,0.7171,0.0473,0.8228,0.7615,-0.0282,0.4414,0.8775,0.1226,0.9956,0.6382,0.5039,-0.0973,0.5197,1.152,1.0288,Control
I08,1.3458,0.96,0.6195,0.0637,0.7247,0.3981,-0.0947,0.2849,0.5412,0.0603,1.1246,0.5837,0.2788,-0.0921,0.6955,0.9472,0.8396,Control
I09,0.8364,0.8652,0.3839,0.0047,0.3359,0.2365,-0.0923,0.2141,0.3007,0.0234,0.8102,0.461,0.2456,-0.0722,0.3062,0.8039,0.713,Control
I10,1.1265,1.0763,0.6016,0.0263,0.7396,0.5142,-0.0522,0.3855,0.5935,0.1016,1.0614,0.6777,0.3175,-0.0787,0.6309,0.9802,0.9641,Control
I11,0.628,0.5838,0.3474,0.061,0.4281,0.0958,-0.124,-0.0835,0.2135,0.0253,0.7398,0.2493,0.1573,-0.0591,0.2777,0.4906,0.7033,Control
I12,1.0615,0.8351,0.6174,0.0013,0.587,0.4309,-0.0811,0.296,0.5546,0.0853,0.7947,0.6385,0.249,-0.0508,0.4935,0.8644,0.7585,Control
I13,1.1533,0.9157,0.4991,-0.0018,0.6227,0.4405,-0.0178,0.244,0.5602,0.0594,0.9043,0.4411,0.2876,-0.0597,0.5054,0.8792,1.1055,Control
J01,0.4803,0.9377,0.5297,0.0055,0.4545,0.2448,-0.0107,0.1702,0.3087,0.0941,0.5751,0.3022,0.3206,-0.067,0.4777,0.5595,1.0068,Control
J02,0.7151,1.0301,0.6406,0.0195,0.5501,0.4346,-0.0423,0.1934,0.4149,0.0869,0.9352,0.3924,0.2915,-0.0443,0.5209,0.7863,0.828,Control
J03,1.2051,1.1654,0.7991,0.0566,0.8354,0.6101,0.0367,0.4145,0.7948,0.0854,1.4009,0.5938,0.3119,-0.0411,0.5606,0.913,1.2625,Control
J04,0.9677,1.0123,0.6766,-0.0077,0.6682,0.4864,-9e-04,0.3972,0.6412,0.1204,0.9528,0.6008,0.3948,-0.0967,0.544,1.0181,1.0503,Control
J05,0.8089,0.7787,0.3295,0.1162,0.3998,0.3334,-0.0973,0.2457,0.5979,0.0212,0.6225,0.472,0.3281,-0.1285,0.2974,0.7866,0.6375,Control
J06,0.9815,0.7225,0.4393,0.1719,0.5235,0.3179,-0.1617,0.2494,0.4812,0.0647,0.7532,0.5304,0.1833,-0.1616,0.4932,0.9198,0.5998,Control
J07,1.0754,1.2567,0.6759,0.0399,0.8399,0.5142,-0.0344,0.3853,0.7091,0.1235,1.3602,0.7148,0.3798,-0.0355,0.6113,0.9779,1.143,Control
J08,0.9523,0.8986,0.5647,0.0559,0.4861,0.5255,-0.1241,0.2316,0.6764,0.0263,0.7308,0.4907,0.3276,-0.1164,0.385,0.906,0.8742,Control
J09,0.9483,0.6224,0.2281,0.0393,0.4481,0.3314,-0.1884,0.2423,0.3958,-0.0139,0.7038,0.407,0.158,-0.1076,0.5168,0.9643,0.6204,Control
J10,0.9619,1.0103,0.4878,0.1724,0.6254,0.4212,-0.0761,0.5069,0.8089,0.066,1.0481,0.6776,0.3809,-0.0821,0.6143,1.0165,0.7559,Control
J11,0.7399,0.8866,0.5039,0.1208,0.4583,0.2889,-0.1031,0.3882,0.7405,0.0797,0.7489,0.5264,0.3573,-0.0923,0.4802,0.9747,0.4643,Control
J12,0.7366,0.7012,0.4676,0.0519,0.4637,0.2915,-0.056,0.2948,0.5645,0.0974,0.7805,0.5385,0.2529,-0.1205,0.5472,0.8509,0.432,Control
K01,1.177,1.112,0.6606,0.1253,0.8091,0.4734,-0.0817,0.4512,0.7529,0.1058,1.081,0.8484,0.4241,-0.1263,0.5507,0.9477,0.9272,BRCACancer
K02,1.1692,1.0078,0.5446,0.0606,0.712,0.5528,-0.052,0.3912,0.618,0.0842,0.9157,0.7022,0.3735,-0.0905,0.5329,0.9738,0.7968,BRCACancer
K03,0.8838,0.6314,0.4232,0.0334,0.539,0.2717,-0.1347,0.351,0.4864,0.0565,0.8515,0.6386,0.2465,-0.1297,0.5124,0.8243,0.4205,BRCACancer
K04,1.0961,1.1018,0.5903,0.0486,0.6676,0.501,-0.0174,0.4169,0.7174,0.1092,0.9555,0.6791,0.3616,-0.0552,0.5296,1.0256,0.8839,BRCACancer
K05,0.9845,1.1107,0.7037,0.0079,0.5225,0.4073,-0.0149,0.2772,0.4732,0.1056,0.9766,0.5377,0.3804,-0.0832,0.4708,0.8448,0.7927,Control
AA_RR-849,0.8289,0.8705,0.4708,-0.0021,0.3679,0.2905,0.0129,0.2241,0.3751,0.0914,0.7839,0.6313,0.3112,-0.0998,0.4097,1.14,0.7758,BRCACancer
AE_RR-3300,0.6903,0.6522,0.3205,0.0258,0.7769,0.2679,-0.1412,0.1751,0.3679,0.0553,1.162,0.482,0.3067,-0.1101,0.7808,1.1124,0.4641,Control
AF_RR-3276,1.2926,0.9323,0.5746,-0.0638,0.5168,0.5012,-0.1172,0.3444,0.7442,-0.0124,0.7025,0.4902,0.2129,-0.0524,0.4213,0.5693,0.7293,Control
AG_RR-3298,0.7702,0.784,0.4253,0.032,0.4705,0.2739,-0.0445,0.1767,0.3357,0.1482,0.9565,0.3326,0.2207,-0.1025,0.5293,0.8658,0.6734,Control
AH_RR-3295,0.7603,0.6641,0.329,0.0921,0.4201,0.2999,-0.0058,0.25,0.459,0.0494,0.9717,0.7091,0.2751,-0.083,0.5712,1.0228,0.4118,Control
AI_RR-3291,1.0501,1.0352,0.5824,0.0865,0.6702,0.4844,-0.0708,0.4205,0.6164,0.081,1.4902,0.5775,0.3094,-0.1108,0.7758,0.9455,0.8385,Control
AJ_RR-3296,0.6719,0.7284,0.4529,0.0174,0.6021,0.3305,-0.0733,0.2482,0.4489,0.0857,0.7864,0.5555,0.2786,-0.0881,0.5825,1.1974,0.5038,Control
AM_RR-1949,0.7067,0.6351,0.4715,0.0027,0.4375,0.3429,0.0082,0.1819,0.5509,0.0714,0.69,0.5504,0.3265,-0.0804,0.4993,1.0139,0.5364,Control
AN_RR-3297,0.8639,0.9066,0.5478,0.0434,0.5664,0.4304,-0.0013,0.1714,0.5204,0.1115,0.9691,0.7258,0.3691,-0.1019,0.6058,1.0685,0.794,Control
AO_RR-3288,0.8886,0.9029,0.5802,0.1485,0.6367,0.3578,-0.0798,0.4361,0.5818,0.0692,1.0005,0.6814,0.3024,-0.107,0.5452,0.8211,0.9339,Control
AP_RR-3280,0.746,0.9019,0.3856,-0.0173,0.2835,0.2144,-0.0813,0.0305,0.2896,0.0251,0.7993,0.2828,0.2766,-0.1174,0.4517,0.6007,0.5684,Control
AR_RR-3278,0.876,0.9457,0.5543,0.1081,0.5765,0.4085,-0.1017,0.4264,0.5738,0.0542,1.0469,0.3365,0.203,-0.1124,0.5865,0.4815,0.7652,Control
AS_RR-3277,0.6829,0.7459,0.4256,0.0397,0.5121,0.274,-0.015,0.1931,0.4834,0.0726,0.6096,0.703,0.3394,-0.0973,0.4129,1.115,0.5285,Control
A_RR96-12,1.0451,0.8726,0.7312,0.1948,0.6406,0.619,-0.0866,0.609,0.882,0.0677,0.5332,0.6388,0.2869,-0.0924,0.4021,0.6717,0.9086,BRCACancer
B_RR-1519,1.4329,1.1202,0.8668,-0.0795,0.7319,0.7272,-0.054,0.4993,0.9898,0.0191,0.7248,0.5743,0.287,-0.0389,0.4347,0.5157,0.9844,BRCACancer
C_RR-3293,1.5329,1.0056,0.7206,-0.0647,0.782,0.6756,-0.0644,0.5411,0.9831,0.0332,0.7797,0.5107,0.2004,0.1015,0.4128,0.4676,1.0185,BRCACancer
D_RR-3301,0.7517,0.8566,0.3748,0.0838,0.5846,0.3183,-0.0889,0.2356,0.3143,0.1819,0.7098,0.3685,0.4116,-0.0768,0.3155,0.9588,0.7992,BRCACancer
E_RR-2070,0.9365,0.9673,0.7123,0.1416,0.7423,0.5573,-0.0734,0.5079,0.8953,0.0838,1.0916,0.5247,0.3064,-0.1069,0.5387,0.5729,0.9438,BRCACancer
J_RR-1226,0.6568,0.629,0.2846,-0.0028,0.4138,0.2337,-0.1178,0.1374,0.3626,0.016,0.7689,0.4639,0.188,-0.1167,0.477,0.7939,0.3998,BRCACancer
K_RR-3290,0.7834,1.0972,0.5953,0.1026,0.6487,0.4064,-0.0721,0.3439,0.5144,0.1922,0.7172,0.3709,0.438,-0.0985,0.3616,0.7069,0.946,Control
