@relation data

@attribute id string
@attribute 9521 numeric
@attribute 10056 numeric
@attribute 8565 numeric
@attribute 5917 numeric
@attribute 6301 numeric
@attribute 2617 numeric
@attribute 3735 numeric
@attribute 51520 numeric
@attribute 9255 numeric
@attribute 7407 numeric
@attribute 7453 numeric
@attribute 16 numeric
@attribute 3376 numeric
@attribute 833 numeric
@attribute 7965 numeric
@attribute 3035 numeric
@attribute 2193 numeric
@attribute 6897 numeric
@attribute 1615 numeric
@attribute 4677 numeric
@attribute 5859 numeric
@attribute 4141 numeric
@attribute 2058 numeric
@attribute Class {Control,BRCACancer}

@data
B05,0.2219,0.7504,0.9916,1.2428,1.5447,1.2117,0.4748,1.3674,1.0232,0.4018,2.1618,0.8402,1.2731,0.4752,1.2686,0.8513,1.2282,1.0147,1.1502,0.6415,1.671,1.2701,1.2314,BRCACancer
B06,0.1559,0.7246,0.8484,1.3542,1.4173,1.165,0.3994,1.5923,1.0213,0.0895,1.3928,0.5229,1.1713,0.3153,0.7221,0.8039,0.7155,0.9428,0.9249,0.7722,1.3334,1.2199,1.1701,BRCACancer
B07,0.4322,1.0616,1.3041,1.6626,2.0501,1.6805,0.5948,2.2396,1.2801,0.5912,1.8029,1.2756,1.6762,0.7165,1.1947,1.3193,1.2964,1.5091,1.4103,0.9035,1.7661,1.652,1.6343,BRCACancer
B08,0.334,0.7372,0.8933,1.44,1.753,1.4258,0.5273,1.6524,0.9796,0.4063,1.7594,1.1541,1.386,0.5678,1.0253,0.8739,1.445,1.2229,1.1008,0.7804,1.6194,1.4973,1.4245,Control
B09,0.1541,0.8844,0.9529,1.11,1.3533,1.163,0.5454,1.5145,0.7422,0.2567,1.7023,0.5267,1.1477,0.5745,0.7282,0.7178,0.9866,0.7088,0.9169,0.6031,1.137,1.173,0.9902,Control
B10,0.2793,0.8551,0.8805,1.2165,1.5862,1.3113,0.3709,1.7667,0.7352,0.2583,1.3801,0.6544,1.1307,0.3998,0.7454,0.8016,1.0935,1.0289,1.0514,0.5441,1.3195,1.1517,1.3417,Control
B11,0.3546,0.9115,0.868,1.4434,1.6668,1.3775,0.4593,1.5479,0.9496,0.503,1.9136,0.9919,1.22,0.475,1.5085,0.9542,1.3847,1.1571,0.9623,0.692,1.5689,1.1943,1.3635,Control
B12,0.1257,0.5735,0.6428,0.6791,1.0644,0.6662,0.3353,1.1202,0.6296,0.1534,0.9776,0.2372,0.668,0.3436,0.4583,0.5364,0.7893,0.4517,0.7685,0.4254,1.0231,1.0497,0.6515,Control
C01,0.2874,0.8457,1.0592,1.2806,1.6308,1.4183,0.4946,1.7634,0.8928,0.6176,2.2305,1.2071,1.3701,0.6524,1.0716,1.0677,1.3068,1.2619,1.0916,0.8384,1.7646,1.5905,1.3629,BRCACancer
C02,0.3134,0.8238,1.0731,1.3298,1.7815,1.4956,0.4907,1.8994,0.9293,0.6345,1.5498,1.1568,1.3984,0.5291,0.9098,1.1825,1.3625,1.315,1.2196,0.7536,1.8414,1.4909,1.5411,BRCACancer
C03,0.2833,0.789,1.1895,1.3516,1.9118,1.5622,0.5865,1.6839,1.0206,0.7121,2.0527,1.4224,1.4683,0.763,0.9917,1.2337,1.3474,1.3101,1.2343,0.8056,1.8363,1.6407,1.5457,BRCACancer
C04,-0.0196,0.3301,0.6276,0.6215,1.0721,0.6838,0.3467,0.793,0.6164,0.2981,1.2637,0.6059,0.8703,0.3144,0.5393,0.4831,1.2232,0.7241,0.7448,0.4572,1.3587,1.0356,0.8935,Control
C05,0.0277,0.3303,0.6056,0.8693,1.2737,0.9149,0.3403,1.0453,0.6849,0.3775,1.4307,0.6922,0.8057,0.259,0.7031,0.5656,1.1829,0.8723,0.807,0.5601,1.6043,1.1063,1.135,BRCACancer
C06,-0.116,-0.0506,0.3497,0.1133,0.5722,0.2415,0.1164,0.0331,0.1891,0.0588,0.389,-0.0502,0.1469,0.2396,0.1482,0.0803,0.7322,0.082,0.221,0.1351,0.5736,0.4439,0.2404,Control
C07,0.1051,0.59,0.7416,1.0278,1.4405,1.2042,0.3725,1.3978,0.6982,0.3916,1.1977,0.8424,1.0643,0.3657,0.8339,0.7666,1.2164,0.9818,0.9006,0.5649,1.6841,1.1487,1.4303,Control
C08,0.1693,0.7765,0.9346,1.1569,1.6534,1.407,0.4589,1.7208,0.8425,0.5145,1.9967,1.2444,1.3238,0.4791,0.9048,0.9416,1.2736,1.1339,1.0297,0.704,1.717,1.3866,1.4807,Control
C09,0.2075,0.5677,0.8529,1.0276,1.6117,1.2755,0.3995,1.6284,0.734,0.4862,1.4832,0.8988,0.9625,0.367,0.8916,0.8519,1.2064,1.1455,0.9333,0.5391,1.757,1.2026,1.2997,Control
C10,0.1832,0.6751,0.8666,1.1993,1.7557,1.2964,0.3855,1.5846,0.8447,0.5079,1.6676,0.8661,0.9491,0.3077,0.9417,0.8424,1.319,1.2412,1.0431,0.5638,1.846,1.171,1.4925,BRCACancer
C11,0.2527,0.7198,1.0062,1.1158,1.6746,1.3543,0.5148,1.6613,0.8135,0.5991,1.6764,1.1436,1.3606,0.5339,0.8558,0.9413,1.3192,1.0874,0.9622,0.7231,1.6707,1.508,1.4026,Control
C12,0.0756,0.3844,0.5571,0.7241,1.1318,0.7638,0.2807,0.8955,0.4877,0.3407,0.9235,0.538,0.7168,0.2789,0.4803,0.4342,1.0709,0.5857,0.6803,0.4183,1.3132,0.999,0.9535,BRCACancer
D01,0.2261,0.7528,0.811,1.1642,1.4131,1.1303,0.4116,1.6886,0.8141,0.3225,1.5599,0.6647,1.1489,0.6939,0.5398,0.8377,0.9316,0.6343,0.9427,0.5976,1.2962,1.4454,0.9652,BRCACancer
D02,0.1863,0.6225,0.7593,0.8974,1.5059,1.2567,0.3577,1.4185,0.6195,0.5093,1.5295,0.8484,1.1492,0.3757,0.8471,0.7269,1.2533,0.9713,0.9394,0.5724,1.6525,1.1298,1.3377,BRCACancer
D03,-0.0035,0.4659,0.7566,0.7856,1.43,1.0594,0.3534,1.212,0.5844,0.4939,1.635,0.7839,0.9514,0.3595,0.8031,0.6142,1.2077,0.8421,0.797,0.5592,1.5506,1.1888,1.2574,BRCACancer
D04,0.1797,0.6094,0.7096,1.0802,1.5076,1.2927,0.4074,1.4603,0.7774,0.5691,1.5984,0.7883,1.109,0.4794,0.8225,0.8001,1.2017,1.0041,0.8422,0.6296,1.6191,1.3079,1.2547,BRCACancer
D05,0.1247,0.6347,0.91,1.1815,1.6279,1.4152,0.3464,1.4602,0.793,0.5009,1.7364,0.8248,1.0065,0.4368,0.8642,0.894,1.1748,1.0611,0.9237,0.6544,1.7534,1.2947,1.4131,BRCACancer
D06,0.2972,0.7904,1.0002,1.2765,1.7308,1.4624,0.4889,1.7473,0.9517,0.5978,1.4669,1.228,1.3986,0.5903,0.9437,1.06,1.3326,1.2276,1.0143,0.7653,1.7482,1.4733,1.4965,BRCACancer
D07,0.1441,0.5348,0.8813,1.144,1.6865,1.3342,0.4076,1.4525,0.8238,0.5329,1.6037,0.9493,1.2528,0.5298,0.7897,0.9009,1.3153,1.059,0.9485,0.6988,1.7175,1.4408,1.4321,Control
D08,0.0247,0.4161,0.6832,0.872,1.3614,1.1051,0.328,1.1441,0.7385,0.3498,1.5508,0.6824,0.9496,0.3181,0.6376,0.673,1.1358,0.8688,0.7916,0.522,1.4972,1.1486,1.0863,Control
D09,0.1785,0.6449,0.8721,1.2126,1.59,1.3632,0.4331,1.694,0.8311,0.5257,1.511,0.9823,1.2201,0.4864,0.9358,0.918,1.239,1.112,1.0182,0.6095,1.7698,1.3152,1.5133,Control
D10,0.1179,0.5916,0.7599,1.2805,1.4898,1.2641,0.3252,1.2129,0.7117,0.3799,1.6846,1.0657,1.1317,0.4471,1.3609,0.8429,1.4515,1.1065,0.7857,0.5531,1.709,1.2051,1.2602,Control
D11,-0.1799,0.2547,0.3411,0.4616,1.0367,0.6317,0.3018,0.487,0.3374,0.0292,0.8712,0.1313,0.4618,0.127,0.3182,0.3319,0.785,0.351,0.4263,0.3444,0.9766,0.6569,0.6989,Control
D12,0.0694,0.4466,0.6251,0.7962,1.3086,1.0701,0.3565,1.0903,0.5818,0.32,1.3394,0.663,0.9752,0.3679,0.4978,0.6457,1.1513,0.7418,0.7226,0.5716,1.2992,1.1177,1.0643,Control
E01,-0.0517,0.4475,0.7061,1.0035,1.5846,1.204,0.3163,1.3847,0.5855,0.4264,1.5265,0.6791,0.9315,0.3431,0.5988,0.8441,1.0056,0.9294,0.7731,0.5877,1.6309,1.2117,1.2909,BRCACancer
E02,0.3094,0.9602,1.0338,1.389,1.8752,1.5761,0.4713,1.9107,0.8717,0.6086,1.554,1.1472,1.2647,0.4332,1.1966,1.1837,1.2929,1.315,1.2415,0.6388,1.7663,1.261,1.6555,Control
E03,0.1214,0.618,0.8179,1.0607,1.6466,1.3046,0.3426,1.4476,0.707,0.5487,1.9154,1.0704,1.2659,0.4035,0.9204,0.7841,1.4417,1.1285,0.8442,0.595,1.7231,1.415,1.3849,Control
E04,0.2493,0.7434,1.0771,1.3153,1.8261,1.4848,0.5186,1.7889,1.0047,0.7819,1.2971,1.1537,1.3116,0.5043,0.9791,1.1124,1.4539,1.2836,1.1004,0.7514,1.8567,1.4844,1.5086,Control
E05,0.2506,0.8806,0.8289,1.247,1.6806,1.3852,0.4083,1.7007,0.9763,0.449,1.0514,0.8155,1.2422,0.3436,0.8629,0.9759,1.0984,1.1992,1.0587,0.5759,1.6429,1.1727,1.522,Control
E06,0.1068,0.4788,0.8178,1.0249,1.3043,1.1254,0.297,1.2062,0.655,0.3021,1.8236,0.5153,0.8404,0.3712,0.8332,0.7756,0.748,0.8708,0.7493,0.5635,1.4294,1.0329,1.2025,BRCACancer
E07,0.2447,0.6336,0.9275,1.2277,1.6827,1.3908,0.415,1.6846,0.857,0.6069,1.6649,0.8876,1.0914,0.4874,0.7626,0.9326,1.2281,1.1827,0.9781,0.6646,1.7264,1.4252,1.3473,BRCACancer
E08,0.2893,0.7668,0.9534,1.3136,1.8202,1.4542,0.4339,1.7804,0.9096,0.6237,2.0591,1.071,1.2502,0.5034,0.879,1.0564,1.3787,1.2783,1.0493,0.6711,1.7494,1.4081,1.4948,Control
E09,0.1975,0.7407,0.8585,1.291,1.6599,1.2228,0.4851,1.5497,0.877,0.5607,1.6325,0.8887,1.153,0.4081,1.2205,0.9328,1.4454,1.1109,0.9254,0.5754,1.7888,1.3402,1.3867,BRCACancer
E10,0.3367,0.917,1.1362,1.3256,1.7364,1.5885,0.4849,1.8387,0.9671,0.6461,1.6087,1.1715,1.3803,0.573,1.031,1.0261,1.2326,1.3832,1.2136,0.7537,1.7841,1.3982,1.61,BRCACancer
E11,0.1128,0.6121,0.7472,0.9123,1.5289,1.1969,0.4078,1.3233,0.6911,0.4043,1.155,0.7782,1.0763,0.3289,0.667,0.7582,1.1196,0.9439,0.8808,0.5774,1.5133,1.1494,1.278,Control
E12,-0.0415,0.4689,0.801,0.9146,1.3493,1.1486,0.2905,1.2494,0.4653,0.2914,1.4271,0.5022,0.8702,0.2189,0.5303,0.593,1.0831,0.9038,0.8147,0.5401,1.559,1.0566,1.1955,BRCACancer
F01,0.3218,0.7733,1.0929,1.1908,1.6665,1.3683,0.5545,1.6788,0.9448,0.5929,1.4524,1.3389,1.5223,0.6921,0.833,1.013,1.3312,1.1853,1.1742,0.744,1.625,1.4952,1.4498,Control
F02,0.3755,0.8733,1.0567,1.3667,1.895,1.4848,0.5551,1.8916,1.1016,0.6973,1.5509,1.3199,1.4417,0.6272,0.9671,1.1031,1.3502,1.3243,1.257,0.7197,1.844,1.5155,1.6197,Control
F03,0.1669,0.5551,0.9267,1.1207,1.5762,1.3335,0.4588,1.3789,0.775,0.5353,1.6634,1.0789,1.1025,0.5375,1.0331,0.865,1.2599,1.1972,0.9788,0.719,1.6983,1.323,1.4175,Control
F04,0.2781,0.6281,0.8394,1.1416,1.5368,1.1866,0.489,1.449,0.7484,0.3791,1.709,0.8979,1.3424,0.7371,0.8039,0.8538,1.1899,0.9661,1.0001,0.7749,1.4484,1.4908,1.1966,Control
F05,0.2501,0.846,0.9822,1.2741,1.7907,1.4647,0.5415,1.9971,0.8958,0.5968,1.6372,1.1429,1.3935,0.5489,0.933,1.1182,1.2748,1.2859,1.1685,0.7432,1.7562,1.4323,1.5889,Control
F06,-0.0641,0.5738,0.8186,0.9605,1.376,1.1297,0.3671,1.2058,0.7601,0.4503,1.575,0.8295,0.885,0.3821,0.9802,0.6625,1.1656,1.0417,0.8877,0.5553,1.7021,1.1311,1.2854,Control
F07,0.2676,0.9469,1.0466,1.2558,1.7728,1.3514,0.5456,1.8549,0.8741,0.5537,1.2167,1.1365,1.3083,0.6317,0.91,1.0124,1.2764,1.0859,1.2921,0.6636,1.6433,1.2767,1.7387,Control
F09,0.3066,1.0053,1.1262,1.4195,1.8841,1.5968,0.5918,2.1199,1.1984,0.8097,1.7325,1.3859,1.5111,0.6551,1.2118,1.2564,1.4227,1.5059,1.2938,0.8744,2.0232,1.5628,1.8089,Control
F10,0.4346,1.0313,1.1334,1.4142,1.9877,1.6048,0.5467,2.0018,1.0732,0.7416,2.206,1.26,1.3235,0.616,1.133,1.1612,1.3955,1.4913,1.2642,0.7472,1.9386,1.6104,1.6473,Control
F11,0.1149,0.5961,0.9001,1.0706,1.6339,1.3251,0.3791,1.4219,0.802,0.5578,2.1217,1.2133,1.1976,0.487,1.0535,0.8584,1.4115,1.1729,1.009,0.6925,1.8581,1.4178,1.3445,Control
F12,0.1653,0.7955,0.9483,1.216,1.6467,1.3649,0.4468,1.6828,0.8823,0.4424,1.5595,1.0331,1.2278,0.6018,0.8649,0.9782,1.1551,1.2426,1.0949,0.7658,1.6254,1.4721,1.554,Control
G01,0.1309,0.7099,0.9219,1.0127,1.465,1.3862,0.4447,1.4465,0.7663,0.5072,1.9702,0.9262,1.0894,0.5531,0.9351,0.8027,1.2734,1.2651,0.815,0.6352,1.6589,1.3041,1.3064,Control
G02,0.1401,0.6209,0.745,0.9817,1.3814,1.2159,0.3749,1.242,0.7727,0.4865,1.6156,0.9417,1.0725,0.4046,0.7402,0.693,1.1708,1.026,0.9231,0.6228,1.5535,1.2706,1.2775,Control
G03,0.3155,0.9704,1.1327,1.4485,1.874,1.5708,0.5218,1.9588,1.1309,0.6929,1.7337,1.1606,1.4169,0.5772,1.0884,1.1693,1.2972,1.3683,1.2585,0.8067,1.8659,1.3967,1.6976,Control
G04,0.2056,0.8931,1.0698,1.1458,1.9673,1.5889,0.4978,1.9617,0.8252,0.7316,1.6886,1.2637,1.2901,0.489,0.9847,1.1165,1.403,1.4306,1.3452,0.7068,1.9697,1.3299,1.7665,BRCACancer
G05,-0.0214,0.3116,0.6309,0.8091,1.0821,0.9163,0.2991,0.9024,0.5127,0.1565,1.3571,0.3952,0.8537,0.4505,0.4387,0.5675,0.8447,0.5112,0.3937,0.5004,1.1948,1.148,0.8453,BRCACancer
G06,0.2194,0.873,0.9987,1.2033,1.6615,1.4816,0.3967,1.7403,0.8845,0.5972,1.9645,1.0649,1.0278,0.4284,1.1214,1.02,1.1239,1.2084,1.1551,0.7684,1.6656,1.1849,1.6401,BRCACancer
G07,0.166,0.6421,0.7047,0.8854,1.5366,1.1528,0.3879,1.5738,0.6811,0.3712,1.383,1.1116,1.2762,0.4349,0.5829,0.7669,1.1489,0.9065,0.9623,0.639,1.5363,1.1512,1.4396,Control
G08,0.3034,0.8131,0.9801,1.236,1.6471,1.4335,0.4669,1.718,0.9641,0.5604,1.7205,1.1651,1.3275,0.5847,0.9261,0.9493,1.3009,1.2024,1.1076,0.8353,1.7065,1.4264,1.5643,Control
G09,0.2017,0.3754,0.6537,0.9091,1.2671,1.0037,0.368,1.1016,0.7173,0.3487,1.7478,0.3866,0.8871,0.4283,0.7783,0.6184,1.081,0.75,0.6935,0.6557,1.3327,1.1658,1.0693,Control
G10,0.122,0.5771,0.7773,0.9345,1.3901,1.0468,0.3715,1.4318,0.6871,0.3047,1.5894,0.5787,0.9205,0.3861,0.6096,0.7874,0.9514,0.9034,0.8911,0.5116,1.3972,1.0048,1.5319,BRCACancer
G11,0.1145,0.3283,0.5523,0.5387,0.8456,0.8516,0.2733,0.6231,0.4163,-0.0279,1.0427,0.3981,0.7432,0.3703,0.1362,0.3721,0.8574,0.4159,0.5556,0.3735,0.9803,0.7186,0.7929,BRCACancer
G12,0.1917,0.737,0.8668,1.1456,1.5197,1.2564,0.3694,1.7107,0.6921,0.4659,1.6282,0.66,0.9809,0.4322,0.7641,0.8052,1.1001,0.9473,0.962,0.692,1.4671,1.0953,1.4603,BRCACancer
H01,0.051,0.575,0.7514,0.7885,1.2587,1.0101,0.3171,1.1749,0.6767,0.3468,1.426,0.6849,1.0304,0.378,0.7851,0.6762,1.0658,0.8107,0.6223,0.5911,1.2699,0.9902,1.1592,Control
H02,0.105,0.3806,0.7578,0.7833,1.3319,1.0686,0.3334,1.2366,0.5982,0.4471,2.0449,0.8075,1.0917,0.4565,0.6751,0.6711,1.2872,1.0035,0.7691,0.6377,1.4911,1.302,1.0924,Control
H03,0.1244,0.5175,0.7411,0.8224,1.4619,1.0793,0.4051,1.2634,0.6607,0.2884,1.4146,0.6602,1.2179,0.5082,0.5908,0.7674,1.0619,0.9144,0.8413,0.6391,1.4131,1.1734,1.2405,Control
H04,0.1771,0.7105,0.8913,1.1089,1.5401,1.221,0.4642,1.3488,0.8283,0.5383,1.6649,1.2181,1.5808,0.6607,0.7629,0.8264,1.3603,1.0136,0.9747,0.8038,1.5478,1.5556,1.3029,Control
H06,0.1491,0.5376,0.7343,0.9181,1.4558,1.0793,0.4407,1.1568,0.7697,0.4785,2.4396,0.8371,1.051,0.4861,0.7325,0.6635,1.2236,0.9421,0.7583,0.6388,1.4092,1.3607,1.2303,Control
H07,0.0825,0.6477,0.7685,0.9811,1.4084,1.1097,0.4638,1.3971,0.8873,0.2823,1.8694,0.8328,1.21,0.5058,0.5702,0.7294,1.0086,0.8703,0.9487,0.8175,1.4422,1.2884,1.2667,BRCACancer
H08,0.0669,0.3999,0.7122,0.7792,1.3684,1.1095,0.3322,1.262,0.7158,0.325,1.8974,0.3129,0.7684,0.3796,0.7009,0.6565,0.9404,0.7915,0.8034,0.6231,1.3326,1.1054,1.0949,BRCACancer
H09,-0.034,0.3941,0.5964,0.3788,0.8536,0.5224,0.3029,0.7261,0.6442,0.1228,0.7913,0.1325,0.5009,0.2763,0.4532,0.3288,0.6502,0.405,0.6292,0.3413,0.9095,0.7143,0.6945,BRCACancer
H10,-0.0059,0.4147,0.6223,0.8768,1.1223,0.8562,0.355,1.1943,0.7037,0.1944,1.6285,0.4574,0.9395,0.3473,0.5374,0.5862,0.797,0.7127,0.8772,0.6084,1.2957,0.9764,1.0858,BRCACancer
H11,0.1603,0.6898,0.9545,1.1285,1.6358,1.3301,0.4239,1.6854,0.8262,0.4434,1.4822,0.5549,0.8559,0.313,0.8598,0.9346,0.9272,1.264,1.1616,0.6651,1.7441,0.9809,1.553,BRCACancer
H12,0.2539,0.9124,1.1451,1.3928,1.8878,1.5662,0.4638,2.0373,1.0024,0.5702,1.8367,1.1083,1.4246,0.5757,0.9384,1.145,1.164,1.4291,1.1834,0.6963,1.6458,1.4535,1.6642,BRCACancer
I01,0.1652,0.9535,1.2177,1.1392,1.6464,1.4425,0.5406,1.7556,0.8873,0.5674,1.5402,0.9235,1.2697,0.5771,0.9019,1.0157,1.1387,1.2689,1.1208,0.6721,1.5535,1.322,1.4963,Control
I02,0.2478,0.6752,0.7843,1.0056,1.3166,1.0381,0.3124,1.449,0.6434,0.3103,1.0356,0.7374,1.0108,0.3974,0.4838,0.7423,0.904,0.8555,0.8963,0.5496,1.299,1.0966,1.1061,Control
I03,0.0862,0.4546,0.4861,0.741,1.1958,0.9429,0.2905,1.0953,0.575,0.2104,1.1308,0.4686,0.8283,0.2669,0.5502,0.5042,0.9903,0.6571,0.7789,0.4336,1.2433,0.8629,1.1725,Control
I04,0.2975,0.8029,0.9926,1.1133,1.8295,1.5202,0.4744,1.9421,0.772,0.6502,1.9259,1.3458,1.3923,0.5734,0.9857,1.0646,1.3761,1.3551,1.0982,0.7103,1.8441,1.4216,1.6185,Control
I05,0.1127,0.5565,0.7374,0.853,1.6923,1.1019,0.4749,1.3352,0.6186,0.6707,1.5123,1.1887,1.1631,0.4499,0.8314,0.7512,1.3497,1.0199,0.8513,0.6155,1.6826,1.3772,1.2177,Control
I06,0.1366,0.6602,0.8729,0.9276,1.5997,1.3279,0.3515,1.6197,0.7238,0.6151,1.5904,1.1042,1.184,0.4529,0.9272,0.8276,1.3062,1.1355,1.1385,0.6011,1.7935,1.3179,1.484,Control
I07,0.3669,0.7591,1.2231,1.2378,1.7421,1.5613,0.5891,1.7303,0.926,0.8561,1.9162,1.3315,1.453,0.7488,0.9475,1.0808,1.359,1.3238,1.0753,0.797,1.8306,1.6668,1.5077,Control
I08,0.364,0.9632,1.21,1.4467,1.9254,1.5974,0.5055,1.8739,1.1717,0.591,1.4524,0.9896,1.2251,0.5507,1.1412,1.2531,1.2524,1.4731,1.3516,0.718,1.8824,1.3018,1.745,Control
I09,0.0877,0.4508,0.7216,0.9309,1.3443,0.9468,0.4154,1.2158,0.6647,0.2563,1.4526,0.8476,1.0686,0.4774,0.9111,0.7322,1.06,0.8168,0.8314,0.6741,1.4734,1.2309,1.1236,Control
I10,0.3771,1.0169,1.0873,1.3857,1.8179,1.5585,0.507,2.078,0.9955,0.6024,1.7439,1.0909,1.4098,0.5771,1.0895,1.15,1.3042,1.3872,1.2108,0.7808,1.7163,1.4268,1.639,Control
I11,0.1385,0.5705,0.8045,0.9962,1.4028,1.1171,0.3518,1.1273,0.6052,0.2739,1.2826,0.2914,0.7142,0.2223,0.7404,0.6247,0.8485,0.9968,0.8767,0.4746,1.4081,0.7825,1.2427,Control
I12,0.1279,0.7468,0.806,1.0858,1.6156,1.3309,0.4334,1.7714,0.8775,0.3847,1.3073,1.003,1.3134,0.4709,0.7627,0.8773,1.107,1.1468,0.9852,0.6699,1.5014,1.2581,1.4639,Control
I13,0.163,0.7529,0.9688,1.0779,1.7742,1.3147,0.3756,1.7521,0.8011,0.565,1.4942,1.0608,1.3238,0.4514,0.754,0.8491,1.282,1.0822,1.0604,0.6569,1.8291,1.3069,1.5098,Control
J01,0.0503,0.355,0.5895,0.7198,1.209,0.9715,0.3731,0.9833,0.5326,0.3711,1.4692,0.5572,0.8111,0.3284,0.6154,0.4858,1.0584,0.7971,0.5943,0.4487,1.2623,1.0437,1.0413,Control
J02,0.1559,0.6888,0.6551,0.8569,1.4764,1.0759,0.3846,1.3821,0.6082,0.4461,1.4107,0.8579,1.0824,0.3835,0.8025,0.7389,1.2399,0.8921,1.0201,0.5206,1.572,1.1009,1.2228,Control
J03,0.2829,0.9555,1.2918,1.2371,1.9635,1.6217,0.527,1.8958,0.9863,0.7348,1.6145,1.123,1.4258,0.5479,1.0728,1.2288,1.3396,1.5479,1.215,0.7011,1.8226,1.4491,1.783,Control
J04,0.134,0.8264,1.0255,1.0241,1.6236,1.409,0.4944,1.7809,0.8162,0.5465,1.8079,1.1359,1.3664,0.6249,0.9409,0.9543,1.2655,1.2036,1.1019,0.673,1.685,1.3699,1.4546,Control
