@relation data

@attribute id string
@attribute 10309 numeric
@attribute 8930 numeric
@attribute 4350 numeric
@attribute 23583 numeric
@attribute 4913 numeric
@attribute 5423 numeric
@attribute 328 numeric
@attribute 4968 numeric
@attribute 4595 numeric
@attribute 6996 numeric
@attribute Class {Control,BRCACancer}

@data
F03,0.0857,1.3943,0.3904,0.3419,0.0792,0.5145,1.4776,0.4844,0.2452,0.4253,Control
F04,-0.0445,1.2375,0.2844,0.4278,-0.0525,0.5497,1.4585,0.384,0.2346,0.7981,Control
F05,0.0208,1.4818,0.3532,0.3498,0.0416,0.6405,1.5941,0.4513,0.2461,0.5334,Control
F06,0.0846,1.0266,0.3876,0.285,-0.037,0.4395,1.0728,0.3187,0.1625,0.4475,Control
F07,0.0017,1.4283,0.4108,0.3788,-0.0352,0.5981,1.5183,0.366,0.2926,0.494,Control
F09,-0.0474,1.7568,0.4099,0.4396,0.2047,0.839,1.8866,0.5864,0.3045,0.6566,Control
F10,0.0392,1.6937,0.3661,0.4556,0.1419,0.7909,1.4797,0.6266,0.2796,0.5366,Control
F11,0.0509,1.3106,0.3771,0.3344,0.0653,0.5165,1.2707,0.4329,0.2123,0.3847,Control
F12,-0.0123,1.2866,0.2852,0.4109,-0.0442,0.7217,1.2351,0.3736,0.1606,0.6251,Control
G01,-0.0787,1.1096,0.317,0.3549,-0.0041,0.5909,1.204,0.4362,0.1764,0.4331,Control
G02,-0.0639,1.2217,0.3537,0.272,0.0029,0.4234,1.3055,0.267,0.213,0.3751,Control
G03,0.0337,1.7097,0.376,0.4291,0.1197,0.8488,1.6102,0.5188,0.3191,0.7525,Control
G04,0.0518,1.5754,0.3482,0.2274,0.1017,0.6213,1.4278,0.5082,0.2874,0.336,BRCACancer
G05,-0.1057,0.8698,0.247,0.2981,-0.0441,0.2979,0.9426,0.2182,0.0966,0.2748,BRCACancer
G06,-0.026,1.3862,0.2681,0.3884,-0.0754,0.7387,1.004,0.4076,0.2475,0.4248,BRCACancer
G07,0.0796,1.2828,0.2333,0.3822,-0.0268,0.4352,1.4504,0.3137,0.2208,0.4414,Control
G08,-0.0699,1.5818,0.3447,0.3967,0.0598,0.6833,1.4846,0.4484,0.2241,0.6116,Control
G09,0.0147,1.0623,0.3984,0.1983,-0.0212,0.4294,1.0316,0.1827,0.1585,0.3533,Control
G10,0.0404,0.9496,0.2024,0.2961,-0.0906,0.4973,0.8834,0.3128,0.1809,0.4363,BRCACancer
G11,-0.2909,0.5708,0.2464,0.3187,-0.1191,0.2665,0.8971,-0.0414,0.1033,0.4617,BRCACancer
G12,0.0028,1.3121,0.316,0.3962,-0.1057,0.548,1.018,0.4166,0.2038,0.347,BRCACancer
H01,-0.0551,0.8603,0.1991,0.0961,-0.0755,0.5085,1.1426,0.2757,0.1192,0.3628,Control
H02,0.0583,1.0345,0.4345,0.4585,0.063,0.4158,1.3668,0.2662,0.189,0.3537,Control
H03,-0.0343,1.2446,0.2165,0.2699,-0.0201,0.3133,1.2209,0.2737,0.1614,0.4601,Control
H04,-0.1327,1.4042,0.3485,0.4353,-0.0296,0.4918,1.6895,0.4089,0.3059,0.5907,Control
H06,0.0529,1.1972,0.4229,0.3435,0.0597,0.5252,1.1682,0.3355,0.2072,0.4625,Control
H07,-0.0483,1.2618,0.1747,0.4205,-0.1472,0.6126,1.3401,0.3263,0.2162,0.5556,BRCACancer
H08,-0.0794,1.0976,0.291,0.3252,-0.0126,0.386,0.8766,0.2881,0.1939,0.5382,BRCACancer
H09,0.0199,0.6007,0.3059,0.214,-0.0625,0.3919,0.5097,0.2543,0.1971,0.5552,BRCACancer
H10,-0.0823,1.0827,0.2779,0.2725,-0.1429,0.4965,0.9099,0.2979,0.2211,0.5078,BRCACancer
H11,0.0392,1.4211,0.2542,0.2858,-0.0561,0.5457,0.991,0.3499,0.2641,0.4329,BRCACancer
H12,-0.0214,1.5366,0.3738,0.4619,-0.0509,0.7648,1.3702,0.4662,0.2645,0.6988,BRCACancer
I01,0.0073,1.5157,0.4047,0.2721,-0.0477,0.7399,0.8831,0.4371,0.2533,0.6186,Control
I02,-0.006,1.0433,0.2835,0.1683,0.0127,0.5584,0.7616,0.3008,0.1574,0.4274,Control
I03,0.0116,0.9053,0.2847,0.2669,0.0457,0.3242,0.7925,0.2064,0.1605,0.4626,Control
I04,0.0376,1.4896,0.436,0.3263,0.163,0.6369,1.4546,0.538,0.2553,0.5532,Control
I05,0.0806,1.17,0.4778,0.3509,0.1592,0.474,1.3238,0.3565,0.2516,0.3785,Control
I06,0.0881,1.4261,0.3818,0.2158,0.0167,0.5404,1.2766,0.343,0.2783,0.4637,Control
I07,-0.0238,1.7016,0.408,0.4634,0.1658,0.8463,1.3127,0.6036,0.358,0.6961,Control
I08,-0.0055,1.8579,0.3361,0.3046,-0.0252,0.8409,1.3623,0.5861,0.3611,0.525,Control
I09,-0.0877,1.1657,0.2592,0.3959,-0.0759,0.4983,1.2209,0.2735,0.1537,0.4491,Control
I10,-0.0535,1.792,0.296,0.3998,0.0808,0.8619,1.5509,0.4961,0.2701,0.8247,Control
I11,0.0015,1.0045,0.2372,0.2105,-0.0477,0.4445,0.6257,0.3434,0.1993,0.1483,Control
I12,-0.0763,1.3855,0.1936,0.3295,0.0098,0.5358,1.3221,0.3356,0.2383,0.5044,Control
I13,0.038,1.32,0.2838,0.3934,0.053,0.4951,1.5548,0.4443,0.2672,0.4695,Control
J01,0.0131,0.9139,0.4136,0.2939,0.0389,0.3984,0.9035,0.3089,0.1495,0.3516,Control
J02,0.0897,1.2824,0.3982,0.3125,0.004,0.4441,1.1934,0.3949,0.2072,0.5947,Control
J03,0.0502,1.8588,0.4887,0.3195,0.2422,0.774,1.4255,0.5158,0.3239,0.4751,Control
J04,0.0688,1.5328,0.3955,0.3216,0.0183,0.6178,1.385,0.3728,0.2797,0.58,Control
J05,0.0589,1.0686,0.2945,0.2232,-0.1658,0.5677,0.9673,0.3868,0.1597,0.597,Control
J06,-0.1188,1.325,0.2385,0.4021,-0.084,0.6918,1.0949,0.3987,0.2802,0.4661,Control
J07,0.0147,1.7863,0.3699,0.2778,0.0429,0.8399,1.5557,0.4734,0.2964,0.536,Control
J08,0.1463,1.2979,0.331,0.3187,-0.0014,0.5215,1.2393,0.4473,0.2355,0.4561,Control
J09,-0.0969,1.1169,0.2025,0.2308,-0.0737,0.453,1.1071,0.2536,0.2121,0.3354,Control
J10,-0.0657,1.6005,0.3122,0.1995,0.0619,0.6883,1.3314,0.416,0.2798,0.8833,Control
J11,-0.0249,1.2943,0.2887,0.4286,0.0066,0.4869,1.2669,0.3957,0.1998,0.4892,Control
J12,-0.0758,1.2648,0.2049,0.3509,-0.0862,0.4967,1.1634,0.3202,0.2108,0.5098,Control
K01,-0.0178,1.6189,0.3169,0.4294,0.0645,1.049,1.388,0.5237,0.3,0.6949,BRCACancer
K02,0.0181,1.6688,0.3869,0.3502,0.0568,0.8393,1.4419,0.5198,0.2537,0.4726,BRCACancer
K03,-0.1138,1.341,0.2775,0.3737,-0.0459,0.7283,1.0812,0.3752,0.2004,0.677,BRCACancer
K04,0.0354,1.4913,0.418,0.4153,0.033,0.7115,1.3373,0.4803,0.2859,0.6353,BRCACancer
K05,0.0919,1.3087,0.478,0.2882,0.0557,0.544,1.1393,0.369,0.2383,0.4643,Control
AA_RR-849,0.0428,1.3728,0.3421,0.3261,-0.0983,0.6238,1.2552,0.2725,0.2399,0.5869,BRCACancer
AE_RR-3300,-0.0127,1.3886,0.2278,0.2665,-0.0641,0.7223,1.205,0.2999,0.3351,0.6187,Control
AF_RR-3276,-0.0939,0.9382,0.2677,0.3802,0.0682,0.2951,1.3692,0.3218,0.1888,0.3938,Control
AG_RR-3298,0.0546,1.254,0.3865,0.3161,-0.0355,0.7582,0.9765,0.306,0.196,0.5443,Control
AH_RR-3295,-0.0522,1.5081,0.3073,0.3142,-0.0969,0.8117,1.1978,0.2978,0.1753,0.7033,Control
AI_RR-3291,0.0635,1.6892,0.3109,0.3848,-0.0128,0.7223,1.3986,0.516,0.3329,0.4456,Control
AJ_RR-3296,-0.0732,1.4594,0.3454,0.3756,-0.0066,0.4751,1.3304,0.3154,0.2621,0.7393,Control
AM_RR-1949,0.0018,1.4233,0.5214,0.2908,-0.049,0.4997,1.2196,0.2122,0.2538,0.6032,Control
AN_RR-3297,-0.0464,1.6668,0.4663,0.3254,-0.0257,0.7317,1.3227,0.2845,0.269,0.8317,Control
AO_RR-3288,-0.0056,1.3821,0.2721,0.327,-0.0266,0.7115,1.0243,0.4578,0.2272,0.5868,Control
AP_RR-3280,0.0254,1.0584,0.2126,0.2527,0.0144,0.7634,0.9185,0.2169,0.2474,0.5208,Control
AR_RR-3278,-0.016,1.4051,0.2714,0.4118,-0.0557,0.6979,0.9645,0.4151,0.1708,0.2531,Control
AS_RR-3277,-0.1023,1.5709,0.3993,0.3024,-0.0645,0.7527,1.08,0.2725,0.245,0.756,Control
A_RR96-12,-0.1027,1.7596,0.3422,0.4823,0.0754,0.3117,1.1392,0.6911,0.3753,0.52,BRCACancer
B_RR-1519,0.0507,0.9786,0.3545,0.5598,0.1095,0.327,1.895,0.4384,0.0976,0.5181,BRCACancer
C_RR-3293,-0.0237,1.297,0.4355,0.5941,0.2491,0.193,1.8496,0.5063,0.1925,0.3407,BRCACancer
D_RR-3301,0.0277,1.0642,0.3999,0.3075,0.0021,0.723,0.9678,0.3331,0.1847,0.3834,BRCACancer
E_RR-2070,0.0356,1.5277,0.3924,0.4185,0.1311,0.4841,1.0928,0.6091,0.1991,0.368,BRCACancer
J_RR-1226,-0.0147,1.3668,0.1966,0.2341,-0.0851,0.8756,0.9373,0.2772,0.2083,0.6247,BRCACancer
K_RR-3290,-0.0539,1.0813,0.3585,0.2816,0.0494,0.715,1.0056,0.4505,0.1992,0.3223,Control
L_RR-3286,-0.0358,1.2623,0.2411,0.3033,-0.0433,0.7979,1.0341,0.437,0.3234,0.497,Control
N_RR-3294,-0.0774,1.3777,0.3655,0.2671,0.0097,0.6512,1.2486,0.2575,0.2432,0.5522,Control
O_RR-3285,0.0362,1.2225,0.3834,0.2977,-0.051,0.7362,0.8701,0.2843,0.1885,0.5068,Control
P_RR-3274,0.0633,0.9889,0.2514,0.3397,-0.0622,0.487,1.1898,0.4045,0.1712,0.4774,Control
Q_RR-3283,-0.0315,0.8953,0.3032,0.3409,0.0467,0.5685,0.8911,0.4539,0.2267,0.3113,Control
RR-3275,-0.0624,1.7514,0.31,0.3582,-0.0259,0.7401,1.2634,0.2601,0.2665,0.8881,Control
RR-3281,-0.1238,0.8729,0.2105,0.2348,-0.0106,0.2892,0.9131,0.174,0.1629,0.3384,Control
RR-3287,-0.0924,1.4611,0.3696,0.2723,-0.0557,0.6597,1.0845,0.272,0.1828,0.7762,BRCACancer
RR-3289,0.0806,1.6451,0.3478,0.3227,0.0331,0.6487,1.125,0.4219,0.3468,0.5954,Control
RR-3299,-0.087,1.7297,0.2978,0.242,-0.1132,0.473,1.1129,0.2984,0.1524,0.6765,BRCACancer
T_RR-3292,-0.1078,1.2802,0.2888,0.2693,-0.0523,0.9268,1.142,0.3456,0.1577,0.5318,Control
U_RR-2236,0.1092,1.8067,0.3332,0.4266,0.1168,0.658,1.2199,0.5309,0.2839,0.372,BRCACancer
V_RR-1455,0.1169,1.3724,0.4106,0.6801,0.2688,0.3575,2.1024,0.5463,0.2839,0.6014,BRCACancer
W_RR-922,0.0165,1.0337,0.3628,0.2693,-0.0084,0.5332,0.9697,0.3901,0.2066,0.3127,BRCACancer
X_RR-1083,0.0888,1.3073,0.407,0.2788,0.038,0.508,1.0139,0.3562,0.2075,0.4073,BRCACancer
Y_RR-841,0.1027,0.7297,0.1319,0.2806,-0.1437,0.7204,1.0943,0.1808,0.1995,0.4015,BRCACancer
Z_RR-778,-0.0403,1.3418,0.3716,0.3384,-0.0127,0.7876,1.2969,0.2796,0.2835,0.7492,BRCACancer
