@relation data

@attribute id string
@attribute 116519 numeric
@attribute 26119 numeric
@attribute 3339 numeric
@attribute 335 numeric
@attribute 336 numeric
@attribute 337 numeric
@attribute 338 numeric
@attribute 344 numeric
@attribute 345 numeric
@attribute 348 numeric
@attribute 3949 numeric
@attribute 3990 numeric
@attribute 4023 numeric
@attribute 4547 numeric
@attribute 5034 numeric
@attribute 51128 numeric
@attribute 6382 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__E10,-0.1178,1.4075,0.1415,0.1856,-0.0706,0.1212,-0.0329,0.0653,-0.1651,-0.1569,0.6012,0.0698,0.0418,-0.0336,1.7535,1.6256,-0.0247,BRCACancer
Utah__E11,-0.0813,1.563,0.1432,0.2079,-0.0922,0.0949,-0.0906,0.0061,-0.12,-0.1215,0.4965,0.0465,-0.021,-0.0374,1.7011,1.1403,0.0348,Control
Utah__E12,-0.1496,0.75,0.0112,0.0753,-0.0769,0.0087,-0.0446,0.1417,-0.1088,-0.1006,0.3112,0.0108,-0.0663,-0.0713,1.6705,1.0347,-0.079,BRCACancer
Utah__F01,-0.1642,1.6597,0.113,0.1937,-0.0292,0.0535,-0.1406,-0.0023,-0.2531,-0.2418,0.5441,-0.0309,-0.0328,-0.0023,1.6864,1.3334,-0.0651,Control
Utah__F02,-0.0805,1.9195,0.178,0.0415,-0.0641,0.1497,-0.0345,0.0784,-0.1092,-0.0977,0.697,0.0319,0.041,-0.0895,1.6777,1.5026,0.034,Control
Utah__F03,-0.1614,1.2368,0.1367,0.0387,-0.0949,0.0291,-0.0608,0.1327,-0.0608,-0.1898,0.5445,-0.0373,0.0724,-0.043,1.7113,1.3395,0.0145,Control
Utah__F04,-0.1453,1.1943,0.0987,0.09,-0.0458,0.1009,-0.0774,0.0373,-0.1492,-0.1955,0.6522,-0.0235,-0.0401,-0.0366,1.6463,1.1747,-0.0437,Control
Utah__F05,-0.1285,1.7029,0.1732,0.1719,-0.0867,0.1197,-0.051,0.175,-0.1903,-0.1162,0.6107,0.0269,0.0369,-0.0916,1.8057,1.5474,0.0845,Control
Utah__F06,-0.1771,1.2536,0.1207,-0.0274,-0.113,0.0342,-0.0659,0.0688,-0.0474,-0.0957,0.3383,-0.028,0.1938,-0.0368,1.7092,1.3295,0.0417,Control
Utah__F07,-0.1162,1.8112,0.1005,0.1098,-0.0685,0.1174,-0.0857,0.054,-0.0274,-0.0549,0.4614,0.0014,-0.0564,-0.0066,1.6561,1.1763,-0.0453,Control
Utah__F09,-0.1149,1.906,0.1501,0.2321,-0.0828,0.2212,-0.0681,0.1603,-0.0708,-0.1108,0.6364,0.0609,0.2024,-0.1151,1.8683,1.6523,-0.0462,Control
Utah__F10,-0.1087,1.7344,0.1125,0.1714,-0.0579,0.2113,-0.095,0.1097,-0.1347,-0.1205,0.7629,0.0331,-0.0475,-0.1176,1.8014,1.6636,0.0544,Control
Utah__F11,-0.1909,1.3907,0.1723,0.1072,-0.0168,0.093,-0.0176,-0.1054,-0.0889,0.0804,0.7074,-0.0153,-0.0107,-0.0439,1.9088,1.523,0.074,Control
Utah__F12,-0.2238,1.073,0.045,-0.0119,-0.1281,0.0873,-0.0579,-0.0487,-0.1017,-0.1642,0.5325,-0.0243,-0.0825,-0.0384,1.6281,1.3655,-0.124,Control
Utah__G01,-0.0168,0.9805,0.0999,0.0694,-0.037,0.0799,-0.0428,0.1859,-0.1399,-0.1779,0.3924,0.0743,0.0857,-0.1018,1.6846,1.1768,0.048,Control
Utah__G02,-0.1275,1.3469,0.1067,0.2185,-0.1182,0.166,-0.0655,-0.0362,-0.0839,-0.0956,0.3874,0.0189,0.0037,-0.1372,1.8041,1.0993,0.0766,Control
Utah__G03,-0.1868,1.6758,0.1389,0.1143,-0.115,0.0917,-0.1039,0.0899,-0.0761,-0.2385,0.4744,-0.0019,-0.0067,-0.0517,1.7744,1.6531,0.0133,Control
Utah__G04,-0.0974,1.881,0.0976,0.2417,-0.0708,0.1573,-0.0123,-0.0202,0.012,-0.0368,0.6401,-0.0439,0.0132,-0.0313,1.8621,1.6852,-0.0015,BRCACancer
Utah__G05,-0.107,0.9868,0.0632,0.139,-0.1535,0.1746,-0.0327,0.0638,-0.1441,-0.2694,0.3563,0.1006,-0.2592,-0.1304,1.289,0.66,-0.2335,BRCACancer
Utah__G06,-0.1974,1.1915,0.1603,0.0189,-0.1253,0.1248,-0.0477,0.0975,-0.1523,-0.068,0.5317,0.0037,0.3392,-0.093,1.6021,1.5748,-0.0262,BRCACancer
Utah__G07,-0.1206,1.4771,0.0911,-0.004,-0.0926,0.1553,-0.0943,0.1945,-0.1169,-0.1016,0.421,0.0522,-0.0222,-0.0076,1.5797,1.1917,-0.0158,Control
Utah__G08,-0.133,1.4062,0.0874,0.0289,0.0642,0.0295,-0.1279,0.1876,-0.1072,-0.2815,0.4783,-0.0011,0.0838,-0.1305,1.6977,1.5285,-0.0776,Control
Utah__G09,-0.1671,1.046,0.0991,0.1535,-0.0589,0.1637,-0.0877,0.1792,-0.0164,-0.0649,0.2672,0.0174,-0.0768,-0.0769,1.5764,0.9247,-0.0778,Control
Utah__G10,-0.0843,0.5907,0.1281,-0.0332,0.0147,0.0874,-0.0191,0.1008,0.037,-0.1711,0.2918,0.0205,-0.0883,0.0071,1.419,1.2227,-0.0533,BRCACancer
Utah__G11,-0.1023,0.7846,-0.044,0.0828,0.1641,0.1668,-0.1205,0.3806,0.1084,-0.162,0.3073,0.0816,-0.1011,0.0982,1.1514,0.7229,-0.1461,BRCACancer
Utah__G12,-0.1852,1.1282,0.1584,0.1089,-0.1092,0.1986,-0.0997,-0.018,8e-04,-0.0174,0.4675,-0.0303,0.133,0.0435,1.5176,1.2706,-0.0327,BRCACancer
Utah__H01,-0.1947,1.1404,0.1113,-0.028,-0.0514,0.0037,-0.0367,0.0021,0.0111,-0.1981,0.3521,-0.0339,-0.0798,-0.0471,1.2827,1.0258,-0.0304,Control
Utah__H02,-0.1119,1.2157,0.1375,0.1052,-0.0571,0.1644,-0.039,0.1155,-0.0391,0.0139,0.3481,0.0738,-0.0554,-0.0945,1.7807,1.0787,0.0562,Control
Utah__H03,-0.0225,0.9464,0.0921,0.0493,-0.1732,0.1328,-0.0819,0.1551,-0.0553,-0.1347,0.4871,0.1008,-0.1411,-0.1103,1.5549,1.0922,-0.0973,Control
Utah__H04,-0.1375,1.3789,0.0559,0.1024,-0.0674,0.061,-0.1062,0.0705,-0.1367,-0.2455,0.4497,-0.0262,-0.0555,-0.0075,1.7748,1.2494,-0.1759,Control
Utah__H06,-0.0326,1.2206,0.0991,0.2164,-0.1052,0.14,-0.0859,-0.025,-0.1235,-0.0257,0.5202,0.0549,0.0318,-0.0884,1.7692,1.1417,0.0085,Control
Utah__H07,-0.0718,1.0391,0.1087,0.0214,-0.0299,-0.015,-0.1405,0.106,0.0247,-0.2551,0.1884,0.0131,-0.1003,0.0345,1.4643,1.2165,-0.1415,BRCACancer
Utah__H08,-0.0334,0.8325,0.1488,0.0349,-0.0812,0.1033,-0.0518,0.1532,-0.0637,-0.1104,0.4278,-0.0192,-0.0642,0.019,1.6142,1.2001,0.0211,BRCACancer
Utah__H09,-0.1102,0.807,0.1263,0.0906,-0.1071,0.1102,-0.1231,0.0244,-0.0209,-0.1066,0.231,0.1058,-0.0749,-0.1346,0.9415,0.8964,-0.033,BRCACancer
Utah__H10,-0.2642,0.978,0.1257,-0.1744,-0.026,0.0863,-0.1014,0.0162,8e-04,-0.1167,0.2557,-2e-04,0.0128,-0.0313,1.333,0.8898,-0.1285,BRCACancer
Utah__H11,-0.0857,1.2221,0.1508,0.0634,-0.0416,-0.0412,-0.0455,0.1312,0.061,-0.1511,0.2419,-0.0013,-0.0305,-0.0604,1.5437,1.3308,-0.0031,BRCACancer
Utah__H12,-0.081,1.1805,0.1273,0.099,-0.2229,0.09,-0.1,0.0192,-0.1845,-0.1948,0.4881,0.0092,-0.0258,-0.1078,1.6769,1.7289,-0.0647,BRCACancer
Utah__I01,-0.1852,1.261,0.1331,0.1423,-0.1041,0.1243,-0.0308,-0.0593,-0.115,-0.1157,0.6833,-0.0068,-0.1338,-0.0913,1.6049,1.3625,0.0143,Control
Utah__I02,-0.0082,1.3811,0.1281,-0.0744,-0.078,-0.0143,0.0606,0.0889,-0.0672,-0.1471,0.3756,0.0531,-0.1004,-0.058,1.2172,1.0979,0.053,Control
Utah__I03,0.0365,1.251,0.1282,0.2284,-0.157,0.0333,-0.0588,0.2025,0.0583,-0.0348,0.2606,0.0502,-0.0431,-0.0646,1.3638,1.0725,-0.0292,Control
Utah__I04,-0.1636,1.9252,0.1718,0.2299,-0.0941,0.1423,-0.0497,-7e-04,-0.0696,0.0597,0.5869,-0.031,-0.0106,-0.0185,1.9685,1.6322,0.1164,Control
Utah__I05,-0.0856,1.6683,0.1424,0.1656,-0.1096,0.0241,-0.0643,0.05,-0.1433,0.0024,0.4874,0.0052,-0.0133,-0.0597,1.8811,1.2743,0.0696,Control
Utah__I06,-0.0542,1.4097,0.1659,0.1747,-0.0705,0.1316,-0.0837,0.039,-0.1306,-0.0023,0.4902,-0.0113,-0.0258,-0.0485,1.811,1.4545,0.0867,Control
Utah__I07,-0.104,1.8154,0.1094,0.1439,0.0017,0.0804,-0.0323,0.082,-0.1755,-0.1476,0.668,-0.0523,0.0019,-0.0348,1.7745,1.4441,-0.0543,Control
Utah__I08,-0.0846,1.3622,0.1156,0.139,-0.0627,0.0539,-0.0541,0.0314,-0.0845,-0.0735,0.3324,-0.0064,-0.0229,-0.1209,1.6251,1.6369,-0.056,Control
Utah__I09,0.0512,1.2595,0.1247,-0.0898,0.0552,-0.0167,-0.0468,0.0233,-0.0754,-0.2193,0.2886,0.0174,-0.0781,-0.0634,1.6235,1.145,-0.137,Control
Utah__I10,-0.1088,1.6357,0.1025,0.1743,-0.0186,0.0528,-0.0434,0.077,-0.152,-0.2112,0.6916,0.055,0.1633,-0.0349,1.6947,1.7073,-0.077,Control
Utah__I11,-0.0764,1.0152,0.1729,0.1699,-0.0935,0.1759,-0.004,-0.0886,-0.1144,-0.2016,0.3042,-0.0338,5e-04,-0.0102,1.409,1.035,-0.0337,Control
Utah__I12,-0.0439,1.5502,0.1101,0.0675,-0.1225,0.1571,-0.0578,0.039,-0.085,-0.2626,0.3309,0.0652,0.0292,-0.0605,1.5201,1.4637,-0.002,Control
Utah__I13,-0.0865,1.4792,0.1552,0.1298,-0.1326,0.0666,-0.0111,0.0316,-0.0494,0.0149,0.3722,-0.0105,-0.0247,-0.0318,1.7861,1.4158,0.051,Control
Utah__J01,-0.1833,0.9372,0.1003,0.0545,-0.1002,0.155,-0.0525,0.1001,-0.0106,0.0604,0.2837,0.0134,0.0047,-0.0149,1.6589,1.0369,0.0173,Control
Utah__J02,-0.2049,1.6941,0.1458,-0.0134,-0.0675,0.2027,-0.0523,0.0876,-0.0046,-0.1038,0.257,-0.0424,0.1152,-0.0651,1.5183,1.2716,0.065,Control
Utah__J03,-0.0374,1.4497,0.1399,0.3124,-0.1615,0.1327,-0.0626,-0.0779,-0.1889,-0.1093,0.8052,0.0538,-0.0548,-0.0914,1.8447,1.7826,0.0676,Control
Utah__J04,-0.1108,1.437,0.1736,0.1568,-0.1343,0.13,-0.0983,-0.009,-0.0932,-0.1584,0.5454,0.0044,0.1632,-0.1056,1.7642,1.426,0.0664,Control
Utah__J05,-0.1131,1.2391,0.1609,0.1001,-0.1045,0.0241,-0.0404,-0.0038,-0.1881,-0.1974,0.3977,-0.0728,4e-04,-0.0441,1.2664,0.9859,-0.1276,Control
Utah__J06,-0.1384,1.1736,0.1849,0.0538,-0.0831,0.062,-0.02,0.0203,-0.115,-0.1919,0.3316,-0.0113,-0.0916,-0.0215,1.4161,1.1683,-0.0477,Control
Utah__J07,-0.1346,1.482,0.1807,0.1858,-0.128,0.1557,-0.0562,0.1197,-0.1189,-0.0364,0.8782,0.0665,-0.0235,-0.102,1.8945,1.7479,0.0371,Control
Utah__J08,-0.276,1.1362,0.1391,0.0118,-0.1008,0.2115,-0.0993,-0.0778,-0.0548,-0.1663,0.4933,-0.0324,-0.0207,-0.092,1.6857,1.1796,0.0301,Control
Utah__J09,-0.2154,1.4443,0.1117,-0.1098,-0.1031,0.0318,-0.0638,0.1906,-0.1292,-0.1825,0.2781,-0.0564,-0.1095,-0.0418,1.3712,1.0326,-0.1302,Control
Utah__J10,-0.1852,1.5553,0.1361,-0.0111,0.012,0.0502,-0.0875,-0.0117,-0.1023,-0.1726,0.7631,0.0149,-0.0886,-0.0673,1.5705,1.5268,-0.0618,Control
Utah__J11,-0.1146,1.2846,0.1282,0.0843,-0.1342,0.0191,-0.0315,0.0623,-0.0219,-0.0641,0.3603,0.0165,-0.0133,-0.0925,1.627,1.1601,-0.0162,Control
Utah__J12,-0.0814,1.3814,0.1071,0.1275,-0.1231,0.1811,-0.1003,0.079,-0.1177,-0.2182,0.4195,0.0735,-0.0368,-0.0981,1.2977,1.0941,-0.0305,Control
Utah__K01,-0.1006,1.1997,0.1695,0.2695,0.0113,0.0819,-0.0332,0.0672,-0.158,-0.0662,0.7528,-0.0135,0.1077,-0.066,1.8426,1.6771,-0.0212,BRCACancer
Utah__K02,-0.0681,1.5281,0.1772,0.2804,-0.0064,0.1548,-0.0825,-0.0338,-0.143,-0.1004,0.6099,0.014,0.0932,-0.0524,1.7554,1.6694,-0.021,BRCACancer
Utah__K03,-0.075,1.1659,0.1024,0.0633,-0.0758,0.0794,-0.0434,0.074,-0.0915,-0.2405,0.345,0.0158,-0.1349,-0.0579,1.4719,1.4721,-0.1445,BRCACancer
Utah__K04,-0.1007,1.4685,0.1318,0.1022,-0.1023,0.0284,-0.1093,0.0698,-0.1104,-0.0793,0.4881,-0.0252,-0.026,-0.1481,1.7327,1.5006,-0.0042,BRCACancer
Utah__K05,-0.2335,1.2821,0.1627,0.1899,-0.1086,0.0876,-0.0489,-0.001,-0.0687,-0.013,0.4385,-0.0371,-0.0495,-0.0759,1.6585,1.1866,0.0445,Control
Ontario__AA_RR-849,-0.1255,1.1161,0.1311,0.081,5e-04,0.2097,-0.0458,-5e-04,-0.0838,-0.0608,0.3795,-0.0265,-0.0055,-0.0693,1.6652,1.5277,-0.0126,BRCACancer
Ontario__AE_RR-3300,-0.1651,1.5769,0.1366,0.0152,-0.0125,0.0486,-0.0454,-0.0502,-0.145,-0.2157,0.5571,-0.0378,0.0491,-0.0593,1.2542,1.1996,-0.0761,Control
Ontario__AF_RR-3276,-0.2506,0.9289,0.1097,0.0943,-0.1152,0.0046,-0.0946,0.1165,-0.0608,-0.2336,0.4585,-0.0461,-0.096,0.0718,2.0584,1.1134,-0.0985,Control
Ontario__AG_RR-3298,-0.0652,1.083,0.1627,0.2055,-0.1146,0.1038,-0.0859,0.0432,-0.0903,0.1131,0.5311,0.0155,-0.0473,-0.0507,1.6091,1.5071,0.0471,Control
Ontario__AH_RR-3295,-0.128,1.3989,0.0478,0.1095,-0.1582,0.0846,-0.0766,0.1426,-0.0124,-0.2623,0.4504,0.0365,0.0141,-0.0946,1.2594,1.5163,-0.1041,Control
Ontario__AI_RR-3291,-0.1487,1.7296,0.1432,0.044,-0.0302,0.0419,-0.0724,-0.0072,-0.185,-0.1438,0.5811,0.0521,-0.0282,-0.0915,1.615,1.3424,-0.063,Control
Ontario__AJ_RR-3296,-0.1763,1.4774,0.154,0.1407,-0.121,0.128,-0.0347,0.0419,-0.0281,-0.0724,0.6283,-0.0112,-0.0376,-0.0755,1.352,0.9399,0.0513,Control
