@relation data

@attribute id string
@attribute 23649 numeric
@attribute 5424 numeric
@attribute 5425 numeric
@attribute 5557 numeric
@attribute 5981 numeric
@attribute 5558 numeric
@attribute 5983 numeric
@attribute 5982 numeric
@attribute 57804 numeric
@attribute 5984 numeric
@attribute 5985 numeric
@attribute 5422 numeric
@attribute 10714 numeric
@attribute 5111 numeric
@attribute Class {Control,BRCACancer}

@data
C02,0.9107,0.3184,0.497,0.5676,1.2958,0.1486,0.2773,1.1478,0.9889,0.8599,0.4552,0.3279,0.5996,0.9166,BRCACancer
C03,1.0273,0.3634,0.4891,0.5659,1.3579,0.2341,0.2732,1.0881,1.0787,0.6871,0.6539,0.3208,0.8994,0.8578,BRCACancer
C04,0.495,0.2505,0.1272,0.3392,0.7397,0.0386,0.0277,0.6267,0.5495,0.2569,0.4228,0.1924,0.2828,0.4013,Control
C05,0.435,0.2157,0.2241,0.3703,0.7699,0.0209,0.0278,0.7472,0.6129,0.3936,0.1861,0.1085,0.3295,0.5192,BRCACancer
C06,0.1399,-0.0055,0.1643,-0.1541,0.2172,-0.0873,-0.0557,0.2317,0.2517,0.13,-0.07,-0.0818,-0.0964,-0.0911,Control
C07,0.5316,0.1481,0.2599,0.3348,1.0778,0.1213,0.0996,0.9424,0.629,0.3359,0.3258,0.1975,0.2302,0.6274,Control
C08,0.8316,0.2424,0.3994,0.6401,1.2568,0.1532,0.2756,1.0599,0.9251,0.6561,0.4652,0.362,0.6695,0.8521,Control
C09,0.5871,0.1843,0.3391,0.3666,1.0483,0.0994,0.1577,0.848,0.7107,0.4775,0.3558,0.1842,0.2475,0.5814,Control
C10,0.4657,0.1768,0.3611,0.4061,1.0583,0.0679,0.1436,0.9493,0.8006,0.4892,0.207,0.135,0.2671,0.5381,BRCACancer
C11,0.9365,0.3094,0.3169,0.6206,1.1295,0.0974,0.3165,0.9586,0.9075,0.5615,0.5116,0.3316,0.5239,0.9359,Control
C12,0.353,0.1671,0.2709,0.1884,0.6749,0.0892,0.0203,0.5649,0.6103,0.3916,0.1965,0.0599,0.213,0.4167,BRCACancer
D01,0.8052,0.075,0.3684,0.3629,1.1048,0.3059,0.4215,0.7033,0.6096,0.4155,0.3283,0.4276,0.6604,0.411,BRCACancer
D02,0.6261,0.2535,0.1903,0.393,1.1311,-0.0071,0.1803,0.8987,0.77,0.4294,0.3706,0.2094,0.3015,0.703,BRCACancer
D03,0.5153,0.1654,0.2814,0.3499,0.8791,0.0696,0.1168,0.8004,0.6939,0.3704,0.3149,0.202,0.2977,0.4814,BRCACancer
D04,0.7099,0.2186,0.2723,0.4028,1.0154,0.1075,0.3087,0.8866,0.7259,0.4345,0.2811,0.2144,0.5016,0.6001,BRCACancer
D05,0.6466,0.1605,0.3475,0.3295,1.11,0.2035,0.1774,0.9793,0.6504,0.4894,0.3909,0.1726,0.4571,0.6239,BRCACancer
D06,0.8937,0.3118,0.3574,0.5554,1.2045,0.2517,0.2342,0.9781,0.8405,0.5277,0.5505,0.3684,0.6134,0.8053,BRCACancer
D07,0.7305,0.2397,0.2401,0.451,1.1774,0.1555,0.2007,1.1383,0.7015,0.4259,0.4249,0.2804,0.5016,0.8157,Control
D08,0.469,0.151,0.29,0.3108,0.9971,0.1138,0.2188,0.732,0.474,0.0561,0.2848,0.1336,0.2876,0.5672,Control
D09,0.659,0.2091,0.3493,0.4505,1.203,0.108,0.2297,0.9444,0.8186,0.545,0.3931,0.241,0.5329,0.6901,Control
D10,0.6321,0.1853,0.3557,0.4737,1.0626,0.1302,0.217,0.9192,0.8482,0.4274,0.4647,0.2715,0.4634,0.7337,Control
D11,0.2974,-0.1293,0.1622,0.2971,0.5509,0.0031,0.0613,0.4353,0.1725,0.0901,0.043,0.0058,0.1736,0.0246,Control
D12,0.5135,0.2057,0.2512,0.3404,0.8512,-0.0327,0.1946,0.6066,0.5775,0.3323,0.3102,0.2393,0.337,0.7238,Control
E01,0.5463,0.1309,0.248,0.3699,0.944,0.0792,0.2106,0.6671,0.5296,0.3975,0.2828,0.1735,0.3807,0.5913,BRCACancer
E02,0.7479,0.307,0.3875,0.5289,1.4349,0.2481,0.2874,1.1379,0.7657,0.7419,0.4404,0.3032,0.3993,0.8276,Control
E03,0.7348,0.3413,0.3305,0.6142,1.1463,0.1603,0.2707,1.0005,0.9052,0.3173,0.4096,0.2546,0.5564,1.0239,Control
E04,0.8109,0.429,0.4398,0.5895,1.2917,0.1232,0.2469,1.0568,0.9998,0.7886,0.5261,0.3157,0.5009,0.7233,Control
E05,0.5448,0.1032,0.4589,0.4133,1.3204,0.1685,0.2725,0.9786,0.5717,0.7377,0.3745,0.2886,0.3732,0.5537,Control
E06,0.5216,-0.1044,0.3709,0.2013,0.9969,0.1145,0.0595,0.8059,0.3643,0.5284,0.2801,0.1603,0.3466,0.4461,BRCACancer
E07,0.6801,0.2873,0.3209,0.4316,1.1793,0.1508,0.2063,0.9893,0.7426,0.5668,0.3837,0.2444,0.487,0.6962,BRCACancer
E08,0.7994,0.2833,0.3327,0.609,1.2753,0.1833,0.3545,0.9683,0.7901,0.5336,0.4996,0.3138,0.5754,0.9407,Control
E09,0.6493,0.2726,0.2964,0.5356,1.1326,0.1329,0.2245,0.9586,0.946,0.6542,0.3363,0.2894,0.4958,0.7934,BRCACancer
E10,0.8165,0.184,0.4313,0.5355,1.4278,0.2435,0.3497,1.1681,0.7603,0.6979,0.4416,0.4127,0.7826,0.7934,BRCACancer
E11,0.4643,0.1651,0.274,0.4201,1.061,0.0959,0.0962,0.8676,0.5069,0.3646,0.341,0.159,0.3415,0.7362,Control
E12,0.4156,0.0934,0.1272,0.2664,0.8585,0.0949,0.1704,0.7925,0.4711,0.2729,0.1977,0.1887,0.244,0.4999,BRCACancer
F01,0.9643,0.3144,0.439,0.597,1.3492,0.2147,0.2728,0.932,0.8762,0.7457,0.6788,0.4139,0.7423,0.756,Control
F02,0.8579,0.3257,0.4575,0.6224,1.4396,0.1958,0.3381,1.1882,1.0183,0.8418,0.6054,0.3275,0.6755,0.8884,Control
F03,0.6192,0.2696,0.342,0.5164,1.1612,0.0683,0.2156,1.0352,0.6892,0.4885,0.456,0.3039,0.5545,0.8556,Control
F04,0.8188,0.1045,0.2473,0.5054,1.1057,0.1937,0.3904,0.8167,0.707,0.5043,0.4606,0.3357,0.7755,0.6947,Control
F05,0.8758,0.2716,0.4265,0.5917,1.3054,0.2284,0.2691,1.0595,0.7938,0.6692,0.5268,0.257,0.5975,0.9574,Control
F06,0.4793,0.1441,0.2599,0.3569,0.9639,0.08,0.2073,1.0231,0.7547,0.5509,0.3059,0.2208,0.4091,0.7497,Control
F07,0.7638,0.2525,0.3318,0.6428,1.4052,0.2416,0.2542,0.867,0.7734,0.7149,0.4901,0.393,0.5411,0.6696,Control
F09,0.9457,0.423,0.4534,0.7064,1.5266,0.28,0.3435,1.2843,1.0536,0.8177,0.7256,0.4221,0.9139,1.0287,Control
F10,0.9118,0.3146,0.359,0.5658,1.5175,0.2791,0.317,1.1936,0.9879,0.7349,0.5851,0.339,0.7121,0.9694,Control
F11,0.6901,0.3037,0.299,0.5201,1.1012,0.106,0.1813,1.0231,0.9169,0.4438,0.4062,0.2308,0.6121,1.021,Control
F12,0.7006,0.1396,0.2778,0.4948,1.2929,0.3207,0.2272,0.8968,0.5846,0.6954,0.4418,0.3772,0.8359,0.7068,Control
G01,0.6915,0.1531,0.3132,0.3196,1.1811,0.1092,0.194,1.14,0.696,0.5459,0.3811,0.2942,0.498,0.8283,Control
G02,0.5373,0.1794,0.3283,0.2863,1.1099,0.1084,0.215,0.779,0.6322,0.4792,0.3465,0.1532,0.4358,0.6325,Control
G03,0.9741,0.2527,0.4733,0.6888,1.4901,0.3135,0.3089,1.108,0.7467,0.9139,0.6074,0.37,0.7273,0.8449,Control
G04,0.8343,0.4049,0.4944,0.4954,1.4771,0.1422,0.2501,1.2135,0.8629,0.599,0.4637,0.3093,0.5076,0.7623,BRCACancer
G05,0.4681,-0.0297,0.1818,0.239,0.8384,0.0266,0.2316,0.6425,0.4714,0.1633,0.1968,0.2178,0.3927,0.2551,BRCACancer
G06,0.6157,0.1325,0.3374,0.4444,1.3457,0.209,0.2082,1.0691,0.6177,0.5436,0.4612,0.2589,0.5961,0.7712,BRCACancer
G07,0.6684,0.172,0.3612,0.5711,1.1815,0.0815,0.2607,0.716,0.6057,0.401,0.4771,0.2397,0.3327,0.8619,Control
G08,0.8868,0.2014,0.2364,0.5353,1.3408,0.1811,0.2751,1.0647,0.8372,0.6834,0.602,0.3845,0.7368,0.8597,Control
G09,0.5662,0.2102,0.1598,0.2032,0.9403,-0.0013,0.1248,0.7314,0.6002,0.3484,0.2615,0.1922,0.5069,0.3489,Control
G10,0.4189,0.0591,0.3035,0.2593,1.1732,0.1705,0.2037,0.5556,0.3377,0.5193,0.257,0.1646,0.3269,0.6348,BRCACancer
G11,0.3516,0.0657,0.0722,0.3058,0.6858,-0.0028,0.2874,0.4337,0.395,0.1826,0.1807,0.2607,0.3381,0.2616,BRCACancer
G12,0.5238,0.1253,0.2961,0.4032,1.1624,0.1065,0.192,0.7673,0.4826,0.4595,0.2224,0.1616,0.4222,0.3374,BRCACancer
H01,0.4199,0.0924,0.3058,0.2998,0.9768,0.0641,0.1652,0.6817,0.5513,0.2851,0.2393,0.1279,0.4147,0.3952,Control
H02,0.5735,0.3231,0.2035,0.5019,0.9817,-0.0205,0.1085,0.8319,0.7415,0.386,0.3384,0.2473,0.4349,0.7554,Control
H03,0.6394,0.119,0.3769,0.3378,1.1054,0.0822,0.304,0.8302,0.513,0.5068,0.4273,0.2146,0.5673,0.5875,Control
H04,0.913,0.2198,0.3178,0.545,1.1205,0.1377,0.352,0.9011,0.8147,0.4851,0.747,0.3578,0.7438,0.8764,Control
H06,0.6796,0.2668,0.2237,0.3807,1.1267,0.0268,0.1576,0.8638,0.5875,0.2782,0.4182,0.224,0.5327,0.653,Control
H07,0.7525,-0.0041,0.3226,0.3979,1.0893,-0.014,0.3655,0.5652,0.4491,0.5098,0.517,0.2671,0.5998,0.5515,BRCACancer
H08,0.491,0.0592,0.1377,0.22,1.0234,0.0518,0.1741,0.6788,0.5011,0.301,0.1765,0.1123,0.5778,0.4351,BRCACancer
H09,0.2585,0.0065,0.2235,0.1115,0.8806,0.1078,-0.0311,0.24,0.2337,0.1505,0.0673,0.1177,0.2023,-0.0532,BRCACancer
H10,0.5106,-0.0035,0.2343,0.2064,0.886,0.0408,0.1236,0.4922,0.4194,0.3765,0.3306,0.1084,0.4689,0.2616,BRCACancer
H11,0.4948,0.0872,0.2873,0.2747,1.2646,0.2109,0.0773,0.9405,0.4172,0.6447,0.3195,0.1362,0.4572,0.3464,BRCACancer
H12,0.8834,0.2061,0.4557,0.5821,1.4963,0.2897,0.3845,1.0988,0.6342,0.7805,0.6088,0.3765,0.6986,0.8845,BRCACancer
I01,0.7083,0.2109,0.2743,0.405,1.3613,0.3487,0.3351,1.0114,0.5242,0.7604,0.4705,0.4099,0.5871,0.7917,Control
I02,0.4698,-0.0085,0.318,0.3153,1.0618,0.2867,0.089,0.7426,0.4279,0.2719,0.2204,0.1786,0.3602,0.3269,Control
I03,0.4024,0.0085,0.2486,0.3462,0.9106,0.1172,0.0534,0.5818,0.3795,0.4544,0.1518,0.0437,0.2171,0.4726,Control
I04,0.8771,0.3575,0.4828,0.5939,1.3178,0.1421,0.1706,1.1102,0.9738,0.6173,0.5661,0.3043,0.4878,0.7706,Control
I05,0.7233,0.3677,0.225,0.2968,0.9932,0.0718,0.1152,0.9642,0.883,0.3704,0.4154,0.24,0.3965,0.6943,Control
I06,0.7129,0.3213,0.3557,0.4303,1.1983,0.1133,0.208,0.8556,0.7063,0.4808,0.3764,0.2368,0.5023,0.6679,Control
I07,1.0022,0.3715,0.4445,0.3927,1.2943,0.1913,0.2486,1.1465,1.1066,0.8006,0.5919,0.3054,0.7586,0.8354,Control
I08,0.7541,0.1809,0.3469,0.4698,1.4958,0.361,0.2837,1.1831,0.6387,0.9806,0.5589,0.2994,0.6334,0.7825,Control
I09,0.5856,0.0844,0.2087,0.3756,0.9311,0.0045,0.2108,0.6793,0.5674,0.4927,0.4272,0.1908,0.626,0.5431,Control
I10,0.8836,0.185,0.4146,0.6292,1.4567,0.308,0.3267,1.124,0.8295,0.7138,0.6344,0.2977,0.7618,0.9329,Control
I11,0.2731,-0.0311,0.2166,0.0976,0.9696,0.1924,0.0365,0.7534,0.379,0.352,0.1234,0.0794,0.2014,0.4197,Control
I12,0.6914,0.1737,0.298,0.4902,1.1988,0.2034,0.1519,0.976,0.4221,0.6301,0.3825,0.3205,0.4934,0.6744,Control
I13,0.7673,0.151,0.2921,0.5346,1.1945,0.0808,0.2422,0.8423,0.6528,0.455,0.4467,0.2089,0.494,0.6737,Control
J01,0.4384,0.28,0.1897,0.2644,0.9154,-0.005,0.1082,0.6756,0.5926,0.1904,0.263,0.1442,0.3295,0.633,Control
J02,0.581,0.2334,0.2997,0.4149,1.0333,0.0653,0.2035,0.7467,0.6538,0.3675,0.3765,0.1585,0.3515,0.6158,Control
J03,0.9606,0.3265,0.4542,0.6126,1.5648,0.2915,0.2117,1.2417,0.9132,0.7697,0.7045,0.4295,0.6075,1.0318,Control
J04,0.8173,0.2833,0.3974,0.6158,1.2853,0.1768,0.2959,1.0751,0.8492,0.6407,0.6125,0.381,0.5839,0.8609,Control
J05,0.5793,0.1242,0.2924,0.3436,0.9651,0.199,0.2399,0.5639,0.5312,0.4491,0.3204,0.2879,0.5431,0.1936,Control
J06,0.6365,-0.0244,0.383,0.2306,1.1139,0.2814,0.3121,0.7462,0.459,0.5127,0.3342,0.2605,0.5772,0.4134,Control
J07,0.9279,0.3541,0.399,0.5839,1.433,0.2425,0.4276,1.2249,0.923,0.7942,0.6311,0.374,0.8041,1.0758,Control
J08,0.904,0.2024,0.2912,0.4693,1.075,0.1241,0.3029,0.8599,0.783,0.6768,0.4694,0.2901,0.6116,0.7273,Control
J09,0.6196,0.0836,0.1482,0.3714,1.1292,0.2533,0.217,0.7873,0.4099,0.4386,0.3241,0.2248,0.37,0.241,Control
J10,0.8754,0.1919,0.3744,0.5618,1.3715,0.3649,0.4573,0.9007,0.6298,0.7207,0.5489,0.5654,0.6829,0.8774,Control
J11,0.7567,0.1943,0.2272,0.484,1.11,0.2173,0.3835,0.6613,0.6063,0.5582,0.4158,0.4117,0.6383,0.7454,Control
J12,0.6371,0.0878,0.2279,0.4,1.2445,0.2879,0.3386,0.6688,0.4909,0.5893,0.2788,0.4085,0.4933,0.6796,Control
K01,0.9293,0.2772,0.3895,0.5521,1.5198,0.36,0.4424,1.2106,0.9016,0.7293,0.6157,0.4368,0.8775,0.9266,BRCACancer
K02,0.9105,0.2482,0.3936,0.59,1.465,0.184,0.2952,1.1446,0.7481,0.731,0.5166,0.3785,0.5613,0.951,BRCACancer
K03,0.7442,0.0476,0.3093,0.4751,1.2734,0.2216,0.352,0.8675,0.353,0.6351,0.4873,0.3361,0.4878,0.8173,BRCACancer
K04,0.957,0.2596,0.2912,0.6531,1.3146,0.2174,0.2905,1.0184,0.7859,0.6316,0.5853,0.4142,0.646,0.943,BRCACancer
K05,0.8377,0.2557,0.243,0.469,1.0321,0.0682,0.3074,0.9293,0.8747,0.4985,0.516,0.2579,0.5358,0.8922,Control
AA_RR-849,0.5364,0.1507,0.2309,0.3087,1.0622,0.0987,0.2225,0.8208,0.6147,0.5132,0.3623,0.2115,0.4591,0.5551,BRCACancer
AE_RR-3300,0.7308,0.1298,0.3709,0.397,1.583,0.1614,0.1347,0.707,0.4883,0.5089,0.2527,0.2082,0.2022,0.5913,Control
AF_RR-3276,0.9992,0.2875,0.4259,0.6204,1.2462,0.2891,0.5332,1.2231,0.7461,1.0069,0.7847,0.445,0.7486,1.3792,Control
AG_RR-3298,0.5439,0.1908,0.2579,0.4415,1.355,0.079,0.1733,0.7893,0.6182,0.3951,0.2796,0.2169,0.2926,0.4888,Control
AH_RR-3295,0.6188,0.0308,0.1856,0.4577,1.3077,0.1283,0.2667,0.8087,0.6341,0.4558,0.3809,0.3111,0.653,0.4806,Control
AI_RR-3291,0.7419,0.1432,0.4321,0.6039,1.2938,0.2775,0.2454,1.0319,0.8645,0.6202,0.4449,0.3085,0.6424,0.7888,Control
AJ_RR-3296,0.603,0.1491,0.2892,0.3507,1.1844,0.1157,0.1773,0.722,0.5061,0.4506,0.3525,0.2369,0.3558,0.5703,Control
AM_RR-1949,0.6526,0.1298,0.1745,0.3254,1.0287,0.0683,0.1418,0.7167,0.5038,0.3523,0.3544,0.1619,0.5086,0.5155,Control
AN_RR-3297,0.7479,0.1851,0.2152,0.4396,1.1658,0.0995,0.2107,0.8644,0.6914,0.5808,0.4496,0.2195,0.5966,0.5909,Control
AO_RR-3288,0.619,0.1511,0.358,0.5008,1.3348,0.2481,0.3334,0.885,0.6373,0.6029,0.48,0.3577,0.5226,0.7273,Control
AP_RR-3280,0.5928,0.1034,0.2891,0.2551,1.0798,0.0078,0.0867,0.8305,0.5245,0.3729,0.1996,0.0826,0.2381,0.4982,Control
AR_RR-3278,0.6931,0.0919,0.3205,0.4835,1.0837,0.2896,0.2354,0.9637,0.7997,0.5126,0.4082,0.3056,0.7177,0.6593,Control
AS_RR-3277,0.6631,0.1831,0.2317,0.4256,1.2619,0.095,0.2318,0.8371,0.6501,0.476,0.3849,0.2469,0.5097,0.4611,Control
A_RR96-12,0.8412,0.2644,0.2913,0.6214,1.1877,0.479,0.3561,1.045,0.7789,0.5834,0.5657,0.454,0.7055,0.6519,BRCACancer
B_RR-1519,1.1287,0.4051,0.5518,0.7355,1.2072,0.3949,0.6534,1.4371,1.0449,1.0382,0.8947,0.5958,0.8311,1.611,BRCACancer
C_RR-3293,1.1945,0.4496,0.5503,0.8781,1.8263,0.5725,0.8214,1.4935,1.1699,1.1748,0.9567,0.767,1.0611,1.53,BRCACancer
D_RR-3301,0.5582,0.1353,0.2466,0.3881,1.3547,0.1327,0.2416,0.8081,0.7576,0.425,0.3121,0.2379,0.3981,0.4952,BRCACancer
E_RR-2070,0.8959,0.259,0.3294,0.6069,1.0857,0.3232,0.299,0.9801,0.9201,0.6132,0.5232,0.3752,1.0045,0.8683,BRCACancer
J_RR-1226,0.6028,0.035,0.2728,0.3187,1.3746,0.0799,0.0579,0.7138,0.3955,0.4934,0.3353,0.1622,0.3273,0.5107,BRCACancer
K_RR-3290,0.5939,0.2361,0.339,0.5292,1.2406,0.2028,0.2508,0.9169,0.8542,0.5774,0.368,0.3259,0.5208,0.6302,Control
L_RR-3286,0.7344,0.1005,0.3886,0.4928,1.2078,0.2916,0.261,0.9396,0.7722,0.5029,0.364,0.3001,0.6878,0.591,Control
N_RR-3294,0.58,0.133,0.2501,0.4074,0.9488,0.1155,0.1999,0.8284,0.6079,0.3869,0.3144,0.2128,0.3134,0.6163,Control
O_RR-3285,0.5447,0.1448,0.2559,0.3429,1.0519,0.0992,0.2012,0.7805,0.5023,0.4635,0.3122,0.2346,0.387,0.4813,Control
P_RR-3274,0.5896,0.1248,0.2725,0.4771,1.0225,0.1269,0.1846,0.7204,0.6384,0.4437,0.3592,0.2803,0.4805,0.7038,Control
Q_RR-3283,0.5974,0.2026,0.378,0.3593,0.9583,0.2012,0.3098,0.8255,0.7149,0.4634,0.3486,0.3404,0.4516,0.4632,Control
RR-3275,0.7639,0.1112,0.2134,0.3783,1.3116,0.1184,0.2015,0.93,0.5043,0.5786,0.4072,0.2041,0.492,0.494,Control
RR-3281,0.4366,-0.0347,0.218,0.2919,0.6688,0.0412,0.219,0.6993,0.4451,0.38,0.376,0.164,0.423,0.4426,Control
RR-3287,0.5876,0.0802,0.2168,0.3918,1.3154,0.0931,0.2902,0.7793,0.5283,0.5086,0.4467,0.3254,0.6616,0.531,BRCACancer
RR-3289,0.6755,0.2079,0.3513,0.4382,1.2418,0.1862,0.2163,0.8656,0.6434,0.5304,0.3962,0.2274,0.4524,0.5876,Control
RR-3299,0.7835,0.0843,0.2522,0.4693,1.2149,0.0898,0.1588,0.8463,0.5134,0.5033,0.3814,0.2052,0.6467,0.4956,BRCACancer
T_RR-3292,0.437,0.137,0.2724,0.2772,1.0977,0.0709,0.2701,0.7375,0.5578,0.4047,0.2777,0.2542,0.3764,0.5793,Control
U_RR-2236,0.7675,0.2786,0.4717,0.5151,1.2556,0.27,0.2887,1.0429,0.954,0.6011,0.513,0.3536,0.825,0.7175,BRCACancer
V_RR-1455,1.3741,0.6692,0.666,0.9961,1.6063,0.4917,0.7306,1.7082,1.3233,1.3581,1.1322,0.6814,0.9896,1.7876,BRCACancer
W_RR-922,0.5314,0.2084,0.2992,0.3288,1.1015,0.0691,0.2905,0.8763,0.7122,0.3673,0.3357,0.2343,0.4425,0.5445,BRCACancer
X_RR-1083,0.4373,0.1369,0.2819,0.2708,0.86,0.067,0.2015,0.816,0.7016,0.3888,0.3101,0.2229,0.4841,0.4218,BRCACancer
Y_RR-841,0.5012,0.0545,0.2313,0.2247,0.8398,0.0193,0.1289,0.5477,0.3782,0.3143,0.2268,0.1312,0.2774,0.4084,BRCACancer
Z_RR-778,0.6565,0.1941,0.3194,0.3563,1.2576,0.0675,0.1987,0.7377,0.5917,0.4705,0.3297,0.2536,0.433,0.5196,BRCACancer
