@relation data

@attribute id string
@attribute 1499 numeric
@attribute 1828 numeric
@attribute 1829 numeric
@attribute 1830 numeric
@attribute 1832 numeric
@attribute 4950 numeric
@attribute 5317 numeric
@attribute 7082 numeric
@attribute 836 numeric
@attribute 9414 numeric
@attribute 999 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__B08,1.9728,-0.0667,0.0222,-0.0682,-0.0137,-0.1007,-0.0176,-0.0588,1.1499,0.794,0.0249,Control
Utah__B09,1.9714,-0.044,-0.0683,-0.0584,0.0553,-0.1751,0.0156,-0.1571,0.9575,0.6494,-0.0849,Control
Utah__B10,2.1065,-0.0909,-0.1329,-0.0576,-0.0134,-0.1635,0.0446,-0.1336,0.874,0.3206,0.0164,Control
Utah__B11,1.9275,-0.0409,-0.0621,-0.0497,-0.0268,-0.0969,-5e-04,-0.0913,1.0068,0.6056,-0.0046,Control
Utah__B12,1.7512,-0.0762,-0.0606,-0.0382,-0.1157,-0.1998,-0.0062,-0.1389,0.6178,0.1877,-0.0394,Control
Utah__C01,1.9901,-0.123,-0.1291,-0.1103,0.0123,-0.1308,0.0757,-0.1395,0.9613,0.7896,-0.1143,BRCACancer
Utah__C02,1.9165,-0.1117,-0.01,-0.0893,0.2325,-0.0036,0.0563,-0.0947,0.9934,0.6229,-0.0042,BRCACancer
Utah__C03,2.1618,-0.1107,-0.0844,-0.117,-0.0539,-0.0979,-0.009,-0.1094,1.2434,0.8976,-0.0746,BRCACancer
Utah__C04,1.3327,-0.0626,0.1802,-0.1058,-0.0362,-0.1123,0.0411,-0.0521,0.692,0.5392,0.0085,Control
Utah__C05,1.4813,-0.0157,0.0067,-0.076,0.0628,-0.0905,0.022,-0.0536,0.7308,0.2443,-0.011,BRCACancer
Utah__C06,0.521,-0.1078,-0.1646,-0.0511,-0.0812,-0.0837,0.0424,-0.1505,0.2605,0.022,-0.0023,Control
Utah__C07,1.6858,-0.0786,-0.0125,-0.0504,0.0159,-0.0588,0.0501,-0.0372,0.8349,0.3462,-0.0411,Control
Utah__C08,1.7876,-0.0838,-0.1067,-0.0667,0.0397,-0.1841,0.0654,-0.0827,0.8646,0.6996,-0.036,Control
Utah__C09,1.7951,-0.0536,-0.0308,-0.0119,-0.0611,-0.0776,-0.0158,-0.0508,0.8981,0.4775,0.0089,Control
Utah__C10,1.7965,-0.0651,0.024,-0.0515,0.1837,-0.0093,0.034,-0.0983,0.9367,0.3325,-0.0463,BRCACancer
Utah__C11,1.7453,-0.0616,0.0229,-0.0335,0.0528,-0.0367,0.026,-0.0828,0.8526,0.7931,0.0371,Control
Utah__C12,1.1651,-0.0484,-0.0289,-0.0648,0.1039,-0.0622,0.0847,-0.0693,0.5522,0.3319,-0.0044,BRCACancer
Utah__D01,1.9058,-0.1031,-0.1727,-0.0866,0.0149,-0.1567,0.0064,-0.1366,0.6771,0.4199,-0.0423,BRCACancer
Utah__D02,1.6829,-0.0599,0.0371,-0.0237,0.1837,-0.0358,-0.0365,-0.0486,0.9171,0.6686,0.1669,BRCACancer
Utah__D03,1.6806,-0.0813,0.0233,-0.0681,0.2124,-0.0502,0.0722,-0.109,0.8639,0.5293,-0.0308,BRCACancer
Utah__D04,1.7992,-0.0153,0.0311,-0.0241,0.0349,-0.134,-5e-04,-0.1065,0.805,0.6,-0.0193,BRCACancer
Utah__D05,1.9456,-0.0582,-0.0123,-0.0531,-0.0018,-0.0211,0.0609,-0.0784,0.9294,0.7193,-0.049,BRCACancer
Utah__D06,1.9107,-0.1036,-0.0727,-0.0235,0.2161,-0.0897,0.0223,-0.1084,1.056,0.5993,-0.0312,BRCACancer
Utah__D07,1.8203,-0.0267,-0.0255,-0.0417,0.1454,9e-04,0.0109,-0.0438,1.1161,0.6902,0.0427,Control
Utah__D08,1.5527,-0.0903,0.0433,-0.0522,-0.0044,-0.0425,0.039,-0.0897,0.9033,0.4594,0.0239,Control
Utah__D09,1.7313,-0.1023,-0.0484,-0.0785,-0.018,-0.1634,0.0083,-0.1035,0.9858,0.5381,-0.0264,Control
Utah__D10,1.466,-0.0323,-0.056,-0.0173,3e-04,-0.11,0.0347,-0.0919,0.9908,0.5675,0.0101,Control
Utah__D11,1.0124,-0.0921,-0.1761,-0.0452,0.0031,-0.0492,0.0565,-0.1437,0.5333,0.2739,0.0097,Control
Utah__D12,1.3625,-0.0404,-0.0532,-0.0374,-0.0645,-0.078,-0.0116,-0.0842,0.7179,0.4205,0.0887,Control
Utah__E01,1.6875,-0.0782,0.02,-0.1361,-0.0522,-0.1173,0.0424,-0.0749,0.5561,0.2538,0.0614,BRCACancer
Utah__E02,1.9834,-0.1363,0.0466,-0.0701,-0.0625,-0.1195,-0.0206,-0.1206,1.1098,0.6888,-0.0227,Control
Utah__E03,1.6365,-0.0468,0.0195,-0.0481,0.0038,-0.0117,-0.029,-0.0659,0.9293,0.7005,0.0764,Control
Utah__E04,1.8787,-0.0573,-0.0631,-0.0372,0.0359,-0.0229,-0.0197,-0.0664,1.0208,0.6217,-0.0041,Control
Utah__E05,1.7756,-0.1164,-0.0849,-0.0676,-0.0716,-0.1288,0.046,-0.1336,0.9854,0.4529,0.0247,Control
Utah__E06,1.7365,-0.1651,-0.2358,-0.0979,-0.0397,-0.0071,0.0983,-0.1936,0.8723,0.3441,-0.0084,BRCACancer
Utah__E07,1.903,-0.0443,0.0145,-0.0421,0.0593,-0.0424,-0.013,-0.0606,0.9064,0.6511,0.0639,BRCACancer
Utah__E08,1.922,-0.0563,-0.0358,-0.0771,-0.0547,-0.0758,-0.0377,-0.1011,1.0174,0.5914,0.0833,Control
Utah__E09,1.7153,-0.0819,0.0666,-0.071,0.2283,-0.1021,0.0345,-0.1035,1.0848,0.6374,0.0297,BRCACancer
Utah__E10,2.1482,-0.0884,-0.2049,-0.0636,0.1352,-0.1561,0.0065,-0.1476,1.2778,0.5734,-0.0558,BRCACancer
Utah__E11,1.6755,-0.0815,0.025,-0.0206,-0.0037,-0.1072,0.0356,-0.0756,0.8732,0.5832,-0.0387,Control
Utah__E12,1.5543,-0.0263,0.0237,0.0096,-0.0537,-0.1123,0.0048,-0.0685,0.6181,0.1634,0.0581,BRCACancer
Utah__F01,1.8457,-0.1743,-0.0925,-0.0702,0.1456,-0.1165,0.0109,-0.1038,0.9929,0.6673,0.072,Control
Utah__F02,2.0127,-0.0794,-0.0388,-0.0425,0.2262,-0.0701,0.0303,-0.0836,1.2671,0.6072,0.0386,Control
Utah__F03,1.6824,-0.0781,-0.1041,-0.0679,0.0976,-0.0835,-0.0197,-0.0671,1.318,0.5524,-0.0224,Control
Utah__F04,1.9086,-0.0917,-0.1502,-0.074,-0.0665,-0.141,0.0541,-0.1815,1.0621,0.457,-0.0558,Control
Utah__F05,1.8876,-0.1205,-0.166,-0.0357,0.2278,-0.0298,0.0338,-0.1152,1.0342,0.6318,-0.0149,Control
Utah__F06,1.5692,-0.0903,-0.0058,-0.0981,0.2194,-0.0757,0.0273,-0.1147,1.0807,0.7359,-0.0549,Control
Utah__F07,1.9973,-0.0645,-0.0607,-0.0524,0.2968,-0.1418,-0.0243,-0.0707,1.246,0.4684,0.0205,Control
Utah__F09,2.0662,-0.0542,0.0511,-0.0271,0.0664,-0.1378,-0.0246,-0.1052,1.2833,0.679,-0.0324,Control
Utah__F10,2.1568,-0.0311,-0.0047,-0.0637,0.0785,-0.0387,-0.0442,-0.0824,1.4028,0.793,0.0711,Control
Utah__F11,1.6829,-0.0539,0.0988,-0.059,0.0379,-0.0286,0.0149,-0.064,1.2243,0.7992,-3e-04,Control
Utah__F12,2.0256,-0.0921,-0.1093,-0.0607,-0.0354,-0.1534,-0.0159,-0.1111,1.146,0.4171,-0.0838,Control
Utah__G01,1.6721,-0.1026,-0.1304,-0.0548,-0.0334,-0.0172,0.0301,-0.131,1.0775,0.5289,-0.0624,Control
Utah__G02,1.6365,-0.0757,0.0476,-0.0814,-0.0064,-0.0194,0.0086,-0.0794,0.9911,0.5446,-0.0588,Control
Utah__G03,2.0945,-0.1359,-0.028,-0.0525,0.1096,-0.0656,0.0138,-0.1248,1.1989,0.6769,-0.0587,Control
Utah__G04,2.0122,-0.0779,0.0889,0.0046,-0.0299,-0.0524,0.0477,-0.0583,1.1651,0.534,0.0404,BRCACancer
Utah__G05,1.4211,-0.1341,-0.1487,-0.0516,-0.1302,-0.1711,-0.0233,-0.1199,0.5219,0.393,-0.0549,BRCACancer
Utah__G06,1.9368,-0.117,0.0556,-0.0743,-0.0244,-0.184,0.0596,-0.1031,1.2195,0.6617,0.0349,BRCACancer
Utah__G07,1.6418,-0.1561,-0.0383,-0.0347,-0.0769,-0.0745,-0.0237,-0.0952,0.957,0.2925,0.0434,Control
Utah__G08,1.9152,-0.0696,-0.0313,-0.0207,-0.0284,-0.1796,-0.0296,-0.1151,1.1903,0.7539,-0.0058,Control
Utah__G09,1.6225,-0.0746,0.0156,-0.0319,-0.0671,-0.0624,-0.0109,-0.0504,0.7517,0.5453,0.0129,Control
Utah__G10,1.7619,-0.0761,-0.0724,-0.1269,-0.0437,-0.1056,0.1016,-0.0931,1.0223,0.2486,0.0118,BRCACancer
Utah__G11,1.2669,-0.0282,0.0946,0.0067,-0.0582,-0.1931,0.0121,-0.0251,0.4414,0.2886,0.1507,BRCACancer
Utah__G12,1.9607,-0.1008,-0.0376,-0.0796,-0.0091,-0.0713,0.0304,-0.101,1.0755,0.5267,0.0158,BRCACancer
Utah__H01,1.4913,-0.181,0.032,-0.1873,-0.0675,-0.1003,0.0471,-0.1307,0.775,0.4799,-0.0553,Control
Utah__H02,1.5194,-0.0585,0.1441,-0.0576,0.0912,-0.0397,0.09,-0.046,0.7426,0.6719,0.0312,Control
Utah__H03,1.6143,-0.1082,-0.1939,-0.0389,0.1135,-0.1257,-0.025,-0.1118,1.0391,0.3308,-0.0113,Control
Utah__H04,1.7599,-0.1523,-0.0176,-0.1317,-0.0243,-0.2693,0.0923,-0.1242,0.8634,0.5425,0.0245,Control
Utah__H06,1.613,-0.0449,0.0206,-0.0178,0.077,-0.0447,-0.007,-0.0653,0.8869,0.7534,0.0496,Control
Utah__H07,1.8874,-0.1368,-0.0809,-0.1308,-0.0946,-0.2719,0.0623,-0.1794,0.9058,0.5189,-0.0721,BRCACancer
Utah__H08,1.7608,0.0123,-7e-04,-0.0478,-0.0462,-0.0825,0.0559,-0.0793,0.8491,0.6152,-0.0483,BRCACancer
Utah__H09,1.7758,-0.0555,-0.0439,-0.1307,-0.057,-0.1547,0.0916,-0.0982,0.6761,0.2532,0.0096,BRCACancer
Utah__H10,1.7224,-0.132,-0.0798,-0.1395,-0.0036,-0.1132,0.007,-0.1909,0.8525,0.2901,-0.1109,BRCACancer
Utah__H11,1.8866,-0.1366,-0.0872,-0.1081,0.0116,-0.0299,0.0576,-0.1469,1.1072,0.3356,-0.0801,BRCACancer
Utah__H12,2.1336,-0.105,-0.1348,-0.1182,0.0201,-0.06,0.0295,-0.1787,1.2606,0.5443,0.0651,BRCACancer
Utah__I01,2.0899,-0.1023,0.0169,-0.0754,-0.0374,-0.1262,0.0024,-0.1069,1.2901,0.7745,-0.0548,Control
Utah__I02,1.7839,-0.1527,-0.2035,-0.0948,0.0718,-0.1193,0.1078,-0.1514,0.7746,0.3564,-0.0533,Control
Utah__I03,1.4257,-0.0369,-0.0217,-0.068,-0.0625,-0.1789,0.0892,-0.0903,0.7803,0.3238,0.0668,Control
Utah__I04,1.8881,-0.0361,0.0274,-0.0513,-0.032,0.0389,-0.003,-0.059,0.8713,0.465,0.0175,Control
Utah__I05,1.5335,-0.0311,0.1324,0.0021,0.0637,-0.0329,0.052,-0.061,0.9339,0.6745,0.0089,Control
Utah__I06,1.8168,-0.1041,-0.0011,-0.0423,0.0896,-0.0653,0.0337,-0.0731,0.8638,0.5325,0.0032,Control
Utah__I07,2.0074,-0.1116,-0.025,-0.0953,0.0014,-0.1,-0.0092,-0.1323,1.0221,0.8681,-0.0144,Control
Utah__I08,2.137,-0.1325,-0.1114,-0.0396,-0.0603,-0.1037,-0.0073,-0.1073,1.3015,0.4522,0.017,Control
Utah__I09,1.6394,-0.1137,-0.0147,-0.0492,-0.0494,-0.1389,0.0967,-0.134,0.8337,0.7458,-0.0702,Control
Utah__I10,2.1143,-0.0839,-0.0582,-0.0089,0.1274,-0.1642,-0.0184,-0.1366,1.2308,0.7842,0.0019,Control
Utah__I11,1.5614,-0.1125,-0.0966,-0.0667,0.0286,-0.0592,0.0902,-0.1321,0.7211,0.2858,-0.1065,Control
Utah__I12,1.7564,-0.0823,-0.1669,-0.1035,-0.005,-0.098,-0.018,-0.1422,0.9069,0.4617,-0.0631,Control
Utah__I13,1.8909,-0.0905,0.0026,-0.063,0.0172,-0.0701,0.0084,-0.1236,1.0945,0.367,-0.0827,Control
Utah__J01,1.4149,-0.1035,0.0729,-0.0065,-0.0728,-0.0847,0.013,-0.0213,0.792,0.4568,0.0021,Control
Utah__J02,1.7512,-0.0762,0.0435,-0.0488,0.097,-0.0551,0.0395,-0.0777,0.8136,0.4005,0.0088,Control
Utah__J03,2.0656,-0.0959,0.0192,-0.062,0.2525,-0.0619,-0.0119,-0.1116,1.3026,0.7465,-0.0377,Control
Utah__J04,1.9415,-0.0637,0.0124,-0.0124,0.2022,-0.0137,0.0668,-0.1014,0.9773,0.4656,0.0552,Control
Utah__J05,1.7389,-0.1701,-0.0429,-0.0902,0.2793,-0.1643,0.0469,-0.171,0.9668,0.398,-0.1135,Control
Utah__J06,1.9965,0.005,-0.1941,-0.1405,0.0157,-0.1524,0.0671,-0.1577,1.13,0.3114,-0.1348,Control
Utah__J07,2.2586,-0.058,-0.0423,-0.0704,0.0413,-0.078,0.0255,-0.069,1.2862,0.8893,-0.0318,Control
Utah__J08,1.7312,-0.1229,-0.04,-0.1213,0.21,-0.1207,0.0041,-0.1174,1.1251,0.7119,-0.0581,Control
Utah__J09,1.8741,-0.0824,-0.0036,-0.0657,0.0612,-0.1273,0.0396,-0.1131,0.8958,0.3566,-0.0484,Control
Utah__J10,2.1881,-0.0779,-0.0624,-0.064,0.0397,-0.0864,0.0171,-0.1241,1.0437,0.8366,-0.0422,Control
Utah__J11,1.9345,-0.0869,-0.0361,-0.0325,0.0344,-0.104,0.0166,-0.106,0.8778,0.4375,-0.0745,Control
Utah__J12,1.878,-0.0511,-0.1623,-0.0276,-0.0203,-0.148,0.021,-0.1306,0.859,0.3644,0.0605,Control
Utah__K01,2.431,-0.0824,-0.0238,-0.063,0.0359,-0.0493,0.0376,-0.1325,1.2472,1.1046,-0.0748,BRCACancer
Utah__K02,2.2671,-0.0592,-0.012,-0.1154,0.33,-0.0999,0.0133,-0.0957,1.2086,0.9223,-0.041,BRCACancer
Utah__K03,2.0404,-0.1176,-0.1371,-0.0569,-0.0517,-0.1704,-0.0217,-0.1257,0.9818,0.4058,-0.0179,BRCACancer
Utah__K04,2.0592,-0.046,3e-04,-0.0593,-0.0675,-0.0942,-0.0284,-0.0984,1.3087,0.6968,0.0099,BRCACancer
Utah__K05,1.6863,-0.0869,0.0579,-0.098,0.1061,-0.0899,0.0307,-0.0898,0.7071,0.5137,-0.0061,Control
Ontario__AA_RR-849,1.9787,-0.0446,-0.0624,-0.0473,0.025,-0.1033,0.102,-0.1095,1.0207,0.4494,0.0207,BRCACancer
Ontario__AE_RR-3300,1.9597,-0.1461,-0.0955,-0.117,0.0446,-0.1281,0.0666,-0.1187,1.128,0.3152,-0.0602,Control
Ontario__AF_RR-3276,1.4845,-0.0542,-0.0111,-0.0879,-0.088,-0.0827,0.0409,-0.1094,1.2144,1.0083,0.0738,Control
Ontario__AG_RR-3298,2.3854,-0.067,-0.0842,-0.0428,0.0349,-0.0711,0.0509,-0.0968,0.7127,0.3767,0.0373,Control
Ontario__AH_RR-3295,1.7301,-0.0893,-0.0953,-0.0074,-0.0343,-0.132,0.0351,-0.1371,1.3418,0.5436,-0.044,Control
Ontario__AI_RR-3291,2.168,-0.1368,-0.093,-0.1271,-0.0741,-0.1122,0.0415,-0.1097,0.9247,0.5484,-0.039,Control
Ontario__AJ_RR-3296,2.0321,-0.028,-0.072,-0.0782,-0.0203,-0.1321,-0.0108,-0.1058,1.2593,0.5645,-0.065,Control
Ontario__AM_RR-1949,1.8287,-0.0595,-0.0337,-0.0462,-0.0081,-0.103,0.0141,-0.1021,0.9667,0.4245,-0.0082,Control
Ontario__AN_RR-3297,1.6634,-0.0852,-0.109,-0.0607,-0.042,-0.103,-6e-04,-0.0754,1.2715,0.5475,-0.0327,Control
Ontario__AO_RR-3288,1.9832,-0.0497,-0.0937,-0.0604,0.1616,-0.133,0.0309,-0.1056,0.8999,0.5504,-0.0301,Control
Ontario__AP_RR-3280,2.1246,-0.0954,-0.0731,-0.0715,-0.0604,-0.1299,0.0065,-0.1311,0.866,0.3115,-0.0619,Control
Ontario__AR_RR-3278,1.8853,-0.1185,-0.0743,-0.0828,0.0067,-0.1301,0.0181,-0.1079,0.5427,0.503,-0.0552,Control
Ontario__AS_RR-3277,2.0195,-0.0719,-0.0661,-0.0815,-0.0103,-0.1221,-0.0141,-0.1014,1.0843,0.4682,-0.0321,Control
Ontario__A_RR96-12,1.5241,-0.015,-0.0902,-0.0284,0.2771,-0.1218,-0.0429,-0.1018,0.9151,0.5304,-0.0093,BRCACancer
Ontario__B_RR-1519,1.0794,-0.0928,0.529,-0.0473,-0.081,0.2154,0.0643,-0.0197,1.2192,1.3325,0.3184,BRCACancer
Ontario__C_RR-3293,1.3928,-0.0666,0.4489,-0.0743,-0.0532,0.1018,-0.0043,0.0507,1.2686,0.9943,0.0601,BRCACancer
Ontario__D_RR-3301,2.1764,-0.0589,-0.0681,-0.0916,-0.001,-0.1114,0.0333,-0.1276,1.0165,0.5416,-0.0211,BRCACancer
Ontario__E_RR-2070,1.5185,-0.0818,-0.0836,-0.0056,0.2818,-0.1219,0.0055,-0.1236,0.8863,0.5846,-0.0314,BRCACancer
Ontario__J_RR-1226,2.034,-0.1375,-0.0803,-0.0432,0.0996,-0.1256,0.1239,-0.14,0.9491,0.4094,-0.0668,BRCACancer
Ontario__K_RR-3290,2.1199,-0.0838,-0.0808,-0.0716,-0.0124,-0.1231,0.0355,-0.0842,0.8887,0.5725,0.0119,Control
Ontario__L_RR-3286,1.9053,-0.167,-0.1447,-0.1067,0.2636,-0.1313,0.053,-0.1628,0.6677,0.662,-0.0708,Control
Ontario__N_RR-3294,1.8666,-0.0761,-0.052,-0.094,0.0369,-0.1406,0.0373,-0.1244,0.8969,0.4331,-0.0499,Control
Ontario__O_RR-3285,2.0842,-0.0018,-0.0405,-0.0925,0.0342,-0.1325,-0.0286,-0.1388,1.0665,0.3912,-0.0346,Control
Ontario__P_RR-3274,1.8408,-0.0966,-0.0931,-0.0474,0.1275,-0.1436,0.009,-0.1125,0.725,0.5054,-0.0455,Control
Ontario__Q_RR-3283,2.0467,-0.1101,-0.0885,-0.0892,0.1577,-0.1137,0.0605,-0.1351,0.9531,0.592,-0.0047,Control
Ontario__RR-3275,1.8211,-0.0971,-0.0653,-0.0021,-0.0294,-0.1599,-0.0234,-0.1159,1.2675,0.4962,0.001,Control
Ontario__RR-3281,1.9687,-0.1346,-0.0661,-5e-04,-0.0385,-0.1802,-0.0075,-0.1183,0.8306,0.4732,-0.0343,Control
Ontario__RR-3287,1.8093,-0.1186,-0.0366,-0.0205,0.0831,-0.1691,-0.0102,-0.1143,1.1728,0.5119,-0.0382,BRCACancer
Ontario__RR-3289,2.0102,-0.0859,-0.103,-0.0376,0,-0.0635,0.0398,-0.106,0.8216,0.4628,-0.0231,Control
Ontario__RR-3299,1.7285,-0.0969,-0.0726,-0.1052,0.0319,-0.1559,0.0433,-0.1488,1.1966,0.3825,-0.0291,BRCACancer
Ontario__T_RR-3292,2.3371,-0.1185,-0.0695,-0.0577,-0.0854,-0.165,-0.0022,-0.1211,0.9597,0.473,0.0031,Control
Ontario__U_RR-2236,2.0451,-0.0261,-0.0785,-0.0542,0.2773,-0.0682,-0.001,-0.1051,0.6841,0.6992,-0.0381,BRCACancer
Ontario__V_RR-1455,1.1441,-0.1143,0.0383,-0.053,-0.0469,0.0427,0.0101,-0.0933,1.4746,1.335,0.1836,BRCACancer
Ontario__W_RR-922,2.4584,-0.095,-0.0547,-0.0631,-0.051,-0.0794,0.0314,-0.0941,1.0861,0.4186,-0.039,BRCACancer
Ontario__X_RR-1083,2.0469,-0.0362,-0.0785,-0.0824,0.0275,-0.0981,0.0219,-0.0932,0.9773,0.4351,-0.0247,BRCACancer
Ontario__Y_RR-841,2.0168,-0.0842,-0.0678,-0.0585,0.0341,-0.1812,0.0645,-0.1625,0.6535,0.2722,-0.0209,BRCACancer
Ontario__Z_RR-778,2.0431,-0.1044,-0.0795,-0.0934,-0.0161,-0.1134,-0.0464,-0.0519,1.1855,0.4687,-0.0319,BRCACancer
