@relation data

@attribute id string
@attribute 27035 numeric
@attribute 3265 numeric
@attribute 5747 numeric
@attribute 4660 numeric
@attribute 23236 numeric
@attribute 5894 numeric
@attribute 5579 numeric
@attribute 5578 numeric
@attribute 5604 numeric
@attribute 2776 numeric
@attribute 2778 numeric
@attribute 1072 numeric
@attribute 1232 numeric
@attribute 4633 numeric
@attribute 3984 numeric
@attribute 2792 numeric
@attribute 2782 numeric
@attribute 6356 numeric
@attribute 387 numeric
@attribute 5595 numeric
@attribute 5288 numeric
@attribute 5594 numeric
@attribute 9475 numeric
@attribute Class {Control,BRCACancer}

@data
A11,-0.1574,0.2904,0.1375,0.2435,0.6393,1.2804,0.9853,0.3263,0.6056,0.5344,0.6091,0.4053,0.2267,-0.0182,0.382,-0.1745,1.2608,-0.2566,0.5541,0.9926,-0.0935,1.8347,0.6593,Control
A12,-0.0686,0.2032,0.1142,0.1252,0.1726,1.1644,0.5269,0.1184,0.3165,0.1356,0.3465,0.4538,0.4742,0.127,0.3495,-0.0473,1.191,-0.1734,0.3136,0.6672,-0.1446,1.3126,0.6172,Control
B01,-0.0552,0.1584,0.2109,0.2992,0.3587,1.6434,0.9472,0.5839,0.6567,0.5769,0.5895,0.4608,0.0912,0.077,0.2383,-0.1225,1.281,-0.126,0.7514,0.7793,-0.1721,1.5662,0.9061,Control
B02,-0.084,0.3404,0.1703,0.1988,0.2607,1.8632,0.785,0.3378,0.6188,0.34,0.704,0.7317,0.0975,-0.0638,0.6129,-0.1637,1.5051,-0.0974,0.6791,1.0963,-0.097,1.7427,0.8748,Control
B03,-0.0349,0.2646,0.0978,0.2346,0.3661,1.7244,0.9095,0.3907,0.6536,0.4581,0.6633,0.6323,0.0199,-0.0368,0.3956,-0.2162,1.4294,-0.0636,0.6843,0.9479,-0.1195,1.7521,0.927,BRCACancer
B04,-0.1676,0.1782,0.225,0.5431,0.8222,1.7237,1.5857,0.6402,0.8115,1.0542,0.6721,0.4694,0.0071,-0.1362,0.4876,-0.091,1.6404,-0.1676,0.9809,0.7243,-0.1301,1.9229,1.0175,BRCACancer
B05,-0.1677,0.2381,0.098,0.2555,0.1639,1.4156,0.8601,0.1887,0.4972,0.2673,0.5904,0.763,0.3303,-0.0932,0.4536,0.0184,1.3874,-0.2819,0.6826,0.8239,-0.1672,1.8007,0.6712,BRCACancer
B06,-0.0836,-0.0061,0.1786,0.2406,0.3007,1.4461,0.7212,0.1906,0.5394,0.3375,0.3913,0.3086,0.2023,-0.0323,0.1169,-0.0494,1.1324,-0.1091,0.5849,0.5177,-0.144,1.3023,0.7012,BRCACancer
B07,-0.1608,0.38,0.1564,0.3084,0.3325,1.9525,0.9385,0.2531,0.6951,0.3625,0.7489,0.7274,0.3064,-0.0813,0.5413,-0.0841,1.5522,-0.0483,0.9059,1.0487,-0.0901,1.8217,1.0905,BRCACancer
B08,-0.0614,0.3687,0.257,0.1426,0.2795,1.5696,0.7048,0.242,0.682,0.2896,0.6844,0.6561,-0.0072,0.0474,0.4605,-0.0815,1.3505,-0.1036,0.5718,1.0739,-0.0781,1.7268,0.8589,Control
B09,-0.0414,0.2599,0.2831,0.4636,0.7363,1.5166,1.539,0.6761,0.7372,0.9284,0.6796,0.7466,-0.0129,-0.0356,0.3294,-0.1619,1.3029,-0.243,0.9711,0.6235,-0.1088,1.8556,0.87,Control
B10,-0.1078,0.2443,0.0953,0.3375,0.579,1.4615,1.1167,0.405,0.624,0.6993,0.4932,0.4013,0.1469,0.0211,0.4027,-0.1081,1.3645,-0.1693,0.6125,0.645,-0.1069,1.7685,0.7896,Control
B11,-0.1694,0.4126,0.1896,0.2657,0.4488,1.3717,0.9569,0.3123,0.5479,0.5084,0.6187,0.6673,0.1337,-0.0265,0.4989,0.0122,1.2939,-0.0213,0.5495,0.929,-0.0656,1.6655,0.8853,Control
B12,-0.1726,0.223,0.1111,0.3748,0.4228,1.2848,1.3776,0.6519,0.6269,0.8178,0.5449,0.329,-0.0203,-0.163,0.1574,-0.0481,1.1821,0.005,0.7263,0.5105,-0.1114,1.4468,0.5595,Control
C01,-0.2113,0.4383,0.194,0.4039,0.6491,1.7078,1.229,0.3616,0.8022,0.7247,0.6989,0.6214,0.005,-0.051,0.6682,0.074,1.537,-0.0535,0.8875,1.0546,-0.1371,1.9339,0.8606,BRCACancer
C02,-0.1124,0.5255,0.1482,0.2611,0.2937,1.7071,0.7082,0.2437,0.5312,0.2526,0.6217,0.5793,0.236,-0.0897,0.6723,-0.1219,1.4394,-0.1409,0.513,1.0889,-0.1144,1.6487,0.8845,BRCACancer
C03,-0.1172,0.5881,0.1063,0.3439,0.2952,1.8793,0.8439,0.2667,0.6598,0.3465,0.7864,0.9034,0.1005,-0.0315,0.7461,-0.1468,1.4731,-0.153,0.7352,1.1527,-0.0857,1.846,0.8779,BRCACancer
C04,-0.2227,0.4087,0.1785,0.0731,0.1426,1.0478,0.5393,0.2023,0.4523,0.183,0.6261,0.6236,0.1785,-0.048,0.3627,0.0306,1.2114,-0.2112,0.3298,0.979,-0.0843,1.4608,0.4442,Control
C05,-0.0942,0.2967,0.0692,0.1052,0.1722,1.2673,0.4731,0.1357,0.3624,0.1895,0.5259,0.356,0.3309,-0.0203,0.5374,-0.0955,1.2582,-0.092,0.3798,0.8706,-0.0389,1.5008,0.4309,BRCACancer
C06,-0.0404,0.1841,-0.029,0.0036,0.0439,0.3671,0.4341,0.0318,0.1769,0.1551,0.302,0.2426,0.0493,-0.0459,0.133,-0.0226,0.4976,-0.2595,0.2993,0.3107,-0.0524,0.6402,-0.0682,Control
C07,-0.103,0.3607,0.1166,0.1696,0.248,1.3982,0.619,0.1667,0.3623,0.1674,0.5501,0.3528,0.077,0.0104,0.547,-0.0775,1.3167,-0.2289,0.3451,0.7954,-0.0909,1.6223,0.6721,Control
C08,-0.086,0.4262,0.2127,0.1738,0.157,1.4462,0.7114,0.2738,0.4813,0.2068,0.584,0.471,0.0404,-0.0577,0.599,-0.1783,1.2741,-0.1892,0.4811,0.9733,-0.1214,1.6232,0.8274,Control
C09,-0.1199,0.3085,0.1377,0.1442,0.1669,1.3897,0.563,0.1461,0.4251,0.1723,0.5718,0.5777,0.1382,0.0753,0.5227,-0.1576,1.3115,-0.149,0.4766,0.881,-0.0771,1.5206,0.6525,Control
C10,-0.1213,0.3185,0.1261,0.1519,0.1624,1.5438,0.5243,0.143,0.3825,0.1454,0.4975,0.496,0.1016,-0.0328,0.626,-0.0442,1.4762,-0.1397,0.3523,0.854,-0.0951,1.5613,0.7797,BRCACancer
C11,-0.0386,0.5101,0.2377,0.182,0.2364,1.5467,0.813,0.2985,0.5718,0.277,0.7479,0.5579,0.0225,0.0039,0.5915,-0.1051,1.2917,-0.1747,0.5739,1.0401,-0.0705,1.6979,0.7408,Control
C12,-0.1163,0.3112,0.0884,0.1149,0.1214,0.9401,0.5599,0.1455,0.2652,0.1644,0.5255,0.3417,-0.0448,-0.0405,0.3958,0.0953,1.1446,-0.2437,0.2969,0.8388,-0.0765,1.4198,0.3917,BRCACancer
D01,-0.0631,0.372,0.1806,0.4713,0.6124,1.6255,1.7525,0.8266,0.8801,1.2018,0.6689,0.5087,0.0604,-0.0067,0.3525,-0.0747,1.3783,-0.0227,0.8636,0.7586,-0.1119,1.677,0.7475,BRCACancer
D02,-0.1113,0.4568,0.2148,0.1659,0.1767,1.3262,0.7584,0.1983,0.4381,0.2167,0.6655,0.4852,0.2542,0.0349,0.6013,-0.0226,1.3525,-0.0913,0.4528,0.9158,-0.066,1.712,0.6363,BRCACancer
D03,-0.0613,0.3427,0.1742,0.1708,0.1678,1.3647,0.7527,0.1406,0.4145,0.2558,0.5709,0.498,0.2178,-0.0233,0.5065,-0.0976,1.3707,-0.241,0.4292,0.9147,-0.0838,1.6481,0.6332,BRCACancer
D04,-0.0962,0.4717,0.1397,0.1056,0.2943,1.3557,0.7928,0.2901,0.5941,0.3917,0.5935,0.6344,0.1178,-0.1416,0.5701,-0.1203,1.3169,-0.1468,0.5248,0.9905,-0.0641,1.6749,0.665,BRCACancer
D05,-0.1479,0.3436,0.1388,0.1974,0.1775,1.6067,0.6554,0.1172,0.5086,0.2773,0.5039,0.7349,0.0575,0.0015,0.7331,-0.052,1.5058,-0.0521,0.4986,0.8171,-0.1039,1.6996,0.822,BRCACancer
D06,-0.0903,0.5196,0.1752,0.2669,0.2478,1.6435,0.7797,0.2738,0.6168,0.3269,0.7045,0.6117,0.0904,1e-04,0.6855,-0.0755,1.398,-0.03,0.5952,1.0635,-0.1272,1.7145,0.7875,BRCACancer
D07,-0.0751,0.4464,0.2222,0.1737,0.2708,1.6082,0.6879,0.162,0.5184,0.197,0.6069,0.7406,0.2587,0.0096,0.6898,-0.142,1.3678,-0.1549,0.4904,0.9348,-0.0755,1.7148,0.7697,Control
D08,-0.0495,0.3309,0.1394,0.1211,0.1309,1.2116,0.5777,0.1492,0.3849,0.1797,0.5001,0.5553,0.2071,0.0318,0.4682,-0.1184,1.2592,-0.0497,0.418,0.8146,-0.1057,1.5336,0.5442,Control
D09,-0.1075,0.4244,0.1901,0.1428,0.1879,1.506,0.6644,0.1937,0.4905,0.1938,0.5493,0.67,-0.0594,-0.0383,0.6204,-0.0462,1.3177,-0.1936,0.4465,1.0398,-0.1197,1.5693,0.7347,Control
D10,-0.0779,0.3991,0.1796,0.099,0.2377,1.2498,0.6788,0.2191,0.4452,0.2474,0.4839,0.5703,0.2795,-0.0274,0.4487,0.007,1.1759,-0.1059,0.3351,0.8457,-0.0921,1.6679,0.5545,Control
D11,-0.0183,0.2183,0.0971,0.0026,0.0731,0.6441,0.513,0.2041,0.46,0.1572,0.3777,0.3285,0.1473,0.2382,0.1702,-0.1772,0.8233,-0.25,0.3199,0.3809,-0.11,0.9471,0.2639,Control
D12,0.0297,0.352,0.1451,0.0551,0.1751,1.0526,0.6065,0.2118,0.4226,0.1748,0.5468,0.4859,0.1688,0.0137,0.4148,-0.0956,1.1398,-0.0736,0.4323,0.9554,-0.0778,1.4867,0.4558,Control
E01,-0.0554,0.2755,0.0576,0.1193,0.1589,1.3234,0.5981,0.1402,0.4081,0.1703,0.4879,0.4318,0.0992,0.0705,0.4864,-0.1316,1.3309,-0.1363,0.4451,0.7767,-0.09,1.5713,0.5102,BRCACancer
E02,-0.0087,0.4329,0.2158,0.2509,0.1572,1.5839,0.7186,0.284,0.5434,0.1833,0.5772,0.4431,0.1449,-0.1018,0.7034,-0.0121,1.3972,-0.1776,0.4678,1.0066,-0.0891,1.5948,0.9152,Control
E03,-0.104,0.4693,0.2002,0.1215,0.2201,1.3712,0.6768,0.2238,0.5501,0.1966,0.59,0.525,0.1305,-0.0173,0.6766,-0.0237,1.3865,-0.0187,0.3733,1.1335,-0.0811,1.8187,0.6939,Control
E04,-0.0332,0.5544,0.2199,0.2429,0.2791,1.6953,0.6837,0.2593,0.5435,0.2431,0.7433,0.7463,0.1456,0.0269,0.7878,-0.1494,1.4297,-0.112,0.4512,1.2731,-0.0762,1.7083,0.8763,Control
E05,-0.1367,0.3934,0.1603,0.2186,0.155,1.4116,0.6298,0.2565,0.3906,0.199,0.4985,0.4174,0.1717,-0.1339,0.5326,-0.1249,1.2977,-0.142,0.3321,0.8005,-0.1396,1.4644,0.7929,Control
E06,-0.0806,0.1063,0.1049,0.2538,0.2034,1.313,0.7063,0.0651,0.4472,0.2853,0.4447,0.5031,0.4147,-0.0253,0.3978,-0.0837,1.2312,-0.1168,0.5992,0.4629,-0.135,1.4397,0.5894,BRCACancer
E07,-0.0509,0.4881,0.2072,0.183,0.2126,1.6138,0.7396,0.1998,0.513,0.2416,0.6973,0.7859,0.3135,-0.0068,0.7045,-0.0849,1.4092,-0.2412,0.5042,0.9472,-0.0769,1.6894,0.8666,BRCACancer
E08,-0.0578,0.4382,0.1872,0.161,0.198,1.5744,0.7273,0.2445,0.5849,0.269,0.7071,0.4837,0.1953,-0.049,0.6671,-0.0595,1.3952,-0.1928,0.445,1.0552,-0.0557,1.6854,0.845,Control
E09,-0.0706,0.5013,0.222,0.16,0.1952,1.3707,0.696,0.243,0.439,0.2315,0.6135,0.6123,0.0799,0.0375,0.6532,-0.1206,1.344,-0.1172,0.4376,1.0742,-0.045,1.6831,0.7066,BRCACancer
E10,-0.1132,0.4769,0.2219,0.3276,0.387,1.7265,0.8765,0.2837,0.7321,0.3253,0.6057,0.5249,0.5709,-0.0469,0.6989,-0.1426,1.4744,-0.1482,0.6286,0.9698,-0.1348,1.7996,1.0605,BRCACancer
E11,-0.0396,0.3426,0.1926,0.1014,0.1698,1.3725,0.6024,0.2042,0.4051,0.1579,0.5108,0.4371,0.4347,0.1104,0.4367,-0.1273,1.2832,0.0053,0.3382,0.8395,-0.0846,1.577,0.7283,Control
E12,-0.063,0.2372,0.1261,0.0721,0.1676,1.1324,0.5941,0.1592,0.3941,0.1771,0.4401,0.2838,0.127,-0.0499,0.4848,-0.1314,1.1824,-0.0536,0.3337,0.6402,-0.0812,1.5831,0.4701,BRCACancer
F01,-0.1563,0.4206,0.203,0.2797,0.288,1.6937,0.9272,0.448,0.6809,0.4733,0.6524,0.7088,0.3661,-0.1786,0.5844,-0.087,1.3772,-0.3096,0.6309,1.167,-0.1001,1.6926,0.808,Control
F02,-0.0824,0.5375,0.15,0.2682,0.1988,1.7591,0.8097,0.2557,0.5864,0.3117,0.6786,0.5875,0.294,-0.0212,0.7292,-0.1274,1.4447,-0.1171,0.5531,1.1417,-0.0784,1.6993,0.8852,Control
F03,-0.177,0.3449,0.1543,0.2041,0.2039,1.4945,0.5834,0.1202,0.4162,0.1519,0.5192,0.6558,0.1376,-0.1854,0.7381,-0.1434,1.3768,-0.1401,0.4408,1.0058,-0.113,1.7135,0.7902,Control
F04,-0.1231,0.3469,0.1521,0.2835,0.5316,1.6127,1.2066,0.3533,0.6779,0.6481,0.7335,0.5737,0.0367,8e-04,0.4663,-0.0324,1.3203,-0.1393,0.7354,0.9111,-0.1232,1.7677,0.7393,Control
F05,-0.0376,0.4087,0.2056,0.1864,0.1902,1.7212,0.6934,0.2391,0.5147,0.2124,0.5664,0.5616,0.1109,0.0238,0.6508,-0.146,1.4004,-0.1341,0.5142,1.0555,-0.0887,1.6615,0.9623,Control
F06,-0.0836,0.2371,0.1405,0.1481,0.2936,1.3791,0.6237,0.1182,0.4672,0.2044,0.4189,0.4484,0.1364,0.0743,0.5321,-0.1202,1.277,-0.2587,0.3114,0.9441,-0.1308,1.5601,0.6751,Control
F07,-0.1169,0.3191,0.1959,0.3721,0.4705,1.5711,1.1087,0.5974,0.6281,0.5854,0.6655,0.5887,0.1019,-0.0287,0.5716,-0.0866,1.4475,-0.26,0.578,0.9762,-0.0745,1.7124,0.737,Control
F09,-0.1176,0.5695,0.209,0.238,0.2586,1.8769,0.7305,0.2491,0.5816,0.3056,0.6616,0.8771,0.0657,-0.0376,0.8845,-0.1196,1.4224,-0.1085,0.5049,1.302,-0.0887,1.6961,1.0228,Control
F10,-0.0746,0.4589,0.2076,0.3251,0.3724,1.8179,0.9335,0.3953,0.6598,0.4064,0.6856,0.6809,0.0971,-0.0484,0.8303,-0.0205,1.4837,-0.1744,0.5467,1.2103,-0.0884,1.7674,1.0341,Control
F11,-0.0979,0.4491,0.1783,0.1579,0.2439,1.563,0.6086,0.1502,0.4879,0.2222,0.5692,0.5555,0.0817,0.0532,0.733,-0.1002,1.4043,-0.1431,0.4277,1.1665,-0.0629,1.7113,0.719,Control
F12,-0.1732,0.309,0.1723,0.4374,0.7414,1.7082,1.3352,0.3441,0.829,0.87,0.5917,0.5162,0.2296,-0.0457,0.4835,-0.0375,1.429,-0.1516,0.6723,0.9593,-0.1302,1.871,0.9771,Control
G01,-0.0614,0.3893,0.1736,0.2253,0.3349,1.4293,0.8142,0.2456,0.6109,0.3688,0.6199,0.6839,-0.0579,0.0799,0.5757,-0.0593,1.3215,-0.1479,0.5587,0.9913,-0.1074,1.6799,0.7166,Control
G02,-0.0759,0.3428,0.1784,0.1367,0.2021,1.3864,0.6571,0.1606,0.4389,0.2126,0.6057,0.4228,0.1524,0.0355,0.4868,-0.0976,1.2646,-0.059,0.4173,0.9558,-0.0822,1.5815,0.615,Control
G03,-0.0412,0.416,0.2,0.259,0.3141,1.7813,0.7784,0.3478,0.6067,0.3261,0.6462,0.7878,0.1449,-0.0323,0.6989,-0.0982,1.4044,-0.2717,0.6095,1.1056,-0.1192,1.757,0.9112,Control
G04,-0.0651,0.5087,0.1689,0.224,0.1431,1.699,0.6454,0.2835,0.4615,0.235,0.6183,0.8263,0.2419,-0.034,0.7344,0.0224,1.5626,-0.1108,0.4654,1.1757,-0.0477,1.5369,0.9488,BRCACancer
G05,-0.0334,0.246,0.1757,0.1524,0.3075,1.0968,0.7641,0.2955,0.3904,0.3362,0.5368,0.5541,0.0109,-0.0169,0.2556,-0.1069,0.9049,0.1199,0.4611,0.7052,-0.0594,1.2311,0.3462,BRCACancer
G06,-0.1042,0.2548,0.0931,0.2731,0.2907,1.6359,0.7,0.1939,0.4727,0.3088,0.5194,0.4754,0.0732,-0.1057,0.6832,0.0145,1.4342,-0.093,0.5435,1.0116,-0.0938,1.6839,0.9007,BRCACancer
G07,-0.0759,0.3281,0.1561,0.1027,0.1523,1.3305,0.6061,0.2585,0.4056,0.2211,0.5409,0.389,0.2248,-0.0244,0.3921,-0.1197,1.2213,-0.1382,0.3926,0.9459,-0.1001,1.5574,0.4967,Control
G08,-0.1197,0.3193,0.1447,0.2018,0.371,1.6323,0.8483,0.2626,0.5442,0.3133,0.6477,0.5527,0.1898,-0.0934,0.6317,-0.0263,1.3733,-0.1442,0.5922,1.1241,-0.1151,1.7574,0.8279,Control
G09,-0.1492,0.3509,0.2173,0.1347,0.1889,1.1376,0.71,0.2053,0.5143,0.2117,0.6371,0.5026,0.0504,-0.0195,0.3539,-0.037,1.1853,-0.1002,0.5325,0.8667,-0.0567,1.6193,0.5868,Control
G10,-0.0644,0.1563,0.0132,0.2205,0.11,1.3415,0.6399,0.0992,0.3681,0.2054,0.5702,0.4592,0.0547,0.1185,0.3703,-0.0194,1.3253,-0.0663,0.4435,0.5397,-0.0829,1.6163,0.6319,BRCACancer
G11,-0.0774,0.2189,0.1749,0.16,0.2431,0.79,0.5798,0.2433,0.3454,0.236,0.4775,0.3939,-0.2141,0.1589,0.051,-0.1568,0.7711,0.0982,0.4015,0.5235,0.0289,1.1064,0.3433,BRCACancer
G12,-0.0537,0.2822,0.1141,0.163,0.245,1.4818,0.7586,0.2137,0.4151,0.2857,0.6024,0.6068,0.0656,-0.0766,0.5188,-0.1942,1.3916,-0.0782,0.5273,0.7987,-0.088,1.5654,0.7517,BRCACancer
H01,-0.2066,0.3337,0.1435,0.1316,0.0587,1.13,0.6091,0.1544,0.4758,0.2186,0.5069,0.5322,-0.0126,-0.0477,0.3604,0.0288,1.1196,-0.3684,0.391,0.7918,-0.1181,1.3575,0.6106,Control
H02,-0.0975,0.4471,0.2038,0.1207,0.2215,1.2979,0.6366,0.1954,0.5407,0.1808,0.6013,0.3996,0.0597,0.1549,0.5306,0.0177,1.2533,-0.2215,0.4222,0.9908,-0.0508,1.6496,0.449,Control
H03,-0.1313,0.2018,0.1239,0.1002,0.2461,1.2702,0.6816,0.2459,0.5212,0.2757,0.5614,0.6108,0.1413,0.1086,0.3578,-0.1488,1.1464,-0.0687,0.4895,0.8535,-0.0859,1.5396,0.5052,Control
H04,-0.1074,0.4165,0.1584,0.186,0.2836,1.4773,0.8086,0.2704,0.6198,0.3555,0.6947,0.5632,0.0726,-0.0272,0.5297,-0.1751,1.2855,-0.2407,0.5649,1.0809,-0.1307,1.7165,0.6755,Control
H06,-0.1109,0.4342,0.148,0.1674,0.1934,1.3404,0.6521,0.2081,0.5207,0.2145,0.6599,0.3618,0.0932,0.0262,0.5653,-0.0863,1.184,-0.1534,0.4399,0.9811,-0.0784,1.6479,0.6269,Control
H07,-0.21,0.1905,0.0501,0.1724,0.2688,1.3887,0.7106,0.2099,0.4576,0.3241,0.5963,0.5271,0.0713,-0.1942,0.3638,-0.1499,1.1703,-0.0143,0.4904,0.8444,-0.1314,1.6428,0.4973,BRCACancer
H08,-0.127,0.2537,0.12,0.1668,0.2269,1.4661,0.6545,0.1203,0.5324,0.2519,0.5185,0.6639,0.0246,-0.1989,0.4746,0.0117,1.263,-0.1432,0.4804,0.6965,-0.076,1.663,0.6395,BRCACancer
H09,-0.1036,0.2499,0.0603,0.2343,0.4574,1.2169,0.945,0.3121,0.4454,0.5295,0.5425,0.3311,0.014,0.0491,0.1104,-0.0945,1.0655,-0.0123,0.5948,0.522,-0.0958,1.2791,0.4701,BRCACancer
H10,-0.1717,0.04,0.0491,0.2026,0.2504,1.316,0.7516,0.2427,0.508,0.297,0.5409,0.5801,-0.0849,-0.0359,0.3167,-0.0892,1.2689,-0.2832,0.6511,0.7236,-0.111,1.4564,0.4636,BRCACancer
H11,-0.1058,0.2216,0.0888,0.194,0.1413,1.6116,0.5246,0.1411,0.3498,0.1525,0.4392,0.3826,0.258,0.0654,0.5622,-0.1098,1.432,-0.2975,0.4059,0.8107,-0.0842,1.4706,0.7429,BRCACancer
H12,-0.0321,0.4173,0.109,0.2868,0.2142,1.6625,0.7421,0.2118,0.6003,0.2751,0.5771,0.6789,-0.0159,-0.0559,0.5956,-0.1782,1.4207,-0.1877,0.6519,0.9731,-0.1238,1.69,0.9592,BRCACancer
I01,-0.1198,0.315,0.2622,0.4555,0.3474,1.6846,1.1993,0.2708,0.6052,0.4462,0.7179,0.5936,0.0629,-0.0148,0.6376,-0.107,1.4395,-0.1178,0.6198,1.0209,-0.1032,1.8925,0.9657,Control
I02,-0.1684,0.2712,0.1323,0.3338,0.4554,1.2037,1.0195,0.4449,0.4768,0.5128,0.5463,0.4401,0.1677,-5e-04,0.3824,0.0297,1.076,-0.2661,0.4564,0.7537,-0.1488,1.4608,0.71,Control
I03,-0.0066,0.2673,0.0752,0.0612,0.0976,1.1184,0.5382,0.1412,0.2988,0.1611,0.4459,0.4351,0.0025,-0.1038,0.2334,-0.0498,1.111,-0.1839,0.3906,0.7317,-0.0276,1.3196,0.3988,Control
I04,-0.0578,0.4855,0.1833,0.182,0.1715,1.6289,0.6375,0.2051,0.4571,0.2232,0.7199,0.6335,0.1301,-0.1044,0.8243,-0.1136,1.441,-0.0812,0.4495,1.2158,-0.0607,1.6693,0.7435,Control
I05,-0.0129,0.4173,0.2091,0.1599,0.1635,1.3837,0.6101,0.215,0.3809,0.1911,0.6246,0.5289,0.0313,0.0666,0.7135,-0.0426,1.314,-0.2727,0.4303,1.1824,-0.0864,1.5568,0.5322,Control
I06,-0.0718,0.46,0.0999,0.1222,0.2042,1.5362,0.5742,0.1569,0.3755,0.198,0.5676,0.6266,0.1225,-1e-04,0.6723,-0.0815,1.3452,-0.115,0.3727,1.0225,-0.0789,1.6152,0.6594,Control
I07,-0.133,0.4668,0.1315,0.3596,0.2647,1.8497,0.9071,0.3015,0.6599,0.3307,0.7685,0.8916,0.4864,-0.1513,0.7718,-0.139,1.441,-0.1057,0.8652,1.2983,-0.1128,1.7617,0.7087,Control
I08,-0.1328,0.3581,0.1228,0.2943,0.2911,1.8083,0.7106,0.1876,0.4038,0.2293,0.633,0.6961,0.3084,-0.0885,0.6316,-0.1127,1.5013,-0.0448,0.5544,0.9969,-0.1321,1.5837,1.0429,Control
I09,-0.1536,0.1904,0.1949,0.1788,0.2826,1.4133,0.6701,0.2088,0.3843,0.2104,0.542,0.5971,0.1145,0.0198,0.3877,-0.1931,1.3026,-0.1345,0.4348,0.9761,-0.087,1.5988,0.6785,Control
I10,-0.0932,0.3726,0.225,0.2982,0.2802,1.7212,0.7968,0.2718,0.5907,0.3708,0.7028,0.6963,0.1662,-0.1219,0.6097,-0.1932,1.3554,-0.1666,0.634,1.0008,-0.0975,1.6979,0.9831,Control
I11,-0.1327,0.2244,0.0333,0.1319,0.082,1.1076,0.5254,0.1357,0.3654,0.2353,0.3954,0.4211,0.3587,0.0064,0.3946,-0.079,1.187,-0.2105,0.3258,0.7042,-0.1239,1.1961,0.5776,Control
I12,-0.0165,0.3887,0.1525,0.1434,0.2459,1.4888,0.6249,0.2292,0.4344,0.185,0.5873,0.5217,0.1156,-0.0982,0.4152,-0.0823,1.1879,0.0397,0.4498,0.8095,-0.0858,1.5738,0.6933,Control
I13,-0.1062,0.4453,0.118,0.1756,0.2924,1.645,0.6733,0.2739,0.3781,0.2575,0.5756,0.4791,0.3031,-0.0151,0.6731,-0.1007,1.3952,-0.036,0.448,1.0195,-0.0885,1.6795,0.6505,Control
