@relation data

@attribute id string
@attribute 3725 numeric
@attribute 4217 numeric
@attribute 5599 numeric
@attribute 1147 numeric
@attribute 1432 numeric
@attribute 4214 numeric
@attribute 5970 numeric
@attribute 3604 numeric
@attribute 3551 numeric
@attribute 11183 numeric
@attribute 3458 numeric
@attribute 7186 numeric
@attribute 1386 numeric
@attribute 3565 numeric
@attribute 4790 numeric
@attribute 4792 numeric
@attribute 3558 numeric
@attribute Class {Control,BRCACancer}

@data
B01,0.9628,0.8685,1.4726,1.2599,1.2269,2.2101,1.2082,0.1551,0.984,0.9531,0.1725,-0.0187,1.4001,-0.2119,1.5169,2.5332,-0.1119,Control
B02,1.324,0.855,1.2781,1.2798,1.3173,2.0489,1.5865,0.5743,1.1073,0.8933,0.8176,0.2386,1.5251,-0.1484,1.4394,3.0801,-0.0373,Control
B03,1.1414,0.8719,1.2859,1.2715,1.3028,2.2094,1.4088,0.4031,1.0527,0.8628,0.7522,0.1446,1.5282,-0.2217,1.4822,2.6611,-0.0067,BRCACancer
B04,0.8347,1.2308,1.159,1.0648,1.5564,2.5339,1.1378,0.2939,1.3054,0.972,0.8273,0.1822,1.5891,-0.1591,1.6554,1.6784,-0.125,BRCACancer
B05,0.7116,0.6891,1.0395,1.014,1.0664,1.8667,1.3013,0.2381,0.875,0.8063,0.2616,0.118,1.2566,-0.1406,1.2575,2.6321,-0.0229,BRCACancer
B06,0.3639,0.6961,0.9915,1.0869,1.0237,1.7181,0.8403,0.184,0.8773,0.7962,0.406,-0.1504,1.2507,-0.0506,1.1971,1.5065,-0.1044,BRCACancer
B07,1.0629,1.0514,1.4248,1.466,1.4653,2.0706,1.4289,0.5107,1.23,1.0594,1.3816,0.2491,1.6758,-0.021,1.4782,2.1472,0.0163,BRCACancer
B08,1.1051,0.7812,1.0959,1.4125,1.2449,1.8635,1.2913,0.3194,0.8827,1.0246,0.8476,0.2142,1.3972,-0.0275,1.1937,1.9421,-0.0153,Control
B09,0.8169,1.1661,1.1094,0.9264,1.3404,2.5792,1.1066,0.1426,1.0353,1.0306,0.547,0.1327,1.3137,-0.3103,1.3948,2.0058,-0.1209,Control
B10,0.8396,0.9751,0.9404,1.0238,1.3804,2.4684,0.9814,0.0591,0.9748,0.76,0.6708,0.1016,1.4971,-0.3158,1.4899,1.5834,-0.0648,Control
B11,0.9395,0.93,0.96,1.1915,1.3549,2.0871,1.2399,0.2314,0.8859,0.789,0.4263,0.1283,1.2789,-0.1722,1.3346,1.9234,0.0217,Control
B12,0.4563,0.7796,0.7719,0.5364,1.1246,2.5139,0.8164,0.0938,1.0454,0.5576,0.0275,0.1273,1.1758,-0.2783,1.2785,1.6026,-0.0097,Control
C01,1.1862,0.953,1.1802,1.3655,1.4497,2.1947,1.4533,0.3443,1.169,0.9344,0.7637,0.2246,1.4317,-0.107,1.4469,1.9244,-0.0297,BRCACancer
C02,1.0171,0.8556,1.0125,1.2167,1.1894,1.9275,1.5348,0.3902,1.047,0.7872,0.6235,0.2841,1.4354,-0.1012,1.3929,2.0396,-0.002,BRCACancer
C03,1.1467,0.8829,1.2277,1.3615,1.3579,2.0283,1.7061,0.3849,1.1645,0.889,1.3299,0.3286,1.5329,-0.0701,1.3899,2.1689,-0.0207,BRCACancer
C04,0.6556,0.4632,0.7169,0.7516,0.6766,1.2702,1.2407,-0.0738,0.6266,0.6249,0.0143,0.177,0.9288,-0.2033,0.8832,2.1508,-0.0473,Control
C05,0.561,0.4646,0.6878,0.7983,0.7992,1.597,1.1552,0.1218,0.6928,0.4989,0.4989,0.2101,1.1183,-0.1575,1.0739,1.6729,0.0106,BRCACancer
C06,0.2724,0.1841,0.1558,0.1771,0.2537,0.3522,0.5912,-0.0843,0.3259,0.1197,0.2754,0.0578,0.4211,-0.0101,0.3822,0.8963,-0.0542,Control
C07,0.8757,0.6157,0.8201,0.972,0.9322,1.5039,1.2031,0.3681,0.7662,0.7172,0.9656,0.1335,1.3324,-0.1611,1.1209,1.6637,0.0321,Control
C08,0.7973,0.702,1.0589,1.195,1.0155,1.7148,1.4,0.2239,0.8504,0.873,1.0073,0.1945,1.3132,-0.1195,1.2493,1.9033,-0.0828,Control
C09,1.0962,0.6259,0.7813,0.9379,0.9567,1.6979,1.278,0.1824,0.8242,0.5699,0.8587,0.242,1.3487,-0.2114,1.196,1.946,-0.0241,Control
C10,0.8773,0.6499,0.6542,0.8374,1.0218,1.7154,1.2172,0.4088,0.8353,0.5344,0.3493,0.1395,1.4558,-0.177,1.3181,2.007,-0.0043,BRCACancer
C11,1.0199,0.7775,1.0132,1.1954,1.0379,1.6869,1.5603,0.1981,0.8964,0.9627,1.2746,0.2427,1.3085,-0.2148,1.2045,1.9605,-0.0601,Control
C12,0.791,0.4532,0.6454,0.6328,0.6049,1.3805,1.1479,0.173,0.5623,0.5635,0.4973,0.1688,0.9435,-0.1327,0.8912,1.4375,-0.062,BRCACancer
D01,0.5089,1.1065,1.1365,0.9758,1.4617,2.7613,1.2261,0.0455,1.2541,0.7487,0.1263,0.2017,1.2723,-0.3265,1.5223,1.6606,-0.0604,BRCACancer
D02,0.9631,0.6803,0.7929,0.9709,0.9554,2.0025,1.4141,0.3288,0.8039,0.7502,0.4468,0.2114,1.2509,-0.0909,1.2184,1.8134,-0.0091,BRCACancer
D03,0.88,0.6639,0.6973,0.8277,0.9972,1.9059,1.2419,0.1465,0.8155,0.7251,0.41,0.175,1.2068,-0.1071,1.0942,1.6918,0.0823,BRCACancer
D04,0.7995,0.752,0.8644,1.0682,1.1294,2.0988,1.3386,0.1018,0.894,0.7408,0.3107,0.2013,1.2812,-0.2638,1.2616,1.9513,-0.0946,BRCACancer
D05,0.754,0.8189,0.7921,1.0563,1.1513,1.8024,1.3071,0.2303,0.9202,0.7464,0.6936,0.1817,1.3927,-0.1985,1.219,2.198,-0.0872,BRCACancer
D06,0.9539,0.8457,1.1561,1.2845,1.1899,2.005,1.468,0.3758,1.0235,0.8353,0.6359,0.248,1.468,-0.2357,1.3989,2.086,-0.0451,BRCACancer
D07,0.885,0.7405,1.0501,1.1579,1.0984,1.7326,1.4913,0.2022,0.9081,0.8594,1.052,0.2007,1.4078,-0.217,1.1585,1.9997,-0.0728,Control
D08,0.6983,0.5933,0.6594,0.9017,0.8615,1.534,1.1777,0.2043,0.7363,0.6506,0.228,0.1065,1.211,-0.1563,1.0411,1.7568,-0.0317,Control
D09,0.8836,0.651,0.92,1.0917,1.0529,1.8582,1.3852,0.2649,0.882,0.7125,0.4667,0.168,1.3448,-0.293,1.256,2.0723,-0.011,Control
D10,0.8928,0.6612,0.8182,1.1025,0.9916,1.513,1.2282,0.2889,0.6619,0.8485,0.5677,0.166,1.1911,-0.0713,0.9598,1.7488,-0.0663,Control
D11,0.3777,0.3383,0.3413,0.3623,0.4135,0.9506,0.8611,-0.1566,0.4698,0.3694,0.0496,0.0669,0.6929,-0.2644,0.6449,1.1938,-0.0754,Control
D12,0.7047,0.5048,0.65,0.9289,0.6855,1.4426,1.3548,0.2175,0.5645,0.6026,0.4424,0.1477,0.9522,-0.2084,0.9431,1.7741,-0.0987,Control
E01,0.9607,0.51,0.6859,0.8615,0.8725,1.6468,1.2735,0.1311,0.7001,0.4828,0.232,0.0977,1.2057,-0.2434,1.0068,2.1796,-0.0538,BRCACancer
E02,1.3882,0.8505,0.9235,1.1221,1.269,1.8813,1.3912,0.5441,0.8895,0.7261,1.1941,0.2352,1.513,-0.1291,1.3706,2.0506,0.0754,Control
E03,1.0022,0.6367,0.9809,1.1822,1.0223,1.6891,1.5076,0.2664,0.7661,0.7543,0.9328,0.2433,1.3085,-0.1484,1.1428,2.16,0.0489,Control
E04,1.1535,0.823,1.1388,1.0777,1.1893,1.8013,1.6955,0.2871,1.0548,0.9237,0.5019,0.2843,1.4297,-0.1321,1.3337,2.2546,-0.0252,Control
E05,0.9051,0.79,0.9273,0.9936,1.0443,1.7991,1.2875,0.38,0.8801,0.8756,0.7991,0.1013,1.4231,-0.0552,1.3495,1.567,-0.0535,Control
E06,1.1387,0.7345,0.6201,0.8472,0.9765,1.7651,0.9001,0.2732,0.7814,0.4712,0.4998,-0.0316,1.1236,-0.2345,1.0716,1.6602,0.0266,BRCACancer
E07,1.2291,0.8006,0.7918,1.0818,1.2145,1.8776,1.4829,0.373,0.9383,0.7776,0.7679,0.2304,1.2862,0.0011,1.2172,2.1813,0.1083,BRCACancer
E08,1.0953,0.8151,1.0338,1.2624,1.1642,1.9019,1.4912,0.3313,0.8851,0.7894,0.6681,0.2306,1.3927,-0.1336,1.3232,2.1859,0.0491,Control
E09,1.0887,0.7157,0.9124,1.0022,1.1813,1.7189,1.4,0.3222,0.7655,0.7799,0.7795,0.2516,1.3237,-0.1959,1.1578,2.0634,-0.0194,BRCACancer
E10,1.1073,1.0235,1.0637,1.3073,1.4945,2.0115,1.366,0.6548,1.0087,0.9112,0.7309,0.1484,1.551,-0.1964,1.4907,2.0758,-0.0751,BRCACancer
E11,0.7592,0.6427,0.7364,1.0224,0.9164,1.5598,1.3399,0.1686,0.7261,0.6643,0.8877,0.1464,1.2218,-0.2286,1.0414,1.7666,-0.0863,Control
E12,0.5979,0.4537,0.5699,0.889,0.9012,1.4693,1.0812,0.1218,0.5921,0.4769,0.7045,0.0925,1.0311,-0.1965,0.8968,1.7294,0.0308,BRCACancer
F01,1.1425,0.8325,1.264,1.2517,1.1969,2.136,1.5474,0.2772,1.0426,0.8613,0.3474,0.2304,1.3975,-0.1409,1.5031,2.2189,-0.0607,Control
F02,1.1918,0.8085,1.1094,1.2665,1.2716,1.9913,1.5494,0.4987,1.0751,0.8034,0.7897,0.3089,1.4994,-0.2154,1.5101,2.1054,-0.0061,Control
F03,0.8559,0.6566,1.0431,1.1803,1.0093,1.6675,1.454,0.3222,0.8896,0.8081,1.1556,0.1524,1.2849,0.0264,1.0619,1.9609,-0.1094,Control
F04,0.7119,0.8659,1.1785,1.3316,1.2456,1.9897,1.3218,0.1109,1.0323,0.957,1.0726,0.1898,1.3072,-0.1927,1.4054,1.8628,-0.0173,Control
F05,0.8447,0.7984,0.9999,1.2004,1.1418,1.8371,1.3947,0.1648,0.93,0.7631,0.4696,0.2332,1.4391,-0.1572,1.3073,2.2765,-0.0086,Control
F06,0.8277,0.705,0.7605,1.0639,0.985,1.6138,1.1519,0.1203,0.7377,0.6763,0.4421,0.0823,1.2724,-0.1757,1.1361,1.9825,0.0173,Control
F07,1.0256,0.9058,1.0279,1.1147,1.3168,2.2564,1.4312,0.3585,1.091,0.7635,0.4955,0.3114,1.4947,-0.1765,1.634,1.9604,-0.0711,Control
F09,1.2359,0.8527,1.2081,1.3954,1.3886,1.9871,1.6135,0.6273,1.0589,0.78,0.4197,0.2031,1.4702,-0.1432,1.5755,2.6174,-0.0104,Control
F10,1.1938,1.0023,1.0664,1.2795,1.5029,2.1442,1.5639,0.7691,1.1043,0.7873,0.7497,0.2502,1.5686,-0.1725,1.6122,2.2643,-0.0158,Control
F11,0.8759,0.6979,0.9915,1.2188,1.0785,1.7251,1.468,0.5594,0.8456,0.7643,0.8762,0.2351,1.3693,-0.0272,1.1777,2.1009,0.0535,Control
F12,0.7969,0.9706,1.0993,1.2852,1.5414,2.4057,1.2229,0.301,1.0796,0.8247,0.8458,0.1938,1.4587,-0.1391,1.5469,1.8741,0.0268,Control
G01,0.8359,0.8344,0.8917,1.0726,1.1157,1.9914,1.3726,0.4193,0.8694,0.699,0.7351,0.2181,1.3076,-0.2801,1.2383,1.8425,-0.0476,Control
G02,0.9297,0.6877,0.7866,0.8832,0.9459,1.7844,1.2403,0.1874,0.7932,0.7002,0.4595,0.2097,1.2284,-0.2088,1.04,1.9373,0.0528,Control
G03,1.0439,0.8998,1.1901,1.3285,1.418,1.9912,1.433,0.4614,1.1132,0.8206,0.8058,0.1576,1.5075,-0.0681,1.5063,2.0693,0.0707,Control
G04,1.0244,0.7509,0.8834,1.0387,1.2542,2.1533,1.4204,0.4266,0.927,0.6848,0.3636,0.2428,1.4618,-0.1766,1.4824,2.3517,0.0054,BRCACancer
G05,0.396,0.5062,0.6771,0.7375,0.7885,1.5503,1.0482,-0.0387,0.701,0.5486,0.1398,0.0691,0.8229,-0.463,0.8981,1.7843,-0.0161,BRCACancer
G06,1.0268,0.9146,0.7975,0.9253,1.1757,2.0717,1.2134,0.3173,0.9895,0.6074,0.5859,0.21,1.4166,-0.1338,1.4118,1.8412,-0.1157,BRCACancer
G07,0.831,0.545,0.9208,1.061,0.8905,1.5849,1.1767,0.0962,0.7782,0.6714,0.6472,0.1269,1.2791,-0.1519,1.1308,1.7515,0.0673,Control
G08,0.9065,0.8264,1.2014,1.3486,1.2763,2.0132,1.3516,0.3154,0.9586,0.8871,0.9574,0.143,1.3752,-0.327,1.3262,1.9129,0.1206,Control
G09,0.6225,0.5487,0.7725,0.8703,0.9764,1.5952,1.1937,0.1079,0.7179,0.7128,0.5265,0.1594,1.2079,-0.1881,0.9536,1.6462,-0.0594,Control
G10,0.8401,0.552,0.5547,0.9323,0.8286,1.5134,1.1161,-0.048,0.7914,0.5164,1.3349,0.0646,1.3199,-0.1257,1.0269,1.5903,0.1274,BRCACancer
G11,0.4314,0.45,0.647,0.6621,0.5821,1.0987,0.7249,0.0783,0.407,0.561,0.4422,0.0097,0.7399,-0.0813,0.8012,0.9619,-0.1662,BRCACancer
G12,0.9583,0.8057,0.9226,0.9414,1.1127,1.9274,1.1077,0.2985,0.89,0.7079,0.5616,0.1804,1.3666,-0.2076,1.1686,1.8005,-0.028,BRCACancer
H01,0.8559,0.5819,0.7218,0.8034,0.8369,1.5454,1.0949,0.1508,0.6888,0.6628,0.6264,0.1185,1.1883,-0.2459,1.0916,1.5279,0.157,Control
H02,0.6812,0.5284,0.8706,0.9501,0.7302,1.4219,1.3367,0.2337,0.6331,0.7633,0.2839,0.1824,1.131,-0.055,1.0067,1.9759,-0.0461,Control
H03,0.7722,0.5709,0.9363,1.1096,0.8786,1.6299,1.1994,0.3943,0.7872,0.6783,1.3014,0.1606,1.2455,-0.1288,1.1439,1.7064,-0.0652,Control
H04,0.6275,0.7105,1.2742,1.3205,1.0171,1.6275,1.4708,0.4266,0.9192,0.9873,0.8308,0.1712,1.261,-0.1912,1.2066,2.3092,-0.0427,Control
H06,0.8418,0.6237,0.9118,1.0447,0.8882,1.7077,1.4984,0.2986,0.7792,0.7024,0.568,0.2051,1.2277,-0.1612,1.2184,1.9064,0.0789,Control
H07,0.715,0.5564,1.0674,1.0929,0.9039,1.7009,1.1863,0.1036,0.7823,0.7232,0.3596,0.0911,1.1448,-0.2398,1.1535,2.324,-0.0217,BRCACancer
H08,0.8441,0.6982,0.7498,1.0473,1.113,1.7404,1.1341,-0.0354,0.7419,0.7281,0.5631,0.0775,1.1161,-0.2686,1.0231,2.7564,0.0316,BRCACancer
H09,0.6712,0.5973,0.7456,0.4949,0.8734,1.9786,0.8638,0.0392,0.6755,0.5308,0.0661,0.1347,1.0738,-0.0582,1.0647,1.8463,-0.0313,BRCACancer
H10,0.614,0.6034,0.8403,0.7626,0.7741,1.799,0.9668,-0.1112,0.7006,0.5551,0.0783,0.0582,1.0603,-0.169,1.1551,2.3838,0.0667,BRCACancer
H11,0.9217,0.8328,0.7594,0.8192,1.1234,1.8887,0.9974,0.3813,0.9052,0.518,0.0631,0.076,1.4617,-0.2164,1.232,1.8662,0.0558,BRCACancer
H12,1.0506,0.9252,1.0786,1.4553,1.3303,1.9375,1.3633,0.4027,1.0456,0.8463,1.5028,0.1476,1.4942,-0.1698,1.448,1.9472,-0.0064,BRCACancer
I01,0.8605,1.1141,1.1964,1.1997,1.3671,2.1527,1.4904,0.2561,1.0542,1.0019,1.3236,0.219,1.59,-0.1667,1.4967,2.1823,-0.0799,Control
I02,0.6212,0.869,1.0363,0.78,1.0677,2.0154,1.1047,0.1184,0.8788,0.6021,0.5114,0.07,1.2204,-0.2452,1.3236,1.5331,-0.1906,Control
I03,0.5485,0.5259,0.753,0.6636,0.6633,1.6809,0.9126,0.1042,0.6248,0.5075,0.683,0.1352,1.103,-0.2794,0.9335,1.3814,-0.042,Control
I04,1.0287,0.7255,0.9683,1.2342,1.2229,1.7539,1.4445,0.2508,0.9517,0.6744,0.5303,0.2707,1.4389,-0.0652,1.2905,2.151,-0.0915,Control
I05,0.8207,0.6242,0.7502,1.0759,0.9254,1.5645,1.4274,0.3256,0.8171,0.7193,0.5048,0.2447,1.1677,-0.1493,1.1109,1.9601,0.0262,Control
I06,1.2249,0.603,0.9164,1.0592,0.9577,1.6981,1.4991,0.4024,0.8285,0.6788,0.4769,0.1804,1.3406,-0.1193,1.1792,2.2029,0.0544,Control
I07,1.1557,0.9249,1.0465,1.3076,1.3351,2.0201,1.6978,0.5713,1.1964,0.8349,0.7736,0.3042,1.3791,-0.1322,1.544,2.1776,0.0137,Control
I08,1.1332,0.9521,1.0904,1.1801,1.3719,1.9222,1.359,0.7973,1.0811,0.7661,1.1476,0.1469,1.5802,-0.2041,1.502,2.0668,-0.079,Control
I09,0.6096,0.6897,1.0526,1.0923,0.896,1.455,1.004,-0.0074,0.785,0.8052,0.6585,0.1111,1.1663,-0.1983,1.0073,2.018,0.1383,Control
I10,0.952,0.9469,1.1694,1.3981,1.3982,1.828,1.3312,0.4692,1.0437,0.9179,1.4359,0.2383,1.5261,-0.203,1.5662,2.0673,-0.0592,Control
I11,0.6731,0.6285,0.5506,0.7362,0.8276,1.5138,1.0099,0.203,0.7067,0.4299,0.5143,0.067,1.1873,-0.2039,1.0907,1.4954,0.0487,Control
I12,0.6272,0.6998,1.047,1.1185,0.9484,1.6195,1.2439,0.1548,0.8415,0.766,1.0582,0.1234,1.2944,-0.2436,1.2698,1.8852,0.0289,Control
I13,0.7636,0.7197,1.0099,1.0414,1.0769,1.811,1.4183,0.6872,0.9456,0.7486,0.795,0.2039,1.4322,-0.1493,1.238,1.9737,0.0555,Control
J01,0.7393,0.5071,0.6226,0.7824,0.8288,1.6259,1.2201,0.2644,0.6251,0.5717,0.6143,0.1721,1.1068,-0.1749,0.9805,1.7303,-0.0605,Control
J02,0.8571,0.565,0.8147,0.8129,0.9812,1.7948,1.3102,0.2348,0.8017,0.5679,0.3245,0.2133,1.3162,-0.1518,1.2283,1.8012,0.0506,Control
J03,1.6775,0.8828,1.1622,1.3011,1.2995,1.7887,1.624,0.4013,0.9745,0.8902,2.0027,0.2421,1.5764,-0.2842,1.281,2.285,0.0702,Control
J04,1.1425,0.79,1.1681,1.2064,1.1953,1.9872,1.5021,0.4188,0.8941,0.7761,0.715,0.2028,1.336,-0.1727,1.4024,2.3606,-0.0316,Control
J05,0.6317,0.8142,1.1274,0.9724,1.2426,2.2208,1.1547,0.1167,1.0575,0.817,0.0074,0.1309,1.2271,-0.1532,1.4122,1.6254,-0.0775,Control
J06,0.5072,0.9194,1.0584,0.9486,1.2296,2.243,1.0357,0.3068,1.1251,0.7206,0.6387,0.1587,1.3105,-0.0784,1.5255,1.7248,-0.054,Control
J07,1.6516,0.9264,1.1069,1.3281,1.3311,2.1373,1.6504,0.4427,0.9295,0.9549,0.9347,0.1961,1.4131,-0.1204,1.517,2.9527,0.005,Control
J08,0.8578,0.7743,0.9818,1.1843,1.1453,1.816,1.3403,0.1272,0.9131,0.8752,1.1641,0.2255,1.2638,-0.1929,1.236,2.0546,-0.0293,Control
J09,0.7468,0.6573,0.982,0.7626,1.0123,1.8802,1.1743,0.1316,0.9162,0.6407,0.0899,0.1172,1.1976,-0.2205,1.3217,2.2864,-0.0786,Control
J10,1.1287,1.2193,1.4839,1.2269,1.5149,2.3954,1.4674,0.2475,1.0875,1.1174,0.9259,0.2009,1.5809,-0.1985,1.6151,2.4235,-0.0371,Control
J11,0.8264,0.908,1.3631,1.1194,1.1934,2.1897,1.4282,0.228,0.9673,0.949,0.8598,0.2204,1.3571,-0.1655,1.3516,2.3631,0.0425,Control
J12,0.492,0.8413,1.0874,0.966,1.1057,2.3094,1.1497,0.0696,0.9327,0.7826,0.3867,0.1605,1.2618,-0.2214,1.3656,1.8598,-0.0457,Control
K01,1.6691,1.2385,1.2987,1.5294,1.7323,2.4416,1.4616,0.5381,1.1622,1.0435,1.0001,0.1778,1.5853,-0.1181,1.6727,2.2191,-0.004,BRCACancer
K02,1.1021,1.0172,1.2452,1.3931,1.5627,2.1543,1.3428,0.5642,1.0599,0.9983,0.583,0.2034,1.5518,-0.0379,1.6378,2.0959,-0.0063,BRCACancer
K03,0.6087,0.8445,1.1121,1.2305,1.2872,1.9498,1.0996,0.1597,0.996,0.7611,1.0968,0.1592,1.3849,-0.1993,1.4084,1.4928,-0.0058,BRCACancer
K04,1.0202,0.9065,1.1996,1.3003,1.3805,1.9164,1.4473,0.3531,1.1027,1.0103,1.412,0.3232,1.5184,-0.0474,1.3249,1.9051,-0.0884,BRCACancer
K05,0.9398,0.6756,1.0053,1.1347,0.9657,1.8443,1.4568,0.3379,0.7895,0.8748,0.8595,0.2208,1.2931,-0.1702,1.1504,2.2261,-0.0231,Control
AA3226,0.9164,0.6285,1.2264,0.982,1.5674,1.962,1.5325,0.797,0.9209,0.6822,0.6193,0.1887,1.4725,-0.2829,1.4272,2.0428,0.1213,Control
AB3227,1.3566,1.0118,0.5647,1.3198,1.2388,1.184,1.3029,0.6696,1.0371,0.7405,1.5827,0.2097,1.3669,-0.1897,1.3486,2.2363,0.0103,Control
AC3228,1.2073,0.7555,1.221,0.9482,1.192,2.137,1.3861,0.2886,0.8886,0.8015,0.3982,0.0476,1.4004,-0.1472,1.2599,2.2625,-0.0284,Control
AD3231,1.3209,1.0262,0.8472,1.2463,1.2094,1.5041,1.517,0.3971,1.1674,0.5972,0.5818,0.1965,1.366,-0.2124,1.6402,2.6118,-0.0366,Control
AE1543,1.3756,0.6253,0.9833,1.0558,0.9463,2.1956,1.2832,0.0684,0.8049,0.7298,0.9962,0.076,1.2274,-0.2259,1.2456,2.2546,-0.0457,Control
AF3229,1.3693,0.8757,1.0355,1.0277,1.5164,2.3326,1.5889,0.8864,1.0308,0.7276,1.2756,0.2023,1.5834,-0.0843,1.8049,2.447,0.097,Control
AG3230,0.9045,0.8927,1.2495,1.1978,1.3212,1.793,1.21,0.1022,0.939,0.9472,0.7713,0.1699,1.4994,-0.2148,1.6756,2.5323,0.0462,Control
AH3232,1.2548,0.422,0.8404,0.6566,0.8995,1.507,1.3469,0.3243,0.7833,0.4892,0.7182,0.0494,1.1799,-0.0035,1.4643,2.3364,-0.0029,Control
AI3233,1.4107,1.1607,0.7051,1.3284,1.3456,1.9865,1.2122,0.2244,1.1206,0.7851,0.917,0.2364,1.3651,-0.0081,1.1534,2.0107,0.0085,Control
AJ3234,1.5128,1.1262,0.6698,1.2511,1.2787,1.6734,1.2754,0.3538,1.1017,0.7321,0.7459,0.1559,1.3175,-0.1273,1.0016,2.1734,0.0335,Control
AK3235,1.2765,0.8943,0.6905,1.1469,0.961,1.9215,1.1742,0.1838,0.8768,0.7139,0.6495,0.0695,1.422,-0.0441,1.0568,1.8516,0.0358,Control
AL3236,1.2175,0.7953,1.0929,0.8508,0.8757,1.8483,1.1963,0.1064,0.8288,0.6877,0.3388,0.1189,1.1564,-0.127,0.9391,1.7217,-0.1122,Control
AM3237,1.2934,0.998,0.9564,1.2141,1.1564,1.9135,1.1626,0.1214,0.9878,0.8277,1.0512,0.2537,1.5338,-0.1681,1.1815,1.7856,-0.0916,Control
AN757,0.5868,0.8194,1.3181,1.1225,1.2164,1.9943,1.2058,0.1994,0.865,0.9591,0.4339,0.1211,1.5174,-0.123,1.2465,1.5947,-0.0306,Control
C474,1.2686,0.5235,0.9474,0.9511,0.8923,2.4904,1.4235,0.1419,0.6671,0.589,0.464,0.1622,1.2026,-0.1753,1.4215,2.5073,0.0159,Control
D480,1.0522,0.7288,0.6489,1.333,0.7697,1.6578,1.3203,0.2596,0.7722,0.7647,1.1664,0.0912,1.31,-0.1293,1.5483,1.9719,0.1221,Control
E519,0.2964,0.7697,1.1433,0.9124,1.4563,1.7164,1.4633,0.2263,1.0369,0.8616,-0.0244,0.2708,1.1384,-0.2497,1.0361,1.5242,-0.1378,Control
F548,0.8585,0.6587,1.3184,1.1099,1.0322,1.9275,1.0796,0.3671,0.5699,0.7886,1.3197,0.0666,1.3954,-0.1755,1.5971,1.9189,-0.0211,Control
G660,0.5899,0.5767,0.6097,0.8735,0.7413,1.6948,1.3248,0.0957,0.6711,0.5788,0.8839,0.1648,1.0342,-0.1812,1.3164,2.1673,-0.0289,Control
H663,0.7445,0.7184,1.2514,1.3615,0.8618,2.0707,1.1692,0.0293,0.7278,0.9702,0.2537,0.1325,1.4822,-0.2839,1.2671,1.6604,0.0813,Control
I782,1.4231,0.577,1.1396,0.9546,0.807,2.1837,1.1786,3e-04,0.8234,0.867,0.7412,0.1505,1.2944,-0.1923,1.2261,1.6454,-0.0652,Control
J787,0.6959,0.6337,1.3924,1.5778,0.9433,2.1054,1.3908,0.3051,0.7935,1.3069,0.394,0.3056,1.4831,-0.2117,1.4901,1.7817,-0.0679,Control
