@relation data

@attribute id string
@attribute 6770 numeric
@attribute 3290 numeric
@attribute 3284 numeric
@attribute 3293 numeric
@attribute 1588 numeric
@attribute 3283 numeric
@attribute 1586 numeric
@attribute 1585 numeric
@attribute 1584 numeric
@attribute 1583 numeric
@attribute 80765 numeric
@attribute 147323 numeric
@attribute 134429 numeric
@attribute Class {Control,BRCACancer}

@data
C08,0.0157,-0.0768,-0.102,0.1571,-0.0979,0.286,-0.0374,0.0329,0.0201,-0.0809,0.3249,-0.1445,1.0172,Control
C09,0.0569,-0.0467,-0.1891,0.0019,-0.0949,0.1615,0.0149,-0.0681,0.1536,-0.0677,0.2356,-0.2402,0.9318,Control
C10,3e-04,-0.0575,-0.0654,-0.0431,-0.0911,0.1762,-0.0513,0.0479,0.1456,-0.0992,0.1502,-0.1029,1.3925,BRCACancer
C11,-0.0117,-0.0561,-0.1021,0.0353,-0.0963,0.1852,-0.0381,0.0699,0.2673,-0.0741,0.3124,-0.1153,1.3106,Control
C12,-0.0185,-0.0722,-0.0488,-0.096,-0.0824,0.2202,0.0204,0.1301,0.2013,-0.0389,0.0864,-0.2523,0.7664,BRCACancer
D01,0.0531,-0.12,-0.1855,0.0011,-0.0895,0.1018,-0.0057,0.1267,0.0846,-0.0994,0.2568,-0.2446,0.7446,BRCACancer
D02,0.0597,-0.0426,-0.0958,-0.0408,-0.0769,0.2198,-0.0294,-0.0024,0.227,0.0121,0.1964,-0.16,1.0325,BRCACancer
D03,0.0309,-0.0822,-0.0285,0.0188,-0.1371,0.1542,-0.028,0.0239,0.1724,-0.0538,0.1451,-0.1932,1.0811,BRCACancer
D04,0.036,-0.1308,-0.0339,-0.041,-0.083,0.2401,-0.0622,0.0227,0.1657,-0.0736,0.0791,-0.1331,1.053,BRCACancer
D05,-0.0329,-0.0072,-0.0661,-0.0073,-0.1387,0.1198,-0.1421,0.0935,0.0959,-0.1072,0.0984,-0.1668,1.2882,BRCACancer
D06,0.0267,-0.012,-0.0963,-0.073,-0.114,0.2439,-0.0467,0.1126,0.1046,-0.121,0.3367,-0.2345,1.349,BRCACancer
D07,0.0264,-0.0727,-0.0784,0.0084,-0.072,0.1729,-0.0468,0.076,0.1862,-0.0429,0.2674,-0.1127,1.2299,Control
D08,0.0574,-0.0459,-0.0319,-0.046,-0.0977,0.2956,0.0047,0.0046,0.1307,-0.067,0.1766,-0.2622,1.0937,Control
D09,-0.0233,-0.0725,-0.0316,0.0158,-0.112,0.1719,-0.044,-0.0884,0.249,-0.0131,0.1702,-0.2232,1.1712,Control
D10,0.0577,-0.0247,-0.0672,0.0376,-0.1137,0.1577,-0.0209,-0.0107,0.0998,-0.0431,0.2354,-0.1574,0.7969,Control
D11,0.1102,-0.0804,0.1217,-0.0754,-0.0541,0.3741,0.0354,-0.0214,0.0661,0.0265,0.1136,-0.1972,0.6904,Control
D12,0.1448,-0.0035,-0.0334,-0.0081,-0.0824,0.1345,-0.0039,-0.1408,-0.0311,-0.0279,0.2206,-0.1386,0.8075,Control
E01,0.0488,-0.0129,-0.1264,-0.088,-0.0801,0.1549,-0.0148,-0.0522,0.1072,-0.0674,0.0447,-0.0965,0.8926,BRCACancer
E02,0.0161,-0.0251,-0.0879,0.0142,-0.0956,0.2652,-0.0378,0.0242,0.3087,-0.0402,0.2218,-0.1553,1.3903,Control
E03,0.0465,-0.1232,-0.1143,0.0267,-0.066,0.1246,-0.0253,-0.1031,0.1968,-0.0638,0.3297,-0.0647,1.0098,Control
E04,0.0256,-0.0429,-0.098,-0.0461,-0.0932,0.1427,0.0097,-0.0813,0.0775,-0.1003,0.4284,-0.1014,1.353,Control
E05,0.0114,-0.0633,-0.0876,-0.035,-0.1115,0.2604,-0.0086,-0.0811,-0.0874,-0.072,0.217,-0.2168,1.2938,Control
E06,-0.0116,-0.0367,0.0135,-0.0395,-0.0972,0.2381,-0.1182,0.1534,-0.0793,-0.1142,0.0701,-0.2765,1.0357,BRCACancer
E07,-0.0571,-0.0301,-0.0902,-0.0314,-0.1053,0.2431,-0.0724,-0.0878,0.0998,-0.0694,0.2493,-0.1505,1.3725,BRCACancer
E08,-0.0525,-0.0228,-0.1049,-0.0486,-0.1081,0.1446,-0.0715,-0.1007,0.1546,-0.1234,0.2689,-0.0952,1.2595,Control
E09,0.0681,-0.1288,-0.168,-0.0328,-0.1058,0.1866,-0.0598,-0.1498,0.1709,-0.1158,0.259,-0.1424,1.0002,BRCACancer
E10,0.0077,0.0139,-0.0922,-0.0257,-0.1324,0.2895,0.0151,-0.0065,-0.0677,-0.0672,0.3282,-0.1563,1.3679,BRCACancer
E11,0.0083,-0.0492,-0.0821,-0.04,-0.08,0.1646,-0.0623,0.0325,0.0997,-0.0257,0.0911,-0.1615,0.9725,Control
E12,0.0114,-0.0699,-0.0547,-0.0044,-0.036,0.2553,0.0026,-0.0357,0.1049,-0.1166,0.1399,-0.1612,0.8493,BRCACancer
F01,-0.0418,-0.0576,-0.2029,-6e-04,-0.1644,0.2239,-0.042,-0.0898,-0.025,-0.0982,0.4478,-0.267,1.0939,Control
F02,0.0298,-0.0731,-0.1548,0.0061,-0.1224,0.1765,-0.0682,-0.0719,0.0982,-0.0917,0.3657,-0.2247,1.4789,Control
F03,0.0425,-0.0286,-0.1027,-2e-04,-0.1127,0.2991,-0.0128,-0.1359,0.0599,-0.0755,0.2299,-0.2195,1.338,Control
F04,-0.113,0.0121,-0.0408,-0.0504,-0.1231,0.1589,-0.0331,0.0787,-0.0113,-0.1057,0.2423,-0.1514,1.0629,Control
F05,5e-04,-0.0608,-0.0236,0.0233,-0.0875,0.241,-0.051,-0.0323,0.0237,-0.0552,0.3109,-0.1082,1.298,Control
F06,0.0161,-0.0034,0.0025,-0.0272,-0.1179,0.2639,-0.0068,0.0015,0.1433,-0.151,0.1422,-0.1928,0.9135,Control
F07,0.0705,-0.0465,-0.118,-0.0662,-0.1092,0.1459,-0.0112,-0.0032,0.0801,-0.0826,0.3212,-0.1019,1.1567,Control
F09,-0.0106,-0.0934,-0.1904,-0.0057,-0.1189,0.1911,-0.0591,0.0366,0.1557,-0.0787,0.5054,-0.0253,1.3012,Control
F10,0.0369,-0.0426,-0.2011,-0.0431,-0.1135,0.1273,-0.0292,-0.0287,0.135,-0.0905,0.3667,-0.151,1.5695,Control
F11,0.0035,-0.0328,-0.1345,0.0051,-0.0906,0.2729,-0.0935,-0.0414,0.0876,-0.0623,0.1528,-0.0707,1.2498,Control
F12,-0.016,0.0173,-0.1038,-0.0747,-0.1541,0.2061,-0.0871,-0.0806,0.0073,-0.0617,0.1375,-0.1143,1.1985,Control
G01,0.0143,-0.123,-0.0537,-0.0661,-0.1298,0.3249,0.0538,0.1375,0.1334,-0.0587,0.1819,-0.1777,1.0567,Control
G02,-0.0197,-0.0487,-0.1503,-0.053,-0.0868,0.0331,-0.0015,-0.0965,0.1569,-0.0937,0.2931,-0.0753,1.0989,Control
G03,-0.0078,-0.0833,-0.1227,0.0222,-0.1302,0.1417,-0.1234,-0.017,0.0302,-0.0942,0.3789,-0.1407,1.175,Control
G04,0.0063,-0.0151,-0.1361,-0.0058,-0.0985,0.1301,0.0351,-0.0957,0.1739,-0.0793,0.269,-0.053,1.1855,BRCACancer
G05,0.0495,-0.0131,0.019,-0.0452,-0.0021,0.1595,0.0932,0.1523,-0.1147,-0.0139,0.2232,-0.1907,0.8031,BRCACancer
G06,-0.042,-0.0519,-0.0768,-0.0488,-0.1025,0.0872,-0.0468,-0.0384,0.1075,-0.0442,0.2587,-0.1903,1.2153,BRCACancer
G07,0.0073,-0.1422,-0.1101,-0.0141,-0.1054,0.2368,-0.0147,-0.019,0.1237,-0.0745,0.3071,-0.2457,1.0928,Control
G08,-7e-04,-0.115,-0.1821,0.0779,-0.1052,0.1679,-0.0099,0.0126,0.0036,-0.0894,0.3257,-0.2521,1.2578,Control
G09,0.0045,-0.0998,-0.1993,0.0278,-0.0692,0.108,-0.0277,-0.0349,0.0758,-0.032,0.2434,-0.1631,0.8226,Control
G10,-0.0118,-0.0856,-0.0632,-0.1009,-0.1048,0.1166,-0.0455,-0.019,0.0485,-0.0218,0.1595,-0.2439,1.1177,BRCACancer
G11,0.2511,0.1057,-0.1152,0.1718,0.0236,0.0636,0.0363,0.0177,0.0462,0.0934,0.1895,-0.0981,0.8596,BRCACancer
G12,-0.0481,-0.0376,-0.1257,-0.0214,-0.1226,0.1229,-0.02,-0.1851,-0.0752,-0.0147,0.2585,-0.2261,1.3314,BRCACancer
H01,0.003,-0.0897,-0.0815,-0.0143,-0.1436,0.1517,0.0309,-0.2945,-0.0728,-0.0751,0.0932,-0.1062,0.9237,Control
H02,0.0597,-0.0409,-0.0892,-0.0132,-0.0493,0.1506,-0.0153,-0.101,0.1422,-0.0826,0.2615,-0.0856,0.903,Control
H03,0.035,-0.1227,-0.0681,0.02,-0.061,0.1155,-0.002,0.1437,-0.0046,-0.07,0.2563,-0.1031,1.272,Control
H04,-0.0888,0.0212,-0.1712,0.0136,-0.1216,0.227,0.038,-0.0705,-0.0631,-0.078,0.4022,-0.2368,1.1534,Control
H06,0.0073,-0.0693,-0.1727,0.0162,-0.095,0.2121,-0.0147,-0.1412,0.0853,-0.0416,0.1817,-0.1479,1.1447,Control
H07,0.018,-0.1064,-0.1609,-0.0292,-0.1523,0.2168,-0.0382,0.0291,-0.0954,-0.08,0.299,-0.2337,0.9936,BRCACancer
H08,0.0209,-0.0948,-0.1025,-0.0732,-0.1161,0.1727,-0.0512,0.0763,0.1598,-0.0275,0.1442,-0.0934,1.1409,BRCACancer
H09,0.0192,0.0126,-0.06,0.0094,-0.122,0.2108,-0.0202,0.0178,-0.0677,-0.0871,0.1222,-0.0741,0.749,BRCACancer
H10,-0.0597,-0.088,-0.0951,-0.0729,-0.1259,0.2394,-0.004,-0.0749,0.0088,-0.0583,0.085,-0.2002,1.1238,BRCACancer
H11,0.0413,-0.0633,-0.0448,-0.0482,-0.1162,0.2479,0.022,0.0422,0.1248,-0.0331,0.1808,-0.167,1.2728,BRCACancer
H12,0.0103,-0.0028,8e-04,-0.0479,-0.1274,0.2193,-0.1013,-0.0372,-0.0754,-0.1047,0.2809,-0.2134,1.4556,BRCACancer
I01,-0.0278,0.0208,-0.1233,-0.0705,-0.1171,0.2589,-0.0127,0.0278,0.1217,-0.0667,0.2269,-0.1889,1.5212,Control
I02,0.0627,-0.0173,0.0684,-0.0467,-0.075,0.2432,-0.0694,0.0815,-0.0104,-0.016,0.0982,-0.2545,0.8771,Control
I03,0.1757,-0.0823,-0.0404,-0.0074,-0.0638,0.2351,0.0647,0.0569,0.0944,0.0355,0.1812,-0.1258,0.8267,Control
I04,-0.0345,-0.0802,-0.1013,-0.0122,-0.097,0.2111,-0.0478,0.0183,0.1761,-0.1043,0.3698,-0.0875,1.3782,Control
I05,0.0047,-0.058,-0.0145,-0.0173,-0.091,0.1624,-0.0493,0.0357,0.1046,-0.0747,0.2382,-0.1362,0.8978,Control
I06,-0.0048,0.0069,-0.1229,0.0212,-0.1072,0.0687,-0.0435,0.0018,0.1614,-0.042,0.3001,-0.1102,1.0303,Control
I07,-0.027,-0.0242,-0.086,-0.0435,-0.1396,0.2084,-0.1242,-0.0799,-0.0632,-0.1427,0.3208,-0.1826,1.2481,Control
I08,0.0551,-0.0363,-0.0947,0.0252,-0.1044,0.1472,-0.0489,-0.0604,0.1797,-0.0628,0.2593,-0.1937,1.5496,Control
I09,0.0616,-0.0339,-0.0864,0.0322,-0.1057,0.2191,-0.0443,0.0648,0.0372,-0.1039,0.2061,-0.2232,0.9795,Control
I10,-0.0221,-0.0948,-0.1412,0.0047,-0.1031,0.3033,-0.0597,-0.0319,0.1337,-0.0643,0.4697,-0.1918,1.4954,Control
I11,0.0864,0.0245,0.0375,-0.0875,-0.1393,0.2415,-0.0463,0.1239,-0.0359,-0.0342,0.0832,-0.3428,1.0696,Control
I12,-0.0058,-0.0834,-0.0386,0.0134,-0.1031,0.0882,0.0113,0.0172,0.0045,-0.0138,0.2364,-0.2306,1.0818,Control
I13,0.0088,-0.008,-0.1165,-0.0458,-0.105,0.1862,-0.0604,-0.0504,-0.008,-0.0597,0.1805,-0.153,1.29,Control
J01,-0.0345,-0.1013,-0.0619,-0.0843,-0.074,0.1728,-0.0257,-0.0561,0.0523,0.0134,0.1077,-0.0678,0.7573,Control
J02,0.0011,-0.0413,-0.1085,-0.0918,-0.1012,0.0611,-0.021,0.0397,0.154,-0.0796,0.264,-0.1165,0.8253,Control
J03,0.0525,-0.0442,-0.0221,0.0083,-0.1153,0.218,-0.0717,0.0261,0.2484,-0.1062,0.195,-0.0878,1.5668,Control
J04,0.0344,-0.0524,-0.1344,-0.0514,-0.1237,0.2342,-0.0177,0.0137,0.136,-0.0634,0.3339,-0.1423,1.2753,Control
J05,-0.0206,-0.0215,-0.119,-0.127,-0.1789,0.0935,-0.0868,-0.0415,0.0248,-0.1134,0.2297,-0.1647,0.9906,Control
J06,-0.0691,-0.0284,-0.0464,-0.0787,-0.106,0.2451,-0.0353,-0.0422,0.041,-0.0268,0.2265,-0.2678,1.1186,Control
J07,-0.0135,0.0059,-0.1131,-5e-04,-0.1155,0.1497,-0.0158,-0.0779,0.1197,-0.0831,0.3153,-0.1073,1.5956,Control
J08,0.0131,0.0587,-0.147,0.0238,-0.1547,0.209,-0.0605,-0.1089,0.0841,-0.1043,0.3022,-0.2401,1.2635,Control
J09,-0.0328,-0.0261,-0.0846,-0.0126,-0.1187,0.1777,0.0621,-0.119,0.0037,-0.0645,0.2155,-0.1567,0.8547,Control
J10,0.0014,-0.0639,-0.09,0.0143,-0.1347,0.1439,-0.0707,0.0099,-0.0298,-0.0158,0.2854,-0.184,1.5261,Control
J11,0.0659,-0.1103,-0.108,-0.0608,-0.1217,0.1199,-0.0499,-0.0498,0.0542,-0.092,0.2417,-0.1112,0.9456,Control
J12,-0.0341,-0.051,0.0277,-0.0319,-0.0925,0.2196,0.0281,0.0323,-0.0639,-0.0454,0.2163,-0.1418,1.1818,Control
K01,-0.0428,-0.011,-0.0785,0.0481,-0.1391,0.1946,-0.1206,-0.0383,0.0988,-0.1781,0.2126,-0.1486,1.3952,BRCACancer
K02,0.0276,-0.0459,-0.1299,0.0172,-0.1237,0.1708,-0.0474,0.0364,0.067,-0.1388,0.3831,-0.2093,1.6138,BRCACancer
K03,0.0202,-0.0359,-0.0594,0.0263,-0.0723,0.2345,0.0721,0.074,0.0149,-0.0525,0.2327,-0.2613,1.3206,BRCACancer
K04,-0.0202,-0.0198,-0.129,-0.0149,-0.1249,0.1508,-0.0727,-0.0158,0.2382,-0.1416,0.3499,-0.1263,1.3936,BRCACancer
K05,-0.022,-0.0309,-0.221,0.044,-0.1475,0.0762,-0.071,0.0372,0.0803,-0.1141,0.1805,-0.193,1.1366,Control
AA_RR-849,-0.0256,-0.0493,-0.0629,-0.0196,-0.1009,0.2494,-0.092,0.0133,0.002,-0.122,0.243,-0.0577,1.4297,BRCACancer
AE_RR-3300,-0.0395,-0.0747,-0.0367,-0.0344,-0.0865,0.2493,-0.1144,-0.0295,0.0077,-0.1392,0.3744,-0.2277,1.0933,Control
AF_RR-3276,0.031,0.0226,-0.0579,-0.0375,-0.0894,0.213,-0.0507,-0.1146,-0.0699,-0.0802,0.2489,-0.2181,1.4605,Control
AG_RR-3298,0.0452,-0.0505,-0.0612,-0.0647,-0.1132,0.1276,-0.0137,0.0575,0.2054,-0.0876,0.1022,-0.1276,1.2361,Control
AH_RR-3295,0.0874,-0.0222,-0.137,-0.0363,-0.0613,0.3286,-0.0149,-0.0253,0.0802,-0.1073,0.3531,-0.2835,1.1618,Control
AI_RR-3291,-0.0125,-0.0524,-0.0937,-0.0632,-0.1402,0.2263,-0.0965,-0.0287,0.0604,-0.057,0.4059,-0.1752,1.2001,Control
AJ_RR-3296,0.0195,-0.1101,-0.1513,-0.0031,-0.0951,0.3118,-0.0319,-0.0714,0.0722,-0.0611,0.3208,-0.0433,1.1483,Control
AM_RR-1949,-0.0504,-0.0878,-0.0515,2e-04,-0.0817,0.2411,0.0673,-0.0231,-0.0161,-0.0525,0.2773,-0.2223,1.0387,Control
AN_RR-3297,0.1146,-0.0541,-0.2187,-0.0201,-0.1216,0.2118,-0.0482,-0.0411,0.0652,-0.0779,0.4225,-0.1377,1.0169,Control
AO_RR-3288,0.0342,-0.0758,-0.0302,0.042,-0.0785,0.0503,-0.0262,0.1015,0.1392,-0.095,0.2334,-0.1133,0.8842,Control
AP_RR-3280,0.0233,0.0885,-0.0542,-0.082,-0.0861,0.104,0.0031,-0.1107,0.1324,-0.1194,0.3057,-0.0875,1.0601,Control
AR_RR-3278,0.0194,4e-04,-0.0884,0.007,-0.1316,0.1906,0.0055,-0.0049,0.0674,-0.1468,0.1616,-0.2089,0.8386,Control
AS_RR-3277,0.003,0.0088,-0.186,0.0973,-0.1032,0.2174,0.0487,0.1375,0.1486,-0.0811,0.3689,-0.1624,1.2657,Control
A_RR96-12,-0.0374,-0.0615,-0.1639,0.0624,-0.0943,0.1207,-0.0552,-0.1024,0.2892,-0.1318,0.1424,-0.1427,0.8941,BRCACancer
B_RR-1519,0.0777,-0.0347,0.0646,-0.0678,-0.119,0.167,-0.0073,-0.0072,0.1453,-0.0165,0.2583,-0.1827,1.7579,BRCACancer
C_RR-3293,0.0465,-0.0331,-0.1193,-0.068,-0.0937,0.1159,-0.056,-0.0706,0.0083,-0.0567,0.1401,-0.1267,1.6166,BRCACancer
D_RR-3301,0.0308,-0.0856,-0.1497,-0.0054,-0.1178,0.2319,0.0067,-0.0022,0.2394,0.0089,0.1332,-0.161,0.9002,BRCACancer
E_RR-2070,0.0394,-0.0596,-0.1053,-0.0254,-0.1203,0.0649,0.025,0.0252,0.0918,-0.0383,0.1986,-0.1899,0.9778,BRCACancer
J_RR-1226,0.0148,-0.0223,-0.1056,-0.0597,-0.0905,0.2731,0.0145,0.0294,0.052,-0.066,0.3735,-0.3202,1.272,BRCACancer
K_RR-3290,-0.0853,-0.0765,-0.0498,-0.0229,-0.0841,0.1387,-0.0744,0.0766,0.1202,-0.0703,0.2686,-0.2097,1.0142,Control
L_RR-3286,-0.0797,-0.0025,-0.0265,-0.1075,-0.1863,0.2023,-0.0982,-0.0506,-0.1249,-0.1654,0.1266,-0.2003,0.8351,Control
N_RR-3294,-0.0399,-0.077,-0.0428,0.0028,-0.1637,0.2288,-0.0624,-0.06,0.0252,-0.0867,0.27,-0.1309,1.3931,Control
O_RR-3285,0.0099,0.0502,-0.0486,0.0125,-0.1199,0.1701,0.0299,-0.0378,0.0907,-0.1346,0.2203,-0.1426,1.1722,Control
P_RR-3274,-0.0618,-0.0871,-0.0916,0.0487,-0.1022,0.1586,-0.0194,0.1259,0.0449,-0.0857,0.1524,-0.1748,1.1204,Control
Q_RR-3283,0.019,0.0151,-0.0987,0.0521,-0.1273,0.1702,-0.0239,0.0421,0.013,-0.1146,0.3437,-0.1712,0.858,Control
RR-3275,0.0598,-0.0792,-0.1913,0.0133,-0.1105,0.1028,-0.0191,0.0485,-0.0137,-0.0339,0.3077,-0.1467,1.0738,Control
RR-3281,0.0606,-0.1197,-0.208,0.007,-0.082,0.18,-0.0107,-0.1682,-0.0801,-0.0206,0.3564,-0.2375,1.384,Control
RR-3287,0.0218,-0.1121,-0.1761,0.0461,-0.0695,0.0412,-0.0852,0.0349,0.2088,-0.0298,0.2425,-0.2508,1.0968,BRCACancer
RR-3289,-0.0352,-0.0239,-0.0656,-0.0478,-0.1386,0.2088,0,0.035,0.1647,-0.0998,0.2301,-0.2323,1.4344,Control
RR-3299,0.0189,-0.0623,-0.1271,-0.0534,-0.0927,0.2494,0.0103,0.0156,-7e-04,-0.0145,0.3166,-0.2334,1.0861,BRCACancer
T_RR-3292,0.0114,-0.0478,-0.1736,-0.0182,-0.0907,0.2063,-0.112,-0.0948,0.2258,-0.0379,0.4334,-0.1818,1.4306,Control
U_RR-2236,-0.0743,-0.0275,-0.0908,-0.0244,-0.1358,0.1741,-0.0553,0.0179,0.0896,-0.1136,0.098,-0.2405,1.082,BRCACancer
V_RR-1455,0.1032,-0.0618,-0.1611,-0.0849,-0.1176,0.1364,-0.0958,-0.0062,-0.0167,0.0353,0.311,-0.1518,1.8665,BRCACancer
W_RR-922,-0.0238,-0.042,-0.0436,-0.0879,-0.102,0.2324,-0.0496,0,0.1701,-0.0428,0.0384,-0.1552,1.5671,BRCACancer
X_RR-1083,0.0641,-0.0326,-0.0289,-0.0343,-0.0854,0.0989,-0.0222,-0.1471,0.0831,-0.0586,0.1139,-0.0797,1.1751,BRCACancer
Y_RR-841,-0.0458,-0.097,-0.0597,-0.1002,-0.1383,0.274,-0.1013,-0.1447,-0.0241,-0.117,0.1893,-0.1864,1.1656,BRCACancer
Z_RR-778,0.0051,-0.1076,-0.1602,0.0076,-0.0594,0.1454,0.0436,0.0193,-0.0603,-0.067,0.1767,-0.0978,0.9866,BRCACancer
