@relation data

@attribute id string
@attribute 595 numeric
@attribute 1869 numeric
@attribute 7027 numeric
@attribute 1017 numeric
@attribute 1029 numeric
@attribute 1019 numeric
@attribute 5925 numeric
@attribute 1027 numeric
@attribute 1026 numeric
@attribute 983 numeric
@attribute 1032 numeric
@attribute 8900 numeric
@attribute 1021 numeric
@attribute 1030 numeric
@attribute 1022 numeric
@attribute 1031 numeric
@attribute 993 numeric
@attribute 894 numeric
@attribute 5933 numeric
@attribute 891 numeric
@attribute 898 numeric
@attribute 902 numeric
@attribute 896 numeric
@attribute Class {Control,BRCACancer}

@data
C04,0.1876,0.1424,0.1886,0.8987,0.1067,0.2365,0.5048,1.9799,1.0465,0.0335,1.0755,-0.1463,0.2082,0.0209,0.2662,0.0948,-0.1943,1.0163,0.647,-0.0075,0.2814,0.7406,1.8214,Control
C05,0.1692,0.0535,0.1389,0.7195,0.0181,0.302,0.3848,1.3504,0.829,0.0147,0.7874,-0.0684,0.2384,0.0709,0.2679,0.0491,-0.1366,1.0866,0.6664,0.2257,0.0705,0.7021,1.6055,BRCACancer
C06,0.1546,0.0889,0.0963,0.4407,-0.0135,0.1427,-0.0747,0.392,1.0835,-0.0847,0.2358,0.0859,-0.0176,-0.1155,0.1924,0.0274,0.0495,0.3508,0.1307,-0.1279,0.1522,0.102,0.5401,Control
C07,0.1886,-0.0048,0.0996,0.8171,0.0911,0.4247,0.5383,1.6602,1.0204,-0.0489,0.8136,-0.0403,0.2275,0.0925,0.3902,0.0777,-0.181,1.0832,0.8916,0.2042,0.0974,1.0167,1.5672,Control
C08,0.1645,0.204,0.071,1.0363,0.0211,0.6205,0.7767,1.8322,1.4276,-0.0051,0.9066,-0.0648,0.3478,0.0976,0.441,0.0835,0.0133,1.2229,1.2057,0.3905,0.4486,1.1413,1.5245,Control
C09,0.2432,0.066,0.1078,0.7934,0.0891,0.4353,0.4805,1.4607,1.2865,-0.0016,0.7411,-0.0404,0.2059,0.0288,0.3766,0.0314,-0.0948,1.1772,0.73,0.1956,0.1947,1.2118,1.7245,Control
C10,0.162,0.0786,0.0896,0.7146,0.0693,0.4566,0.4697,1.3232,0.9804,-0.0019,0.9342,-0.1223,0.2933,0.0787,0.2963,0.1272,0.0082,1.0772,0.7177,0.3548,0.1095,1.0892,1.9973,BRCACancer
C11,0.2435,0.1653,0.1411,1.0176,0.1111,0.6558,0.7355,1.9822,1.1973,0.1263,1.2565,0.0105,0.2752,0.1334,0.4677,0.0668,-0.0433,1.2999,1.1313,0.2748,0.5229,1.1661,1.7545,Control
C12,0.1424,0.1514,0.0867,0.5487,0.0382,0.3107,0.3205,1.2316,0.8227,0.0703,1.1287,0.0028,0.1951,0.1128,0.2081,0.0429,-0.1542,0.951,0.5446,0.0617,0.2383,0.6529,1.6683,BRCACancer
D01,0.063,0.0519,0.2384,0.5415,0.0544,0.454,0.7814,2.0045,0.7565,-0.2401,0.4844,0.0766,0.4993,-0.2737,0.3528,-0.0767,-0.1033,1.0427,0.9063,0.0415,0.2316,1.4767,1.1465,BRCACancer
D02,0.2698,0.261,0.1032,0.8382,0.1358,0.4538,0.6215,1.8569,1.5651,0.1869,1.1595,0.0601,0.2354,0.1374,0.3216,0.1341,-0.0413,1.2158,0.8462,0.2119,0.3611,0.9121,1.7378,BRCACancer
D03,0.1585,0.107,0.1039,0.6412,0.0703,0.3571,0.5275,1.5591,1.2126,-0.0804,0.9313,-0.0205,0.2714,0.1013,0.3138,0.0707,0.0013,1.0651,0.6821,0.071,0.1086,0.9264,1.9082,BRCACancer
D04,0.0894,0.0945,0.1391,0.6883,0.2029,0.4195,0.6614,1.7912,1.3323,0.1664,1.0388,-0.0279,0.3322,0.149,0.399,0.0985,-0.0817,1.2802,0.8828,0.162,0.3136,1.2043,1.6423,BRCACancer
D05,0.1008,0.0409,0.0994,0.8392,0.0359,0.2889,0.6045,1.8882,1.4741,-0.1073,0.998,-0.033,0.2334,0.0248,0.4093,0.0817,0.0495,0.9793,0.6606,0.2927,0.1093,1.079,1.7921,BRCACancer
D06,0.1509,0.1402,0.1451,1.0105,0.0857,0.6008,0.7787,2.2068,1.5224,-0.0514,0.9444,0.008,0.3447,0.079,0.4214,0.1597,0.0312,1.2077,1.034,0.368,0.3905,1.3283,1.7077,BRCACancer
D07,0.1823,0.2395,0.1069,0.9268,0.1087,0.5285,0.6726,2.1238,1.3767,0.0742,1.2072,0.0532,0.2224,0.1172,0.3781,0.1582,-0.0063,1.4563,1.0753,0.2847,0.1777,1.1907,1.7903,Control
D08,0.1165,0.1625,0.0639,0.7094,0.0633,0.3421,0.4792,1.6487,1.3691,-0.143,0.835,-0.012,0.2083,-0.0063,0.3055,0.0717,-0.0081,1.0039,0.7138,0.1555,0.1357,0.7992,1.4446,Control
D09,0.1592,0.1114,0.0217,0.8336,0.0367,0.4607,0.632,2.0518,1.3857,-0.0529,0.8872,-0.091,0.2223,0.0101,0.4335,0.1632,0.0714,1.1198,0.9353,0.2642,0.2507,1.2377,1.6201,Control
D10,0.1193,0.0958,0.1414,0.73,0.0229,0.4826,0.6901,1.451,1.2629,0.1657,1.1452,0.0093,0.2216,0.2302,0.3235,0.1709,-0.0747,1.1182,1.0164,0.3921,0.1907,0.9212,1.6087,Control
D11,0.022,0.0588,0.1569,0.3816,-0.0535,0.3448,0.2282,0.9068,0.7354,-0.1596,0.3277,-0.0176,0.0981,-0.3251,0.1029,-0.1735,-0.1365,0.8229,0.4633,-0.0537,0.3025,0.4807,1.0641,Control
D12,0.1678,0.0701,0.15,0.5677,0.1024,0.4419,0.5646,1.8051,0.8108,0.0576,0.7554,0.0348,0.1611,0.0659,0.1943,0.0481,-0.1053,1.1391,0.7534,0.1868,0.1857,0.7339,1.2378,Control
E01,0.0728,0.0738,0.0892,0.5752,0.0848,0.3527,0.5168,1.7601,0.622,-0.0349,0.5055,-0.0306,0.1863,-0.0095,0.3261,-0.0691,0.0404,1.0241,0.7236,0.3699,0.2403,0.9291,1.3731,BRCACancer
E02,0.1465,0.161,0.0147,0.9513,0.1319,0.5297,0.6149,1.8902,1.6279,0.1233,1.1814,-0.0432,0.3978,0.1183,0.4949,0.1104,-0.0135,1.2317,1.0144,0.4462,0.3739,1.4074,1.8353,Control
E03,0.209,0.2406,0.0964,0.769,0.0491,0.5301,0.7048,2.0436,1.064,0.1716,1.0897,0.0473,0.2261,0.1696,0.3713,0.2009,0.0024,1.1255,0.9598,0.2985,0.3514,1.1021,1.7485,Control
E04,0.2981,0.2503,0.1404,1.0441,0.1078,0.6639,0.8049,2.3703,1.5046,0.0646,1.2329,-0.0673,0.2903,0.2224,0.4982,0.0735,-0.1048,1.3348,1.1406,0.3999,0.4137,1.2946,2.0106,Control
E05,0.0512,0.1533,0.0283,0.6757,0.0196,0.4021,0.5035,1.9218,1.4084,0.0028,0.8473,0.0949,0.3363,-0.1124,0.378,0.0545,0.0798,0.9636,1.0776,0.5019,0.3086,1.2789,1.5539,Control
E06,-0.1096,-0.067,-0.0179,0.5055,-0.1094,0.2985,0.4819,1.1464,1.0929,-0.2304,0.143,-0.0251,0.2553,-0.3912,0.3066,0.0942,0.0485,0.7469,0.6623,0.4777,0.1423,1.0928,1.0531,BRCACancer
E07,0.2113,0.0727,0.1657,0.7754,0.0962,0.465,0.6166,1.866,1.1829,0.1135,1.4826,-0.0129,0.2797,0.1292,0.4709,0.0259,-0.0361,1.1882,0.8507,0.2468,0.4212,1.2098,1.8324,BRCACancer
E08,0.146,0.1621,0.009,0.8934,0.1198,0.5412,0.7523,2.0292,1.4047,0.1144,1.1854,-0.0576,0.3248,0.0671,0.3918,0.176,-0.0135,1.188,1.0425,0.4197,0.4661,1.3589,1.8065,Control
E09,0.2085,0.356,0.1052,1.0097,0.0812,0.5983,0.657,1.6463,1.4034,0.0703,1.5861,-0.1574,0.3524,0.2054,0.5678,0.2217,0.0641,1.3625,1.0308,0.335,0.428,1.2121,1.9743,BRCACancer
E10,0.0977,0.1315,0.0261,0.8461,0.0074,0.4556,0.9113,2.0112,1.2812,0.1712,0.6375,0.0138,0.5005,0.0109,0.5791,0.1825,0.097,1.2943,1.1151,0.7086,0.4157,1.4734,1.6335,BRCACancer
E11,0.1145,0.2206,0.062,0.8082,0.0743,0.3678,0.4816,1.7577,1.4408,-0.0318,0.9955,0.0122,0.1428,0.0091,0.204,0.0549,-0.1249,1.1673,0.9366,0.2222,0.2443,0.855,1.7541,Control
E12,0.0736,-0.0331,0.0045,0.3545,-0.0441,0.2507,0.3592,1.2519,0.8449,-0.0114,0.7688,-0.0296,0.1045,-0.0086,0.299,-0.0145,-0.0034,0.9809,0.6508,0.1891,0.2041,0.7096,1.4399,BRCACancer
F01,0.1035,0.1383,0.0584,0.9331,0.1392,0.653,0.8983,2.4538,1.39,0.2159,0.8983,-0.0321,0.5621,-0.07,0.5081,0.053,-0.1392,1.3489,1.2112,0.4597,0.4535,1.3523,1.6052,Control
F02,0.1194,0.1339,0.0913,1.0087,0.1255,0.6212,0.7797,2.1583,1.368,0.2057,1.0371,-0.0432,0.4903,0.1944,0.5346,0.1533,0.0193,1.3532,1.0977,0.6029,0.4125,1.4258,1.722,Control
F03,0.1586,0.1238,-0.009,1.0023,0.0929,0.5057,0.6779,1.7743,1.2533,-0.0813,1.0537,-0.0979,0.2779,-0.0252,0.3875,0.2128,-0.0868,1.1322,0.9425,0.2347,0.2063,1.194,1.8189,Control
F04,0.0434,0.0877,0.0823,0.909,0.0936,0.4737,0.9587,2.052,1.1614,-0.1098,0.7521,-0.0929,0.4677,-0.1539,0.4974,-0.0512,-0.1096,1.1998,1.0457,0.1069,0.2417,1.3309,1.4473,Control
F05,0.1398,0.1108,0.1104,0.9672,0.0494,0.5895,0.7576,2.0634,1.4225,0.0052,1.3829,-0.0209,0.3173,-0.029,0.4509,0.1176,-0.0126,1.1588,1.0371,0.3111,0.3046,1.3273,1.7861,Control
F06,0.105,0.1839,0.0656,0.8301,0.0361,0.2029,0.6197,1.2025,1.2134,0.2683,1.0877,0.0116,0.1964,0.059,0.5221,0.1794,0.0291,0.8427,0.7372,0.5049,0.2119,1.0142,1.7714,Control
F07,0.1276,0.1034,0.1375,0.8033,0.0735,0.4427,0.7101,1.7143,0.9924,0.0061,0.973,0.0049,0.7095,0.0821,0.4171,0.0371,-0.0663,1.4603,1.0027,0.28,0.2386,1.4728,1.6307,Control
F09,0.1914,0.1828,0.1196,1.0858,0.0652,0.7194,0.9138,2.2278,1.3193,0.0955,1.1711,-0.0495,0.3495,0.2028,0.607,0.2573,0.0158,1.2088,1.0957,0.5884,0.3267,1.626,1.8425,Control
F10,0.1677,0.1861,0.1362,0.9641,0.0953,0.6284,0.8084,1.9001,1.4485,0.091,1.2436,-0.0653,0.6014,0.1661,0.5158,0.1464,-0.093,1.2908,1.0662,0.469,0.4083,1.681,1.8408,Control
F11,0.1679,0.2045,0.074,1.143,0.091,0.5454,0.7184,1.7793,1.254,0.2687,1.1992,-0.0149,0.2637,0.2511,0.3807,0.0933,-0.1084,1.2052,0.9409,0.3632,0.3562,1.1153,1.8361,Control
F12,0.0535,0.0305,0.1366,0.7617,0.0719,0.2975,0.9145,1.8606,1.2327,0.0311,0.7011,-0.1102,0.5407,-0.1789,0.4519,0.1817,-0.0404,1.1507,0.9892,0.3305,0.2009,1.521,1.372,Control
G01,0.0879,0.1621,0.144,0.6102,-0.0287,0.5506,0.7346,1.3084,0.978,-0.0228,0.6203,-0.0129,0.2463,0.0979,0.3571,-0.0114,-0.0591,1.0626,0.928,0.2581,0.5622,1.1872,1.4162,Control
G02,0.2791,0.1754,0.0899,0.6952,0.1337,0.346,0.6629,1.5699,1.2495,0.1723,1.0472,-0.0624,0.2421,0.2079,0.4515,0.034,-0.0539,0.9743,0.8173,0.3729,0.4944,1.1328,1.6063,Control
G03,0.1322,0.0977,0.057,0.9645,0.099,0.673,0.8836,1.9427,1.0949,-0.0468,0.8839,0.0679,0.5683,0.1087,0.4337,0.2914,-0.0983,1.2322,1.1414,0.6163,0.4118,1.6564,1.709,Control
G04,0.1773,0.1274,0.0882,0.941,0.11,0.5458,0.7528,1.8975,1.491,0.1859,0.8997,0.0073,0.4906,0.1528,0.4238,0.2541,0.0791,1.278,0.8604,0.6081,0.3879,1.2907,1.918,BRCACancer
G05,0.0455,0.0951,0.1356,0.6103,-0.0024,0.2734,0.3765,1.3349,0.9414,-0.1569,0.1403,0.069,0.106,-0.2518,0.2391,-0.1054,-0.1816,0.8056,0.5854,-0.0228,0.1004,0.7631,1.0668,BRCACancer
G06,0.1621,0.0065,0.0915,0.7829,0.0444,0.3557,0.6489,1.7673,1.3614,0.1736,0.5475,-0.0077,0.4416,-0.0118,0.271,0.1227,0.0788,1.1625,0.8454,0.7113,0.2917,1.4053,1.4785,BRCACancer
G07,0.1163,-0.0052,0.0598,0.8856,-0.0302,0.4591,0.6112,1.8479,0.7261,-0.0466,0.6287,-0.0743,0.2612,-0.0581,0.2595,0.0427,-0.1137,1.3038,0.9338,0.1906,0.2904,1.037,1.4447,Control
G08,0.1343,0.0836,0.0559,0.9983,0.0443,0.5354,0.8484,1.9565,1.1375,0.0198,0.7569,-0.0792,0.3043,-0.1092,0.5542,0.0084,-0.0814,1.1736,1.0923,0.1947,0.3687,1.4168,1.5313,Control
G09,0.2359,0.2005,0.0921,0.6362,0.1589,0.2458,0.5349,1.5579,1.2805,0.1241,0.9341,-0.0951,0.1583,0.1552,0.2447,0.0288,-0.0353,0.8467,0.6901,0.0345,0.2021,0.9542,1.3164,Control
G10,0.1359,0.0944,0.0748,0.6428,-0.016,0.1403,0.5662,1.6599,1.1344,-0.1804,0.3725,-0.1009,0.2387,-0.1284,0.2593,-0.0362,-0.1928,1.0468,0.7751,0.3143,0.1317,1.0559,1.1465,BRCACancer
G11,0.2175,-0.225,0.1006,0.4049,0.1246,0.3465,0.3793,0.9288,0.9787,-0.0105,0.1501,-0.0316,0.25,-0.193,-0.0405,-0.1131,-0.1738,0.8111,0.5538,-0.1514,0.1309,0.4199,0.9658,BRCACancer
G12,0.1475,0.1206,0.1354,0.5949,0.0996,0.2501,0.5496,1.3448,1.4757,-0.0922,0.6358,0.0108,0.3419,-0.0433,0.4197,0.0805,-0.0906,1.0307,0.7014,0.4062,0.1385,1.1962,1.4525,BRCACancer
H01,0.0565,0.0657,-7e-04,0.5878,0.034,0.24,0.5491,1.2931,1.144,-0.1633,0.4878,-0.1431,0.3364,-0.0954,0.2615,0.128,0.0388,1.0719,0.7903,0.2917,0.3605,0.9365,1.1207,Control
H02,0.2221,0.1896,0.0883,0.8024,0.1697,0.342,0.663,1.9098,1.0925,0.1463,0.7785,-0.0115,0.1566,0.1136,0.2862,0.0869,-0.0024,1.1192,0.939,0.1709,0.2309,0.8596,1.5304,Control
H03,0.1235,0.0105,0.1178,0.7516,0.0324,0.392,0.6769,1.8818,0.7777,-0.1,0.5147,0.0833,0.2673,-0.1301,0.3047,-0.0151,-0.3023,1.25,0.954,0.1661,0.2166,1.0677,1.2589,Control
H04,0.1335,0.1113,0.0967,1.0245,0.0884,0.5704,0.9149,2.353,1.0226,0.1608,0.5626,-0.0488,0.2552,-0.038,0.3544,0.1472,-0.1508,1.2758,1.2161,0.3518,0.446,1.1579,1.355,Control
H06,0.275,0.1206,0.1141,0.8384,0.0815,0.3697,0.7204,1.4903,1.3736,0.2377,0.8219,-0.0096,0.2496,0.1262,0.3966,0.1493,-0.1221,1.1743,0.8318,0.1683,0.4042,0.9547,1.5218,Control
H07,0.0795,-0.0385,0.0914,0.7171,-0.0628,0.3559,0.6971,2.2474,0.8923,-0.1893,0.422,-0.1577,0.3059,-0.3565,0.3452,0.0206,-0.0521,1.0463,0.805,0.225,0.0825,1.1583,1.152,BRCACancer
H08,0.1017,0.0946,0.106,0.5408,0.0082,0.1918,0.6471,1.7672,1.4367,-0.0493,0.6863,0.0203,0.2985,0.1166,0.2645,0.1762,0.0912,0.7811,0.6433,0.1876,0.14,1.2139,1.4333,BRCACancer
H09,0.1098,-0.0536,0.2041,0.4451,-0.0268,-0.035,0.2244,1.3768,1.1003,-0.1515,0.3077,0.0432,0.2395,-0.178,0.2065,0.0807,-0.2332,0.9108,0.4746,-0.0185,0.0122,0.9993,1.0629,BRCACancer
H10,0.0294,-0.0126,0.1043,0.4657,0.0325,0.307,0.543,1.4233,1.0719,-0.1346,0.5825,-0.0629,0.2565,-0.2066,0.3284,0.0431,-0.1693,0.729,0.61,-0.0059,0.2796,1.0155,1.144,BRCACancer
H11,0.091,-0.001,0.0972,0.4314,0.0414,0.2249,0.4139,1.6253,1.3374,-0.0135,0.588,0.0189,0.3914,-0.0814,0.3359,0.1085,-0.0245,0.9015,0.5539,0.2973,0.0598,1.3956,1.5598,BRCACancer
H12,0.1375,0.1867,0.0529,0.8635,0.1427,0.5796,0.8817,2.0216,1.4662,0.0626,0.6773,0.0125,0.5074,-0.0593,0.4871,0.0507,0.0322,1.2862,1.1674,0.6363,0.3237,1.5838,1.471,BRCACancer
I01,0.2244,0.2314,0.1303,0.911,0.1948,0.2809,0.7949,2.0573,1.7353,0.1407,0.8707,-0.0828,0.7692,0.0628,0.5926,0.1862,0.0953,1.2901,1.1418,0.5548,0.3949,1.7964,1.8583,Control
I02,0.0618,0.1015,0.0925,0.4401,0.063,0.3972,0.4964,1.5184,1.0231,-0.1991,0.3975,-0.0572,0.5324,-0.2232,0.2558,-0.0163,0.0088,1.0634,0.8651,-0.071,-0.0019,1.1957,1.2785,Control
I03,0.093,0.0646,0.1043,0.3774,0.0206,0.273,0.378,1.1504,1.1972,-0.0303,0.4217,-0.0263,0.2304,-0.1405,0.224,-0.0176,-0.1238,0.9813,0.6996,0.1459,0.0617,0.7705,1.2404,Control
I04,0.2965,0.1882,0.1003,0.8794,0.0839,0.615,0.6276,1.9664,1.2469,0.1078,1.0463,-0.0046,0.3189,0.1043,0.4784,0.1761,0.0567,1.359,1.0056,0.3169,0.5274,1.3275,1.8324,Control
I05,0.2518,0.0923,0.1109,0.8542,0.1204,0.531,0.54,1.7054,1.2077,0.0554,1.044,-0.0671,0.2198,0.1051,0.3392,0.2492,-0.0594,1.2694,0.8343,0.2995,0.2809,0.7603,1.8294,Control
I06,0.1971,0.0689,0.0465,0.7741,0.1379,0.4809,0.6076,1.8993,1.1206,-0.0118,0.8183,-0.0253,0.2064,0.12,0.4077,0.1095,-0.093,1.2341,0.9331,0.3467,0.2887,1.2081,1.5995,Control
I07,0.172,0.1584,0.1045,1.0107,0.2348,0.5742,0.7193,1.971,1.0311,-0.1501,0.8466,0.0272,0.4139,0.0407,0.5419,0.1497,-0.007,1.3585,1.0351,0.5217,0.6588,1.4855,1.6994,Control
I08,0.0674,-0.0245,0.0546,0.809,0.0833,0.4564,0.6693,1.9064,1.2874,-0.0554,0.87,0.0465,0.3853,-0.0426,0.5658,0.1404,-0.0597,1.1335,1.0521,0.5318,0.2616,1.5939,1.6277,Control
I09,0.0823,-0.0046,0.0797,0.7553,-0.0592,0.3498,0.5423,1.5177,1.3498,-0.0905,0.9177,-0.1052,0.1814,-0.1462,0.2413,0.0381,-0.1194,0.8902,0.8522,0.0487,0.1081,1.0297,1.599,Control
I10,0.1452,0.0399,0.0516,0.9727,0.1023,0.5769,0.8807,1.8098,1.4525,0.0916,0.8215,0.0079,0.4401,-0.0148,0.4729,0.1412,-0.0385,1.1767,1.1607,0.5859,0.4377,1.6667,1.5764,Control
I11,0.0587,0.0801,0.0688,0.4915,-0.0923,0.3315,0.2921,0.9806,0.9665,-0.1025,0.5349,0.0472,0.2552,-0.2093,0.2524,0.0236,-0.0224,0.9169,0.5397,0.1157,0.0092,0.8786,1.3999,Control
I12,0.1398,0.2009,0.046,0.8306,0.022,0.5102,0.6315,1.8574,1.1565,-0.0262,0.6388,-0.0084,0.2906,-0.0134,0.452,0.0939,-0.1521,1.2011,1.0464,0.426,0.1588,1.1509,1.4588,Control
I13,0.2232,0.1027,0.0849,0.7564,0.0796,0.455,0.5889,1.9829,0.8998,0.1907,0.6527,-0.0886,0.3387,0.1213,0.3863,0.0721,-0.0461,1.262,1.0071,0.2899,0.225,1.1517,1.5739,Control
J01,0.2448,0.0767,0.055,0.6184,0.1497,0.2857,0.4376,1.4825,0.9904,0.2157,0.7589,0.003,0.2241,0.2491,0.2681,0.1982,0.0273,1.1009,0.6651,0.0115,0.206,0.911,1.2934,Control
