@relation data

@attribute id string
@attribute 596 numeric
@attribute 2033 numeric
@attribute 3561 numeric
@attribute 3574 numeric
@attribute 3716 numeric
@attribute 3718 numeric
@attribute 5290 numeric
@attribute 1387 numeric
@attribute 9111 numeric
@attribute 6777 numeric
@attribute 6776 numeric
@attribute 2534 numeric
@attribute 2185 numeric
@attribute 5294 numeric
@attribute 3932 numeric
@attribute 5295 numeric
@attribute 3575 numeric
@attribute Class {Control,BRCACancer}

@data
B09,2.0269,1.8836,2.1552,-0.1736,2.1209,0.9564,1.4071,1.3839,1.0116,1.1854,0.7789,2.0965,1.1795,1.6827,1.2082,1.491,2.84,Control
B10,1.4479,1.7164,2.2613,-0.0156,2.0466,0.8822,1.4557,1.1843,1.2295,1.0097,0.7808,1.7694,1.0678,2.015,1.5782,1.4619,3.6376,Control
B11,0.9421,1.8336,2.3164,-0.0369,1.6814,1.2065,1.4217,1.305,1.6043,0.9968,0.9416,1.3446,1.0285,1.9382,1.4301,1.24,2.8571,Control
B12,1.9527,1.5738,1.4844,-0.1863,1.8871,0.7645,1.1501,1.2458,0.5725,1.0168,0.7421,1.9139,1.1205,1.2222,1.0799,1.1456,3.6557,Control
C01,0.9141,2.0778,2.353,-0.0077,1.8494,1.502,1.3664,1.511,1.4806,1.193,1.1902,1.5355,1.3466,2.0354,1.6042,1.2568,2.868,BRCACancer
C02,0.8473,1.6525,2.5373,0.0086,1.9002,1.5595,1.4157,1.2063,1.4681,1.1595,1.1457,1.2675,1.0743,1.9216,1.9978,1.2932,3.9481,BRCACancer
C03,0.8426,1.9071,2.7433,0.1962,1.8837,1.8938,1.5104,1.4746,1.6708,1.2444,1.3242,1.5967,1.2891,2.1422,2.0789,1.2173,3.2407,BRCACancer
C04,0.6041,1.3682,2.0836,-0.1422,1.4372,1.311,0.7955,1.0435,0.7635,0.9166,0.9605,0.717,0.6564,1.3223,1.4814,0.7671,3.2227,Control
C05,0.4546,1.4051,1.9251,-0.194,1.5565,1.3535,0.937,0.9674,0.8655,0.766,0.9992,0.7848,0.7764,1.636,1.644,0.8638,3.4703,BRCACancer
C06,0.2003,0.4759,1.0838,-0.3487,0.6172,0.3138,0.2206,0.4733,0.1829,0.3595,0.3651,0.3585,0.3123,0.3699,0.6535,0.3392,0.8405,Control
C07,0.3689,1.5378,2.3823,-0.0327,1.6731,1.2145,1.1736,1.1089,1.0707,0.8369,0.8622,1.0499,0.8576,1.8423,1.8826,1.0366,3.8791,Control
C08,0.7524,1.7238,2.5829,-0.0084,1.6563,1.5125,1.2968,1.282,1.5376,1.032,1.0409,1.0038,0.867,1.8845,1.787,1.1417,3.4414,Control
C09,0.483,1.4065,2.2556,0.0858,1.7211,1.4622,1.1689,1.1269,1.3116,0.8907,0.9828,1.036,0.9407,2.0143,1.8125,1.0607,4.0982,Control
C10,0.5104,1.3383,2.2689,-0.1782,1.8345,1.4166,1.2759,1.0017,1.433,0.7985,0.9985,0.9194,1.0571,2.1015,1.9207,1.0398,4.4529,BRCACancer
C11,0.6761,1.7947,2.7623,0.0764,1.7122,1.6853,1.2004,1.3238,1.23,1.1687,1.1752,1.2161,1.0209,1.9033,1.8494,1.0752,3.6837,Control
C12,0.478,1.268,2.0676,-0.0621,1.3819,1.1376,0.7596,0.854,0.7459,0.7201,0.8325,0.6215,0.6817,1.3512,1.4932,0.6171,2.8694,BRCACancer
D01,1.9268,1.9041,2.1016,-0.0604,1.9272,1.2318,1.312,1.4284,1.1332,1.2803,1.0058,2.1241,1.4006,1.3371,1.3014,1.3663,3.7096,BRCACancer
D02,0.5308,1.7092,2.4679,0.0787,1.7485,1.3913,1.1682,1.2842,1.1549,0.9602,1.1161,0.9532,0.9661,1.9303,1.563,0.9756,3.8519,BRCACancer
D03,0.6586,1.6142,2.3676,-0.1028,1.6214,1.4612,1.0319,1.1201,1.2119,0.9201,0.9404,0.9841,0.9476,1.8491,1.5793,0.7997,3.3449,BRCACancer
D04,0.973,1.7628,2.4297,-0.066,1.5711,1.5443,1.2443,1.2486,1.1514,1.0694,1.0997,0.996,1.0469,1.7452,1.4688,1.105,3.6172,BRCACancer
D05,0.5003,1.5501,2.2281,-0.0276,1.6996,1.414,1.1472,1.1055,1.4152,0.9162,1.0425,1.1459,1.0476,1.8837,1.5623,0.9971,3.0469,BRCACancer
D06,0.8458,1.7347,2.4979,0.0629,1.7952,1.489,1.2669,1.3052,1.4521,1.1396,1.1202,1.2731,1.0694,1.9011,1.7634,1.1845,3.7753,BRCACancer
D07,0.4987,1.68,2.7142,0.111,1.7494,1.5011,1.2295,1.2271,1.3724,1.0386,1.0709,1.2464,1.0426,1.8587,1.8205,1.1748,3.7862,Control
D08,0.56,1.2928,2.4092,-0.1277,1.4415,1.1514,0.9784,0.9355,1.1794,0.7882,0.8964,0.8923,0.8047,1.5985,1.4986,0.9885,3.9111,Control
D09,0.592,1.5785,2.361,-0.0968,1.6884,1.5211,1.1492,1.1524,1.2513,0.9708,1.1631,1.0165,0.9942,1.7435,1.7092,1.0877,3.9313,Control
D10,0.5699,1.6672,2.7196,-0.001,1.5065,1.0779,1.0523,1.145,1.4268,0.8533,0.9482,0.7818,0.7799,1.6299,1.4864,0.8371,2.5712,Control
D11,0.4441,0.8645,1.5073,-0.1146,1.0299,0.621,0.5499,0.7214,0.6962,0.5448,0.7431,0.4978,0.4465,0.8644,1.0352,0.567,2.9781,Control
D12,0.4878,1.4529,2.4787,0.0199,1.3718,1.1033,0.8528,1.0501,0.9225,0.8273,1.0471,0.7376,0.6961,1.2766,1.4562,0.7392,3.7286,Control
E01,0.4111,1.4227,2.7296,-0.052,1.6054,1.4639,0.9402,1.0471,1.2858,0.852,0.8186,0.9646,0.8215,1.563,1.7941,1.0359,4.0338,BRCACancer
E02,0.6822,1.6809,2.4857,0.0803,1.9378,1.5666,1.4524,1.3124,1.6043,1.0832,0.9834,1.2548,1.0911,2.0246,1.9952,1.2778,4.1344,Control
E03,0.5244,1.7404,2.6219,0.1052,1.5954,1.6504,1.1103,1.3331,1.648,1.0144,1.1296,0.9109,0.8897,1.8498,1.9132,0.9588,3.3716,Control
E04,0.7957,1.7296,2.7214,0.1646,1.7328,1.7937,1.3251,1.2562,1.3827,1.179,1.2266,1.215,1.1186,1.7095,1.9991,1.1632,4.4793,Control
E05,0.7066,1.602,2.4742,-0.0786,1.7767,1.2888,1.3465,1.1053,1.3328,0.942,0.8567,1.2778,0.9123,1.8211,1.7366,1.2799,3.6857,Control
E06,0.3514,1.5098,1.8465,-0.1676,1.4424,0.8203,1.0227,0.975,1.4503,0.71,0.7784,1.0549,0.9506,1.8502,0.9551,0.9492,2.2202,BRCACancer
E07,0.6431,1.8051,2.4754,0.1139,1.7165,1.4268,1.1695,1.2279,1.445,0.9816,1.0789,1.1246,1.0978,1.9322,1.5016,1.0454,3.3333,BRCACancer
E08,0.7032,1.7728,2.6629,0.0863,1.805,1.7922,1.359,1.2497,1.683,1.1354,1.1331,1.2643,1.0537,1.9206,1.8855,1.2004,4.059,Control
E09,0.7,1.6906,2.6566,0.0427,1.6181,1.6036,1.2519,1.2489,1.4508,1.0901,1.0019,1.0581,0.9005,1.8984,1.8855,1.0655,3.5344,BRCACancer
E10,0.8893,1.9716,2.365,0.1476,1.9287,1.4492,1.4629,1.4388,1.6907,1.1121,1.0138,1.3957,1.259,1.8925,1.6231,1.2944,3.2673,BRCACancer
E11,0.4214,1.4386,2.5719,-0.0493,1.6487,1.4254,1.0499,1.0211,1.1183,0.902,0.9397,0.9092,0.8247,1.7424,1.6873,0.9745,4.0213,Control
E12,0.3647,1.2645,2.4104,0.1055,1.7002,0.832,0.8682,0.8267,1.2771,0.673,0.7267,0.816,0.732,1.6952,1.3992,0.8101,3.0073,BRCACancer
F01,1.408,1.9868,2.6706,0.0905,1.802,1.906,1.4425,1.4704,1.3815,1.3529,1.3135,1.3427,1.154,1.6659,1.8644,1.2872,3.6275,Control
F02,0.9301,1.797,2.6059,0.1124,1.7997,1.7982,1.4272,1.3453,1.5514,1.2151,1.2935,1.4158,1.2127,1.8849,2.0371,1.3267,4.0078,Control
F03,0.4486,1.6226,2.298,-0.0116,1.5792,1.4417,1.2749,1.1608,1.1822,0.9977,1.1866,1.037,0.959,1.9082,1.722,1.0025,3.1361,Control
F04,1.4492,1.9497,2.4402,-0.0281,1.696,1.4258,1.2248,1.3885,1.382,1.1674,1.1217,1.5433,1.1812,1.6057,1.4762,1.2618,3.3764,Control
F05,0.5702,1.6699,2.4392,-0.0269,1.7779,1.609,1.3361,1.1807,1.6593,1.0821,1.141,1.0585,1.0233,1.867,1.9419,1.1734,4.047,Control
F06,0.4191,1.495,1.8368,-0.1467,1.4469,1.2291,1.0259,0.9676,1.2362,0.7864,1.0352,0.849,0.9061,1.63,1.402,0.8545,2.6455,Control
F07,1.6977,1.8348,2.4938,-0.0234,2.1103,1.6323,1.4829,1.4215,1.2493,1.2108,1.1766,1.7474,1.2832,1.9051,1.9133,1.4154,4.5102,Control
F09,0.7786,1.781,2.3035,0.074,1.7307,1.7365,1.4768,1.3537,1.6579,1.1312,1.3439,1.2604,1.1792,1.8489,1.9522,1.2371,3.3815,Control
F10,1.2066,1.9036,2.4489,0.0921,1.9634,1.7332,1.5774,1.4238,1.9594,1.1302,1.2727,1.5001,1.3498,2.1644,1.9525,1.393,3.5238,Control
F11,0.4776,1.6859,2.5442,-0.0277,1.5788,1.545,1.1591,1.229,1.376,1.0253,1.224,0.8272,0.9618,1.9406,1.7449,0.9912,3.2042,Control
F12,1.2209,1.822,2.2063,0.0893,1.9643,1.1623,1.4495,1.3352,1.3968,1.1143,1.0776,1.8708,1.2745,1.8483,1.6832,1.3922,2.911,Control
G01,0.4816,1.9304,2.0667,-0.0794,1.6035,1.1104,1.234,1.2923,1.4304,0.8689,1.1653,1.1768,1.1492,2.224,1.1226,1.1124,2.3139,Control
G02,0.5725,1.5464,2.3848,-0.1107,1.5862,1.1021,1.0283,1.0527,1.073,0.8692,0.9806,0.9703,0.928,1.7334,1.3338,0.9521,3.8539,Control
G03,0.9746,1.8167,2.5392,-0.0366,1.8617,1.59,1.517,1.3452,1.5807,1.1121,1.2043,1.4383,1.2207,1.9272,1.802,1.4183,3.8181,Control
G04,0.8029,1.6284,2.633,0.0784,1.9525,1.8249,1.3904,1.2363,1.3217,1.0566,1.1816,1.028,1.1536,2.1423,2.2198,1.2325,4.1165,BRCACancer
G05,0.7564,1.5222,1.9612,-0.1483,1.3869,1.071,0.728,0.9982,1.0064,0.8108,0.8356,1.0333,0.7406,1.2031,0.9226,0.8718,2.8877,BRCACancer
G06,0.551,1.6823,1.9893,-0.0318,1.8753,1.2747,1.2378,1.2046,1.4395,0.8878,0.9854,1.3923,1.087,2.2662,1.4929,1.1901,3.4485,BRCACancer
G07,0.6793,1.4567,2.6429,-0.0242,1.6345,1.4607,1.217,1.1407,1.024,0.878,0.8863,1.004,0.8476,1.6833,1.7459,1.0738,4.0224,Control
G08,0.5339,1.8801,2.3355,-0.0631,1.7123,1.4341,1.3518,1.3335,1.4469,1.1014,1.2427,1.2431,1.1157,2.0232,1.5296,1.2121,3.2878,Control
G09,0.358,1.5532,2.2601,0.0011,1.4589,0.9312,0.9493,1.1031,1.0235,0.8846,0.9905,1.1001,0.8403,1.7671,1.1816,0.8932,3.3708,Control
G10,0.3216,1.4993,2.3894,-0.097,1.7429,0.9831,1.1104,1.0655,1.2121,0.764,0.71,1.3402,0.8012,2.2981,1.5502,1.2737,3.1437,BRCACancer
G11,0.4391,1.0158,1.7149,0.138,1.1071,0.7847,0.7567,0.7787,0.6538,0.5559,0.3464,0.6259,0.5086,1.0183,0.8407,0.632,2.8305,BRCACancer
G12,0.5422,1.6279,2.2034,-0.0099,1.8045,1.1603,1.1952,1.2201,1.2161,0.8779,0.913,1.3595,1.0934,2.1338,1.4903,1.1662,3.7466,BRCACancer
H01,0.5624,1.4635,2.3132,-0.1265,1.4397,0.9782,1.148,1.0783,0.8068,0.7958,0.8217,0.9018,0.8039,1.7881,1.212,0.9698,2.3279,Control
H02,0.4981,1.5581,2.7001,0.0974,1.5574,1.3959,0.8935,1.1691,0.9401,0.8794,1.0628,0.7457,0.877,1.6641,1.615,0.7841,3.0474,Control
H03,0.7517,1.4546,2.667,-0.0166,1.5679,1.2746,1.1416,1.0453,1.0291,0.9447,0.974,1.0366,0.8001,1.6849,1.4168,1.0565,3.712,Control
H04,0.8401,1.8205,2.7608,-0.0421,1.5808,1.5163,1.1735,1.3219,1.1265,1.1298,1.1833,1.3224,0.998,1.6301,1.5531,1.2207,3.4686,Control
H06,0.5303,1.7876,2.3649,-0.0297,1.5454,1.3256,1.0736,1.2764,1.4428,0.8514,1.2437,0.9777,0.8989,1.8122,1.2584,0.8883,2.9821,Control
H07,0.6748,1.5906,2.4107,-0.2572,1.5822,1.3719,1.0912,1.1679,1.2548,0.9548,0.9963,1.213,0.8431,1.7844,1.3811,1.3109,3.4404,BRCACancer
H08,0.4029,1.6637,2.1066,-0.0936,1.4669,1.1275,1.0384,1.1447,1.3065,0.7626,0.8323,1.1247,1.0363,1.7998,1.1167,0.9171,2.0613,BRCACancer
H09,0.9059,1.3263,1.4176,-0.1986,1.789,0.6866,0.9893,1.0124,0.4351,0.6258,0.5695,1.8419,0.8284,1.1904,1.0149,1.4455,2.9403,BRCACancer
H10,0.6009,1.5266,1.7527,-0.1413,1.4593,0.9605,0.9889,1.1165,0.8997,0.7994,0.811,1.0788,0.7603,1.8006,1.0451,1.0498,2.7534,BRCACancer
H11,0.4102,1.2575,1.9163,-0.0955,1.8918,0.9836,1.2281,0.9108,1.635,0.7308,0.8554,1.3507,0.9796,2.1886,1.6274,1.3882,4.0265,BRCACancer
H12,0.6883,1.8345,2.6454,0.2674,1.7755,1.4757,1.4988,1.338,1.8412,1.1436,1.0497,1.4395,1.1131,2.1878,1.7708,1.4375,3.3889,BRCACancer
I01,1.1328,1.9445,2.6469,0.0964,2.1297,1.6133,1.4963,1.4714,1.4406,1.0767,1.0702,2.0023,1.274,2.1766,1.9152,1.5919,2.7132,Control
I02,1.3906,1.5768,2.2214,-0.076,1.7251,1.1323,1.2548,1.1001,0.9574,0.8793,0.894,1.5288,1.0014,1.6254,1.3423,1.073,3.7171,Control
I03,0.5071,1.2152,2.2204,0.0085,1.4801,0.8536,1.0384,0.897,0.9364,0.7208,0.675,0.8238,0.6381,1.6436,1.5016,0.8684,3.7957,Control
I04,0.478,1.6214,2.6811,0.1076,1.8262,1.8852,1.3598,1.2182,1.2498,1.1272,1.2378,1.1524,1.055,1.9868,2.1837,1.2071,4.091,Control
I05,0.4504,1.6343,2.5645,0.0383,1.5362,1.6675,1.0528,1.1393,1.032,0.9678,1.2617,0.8388,0.9572,1.7467,1.9475,0.8274,3.5275,Control
I06,0.4518,1.6556,2.5503,0.0104,1.8397,1.5152,1.1981,1.2111,1.0992,0.9269,1.0263,1.1502,0.9478,1.9286,1.946,1.1075,4.0952,Control
I07,0.774,2.0087,2.6386,0.0631,1.8528,1.8062,1.3858,1.5062,1.5828,1.3043,1.3995,1.4523,1.3236,2.0426,1.7651,1.2892,3.4445,Control
I08,0.6085,1.6347,2.392,0.002,1.8992,1.4814,1.5185,1.203,1.7735,0.9656,1.0378,1.5562,1.172,2.2155,1.9867,1.3818,3.8872,Control
I09,0.4896,1.5041,2.1396,-0.0375,1.4778,1.2712,1.0476,1.0692,1.0882,0.9117,0.8177,0.9638,0.8438,1.7335,1.3881,0.9179,3.319,Control
I10,0.9298,1.7669,2.5928,0.1379,1.7437,1.4885,1.49,1.2938,1.7163,1.002,1.0464,1.4575,1.1693,1.8964,1.766,1.3013,3.397,Control
I11,0.5312,1.0803,2.003,-0.1297,1.4522,0.8403,1.0623,0.7322,1.1558,0.6482,0.8452,1.0005,0.7366,1.6612,1.4235,0.998,3.8134,Control
I12,0.6576,1.484,2.5076,0.0862,1.623,1.1947,1.1647,1.041,1.2937,0.9786,0.8858,1.1276,0.851,1.7237,1.6593,1.1081,4.2152,Control
I13,0.7961,1.6838,2.5047,0.0701,1.8088,1.5602,1.245,1.2932,1.1272,0.9577,1.0792,1.1845,1.038,1.9893,2.0093,1.1037,3.585,Control
J01,0.485,1.5485,2.4916,0.0153,1.4875,1.014,0.9556,1.064,0.9782,0.9408,1.0586,0.9446,0.7262,1.664,1.4079,0.863,3.7049,Control
J02,0.724,1.4713,2.6677,0.0761,1.6928,1.4144,1.1492,1.1075,0.803,0.9833,1.0255,1.0775,0.9052,1.6747,1.8176,1.0641,4.348,Control
J03,0.5218,1.6996,2.7958,0.2218,1.8917,1.6321,1.4489,1.3601,1.6701,1.1114,1.1116,1.3087,1.1449,2.2633,2.062,1.1702,2.5361,Control
J04,1.0697,1.8758,2.7006,0.1321,1.886,1.7518,1.2943,1.4449,1.4272,1.0954,1.0677,1.2506,1.0446,1.9687,1.757,1.2209,3.2393,Control
J05,1.8925,1.953,1.8958,-0.0267,1.7489,1.3338,1.1857,1.449,0.658,1.0847,0.8806,1.5645,1.1471,1.4644,1.3266,1.1001,3.0381,Control
J06,1.5544,1.6843,2.2445,-0.0508,1.8638,1.1638,1.2451,1.2364,1.2442,1.0437,0.9505,1.9292,1.1932,1.7879,1.394,1.3263,3.6605,Control
J07,0.8815,1.9068,2.6321,0.2116,1.8701,1.8396,1.4782,1.3647,1.7244,1.1109,1.1566,1.2884,1.1711,2.2095,1.7947,1.3652,2.6699,Control
J08,1.0529,1.759,2.4449,0.0445,1.6505,1.5029,1.1479,1.3276,1.202,1.0622,1.1407,1.249,1.0174,1.9518,1.6294,0.9408,2.7512,Control
J09,1.3891,1.4795,2.3901,-0.1491,1.8803,1.3506,1.2398,1.102,0.8828,0.9546,0.9701,1.6836,0.9986,1.5416,1.6746,1.2639,4.2234,Control
J10,1.6938,1.9652,2.5611,0.1825,2.1207,1.5757,1.6128,1.5787,1.3745,1.2943,1.0939,1.9738,1.2056,1.992,1.7688,1.4883,3.3213,Control
J11,1.3955,2.1,2.8032,0.1347,2.1415,1.4819,1.3589,1.5996,0.8844,1.2833,1.0915,1.8404,1.1706,1.7694,1.7152,1.4421,3.6069,Control
J12,1.6951,1.6752,2.5039,-0.078,1.8759,1.209,1.321,1.1546,1.2808,1.0791,0.9176,1.8397,0.988,1.6808,1.4904,1.3646,4.0772,Control
K01,0.8967,2.1511,2.2762,0.07,1.956,1.5302,1.6732,1.6158,1.8066,1.2577,1.165,1.7633,1.4367,2.3365,1.5192,1.5536,2.8744,BRCACancer
K02,1.1504,1.9397,2.5069,0.0232,2.0512,1.5239,1.5722,1.4716,1.6212,1.1249,1.0857,1.5618,1.2402,2.2655,1.7766,1.4741,3.3904,BRCACancer
K03,0.8636,1.7933,2.4857,-0.0237,1.8522,1.2852,1.3791,1.2589,1.4688,1.1401,0.9262,1.5669,1.0035,1.9693,1.5358,1.4137,3.8119,BRCACancer
K04,1.0232,2.0102,2.7089,0.2699,1.8949,1.6117,1.4572,1.5167,1.3858,1.2807,1.0591,1.6771,1.1733,2.0101,1.9363,1.4075,3.5525,BRCACancer
K05,1.1476,1.8506,2.567,0.186,1.6571,1.3725,1.0592,1.4539,1.2024,1.0519,0.9406,1.3169,0.8984,1.8073,1.6269,1.1034,3.0855,Control
AA_RR-849,0.4185,1.8676,2.3243,-0.0444,1.8155,1.3212,1.3413,1.3248,1.4165,1.0845,1.16,1.3516,0.9749,1.9186,1.6603,1.4635,3.5732,BRCACancer
AE_RR-3300,0.9285,1.8063,2.4487,-0.0994,1.929,0.959,1.8183,1.4432,1.1508,0.9571,0.9919,1.5363,1.0659,1.8399,1.6024,1.2584,3.638,Control
AF_RR-3276,1.2956,1.2293,2.4298,0.3932,1.406,1.2177,0.9079,0.86,1.4185,0.7661,1.0129,1.1819,1.2259,1.4836,1.5136,0.7647,2.794,Control
AG_RR-3298,0.4661,1.9274,2.5703,-0.089,1.8557,1.1857,1.6219,1.2657,0.8846,0.9158,0.7939,1.2913,0.963,2.0704,1.3788,1.1584,3.3524,Control
AH_RR-3295,0.9135,1.5732,2.2535,-0.0597,1.8134,1.1325,1.4766,1.1587,1.3285,1.086,0.9585,1.7444,0.8166,2.0036,1.4855,1.623,3.7708,Control
AI_RR-3291,0.8543,1.6316,2.7523,-0.0287,1.7747,1.6211,1.0586,1.2204,1.6118,1.1962,1.0013,1.3199,1.0505,1.9394,1.9538,1.2943,3.7303,Control
AJ_RR-3296,0.9435,1.7367,2.5621,-0.0528,1.9737,1.4062,1.4181,1.4661,0.8633,1.1048,1.0413,1.6695,0.985,1.8154,1.7229,1.4398,3.7358,Control
AM_RR-1949,0.6737,1.808,2.3315,-0.054,1.9091,1.4186,1.2311,1.4007,0.9806,1.1724,1.1401,1.5904,0.9425,1.9294,1.9275,1.4283,4.0183,Control
AN_RR-3297,0.4235,1.7339,2.104,-0.0606,1.7969,1.4193,1.5051,1.3017,1.5533,1.0784,1.2637,1.5667,0.7456,2.1827,2.0219,1.4648,4.0319,Control
AO_RR-3288,1.0868,1.7942,2.2848,0.0087,1.8759,1.2887,1.1821,1.3053,1.4241,1.1837,0.8975,1.4715,0.7807,1.8077,1.5591,1.4534,3.484,Control
AP_RR-3280,0.5984,1.909,2.4091,-0.0994,1.9096,1.0069,1.647,1.186,1.0786,1.2352,1.0381,1.3991,1.6917,2.1737,1.3703,0.9938,3.3826,Control
AR_RR-3278,0.8828,1.7098,2.8241,-0.0599,1.7584,1.508,1.0157,1.3068,1.653,1.2711,0.7351,1.3309,0.9624,1.6906,1.8584,0.8949,3.5158,Control
AS_RR-3277,0.5925,1.8781,2.1615,-0.0829,1.9166,1.2329,1.5061,1.4287,1.2028,1.0661,1.0139,1.7444,1.3186,2.141,1.6047,1.5663,3.7441,Control
A_RR96-12,1.7273,1.3919,2.2745,0.0796,1.9141,1.7142,1.2486,1.3288,1.5222,1.3337,1.026,1.6594,0.9556,1.6763,2.105,1.3008,3.9674,BRCACancer
B_RR-1519,1.7295,1.0638,2.4181,0.6651,0.9109,1.2667,0.9656,0.8465,1.5447,0.7224,1.069,-0.0169,1.0582,0.7296,1.2585,0.5317,1.6284,BRCACancer
C_RR-3293,1.9812,0.9889,2.4457,0.6076,1.0619,1.1092,1.056,0.6936,2.1782,0.5619,0.4599,0.1109,0.7551,1.3474,1.6838,0.5686,1.5136,BRCACancer
D_RR-3301,0.9235,1.7861,2.6955,-0.0931,1.811,1.6149,1.3374,1.2257,1.2731,1.0881,0.9098,1.2504,1.0134,1.9854,1.4897,1.1327,3.6325,BRCACancer
E_RR-2070,1.173,1.7014,2.8148,0.0971,1.7532,1.8502,0.8868,1.4003,1.6129,1.2826,1.1505,1.4009,1.0174,1.5452,2.0156,0.9097,3.4554,BRCACancer
J_RR-1226,0.5302,1.9136,1.9841,9e-04,1.8802,0.7381,1.7871,1.4125,1.2128,0.7439,0.9265,1.6228,1.3218,1.995,1.0982,1.5396,3.1421,BRCACancer
K_RR-3290,0.6012,1.8311,2.4254,-0.0587,1.7917,1.3832,1.0839,1.3168,1.367,1.0222,1.0091,1.1952,1.1817,1.9513,1.3964,1.3644,3.2233,Control
L_RR-3286,1.1589,1.636,2.6332,-0.0618,1.7402,1.81,1.1838,1.2638,1.9026,1.155,1.1692,1.2419,1.2504,1.5858,1.7468,0.9488,3.4054,Control
N_RR-3294,0.723,1.6757,2.4346,-0.0601,1.7766,1.4246,1.3186,1.1353,1.0616,1.058,1.0065,1.3181,0.8236,1.6983,1.7287,1.2689,3.7414,Control
O_RR-3285,0.4833,1.8038,2.1817,-0.0794,1.8733,1.2478,1.39,1.2492,1.3144,0.8778,1.0339,1.3517,1.3166,2.1423,1.4433,1.33,3.4396,Control
