@relation data

@attribute id string
@attribute 5648 numeric
@attribute 735 numeric
@attribute 717 numeric
@attribute 716 numeric
@attribute 729 numeric
@attribute 718 numeric
@attribute 727 numeric
@attribute 713 numeric
@attribute 1675 numeric
@attribute 712 numeric
@attribute 715 numeric
@attribute 714 numeric
@attribute 4153 numeric
@attribute 731 numeric
@attribute 10747 numeric
@attribute 730 numeric
@attribute 629 numeric
@attribute Class {Control,BRCACancer}

@data
D04,-0.0662,-0.067,0.1272,-0.079,-0.0992,-0.0173,0.2092,0.1145,1.2775,-0.0652,0.0773,0.0382,-0.044,-0.0749,-0.0547,-0.1736,-0.0332,BRCACancer
D05,-0.011,-0.0793,0.2531,-0.0665,-0.0509,-0.0128,0.1291,0.4782,1.5856,0.279,0.026,0.2216,-0.0913,0.0226,0.0144,-0.0864,0.1041,BRCACancer
D06,0.0142,-0.0818,0.1112,-0.0339,-0.0935,0.0317,0.2754,0.0667,1.5649,0.0727,0.1028,0.0116,-0.0795,-0.0524,-0.0188,-0.1515,0.0868,BRCACancer
D07,-0.0438,-0.0541,0.2049,0.0011,-0.1055,0.1257,0.2639,0.1811,1.4908,0.0671,0.0467,-0.0853,-0.0748,-0.0194,-0.0293,-0.1023,0.0982,Control
D08,0.0193,-0.0549,0.1116,0.0062,-0.1035,-0.0547,0.0733,0.1014,1.0074,-0.0379,0.0781,-0.0528,-0.2226,0.005,0.0077,-0.1307,0.0872,Control
D09,-0.0263,-0.0762,0.1392,0.0214,-0.1007,0.0903,0.181,0.2198,1.2818,0.1339,0.0049,0.0826,-0.2472,-0.0033,-5e-04,-0.1259,0.0833,Control
D10,-0.0758,-0.0617,0.1203,-0.0157,-0.1264,0.0223,0.1833,0.2045,1.6045,0.3141,0.0492,0.1083,-0.1388,-0.0023,-0.0318,-0.1335,0.1679,Control
D11,0.0648,-0.0983,0.06,0.0191,-0.1213,-0.0818,-0.0745,0.0692,0.5003,-0.2193,0.0551,0.1578,0.0747,-0.0104,-0.1947,-0.1518,0.0758,Control
D12,-0.0245,-0.0919,-0.0166,-0.037,-0.16,0.0122,0.1463,0.0352,0.9246,0.0082,0.0819,-0.1051,-0.0536,-0.0224,-0.1567,-0.1455,-0.0125,Control
E01,-0.0016,-0.0314,0.0617,-0.0454,-0.066,-0.0082,0.1077,0.0737,1.1814,0.015,0.0181,0.0128,-0.0717,0.0346,-1e-04,-0.1127,0.0384,BRCACancer
E02,-0.097,-0.1177,0.1277,-0.0965,-0.0535,0.0565,0.1548,0.095,1.259,0.1562,0.0734,-0.1064,-0.1568,-0.0339,0.0361,-0.0952,0.0148,Control
E03,-0.0784,-0.0782,0.2499,-0.0995,-0.0654,0.0937,0.2185,0.1939,1.8968,0.1564,0.0387,-0.0598,-0.1018,-0.0464,-0.082,-0.0858,0.015,Control
E04,-0.0865,0.0034,0.1786,-0.0886,-0.0699,-0.0284,0.2953,0.0602,1.1052,0.0886,0.0961,-0.0095,-0.1815,-0.0247,0.0349,-0.1032,0.0343,Control
E05,0.0749,-0.03,0.1937,-0.0393,-0.0889,-0.0097,0.0748,0.3227,0.5997,0.1293,0.0705,0.0575,-0.2521,0.0165,0.0204,-0.0702,0.1467,Control
E06,0.0806,0.0258,0.28,-0.0078,-0.0592,0.1201,0.1398,0.4448,0.6069,0.0226,-0.0352,0.1003,-0.0839,0.0465,-0.0336,-0.0561,0.2332,BRCACancer
E07,-0.0472,-0.04,0.0845,-0.0193,-0.0651,0.0191,0.227,0.15,1.1343,-0.0258,0.0305,0.072,-0.0395,0.0253,-0.039,-0.1133,-0.0147,BRCACancer
E08,-0.0699,-0.0573,0.2012,-0.036,-0.0762,0.0849,0.1834,0.0416,1.4316,-0.0039,0.054,-0.0783,-0.2079,0.0284,0.0043,-0.0808,0.02,Control
E09,-0.0275,-0.1094,0.1302,-0.0673,-0.0645,0.0822,0.1421,0.146,1.3142,0.1044,0.1037,-0.0442,-0.1959,0.0041,0.0481,-0.118,-0.0368,BRCACancer
E10,0.0044,-0.0863,0.205,-0.0875,-0.0831,0.0998,0.3943,0.182,1.2267,0.0709,0.0354,0.0553,-0.202,0.05,0.0438,-0.0684,0.1061,BRCACancer
E11,-0.0281,-0.0257,0.0548,-0.014,-0.0823,-0.0353,0.1633,0.1745,1.0237,0.0214,-0.0326,0.0771,-0.1778,0.0075,-0.0963,-0.1124,0.0331,Control
E12,-0.047,0.0139,0.0198,0.0974,-0.0403,0.01,0.087,0.0836,1.0618,-0.1602,-0.0122,-0.0716,-0.1038,-0.0228,-0.1031,-0.1133,-0.0418,BRCACancer
F01,-0.0384,-0.0974,0.1485,-0.1237,-0.0393,-0.0027,0.349,-0.0128,1.1088,-0.0916,0.0836,-0.1682,-0.2081,-0.0251,-0.0037,-0.1418,0.0471,Control
F02,-0.0598,-0.0698,0.279,-0.0423,-0.1035,-0.0162,0.3242,0.3621,1.4707,0.2936,0.1018,0.0848,-0.1818,0.0115,0.0507,-0.1063,0.1124,Control
F03,-0.0321,-0.0787,0.1858,-0.0471,-0.0488,0.1349,0.2188,0.3167,1.7023,0.1731,0.0773,0.0455,-0.1914,0.0398,-0.0195,-0.1391,0.0402,Control
F04,0.0272,-0.0871,0.179,-0.0564,-0.0813,-0.0041,0.3166,0.0484,1.3677,-0.187,0.0268,-0.0034,-0.1643,-0.0107,-0.0473,-0.1363,0.0429,Control
F05,0.0016,-0.022,0.2059,-0.0413,-0.0566,0.0851,0.2194,0.3515,1.4456,0.2395,0.0921,0.0337,-0.0606,-0.0196,0.0089,-0.1307,0.0469,Control
F06,-0.0086,-0.0916,0.3883,-0.0473,0.0163,-0.0653,0.2565,0.4206,1.4247,0.2375,0.0874,0.2687,-0.0388,0.0203,0.0099,-0.1226,0.0275,Control
F07,-0.0619,-0.0672,0.0949,-0.0896,-0.111,0.0157,0.1916,-0.0064,0.9596,-0.1004,0.0776,-0.1743,-0.2009,-0.0405,-0.0787,-0.156,0.002,Control
F09,-0.0418,-0.0866,0.1558,-0.0888,-0.1258,0.1926,0.4262,0.1232,1.5847,0.0748,0.0807,-0.0361,-0.1881,-0.0267,-0.0254,-0.1354,6e-04,Control
F10,-0.0371,-0.0732,0.4079,-0.04,-0.1052,0.2199,0.3135,0.0033,1.6468,0.0071,0.0531,-0.1363,-0.1902,-0.0688,-0.0057,-0.1318,0.0847,Control
F11,0.0034,-0.0208,0.1859,-0.0489,-0.0914,0.1285,0.2187,0.1381,1.8161,0.0254,0.0356,0.0128,-0.0642,0.0328,-0.0493,-0.1027,0.0123,Control
F12,-0.0352,-0.1015,0.0529,-0.0705,-0.0688,-0.064,0.24,0.2187,1.3796,0.2399,0.0209,0.0701,-0.1512,0.0187,-0.0822,-0.1064,-0.0214,Control
G01,-0.0479,-0.0947,0.2626,-0.0087,-0.1621,0.5073,0.1556,0.3168,1.1704,0.2953,0.0833,-0.0299,-0.17,0.0428,-0.0735,-0.141,0.0862,Control
G02,-0.0422,-0.0704,0.0946,0.026,-0.1022,0.0221,0.1742,0.1731,1.3077,0.2225,0.0706,0.2324,-0.015,-0.0119,-0.0539,-0.1284,0.0818,Control
G03,-0.0616,-0.0624,0.2988,-0.1058,-0.098,0.0303,0.3673,0.1707,1.4367,0.203,0.047,-0.0759,-0.2342,0.0141,-0.0364,-0.1975,0.129,Control
G04,-0.0548,-0.0694,0.194,-0.0707,-0.0955,0.1131,0.146,0.129,1.4811,0.1881,0.1612,0.0234,-0.0648,-0.0414,0.0011,-0.1171,-0.035,BRCACancer
G05,-0.0352,-0.1343,0.0391,0.036,-0.0381,0.0304,0.1829,0.1139,0.4771,-0.0801,0.0773,0.0066,-0.1657,0.0496,-0.2029,-0.1841,-0.0062,BRCACancer
G06,-0.0599,-0.1185,0.2117,-0.034,-0.0915,0.125,0.2114,0.2679,1.2214,0.2838,0.0995,0.0944,-0.2061,0.0438,-0.0029,-0.1503,0.0493,BRCACancer
G07,-0.0176,-0.006,0.0159,0.0596,-0.0684,-0.0315,0.0967,-0.0131,0.9008,-0.0196,0.0849,-0.0972,-0.0881,0.0107,-0.1685,-0.1358,0.0092,Control
G08,-0.0271,-0.0802,0.1693,-0.0528,-0.1091,0.2242,0.3523,0.2536,1.2635,0.1615,0.1092,-0.1054,-0.1187,0.0315,-0.1115,-0.144,0.0475,Control
G09,-0.0462,0.0029,0.1146,-0.0129,-0.043,0.0352,0.1602,0.0728,1.2138,0.0272,0.1239,-0.067,-0.0572,-0.0427,-0.0312,-0.13,0.0582,Control
G10,0.0688,-0.0505,0.1219,-0.0105,-0.0843,0.0714,0.044,0.4117,0.5822,0.2144,0.0963,0.1036,-0.0394,0.0307,-0.1059,-0.1312,0.1176,BRCACancer
G11,-0.0034,-0.1398,0.1222,0.1274,0.0125,0.0719,0.1127,0.0146,0.5098,-0.2358,0.2427,-0.2294,0.0186,0.0092,-0.0951,-0.0027,0.0484,BRCACancer
G12,-0.009,-0.0257,0.2062,-0.0691,-0.0927,0.0457,0.1627,0.1807,1.0115,0.0853,0.0942,-0.0091,-0.1336,-0.0437,-0.0321,-0.1496,0.0323,BRCACancer
H01,0.0108,-0.0659,0.1961,0.0223,-0.0334,0.0341,0.1043,0.141,0.7733,0.0992,0.0066,-0.0517,-0.2043,-0.0174,-0.0159,-0.104,0.1415,Control
H02,0.0335,-0.0844,0.0867,0.0719,-0.1214,0.1931,0.1456,0.2705,1.1274,0.2048,0.0835,0.1091,0.0396,5e-04,-0.0355,-0.153,-0.0049,Control
H03,-0.0357,-0.0272,0.0754,0.0352,-0.0901,3e-04,0.179,0.0739,0.705,-0.0985,0.128,-0.0508,-0.0882,0.0216,-0.1223,-0.1955,-0.0163,Control
H04,-0.0281,-0.0862,0.1362,-0.0439,-0.075,0.0656,0.3762,0.2105,1.082,0.0855,0.1493,0.0813,-0.2545,-0.0473,-0.1299,-0.1614,0.014,Control
H06,-0.0473,-0.0638,0.2095,-0.0349,-0.1001,-0.0139,0.2629,0.135,1.3761,0.1051,0.0942,0.1373,-0.1018,0.0291,-0.1302,-0.1723,0.0235,Control
H07,-0.0152,-0.0977,0.0523,-0.0124,-0.092,0.0328,0.1824,0.2958,0.8559,-0.2142,-0.0202,-0.0875,-0.3469,0.0207,-0.0644,-0.0781,-0.0054,BRCACancer
H08,-0.0134,-0.0778,0.251,0.0256,-0.0659,-0.022,0.2614,0.3796,0.9633,0.2921,0.0313,0.1976,-0.134,0.0375,-0.0043,-0.0997,0.0807,BRCACancer
H09,0.0172,-0.1074,0.0209,0.0842,-0.1376,-0.0651,0.0555,0.0583,0.4996,-0.1179,0.073,-0.1226,-0.041,-0.0311,-0.1034,-0.1601,0.0072,BRCACancer
H10,0.0278,-0.1351,0.1439,-0.0619,-0.06,0.0558,0.0668,0.2003,0.8171,0.1236,0.0222,0.013,-0.2044,0.0974,-0.0347,-0.0123,0.0154,BRCACancer
H11,0.0427,0.0095,0.1636,-0.0464,-0.0851,0.0025,0.1063,0.197,0.9603,0.0434,0.0489,0.1082,-0.1814,0.0544,0.0112,-0.1491,0.0721,BRCACancer
H12,-0.0028,-0.062,0.291,-0.0449,-0.0426,0.1786,0.2393,0.5125,0.9308,0.3803,0.0675,0.2295,-0.1409,-0.008,-0.0385,-0.1339,0.0745,BRCACancer
I01,-0.0473,-0.0648,0.209,-0.0361,-0.0752,0.1874,0.2108,0.3734,0.9546,0.2529,0.0315,0.1406,-0.1468,-0.0092,-0.0118,-0.1882,0.049,Control
I02,0.0791,-0.0846,0.1066,-0.0203,-0.0382,-0.065,0.0745,0.2323,0.4516,0.0666,0.0938,-0.1189,-0.2088,0.0143,-0.1094,-0.1879,0.0922,Control
I03,0.0298,-0.0723,0.0903,0.0052,-0.0995,0.0259,0.0537,0.0555,0.872,0.0994,0.0457,0.0632,-0.0567,0.0104,-0.0547,-0.1946,0.0519,Control
I04,-0.0488,-0.0729,0.2104,-0.0417,-0.0763,0.096,0.1708,0.138,1.7411,0.1978,0.0408,0.1138,-0.1468,-0.0089,-0.0093,-0.115,0.003,Control
I05,-0.0114,-0.0383,0.1847,-0.048,-0.115,-0.011,0.1654,0.1132,1.3618,0.169,0.1564,0.0273,-0.1774,0.0352,-0.0281,-0.1212,-0.0562,Control
I06,-0.05,-0.0361,0.2009,-0.0336,-0.0661,0.0601,0.1972,0.1003,1.4527,0.0923,0.0339,0.0139,-0.1467,0.0115,-0.0065,-0.0885,0.0335,Control
I07,-0.0134,-0.0536,0.3434,-0.1091,-0.0632,0.0669,0.3479,0.2415,1.5325,0.289,0.1034,-0.0018,-0.3229,0.0092,-0.0446,-0.136,0.0647,Control
I08,-0.0485,-0.0247,0.2719,-0.1089,-0.1045,0.0527,0.2344,0.3698,1.3026,0.3384,0.097,-0.0216,-0.1929,0.0406,-0.0043,-0.1661,0.0162,Control
I09,0.0075,-0.0754,0.1505,0.066,-0.0549,-0.0136,0.1184,0.1062,1.2023,-0.0662,0.0725,0.0645,-0.2399,0.0592,-0.0129,-0.0907,0.0793,Control
I10,-0.0541,-0.0859,0.2647,-0.008,-0.0382,0.2344,0.2691,0.1971,1.1711,-0.0057,0.0271,-0.0968,-0.2834,-0.0092,0.0305,-0.164,0.1105,Control
I11,0.0687,-0.0449,0.0624,-0.1447,-0.0121,-0.0859,0.0123,0.295,0.9488,0.1764,0.0114,0.1009,-0.1739,0.0873,-0.0278,-0.1259,0.0198,Control
I12,-0.0187,-0.0449,0.0322,-0.0013,-0.121,-0.0164,0.1813,0.1333,0.8617,0.0096,0.027,0.0614,-0.2124,0.028,-0.1162,-0.2072,0.1185,Control
I13,-0.026,-0.05,0.1491,-0.0844,-0.1097,-0.0104,0.2128,0.0865,1.4686,0.0021,0.0741,-0.0562,-0.0593,-0.0295,-0.0053,-0.1263,0.0434,Control
J01,-0.0514,-0.0322,0.1007,0.0173,-0.0908,0.0392,0.0889,0.0697,1.1402,0.0968,0.0748,-0.0232,-0.123,-0.1064,0.0377,-0.0977,-0.0111,Control
J02,-0.0231,-0.0275,0.0968,-0.0418,-0.1217,-0.0033,0.0892,0.0406,1.0798,0.1251,0.0153,0.0292,-0.0646,-0.062,0.0409,-0.11,-0.0342,Control
J03,-0.046,-0.0583,0.2968,-0.0676,-0.0934,0.0673,0.2248,0.3548,1.447,0.286,0.0731,0.1231,-0.1342,0.0102,0.007,-0.1317,-0.0054,Control
J04,-0.014,-0.0267,0.1861,-0.0943,-0.1042,0.1458,0.227,0.1589,1.2268,0.1482,0.0816,-0.0213,-0.2345,-0.0059,-0.0198,-0.1446,0.0432,Control
J05,-0.0089,-0.084,0.0955,-0.0687,-0.1274,-0.1581,0.1942,0.0839,0.7882,-0.0849,-8e-04,0.0109,-0.1875,0.0101,-0.078,-0.1016,0.0285,Control
J06,0.0685,-0.0237,0.1464,-0.0485,-0.0138,-0.0849,0.223,0.1331,0.7705,0.1065,-0.03,0.0738,-0.1403,0.1031,0.0309,-0.1029,0.0607,Control
J07,-0.0365,-0.0642,0.4298,-0.061,-0.0795,0.2047,0.3043,0.3245,1.5162,0.3153,0.1339,0.0427,-0.1882,0.0176,-0.0636,-0.1337,0.0374,Control
J08,-0.0488,0.0306,0.1652,-0.0829,-0.1347,0.158,0.1549,0.4504,1.3417,0.368,0.119,0.1206,-0.2694,0.1193,-0.0925,-0.0738,0.1119,Control
J09,0.0086,-0.0896,0.1165,-0.047,-0.0734,-0.0646,0.0709,0.089,0.4311,-0.1448,0.0971,-0.0353,-0.0584,0.0358,-0.0727,-0.1263,0.0506,Control
J10,-0.0613,-0.0909,0.1758,-0.0474,-0.1022,0.0688,0.2685,0.0602,0.8227,0.1502,0.0829,-0.0956,-0.2838,-0.0386,7e-04,-0.1152,-0.0234,Control
J11,-0.0153,-0.1115,0.0633,-0.0479,-0.099,0.0047,0.1467,0.1309,0.8879,-0.0792,0.0578,-0.0713,-0.2022,-0.0336,-0.0227,-0.1622,0.0257,Control
J12,-0.001,0.0107,0.0878,-0.0237,-0.1113,-0.0359,0.113,0.0607,0.5085,0.0223,0.1423,-0.1069,-0.1886,0.0558,-0.0761,-0.2019,0.0761,Control
K01,-0.0158,-0.095,0.3905,-0.1127,-0.0691,0.3804,0.5163,0.3636,1.4718,0.3606,0.0237,-2e-04,-0.2101,-0.0106,-0.0277,-0.0864,0.1195,BRCACancer
K02,-0.0224,-0.0769,0.2315,-0.0719,-0.0976,0.1586,0.2784,0.1585,1.173,0.0751,0.068,-0.0743,-0.1131,0.0092,0,-0.1358,0.0347,BRCACancer
K03,0.0151,-0.105,0.0966,0.0272,-0.1131,-0.0076,0.2359,0.2132,0.4283,-0.0011,0.0366,-0.107,-0.077,0.0257,-0.0614,-0.131,0.0775,BRCACancer
K04,-0.0601,-0.1446,0.3192,-0.0593,-0.1161,0.1297,0.3001,0.198,1.227,0.2835,0.1123,0.0973,-0.1831,-0.0498,-0.0351,-0.1896,0.0075,BRCACancer
K05,-0.0322,-0.059,0.1598,-0.0703,-0.0887,0.0491,0.1906,0.1879,1.1103,-0.0572,0.0709,-0.0182,-0.2862,-0.0115,0.1446,-0.1734,0.0355,Control
AA_RR-849,0.0146,-0.0148,0.112,-0.0411,-0.0546,0.1012,0.1649,0.2651,1.2124,0.2058,0.097,0.0629,-0.2199,0.0448,-0.0665,-0.1446,0.0164,BRCACancer
AE_RR-3300,0.0029,-0.0515,0.3041,0.0885,-0.034,-0.0997,0.2584,0.1532,0.799,0.0767,0.0438,-0.0712,-0.2623,0.0542,0.112,-0.0975,0.2335,Control
AF_RR-3276,0.012,-0.0524,0.0826,-0.065,-0.0843,0.1882,0.1065,0.0666,0.3936,-0.1656,0.078,-0.0427,-0.1884,0.0391,-0.1462,-0.1261,0.0047,Control
AG_RR-3298,0.0202,-0.0262,0.0471,-0.0294,-0.0841,-0.0181,0.2207,0.0911,1.3226,0.0983,0.0841,-0.0332,-0.0399,0.0037,-0.01,-0.107,0.0588,Control
AH_RR-3295,-0.0536,-0.1139,0.1796,0.0217,-0.1355,-0.0147,0.2761,0.1724,1.0358,0.1655,0.0511,0.0151,-0.2464,-0.0286,-0.0034,-0.1067,0.0645,Control
AI_RR-3291,0.0383,-0.0861,0.0963,-0.0648,-0.0954,-0.0487,0.3841,0.2536,1.2665,0.1994,0.0498,-0.001,-0.3107,0.0259,-0.0926,-0.1576,0.0598,Control
AJ_RR-3296,-0.0272,-0.0438,0.1599,0.05,-0.0964,-0.0069,0.1288,0.1627,0.8792,0.0366,0.0756,-0.0817,-0.1044,-0.0337,-0.0293,-0.1047,0.0457,Control
AM_RR-1949,-0.0297,-0.086,0.214,-0.0028,-0.0822,-0.0153,0.0643,0.0672,1.0772,-0.0215,0.1356,0.0364,-0.0995,-0.0185,-0.0747,-0.1106,0.0726,Control
AN_RR-3297,-0.0675,-0.0349,0.1971,-0.0366,-0.104,0.0412,0.1502,0.1394,1.3209,0.0914,0.0802,-0.0142,-0.0587,-0.0395,0.0897,-0.2095,0.0674,Control
AO_RR-3288,-0.0269,-0.0973,0.1723,-0.0092,-0.1196,0.0881,0.322,0.143,1.2735,-0.0849,0.0429,-0.0241,-0.0866,0.0419,-0.0403,-0.1344,0.01,Control
AP_RR-3280,0.0232,-0.0229,0.2171,-0.0337,-0.1379,0.4098,0.0254,0.1104,0.7332,-0.0443,0.0386,-0.0056,-0.2391,0.0149,-0.0653,-0.1151,0.0895,Control
AR_RR-3278,-0.0201,-0.0921,0.1341,-0.0509,-0.0533,-0.0013,0.2464,0.1422,1.4397,0.1873,0.1443,-0.0954,-0.1264,-0.022,-0.0225,-0.141,0.0238,Control
