@relation data

@attribute id string
@attribute 5290 numeric
@attribute 3265 numeric
@attribute 5335 numeric
@attribute 2885 numeric
@attribute 4803 numeric
@attribute 5579 numeric
@attribute 5578 numeric
@attribute 6464 numeric
@attribute 4914 numeric
@attribute 5295 numeric
@attribute 207 numeric
@attribute 6654 numeric
@attribute Class {Control,BRCACancer}

@data
B08,1.3514,0.3671,1.2187,1.6528,-0.0581,0.6713,0.2168,0.7952,0.1142,1.132,0.6297,0.7595,Control
B09,1.4071,0.2529,1.1976,1.6703,0.0016,1.5246,0.6846,0.6547,0.0761,1.491,0.4484,1.2234,Control
B10,1.4557,0.2365,1.0868,1.5222,0.04,1.0926,0.3924,0.7099,0.1377,1.4619,0.3712,1.057,Control
B11,1.4217,0.4132,1.1631,1.7628,0.0276,0.9291,0.2925,0.7097,0.1376,1.24,0.4509,0.9509,Control
B12,1.1501,0.2142,1.175,1.3374,0.0181,1.3595,0.6586,0.5071,0.141,1.1456,0.3638,1.0116,Control
C01,1.3664,0.4401,1.2554,1.8228,-0.0124,1.2075,0.3456,0.7971,0.1793,1.2568,0.6847,1.0359,BRCACancer
C02,1.4157,0.5316,1.4863,1.5148,0.1095,0.6748,0.2186,0.8402,0.2093,1.2932,0.7019,0.9083,BRCACancer
C03,1.5104,0.5973,1.6089,1.5281,0.0467,0.8136,0.2433,0.9851,0.1797,1.2173,0.9231,1.1329,BRCACancer
C04,0.7955,0.409,1.1772,1.2653,0.1219,0.502,0.174,0.5596,0.1288,0.7671,0.5682,0.4567,Control
C05,0.937,0.2915,1.1237,1.157,0.0662,0.4343,0.1022,0.641,0.165,0.8638,0.5706,0.4931,BRCACancer
C06,0.2206,0.1733,0.4169,0.5373,0.052,0.3943,-0.0098,0.1502,0.1933,0.3392,0.25,0.0625,Control
C07,1.1736,0.3587,1.098,1.2729,0.0214,0.5835,0.1355,0.6527,0.178,1.0366,0.551,0.6257,Control
C08,1.2968,0.4274,1.4112,1.422,-0.0254,0.6781,0.2511,0.7215,0.1318,1.1417,0.6146,0.8111,Control
C09,1.1689,0.3039,1.2637,1.2543,0.0508,0.5262,0.1133,0.7537,0.1106,1.0607,0.5812,0.6941,Control
C10,1.2759,0.3144,1.2567,1.2466,-0.0206,0.4866,0.11,0.8254,0.1901,1.0398,0.5856,0.7272,BRCACancer
C11,1.2004,0.5154,1.551,1.5471,-0.0012,0.7819,0.2776,0.7797,0.1614,1.0752,0.699,0.8182,Control
C12,0.7596,0.3067,1.1264,1.142,0.0757,0.523,0.1127,0.4821,0.1341,0.6171,0.5121,0.4133,BRCACancer
D01,1.312,0.3705,1.4351,1.5919,0.0078,1.743,0.8469,0.5928,0.1717,1.3663,0.5906,1.1326,BRCACancer
D02,1.1682,0.4595,1.1922,1.405,0.0089,0.7261,0.1696,0.7361,0.1477,0.9756,0.6233,0.7378,BRCACancer
D03,1.0319,0.3398,1.2135,1.4209,0.043,0.7203,0.1075,0.5892,0.2005,0.7997,0.5962,0.5983,BRCACancer
D04,1.2443,0.4751,1.3193,1.6436,0.0399,0.7613,0.2686,0.7168,0.1506,1.105,0.627,0.832,BRCACancer
D05,1.1472,0.3408,1.0528,1.5329,0.0701,0.6208,0.0823,0.8859,0.1774,0.9971,0.6951,0.7056,BRCACancer
D06,1.2669,0.5254,1.5016,1.5268,0.0176,0.7479,0.251,0.7551,0.1473,1.1845,0.6815,0.8872,BRCACancer
D07,1.2295,0.4486,1.2344,1.4392,0.0363,0.654,0.1306,0.7719,0.1413,1.1748,0.6895,0.8114,Control
D08,0.9784,0.3274,1.1834,1.2707,0.1103,0.5412,0.1167,0.5358,0.1364,0.9885,0.551,0.548,Control
D09,1.1492,0.4255,1.3985,1.436,0.0237,0.63,0.1647,0.7436,0.1881,1.0877,0.6326,0.7366,Control
D10,1.0523,0.399,1.0367,1.5974,0.013,0.6447,0.192,0.6027,0.2226,0.8371,0.447,0.6156,Control
D11,0.5499,0.2093,0.8235,0.8122,-0.0223,0.4751,0.1759,0.3364,0.1399,0.567,0.3649,0.2578,Control
D12,0.8528,0.3495,1.1346,1.4241,0.0225,0.5707,0.1842,0.5084,0.1221,0.7392,0.5683,0.4705,Control
E01,0.9402,0.2692,1.2313,1.4116,-0.0166,0.5621,0.107,0.6753,0.0968,1.0359,0.4498,0.5932,BRCACancer
E02,1.4524,0.4344,1.3656,1.4133,0.0202,0.6854,0.262,0.812,0.1326,1.2778,0.5801,0.8892,Control
E03,1.1103,0.4726,1.3873,1.6152,0.009,0.6427,0.1971,0.6447,0.1416,0.9588,0.709,0.5951,Control
E04,1.3251,0.5619,1.7514,1.5558,-0.0042,0.6497,0.2354,0.9792,0.165,1.1632,0.6841,0.8603,Control
E05,1.3465,0.393,1.3914,1.2276,0.0448,0.5946,0.2324,0.6624,0.2542,1.2799,0.5234,0.9197,Control
E06,1.0227,0.0917,0.5651,1.2885,0.1138,0.6728,0.0261,0.5419,0.2225,0.9492,0.3356,0.7621,BRCACancer
E07,1.1695,0.4924,1.2198,1.5248,0.0158,0.7068,0.1712,0.7957,0.1103,1.0454,0.6581,0.8202,BRCACancer
E08,1.359,0.44,1.5205,1.5424,-0.0013,0.6943,0.2195,0.8305,0.057,1.2004,0.6592,0.8492,Control
E09,1.2519,0.5062,1.4408,1.58,0.0541,0.6623,0.2178,0.7454,0.1425,1.0655,0.5132,0.746,BRCACancer
E10,1.4629,0.4806,1.2304,1.6937,0.0274,0.8469,0.2617,0.8213,0.2212,1.2944,0.5538,1.0442,BRCACancer
E11,1.0499,0.3396,1.21,1.4043,0.0276,0.5665,0.176,0.6387,0.2617,0.9745,0.5311,0.6349,Control
E12,0.8682,0.229,0.8398,1.2328,0.0233,0.558,0.1275,0.5768,0.0392,0.8101,0.4564,0.4624,BRCACancer
F01,1.4425,0.4216,1.7921,1.6285,-1e-04,0.8987,0.4388,0.7212,0.1959,1.2872,0.706,0.9725,Control
F02,1.4272,0.5442,1.5924,1.5597,0.0468,0.7786,0.2316,0.8616,0.1415,1.3267,0.7552,0.9537,Control
F03,1.2749,0.3421,1.2899,1.4034,0.006,0.5471,0.0855,0.7601,0.101,1.0025,0.6548,0.7459,Control
F04,1.2248,0.3442,1.3807,1.6381,0.033,1.1845,0.3367,0.6541,0.1481,1.2618,0.6598,0.9993,Control
F05,1.3361,0.4091,1.4944,1.5204,0.0448,0.6596,0.2137,0.7897,0.1363,1.1734,0.672,0.7674,Control
F06,1.0259,0.2289,0.9202,1.3718,0.0358,0.5883,0.0833,0.6131,0.1918,0.8545,0.5871,0.5529,Control
F07,1.4829,0.315,1.6642,1.5144,-0.0222,1.0844,0.5998,0.7825,0.1773,1.4154,0.626,1.0511,Control
F09,1.4768,0.5778,1.4962,1.6337,-0.0443,0.6975,0.2244,0.9333,0.1313,1.2371,0.8222,0.9554,Control
F10,1.5774,0.4617,1.4665,1.6802,0.0196,0.9052,0.382,0.8948,0.1906,1.393,0.7935,1.1063,Control
F11,1.1591,0.4515,1.2688,1.5843,0.0415,0.5728,0.1178,0.7928,0.177,0.9912,0.7265,0.6273,Control
F12,1.4495,0.3044,1.2714,1.6701,-0.0492,1.3161,0.3268,0.7194,0.0909,1.3922,0.6068,1.0339,Control
G01,1.234,0.3887,0.9157,1.568,0.0591,0.7832,0.2206,0.7092,0.2159,1.1124,0.6165,0.7574,Control
G02,1.0283,0.3398,1.0872,1.4315,-0.0365,0.6225,0.129,0.6609,0.1388,0.9521,0.6172,0.7523,Control
G03,1.517,0.4167,1.544,1.6594,0.05,0.7465,0.3308,0.8837,0.1797,1.4183,0.6751,1.1191,Control
G04,1.3904,0.514,1.556,1.4917,0.0745,0.6105,0.2615,0.8565,0.1176,1.2325,0.7609,0.9435,BRCACancer
G05,0.728,0.2383,1.008,1.1635,0.0422,0.732,0.2744,0.3245,0.1331,0.8718,0.451,0.5356,BRCACancer
G06,1.2378,0.2475,0.9613,1.4111,0.0057,0.6664,0.1649,0.795,0.1232,1.1901,0.5826,1.0133,BRCACancer
G07,1.217,0.3244,1.4985,1.4049,-0.0127,0.5703,0.2346,0.5993,0.088,1.0738,0.5504,0.5995,Control
G08,1.3518,0.3152,1.2225,1.5931,0.0282,0.818,0.239,0.7232,0.1069,1.2121,0.6784,0.875,Control
G09,0.9493,0.3483,1.0231,1.3162,0.0266,0.6766,0.1772,0.6736,0.1103,0.8932,0.5521,0.6712,Control
G10,1.1104,0.1441,1.0045,1.1674,0.0492,0.6049,0.0629,0.5482,0.2086,1.2737,0.463,0.7447,BRCACancer
G11,0.7567,0.2098,0.6848,0.9951,-0.0546,0.5434,0.2182,0.298,0.088,0.632,0.3482,0.3518,BRCACancer
G12,1.1952,0.2763,1.0659,1.3327,0.0332,0.7264,0.1862,0.6444,0.1813,1.1662,0.478,0.9123,BRCACancer
H01,1.148,0.3303,1.0149,1.3024,0.0371,0.5734,0.1223,0.6339,0.2109,0.9698,0.3997,0.6814,Control
H02,0.8935,0.4494,1.3389,1.494,0.054,0.6015,0.1665,0.7221,0.1539,0.7841,0.5806,0.5207,Control
H03,1.1416,0.1919,1.2735,1.2683,0.0343,0.6475,0.2209,0.4782,0.1126,1.0565,0.5253,0.7699,Control
H04,1.1735,0.4173,1.478,1.589,0.0212,0.7775,0.2474,0.6282,0.0697,1.2207,0.665,0.8062,Control
H06,1.0736,0.4358,1.2045,1.5405,0.018,0.6174,0.1802,0.708,0.0901,0.8883,0.645,0.7549,Control
H07,1.0912,0.18,1.2653,1.357,0.022,0.6772,0.1822,0.5138,0.1351,1.3109,0.5131,0.6394,BRCACancer
H08,1.0384,0.2464,0.7167,1.4697,0.0495,0.6198,0.0856,0.6471,0.0972,0.9171,0.5217,0.6206,BRCACancer
H09,0.9893,0.2424,0.7149,0.9356,0.0838,0.917,0.2923,0.3723,0.186,1.4455,0.3667,0.6383,BRCACancer
H10,0.9889,0.0222,0.8563,1.3691,-0.0486,0.7191,0.2175,0.5307,0.1331,1.0498,0.4163,0.5261,BRCACancer
H11,1.2281,0.2127,0.8297,1.1211,0.0774,0.4869,0.108,0.6807,0.1935,1.3882,0.5076,0.8186,BRCACancer
H12,1.4988,0.4181,1.3429,1.4869,0.0576,0.7095,0.1842,0.8243,0.1671,1.4375,0.6308,1.1581,BRCACancer
I01,1.4963,0.3107,1.3493,1.4849,0.0039,1.1771,0.2478,0.7005,0.1622,1.5919,0.6572,1.3621,Control
I02,1.2548,0.2647,1.2534,1.271,0.102,0.9932,0.4354,0.4427,0.1464,1.073,0.4039,1.0124,Control
I03,1.0384,0.2607,0.976,1.0194,0.0578,0.5009,0.1081,0.51,0.2229,0.8684,0.4158,0.4679,Control
I04,1.3598,0.4896,1.6565,1.4228,0.0378,0.6024,0.177,0.899,0.1367,1.2071,0.6845,0.778,Control
I05,1.0528,0.418,1.4939,1.4531,0.0275,0.5744,0.1877,0.7323,0.1089,0.8274,0.7296,0.5786,Control
I06,1.1981,0.4629,1.3447,1.3088,0.065,0.5377,0.125,0.7994,0.1623,1.1075,0.6475,0.7632,Control
I07,1.3858,0.47,1.5563,1.6861,0.0124,0.8782,0.2808,1.0055,0.2115,1.2892,0.7932,1.0705,Control
I08,1.5185,0.3559,1.3378,1.392,0.0314,0.6772,0.1581,0.8375,0.209,1.3818,0.5938,1.1109,Control
I09,1.0476,0.1799,1.1359,1.4161,0.0179,0.6358,0.1809,0.5606,0.106,0.9179,0.5645,0.6176,Control
I10,1.49,0.3711,1.4504,1.518,-0.0126,0.7654,0.2488,0.8241,0.1076,1.3013,0.6407,1.0236,Control
I11,1.0623,0.2156,0.8659,1.1356,0.0701,0.4878,0.1022,0.5996,0.1932,0.998,0.3429,0.6389,Control
I12,1.1647,0.3881,1.4115,1.339,0.0693,0.5896,0.2029,0.5937,0.1036,1.1081,0.4749,0.7692,Control
I13,1.245,0.4475,1.411,1.3455,-0.0192,0.6391,0.2511,0.7967,0.1522,1.1037,0.6676,0.7672,Control
J01,0.9556,0.4141,1.0773,1.3044,0.0325,0.5693,0.1625,0.6941,0.0267,0.863,0.5666,0.618,Control
J02,1.1492,0.3989,1.3514,1.3606,0.0464,0.6224,0.2393,0.6806,0.1264,1.0641,0.5798,0.733,Control
J03,1.4489,0.62,1.2445,1.3907,0.0149,0.7177,0.1536,0.9141,0.1794,1.1702,0.7875,1.0428,Control
J04,1.2943,0.4601,1.4618,1.6601,0.0316,0.8653,0.3646,0.6852,0.1677,1.2209,0.5964,0.8675,Control
J05,1.1857,0.2213,1.3573,1.7168,0.048,1.4198,0.6885,0.5536,0.1785,1.1001,0.4797,0.9807,Control
J06,1.2451,0.1883,1.3023,1.3771,0.1296,1.2182,0.3311,0.6313,0.2297,1.3263,0.5513,1.0735,Control
J07,1.4782,0.4878,1.3374,1.7443,0.0548,0.8869,0.2718,0.9021,0.1558,1.3652,0.7769,1.0661,Control
J08,1.1479,0.3595,1.3184,1.5427,0.0638,1.0081,0.2388,0.6808,0.1751,0.9408,0.7129,0.7998,Control
J09,1.2398,0.2406,1.5281,1.1119,0.0768,0.9181,0.4963,0.4977,0.1451,1.2639,0.4526,0.6682,Control
J10,1.6128,0.3844,1.4683,1.7731,0.0517,1.3473,0.8512,0.7274,0.1887,1.4883,0.6297,1.1763,Control
J11,1.3589,0.4151,1.6235,1.6578,0.0129,1.4945,0.5444,0.7007,0.0872,1.4421,0.605,0.8792,Control
J12,1.321,0.2658,1.3545,1.4094,0.1108,1.2376,0.5874,0.4627,0.1601,1.3646,0.5206,0.9898,Control
K01,1.6732,0.4469,1.1023,1.9642,0.0296,1.1791,0.3905,0.9023,0.151,1.5536,0.7006,1.2488,BRCACancer
K02,1.5722,0.4139,1.5603,1.7374,0.0535,0.8872,0.3675,0.8499,0.1869,1.4741,0.6747,1.0762,BRCACancer
K03,1.3791,0.2243,1.3552,1.4173,0.0985,0.8205,0.2527,0.6856,0.1692,1.4137,0.5098,1.0944,BRCACancer
K04,1.4572,0.4234,1.481,1.6918,-0.0279,1.0832,0.2963,0.8044,0.1359,1.4075,0.6792,1.0766,BRCACancer
K05,1.0592,0.4743,1.3062,1.6587,0.0722,0.9882,0.2969,0.7229,0.1781,1.1034,0.5848,0.7797,Control
AA_RR-849,1.3413,0.3387,1.1429,1.5403,0.0795,0.6844,0.1902,0.6612,0.1968,1.4635,0.658,0.6903,BRCACancer
AE_RR-3300,1.8183,0.3328,1.422,1.3783,0.0472,0.6724,0.5422,0.7929,0.243,1.2584,0.4543,1.0971,Control
AF_RR-3276,0.9079,0.3068,1.3593,1.191,0.0522,0.3919,-0.0113,0.626,0.1159,0.7647,0.406,0.5662,Control
AG_RR-3298,1.6219,0.426,1.1007,1.6466,0.0428,0.7803,0.1901,0.6918,0.1757,1.1584,0.4728,0.719,Control
AH_RR-3295,1.4766,0.3085,1.0189,1.4735,0.0186,0.8055,0.3561,0.4758,0.1105,1.623,0.5078,0.8664,Control
AI_RR-3291,1.0586,0.3864,1.4138,1.3893,0.0455,0.7982,0.3576,0.8805,0.178,1.2943,0.5681,0.9763,Control
AJ_RR-3296,1.4181,0.3782,1.5215,1.2596,0.0351,0.8969,0.482,0.6467,0.1622,1.4398,0.5789,0.7471,Control
AM_RR-1949,1.2311,0.3511,1.2996,1.3673,-0.0155,0.6619,0.2919,0.8172,0.1348,1.4283,0.6655,0.8818,Control
AN_RR-3297,1.5051,0.3816,1.5117,1.4972,0.0137,0.6596,0.3235,0.7847,0.1279,1.4648,0.6014,0.782,Control
AO_RR-3288,1.1821,0.2487,1.1867,1.769,0.0463,1.1496,0.4689,0.7045,0.196,1.4534,0.6476,1.0738,Control
AP_RR-3280,1.647,0.1431,1.0468,1.6953,0.0985,0.3982,0.0682,0.7674,0.1233,0.9938,0.4674,0.5797,Control
AR_RR-3278,1.0157,0.2732,1.2933,1.566,0.077,1.0138,0.3696,0.6651,0.1313,0.8949,0.5913,1.0202,Control
AS_RR-3277,1.5061,0.3057,1.2695,1.4781,0.0294,0.9779,0.4196,0.9381,0.1471,1.5663,0.6978,0.831,Control
A_RR96-12,1.2486,0.3705,1.5984,1.3518,0.0269,1.3365,0.6447,0.6955,0.0833,1.3008,0.6326,1.3464,BRCACancer
B_RR-1519,0.9656,0.4933,1.2975,1.1193,0.0185,0.9444,-0.1038,0.4001,0.0648,0.5317,0.4563,0.5136,BRCACancer
C_RR-3293,1.056,0.534,1.2706,0.9474,0.0548,0.5763,-0.109,0.583,0.1181,0.5686,0.4474,1.0291,BRCACancer
D_RR-3301,1.3374,0.3205,1.2577,1.7527,0.0549,0.9173,0.3802,0.7726,0.2507,1.1327,0.5845,0.8458,BRCACancer
E_RR-2070,0.8868,0.4323,1.5021,1.5226,0.0089,1.197,0.2972,0.7474,0.1963,0.9097,0.6343,1.3747,BRCACancer
J_RR-1226,1.7871,0.304,0.9907,1.3228,0.0982,0.3605,0.1225,0.5583,0.2738,1.5396,0.3613,0.8202,BRCACancer
K_RR-3290,1.0839,0.4244,1.0299,1.9293,-0.027,1.0864,0.3587,0.8599,0.1694,1.3644,0.6677,0.9624,Control
L_RR-3286,1.1838,0.2813,1.3935,1.6906,0.0159,1.193,0.4891,0.7064,0.1905,0.9488,0.4732,1.2001,Control
N_RR-3294,1.3186,0.3218,1.3029,1.3706,0.0686,0.6721,0.3287,0.4674,0.1956,1.2689,0.5716,0.5616,Control
O_RR-3285,1.39,0.2854,1.0452,1.5022,0.0464,0.8605,0.2519,0.7567,0.1109,1.33,0.6718,0.7521,Control
P_RR-3274,0.9689,0.3892,1.3221,1.3988,-0.0338,0.8056,0.2998,0.6212,0.1232,1.3918,0.5656,0.7484,Control
Q_RR-3283,1.1139,0.3245,1.1095,1.8188,0.0201,1.4957,0.37,0.6142,0.115,1.1616,0.7484,0.8916,Control
RR-3275,1.6654,0.2088,1.4235,1.4658,-0.0445,0.6621,0.4712,0.8519,0.0749,1.4349,0.6056,1.0117,Control
RR-3281,1.0186,0.1482,0.7871,1.2333,-0.0536,0.7279,0.0705,0.5295,0.1516,1.4276,0.4735,0.3483,Control
RR-3287,1.4496,0.1989,1.2685,1.5013,-0.0219,0.9766,0.4895,0.6041,0.126,1.429,0.6089,0.8976,BRCACancer
RR-3289,1.391,0.4728,1.5134,1.3787,0.0413,0.6737,0.3299,0.7739,0.1685,1.2811,0.615,0.8919,Control
RR-3299,1.4558,0.2627,1.3691,1.1882,0.0086,0.5876,0.4375,0.6532,0.1501,1.2609,0.4085,1.2972,BRCACancer
T_RR-3292,1.3538,0.3107,0.841,1.4689,0.0049,0.8403,0.2,0.7742,0.1475,1.5443,0.5307,0.6643,Control
U_RR-2236,1.104,0.4763,1.5232,1.7726,0.053,1.1715,0.3179,0.8775,0.179,0.988,0.8008,1.1765,BRCACancer
V_RR-1455,0.889,0.7004,1.7923,1.1331,0.0352,0.275,-0.1353,0.6542,0.1069,0.4886,0.6039,0.6107,BRCACancer
W_RR-922,0.9098,0.5036,0.7079,1.8198,0.052,0.7148,0.0633,0.8689,0.1718,1.2752,0.7268,0.6596,BRCACancer
X_RR-1083,1.4161,0.3581,0.8338,1.6333,0.0272,0.8362,0.0841,0.701,0.1443,1.2436,0.7233,0.585,BRCACancer
Y_RR-841,1.4092,0.0878,1.1895,1.4191,0.1167,0.4989,0.1443,0.4652,0.082,1.2343,0.2671,0.4311,BRCACancer
Z_RR-778,1.6081,0.3773,1.3658,1.886,-0.0145,0.7913,0.2825,0.8204,0.1258,1.1778,0.694,0.8218,BRCACancer
